"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2017-11-08 15:40:00";"08/11/2017";"15:40";"4739";"1028";"1614";"1103";"994";"0"
"2017-11-08 15:45:00";"08/11/2017";"15:45";"4765";"1032";"1629";"1106";"998";"0"
"2017-11-08 15:50:00";"08/11/2017";"15:50";"4741";"1032";"1612";"1102";"995";"0"
"2017-11-08 15:55:00";"08/11/2017";"15:55";"4753";"1021";"1615";"1121";"996";"0"
"2017-11-08 16:00:00";"08/11/2017";"16:00";"4803";"1029";"1633";"1140";"1001";"0"
"2017-11-08 16:05:00";"08/11/2017";"16:05";"4820";"1029";"1629";"1148";"1014";"0"
"2017-11-08 16:10:00";"08/11/2017";"16:10";"4832";"1025";"1638";"1151";"1018";"0"
"2017-11-08 16:15:00";"08/11/2017";"16:15";"4834";"1031";"1630";"1156";"1017";"0"
"2017-11-08 16:20:00";"08/11/2017";"16:20";"4868";"1028";"1660";"1170";"1010";"0"
"2017-11-08 16:25:00";"08/11/2017";"16:25";"4875";"1032";"1643";"1177";"1023";"0"
"2017-11-08 16:30:00";"08/11/2017";"16:30";"4878";"1040";"1644";"1175";"1019";"0"
"2017-11-08 16:35:00";"08/11/2017";"16:35";"4891";"1038";"1646";"1185";"1022";"0"
"2017-11-08 16:40:00";"08/11/2017";"16:40";"4934";"1044";"1667";"1197";"1026";"0"
"2017-11-08 16:45:00";"08/11/2017";"16:45";"4912";"1033";"1649";"1197";"1033";"0"
"2017-11-08 16:50:00";"08/11/2017";"16:50";"4928";"1033";"1658";"1197";"1040";"0"
"2017-11-08 16:55:00";"08/11/2017";"16:55";"4979";"1039";"1669";"1223";"1048";"0"
"2017-11-08 17:00:00";"08/11/2017";"17:00";"4970";"1041";"1664";"1220";"1045";"0"
"2017-11-08 17:05:00";"08/11/2017";"17:05";"4949";"1038";"1653";"1216";"1042";"0"
"2017-11-08 17:10:00";"08/11/2017";"17:10";"4948";"1043";"1643";"1212";"1050";"0"
"2017-11-08 17:15:00";"08/11/2017";"17:15";"4949";"1052";"1638";"1216";"1043";"0"
"2017-11-08 17:20:00";"08/11/2017";"17:20";"4916";"1043";"1629";"1213";"1031";"0"
"2017-11-08 17:25:00";"08/11/2017";"17:25";"4948";"1036";"1636";"1227";"1049";"0"
"2017-11-08 17:30:00";"08/11/2017";"17:30";"4946";"1034";"1638";"1232";"1042";"0"
"2017-11-08 17:35:00";"08/11/2017";"17:35";"4967";"1041";"1640";"1242";"1044";"0"
"2017-11-08 17:40:00";"08/11/2017";"17:40";"4987";"1032";"1650";"1241";"1064";"0"
"2017-11-08 17:45:00";"08/11/2017";"17:45";"4984";"1038";"1643";"1243";"1060";"0"
"2017-11-08 17:50:00";"08/11/2017";"17:50";"4960";"1017";"1657";"1234";"1052";"0"
"2017-11-08 17:55:00";"08/11/2017";"17:55";"4990";"1033";"1654";"1253";"1050";"0"
"2017-11-08 18:00:00";"08/11/2017";"18:00";"4987";"1015";"1657";"1253";"1062";"0"
"2017-11-08 18:05:00";"08/11/2017";"18:05";"5031";"1034";"1663";"1262";"1072";"0"
"2017-11-08 18:10:00";"08/11/2017";"18:10";"5026";"1028";"1670";"1260";"1068";"0"
"2017-11-08 18:15:00";"08/11/2017";"18:15";"5037";"1030";"1677";"1256";"1074";"0"
"2017-11-08 18:20:00";"08/11/2017";"18:20";"4989";"1013";"1669";"1249";"1058";"0"
"2017-11-08 18:25:00";"08/11/2017";"18:25";"5015";"1017";"1667";"1262";"1069";"0"
"2017-11-08 18:30:00";"08/11/2017";"18:30";"5001";"1031";"1642";"1267";"1061";"0"
"2017-11-08 18:35:00";"08/11/2017";"18:35";"4997";"1032";"1653";"1244";"1068";"0"
"2017-11-08 18:40:00";"08/11/2017";"18:40";"5007";"1033";"1652";"1248";"1074";"0"
"2017-11-08 18:45:00";"08/11/2017";"18:45";"4981";"1027";"1647";"1237";"1070";"0"
"2017-11-08 18:50:00";"08/11/2017";"18:50";"4967";"1023";"1640";"1231";"1073";"0"
"2017-11-08 18:55:00";"08/11/2017";"18:55";"4965";"1021";"1655";"1217";"1072";"0"
"2017-11-08 19:00:00";"08/11/2017";"19:00";"4949";"1023";"1635";"1226";"1065";"0"
"2017-11-08 19:05:00";"08/11/2017";"19:05";"4919";"1020";"1632";"1214";"1053";"0"
"2017-11-08 19:10:00";"08/11/2017";"19:10";"4942";"1018";"1646";"1221";"1057";"0"
"2017-11-08 19:15:00";"08/11/2017";"19:15";"4935";"1034";"1635";"1207";"1059";"0"
"2017-11-08 19:20:00";"08/11/2017";"19:20";"4894";"1013";"1624";"1205";"1052";"0"
"2017-11-08 19:25:00";"08/11/2017";"19:25";"4903";"1023";"1639";"1193";"1048";"0"
"2017-11-08 19:30:00";"08/11/2017";"19:30";"4877";"1005";"1632";"1194";"1046";"0"
"2017-11-08 19:35:00";"08/11/2017";"19:35";"4864";"1010";"1624";"1169";"1061";"0"
"2017-11-08 19:40:00";"08/11/2017";"19:40";"4851";"1001";"1634";"1169";"1047";"0"
"2017-11-08 19:45:00";"08/11/2017";"19:45";"4848";"998";"1630";"1175";"1045";"0"
"2017-11-08 19:50:00";"08/11/2017";"19:50";"4793";"986";"1625";"1140";"1042";"0"
"2017-11-08 19:55:00";"08/11/2017";"19:55";"4780";"997";"1613";"1138";"1032";"0"
"2017-11-08 20:00:00";"08/11/2017";"20:00";"4744";"990";"1596";"1131";"1027";"0"
"2017-11-08 20:05:00";"08/11/2017";"20:05";"4716";"989";"1595";"1116";"1016";"0"
"2017-11-08 20:10:00";"08/11/2017";"20:10";"4644";"966";"1580";"1105";"993";"0"
"2017-11-08 20:15:00";"08/11/2017";"20:15";"4628";"974";"1569";"1087";"998";"0"
"2017-11-08 20:20:00";"08/11/2017";"20:20";"4562";"960";"1553";"1066";"983";"0"
"2017-11-08 20:25:00";"08/11/2017";"20:25";"4502";"940";"1543";"1048";"971";"0"
"2017-11-08 20:30:00";"08/11/2017";"20:30";"4435";"933";"1519";"1024";"959";"0"
"2017-11-08 20:35:00";"08/11/2017";"20:35";"4397";"924";"1516";"1005";"952";"0"
"2017-11-08 20:40:00";"08/11/2017";"20:40";"4336";"914";"1507";"987";"928";"0"
"2017-11-08 20:45:00";"08/11/2017";"20:45";"4273";"915";"1473";"971";"914";"0"
"2017-11-08 20:50:00";"08/11/2017";"20:50";"4240";"909";"1466";"963";"902";"0"
"2017-11-08 20:55:00";"08/11/2017";"20:55";"4180";"887";"1463";"940";"890";"0"
"2017-11-08 21:00:00";"08/11/2017";"21:00";"4124";"871";"1442";"935";"876";"0"
"2017-11-08 21:05:00";"08/11/2017";"21:05";"4057";"865";"1423";"910";"859";"0"
"2017-11-08 21:10:00";"08/11/2017";"21:10";"3986";"843";"1405";"897";"841";"0"
"2017-11-08 21:15:00";"08/11/2017";"21:15";"3932";"835";"1390";"875";"832";"0"
"2017-11-08 21:20:00";"08/11/2017";"21:20";"3837";"824";"1357";"843";"813";"0"
"2017-11-08 21:25:00";"08/11/2017";"21:25";"3771";"808";"1327";"841";"795";"0"
"2017-11-08 21:30:00";"08/11/2017";"21:30";"3677";"777";"1291";"823";"786";"0"
"2017-11-08 21:35:00";"08/11/2017";"21:35";"3590";"765";"1272";"793";"760";"0"
"2017-11-08 21:40:00";"08/11/2017";"21:40";"3509";"740";"1260";"760";"749";"0"
"2017-11-08 21:45:00";"08/11/2017";"21:45";"3447";"732";"1238";"732";"745";"0"
"2017-11-08 21:50:00";"08/11/2017";"21:50";"3371";"718";"1217";"711";"725";"0"
"2017-11-08 21:55:00";"08/11/2017";"21:55";"3280";"694";"1181";"693";"712";"0"
"2017-11-08 22:00:00";"08/11/2017";"22:00";"3188";"676";"1140";"671";"701";"0"
"2017-11-08 22:05:00";"08/11/2017";"22:05";"3127";"667";"1128";"649";"683";"0"
"2017-11-08 22:10:00";"08/11/2017";"22:10";"3054";"650";"1110";"630";"664";"0"
"2017-11-08 22:15:00";"08/11/2017";"22:15";"2957";"627";"1069";"614";"647";"0"
"2017-11-08 22:20:00";"08/11/2017";"22:20";"2852";"591";"1040";"588";"633";"0"
"2017-11-08 22:25:00";"08/11/2017";"22:25";"2769";"558";"1011";"588";"612";"0"
"2017-11-08 22:30:00";"08/11/2017";"22:30";"2668";"543";"964";"564";"597";"0"
"2017-11-08 22:35:00";"08/11/2017";"22:35";"2598";"524";"936";"552";"586";"0"
"2017-11-08 22:40:00";"08/11/2017";"22:40";"2522";"495";"929";"527";"571";"0"
"2017-11-08 22:45:00";"08/11/2017";"22:45";"2429";"467";"900";"510";"552";"0"
"2017-11-08 22:50:00";"08/11/2017";"22:50";"2326";"439";"858";"501";"528";"0"
"2017-11-08 22:55:00";"08/11/2017";"22:55";"2222";"425";"807";"481";"509";"0"
"2017-11-08 23:00:00";"08/11/2017";"23:00";"2112";"391";"769";"458";"494";"0"
"2017-11-08 23:05:00";"08/11/2017";"23:05";"2024";"369";"740";"432";"483";"0"
"2017-11-08 23:10:00";"08/11/2017";"23:10";"1934";"344";"715";"415";"460";"0"
"2017-11-08 23:15:00";"08/11/2017";"23:15";"1820";"319";"665";"393";"443";"0"
"2017-11-08 23:20:00";"08/11/2017";"23:20";"1724";"279";"639";"380";"426";"0"
"2017-11-08 23:25:00";"08/11/2017";"23:25";"1613";"261";"579";"368";"405";"0"
"2017-11-08 23:30:00";"08/11/2017";"23:30";"1547";"255";"548";"346";"398";"0"
"2017-11-08 23:35:00";"08/11/2017";"23:35";"1476";"237";"525";"331";"383";"0"
"2017-11-08 23:40:00";"08/11/2017";"23:40";"1396";"223";"489";"319";"365";"0"
"2017-11-08 23:45:00";"08/11/2017";"23:45";"1344";"213";"484";"304";"343";"0"
"2017-11-08 23:50:00";"08/11/2017";"23:50";"1258";"190";"453";"292";"323";"0"
"2017-11-08 23:55:00";"08/11/2017";"23:55";"1156";"182";"401";"264";"309";"0"
"2017-11-09 00:00:00";"09/11/2017";"00:00";"1102";"174";"380";"245";"303";"0"
"2017-11-09 00:05:00";"09/11/2017";"00:05";"3";"1";"2";"0";"0";"0"
"2017-11-09 00:10:00";"09/11/2017";"00:10";"2";"1";"1";"0";"0";"0"
"2017-11-09 00:15:00";"09/11/2017";"00:15";"";"";"";"";"";""
"2017-11-09 00:20:00";"09/11/2017";"00:20";"";"";"";"";"";""
"2017-11-09 00:25:00";"09/11/2017";"00:25";"4";"1";"1";"0";"2";"0"
"2017-11-09 00:30:00";"09/11/2017";"00:30";"3";"0";"3";"0";"0";"0"
"2017-11-09 00:35:00";"09/11/2017";"00:35";"";"";"";"";"";""
"2017-11-09 00:40:00";"09/11/2017";"00:40";"";"";"";"";"";""
"2017-11-09 00:45:00";"09/11/2017";"00:45";"2";"0";"2";"0";"0";"0"
"2017-11-09 00:50:00";"09/11/2017";"00:50";"";"";"";"";"";""
"2017-11-09 00:55:00";"09/11/2017";"00:55";"";"";"";"";"";""
"2017-11-09 01:00:00";"09/11/2017";"01:00";"1";"0";"1";"0";"0";"0"
"2017-11-09 01:05:00";"09/11/2017";"01:05";"1";"1";"0";"0";"0";"0"
"2017-11-09 01:10:00";"09/11/2017";"01:10";"1";"0";"1";"0";"0";"0"
"2017-11-09 01:15:00";"09/11/2017";"01:15";"";"";"";"";"";""
"2017-11-09 01:20:00";"09/11/2017";"01:20";"1";"0";"0";"0";"1";"0"
"2017-11-09 01:25:00";"09/11/2017";"01:25";"1";"0";"1";"0";"0";"0"
"2017-11-09 01:30:00";"09/11/2017";"01:30";"1";"0";"1";"0";"0";"0"
"2017-11-09 01:35:00";"09/11/2017";"01:35";"";"";"";"";"";""
"2017-11-09 01:40:00";"09/11/2017";"01:40";"2";"0";"0";"2";"0";"0"
"2017-11-09 01:45:00";"09/11/2017";"01:45";"4";"0";"2";"1";"1";"0"
"2017-11-09 01:50:00";"09/11/2017";"01:50";"1";"0";"0";"1";"0";"0"
"2017-11-09 01:55:00";"09/11/2017";"01:55";"1";"0";"0";"0";"1";"0"
"2017-11-09 02:00:00";"09/11/2017";"02:00";"2";"0";"1";"1";"0";"0"
"2017-11-09 02:05:00";"09/11/2017";"02:05";"1";"0";"0";"1";"0";"0"
"2017-11-09 02:10:00";"09/11/2017";"02:10";"2";"0";"1";"1";"0";"0"
"2017-11-09 02:15:00";"09/11/2017";"02:15";"2";"0";"0";"1";"1";"0"
"2017-11-09 02:20:00";"09/11/2017";"02:20";"2";"0";"0";"2";"0";"0"
"2017-11-09 02:25:00";"09/11/2017";"02:25";"2";"0";"1";"1";"0";"0"
"2017-11-09 02:30:00";"09/11/2017";"02:30";"6";"0";"5";"0";"1";"0"
"2017-11-09 02:35:00";"09/11/2017";"02:35";"26";"4";"22";"0";"0";"0"
"2017-11-09 02:40:00";"09/11/2017";"02:40";"29";"2";"26";"0";"1";"0"
"2017-11-09 02:45:00";"09/11/2017";"02:45";"43";"10";"29";"4";"0";"0"
"2017-11-09 02:50:00";"09/11/2017";"02:50";"44";"3";"31";"4";"6";"0"
"2017-11-09 02:55:00";"09/11/2017";"02:55";"38";"4";"30";"3";"1";"0"
"2017-11-09 03:00:00";"09/11/2017";"03:00";"235";"37";"81";"59";"58";"0"
"2017-11-09 03:05:00";"09/11/2017";"03:05";"262";"44";"90";"62";"66";"0"
"2017-11-09 03:10:00";"09/11/2017";"03:10";"270";"38";"95";"65";"72";"0"
"2017-11-09 03:15:00";"09/11/2017";"03:15";"280";"43";"90";"69";"78";"0"
"2017-11-09 03:20:00";"09/11/2017";"03:20";"301";"43";"98";"75";"85";"0"
"2017-11-09 03:25:00";"09/11/2017";"03:25";"308";"41";"100";"75";"92";"0"
"2017-11-09 03:30:00";"09/11/2017";"03:30";"319";"50";"106";"73";"90";"0"
"2017-11-09 03:35:00";"09/11/2017";"03:35";"335";"47";"108";"80";"100";"0"
"2017-11-09 03:40:00";"09/11/2017";"03:40";"380";"51";"122";"89";"118";"0"
"2017-11-09 03:45:00";"09/11/2017";"03:45";"430";"60";"131";"102";"137";"0"
"2017-11-09 03:50:00";"09/11/2017";"03:50";"495";"63";"156";"107";"169";"0"
"2017-11-09 03:55:00";"09/11/2017";"03:55";"540";"70";"173";"118";"179";"0"
"2017-11-09 04:00:00";"09/11/2017";"04:00";"600";"78";"190";"129";"203";"0"
"2017-11-09 04:05:00";"09/11/2017";"04:05";"677";"86";"222";"148";"221";"0"
"2017-11-09 04:10:00";"09/11/2017";"04:10";"751";"96";"252";"164";"239";"0"
"2017-11-09 04:15:00";"09/11/2017";"04:15";"825";"106";"264";"188";"267";"0"
"2017-11-09 04:20:00";"09/11/2017";"04:20";"924";"128";"295";"201";"300";"0"
"2017-11-09 04:25:00";"09/11/2017";"04:25";"1041";"155";"325";"223";"338";"0"
"2017-11-09 04:30:00";"09/11/2017";"04:30";"1142";"171";"354";"250";"367";"0"
"2017-11-09 04:35:00";"09/11/2017";"04:35";"1276";"201";"410";"269";"396";"0"
"2017-11-09 04:40:00";"09/11/2017";"04:40";"1375";"217";"432";"293";"433";"0"
"2017-11-09 04:45:00";"09/11/2017";"04:45";"1180";"81";"368";"251";"480";"0"
"2017-11-09 04:50:00";"09/11/2017";"04:50";"1284";"92";"403";"268";"521";"0"
"2017-11-09 04:55:00";"09/11/2017";"04:55";"1383";"105";"425";"296";"557";"0"
"2017-11-09 05:00:00";"09/11/2017";"05:00";"1519";"121";"468";"330";"600";"0"
"2017-11-09 05:05:00";"09/11/2017";"05:05";"1650";"134";"530";"356";"630";"0"
"2017-11-09 05:10:00";"09/11/2017";"05:10";"1772";"152";"571";"387";"662";"0"
"2017-11-09 05:15:00";"09/11/2017";"05:15";"1903";"157";"617";"426";"703";"0"
"2017-11-09 05:20:00";"09/11/2017";"05:20";"2004";"170";"659";"460";"715";"0"
"2017-11-09 05:25:00";"09/11/2017";"05:25";"2120";"179";"703";"486";"752";"0"
"2017-11-09 05:30:00";"09/11/2017";"05:30";"2252";"199";"733";"536";"784";"0"
"2017-11-09 05:35:00";"09/11/2017";"05:35";"2360";"213";"778";"562";"807";"0"
"2017-11-09 05:40:00";"09/11/2017";"05:40";"2465";"223";"797";"604";"841";"0"
"2017-11-09 05:45:00";"09/11/2017";"05:45";"2563";"236";"833";"632";"862";"0"
"2017-11-09 05:50:00";"09/11/2017";"05:50";"2673";"247";"865";"667";"894";"0"
"2017-11-09 05:55:00";"09/11/2017";"05:55";"2774";"264";"892";"694";"924";"0"
"2017-11-09 06:00:00";"09/11/2017";"06:00";"2898";"283";"929";"725";"961";"0"
"2017-11-09 06:05:00";"09/11/2017";"06:05";"3012";"296";"962";"764";"990";"0"
"2017-11-09 06:10:00";"09/11/2017";"06:10";"3075";"298";"977";"792";"1008";"0"
"2017-11-09 06:15:00";"09/11/2017";"06:15";"3166";"311";"1020";"820";"1015";"0"
"2017-11-09 06:20:00";"09/11/2017";"06:20";"3258";"322";"1057";"840";"1039";"0"
"2017-11-09 06:25:00";"09/11/2017";"06:25";"3328";"325";"1087";"872";"1044";"0"
"2017-11-09 06:30:00";"09/11/2017";"06:30";"3367";"332";"1099";"893";"1043";"0"
"2017-11-09 06:35:00";"09/11/2017";"06:35";"3450";"344";"1129";"911";"1066";"0"
"2017-11-09 06:40:00";"09/11/2017";"06:40";"3500";"357";"1138";"933";"1072";"0"
"2017-11-09 06:45:00";"09/11/2017";"06:45";"3554";"367";"1148";"949";"1090";"0"
"2017-11-09 06:50:00";"09/11/2017";"06:50";"3596";"375";"1164";"971";"1086";"0"
"2017-11-09 06:55:00";"09/11/2017";"06:55";"3659";"385";"1191";"984";"1099";"0"
"2017-11-09 07:00:00";"09/11/2017";"07:00";"3693";"379";"1206";"1002";"1106";"0"
"2017-11-09 07:05:00";"09/11/2017";"07:05";"3721";"383";"1223";"1003";"1112";"0"
"2017-11-09 07:10:00";"09/11/2017";"07:10";"3735";"383";"1224";"1009";"1119";"0"
"2017-11-09 07:15:00";"09/11/2017";"07:15";"3752";"389";"1222";"1016";"1125";"0"
"2017-11-09 07:20:00";"09/11/2017";"07:20";"3769";"398";"1243";"1015";"1113";"0"
"2017-11-09 07:25:00";"09/11/2017";"07:25";"3798";"393";"1262";"1022";"1121";"0"
"2017-11-09 07:30:00";"09/11/2017";"07:30";"3770";"391";"1250";"1015";"1114";"0"
"2017-11-09 07:35:00";"09/11/2017";"07:35";"3775";"391";"1261";"1013";"1110";"0"
"2017-11-09 07:40:00";"09/11/2017";"07:40";"3790";"394";"1268";"1011";"1117";"0"
"2017-11-09 07:45:00";"09/11/2017";"07:45";"3794";"394";"1271";"1026";"1103";"0"
"2017-11-09 07:50:00";"09/11/2017";"07:50";"3793";"400";"1266";"1022";"1105";"0"
"2017-11-09 07:55:00";"09/11/2017";"07:55";"3827";"413";"1272";"1031";"1111";"0"
"2017-11-09 08:00:00";"09/11/2017";"08:00";"3816";"405";"1276";"1027";"1108";"0"
"2017-11-09 08:05:00";"09/11/2017";"08:05";"3802";"405";"1288";"1018";"1091";"0"
"2017-11-09 08:10:00";"09/11/2017";"08:10";"3804";"408";"1282";"1018";"1096";"0"
"2017-11-09 08:15:00";"09/11/2017";"08:15";"3812";"402";"1286";"1018";"1106";"0"
"2017-11-09 08:20:00";"09/11/2017";"08:20";"3814";"412";"1280";"1016";"1106";"0"
"2017-11-09 08:25:00";"09/11/2017";"08:25";"3794";"414";"1273";"1012";"1095";"0"
"2017-11-09 08:30:00";"09/11/2017";"08:30";"3772";"408";"1278";"1002";"1084";"0"
"2017-11-09 08:35:00";"09/11/2017";"08:35";"3782";"408";"1282";"1011";"1081";"0"
"2017-11-09 08:40:00";"09/11/2017";"08:40";"3779";"414";"1272";"1006";"1087";"0"
"2017-11-09 08:45:00";"09/11/2017";"08:45";"3902";"413";"1277";"1124";"1088";"0"
"2017-11-09 08:50:00";"09/11/2017";"08:50";"3859";"412";"1268";"1111";"1068";"0"
"2017-11-09 08:55:00";"09/11/2017";"08:55";"3861";"409";"1271";"1104";"1077";"0"
"2017-11-09 09:00:00";"09/11/2017";"09:00";"3841";"407";"1267";"1090";"1077";"0"
"2017-11-09 09:05:00";"09/11/2017";"09:05";"3847";"409";"1261";"1100";"1077";"0"
"2017-11-09 09:10:00";"09/11/2017";"09:10";"3822";"408";"1254";"1090";"1070";"0"
"2017-11-09 09:15:00";"09/11/2017";"09:15";"3827";"411";"1258";"1087";"1071";"0"
"2017-11-09 09:20:00";"09/11/2017";"09:20";"3800";"404";"1255";"1077";"1064";"0"
"2017-11-09 09:25:00";"09/11/2017";"09:25";"3707";"403";"1255";"979";"1070";"0"
"2017-11-09 09:30:00";"09/11/2017";"09:30";"3703";"410";"1259";"977";"1057";"0"
"2017-11-09 09:35:00";"09/11/2017";"09:35";"3711";"407";"1267";"973";"1064";"0"
"2017-11-09 09:40:00";"09/11/2017";"09:40";"4934";"1065";"1624";"1189";"1056";"0"
"2017-11-09 09:45:00";"09/11/2017";"09:45";"4940";"1075";"1638";"1184";"1043";"0"
"2017-11-09 09:50:00";"09/11/2017";"09:50";"4942";"1073";"1643";"1186";"1040";"0"
"2017-11-09 09:55:00";"09/11/2017";"09:55";"4936";"1068";"1649";"1182";"1037";"0"
"2017-11-09 10:00:00";"09/11/2017";"10:00";"4916";"1066";"1646";"1169";"1035";"0"
"2017-11-09 10:05:00";"09/11/2017";"10:05";"4919";"1072";"1648";"1169";"1030";"0"
"2017-11-09 10:10:00";"09/11/2017";"10:10";"4889";"1061";"1650";"1151";"1027";"0"
"2017-11-09 10:15:00";"09/11/2017";"10:15";"4894";"1064";"1650";"1152";"1028";"0"
"2017-11-09 10:20:00";"09/11/2017";"10:20";"4881";"1062";"1651";"1150";"1018";"0"
"2017-11-09 10:25:00";"09/11/2017";"10:25";"4869";"1065";"1652";"1137";"1015";"0"
"2017-11-09 10:30:00";"09/11/2017";"10:30";"4832";"1046";"1645";"1140";"1001";"0"
"2017-11-09 10:35:00";"09/11/2017";"10:35";"4845";"1070";"1641";"1141";"993";"0"
"2017-11-09 10:40:00";"09/11/2017";"10:40";"4826";"1063";"1639";"1132";"992";"0"
"2017-11-09 10:45:00";"09/11/2017";"10:45";"4825";"1069";"1645";"1122";"989";"0"
"2017-11-09 10:50:00";"09/11/2017";"10:50";"4804";"1062";"1645";"1112";"985";"0"
"2017-11-09 10:55:00";"09/11/2017";"10:55";"4784";"1057";"1651";"1107";"969";"0"
"2017-11-09 11:00:00";"09/11/2017";"11:00";"4769";"1052";"1648";"1095";"974";"0"
"2017-11-09 11:05:00";"09/11/2017";"11:05";"4767";"1056";"1650";"1093";"968";"0"
"2017-11-09 11:10:00";"09/11/2017";"11:10";"4730";"1049";"1642";"1082";"957";"0"
"2017-11-09 11:15:00";"09/11/2017";"11:15";"4756";"1052";"1651";"1090";"963";"0"
"2017-11-09 11:20:00";"09/11/2017";"11:20";"4767";"1047";"1649";"1103";"968";"0"
"2017-11-09 11:25:00";"09/11/2017";"11:25";"4859";"1050";"1654";"1193";"962";"0"
"2017-11-09 11:30:00";"09/11/2017";"11:30";"4836";"1044";"1649";"1191";"952";"0"
"2017-11-09 11:35:00";"09/11/2017";"11:35";"4808";"1045";"1638";"1184";"941";"0"
"2017-11-09 11:40:00";"09/11/2017";"11:40";"4816";"1041";"1650";"1188";"937";"0"
"2017-11-09 11:45:00";"09/11/2017";"11:45";"4812";"1054";"1654";"1174";"930";"0"
"2017-11-09 11:50:00";"09/11/2017";"11:50";"4788";"1045";"1643";"1164";"936";"0"
"2017-11-09 11:55:00";"09/11/2017";"11:55";"4777";"1042";"1649";"1170";"916";"0"
"2017-11-09 12:00:00";"09/11/2017";"12:00";"4807";"1046";"1662";"1175";"924";"0"
"2017-11-09 12:05:00";"09/11/2017";"12:05";"4765";"1034";"1636";"1174";"921";"0"
"2017-11-09 12:10:00";"09/11/2017";"12:10";"4749";"1031";"1626";"1172";"920";"0"
"2017-11-09 12:15:00";"09/11/2017";"12:15";"4763";"1044";"1651";"1149";"919";"0"
"2017-11-09 12:20:00";"09/11/2017";"12:20";"4704";"1027";"1627";"1136";"914";"0"
"2017-11-09 12:25:00";"09/11/2017";"12:25";"4745";"1028";"1637";"1157";"923";"0"
"2017-11-09 12:30:00";"09/11/2017";"12:30";"4743";"1029";"1636";"1160";"918";"0"
"2017-11-09 12:35:00";"09/11/2017";"12:35";"4735";"1039";"1630";"1154";"912";"0"
"2017-11-09 12:40:00";"09/11/2017";"12:40";"4733";"1035";"1640";"1151";"907";"0"
"2017-11-09 12:45:00";"09/11/2017";"12:45";"4706";"1042";"1615";"1140";"909";"0"
"2017-11-09 12:50:00";"09/11/2017";"12:50";"4716";"1027";"1619";"1156";"914";"0"
"2017-11-09 12:55:00";"09/11/2017";"12:55";"4703";"1027";"1612";"1157";"907";"0"
"2017-11-09 13:00:00";"09/11/2017";"13:00";"4692";"1026";"1614";"1157";"895";"0"
"2017-11-09 13:05:00";"09/11/2017";"13:05";"4667";"1034";"1600";"1153";"880";"0"
"2017-11-09 13:10:00";"09/11/2017";"13:10";"4695";"1043";"1605";"1150";"897";"0"
"2017-11-09 13:15:00";"09/11/2017";"13:15";"4691";"1036";"1599";"1144";"912";"0"
"2017-11-09 13:20:00";"09/11/2017";"13:20";"4693";"1030";"1621";"1150";"892";"0"
"2017-11-09 13:25:00";"09/11/2017";"13:25";"4699";"1030";"1618";"1161";"890";"0"
"2017-11-09 13:30:00";"09/11/2017";"13:30";"4675";"1023";"1624";"1142";"886";"0"
"2017-11-09 13:35:00";"09/11/2017";"13:35";"4660";"1018";"1623";"1147";"872";"0"
"2017-11-09 13:40:00";"09/11/2017";"13:40";"4652";"1019";"1594";"1160";"879";"0"
"2017-11-09 13:45:00";"09/11/2017";"13:45";"4649";"1021";"1592";"1150";"886";"0"
"2017-11-09 13:50:00";"09/11/2017";"13:50";"4631";"1007";"1580";"1159";"885";"0"
"2017-11-09 13:55:00";"09/11/2017";"13:55";"4650";"1025";"1592";"1153";"880";"0"
"2017-11-09 14:00:00";"09/11/2017";"14:00";"4646";"1025";"1585";"1163";"873";"0"
"2017-11-09 14:05:00";"09/11/2017";"14:05";"4619";"1024";"1565";"1155";"875";"0"
"2017-11-09 14:10:00";"09/11/2017";"14:10";"4636";"1026";"1582";"1146";"882";"0"
"2017-11-09 14:15:00";"09/11/2017";"14:15";"4658";"1043";"1578";"1151";"886";"0"
"2017-11-09 14:20:00";"09/11/2017";"14:20";"4645";"1035";"1570";"1148";"892";"0"
"2017-11-09 14:25:00";"09/11/2017";"14:25";"4632";"1036";"1554";"1154";"888";"0"
"2017-11-09 14:30:00";"09/11/2017";"14:30";"4639";"1026";"1575";"1156";"882";"0"
"2017-11-09 14:35:00";"09/11/2017";"14:35";"4630";"1016";"1577";"1151";"886";"0"
"2017-11-09 14:40:00";"09/11/2017";"14:40";"4634";"1015";"1576";"1158";"885";"0"
"2017-11-09 14:45:00";"09/11/2017";"14:45";"4651";"1032";"1571";"1165";"883";"0"
"2017-11-09 14:50:00";"09/11/2017";"14:50";"4653";"1035";"1566";"1160";"892";"0"
"2017-11-09 14:55:00";"09/11/2017";"14:55";"4693";"1037";"1583";"1177";"896";"0"
"2017-11-09 15:00:00";"09/11/2017";"15:00";"4648";"1029";"1570";"1160";"889";"0"
"2017-11-09 15:05:00";"09/11/2017";"15:05";"4702";"1036";"1587";"1172";"907";"0"
"2017-11-09 15:10:00";"09/11/2017";"15:10";"4680";"1020";"1583";"1178";"899";"0"
"2017-11-09 15:15:00";"09/11/2017";"15:15";"4721";"1025";"1595";"1183";"918";"0"
"2017-11-09 15:20:00";"09/11/2017";"15:20";"4736";"1041";"1593";"1190";"912";"0"
"2017-11-09 15:25:00";"09/11/2017";"15:25";"4743";"1034";"1596";"1188";"925";"0"
