"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2020-06-09 08:05:00";"09/06/2020";"08:05";"1910";"347";"683";"483";"394";"3"
"2020-06-09 08:10:00";"09/06/2020";"08:10";"1862";"350";"682";"483";"344";"3"
"2020-06-09 08:15:00";"09/06/2020";"08:15";"1860";"355";"675";"486";"341";"3"
"2020-06-09 08:20:00";"09/06/2020";"08:20";"1913";"351";"678";"486";"395";"3"
"2020-06-09 08:25:00";"09/06/2020";"08:25";"1918";"349";"682";"483";"401";"3"
"2020-06-09 08:30:00";"09/06/2020";"08:30";"1918";"348";"683";"487";"397";"3"
"2020-06-09 08:35:00";"09/06/2020";"08:35";"1911";"352";"680";"483";"393";"3"
"2020-06-09 08:40:00";"09/06/2020";"08:40";"1915";"354";"685";"483";"390";"3"
"2020-06-09 08:45:00";"09/06/2020";"08:45";"1910";"356";"684";"480";"387";"3"
"2020-06-09 08:50:00";"09/06/2020";"08:50";"1901";"354";"679";"479";"386";"3"
"2020-06-09 08:55:00";"09/06/2020";"08:55";"1891";"346";"674";"477";"391";"3"
"2020-06-09 09:00:00";"09/06/2020";"09:00";"1880";"348";"675";"470";"384";"3"
"2020-06-09 09:05:00";"09/06/2020";"09:05";"1834";"351";"676";"474";"331";"2"
"2020-06-09 09:10:00";"09/06/2020";"09:10";"1881";"351";"678";"470";"379";"3"
"2020-06-09 09:15:00";"09/06/2020";"09:15";"1843";"350";"678";"473";"339";"3"
"2020-06-09 09:20:00";"09/06/2020";"09:20";"1877";"349";"670";"468";"387";"3"
"2020-06-09 09:25:00";"09/06/2020";"09:25";"1877";"345";"667";"472";"390";"3"
"2020-06-09 09:30:00";"09/06/2020";"09:30";"1884";"342";"675";"475";"389";"3"
"2020-06-09 09:35:00";"09/06/2020";"09:35";"1889";"348";"674";"474";"390";"3"
"2020-06-09 09:40:00";"09/06/2020";"09:40";"1896";"352";"675";"477";"389";"3"
"2020-06-09 09:45:00";"09/06/2020";"09:45";"1891";"350";"673";"476";"389";"3"
"2020-06-09 09:50:00";"09/06/2020";"09:50";"1890";"352";"670";"473";"392";"3"
"2020-06-09 09:55:00";"09/06/2020";"09:55";"1881";"343";"666";"474";"395";"3"
"2020-06-09 10:00:00";"09/06/2020";"10:00";"1870";"335";"665";"472";"395";"3"
"2020-06-09 10:05:00";"09/06/2020";"10:05";"1871";"335";"663";"472";"398";"3"
"2020-06-09 10:10:00";"09/06/2020";"10:10";"1873";"335";"666";"469";"400";"3"
"2020-06-09 10:15:00";"09/06/2020";"10:15";"1873";"334";"668";"467";"401";"3"
"2020-06-09 10:20:00";"09/06/2020";"10:20";"1836";"339";"668";"469";"358";"2"
"2020-06-09 10:25:00";"09/06/2020";"10:25";"1882";"339";"665";"467";"408";"3"
"2020-06-09 10:30:00";"09/06/2020";"10:30";"1817";"332";"668";"460";"354";"3"
"2020-06-09 10:35:00";"09/06/2020";"10:35";"1857";"332";"661";"463";"398";"3"
"2020-06-09 10:40:00";"09/06/2020";"10:40";"1849";"327";"661";"461";"397";"3"
"2020-06-09 10:45:00";"09/06/2020";"10:45";"1811";"331";"655";"467";"355";"3"
"2020-06-09 10:50:00";"09/06/2020";"10:50";"1870";"337";"655";"472";"403";"3"
"2020-06-09 10:55:00";"09/06/2020";"10:55";"1873";"338";"660";"465";"407";"3"
"2020-06-09 11:00:00";"09/06/2020";"11:00";"1864";"329";"653";"465";"414";"3"
"2020-06-09 11:05:00";"09/06/2020";"11:05";"1814";"325";"663";"464";"359";"3"
"2020-06-09 11:10:00";"09/06/2020";"11:10";"1817";"330";"660";"464";"360";"3"
"2020-06-09 11:15:00";"09/06/2020";"11:15";"1863";"333";"655";"461";"411";"3"
"2020-06-09 11:20:00";"09/06/2020";"11:20";"1814";"340";"642";"464";"365";"3"
"2020-06-09 11:25:00";"09/06/2020";"11:25";"1858";"335";"643";"465";"412";"3"
"2020-06-09 11:30:00";"09/06/2020";"11:30";"1810";"324";"653";"465";"365";"3"
"2020-06-09 11:35:00";"09/06/2020";"11:35";"1847";"322";"647";"460";"415";"3"
"2020-06-09 11:40:00";"09/06/2020";"11:40";"1800";"323";"642";"462";"370";"3"
"2020-06-09 11:45:00";"09/06/2020";"11:45";"1799";"328";"641";"460";"367";"3"
"2020-06-09 11:50:00";"09/06/2020";"11:50";"1816";"337";"643";"462";"371";"3"
"2020-06-09 11:55:00";"09/06/2020";"11:55";"1810";"330";"639";"463";"375";"3"
"2020-06-09 12:00:00";"09/06/2020";"12:00";"1794";"317";"638";"461";"375";"3"
"2020-06-09 12:05:00";"09/06/2020";"12:05";"1832";"317";"633";"458";"421";"3"
"2020-06-09 12:10:00";"09/06/2020";"12:10";"1835";"319";"626";"458";"429";"3"
"2020-06-09 12:15:00";"09/06/2020";"12:15";"1829";"320";"626";"457";"423";"3"
"2020-06-09 12:20:00";"09/06/2020";"12:20";"1798";"333";"628";"457";"377";"3"
"2020-06-09 12:25:00";"09/06/2020";"12:25";"1839";"328";"628";"459";"421";"3"
"2020-06-09 12:30:00";"09/06/2020";"12:30";"1828";"323";"627";"458";"417";"3"
"2020-06-09 12:35:00";"09/06/2020";"12:35";"1782";"323";"622";"455";"379";"3"
"2020-06-09 12:40:00";"09/06/2020";"12:40";"1762";"317";"616";"450";"376";"3"
"2020-06-09 12:45:00";"09/06/2020";"12:45";"1562";"279";"612";"435";"233";"3"
"2020-06-09 12:50:00";"09/06/2020";"12:50";"1540";"277";"619";"428";"213";"3"
"2020-06-09 12:55:00";"09/06/2020";"12:55";"1515";"264";"621";"423";"204";"3"
"2020-06-09 13:00:00";"09/06/2020";"13:00";"1485";"260";"609";"417";"196";"3"
"2020-06-09 13:05:00";"09/06/2020";"13:05";"1450";"266";"607";"421";"153";"3"
"2020-06-09 13:10:00";"09/06/2020";"13:10";"1479";"265";"609";"411";"191";"3"
"2020-06-09 13:15:00";"09/06/2020";"13:15";"1486";"269";"607";"413";"194";"3"
"2020-06-09 13:20:00";"09/06/2020";"13:20";"1496";"273";"605";"416";"199";"3"
"2020-06-09 13:25:00";"09/06/2020";"13:25";"1496";"271";"603";"414";"205";"3"
"2020-06-09 13:30:00";"09/06/2020";"13:30";"1490";"257";"608";"412";"210";"3"
"2020-06-09 13:35:00";"09/06/2020";"13:35";"1460";"266";"608";"410";"173";"3"
"2020-06-09 13:40:00";"09/06/2020";"13:40";"1500";"271";"604";"404";"218";"3"
"2020-06-09 13:45:00";"09/06/2020";"13:45";"1526";"277";"603";"405";"238";"3"
"2020-06-09 13:50:00";"09/06/2020";"13:50";"1553";"292";"599";"411";"248";"3"
"2020-06-09 13:55:00";"09/06/2020";"13:55";"1588";"298";"601";"416";"270";"3"
"2020-06-09 14:00:00";"09/06/2020";"14:00";"1624";"303";"601";"417";"300";"3"
"2020-06-09 14:05:00";"09/06/2020";"14:05";"1643";"302";"597";"424";"317";"3"
"2020-06-09 14:10:00";"09/06/2020";"14:10";"1633";"314";"601";"428";"287";"3"
"2020-06-09 14:15:00";"09/06/2020";"14:15";"1703";"316";"604";"429";"351";"3"
"2020-06-09 14:20:00";"09/06/2020";"14:20";"1721";"320";"600";"430";"368";"3"
"2020-06-09 14:25:00";"09/06/2020";"14:25";"1691";"321";"599";"435";"333";"3"
"2020-06-09 14:30:00";"09/06/2020";"14:30";"1739";"318";"598";"436";"384";"3"
"2020-06-09 14:35:00";"09/06/2020";"14:35";"1756";"331";"596";"432";"394";"3"
"2020-06-09 14:40:00";"09/06/2020";"14:40";"1759";"327";"597";"430";"402";"3"
"2020-06-09 14:45:00";"09/06/2020";"14:45";"1759";"332";"592";"437";"395";"3"
"2020-06-09 14:50:00";"09/06/2020";"14:50";"1720";"332";"593";"435";"357";"3"
"2020-06-09 14:55:00";"09/06/2020";"14:55";"1751";"327";"590";"432";"399";"3"
"2020-06-09 15:00:00";"09/06/2020";"15:00";"1707";"334";"583";"433";"354";"3"
"2020-06-09 15:05:00";"09/06/2020";"15:05";"1762";"337";"580";"438";"404";"3"
"2020-06-09 15:10:00";"09/06/2020";"15:10";"1725";"337";"585";"439";"361";"3"
"2020-06-09 15:15:00";"09/06/2020";"15:15";"1781";"339";"592";"441";"406";"3"
"2020-06-09 15:20:00";"09/06/2020";"15:20";"1794";"340";"600";"443";"408";"3"
"2020-06-09 15:25:00";"09/06/2020";"15:25";"1807";"343";"604";"452";"405";"3"
"2020-06-09 15:30:00";"09/06/2020";"15:30";"1778";"342";"605";"455";"373";"3"
"2020-06-09 15:35:00";"09/06/2020";"15:35";"1777";"342";"603";"455";"374";"3"
"2020-06-09 15:40:00";"09/06/2020";"15:40";"1815";"342";"601";"457";"412";"3"
"2020-06-09 15:45:00";"09/06/2020";"15:45";"1809";"339";"606";"454";"407";"3"
"2020-06-09 15:50:00";"09/06/2020";"15:50";"1792";"344";"602";"446";"397";"3"
"2020-06-09 15:55:00";"09/06/2020";"15:55";"1793";"334";"608";"454";"394";"3"
"2020-06-09 16:00:00";"09/06/2020";"16:00";"1803";"332";"605";"461";"402";"3"
"2020-06-09 16:05:00";"09/06/2020";"16:05";"1762";"335";"611";"459";"354";"3"
"2020-06-09 16:10:00";"09/06/2020";"16:10";"1761";"337";"609";"457";"355";"3"
"2020-06-09 16:15:00";"09/06/2020";"16:15";"1800";"335";"607";"453";"402";"3"
"2020-06-09 16:20:00";"09/06/2020";"16:20";"1756";"335";"613";"452";"353";"3"
"2020-06-09 16:25:00";"09/06/2020";"16:25";"1789";"335";"611";"447";"393";"3"
"2020-06-09 16:30:00";"09/06/2020";"16:30";"1710";"317";"592";"430";"368";"3"
"2020-06-09 16:35:00";"09/06/2020";"16:35";"3";"0";"0";"0";"0";"3"
"2020-06-09 16:40:00";"09/06/2020";"16:40";"1499";"295";"508";"397";"296";"3"
"2020-06-09 16:45:00";"09/06/2020";"16:45";"1691";"329";"574";"446";"339";"3"
"2020-06-09 16:50:00";"09/06/2020";"16:50";"1750";"335";"588";"453";"371";"3"
"2020-06-09 16:55:00";"09/06/2020";"16:55";"1743";"334";"606";"460";"340";"3"
"2020-06-09 17:00:00";"09/06/2020";"17:00";"1747";"330";"615";"459";"340";"3"
"2020-06-09 17:05:00";"09/06/2020";"17:05";"1751";"341";"611";"460";"336";"3"
"2020-06-09 17:10:00";"09/06/2020";"17:10";"1779";"338";"611";"454";"373";"3"
"2020-06-09 17:15:00";"09/06/2020";"17:15";"1737";"333";"613";"458";"330";"3"
"2020-06-09 17:20:00";"09/06/2020";"17:20";"1768";"335";"613";"454";"363";"3"
"2020-06-09 17:25:00";"09/06/2020";"17:25";"1728";"334";"616";"457";"318";"3"
"2020-06-09 17:30:00";"09/06/2020";"17:30";"1748";"327";"611";"457";"350";"3"
"2020-06-09 17:35:00";"09/06/2020";"17:35";"1759";"337";"610";"459";"350";"3"
"2020-06-09 17:40:00";"09/06/2020";"17:40";"1737";"334";"608";"452";"340";"3"
"2020-06-09 17:45:00";"09/06/2020";"17:45";"1746";"337";"613";"456";"337";"3"
"2020-06-09 17:50:00";"09/06/2020";"17:50";"1752";"339";"615";"449";"346";"3"
"2020-06-09 17:55:00";"09/06/2020";"17:55";"1741";"334";"617";"443";"344";"3"
"2020-06-09 18:00:00";"09/06/2020";"18:00";"1695";"326";"616";"447";"303";"3"
"2020-06-09 18:05:00";"09/06/2020";"18:05";"1728";"321";"616";"448";"340";"3"
"2020-06-09 18:10:00";"09/06/2020";"18:10";"1717";"320";"609";"444";"341";"3"
"2020-06-09 18:15:00";"09/06/2020";"18:15";"1715";"319";"609";"444";"340";"3"
"2020-06-09 18:20:00";"09/06/2020";"18:20";"1639";"314";"608";"431";"283";"3"
"2020-06-09 18:25:00";"09/06/2020";"18:25";"1674";"308";"601";"436";"326";"3"
"2020-06-09 18:30:00";"09/06/2020";"18:30";"1649";"303";"589";"431";"323";"3"
"2020-06-09 18:35:00";"09/06/2020";"18:35";"1646";"301";"584";"427";"331";"3"
"2020-06-09 18:40:00";"09/06/2020";"18:40";"1640";"300";"579";"430";"328";"3"
"2020-06-09 18:45:00";"09/06/2020";"18:45";"1619";"301";"570";"427";"318";"3"
"2020-06-09 18:50:00";"09/06/2020";"18:50";"1602";"298";"566";"419";"316";"3"
"2020-06-09 18:55:00";"09/06/2020";"18:55";"1553";"300";"560";"411";"279";"3"
"2020-06-09 19:00:00";"09/06/2020";"19:00";"1571";"304";"564";"417";"283";"3"
"2020-06-09 19:05:00";"09/06/2020";"19:05";"1545";"297";"554";"414";"277";"3"
"2020-06-09 19:10:00";"09/06/2020";"19:10";"1510";"283";"540";"409";"275";"3"
"2020-06-09 19:15:00";"09/06/2020";"19:15";"1498";"278";"536";"407";"275";"2"
"2020-06-09 19:20:00";"09/06/2020";"19:20";"1523";"272";"526";"398";"325";"2"
"2020-06-09 19:25:00";"09/06/2020";"19:25";"1492";"265";"511";"390";"323";"3"
"2020-06-09 19:30:00";"09/06/2020";"19:30";"1474";"266";"513";"377";"316";"2"
"2020-06-09 19:35:00";"09/06/2020";"19:35";"1466";"271";"509";"364";"320";"2"
"2020-06-09 19:40:00";"09/06/2020";"19:40";"1431";"264";"496";"357";"312";"2"
"2020-06-09 19:45:00";"09/06/2020";"19:45";"1379";"247";"481";"342";"307";"2"
"2020-06-09 19:50:00";"09/06/2020";"19:50";"1360";"242";"475";"337";"304";"2"
"2020-06-09 19:55:00";"09/06/2020";"19:55";"1320";"235";"457";"326";"300";"2"
"2020-06-09 20:00:00";"09/06/2020";"20:00";"1302";"233";"458";"311";"299";"1"
"2020-06-09 20:05:00";"09/06/2020";"20:05";"1269";"228";"444";"300";"296";"1"
"2020-06-09 20:10:00";"09/06/2020";"20:10";"1243";"221";"425";"298";"298";"1"
"2020-06-09 20:15:00";"09/06/2020";"20:15";"1211";"208";"416";"293";"293";"1"
"2020-06-09 20:20:00";"09/06/2020";"20:20";"1180";"199";"414";"275";"291";"1"
"2020-06-09 20:25:00";"09/06/2020";"20:25";"1152";"193";"395";"274";"289";"1"
"2020-06-09 20:30:00";"09/06/2020";"20:30";"1110";"189";"382";"260";"278";"1"
"2020-06-09 20:35:00";"09/06/2020";"20:35";"1080";"183";"372";"247";"277";"1"
"2020-06-09 20:40:00";"09/06/2020";"20:40";"1034";"173";"354";"242";"264";"1"
"2020-06-09 20:45:00";"09/06/2020";"20:45";"992";"149";"341";"237";"264";"1"
"2020-06-09 20:50:00";"09/06/2020";"20:50";"965";"138";"341";"228";"257";"1"
"2020-06-09 20:55:00";"09/06/2020";"20:55";"941";"136";"331";"223";"251";"0"
"2020-06-09 21:00:00";"09/06/2020";"21:00";"906";"129";"319";"212";"246";"0"
"2020-06-09 21:05:00";"09/06/2020";"21:05";"888";"124";"315";"204";"244";"1"
"2020-06-09 21:10:00";"09/06/2020";"21:10";"857";"119";"304";"198";"235";"1"
"2020-06-09 21:15:00";"09/06/2020";"21:15";"827";"120";"291";"192";"223";"1"
"2020-06-09 21:20:00";"09/06/2020";"21:20";"785";"109";"277";"176";"222";"1"
"2020-06-09 21:25:00";"09/06/2020";"21:25";"759";"104";"274";"168";"213";"0"
"2020-06-09 21:30:00";"09/06/2020";"21:30";"718";"93";"260";"159";"206";"0"
"2020-06-09 21:35:00";"09/06/2020";"21:35";"696";"92";"245";"157";"202";"0"
"2020-06-09 21:40:00";"09/06/2020";"21:40";"662";"87";"233";"146";"196";"0"
"2020-06-09 21:45:00";"09/06/2020";"21:45";"625";"81";"225";"138";"181";"0"
"2020-06-09 21:50:00";"09/06/2020";"21:50";"599";"75";"210";"135";"179";"0"
"2020-06-09 21:55:00";"09/06/2020";"21:55";"572";"73";"200";"129";"170";"0"
"2020-06-09 22:00:00";"09/06/2020";"22:00";"548";"69";"188";"124";"167";"0"
"2020-06-09 22:05:00";"09/06/2020";"22:05";"533";"68";"191";"117";"157";"0"
"2020-06-09 22:10:00";"09/06/2020";"22:10";"515";"67";"179";"116";"153";"0"
"2020-06-09 22:15:00";"09/06/2020";"22:15";"443";"62";"167";"106";"108";"0"
"2020-06-09 22:20:00";"09/06/2020";"22:20";"452";"52";"160";"96";"144";"0"
"2020-06-09 22:25:00";"09/06/2020";"22:25";"425";"47";"147";"90";"141";"0"
"2020-06-09 22:30:00";"09/06/2020";"22:30";"408";"47";"139";"88";"134";"0"
"2020-06-09 22:35:00";"09/06/2020";"22:35";"381";"40";"127";"82";"132";"0"
"2020-06-09 22:40:00";"09/06/2020";"22:40";"326";"42";"119";"77";"88";"0"
"2020-06-09 22:45:00";"09/06/2020";"22:45";"302";"40";"109";"73";"80";"0"
"2020-06-09 22:50:00";"09/06/2020";"22:50";"323";"33";"107";"73";"110";"0"
"2020-06-09 22:55:00";"09/06/2020";"22:55";"303";"30";"102";"69";"102";"0"
"2020-06-09 23:00:00";"09/06/2020";"23:00";"245";"26";"90";"60";"69";"0"
"2020-06-09 23:05:00";"09/06/2020";"23:05";"239";"26";"90";"55";"68";"0"
"2020-06-09 23:10:00";"09/06/2020";"23:10";"251";"28";"73";"56";"94";"0"
"2020-06-09 23:15:00";"09/06/2020";"23:15";"238";"26";"69";"53";"90";"0"
"2020-06-09 23:20:00";"09/06/2020";"23:20";"226";"21";"63";"53";"89";"0"
"2020-06-09 23:25:00";"09/06/2020";"23:25";"218";"24";"63";"46";"85";"0"
"2020-06-09 23:30:00";"09/06/2020";"23:30";"202";"23";"59";"43";"77";"0"
"2020-06-09 23:35:00";"09/06/2020";"23:35";"162";"20";"52";"40";"50";"0"
"2020-06-09 23:40:00";"09/06/2020";"23:40";"181";"19";"53";"42";"67";"0"
"2020-06-09 23:45:00";"09/06/2020";"23:45";"168";"18";"43";"39";"68";"0"
"2020-06-09 23:50:00";"09/06/2020";"23:50";"127";"15";"33";"39";"40";"0"
"2020-06-09 23:55:00";"09/06/2020";"23:55";"110";"13";"27";"36";"34";"0"
"2020-06-10 00:00:00";"10/06/2020";"00:00";"114";"3";"28";"33";"50";"0"
"2020-06-10 00:05:00";"10/06/2020";"00:05";"45";"1";"3";"4";"37";"0"
"2020-06-10 00:10:00";"10/06/2020";"00:10";"42";"1";"4";"5";"32";"0"
"2020-06-10 00:15:00";"10/06/2020";"00:15";"39";"1";"4";"5";"29";"0"
"2020-06-10 00:20:00";"10/06/2020";"00:20";"37";"1";"4";"5";"27";"0"
"2020-06-10 00:25:00";"10/06/2020";"00:25";"36";"1";"5";"4";"26";"0"
"2020-06-10 00:30:00";"10/06/2020";"00:30";"31";"0";"4";"5";"22";"0"
"2020-06-10 00:35:00";"10/06/2020";"00:35";"20";"0";"7";"7";"6";"0"
"2020-06-10 00:40:00";"10/06/2020";"00:40";"24";"0";"4";"12";"8";"0"
"2020-06-10 00:45:00";"10/06/2020";"00:45";"28";"1";"5";"14";"8";"0"
"2020-06-10 00:50:00";"10/06/2020";"00:50";"25";"1";"4";"15";"5";"0"
"2020-06-10 00:55:00";"10/06/2020";"00:55";"26";"1";"4";"15";"6";"0"
"2020-06-10 01:00:00";"10/06/2020";"01:00";"23";"1";"4";"15";"3";"0"
"2020-06-10 01:05:00";"10/06/2020";"01:05";"23";"1";"4";"15";"3";"0"
"2020-06-10 01:10:00";"10/06/2020";"01:10";"28";"1";"6";"18";"3";"0"
"2020-06-10 01:15:00";"10/06/2020";"01:15";"25";"1";"5";"17";"2";"0"
"2020-06-10 01:20:00";"10/06/2020";"01:20";"26";"1";"4";"18";"3";"0"
"2020-06-10 01:25:00";"10/06/2020";"01:25";"25";"2";"3";"17";"3";"0"
"2020-06-10 01:30:00";"10/06/2020";"01:30";"21";"1";"2";"15";"3";"0"
"2020-06-10 01:35:00";"10/06/2020";"01:35";"22";"1";"3";"15";"3";"0"
"2020-06-10 01:40:00";"10/06/2020";"01:40";"19";"1";"3";"13";"2";"0"
"2020-06-10 01:45:00";"10/06/2020";"01:45";"18";"1";"3";"12";"2";"0"
"2020-06-10 01:50:00";"10/06/2020";"01:50";"19";"1";"3";"13";"2";"0"
"2020-06-10 01:55:00";"10/06/2020";"01:55";"18";"2";"3";"11";"2";"0"
"2020-06-10 02:00:00";"10/06/2020";"02:00";"16";"2";"1";"11";"2";"0"
"2020-06-10 02:05:00";"10/06/2020";"02:05";"16";"1";"2";"11";"2";"0"
"2020-06-10 02:10:00";"10/06/2020";"02:10";"16";"1";"2";"11";"2";"0"
"2020-06-10 02:15:00";"10/06/2020";"02:15";"19";"2";"3";"11";"3";"0"
"2020-06-10 02:20:00";"10/06/2020";"02:20";"18";"2";"3";"11";"2";"0"
"2020-06-10 02:25:00";"10/06/2020";"02:25";"16";"1";"3";"10";"2";"0"
"2020-06-10 02:30:00";"10/06/2020";"02:30";"15";"1";"2";"10";"2";"0"
"2020-06-10 02:35:00";"10/06/2020";"02:35";"15";"1";"2";"10";"2";"0"
"2020-06-10 02:40:00";"10/06/2020";"02:40";"16";"1";"3";"10";"2";"0"
"2020-06-10 02:45:00";"10/06/2020";"02:45";"15";"1";"4";"9";"1";"0"
"2020-06-10 02:50:00";"10/06/2020";"02:50";"16";"1";"5";"7";"3";"0"
"2020-06-10 02:55:00";"10/06/2020";"02:55";"17";"1";"6";"6";"4";"0"
"2020-06-10 03:00:00";"10/06/2020";"03:00";"27";"1";"7";"10";"9";"0"
"2020-06-10 03:05:00";"10/06/2020";"03:05";"33";"3";"10";"12";"8";"0"
"2020-06-10 03:10:00";"10/06/2020";"03:10";"42";"4";"12";"14";"12";"0"
"2020-06-10 03:15:00";"10/06/2020";"03:15";"44";"5";"13";"15";"11";"0"
"2020-06-10 03:20:00";"10/06/2020";"03:20";"50";"5";"18";"16";"11";"0"
"2020-06-10 03:25:00";"10/06/2020";"03:25";"50";"4";"19";"14";"13";"0"
"2020-06-10 03:30:00";"10/06/2020";"03:30";"59";"4";"25";"14";"16";"0"
"2020-06-10 03:35:00";"10/06/2020";"03:35";"66";"4";"26";"16";"20";"0"
"2020-06-10 03:40:00";"10/06/2020";"03:40";"79";"6";"26";"19";"28";"0"
"2020-06-10 03:45:00";"10/06/2020";"03:45";"96";"7";"35";"24";"30";"0"
"2020-06-10 03:50:00";"10/06/2020";"03:50";"121";"11";"42";"26";"41";"1"
"2020-06-10 03:55:00";"10/06/2020";"03:55";"144";"14";"48";"27";"54";"1"
"2020-06-10 04:00:00";"10/06/2020";"04:00";"164";"18";"62";"26";"57";"1"
"2020-06-10 04:05:00";"10/06/2020";"04:05";"210";"23";"81";"38";"67";"1"
"2020-06-10 04:10:00";"10/06/2020";"04:10";"245";"24";"93";"49";"78";"1"
"2020-06-10 04:15:00";"10/06/2020";"04:15";"277";"33";"96";"57";"90";"1"
"2020-06-10 04:20:00";"10/06/2020";"04:20";"323";"40";"117";"64";"101";"1"
"2020-06-10 04:25:00";"10/06/2020";"04:25";"367";"45";"135";"70";"115";"2"
"2020-06-10 04:30:00";"10/06/2020";"04:30";"419";"57";"149";"86";"125";"2"
"2020-06-10 04:35:00";"10/06/2020";"04:35";"466";"64";"168";"98";"134";"2"
"2020-06-10 04:40:00";"10/06/2020";"04:40";"524";"75";"187";"113";"147";"2"
"2020-06-10 04:45:00";"10/06/2020";"04:45";"592";"89";"207";"134";"160";"2"
"2020-06-10 04:50:00";"10/06/2020";"04:50";"662";"106";"231";"150";"173";"2"
"2020-06-10 04:55:00";"10/06/2020";"04:55";"732";"116";"259";"170";"185";"2"
"2020-06-10 05:00:00";"10/06/2020";"05:00";"796";"140";"275";"184";"195";"2"
"2020-06-10 05:05:00";"10/06/2020";"05:05";"866";"160";"301";"203";"200";"2"
"2020-06-10 05:10:00";"10/06/2020";"05:10";"931";"164";"329";"228";"208";"2"
"2020-06-10 05:15:00";"10/06/2020";"05:15";"994";"184";"346";"242";"219";"3"
"2020-06-10 05:20:00";"10/06/2020";"05:20";"1070";"206";"370";"257";"234";"3"
"2020-06-10 05:25:00";"10/06/2020";"05:25";"1127";"213";"403";"269";"239";"3"
"2020-06-10 05:30:00";"10/06/2020";"05:30";"1186";"228";"418";"292";"245";"3"
"2020-06-10 05:35:00";"10/06/2020";"05:35";"1251";"234";"438";"313";"263";"3"
"2020-06-10 05:40:00";"10/06/2020";"05:40";"1320";"252";"455";"335";"275";"3"
"2020-06-10 05:45:00";"10/06/2020";"05:45";"1385";"260";"480";"355";"287";"3"
"2020-06-10 05:50:00";"10/06/2020";"05:50";"1428";"259";"505";"366";"295";"3"
"2020-06-10 05:55:00";"10/06/2020";"05:55";"1472";"266";"523";"379";"301";"3"
"2020-06-10 06:00:00";"10/06/2020";"06:00";"1538";"279";"540";"402";"314";"3"
"2020-06-10 06:05:00";"10/06/2020";"06:05";"1585";"292";"557";"416";"317";"3"
"2020-06-10 06:10:00";"10/06/2020";"06:10";"1614";"302";"560";"426";"323";"3"
"2020-06-10 06:15:00";"10/06/2020";"06:15";"1656";"311";"573";"435";"334";"3"
"2020-06-10 06:20:00";"10/06/2020";"06:20";"1686";"317";"588";"443";"335";"3"
"2020-06-10 06:25:00";"10/06/2020";"06:25";"1725";"322";"602";"453";"345";"3"
"2020-06-10 06:30:00";"10/06/2020";"06:30";"1751";"327";"615";"457";"349";"3"
"2020-06-10 06:35:00";"10/06/2020";"06:35";"1781";"337";"624";"466";"351";"3"
"2020-06-10 06:40:00";"10/06/2020";"06:40";"1862";"341";"632";"470";"416";"3"
"2020-06-10 06:45:00";"10/06/2020";"06:45";"1887";"339";"648";"475";"422";"3"
"2020-06-10 06:50:00";"10/06/2020";"06:50";"1896";"342";"642";"479";"430";"3"
"2020-06-10 06:55:00";"10/06/2020";"06:55";"1917";"342";"657";"482";"433";"3"
"2020-06-10 07:00:00";"10/06/2020";"07:00";"1920";"341";"664";"485";"427";"3"
"2020-06-10 07:05:00";"10/06/2020";"07:05";"1926";"343";"670";"487";"423";"3"
"2020-06-10 07:10:00";"10/06/2020";"07:10";"1934";"347";"671";"489";"424";"3"
"2020-06-10 07:15:00";"10/06/2020";"07:15";"1947";"355";"675";"490";"425";"2"
"2020-06-10 07:20:00";"10/06/2020";"07:20";"1953";"350";"676";"497";"427";"3"
"2020-06-10 07:25:00";"10/06/2020";"07:25";"1957";"348";"683";"500";"423";"3"
"2020-06-10 07:30:00";"10/06/2020";"07:30";"1960";"351";"685";"499";"422";"3"
"2020-06-10 07:35:00";"10/06/2020";"07:35";"1958";"351";"686";"492";"426";"3"
"2020-06-10 07:40:00";"10/06/2020";"07:40";"1966";"354";"689";"495";"425";"3"
"2020-06-10 07:45:00";"10/06/2020";"07:45";"1969";"354";"691";"498";"423";"3"
"2020-06-10 07:50:00";"10/06/2020";"07:50";"1965";"353";"688";"499";"422";"3"
"2020-06-10 07:55:00";"10/06/2020";"07:55";"1970";"347";"695";"502";"423";"3"
"2020-06-10 08:00:00";"10/06/2020";"08:00";"1905";"350";"691";"505";"356";"3"
"2020-06-10 08:05:00";"10/06/2020";"08:05";"1939";"347";"687";"497";"405";"3"
"2020-06-10 08:10:00";"10/06/2020";"08:10";"1875";"348";"685";"496";"343";"3"
"2020-06-10 08:15:00";"10/06/2020";"08:15";"1952";"350";"684";"500";"415";"3"
"2020-06-10 08:20:00";"10/06/2020";"08:20";"1942";"347";"687";"497";"408";"3"
"2020-06-10 08:25:00";"10/06/2020";"08:25";"1886";"351";"688";"494";"350";"3"
"2020-06-10 08:30:00";"10/06/2020";"08:30";"1943";"347";"685";"493";"415";"3"
"2020-06-10 08:35:00";"10/06/2020";"08:35";"1952";"354";"688";"494";"413";"3"
"2020-06-10 08:40:00";"10/06/2020";"08:40";"1945";"350";"684";"493";"415";"3"
"2020-06-10 08:45:00";"10/06/2020";"08:45";"1948";"349";"687";"493";"416";"3"
"2020-06-10 08:50:00";"10/06/2020";"08:50";"1948";"347";"694";"489";"415";"3"
