"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2018-08-06 21:25:00";"06/08/2018";"21:25";"3114";"591";"1058";"743";"722";"0"
"2018-08-06 21:30:00";"06/08/2018";"21:30";"3027";"578";"1004";"732";"713";"0"
"2018-08-06 21:35:00";"06/08/2018";"21:35";"2983";"571";"1001";"716";"695";"0"
"2018-08-06 21:40:00";"06/08/2018";"21:40";"2890";"542";"971";"701";"676";"0"
"2018-08-06 21:45:00";"06/08/2018";"21:45";"2809";"542";"942";"672";"653";"0"
"2018-08-06 21:50:00";"06/08/2018";"21:50";"2744";"522";"928";"655";"639";"0"
"2018-08-06 21:55:00";"06/08/2018";"21:55";"2671";"505";"903";"642";"621";"0"
"2018-08-06 22:00:00";"06/08/2018";"22:00";"2606";"497";"881";"615";"613";"0"
"2018-08-06 22:05:00";"06/08/2018";"22:05";"2541";"486";"877";"582";"596";"0"
"2018-08-06 22:10:00";"06/08/2018";"22:10";"2466";"464";"847";"573";"582";"0"
"2018-08-06 22:15:00";"06/08/2018";"22:15";"2364";"436";"802";"556";"570";"0"
"2018-08-06 22:20:00";"06/08/2018";"22:20";"2300";"429";"774";"545";"552";"0"
"2018-08-06 22:25:00";"06/08/2018";"22:25";"2226";"411";"743";"532";"540";"0"
"2018-08-06 22:30:00";"06/08/2018";"22:30";"2119";"380";"711";"506";"522";"0"
"2018-08-06 22:35:00";"06/08/2018";"22:35";"2053";"381";"681";"497";"494";"0"
"2018-08-06 22:40:00";"06/08/2018";"22:40";"1956";"346";"639";"476";"495";"0"
"2018-08-06 22:45:00";"06/08/2018";"22:45";"1906";"336";"626";"455";"489";"0"
"2018-08-06 22:50:00";"06/08/2018";"22:50";"1830";"318";"602";"442";"468";"0"
"2018-08-06 22:55:00";"06/08/2018";"22:55";"1737";"300";"554";"427";"456";"0"
"2018-08-06 23:00:00";"06/08/2018";"23:00";"1524";"201";"502";"378";"443";"0"
"2018-08-06 23:05:00";"06/08/2018";"23:05";"1587";"253";"520";"384";"430";"0"
"2018-08-06 23:10:00";"06/08/2018";"23:10";"1495";"225";"488";"373";"409";"0"
"2018-08-06 23:15:00";"06/08/2018";"23:15";"1417";"230";"435";"356";"396";"0"
"2018-08-06 23:20:00";"06/08/2018";"23:20";"1382";"224";"425";"349";"384";"0"
"2018-08-06 23:25:00";"06/08/2018";"23:25";"1297";"203";"396";"330";"368";"0"
"2018-08-06 23:30:00";"06/08/2018";"23:30";"1204";"181";"369";"304";"350";"0"
"2018-08-06 23:35:00";"06/08/2018";"23:35";"1161";"173";"350";"299";"339";"0"
"2018-08-06 23:40:00";"06/08/2018";"23:40";"1091";"156";"334";"275";"326";"0"
"2018-08-06 23:45:00";"06/08/2018";"23:45";"1052";"155";"313";"266";"318";"0"
"2018-08-06 23:50:00";"06/08/2018";"23:50";"986";"138";"294";"254";"300";"0"
"2018-08-06 23:55:00";"06/08/2018";"23:55";"927";"125";"276";"243";"283";"0"
"2018-08-07 00:00:00";"07/08/2018";"00:00";"872";"120";"258";"227";"267";"0"
"2018-08-07 00:05:00";"07/08/2018";"00:05";"4";"0";"3";"0";"1";"0"
"2018-08-07 00:10:00";"07/08/2018";"00:10";"1";"0";"0";"0";"1";"0"
"2018-08-07 00:15:00";"07/08/2018";"00:15";"1";"0";"1";"0";"0";"0"
"2018-08-07 00:20:00";"07/08/2018";"00:20";"1";"0";"0";"0";"1";"0"
"2018-08-07 00:25:00";"07/08/2018";"00:25";"1";"0";"1";"0";"0";"0"
"2018-08-07 00:30:00";"07/08/2018";"00:30";"3";"1";"0";"1";"1";"0"
"2018-08-07 00:35:00";"07/08/2018";"00:35";"";"";"";"";"";""
"2018-08-07 00:40:00";"07/08/2018";"00:40";"3";"0";"1";"0";"2";"0"
"2018-08-07 00:45:00";"07/08/2018";"00:45";"1";"0";"0";"1";"0";"0"
"2018-08-07 00:50:00";"07/08/2018";"00:50";"4";"1";"0";"2";"1";"0"
"2018-08-07 00:55:00";"07/08/2018";"00:55";"2";"1";"1";"0";"0";"0"
"2018-08-07 01:00:00";"07/08/2018";"01:00";"3";"1";"0";"0";"2";"0"
"2018-08-07 01:05:00";"07/08/2018";"01:05";"2";"1";"1";"0";"0";"0"
"2018-08-07 01:10:00";"07/08/2018";"01:10";"1";"0";"1";"0";"0";"0"
"2018-08-07 01:15:00";"07/08/2018";"01:15";"1";"0";"0";"0";"1";"0"
"2018-08-07 01:20:00";"07/08/2018";"01:20";"2";"1";"0";"0";"1";"0"
"2018-08-07 01:25:00";"07/08/2018";"01:25";"2";"0";"0";"1";"1";"0"
"2018-08-07 01:30:00";"07/08/2018";"01:30";"2";"1";"0";"0";"1";"0"
"2018-08-07 01:35:00";"07/08/2018";"01:35";"9";"2";"2";"1";"4";"0"
"2018-08-07 01:40:00";"07/08/2018";"01:40";"15";"7";"6";"0";"2";"0"
"2018-08-07 01:45:00";"07/08/2018";"01:45";"13";"6";"5";"0";"2";"0"
"2018-08-07 01:50:00";"07/08/2018";"01:50";"17";"7";"6";"1";"3";"0"
"2018-08-07 01:55:00";"07/08/2018";"01:55";"15";"3";"2";"4";"6";"0"
"2018-08-07 02:00:00";"07/08/2018";"02:00";"222";"34";"52";"62";"74";"0"
"2018-08-07 02:05:00";"07/08/2018";"02:05";"216";"33";"48";"60";"75";"0"
"2018-08-07 02:10:00";"07/08/2018";"02:10";"210";"36";"51";"57";"66";"0"
"2018-08-07 02:15:00";"07/08/2018";"02:15";"204";"40";"49";"56";"59";"0"
"2018-08-07 02:20:00";"07/08/2018";"02:20";"210";"43";"51";"54";"62";"0"
"2018-08-07 02:25:00";"07/08/2018";"02:25";"205";"36";"51";"53";"65";"0"
"2018-08-07 02:30:00";"07/08/2018";"02:30";"190";"36";"46";"51";"57";"0"
"2018-08-07 02:35:00";"07/08/2018";"02:35";"187";"35";"44";"47";"61";"0"
"2018-08-07 02:40:00";"07/08/2018";"02:40";"193";"34";"53";"49";"57";"0"
"2018-08-07 02:45:00";"07/08/2018";"02:45";"192";"29";"55";"51";"57";"0"
"2018-08-07 02:50:00";"07/08/2018";"02:50";"195";"33";"56";"51";"55";"0"
"2018-08-07 02:55:00";"07/08/2018";"02:55";"185";"27";"53";"48";"57";"0"
"2018-08-07 03:00:00";"07/08/2018";"03:00";"189";"32";"49";"52";"56";"0"
"2018-08-07 03:05:00";"07/08/2018";"03:05";"210";"28";"57";"59";"66";"0"
"2018-08-07 03:10:00";"07/08/2018";"03:10";"206";"33";"52";"58";"63";"0"
"2018-08-07 03:15:00";"07/08/2018";"03:15";"223";"33";"60";"58";"72";"0"
"2018-08-07 03:20:00";"07/08/2018";"03:20";"236";"31";"64";"62";"79";"0"
"2018-08-07 03:25:00";"07/08/2018";"03:25";"259";"31";"67";"64";"97";"0"
"2018-08-07 03:30:00";"07/08/2018";"03:30";"268";"33";"67";"69";"99";"0"
"2018-08-07 03:35:00";"07/08/2018";"03:35";"314";"42";"79";"69";"124";"0"
"2018-08-07 03:40:00";"07/08/2018";"03:40";"363";"52";"93";"70";"148";"0"
"2018-08-07 03:45:00";"07/08/2018";"03:45";"400";"46";"106";"81";"167";"0"
"2018-08-07 03:50:00";"07/08/2018";"03:50";"450";"51";"122";"91";"186";"0"
"2018-08-07 03:55:00";"07/08/2018";"03:55";"518";"56";"141";"106";"215";"0"
"2018-08-07 04:00:00";"07/08/2018";"04:00";"607";"72";"172";"123";"240";"0"
"2018-08-07 04:05:00";"07/08/2018";"04:05";"702";"79";"201";"141";"281";"0"
"2018-08-07 04:10:00";"07/08/2018";"04:10";"769";"92";"219";"152";"306";"0"
"2018-08-07 04:15:00";"07/08/2018";"04:15";"867";"97";"258";"170";"342";"0"
"2018-08-07 04:20:00";"07/08/2018";"04:20";"967";"124";"279";"197";"367";"0"
"2018-08-07 04:25:00";"07/08/2018";"04:25";"1049";"131";"304";"217";"397";"0"
"2018-08-07 04:30:00";"07/08/2018";"04:30";"1144";"153";"327";"238";"426";"0"
"2018-08-07 04:35:00";"07/08/2018";"04:35";"1266";"175";"360";"261";"470";"0"
"2018-08-07 04:40:00";"07/08/2018";"04:40";"1366";"198";"393";"290";"485";"0"
"2018-08-07 04:45:00";"07/08/2018";"04:45";"1510";"218";"441";"328";"523";"0"
"2018-08-07 04:50:00";"07/08/2018";"04:50";"1656";"246";"497";"357";"556";"0"
"2018-08-07 04:55:00";"07/08/2018";"04:55";"1821";"278";"552";"398";"593";"0"
"2018-08-07 05:00:00";"07/08/2018";"05:00";"1854";"225";"606";"386";"637";"0"
"2018-08-07 05:05:00";"07/08/2018";"05:05";"2157";"332";"675";"485";"665";"0"
"2018-08-07 05:10:00";"07/08/2018";"05:10";"2296";"371";"717";"524";"684";"0"
"2018-08-07 05:15:00";"07/08/2018";"05:15";"2472";"410";"769";"561";"732";"0"
"2018-08-07 05:20:00";"07/08/2018";"05:20";"2622";"429";"820";"610";"763";"0"
"2018-08-07 05:25:00";"07/08/2018";"05:25";"2780";"477";"870";"646";"787";"0"
"2018-08-07 05:30:00";"07/08/2018";"05:30";"2930";"494";"928";"690";"818";"0"
"2018-08-07 05:35:00";"07/08/2018";"05:35";"3078";"520";"980";"735";"843";"0"
"2018-08-07 05:40:00";"07/08/2018";"05:40";"3215";"571";"1015";"775";"854";"0"
"2018-08-07 05:45:00";"07/08/2018";"05:45";"3348";"601";"1058";"815";"874";"0"
"2018-08-07 05:50:00";"07/08/2018";"05:50";"3512";"635";"1123";"849";"905";"0"
"2018-08-07 05:55:00";"07/08/2018";"05:55";"3635";"670";"1152";"883";"930";"0"
"2018-08-07 06:00:00";"07/08/2018";"06:00";"3734";"692";"1187";"920";"935";"0"
"2018-08-07 06:05:00";"07/08/2018";"06:05";"3867";"712";"1225";"956";"974";"0"
"2018-08-07 06:10:00";"07/08/2018";"06:10";"3980";"734";"1262";"994";"990";"0"
"2018-08-07 06:15:00";"07/08/2018";"06:15";"4063";"755";"1296";"1021";"991";"0"
"2018-08-07 06:20:00";"07/08/2018";"06:20";"4168";"778";"1311";"1058";"1021";"0"
"2018-08-07 06:25:00";"07/08/2018";"06:25";"4244";"784";"1356";"1079";"1025";"0"
"2018-08-07 06:30:00";"07/08/2018";"06:30";"4341";"811";"1377";"1109";"1044";"0"
"2018-08-07 06:35:00";"07/08/2018";"06:35";"4411";"822";"1409";"1131";"1049";"0"
"2018-08-07 06:40:00";"07/08/2018";"06:40";"4450";"829";"1436";"1145";"1040";"0"
"2018-08-07 06:45:00";"07/08/2018";"06:45";"4499";"825";"1463";"1168";"1043";"0"
"2018-08-07 06:50:00";"07/08/2018";"06:50";"4570";"834";"1483";"1192";"1061";"0"
"2018-08-07 06:55:00";"07/08/2018";"06:55";"4603";"845";"1489";"1202";"1067";"0"
"2018-08-07 07:00:00";"07/08/2018";"07:00";"4629";"837";"1511";"1216";"1065";"0"
"2018-08-07 07:05:00";"07/08/2018";"07:05";"4656";"843";"1517";"1225";"1071";"0"
"2018-08-07 07:10:00";"07/08/2018";"07:10";"4656";"845";"1513";"1230";"1068";"0"
"2018-08-07 07:15:00";"07/08/2018";"07:15";"4707";"867";"1543";"1232";"1065";"0"
"2018-08-07 07:20:00";"07/08/2018";"07:20";"4732";"871";"1553";"1238";"1070";"0"
"2018-08-07 07:25:00";"07/08/2018";"07:25";"4719";"873";"1564";"1237";"1045";"0"
"2018-08-07 07:30:00";"07/08/2018";"07:30";"4754";"866";"1561";"1244";"1083";"0"
"2018-08-07 07:35:00";"07/08/2018";"07:35";"4724";"875";"1554";"1238";"1057";"0"
"2018-08-07 07:40:00";"07/08/2018";"07:40";"4757";"879";"1573";"1229";"1076";"0"
"2018-08-07 07:45:00";"07/08/2018";"07:45";"4745";"877";"1571";"1227";"1070";"0"
"2018-08-07 07:50:00";"07/08/2018";"07:50";"4773";"880";"1578";"1238";"1077";"0"
"2018-08-07 07:55:00";"07/08/2018";"07:55";"4744";"869";"1584";"1232";"1059";"0"
"2018-08-07 08:00:00";"07/08/2018";"08:00";"4755";"864";"1582";"1244";"1065";"0"
"2018-08-07 08:05:00";"07/08/2018";"08:05";"4753";"872";"1580";"1238";"1063";"0"
"2018-08-07 08:10:00";"07/08/2018";"08:10";"4745";"875";"1569";"1240";"1061";"0"
"2018-08-07 08:15:00";"07/08/2018";"08:15";"4742";"863";"1566";"1256";"1057";"0"
"2018-08-07 08:20:00";"07/08/2018";"08:20";"4724";"863";"1566";"1245";"1050";"0"
"2018-08-07 08:25:00";"07/08/2018";"08:25";"4706";"869";"1552";"1240";"1045";"0"
"2018-08-07 08:30:00";"07/08/2018";"08:30";"4699";"864";"1561";"1228";"1046";"0"
"2018-08-07 08:35:00";"07/08/2018";"08:35";"4712";"865";"1581";"1224";"1042";"0"
"2018-08-07 08:40:00";"07/08/2018";"08:40";"4710";"872";"1567";"1219";"1052";"0"
"2018-08-07 08:45:00";"07/08/2018";"08:45";"4712";"871";"1569";"1225";"1047";"0"
"2018-08-07 08:50:00";"07/08/2018";"08:50";"4708";"871";"1566";"1226";"1045";"0"
"2018-08-07 08:55:00";"07/08/2018";"08:55";"4682";"869";"1564";"1214";"1035";"0"
"2018-08-07 09:00:00";"07/08/2018";"09:00";"4682";"869";"1556";"1211";"1046";"0"
"2018-08-07 09:05:00";"07/08/2018";"09:05";"4645";"866";"1548";"1203";"1028";"0"
"2018-08-07 09:10:00";"07/08/2018";"09:10";"4641";"865";"1555";"1200";"1021";"0"
"2018-08-07 09:15:00";"07/08/2018";"09:15";"4649";"872";"1550";"1200";"1027";"0"
"2018-08-07 09:20:00";"07/08/2018";"09:20";"4639";"870";"1550";"1198";"1021";"0"
"2018-08-07 09:25:00";"07/08/2018";"09:25";"4628";"867";"1543";"1203";"1015";"0"
"2018-08-07 09:30:00";"07/08/2018";"09:30";"4630";"864";"1551";"1196";"1019";"0"
"2018-08-07 09:35:00";"07/08/2018";"09:35";"4623";"862";"1554";"1194";"1013";"0"
"2018-08-07 09:40:00";"07/08/2018";"09:40";"4629";"868";"1559";"1185";"1017";"0"
"2018-08-07 09:45:00";"07/08/2018";"09:45";"4588";"855";"1546";"1183";"1004";"0"
"2018-08-07 09:50:00";"07/08/2018";"09:50";"4589";"859";"1555";"1183";"992";"0"
"2018-08-07 09:55:00";"07/08/2018";"09:55";"4579";"862";"1538";"1179";"1000";"0"
"2018-08-07 10:00:00";"07/08/2018";"10:00";"4553";"865";"1539";"1156";"993";"0"
"2018-08-07 10:05:00";"07/08/2018";"10:05";"4563";"872";"1548";"1161";"982";"0"
"2018-08-07 10:10:00";"07/08/2018";"10:10";"4529";"871";"1529";"1148";"981";"0"
"2018-08-07 10:15:00";"07/08/2018";"10:15";"4565";"876";"1554";"1156";"979";"0"
"2018-08-07 10:20:00";"07/08/2018";"10:20";"4510";"862";"1544";"1138";"966";"0"
"2018-08-07 10:25:00";"07/08/2018";"10:25";"4509";"859";"1537";"1144";"969";"0"
"2018-08-07 10:30:00";"07/08/2018";"10:30";"4507";"866";"1529";"1148";"964";"0"
"2018-08-07 10:35:00";"07/08/2018";"10:35";"4508";"874";"1548";"1133";"953";"0"
"2018-08-07 10:40:00";"07/08/2018";"10:40";"4506";"868";"1560";"1129";"949";"0"
"2018-08-07 10:45:00";"07/08/2018";"10:45";"4490";"866";"1552";"1116";"956";"0"
"2018-08-07 10:50:00";"07/08/2018";"10:50";"4487";"863";"1550";"1119";"955";"0"
"2018-08-07 10:55:00";"07/08/2018";"10:55";"4438";"846";"1535";"1103";"954";"0"
"2018-08-07 11:00:00";"07/08/2018";"11:00";"4442";"850";"1539";"1101";"952";"0"
"2018-08-07 11:05:00";"07/08/2018";"11:05";"4439";"847";"1552";"1095";"945";"0"
"2018-08-07 11:10:00";"07/08/2018";"11:10";"4384";"844";"1530";"1080";"930";"0"
"2018-08-07 11:15:00";"07/08/2018";"11:15";"4356";"834";"1531";"1070";"921";"0"
"2018-08-07 11:20:00";"07/08/2018";"11:20";"4383";"845";"1522";"1088";"928";"0"
"2018-08-07 11:25:00";"07/08/2018";"11:25";"4364";"848";"1526";"1059";"931";"0"
"2018-08-07 11:30:00";"07/08/2018";"11:30";"4364";"839";"1522";"1081";"922";"0"
"2018-08-07 11:35:00";"07/08/2018";"11:35";"4354";"843";"1526";"1071";"914";"0"
"2018-08-07 11:40:00";"07/08/2018";"11:40";"4340";"843";"1517";"1073";"907";"0"
"2018-08-07 11:45:00";"07/08/2018";"11:45";"4309";"811";"1516";"1071";"911";"0"
"2018-08-07 11:50:00";"07/08/2018";"11:50";"4332";"834";"1516";"1061";"921";"0"
"2018-08-07 11:55:00";"07/08/2018";"11:55";"4338";"835";"1523";"1065";"915";"0"
"2018-08-07 12:00:00";"07/08/2018";"12:00";"4346";"829";"1528";"1071";"918";"0"
"2018-08-07 12:05:00";"07/08/2018";"12:05";"4328";"824";"1527";"1066";"911";"0"
"2018-08-07 12:10:00";"07/08/2018";"12:10";"4337";"836";"1522";"1060";"919";"0"
"2018-08-07 12:15:00";"07/08/2018";"12:15";"4323";"823";"1525";"1059";"916";"0"
"2018-08-07 12:20:00";"07/08/2018";"12:20";"4331";"843";"1507";"1061";"920";"0"
"2018-08-07 12:25:00";"07/08/2018";"12:25";"4313";"833";"1514";"1057";"909";"0"
"2018-08-07 12:30:00";"07/08/2018";"12:30";"4308";"825";"1522";"1053";"908";"0"
"2018-08-07 12:35:00";"07/08/2018";"12:35";"4294";"827";"1516";"1048";"903";"0"
"2018-08-07 12:40:00";"07/08/2018";"12:40";"4283";"818";"1508";"1055";"902";"0"
"2018-08-07 12:45:00";"07/08/2018";"12:45";"4263";"804";"1509";"1047";"903";"0"
"2018-08-07 12:50:00";"07/08/2018";"12:50";"4222";"813";"1495";"1042";"872";"0"
"2018-08-07 12:55:00";"07/08/2018";"12:55";"1866";"510";"579";"386";"391";"0"
"2018-08-07 13:00:00";"07/08/2018";"13:00";"4228";"822";"1473";"1047";"886";"0"
"2018-08-07 13:05:00";"07/08/2018";"13:05";"4206";"807";"1462";"1039";"898";"0"
"2018-08-07 13:10:00";"07/08/2018";"13:10";"4247";"828";"1476";"1052";"891";"0"
"2018-08-07 13:15:00";"07/08/2018";"13:15";"4252";"830";"1483";"1047";"892";"0"
"2018-08-07 13:20:00";"07/08/2018";"13:20";"4250";"831";"1492";"1035";"892";"0"
"2018-08-07 13:25:00";"07/08/2018";"13:25";"4236";"832";"1481";"1042";"881";"0"
"2018-08-07 13:30:00";"07/08/2018";"13:30";"4234";"822";"1477";"1047";"888";"0"
"2018-08-07 13:35:00";"07/08/2018";"13:35";"4226";"817";"1475";"1051";"883";"0"
"2018-08-07 13:40:00";"07/08/2018";"13:40";"4216";"824";"1463";"1055";"874";"0"
"2018-08-07 13:45:00";"07/08/2018";"13:45";"4220";"820";"1476";"1042";"882";"0"
"2018-08-07 13:50:00";"07/08/2018";"13:50";"4235";"832";"1473";"1048";"882";"0"
"2018-08-07 13:55:00";"07/08/2018";"13:55";"4243";"827";"1468";"1055";"893";"0"
"2018-08-07 14:00:00";"07/08/2018";"14:00";"4022";"687";"1484";"964";"887";"0"
"2018-08-07 14:05:00";"07/08/2018";"14:05";"4253";"838";"1486";"1039";"890";"0"
"2018-08-07 14:10:00";"07/08/2018";"14:10";"4226";"833";"1475";"1042";"876";"0"
"2018-08-07 14:15:00";"07/08/2018";"14:15";"4214";"821";"1460";"1045";"888";"0"
"2018-08-07 14:20:00";"07/08/2018";"14:20";"4217";"817";"1460";"1049";"891";"0"
"2018-08-07 14:25:00";"07/08/2018";"14:25";"4219";"828";"1448";"1059";"884";"0"
"2018-08-07 14:30:00";"07/08/2018";"14:30";"4224";"828";"1451";"1047";"898";"0"
"2018-08-07 14:35:00";"07/08/2018";"14:35";"4241";"836";"1453";"1053";"899";"0"
"2018-08-07 14:40:00";"07/08/2018";"14:40";"4226";"826";"1455";"1044";"901";"0"
"2018-08-07 14:45:00";"07/08/2018";"14:45";"4240";"824";"1450";"1057";"909";"0"
"2018-08-07 14:50:00";"07/08/2018";"14:50";"4267";"839";"1458";"1069";"901";"0"
"2018-08-07 14:55:00";"07/08/2018";"14:55";"4251";"829";"1452";"1064";"906";"0"
"2018-08-07 15:00:00";"07/08/2018";"15:00";"4268";"827";"1465";"1066";"910";"0"
"2018-08-07 15:05:00";"07/08/2018";"15:05";"4269";"837";"1459";"1068";"905";"0"
"2018-08-07 15:10:00";"07/08/2018";"15:10";"4284";"837";"1470";"1073";"904";"0"
"2018-08-07 15:15:00";"07/08/2018";"15:15";"4294";"843";"1457";"1072";"922";"0"
"2018-08-07 15:20:00";"07/08/2018";"15:20";"4315";"846";"1450";"1094";"925";"0"
"2018-08-07 15:25:00";"07/08/2018";"15:25";"4322";"844";"1459";"1097";"922";"0"
"2018-08-07 15:30:00";"07/08/2018";"15:30";"4313";"830";"1442";"1103";"938";"0"
"2018-08-07 15:35:00";"07/08/2018";"15:35";"4327";"838";"1460";"1116";"913";"0"
"2018-08-07 15:40:00";"07/08/2018";"15:40";"4374";"839";"1462";"1122";"951";"0"
"2018-08-07 15:45:00";"07/08/2018";"15:45";"4366";"843";"1454";"1117";"952";"0"
"2018-08-07 15:50:00";"07/08/2018";"15:50";"4373";"839";"1464";"1120";"950";"0"
"2018-08-07 15:55:00";"07/08/2018";"15:55";"4378";"826";"1465";"1126";"961";"0"
"2018-08-07 16:00:00";"07/08/2018";"16:00";"4379";"840";"1462";"1125";"952";"0"
"2018-08-07 16:05:00";"07/08/2018";"16:05";"4411";"841";"1482";"1128";"960";"0"
"2018-08-07 16:10:00";"07/08/2018";"16:10";"4414";"838";"1476";"1138";"962";"0"
"2018-08-07 16:15:00";"07/08/2018";"16:15";"4439";"848";"1488";"1143";"960";"0"
"2018-08-07 16:20:00";"07/08/2018";"16:20";"4461";"850";"1490";"1144";"977";"0"
"2018-08-07 16:25:00";"07/08/2018";"16:25";"4473";"856";"1489";"1152";"976";"0"
"2018-08-07 16:30:00";"07/08/2018";"16:30";"4494";"851";"1495";"1166";"982";"0"
"2018-08-07 16:35:00";"07/08/2018";"16:35";"4504";"856";"1506";"1163";"979";"0"
"2018-08-07 16:40:00";"07/08/2018";"16:40";"4514";"854";"1507";"1163";"990";"0"
"2018-08-07 16:45:00";"07/08/2018";"16:45";"4531";"861";"1514";"1166";"990";"0"
"2018-08-07 16:50:00";"07/08/2018";"16:50";"4535";"865";"1512";"1168";"990";"0"
"2018-08-07 16:55:00";"07/08/2018";"16:55";"4536";"846";"1513";"1177";"1000";"0"
"2018-08-07 17:00:00";"07/08/2018";"17:00";"4558";"863";"1517";"1170";"1008";"0"
"2018-08-07 17:05:00";"07/08/2018";"17:05";"4553";"854";"1525";"1166";"1008";"0"
"2018-08-07 17:10:00";"07/08/2018";"17:10";"4560";"859";"1522";"1173";"1006";"0"
"2018-08-07 17:15:00";"07/08/2018";"17:15";"4569";"857";"1517";"1183";"1012";"0"
"2018-08-07 17:20:00";"07/08/2018";"17:20";"4532";"848";"1511";"1180";"993";"0"
"2018-08-07 17:25:00";"07/08/2018";"17:25";"4561";"848";"1520";"1188";"1005";"0"
"2018-08-07 17:30:00";"07/08/2018";"17:30";"4560";"851";"1507";"1192";"1010";"0"
"2018-08-07 17:35:00";"07/08/2018";"17:35";"4579";"858";"1511";"1191";"1019";"0"
"2018-08-07 17:40:00";"07/08/2018";"17:40";"4576";"855";"1516";"1186";"1019";"0"
"2018-08-07 17:45:00";"07/08/2018";"17:45";"4613";"866";"1528";"1196";"1023";"0"
"2018-08-07 17:50:00";"07/08/2018";"17:50";"4610";"857";"1513";"1209";"1031";"0"
"2018-08-07 17:55:00";"07/08/2018";"17:55";"4624";"854";"1527";"1213";"1030";"0"
"2018-08-07 18:00:00";"07/08/2018";"18:00";"4612";"840";"1531";"1209";"1032";"0"
"2018-08-07 18:05:00";"07/08/2018";"18:05";"4612";"852";"1513";"1207";"1040";"0"
"2018-08-07 18:10:00";"07/08/2018";"18:10";"4587";"848";"1508";"1202";"1029";"0"
"2018-08-07 18:15:00";"07/08/2018";"18:15";"4614";"857";"1517";"1208";"1032";"0"
"2018-08-07 18:20:00";"07/08/2018";"18:20";"4603";"848";"1516";"1204";"1035";"0"
"2018-08-07 18:25:00";"07/08/2018";"18:25";"4596";"842";"1516";"1202";"1036";"0"
"2018-08-07 18:30:00";"07/08/2018";"18:30";"4603";"840";"1521";"1207";"1035";"0"
"2018-08-07 18:35:00";"07/08/2018";"18:35";"4580";"836";"1515";"1198";"1031";"0"
"2018-08-07 18:40:00";"07/08/2018";"18:40";"4568";"836";"1523";"1192";"1017";"0"
"2018-08-07 18:45:00";"07/08/2018";"18:45";"4556";"827";"1515";"1187";"1027";"0"
"2018-08-07 18:50:00";"07/08/2018";"18:50";"4539";"826";"1516";"1183";"1014";"0"
"2018-08-07 18:55:00";"07/08/2018";"18:55";"4536";"834";"1510";"1192";"1000";"0"
"2018-08-07 19:00:00";"07/08/2018";"19:00";"4538";"824";"1511";"1186";"1017";"0"
"2018-08-07 19:05:00";"07/08/2018";"19:05";"4521";"813";"1510";"1176";"1022";"0"
"2018-08-07 19:10:00";"07/08/2018";"19:10";"4515";"815";"1507";"1182";"1011";"0"
"2018-08-07 19:15:00";"07/08/2018";"19:15";"4465";"806";"1489";"1153";"1017";"0"
"2018-08-07 19:20:00";"07/08/2018";"19:20";"4469";"820";"1487";"1157";"1005";"0"
"2018-08-07 19:25:00";"07/08/2018";"19:25";"4222";"638";"1465";"1124";"995";"0"
"2018-08-07 19:30:00";"07/08/2018";"19:30";"4331";"763";"1468";"1107";"993";"0"
"2018-08-07 19:35:00";"07/08/2018";"19:35";"4384";"805";"1465";"1144";"970";"0"
"2018-08-07 19:40:00";"07/08/2018";"19:40";"4386";"813";"1459";"1138";"976";"0"
"2018-08-07 19:45:00";"07/08/2018";"19:45";"4316";"798";"1441";"1107";"970";"0"
"2018-08-07 19:50:00";"07/08/2018";"19:50";"4316";"794";"1435";"1118";"969";"0"
"2018-08-07 19:55:00";"07/08/2018";"19:55";"4258";"783";"1411";"1114";"950";"0"
"2018-08-07 20:00:00";"07/08/2018";"20:00";"4216";"777";"1394";"1092";"953";"0"
"2018-08-07 20:05:00";"07/08/2018";"20:05";"4199";"785";"1392";"1082";"940";"0"
"2018-08-07 20:10:00";"07/08/2018";"20:10";"4153";"779";"1369";"1079";"926";"0"
"2018-08-07 20:15:00";"07/08/2018";"20:15";"4097";"760";"1351";"1064";"922";"0"
"2018-08-07 20:20:00";"07/08/2018";"20:20";"4049";"763";"1334";"1053";"899";"0"
"2018-08-07 20:25:00";"07/08/2018";"20:25";"3971";"744";"1315";"1032";"880";"0"
"2018-08-07 20:30:00";"07/08/2018";"20:30";"3941";"745";"1297";"1022";"877";"0"
"2018-08-07 20:35:00";"07/08/2018";"20:35";"3912";"731";"1280";"1016";"885";"0"
"2018-08-07 20:40:00";"07/08/2018";"20:40";"3852";"714";"1266";"1005";"867";"0"
"2018-08-07 20:45:00";"07/08/2018";"20:45";"3793";"707";"1245";"992";"849";"0"
"2018-08-07 20:50:00";"07/08/2018";"20:50";"3732";"706";"1219";"976";"831";"0"
"2018-08-07 20:55:00";"07/08/2018";"20:55";"3661";"687";"1186";"963";"825";"0"
"2018-08-07 21:00:00";"07/08/2018";"21:00";"3602";"677";"1166";"946";"813";"0"
"2018-08-07 21:05:00";"07/08/2018";"21:05";"3514";"667";"1137";"921";"789";"0"
"2018-08-07 21:10:00";"07/08/2018";"21:10";"3433";"653";"1126";"896";"758";"0"
"2018-08-07 21:15:00";"07/08/2018";"21:15";"3368";"640";"1101";"866";"761";"0"
"2018-08-07 21:20:00";"07/08/2018";"21:20";"3308";"622";"1092";"856";"738";"0"
