"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2020-12-09 05:15:00";"2020-12-09";"05:15";1724;315;585;348;349;128
"2020-12-09 05:20:00";"2020-12-09";"05:20";1824;339;621;374;363;128
"2020-12-09 05:25:00";"2020-12-09";"05:25";1927;359;652;403;383;131
"2020-12-09 05:30:00";"2020-12-09";"05:30";2020;375;683;433;400;130
"2020-12-09 05:35:00";"2020-12-09";"05:35";2127;393;722;464;415;134
"2020-12-09 05:40:00";"2020-12-09";"05:40";2205;414;748;484;427;133
"2020-12-09 05:45:00";"2020-12-09";"05:45";2290;426;786;506;435;138
"2020-12-09 05:50:00";"2020-12-09";"05:50";2382;453;818;527;448;137
"2020-12-09 05:55:00";"2020-12-09";"05:55";2472;464;853;558;457;141
"2020-12-09 06:00:00";"2020-12-09";"06:00";2544;471;881;584;468;141
"2020-12-09 06:05:00";"2020-12-09";"06:05";2620;488;908;607;473;145
"2020-12-09 06:10:00";"2020-12-09";"06:10";2680;502;918;626;491;144
"2020-12-09 06:15:00";"2020-12-09";"06:15";2730;507;942;644;493;145
"2020-12-09 06:20:00";"2020-12-09";"06:20";2792;518;968;673;493;141
"2020-12-09 06:25:00";"2020-12-09";"06:25";2831;521;975;692;501;143
"2020-12-09 06:30:00";"2020-12-09";"06:30";2870;526;989;708;504;144
"2020-12-09 06:35:00";"2020-12-09";"06:35";2914;529;1010;725;505;146
"2020-12-09 06:40:00";"2020-12-09";"06:40";2955;537;1023;741;506;149
"2020-12-09 06:45:00";"2020-12-09";"06:45";2980;537;1033;754;509;148
"2020-12-09 06:50:00";"2020-12-09";"06:50";3031;545;1062;770;505;150
"2020-12-09 06:55:00";"2020-12-09";"06:55";3041;539;1060;785;508;150
"2020-12-09 07:00:00";"2020-12-09";"07:00";3078;548;1074;794;510;153
"2020-12-09 07:05:00";"2020-12-09";"07:05";3084;543;1077;805;509;151
"2020-12-09 07:10:00";"2020-12-09";"07:10";3106;545;1084;814;515;149
"2020-12-09 07:15:00";"2020-12-09";"07:15";3124;543;1096;827;507;152
"2020-12-09 07:20:00";"2020-12-09";"07:20";3127;549;1090;828;508;153
"2020-12-09 07:25:00";"2020-12-09";"07:25";3139;547;1093;841;506;153
"2020-12-09 07:30:00";"2020-12-09";"07:30";3134;550;1093;836;502;154
"2020-12-09 07:35:00";"2020-12-09";"07:35";3148;551;1097;839;505;157
"2020-12-09 07:40:00";"2020-12-09";"07:40";3165;555;1106;845;504;156
"2020-12-09 07:45:00";"2020-12-09";"07:45";3175;561;1107;845;508;155
"2020-12-09 07:50:00";"2020-12-09";"07:50";3183;560;1116;850;504;154
"2020-12-09 07:55:00";"2020-12-09";"07:55";3189;559;1118;845;511;157
"2020-12-09 08:00:00";"2020-12-09";"08:00";3184;554;1118;849;508;156
"2020-12-09 08:05:00";"2020-12-09";"08:05";3168;544;1109;850;508;158
"2020-12-09 08:10:00";"2020-12-09";"08:10";3175;544;1115;852;507;158
"2020-12-09 08:15:00";"2020-12-09";"08:15";3187;550;1116;859;504;159
"2020-12-09 08:20:00";"2020-12-09";"08:20";3188;553;1121;857;502;156
"2020-12-09 08:25:00";"2020-12-09";"08:25";3193;561;1118;853;501;161
"2020-12-09 08:30:00";"2020-12-09";"08:30";3178;555;1115;854;499;156
"2020-12-09 08:35:00";"2020-12-09";"08:35";3177;553;1115;853;499;158
"2020-12-09 08:40:00";"2020-12-09";"08:40";3181;557;1115;852;504;154
"2020-12-09 08:45:00";"2020-12-09";"08:45";3188;561;1121;852;499;156
"2020-12-09 08:50:00";"2020-12-09";"08:50";3185;557;1128;847;500;154
"2020-12-09 08:55:00";"2020-12-09";"08:55";3183;557;1130;843;499;155
"2020-12-09 09:00:00";"2020-12-09";"09:00";3177;558;1126;846;498;150
"2020-12-09 09:05:00";"2020-12-09";"09:05";3173;551;1132;843;500;148
"2020-12-09 09:10:00";"2020-12-09";"09:10";3138;544;1114;833;496;152
"2020-12-09 09:15:00";"2020-12-09";"09:15";3133;545;1113;839;488;149
"2020-12-09 09:20:00";"2020-12-09";"09:20";3134;548;1118;828;494;147
"2020-12-09 09:25:00";"2020-12-09";"09:25";3114;549;1112;820;487;147
"2020-12-09 09:30:00";"2020-12-09";"09:30";3108;547;1114;822;483;143
"2020-12-09 09:35:00";"2020-12-09";"09:35";3096;545;1112;822;477;141
"2020-12-09 09:40:00";"2020-12-09";"09:40";3094;550;1107;818;481;139
"2020-12-09 09:45:00";"2020-12-09";"09:45";3069;547;1098;805;479;141
"2020-12-09 09:50:00";"2020-12-09";"09:50";3070;542;1105;806;478;140
"2020-12-09 09:55:00";"2020-12-09";"09:55";3061;536;1099;811;479;137
"2020-12-09 10:00:00";"2020-12-09";"10:00";3057;544;1094;805;475;140
"2020-12-09 10:05:00";"2020-12-09";"10:05";3050;543;1089;802;477;141
"2020-12-09 10:10:00";"2020-12-09";"10:10";3045;539;1088;801;477;142
"2020-12-09 10:15:00";"2020-12-09";"10:15";3044;535;1097;801;472;141
"2020-12-09 10:20:00";"2020-12-09";"10:20";3036;534;1095;802;469;138
"2020-12-09 10:25:00";"2020-12-09";"10:25";3024;534;1100;788;464;140
"2020-12-09 10:30:00";"2020-12-09";"10:30";3028;542;1092;793;463;141
"2020-12-09 10:35:00";"2020-12-09";"10:35";3003;543;1095;769;458;141
"2020-12-09 10:40:00";"2020-12-09";"10:40";3015;540;1098;779;462;139
"2020-12-09 10:45:00";"2020-12-09";"10:45";3010;545;1097;774;458;139
"2020-12-09 10:50:00";"2020-12-09";"10:50";3008;540;1099;776;456;140
"2020-12-09 10:55:00";"2020-12-09";"10:55";3004;555;1095;773;447;137
"2020-12-09 11:00:00";"2020-12-09";"11:00";2998;545;1101;765;451;139
"2020-12-09 11:05:00";"2020-12-09";"11:05";2973;535;1098;756;450;137
"2020-12-09 11:10:00";"2020-12-09";"11:10";2968;544;1086;754;451;136
"2020-12-09 11:15:00";"2020-12-09";"11:15";2974;541;1093;754;453;136
"2020-12-09 11:20:00";"2020-12-09";"11:20";2965;536;1091;754;452;135
"2020-12-09 11:25:00";"2020-12-09";"11:25";2993;545;1091;765;459;136
"2020-12-09 11:30:00";"2020-12-09";"11:30";3001;546;1097;768;461;132
"2020-12-09 11:35:00";"2020-12-09";"11:35";2986;542;1090;768;456;133
"2020-12-09 11:40:00";"2020-12-09";"11:40";2986;543;1085;769;458;134
"2020-12-09 11:45:00";"2020-12-09";"11:45";2975;544;1079;773;449;133
"2020-12-09 11:50:00";"2020-12-09";"11:50";2956;539;1079;766;444;131
"2020-12-09 11:55:00";"2020-12-09";"11:55";2954;536;1077;764;445;135
"2020-12-09 12:00:00";"2020-12-09";"12:00";2952;538;1079;762;443;133
"2020-12-09 12:05:00";"2020-12-09";"12:05";2932;537;1073;758;434;133
"2020-12-09 12:10:00";"2020-12-09";"12:10";2923;534;1068;754;440;130
"2020-12-09 12:15:00";"2020-12-09";"12:15";2920;539;1072;753;431;128
"2020-12-09 12:20:00";"2020-12-09";"12:20";2925;529;1075;758;438;128
"2020-12-09 12:25:00";"2020-12-09";"12:25";2912;535;1070;742;438;130
"2020-12-09 12:30:00";"2020-12-09";"12:30";2931;535;1078;755;437;129
"2020-12-09 12:35:00";"2020-12-09";"12:35";2908;527;1063;757;438;125
"2020-12-09 12:40:00";"2020-12-09";"12:40";2921;530;1067;753;449;124
"2020-12-09 12:45:00";"2020-12-09";"12:45";2916;532;1067;753;445;121
"2020-12-09 12:50:00";"2020-12-09";"12:50";2889;530;1057;751;439;114
"2020-12-09 12:55:00";"2020-12-09";"12:55";2864;531;1048;740;432;115
"2020-12-09 13:00:00";"2020-12-09";"13:00";2878;530;1049;752;432;117
"2020-12-09 13:05:00";"2020-12-09";"13:05";2848;523;1041;746;423;117
"2020-12-09 13:10:00";"2020-12-09";"13:10";2835;525;1034;737;423;118
"2020-12-09 13:15:00";"2020-12-09";"13:15";2855;532;1051;731;423;120
"2020-12-09 13:20:00";"2020-12-09";"13:20";2851;528;1058;723;426;118
"2020-12-09 13:25:00";"2020-12-09";"13:25";2821;528;1048;703;425;119
"2020-12-09 13:30:00";"2020-12-09";"13:30";2813;530;1043;698;428;116
"2020-12-09 13:35:00";"2020-12-09";"13:35";2827;525;1048;714;428;114
"2020-12-09 13:40:00";"2020-12-09";"13:40";2858;532;1047;732;434;115
"2020-12-09 13:45:00";"2020-12-09";"13:45";2857;532;1046;736;433;112
"2020-12-09 13:50:00";"2020-12-09";"13:50";2895;547;1048;748;439;115
"2020-12-09 13:55:00";"2020-12-09";"13:55";2882;540;1042;744;444;114
"2020-12-09 14:00:00";"2020-12-09";"14:00";2874;546;1032;746;439;113
"2020-12-09 14:05:00";"2020-12-09";"14:05";2884;547;1035;744;447;113
"2020-12-09 14:10:00";"2020-12-09";"14:10";2886;543;1043;744;446;112
"2020-12-09 14:15:00";"2020-12-09";"14:15";2866;547;1023;747;439;112
"2020-12-09 14:20:00";"2020-12-09";"14:20";2873;543;1030;746;441;115
"2020-12-09 14:25:00";"2020-12-09";"14:25";2891;543;1039;753;444;114
"2020-12-09 14:30:00";"2020-12-09";"14:30";2886;542;1033;757;440;116
"2020-12-09 14:35:00";"2020-12-09";"14:35";2877;541;1025;751;444;118
"2020-12-09 14:40:00";"2020-12-09";"14:40";2869;530;1031;752;441;117
"2020-12-09 14:45:00";"2020-12-09";"14:45";2906;543;1033;758;454;120
"2020-12-09 14:50:00";"2020-12-09";"14:50";2908;546;1038;760;448;118
"2020-12-09 14:55:00";"2020-12-09";"14:55";2927;548;1055;756;450;120
"2020-12-09 15:00:00";"2020-12-09";"15:00";2933;552;1057;757;448;121
"2020-12-09 15:05:00";"2020-12-09";"15:05";2935;551;1059;755;449;123
"2020-12-09 15:10:00";"2020-12-09";"15:10";2919;546;1052;754;444;125
"2020-12-09 15:15:00";"2020-12-09";"15:15";2941;549;1058;757;452;127
"2020-12-09 15:20:00";"2020-12-09";"15:20";2962;554;1054;768;459;129
"2020-12-09 15:25:00";"2020-12-09";"15:25";2960;552;1050;766;464;130
"2020-12-09 15:30:00";"2020-12-09";"15:30";2968;549;1052;775;464;130
"2020-12-09 15:35:00";"2020-12-09";"15:35";2959;544;1053;773;460;131
"2020-12-09 15:40:00";"2020-12-09";"15:40";2973;535;1063;781;466;130
"2020-12-09 15:45:00";"2020-12-09";"15:45";2981;538;1056;784;472;133
"2020-12-09 15:50:00";"2020-12-09";"15:50";2986;534;1055;790;474;135
"2020-12-09 15:55:00";"2020-12-09";"15:55";3008;543;1060;796;478;133
"2020-12-09 16:00:00";"2020-12-09";"16:00";3014;547;1066;788;480;135
"2020-12-09 16:05:00";"2020-12-09";"16:05";3003;545;1055;790;476;139
"2020-12-09 16:10:00";"2020-12-09";"16:10";3011;538;1065;797;476;137
"2020-12-09 16:15:00";"2020-12-09";"16:15";3031;544;1072;791;486;140
"2020-12-09 16:20:00";"2020-12-09";"16:20";3045;544;1064;813;485;141
"2020-12-09 16:25:00";"2020-12-09";"16:25";3077;548;1072;828;488;143
"2020-12-09 16:30:00";"2020-12-09";"16:30";3072;548;1069;826;484;147
"2020-12-09 16:35:00";"2020-12-09";"16:35";3056;547;1066;817;480;148
"2020-12-09 16:40:00";"2020-12-09";"16:40";3005;546;1071;780;465;145
"2020-12-09 16:45:00";"2020-12-09";"16:45";3077;553;1076;812;489;149
"2020-12-09 16:50:00";"2020-12-09";"16:50";3095;548;1074;835;491;149
"2020-12-09 16:55:00";"2020-12-09";"16:55";3107;549;1081;832;499;148
"2020-12-09 17:00:00";"2020-12-09";"17:00";3108;550;1077;840;497;146
"2020-12-09 17:05:00";"2020-12-09";"17:05";3102;550;1078;838;491;147
"2020-12-09 17:10:00";"2020-12-09";"17:10";3122;552;1080;852;494;146
"2020-12-09 17:15:00";"2020-12-09";"17:15";3114;556;1075;850;486;149
"2020-12-09 17:20:00";"2020-12-09";"17:20";3113;552;1076;852;484;151
"2020-12-09 17:25:00";"2020-12-09";"17:25";3121;551;1074;860;488;150
"2020-12-09 17:30:00";"2020-12-09";"17:30";3117;549;1073;856;492;149
"2020-12-09 17:35:00";"2020-12-09";"17:35";3107;546;1077;852;484;150
"2020-12-09 17:40:00";"2020-12-09";"17:40";3123;544;1085;858;489;149
"2020-12-09 17:45:00";"2020-12-09";"17:45";3118;544;1082;854;489;151
"2020-12-09 17:50:00";"2020-12-09";"17:50";3106;543;1072;852;489;152
"2020-12-09 17:55:00";"2020-12-09";"17:55";3087;539;1071;841;485;153
"2020-12-09 18:00:00";"2020-12-09";"18:00";3092;532;1076;847;486;153
"2020-12-09 18:05:00";"2020-12-09";"18:05";3086;539;1068;844;481;156
"2020-12-09 18:10:00";"2020-12-09";"18:10";3083;544;1061;845;482;152
"2020-12-09 18:15:00";"2020-12-09";"18:15";3077;535;1063;846;483;151
"2020-12-09 18:20:00";"2020-12-09";"18:20";3073;533;1061;848;480;151
"2020-12-09 18:25:00";"2020-12-09";"18:25";3056;521;1060;837;483;155
"2020-12-09 18:30:00";"2020-12-09";"18:30";3045;520;1057;836;478;154
"2020-12-09 18:35:00";"2020-12-09";"18:35";3034;515;1052;833;480;154
"2020-12-09 18:40:00";"2020-12-09";"18:40";3024;515;1046;829;479;155
"2020-12-09 18:45:00";"2020-12-09";"18:45";3006;510;1041;822;476;157
"2020-12-09 18:50:00";"2020-12-09";"18:50";2981;501;1031;817;476;156
"2020-12-09 18:55:00";"2020-12-09";"18:55";2978;502;1028;819;477;153
"2020-12-09 19:00:00";"2020-12-09";"19:00";2947;500;1012;814;473;149
"2020-12-09 19:05:00";"2020-12-09";"19:05";2939;502;1010;808;470;150
"2020-12-09 19:10:00";"2020-12-09";"19:10";2942;500;1011;812;472;148
"2020-12-09 19:15:00";"2020-12-09";"19:15";2889;485;1002;795;463;145
"2020-12-09 19:20:00";"2020-12-09";"19:20";2878;490;993;791;466;139
"2020-12-09 19:25:00";"2020-12-09";"19:25";2845;479;985;777;464;141
"2020-12-09 19:30:00";"2020-12-09";"19:30";2797;464;976;756;461;141
"2020-12-09 19:35:00";"2020-12-09";"19:35";2782;461;963;761;457;140
"2020-12-09 19:40:00";"2020-12-09";"19:40";2741;451;944;744;460;142
"2020-12-09 19:45:00";"2020-12-09";"19:45";2703;441;929;736;455;142
"2020-12-09 19:50:00";"2020-12-09";"19:50";2652;435;898;728;455;137
"2020-12-09 19:55:00";"2020-12-09";"19:55";2585;421;879;705;444;137
"2020-12-09 20:00:00";"2020-12-09";"20:00";2539;425;870;685;428;132
"2020-12-09 20:05:00";"2020-12-09";"20:05";2518;413;866;680;429;132
"2020-12-09 20:10:00";"2020-12-09";"20:10";2486;408;859;665;424;131
"2020-12-09 20:15:00";"2020-12-09";"20:15";2440;407;837;641;425;131
"2020-12-09 20:20:00";"2020-12-09";"20:20";2384;395;818;618;425;129
"2020-12-09 20:25:00";"2020-12-09";"20:25";2343;386;799;609;422;128
"2020-12-09 20:30:00";"2020-12-09";"20:30";2306;389;784;597;415;123
"2020-12-09 20:35:00";"2020-12-09";"20:35";2242;380;752;579;409;123
"2020-12-09 20:40:00";"2020-12-09";"20:40";2168;367;720;559;403;119
"2020-12-09 20:45:00";"2020-12-09";"20:45";2106;351;702;538;396;119
"2020-12-09 20:50:00";"2020-12-09";"20:50";2041;345;672;521;386;117
"2020-12-09 20:55:00";"2020-12-09";"20:55";1993;335;653;505;388;113
"2020-12-09 21:00:00";"2020-12-09";"21:00";1932;313;646;480;375;119
"2020-12-09 21:05:00";"2020-12-09";"21:05";1866;299;634;455;363;116
"2020-12-09 21:10:00";"2020-12-09";"21:10";1800;293;608;437;349;113
"2020-12-09 21:15:00";"2020-12-09";"21:15";1756;285;582;427;346;116
"2020-12-09 21:20:00";"2020-12-09";"21:20";1701;270;565;415;338;113
"2020-12-09 21:25:00";"2020-12-09";"21:25";1639;250;548;398;332;111
"2020-12-09 21:30:00";"2020-12-09";"21:30";1584;243;528;383;321;109
"2020-12-09 21:35:00";"2020-12-09";"21:35";1531;237;514;358;314;108
"2020-12-09 21:40:00";"2020-12-09";"21:40";1477;222;495;346;305;109
"2020-12-09 21:45:00";"2020-12-09";"21:45";1416;208;466;331;302;109
"2020-12-09 21:50:00";"2020-12-09";"21:50";1363;195;446;322;292;108
"2020-12-09 21:55:00";"2020-12-09";"21:55";1318;178;434;317;283;106
"2020-12-09 22:00:00";"2020-12-09";"22:00";1268;172;419;305;266;106
"2020-12-09 22:05:00";"2020-12-09";"22:05";1213;169;398;288;252;106
"2020-12-09 22:10:00";"2020-12-09";"22:10";1157;156;372;280;243;106
"2020-12-09 22:15:00";"2020-12-09";"22:15";1115;149;367;262;232;105
"2020-12-09 22:20:00";"2020-12-09";"22:20";1075;139;350;255;230;101
"2020-12-09 22:25:00";"2020-12-09";"22:25";1034;132;333;245;223;101
"2020-12-09 22:30:00";"2020-12-09";"22:30";983;122;312;231;219;99
"2020-12-09 22:35:00";"2020-12-09";"22:35";940;119;305;215;202;99
"2020-12-09 22:40:00";"2020-12-09";"22:40";892;112;289;208;184;99
"2020-12-09 22:45:00";"2020-12-09";"22:45";854;109;266;208;175;96
"2020-12-09 22:50:00";"2020-12-09";"22:50";817;103;250;201;167;96
"2020-12-09 22:55:00";"2020-12-09";"22:55";797;101;239;194;167;96
"2020-12-09 23:00:00";"2020-12-09";"23:00";741;97;212;181;153;98
"2020-12-09 23:05:00";"2020-12-09";"23:05";705;87;207;168;149;94
"2020-12-09 23:10:00";"2020-12-09";"23:10";682;85;192;166;146;93
"2020-12-09 23:15:00";"2020-12-09";"23:15";642;78;181;160;132;91
"2020-12-09 23:20:00";"2020-12-09";"23:20";617;77;173;151;125;91
"2020-12-09 23:25:00";"2020-12-09";"23:25";582;73;163;139;118;89
"2020-12-09 23:30:00";"2020-12-09";"23:30";537;63;148;133;105;88
"2020-12-09 23:35:00";"2020-12-09";"23:35";513;58;149;123;98;85
"2020-12-09 23:40:00";"2020-12-09";"23:40";484;56;134;116;97;81
"2020-12-09 23:45:00";"2020-12-09";"23:45";461;57;121;109;94;80
"2020-12-09 23:50:00";"2020-12-09";"23:50";436;59;113;99;86;79
"2020-12-09 23:55:00";"2020-12-09";"23:55";410;56;102;96;75;81
"2020-12-10 00:00:00";"2020-12-10";"00:00";91;14;0;0;1;76
"2020-12-10 00:05:00";"2020-12-10";"00:05";141;14;7;9;35;76
"2020-12-10 00:10:00";"2020-12-10";"00:10";151;15;12;15;37;72
"2020-12-10 00:15:00";"2020-12-10";"00:15";150;16;13;14;34;73
"2020-12-10 00:20:00";"2020-12-10";"00:20";147;18;12;16;30;71
"2020-12-10 00:25:00";"2020-12-10";"00:25";153;17;12;20;33;71
"2020-12-10 00:30:00";"2020-12-10";"00:30";149;18;13;20;29;69
"2020-12-10 00:35:00";"2020-12-10";"00:35";144;17;14;20;25;68
"2020-12-10 00:40:00";"2020-12-10";"00:40";139;16;14;18;25;66
"2020-12-10 00:45:00";"2020-12-10";"00:45";138;17;14;20;21;66
"2020-12-10 00:50:00";"2020-12-10";"00:50";141;17;16;23;19;66
"2020-12-10 00:55:00";"2020-12-10";"00:55";147;17;18;27;19;66
"2020-12-10 01:00:00";"2020-12-10";"01:00";142;17;15;28;19;63
"2020-12-10 01:05:00";"2020-12-10";"01:05";138;17;17;22;20;62
"2020-12-10 01:10:00";"2020-12-10";"01:10";133;17;13;23;18;62
"2020-12-10 01:15:00";"2020-12-10";"01:15";127;17;11;20;17;62
"2020-12-10 01:20:00";"2020-12-10";"01:20";123;17;10;17;17;62
"2020-12-10 01:25:00";"2020-12-10";"01:25";126;20;7;19;18;62
"2020-12-10 01:30:00";"2020-12-10";"01:30";126;20;10;19;15;62
"2020-12-10 01:35:00";"2020-12-10";"01:35";121;20;7;20;12;62
"2020-12-10 01:40:00";"2020-12-10";"01:40";118;20;5;20;11;62
"2020-12-10 01:45:00";"2020-12-10";"01:45";115;19;7;18;9;62
"2020-12-10 01:50:00";"2020-12-10";"01:50";111;19;8;17;8;59
"2020-12-10 01:55:00";"2020-12-10";"01:55";109;20;6;17;9;57
"2020-12-10 02:00:00";"2020-12-10";"02:00";106;19;6;16;8;57
"2020-12-10 02:05:00";"2020-12-10";"02:05";103;19;5;15;8;56
"2020-12-10 02:10:00";"2020-12-10";"02:10";101;18;5;15;6;57
"2020-12-10 02:15:00";"2020-12-10";"02:15";100;18;4;15;5;58
"2020-12-10 02:20:00";"2020-12-10";"02:20";102;18;4;15;7;58
"2020-12-10 02:25:00";"2020-12-10";"02:25";102;18;4;15;8;57
"2020-12-10 02:30:00";"2020-12-10";"02:30";99;18;4;15;7;55
"2020-12-10 02:35:00";"2020-12-10";"02:35";99;18;3;16;7;55
"2020-12-10 02:40:00";"2020-12-10";"02:40";102;18;5;16;7;56
"2020-12-10 02:45:00";"2020-12-10";"02:45";101;18;6;15;5;57
"2020-12-10 02:50:00";"2020-12-10";"02:50";104;18;9;16;5;56
"2020-12-10 02:55:00";"2020-12-10";"02:55";102;17;8;17;5;55
"2020-12-10 03:00:00";"2020-12-10";"03:00";109;20;10;18;5;56
"2020-12-10 03:05:00";"2020-12-10";"03:05";125;22;13;23;11;56
"2020-12-10 03:10:00";"2020-12-10";"03:10";131;22;15;24;14;56
"2020-12-10 03:15:00";"2020-12-10";"03:15";138;22;14;25;19;58
"2020-12-10 03:20:00";"2020-12-10";"03:20";149;22;21;23;24;59
"2020-12-10 03:25:00";"2020-12-10";"03:25";171;23;31;24;31;62
"2020-12-10 03:30:00";"2020-12-10";"03:30";194;25;33;33;39;64
"2020-12-10 03:35:00";"2020-12-10";"03:35";209;25;38;38;41;67
"2020-12-10 03:40:00";"2020-12-10";"03:40";231;23;48;41;52;67
"2020-12-10 03:45:00";"2020-12-10";"03:45";252;24;55;44;58;71
"2020-12-10 03:50:00";"2020-12-10";"03:50";285;25;66;50;70;74
"2020-12-10 03:55:00";"2020-12-10";"03:55";320;26;82;57;79;76
"2020-12-10 04:00:00";"2020-12-10";"04:00";364;33;91;62;103;75
"2020-12-10 04:05:00";"2020-12-10";"04:05";440;51;122;75;119;73
"2020-12-10 04:10:00";"2020-12-10";"04:10";507;66;146;92;129;74
"2020-12-10 04:15:00";"2020-12-10";"04:15";583;86;171;102;142;82
"2020-12-10 04:20:00";"2020-12-10";"04:20";655;95;204;116;154;86
"2020-12-10 04:25:00";"2020-12-10";"04:25";717;105;228;129;168;87
"2020-12-10 04:30:00";"2020-12-10";"04:30";805;122;248;155;191;89
"2020-12-10 04:35:00";"2020-12-10";"04:35";879;137;278;169;204;91
"2020-12-10 04:40:00";"2020-12-10";"04:40";960;151;298;191;230;90
"2020-12-10 04:45:00";"2020-12-10";"04:45";1042;168;331;207;243;93
"2020-12-10 04:50:00";"2020-12-10";"04:50";1156;199;369;228;265;95
"2020-12-10 04:55:00";"2020-12-10";"04:55";1271;219;416;255;283;98
"2020-12-10 05:00:00";"2020-12-10";"05:00";1393;249;468;273;299;104
"2020-12-10 05:05:00";"2020-12-10";"05:05";1512;273;511;303;317;108
"2020-12-10 05:10:00";"2020-12-10";"05:10";1607;290;540;338;321;118
"2020-12-10 05:15:00";"2020-12-10";"05:15";1718;310;571;371;342;124
"2020-12-10 05:20:00";"2020-12-10";"05:20";1787;328;604;378;351;126
"2020-12-10 05:25:00";"2020-12-10";"05:25";1890;352;651;394;364;129
"2020-12-10 05:30:00";"2020-12-10";"05:30";2006;367;687;431;388;133
"2020-12-10 05:35:00";"2020-12-10";"05:35";2102;387;709;469;406;131
"2020-12-10 05:40:00";"2020-12-10";"05:40";2200;413;755;483;418;131
"2020-12-10 05:45:00";"2020-12-10";"05:45";2255;422;776;500;423;134
"2020-12-10 05:50:00";"2020-12-10";"05:50";2360;441;817;531;433;138
"2020-12-10 05:55:00";"2020-12-10";"05:55";2431;458;850;536;446;141
"2020-12-10 06:00:00";"2020-12-10";"06:00";2515;471;882;563;456;143
"2020-12-10 06:05:00";"2020-12-10";"06:05";2625;485;906;610;479;145
"2020-12-10 06:10:00";"2020-12-10";"06:10";2685;499;923;638;483;142
"2020-12-10 06:15:00";"2020-12-10";"06:15";2754;511;944;669;488;142
"2020-12-10 06:20:00";"2020-12-10";"06:20";2795;510;964;695;483;143
"2020-12-10 06:25:00";"2020-12-10";"06:25";2857;518;991;714;484;150
"2020-12-10 06:30:00";"2020-12-10";"06:30";2871;524;1004;709;481;153
"2020-12-10 06:35:00";"2020-12-10";"06:35";2911;531;1009;728;491;152
"2020-12-10 06:40:00";"2020-12-10";"06:40";2953;532;1028;746;491;156
"2020-12-10 06:45:00";"2020-12-10";"06:45";3001;530;1043;779;495;154
"2020-12-10 06:50:00";"2020-12-10";"06:50";3021;542;1052;780;493;154
"2020-12-10 06:55:00";"2020-12-10";"06:55";3055;541;1062;799;499;154
"2020-12-10 07:00:00";"2020-12-10";"07:00";3084;549;1070;808;502;155
"2020-12-10 07:05:00";"2020-12-10";"07:05";3093;554;1068;812;501;158
"2020-12-10 07:10:00";"2020-12-10";"07:10";3104;554;1074;818;500;158
"2020-12-10 07:15:00";"2020-12-10";"07:15";3132;556;1090;833;493;160
"2020-12-10 07:20:00";"2020-12-10";"07:20";3136;549;1091;840;493;163
"2020-12-10 07:25:00";"2020-12-10";"07:25";3138;542;1088;843;502;163
"2020-12-10 07:30:00";"2020-12-10";"07:30";3156;547;1095;846;507;161
"2020-12-10 07:35:00";"2020-12-10";"07:35";3148;542;1099;842;503;162
"2020-12-10 07:40:00";"2020-12-10";"07:40";3146;540;1103;837;501;165
"2020-12-10 07:45:00";"2020-12-10";"07:45";3159;543;1110;837;506;163
"2020-12-10 07:50:00";"2020-12-10";"07:50";3171;549;1112;839;506;165
"2020-12-10 07:55:00";"2020-12-10";"07:55";3167;540;1115;842;504;166
"2020-12-10 08:00:00";"2020-12-10";"08:00";3169;555;1109;839;500;166
"2020-12-10 08:05:00";"2020-12-10";"08:05";3162;545;1108;840;501;168
"2020-12-10 08:10:00";"2020-12-10";"08:10";3188;548;1118;849;505;168
"2020-12-10 08:15:00";"2020-12-10";"08:15";3206;552;1131;853;502;168
"2020-12-10 08:20:00";"2020-12-10";"08:20";3202;554;1124;852;506;166
"2020-12-10 08:25:00";"2020-12-10";"08:25";3214;559;1134;846;508;167
"2020-12-10 08:30:00";"2020-12-10";"08:30";3217;556;1142;845;508;166
"2020-12-10 08:35:00";"2020-12-10";"08:35";3183;554;1131;836;500;163
"2020-12-10 08:40:00";"2020-12-10";"08:40";3185;554;1135;837;501;159
"2020-12-10 08:45:00";"2020-12-10";"08:45";3199;565;1138;840;497;160
"2020-12-10 08:50:00";"2020-12-10";"08:50";3196;565;1139;830;507;156
"2020-12-10 08:55:00";"2020-12-10";"08:55";3204;559;1136;845;505;160
"2020-12-10 09:00:00";"2020-12-10";"09:00";3188;551;1139;837;504;158
"2020-12-10 09:05:00";"2020-12-10";"09:05";3192;547;1140;843;504;158
"2020-12-10 09:10:00";"2020-12-10";"09:10";3173;549;1131;838;496;159
"2020-12-10 09:15:00";"2020-12-10";"09:15";3178;563;1135;828;492;160
"2020-12-10 09:20:00";"2020-12-10";"09:20";3167;559;1131;832;488;157
"2020-12-10 09:25:00";"2020-12-10";"09:25";3154;553;1133;826;486;156
"2020-12-10 09:30:00";"2020-12-10";"09:30";3149;551;1125;826;494;153
"2020-12-10 09:35:00";"2020-12-10";"09:35";3131;551;1117;823;489;151
"2020-12-10 09:40:00";"2020-12-10";"09:40";3123;549;1116;819;490;149
"2020-12-10 09:45:00";"2020-12-10";"09:45";3111;551;1108;815;487;150
"2020-12-10 09:50:00";"2020-12-10";"09:50";3123;556;1119;812;487;149
"2020-12-10 09:55:00";"2020-12-10";"09:55";3105;545;1128;800;485;147
