"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2015-11-06 14:55:00";"06/11/2015";"14:55";"5609";"1306";"1889";"1310";"1104";"0"
"2015-11-06 15:00:00";"06/11/2015";"15:00";"5584";"1305";"1868";"1319";"1092";"0"
"2015-11-06 15:05:00";"06/11/2015";"15:05";"5613";"1302";"1882";"1325";"1104";"0"
"2015-11-06 15:10:00";"06/11/2015";"15:10";"5589";"1300";"1871";"1304";"1114";"0"
"2015-11-06 15:15:00";"06/11/2015";"15:15";"5597";"1310";"1866";"1321";"1100";"0"
"2015-11-06 15:20:00";"06/11/2015";"15:20";"5610";"1302";"1857";"1337";"1114";"0"
"2015-11-06 15:25:00";"06/11/2015";"15:25";"5642";"1303";"1872";"1356";"1111";"0"
"2015-11-06 15:30:00";"06/11/2015";"15:30";"5668";"1311";"1881";"1361";"1115";"0"
"2015-11-06 15:35:00";"06/11/2015";"15:35";"5688";"1320";"1882";"1365";"1121";"0"
"2015-11-06 15:40:00";"06/11/2015";"15:40";"5665";"1310";"1872";"1359";"1124";"0"
"2015-11-06 15:45:00";"06/11/2015";"15:45";"5673";"1314";"1877";"1352";"1130";"0"
"2015-11-06 15:50:00";"06/11/2015";"15:50";"5701";"1325";"1875";"1362";"1139";"0"
"2015-11-06 15:55:00";"06/11/2015";"15:55";"5722";"1332";"1886";"1368";"1136";"0"
"2015-11-06 16:00:00";"06/11/2015";"16:00";"5755";"1337";"1905";"1369";"1144";"0"
"2015-11-06 16:05:00";"06/11/2015";"16:05";"5768";"1339";"1911";"1380";"1138";"0"
"2015-11-06 16:10:00";"06/11/2015";"16:10";"5789";"1334";"1931";"1382";"1142";"0"
"2015-11-06 16:15:00";"06/11/2015";"16:15";"5798";"1340";"1919";"1390";"1149";"0"
"2015-11-06 16:20:00";"06/11/2015";"16:20";"5815";"1347";"1922";"1395";"1151";"0"
"2015-11-06 16:25:00";"06/11/2015";"16:25";"5829";"1356";"1935";"1399";"1139";"0"
"2015-11-06 16:30:00";"06/11/2015";"16:30";"5861";"1357";"1936";"1401";"1167";"0"
"2015-11-06 16:35:00";"06/11/2015";"16:35";"5863";"1362";"1935";"1403";"1163";"0"
"2015-11-06 16:40:00";"06/11/2015";"16:40";"5840";"1357";"1928";"1398";"1157";"0"
"2015-11-06 16:45:00";"06/11/2015";"16:45";"5877";"1368";"1957";"1396";"1156";"0"
"2015-11-06 16:50:00";"06/11/2015";"16:50";"5892";"1359";"1938";"1425";"1170";"0"
"2015-11-06 16:55:00";"06/11/2015";"16:55";"5891";"1361";"1923";"1434";"1173";"0"
"2015-11-06 17:00:00";"06/11/2015";"17:00";"5874";"1364";"1922";"1419";"1169";"0"
"2015-11-06 17:05:00";"06/11/2015";"17:05";"5880";"1354";"1918";"1430";"1178";"0"
"2015-11-06 17:10:00";"06/11/2015";"17:10";"5884";"1351";"1934";"1427";"1172";"0"
"2015-11-06 17:15:00";"06/11/2015";"17:15";"5919";"1361";"1944";"1440";"1174";"0"
"2015-11-06 17:20:00";"06/11/2015";"17:20";"5834";"1337";"1891";"1443";"1163";"0"
"2015-11-06 17:25:00";"06/11/2015";"17:25";"5766";"1333";"1830";"1448";"1155";"0"
"2015-11-06 17:30:00";"06/11/2015";"17:30";"5936";"1357";"1929";"1452";"1198";"0"
"2015-11-06 17:35:00";"06/11/2015";"17:35";"5950";"1362";"1948";"1433";"1207";"0"
"2015-11-06 17:40:00";"06/11/2015";"17:40";"5986";"1365";"1959";"1450";"1212";"0"
"2015-11-06 17:45:00";"06/11/2015";"17:45";"5984";"1360";"1973";"1458";"1193";"0"
"2015-11-06 17:50:00";"06/11/2015";"17:50";"5968";"1345";"1967";"1465";"1191";"0"
"2015-11-06 17:55:00";"06/11/2015";"17:55";"5963";"1354";"1950";"1466";"1193";"0"
"2015-11-06 18:00:00";"06/11/2015";"18:00";"5887";"1324";"1937";"1452";"1174";"0"
"2015-11-06 18:05:00";"06/11/2015";"18:05";"5761";"1264";"1888";"1455";"1154";"0"
"2015-11-06 18:10:00";"06/11/2015";"18:10";"5828";"1295";"1917";"1460";"1156";"0"
"2015-11-06 18:15:00";"06/11/2015";"18:15";"5830";"1312";"1916";"1456";"1146";"0"
"2015-11-06 18:20:00";"06/11/2015";"18:20";"5858";"1321";"1929";"1462";"1146";"0"
"2015-11-06 18:25:00";"06/11/2015";"18:25";"5859";"1323";"1920";"1460";"1156";"0"
"2015-11-06 18:30:00";"06/11/2015";"18:30";"5843";"1300";"1915";"1467";"1161";"0"
"2015-11-06 18:35:00";"06/11/2015";"18:35";"5775";"1277";"1895";"1456";"1147";"0"
"2015-11-06 18:40:00";"06/11/2015";"18:40";"5808";"1298";"1915";"1453";"1142";"0"
"2015-11-06 18:45:00";"06/11/2015";"18:45";"5869";"1292";"1945";"1468";"1164";"0"
"2015-11-06 18:50:00";"06/11/2015";"18:50";"5834";"1285";"1906";"1471";"1172";"0"
"2015-11-06 18:55:00";"06/11/2015";"18:55";"5879";"1322";"1931";"1473";"1153";"0"
"2015-11-06 19:00:00";"06/11/2015";"19:00";"5938";"1327";"1951";"1481";"1179";"0"
"2015-11-06 19:05:00";"06/11/2015";"19:05";"5937";"1339";"1940";"1475";"1183";"0"
"2015-11-06 19:10:00";"06/11/2015";"19:10";"5911";"1338";"1932";"1470";"1171";"0"
"2015-11-06 19:15:00";"06/11/2015";"19:15";"5875";"1317";"1927";"1462";"1169";"0"
"2015-11-06 19:20:00";"06/11/2015";"19:20";"5867";"1319";"1900";"1465";"1183";"0"
"2015-11-06 19:25:00";"06/11/2015";"19:25";"5854";"1319";"1895";"1464";"1176";"0"
"2015-11-06 19:30:00";"06/11/2015";"19:30";"5852";"1313";"1915";"1456";"1168";"0"
"2015-11-06 19:35:00";"06/11/2015";"19:35";"5813";"1303";"1903";"1443";"1164";"0"
"2015-11-06 19:40:00";"06/11/2015";"19:40";"5778";"1315";"1879";"1429";"1155";"0"
"2015-11-06 19:45:00";"06/11/2015";"19:45";"5786";"1312";"1889";"1437";"1148";"0"
"2015-11-06 19:50:00";"06/11/2015";"19:50";"5765";"1305";"1885";"1431";"1144";"0"
"2015-11-06 19:55:00";"06/11/2015";"19:55";"5732";"1286";"1876";"1424";"1146";"0"
"2015-11-06 20:00:00";"06/11/2015";"20:00";"5714";"1285";"1869";"1430";"1130";"0"
"2015-11-06 20:05:00";"06/11/2015";"20:05";"5661";"1277";"1841";"1419";"1124";"0"
"2015-11-06 20:10:00";"06/11/2015";"20:10";"5641";"1277";"1827";"1407";"1130";"0"
"2015-11-06 20:15:00";"06/11/2015";"20:15";"5621";"1276";"1829";"1388";"1128";"0"
"2015-11-06 20:20:00";"06/11/2015";"20:20";"5572";"1273";"1818";"1374";"1107";"0"
"2015-11-06 20:25:00";"06/11/2015";"20:25";"5495";"1262";"1795";"1370";"1068";"0"
"2015-11-06 20:30:00";"06/11/2015";"20:30";"5439";"1250";"1797";"1341";"1051";"0"
"2015-11-06 20:35:00";"06/11/2015";"20:35";"5434";"1249";"1782";"1333";"1070";"0"
"2015-11-06 20:40:00";"06/11/2015";"20:40";"5424";"1239";"1771";"1327";"1087";"0"
"2015-11-06 20:45:00";"06/11/2015";"20:45";"5407";"1232";"1759";"1330";"1086";"0"
"2015-11-06 20:50:00";"06/11/2015";"20:50";"5346";"1218";"1737";"1310";"1081";"0"
"2015-11-06 20:55:00";"06/11/2015";"20:55";"5280";"1198";"1722";"1292";"1068";"0"
"2015-11-06 21:00:00";"06/11/2015";"21:00";"5235";"1190";"1715";"1272";"1058";"0"
"2015-11-06 21:05:00";"06/11/2015";"21:05";"5167";"1184";"1693";"1251";"1039";"0"
"2015-11-06 21:10:00";"06/11/2015";"21:10";"5110";"1170";"1666";"1240";"1034";"0"
"2015-11-06 21:15:00";"06/11/2015";"21:15";"5026";"1153";"1631";"1222";"1020";"0"
"2015-11-06 21:20:00";"06/11/2015";"21:20";"4963";"1139";"1618";"1201";"1005";"0"
"2015-11-06 21:25:00";"06/11/2015";"21:25";"4886";"1117";"1600";"1183";"986";"0"
"2015-11-06 21:30:00";"06/11/2015";"21:30";"4807";"1103";"1562";"1172";"970";"0"
"2015-11-06 21:35:00";"06/11/2015";"21:35";"4712";"1083";"1524";"1153";"952";"0"
"2015-11-06 21:40:00";"06/11/2015";"21:40";"4645";"1069";"1493";"1129";"954";"0"
"2015-11-06 21:45:00";"06/11/2015";"21:45";"4575";"1039";"1476";"1108";"952";"0"
"2015-11-06 21:50:00";"06/11/2015";"21:50";"4500";"1017";"1457";"1098";"928";"0"
"2015-11-06 21:55:00";"06/11/2015";"21:55";"4385";"998";"1426";"1065";"896";"0"
"2015-11-06 22:00:00";"06/11/2015";"22:00";"4305";"971";"1405";"1055";"874";"0"
"2015-11-06 22:05:00";"06/11/2015";"22:05";"4251";"972";"1381";"1034";"864";"0"
"2015-11-06 22:10:00";"06/11/2015";"22:10";"4148";"944";"1350";"1006";"848";"0"
"2015-11-06 22:15:00";"06/11/2015";"22:15";"4040";"911";"1327";"977";"825";"0"
"2015-11-06 22:20:00";"06/11/2015";"22:20";"3921";"885";"1279";"943";"814";"0"
"2015-11-06 22:25:00";"06/11/2015";"22:25";"3863";"888";"1254";"935";"786";"0"
"2015-11-06 22:30:00";"06/11/2015";"22:30";"3786";"867";"1222";"923";"774";"0"
"2015-11-06 22:35:00";"06/11/2015";"22:35";"3657";"838";"1168";"893";"758";"0"
"2015-11-06 22:40:00";"06/11/2015";"22:40";"3560";"815";"1141";"873";"731";"0"
"2015-11-06 22:45:00";"06/11/2015";"22:45";"3483";"810";"1127";"832";"714";"0"
"2015-11-06 22:50:00";"06/11/2015";"22:50";"3364";"776";"1084";"803";"701";"0"
"2015-11-06 22:55:00";"06/11/2015";"22:55";"3294";"756";"1046";"793";"699";"0"
"2015-11-06 23:00:00";"06/11/2015";"23:00";"3190";"710";"1019";"775";"686";"0"
"2015-11-06 23:05:00";"06/11/2015";"23:05";"3080";"687";"981";"751";"661";"0"
"2015-11-06 23:10:00";"06/11/2015";"23:10";"2989";"664";"942";"725";"658";"0"
"2015-11-06 23:15:00";"06/11/2015";"23:15";"2862";"630";"908";"699";"625";"0"
"2015-11-06 23:20:00";"06/11/2015";"23:20";"2739";"603";"859";"670";"607";"0"
"2015-11-06 23:25:00";"06/11/2015";"23:25";"2615";"575";"816";"641";"583";"0"
"2015-11-06 23:30:00";"06/11/2015";"23:30";"2504";"537";"780";"618";"569";"0"
"2015-11-06 23:35:00";"06/11/2015";"23:35";"2344";"503";"710";"582";"549";"0"
"2015-11-06 23:40:00";"06/11/2015";"23:40";"2284";"469";"724";"564";"527";"0"
"2015-11-06 23:45:00";"06/11/2015";"23:45";"2215";"440";"702";"557";"516";"0"
"2015-11-06 23:50:00";"06/11/2015";"23:50";"2094";"409";"662";"525";"498";"0"
"2015-11-06 23:55:00";"06/11/2015";"23:55";"1997";"382";"630";"507";"478";"0"
"2015-11-07 00:00:00";"07/11/2015";"00:00";"1828";"350";"568";"466";"444";"0"
"2015-11-07 00:05:00";"07/11/2015";"00:05";"1769";"335";"575";"420";"439";"0"
"2015-11-07 00:10:00";"07/11/2015";"00:10";"1693";"311";"538";"426";"418";"0"
"2015-11-07 00:15:00";"07/11/2015";"00:15";"1633";"300";"516";"417";"400";"0"
"2015-11-07 00:20:00";"07/11/2015";"00:20";"1525";"276";"486";"381";"382";"0"
"2015-11-07 00:25:00";"07/11/2015";"00:25";"1427";"247";"455";"359";"366";"0"
"2015-11-07 00:30:00";"07/11/2015";"00:30";"1336";"235";"417";"341";"343";"0"
"2015-11-07 00:35:00";"07/11/2015";"00:35";"1250";"213";"397";"315";"325";"0"
"2015-11-07 00:40:00";"07/11/2015";"00:40";"1165";"192";"370";"308";"295";"0"
"2015-11-07 00:45:00";"07/11/2015";"00:45";"1125";"188";"350";"305";"282";"0"
"2015-11-07 00:50:00";"07/11/2015";"00:50";"1032";"168";"328";"272";"264";"0"
"2015-11-07 00:55:00";"07/11/2015";"00:55";"979";"168";"307";"262";"242";"0"
"2015-11-07 01:00:00";"07/11/2015";"01:00";"942";"161";"295";"261";"225";"0"
"2015-11-07 01:05:00";"07/11/2015";"01:05";"880";"140";"277";"248";"215";"0"
"2015-11-07 01:10:00";"07/11/2015";"01:10";"831";"131";"263";"238";"199";"0"
"2015-11-07 01:15:00";"07/11/2015";"01:15";"768";"126";"241";"229";"172";"0"
"2015-11-07 01:20:00";"07/11/2015";"01:20";"8";"1";"4";"3";"0";"0"
"2015-11-07 01:25:00";"07/11/2015";"01:25";"7";"0";"2";"3";"2";"0"
"2015-11-07 01:30:00";"07/11/2015";"01:30";"15";"2";"3";"10";"0";"0"
"2015-11-07 01:35:00";"07/11/2015";"01:35";"9";"2";"3";"2";"2";"0"
"2015-11-07 01:40:00";"07/11/2015";"01:40";"15";"6";"3";"6";"0";"0"
"2015-11-07 01:45:00";"07/11/2015";"01:45";"13";"5";"4";"2";"2";"0"
"2015-11-07 01:50:00";"07/11/2015";"01:50";"31";"4";"22";"5";"0";"0"
"2015-11-07 01:55:00";"07/11/2015";"01:55";"41";"12";"13";"13";"3";"0"
"2015-11-07 02:00:00";"07/11/2015";"02:00";"62";"11";"29";"18";"4";"0"
"2015-11-07 02:05:00";"07/11/2015";"02:05";"63";"7";"27";"26";"3";"0"
"2015-11-07 02:10:00";"07/11/2015";"02:10";"65";"19";"25";"17";"4";"0"
"2015-11-07 02:15:00";"07/11/2015";"02:15";"90";"22";"37";"31";"0";"0"
"2015-11-07 02:20:00";"07/11/2015";"02:20";"474";"86";"148";"172";"68";"0"
"2015-11-07 02:25:00";"07/11/2015";"02:25";"459";"85";"126";"178";"70";"0"
"2015-11-07 02:30:00";"07/11/2015";"02:30";"458";"95";"116";"179";"68";"0"
"2015-11-07 02:35:00";"07/11/2015";"02:35";"455";"93";"123";"171";"68";"0"
"2015-11-07 02:40:00";"07/11/2015";"02:40";"447";"89";"120";"168";"70";"0"
"2015-11-07 02:45:00";"07/11/2015";"02:45";"463";"100";"132";"167";"64";"0"
"2015-11-07 02:50:00";"07/11/2015";"02:50";"436";"106";"108";"161";"61";"0"
"2015-11-07 02:55:00";"07/11/2015";"02:55";"434";"97";"112";"163";"62";"0"
"2015-11-07 03:00:00";"07/11/2015";"03:00";"449";"107";"113";"171";"58";"0"
"2015-11-07 03:05:00";"07/11/2015";"03:05";"438";"97";"118";"156";"67";"0"
"2015-11-07 03:10:00";"07/11/2015";"03:10";"442";"93";"129";"151";"69";"0"
"2015-11-07 03:15:00";"07/11/2015";"03:15";"444";"97";"121";"162";"64";"0"
"2015-11-07 03:20:00";"07/11/2015";"03:20";"447";"96";"118";"168";"65";"0"
"2015-11-07 03:25:00";"07/11/2015";"03:25";"452";"101";"119";"161";"71";"0"
"2015-11-07 03:30:00";"07/11/2015";"03:30";"450";"94";"115";"165";"76";"0"
"2015-11-07 03:35:00";"07/11/2015";"03:35";"476";"95";"123";"166";"92";"0"
"2015-11-07 03:40:00";"07/11/2015";"03:40";"497";"98";"129";"167";"103";"0"
"2015-11-07 03:45:00";"07/11/2015";"03:45";"527";"98";"139";"170";"120";"0"
"2015-11-07 03:50:00";"07/11/2015";"03:50";"535";"97";"136";"165";"137";"0"
"2015-11-07 03:55:00";"07/11/2015";"03:55";"572";"101";"135";"187";"149";"0"
"2015-11-07 04:00:00";"07/11/2015";"04:00";"633";"103";"159";"201";"170";"0"
"2015-11-07 04:05:00";"07/11/2015";"04:05";"661";"104";"173";"197";"187";"0"
"2015-11-07 04:10:00";"07/11/2015";"04:10";"706";"107";"181";"216";"202";"0"
"2015-11-07 04:15:00";"07/11/2015";"04:15";"771";"117";"209";"221";"224";"0"
"2015-11-07 04:20:00";"07/11/2015";"04:20";"806";"114";"216";"232";"244";"0"
"2015-11-07 04:25:00";"07/11/2015";"04:25";"859";"119";"232";"242";"266";"0"
"2015-11-07 04:30:00";"07/11/2015";"04:30";"954";"134";"252";"269";"299";"0"
"2015-11-07 04:35:00";"07/11/2015";"04:35";"1026";"148";"275";"276";"327";"0"
"2015-11-07 04:40:00";"07/11/2015";"04:40";"1108";"167";"292";"300";"349";"0"
"2015-11-07 04:45:00";"07/11/2015";"04:45";"1199";"183";"334";"309";"373";"0"
"2015-11-07 04:50:00";"07/11/2015";"04:50";"1290";"202";"362";"327";"399";"0"
"2015-11-07 04:55:00";"07/11/2015";"04:55";"1411";"227";"400";"358";"426";"0"
"2015-11-07 05:00:00";"07/11/2015";"05:00";"1522";"240";"431";"382";"469";"0"
"2015-11-07 05:05:00";"07/11/2015";"05:05";"1635";"277";"462";"395";"501";"0"
"2015-11-07 05:10:00";"07/11/2015";"05:10";"1727";"298";"493";"414";"522";"0"
"2015-11-07 05:15:00";"07/11/2015";"05:15";"1859";"320";"540";"454";"545";"0"
"2015-11-07 05:20:00";"07/11/2015";"05:20";"1959";"338";"575";"474";"572";"0"
"2015-11-07 05:25:00";"07/11/2015";"05:25";"2043";"364";"587";"502";"590";"0"
"2015-11-07 05:30:00";"07/11/2015";"05:30";"2160";"388";"626";"543";"603";"0"
"2015-11-07 05:35:00";"07/11/2015";"05:35";"2251";"411";"667";"544";"629";"0"
"2015-11-07 05:40:00";"07/11/2015";"05:40";"2377";"430";"709";"579";"659";"0"
"2015-11-07 05:45:00";"07/11/2015";"05:45";"2502";"459";"762";"602";"679";"0"
"2015-11-07 05:50:00";"07/11/2015";"05:50";"2610";"485";"794";"625";"706";"0"
"2015-11-07 05:55:00";"07/11/2015";"05:55";"2707";"508";"821";"649";"729";"0"
"2015-11-07 06:00:00";"07/11/2015";"06:00";"2804";"533";"847";"676";"748";"0"
"2015-11-07 06:05:00";"07/11/2015";"06:05";"2886";"554";"875";"694";"763";"0"
"2015-11-07 06:10:00";"07/11/2015";"06:10";"2960";"578";"888";"717";"777";"0"
"2015-11-07 06:15:00";"07/11/2015";"06:15";"3089";"602";"934";"747";"806";"0"
"2015-11-07 06:20:00";"07/11/2015";"06:20";"3159";"612";"971";"757";"819";"0"
"2015-11-07 06:25:00";"07/11/2015";"06:25";"3253";"642";"1012";"781";"818";"0"
"2015-11-07 06:30:00";"07/11/2015";"06:30";"3341";"657";"1041";"803";"840";"0"
"2015-11-07 06:35:00";"07/11/2015";"06:35";"3385";"656";"1063";"820";"846";"0"
"2015-11-07 06:40:00";"07/11/2015";"06:40";"3466";"680";"1083";"849";"854";"0"
"2015-11-07 06:45:00";"07/11/2015";"06:45";"3537";"686";"1121";"864";"866";"0"
"2015-11-07 06:50:00";"07/11/2015";"06:50";"3606";"706";"1135";"899";"866";"0"
"2015-11-07 06:55:00";"07/11/2015";"06:55";"3686";"723";"1164";"908";"891";"0"
"2015-11-07 07:00:00";"07/11/2015";"07:00";"3725";"736";"1171";"913";"905";"0"
"2015-11-07 07:05:00";"07/11/2015";"07:05";"3790";"753";"1197";"924";"916";"0"
"2015-11-07 07:10:00";"07/11/2015";"07:10";"3825";"763";"1205";"933";"924";"0"
"2015-11-07 07:15:00";"07/11/2015";"07:15";"3837";"769";"1221";"934";"913";"0"
"2015-11-07 07:20:00";"07/11/2015";"07:20";"3871";"772";"1240";"943";"916";"0"
"2015-11-07 07:25:00";"07/11/2015";"07:25";"3902";"774";"1264";"940";"924";"0"
"2015-11-07 07:30:00";"07/11/2015";"07:30";"3952";"789";"1281";"955";"927";"0"
"2015-11-07 07:35:00";"07/11/2015";"07:35";"3971";"793";"1300";"956";"922";"0"
"2015-11-07 07:40:00";"07/11/2015";"07:40";"3956";"795";"1275";"952";"934";"0"
"2015-11-07 07:45:00";"07/11/2015";"07:45";"4010";"803";"1320";"950";"937";"0"
"2015-11-07 07:50:00";"07/11/2015";"07:50";"4038";"803";"1331";"968";"936";"0"
"2015-11-07 07:55:00";"07/11/2015";"07:55";"4057";"803";"1337";"973";"944";"0"
"2015-11-07 08:00:00";"07/11/2015";"08:00";"4066";"821";"1333";"967";"945";"0"
"2015-11-07 08:05:00";"07/11/2015";"08:05";"4093";"815";"1353";"974";"951";"0"
"2015-11-07 08:10:00";"07/11/2015";"08:10";"4077";"816";"1342";"976";"943";"0"
"2015-11-07 08:15:00";"07/11/2015";"08:15";"4083";"818";"1354";"962";"949";"0"
"2015-11-07 08:20:00";"07/11/2015";"08:20";"4109";"817";"1374";"972";"946";"0"
"2015-11-07 08:25:00";"07/11/2015";"08:25";"4123";"829";"1379";"971";"944";"0"
"2015-11-07 08:30:00";"07/11/2015";"08:30";"4111";"824";"1363";"974";"950";"0"
"2015-11-07 08:35:00";"07/11/2015";"08:35";"4083";"826";"1337";"976";"944";"0"
"2015-11-07 08:40:00";"07/11/2015";"08:40";"4017";"822";"1290";"969";"936";"0"
"2015-11-07 08:45:00";"07/11/2015";"08:45";"4064";"828";"1335";"970";"931";"0"
"2015-11-07 08:50:00";"07/11/2015";"08:50";"4072";"826";"1325";"986";"935";"0"
"2015-11-07 08:55:00";"07/11/2015";"08:55";"4093";"822";"1350";"982";"939";"0"
"2015-11-07 09:00:00";"07/11/2015";"09:00";"4088";"828";"1338";"988";"934";"0"
"2015-11-07 09:05:00";"07/11/2015";"09:05";"4126";"849";"1348";"988";"941";"0"
"2015-11-07 09:10:00";"07/11/2015";"09:10";"4151";"842";"1377";"988";"944";"0"
"2015-11-07 09:15:00";"07/11/2015";"09:15";"4160";"846";"1387";"980";"947";"0"
"2015-11-07 09:20:00";"07/11/2015";"09:20";"4168";"848";"1390";"975";"955";"0"
"2015-11-07 09:25:00";"07/11/2015";"09:25";"4166";"841";"1391";"978";"956";"0"
"2015-11-07 09:30:00";"07/11/2015";"09:30";"4145";"839";"1386";"976";"944";"0"
"2015-11-07 09:35:00";"07/11/2015";"09:35";"4170";"848";"1393";"972";"957";"0"
"2015-11-07 09:40:00";"07/11/2015";"09:40";"4153";"836";"1395";"974";"948";"0"
"2015-11-07 09:45:00";"07/11/2015";"09:45";"4167";"845";"1398";"969";"955";"0"
"2015-11-07 09:50:00";"07/11/2015";"09:50";"4143";"844";"1377";"977";"945";"0"
"2015-11-07 09:55:00";"07/11/2015";"09:55";"4161";"848";"1390";"984";"939";"0"
"2015-11-07 10:00:00";"07/11/2015";"10:00";"4174";"850";"1401";"981";"942";"0"
"2015-11-07 10:05:00";"07/11/2015";"10:05";"4168";"851";"1400";"979";"938";"0"
"2015-11-07 10:10:00";"07/11/2015";"10:10";"4187";"852";"1411";"979";"945";"0"
"2015-11-07 10:15:00";"07/11/2015";"10:15";"4147";"842";"1392";"971";"942";"0"
"2015-11-07 10:20:00";"07/11/2015";"10:20";"4156";"840";"1406";"962";"948";"0"
"2015-11-07 10:25:00";"07/11/2015";"10:25";"4176";"852";"1401";"975";"948";"0"
"2015-11-07 10:30:00";"07/11/2015";"10:30";"4177";"850";"1412";"968";"947";"0"
"2015-11-07 10:35:00";"07/11/2015";"10:35";"4165";"846";"1402";"978";"939";"0"
"2015-11-07 10:40:00";"07/11/2015";"10:40";"4151";"838";"1398";"981";"934";"0"
"2015-11-07 10:45:00";"07/11/2015";"10:45";"4167";"830";"1425";"977";"935";"0"
"2015-11-07 10:50:00";"07/11/2015";"10:50";"4169";"840";"1412";"982";"935";"0"
"2015-11-07 10:55:00";"07/11/2015";"10:55";"4173";"847";"1413";"980";"933";"0"
"2015-11-07 11:00:00";"07/11/2015";"11:00";"4181";"850";"1412";"979";"940";"0"
"2015-11-07 11:05:00";"07/11/2015";"11:05";"4198";"844";"1430";"977";"947";"0"
"2015-11-07 11:10:00";"07/11/2015";"11:10";"4195";"839";"1418";"983";"955";"0"
"2015-11-07 11:15:00";"07/11/2015";"11:15";"4177";"841";"1419";"978";"939";"0"
"2015-11-07 11:20:00";"07/11/2015";"11:20";"4165";"838";"1429";"964";"934";"0"
"2015-11-07 11:25:00";"07/11/2015";"11:25";"4182";"834";"1431";"974";"943";"0"
"2015-11-07 11:30:00";"07/11/2015";"11:30";"4152";"838";"1419";"969";"926";"0"
"2015-11-07 11:35:00";"07/11/2015";"11:35";"4153";"838";"1418";"971";"926";"0"
"2015-11-07 11:40:00";"07/11/2015";"11:40";"4172";"846";"1421";"964";"941";"0"
"2015-11-07 11:45:00";"07/11/2015";"11:45";"4134";"830";"1421";"954";"929";"0"
"2015-11-07 11:50:00";"07/11/2015";"11:50";"4140";"843";"1418";"949";"930";"0"
"2015-11-07 11:55:00";"07/11/2015";"11:55";"4151";"821";"1424";"971";"935";"0"
"2015-11-07 12:00:00";"07/11/2015";"12:00";"4158";"828";"1415";"974";"941";"0"
"2015-11-07 12:05:00";"07/11/2015";"12:05";"4106";"820";"1381";"966";"939";"0"
"2015-11-07 12:10:00";"07/11/2015";"12:10";"4066";"807";"1361";"969";"929";"0"
"2015-11-07 12:15:00";"07/11/2015";"12:15";"4125";"821";"1417";"966";"921";"0"
"2015-11-07 12:20:00";"07/11/2015";"12:20";"4110";"824";"1402";"964";"920";"0"
"2015-11-07 12:25:00";"07/11/2015";"12:25";"4104";"822";"1413";"973";"896";"0"
"2015-11-07 12:30:00";"07/11/2015";"12:30";"4065";"821";"1370";"968";"906";"0"
"2015-11-07 12:35:00";"07/11/2015";"12:35";"3998";"807";"1325";"969";"897";"0"
"2015-11-07 12:40:00";"07/11/2015";"12:40";"4046";"815";"1350";"978";"903";"0"
"2015-11-07 12:45:00";"07/11/2015";"12:45";"4048";"810";"1379";"952";"907";"0"
"2015-11-07 12:50:00";"07/11/2015";"12:50";"4033";"820";"1364";"947";"902";"0"
"2015-11-07 12:55:00";"07/11/2015";"12:55";"4100";"821";"1414";"967";"898";"0"
"2015-11-07 13:00:00";"07/11/2015";"13:00";"4095";"825";"1405";"955";"910";"0"
"2015-11-07 13:05:00";"07/11/2015";"13:05";"4078";"810";"1400";"964";"904";"0"
"2015-11-07 13:10:00";"07/11/2015";"13:10";"4020";"802";"1381";"941";"896";"0"
"2015-11-07 13:15:00";"07/11/2015";"13:15";"4004";"797";"1397";"929";"881";"0"
"2015-11-07 13:20:00";"07/11/2015";"13:20";"4047";"813";"1410";"938";"886";"0"
"2015-11-07 13:25:00";"07/11/2015";"13:25";"4042";"811";"1393";"948";"890";"0"
"2015-11-07 13:30:00";"07/11/2015";"13:30";"4020";"807";"1377";"942";"894";"0"
"2015-11-07 13:35:00";"07/11/2015";"13:35";"4011";"802";"1375";"948";"886";"0"
"2015-11-07 13:40:00";"07/11/2015";"13:40";"4002";"803";"1374";"947";"878";"0"
"2015-11-07 13:45:00";"07/11/2015";"13:45";"4002";"806";"1367";"953";"876";"0"
"2015-11-07 13:50:00";"07/11/2015";"13:50";"3979";"802";"1360";"929";"888";"0"
"2015-11-07 13:55:00";"07/11/2015";"13:55";"3984";"797";"1366";"944";"877";"0"
"2015-11-07 14:00:00";"07/11/2015";"14:00";"4036";"808";"1380";"955";"893";"0"
"2015-11-07 14:05:00";"07/11/2015";"14:05";"4007";"800";"1378";"938";"891";"0"
"2015-11-07 14:10:00";"07/11/2015";"14:10";"3994";"799";"1365";"940";"890";"0"
"2015-11-07 14:15:00";"07/11/2015";"14:15";"4009";"799";"1383";"944";"883";"0"
"2015-11-07 14:20:00";"07/11/2015";"14:20";"3990";"813";"1368";"926";"883";"0"
"2015-11-07 14:25:00";"07/11/2015";"14:25";"3976";"806";"1359";"938";"873";"0"
"2015-11-07 14:30:00";"07/11/2015";"14:30";"3994";"813";"1357";"943";"881";"0"
"2015-11-07 14:35:00";"07/11/2015";"14:35";"4030";"811";"1365";"965";"889";"0"
"2015-11-07 14:40:00";"07/11/2015";"14:40";"4015";"811";"1372";"950";"882";"0"
"2015-11-07 14:45:00";"07/11/2015";"14:45";"4012";"804";"1370";"962";"876";"0"
"2015-11-07 14:50:00";"07/11/2015";"14:50";"4003";"790";"1378";"958";"877";"0"
