"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2016-03-09 03:35:00";"09/03/2016";"03:35";"";"";"";"";"";""
"2016-03-09 03:40:00";"09/03/2016";"03:40";"";"";"";"";"";""
"2016-03-09 03:45:00";"09/03/2016";"03:45";"3";"0";"2";"1";"0";"0"
"2016-03-09 03:50:00";"09/03/2016";"03:50";"";"";"";"";"";""
"2016-03-09 03:55:00";"09/03/2016";"03:55";"";"";"";"";"";""
"2016-03-09 04:00:00";"09/03/2016";"04:00";"";"";"";"";"";""
"2016-03-09 04:05:00";"09/03/2016";"04:05";"1";"0";"0";"1";"0";"0"
"2016-03-09 04:10:00";"09/03/2016";"04:10";"1";"0";"0";"1";"0";"0"
"2016-03-09 04:15:00";"09/03/2016";"04:15";"35";"0";"4";"3";"28";"0"
"2016-03-09 04:20:00";"09/03/2016";"04:20";"2";"0";"2";"0";"0";"0"
"2016-03-09 04:25:00";"09/03/2016";"04:25";"4";"0";"4";"0";"0";"0"
"2016-03-09 04:30:00";"09/03/2016";"04:30";"4";"0";"4";"0";"0";"0"
"2016-03-09 04:35:00";"09/03/2016";"04:35";"3";"0";"3";"0";"0";"0"
"2016-03-09 04:40:00";"09/03/2016";"04:40";"4";"0";"3";"1";"0";"0"
"2016-03-09 04:45:00";"09/03/2016";"04:45";"2";"0";"2";"0";"0";"0"
"2016-03-09 04:50:00";"09/03/2016";"04:50";"3";"0";"3";"0";"0";"0"
"2016-03-09 04:55:00";"09/03/2016";"04:55";"";"";"";"";"";""
"2016-03-09 05:00:00";"09/03/2016";"05:00";"";"";"";"";"";""
"2016-03-09 05:05:00";"09/03/2016";"05:05";"39";"0";"7";"4";"28";"0"
"2016-03-09 05:10:00";"09/03/2016";"05:10";"4";"0";"3";"1";"0";"0"
"2016-03-09 05:15:00";"09/03/2016";"05:15";"3";"0";"3";"0";"0";"0"
"2016-03-09 05:20:00";"09/03/2016";"05:20";"5";"0";"4";"1";"0";"0"
"2016-03-09 05:25:00";"09/03/2016";"05:25";"6";"0";"5";"0";"1";"0"
"2016-03-09 05:30:00";"09/03/2016";"05:30";"36";"0";"6";"3";"27";"0"
"2016-03-09 05:35:00";"09/03/2016";"05:35";"6";"0";"6";"0";"0";"0"
"2016-03-09 05:40:00";"09/03/2016";"05:40";"6";"0";"6";"0";"0";"0"
"2016-03-09 05:45:00";"09/03/2016";"05:45";"4";"0";"3";"1";"0";"0"
"2016-03-09 05:50:00";"09/03/2016";"05:50";"3";"0";"3";"0";"0";"0"
"2016-03-09 05:55:00";"09/03/2016";"05:55";"6";"0";"6";"0";"0";"0"
"2016-03-09 06:00:00";"09/03/2016";"06:00";"6";"0";"6";"0";"0";"0"
"2016-03-09 06:05:00";"09/03/2016";"06:05";"5";"0";"5";"0";"0";"0"
"2016-03-09 06:10:00";"09/03/2016";"06:10";"12";"0";"8";"4";"0";"0"
"2016-03-09 06:15:00";"09/03/2016";"06:15";"5";"0";"5";"0";"0";"0"
"2016-03-09 06:20:00";"09/03/2016";"06:20";"2";"0";"2";"0";"0";"0"
"2016-03-09 06:25:00";"09/03/2016";"06:25";"2";"0";"2";"0";"0";"0"
"2016-03-09 06:30:00";"09/03/2016";"06:30";"2";"0";"2";"0";"0";"0"
"2016-03-09 06:35:00";"09/03/2016";"06:35";"3";"0";"3";"0";"0";"0"
"2016-03-09 06:40:00";"09/03/2016";"06:40";"11";"0";"7";"4";"0";"0"
"2016-03-09 06:45:00";"09/03/2016";"06:45";"12";"0";"9";"3";"0";"0"
"2016-03-09 06:50:00";"09/03/2016";"06:50";"11";"0";"9";"2";"0";"0"
"2016-03-09 06:55:00";"09/03/2016";"06:55";"11";"0";"9";"2";"0";"0"
"2016-03-09 07:00:00";"09/03/2016";"07:00";"11";"0";"9";"2";"0";"0"
"2016-03-09 07:05:00";"09/03/2016";"07:05";"11";"0";"9";"2";"0";"0"
"2016-03-09 07:10:00";"09/03/2016";"07:10";"4";"0";"3";"1";"0";"0"
"2016-03-09 07:15:00";"09/03/2016";"07:15";"11";"0";"8";"3";"0";"0"
"2016-03-09 07:20:00";"09/03/2016";"07:20";"11";"0";"9";"2";"0";"0"
"2016-03-09 07:25:00";"09/03/2016";"07:25";"6";"0";"6";"0";"0";"0"
"2016-03-09 07:30:00";"09/03/2016";"07:30";"6";"0";"6";"0";"0";"0"
"2016-03-09 07:35:00";"09/03/2016";"07:35";"11";"0";"9";"2";"0";"0"
"2016-03-09 07:40:00";"09/03/2016";"07:40";"8";"0";"7";"1";"0";"0"
"2016-03-09 07:45:00";"09/03/2016";"07:45";"1";"0";"1";"0";"0";"0"
"2016-03-09 07:50:00";"09/03/2016";"07:50";"1";"0";"1";"0";"0";"0"
"2016-03-09 07:55:00";"09/03/2016";"07:55";"2";"0";"1";"1";"0";"0"
"2016-03-09 08:00:00";"09/03/2016";"08:00";"12";"0";"9";"3";"0";"0"
"2016-03-09 08:05:00";"09/03/2016";"08:05";"11";"0";"9";"2";"0";"0"
"2016-03-09 08:10:00";"09/03/2016";"08:10";"12";"0";"9";"3";"0";"0"
"2016-03-09 08:15:00";"09/03/2016";"08:15";"6";"0";"6";"0";"0";"0"
"2016-03-09 08:20:00";"09/03/2016";"08:20";"7";"0";"7";"0";"0";"0"
"2016-03-09 08:25:00";"09/03/2016";"08:25";"7";"0";"7";"0";"0";"0"
"2016-03-09 08:30:00";"09/03/2016";"08:30";"12";"0";"9";"3";"0";"0"
"2016-03-09 08:35:00";"09/03/2016";"08:35";"6";"0";"6";"0";"0";"0"
"2016-03-09 08:40:00";"09/03/2016";"08:40";"7";"0";"6";"1";"0";"0"
"2016-03-09 08:45:00";"09/03/2016";"08:45";"4";"0";"4";"0";"0";"0"
"2016-03-09 08:50:00";"09/03/2016";"08:50";"2";"0";"2";"0";"0";"0"
"2016-03-09 08:55:00";"09/03/2016";"08:55";"12";"0";"9";"3";"0";"0"
"2016-03-09 09:00:00";"09/03/2016";"09:00";"11";"0";"9";"2";"0";"0"
"2016-03-09 09:05:00";"09/03/2016";"09:05";"11";"0";"9";"2";"0";"0"
"2016-03-09 09:10:00";"09/03/2016";"09:10";"12";"0";"9";"3";"0";"0"
"2016-03-09 09:15:00";"09/03/2016";"09:15";"11";"0";"8";"3";"0";"0"
"2016-03-09 09:20:00";"09/03/2016";"09:20";"1";"0";"1";"0";"0";"0"
"2016-03-09 09:25:00";"09/03/2016";"09:25";"8";"0";"8";"0";"0";"0"
"2016-03-09 09:30:00";"09/03/2016";"09:30";"8";"0";"8";"0";"0";"0"
"2016-03-09 09:35:00";"09/03/2016";"09:35";"11";"0";"9";"2";"0";"0"
"2016-03-09 09:40:00";"09/03/2016";"09:40";"12";"0";"9";"3";"0";"0"
"2016-03-09 09:45:00";"09/03/2016";"09:45";"12";"0";"9";"3";"0";"0"
"2016-03-09 09:50:00";"09/03/2016";"09:50";"8";"0";"8";"0";"0";"0"
"2016-03-09 09:55:00";"09/03/2016";"09:55";"8";"0";"8";"0";"0";"0"
"2016-03-09 10:00:00";"09/03/2016";"10:00";"8";"0";"8";"0";"0";"0"
"2016-03-09 10:05:00";"09/03/2016";"10:05";"6";"0";"6";"0";"0";"0"
"2016-03-09 10:10:00";"09/03/2016";"10:10";"7";"0";"6";"1";"0";"0"
"2016-03-09 10:15:00";"09/03/2016";"10:15";"4";"0";"4";"0";"0";"0"
"2016-03-09 10:20:00";"09/03/2016";"10:20";"5";"0";"4";"1";"0";"0"
"2016-03-09 10:25:00";"09/03/2016";"10:25";"2";"0";"2";"0";"0";"0"
"2016-03-09 10:30:00";"09/03/2016";"10:30";"11";"0";"9";"2";"0";"0"
"2016-03-09 10:35:00";"09/03/2016";"10:35";"8";"0";"8";"0";"0";"0"
"2016-03-09 10:40:00";"09/03/2016";"10:40";"4";"0";"4";"0";"0";"0"
"2016-03-09 10:45:00";"09/03/2016";"10:45";"10";"0";"9";"1";"0";"0"
"2016-03-09 10:50:00";"09/03/2016";"10:50";"1";"0";"1";"0";"0";"0"
"2016-03-09 10:55:00";"09/03/2016";"10:55";"10";"0";"9";"1";"0";"0"
"2016-03-09 11:00:00";"09/03/2016";"11:00";"10";"0";"9";"1";"0";"0"
"2016-03-09 11:05:00";"09/03/2016";"11:05";"10";"0";"9";"1";"0";"0"
"2016-03-09 11:10:00";"09/03/2016";"11:10";"7";"0";"7";"0";"0";"0"
"2016-03-09 11:15:00";"09/03/2016";"11:15";"10";"0";"9";"1";"0";"0"
"2016-03-09 11:20:00";"09/03/2016";"11:20";"4";"0";"4";"0";"0";"0"
"2016-03-09 11:25:00";"09/03/2016";"11:25";"10";"0";"9";"1";"0";"0"
"2016-03-09 11:30:00";"09/03/2016";"11:30";"4";"0";"4";"0";"0";"0"
"2016-03-09 11:35:00";"09/03/2016";"11:35";"7";"0";"6";"1";"0";"0"
"2016-03-09 11:40:00";"09/03/2016";"11:40";"7";"0";"7";"0";"0";"0"
"2016-03-09 11:45:00";"09/03/2016";"11:45";"5";"0";"5";"0";"0";"0"
"2016-03-09 11:50:00";"09/03/2016";"11:50";"9";"0";"8";"1";"0";"0"
"2016-03-09 11:55:00";"09/03/2016";"11:55";"5";"0";"5";"0";"0";"0"
"2016-03-09 12:00:00";"09/03/2016";"12:00";"2";"0";"2";"0";"0";"0"
"2016-03-09 12:05:00";"09/03/2016";"12:05";"2";"0";"2";"0";"0";"0"
"2016-03-09 12:10:00";"09/03/2016";"12:10";"2";"0";"2";"0";"0";"0"
"2016-03-09 12:15:00";"09/03/2016";"12:15";"2";"0";"2";"0";"0";"0"
"2016-03-09 12:20:00";"09/03/2016";"12:20";"1";"0";"1";"0";"0";"0"
"2016-03-09 12:25:00";"09/03/2016";"12:25";"1";"0";"1";"0";"0";"0"
"2016-03-09 12:30:00";"09/03/2016";"12:30";"1";"0";"1";"0";"0";"0"
"2016-03-09 12:35:00";"09/03/2016";"12:35";"";"";"";"";"";""
"2016-03-09 12:40:00";"09/03/2016";"12:40";"";"";"";"";"";""
"2016-03-09 12:45:00";"09/03/2016";"12:45";"9";"0";"8";"1";"0";"0"
"2016-03-09 12:50:00";"09/03/2016";"12:50";"2";"0";"2";"0";"0";"0"
"2016-03-09 12:55:00";"09/03/2016";"12:55";"3";"0";"3";"0";"0";"0"
"2016-03-09 13:00:00";"09/03/2016";"13:00";"8";"0";"7";"1";"0";"0"
"2016-03-09 13:05:00";"09/03/2016";"13:05";"1";"0";"1";"0";"0";"0"
"2016-03-09 13:10:00";"09/03/2016";"13:10";"5";"0";"5";"0";"0";"0"
"2016-03-09 13:15:00";"09/03/2016";"13:15";"8";"0";"8";"0";"0";"0"
"2016-03-09 13:20:00";"09/03/2016";"13:20";"6";"0";"5";"1";"0";"0"
"2016-03-09 13:25:00";"09/03/2016";"13:25";"5";"0";"5";"0";"0";"0"
"2016-03-09 13:30:00";"09/03/2016";"13:30";"5";"0";"5";"0";"0";"0"
"2016-03-09 13:35:00";"09/03/2016";"13:35";"1";"0";"1";"0";"0";"0"
"2016-03-09 13:40:00";"09/03/2016";"13:40";"4";"0";"4";"0";"0";"0"
"2016-03-09 13:45:00";"09/03/2016";"13:45";"2";"0";"2";"0";"0";"0"
"2016-03-09 13:50:00";"09/03/2016";"13:50";"3";"0";"3";"0";"0";"0"
"2016-03-09 13:55:00";"09/03/2016";"13:55";"2";"0";"2";"0";"0";"0"
"2016-03-09 14:00:00";"09/03/2016";"14:00";"3";"0";"3";"0";"0";"0"
"2016-03-09 14:05:00";"09/03/2016";"14:05";"9";"0";"8";"1";"0";"0"
"2016-03-09 14:10:00";"09/03/2016";"14:10";"5";"0";"5";"0";"0";"0"
"2016-03-09 14:15:00";"09/03/2016";"14:15";"4";"0";"3";"1";"0";"0"
"2016-03-09 14:20:00";"09/03/2016";"14:20";"3";"0";"3";"0";"0";"0"
"2016-03-09 14:25:00";"09/03/2016";"14:25";"3";"0";"3";"0";"0";"0"
"2016-03-09 14:30:00";"09/03/2016";"14:30";"3";"0";"3";"0";"0";"0"
"2016-03-09 14:35:00";"09/03/2016";"14:35";"6";"0";"6";"0";"0";"0"
"2016-03-09 14:40:00";"09/03/2016";"14:40";"7";"0";"7";"0";"0";"0"
"2016-03-09 14:45:00";"09/03/2016";"14:45";"5";"0";"4";"1";"0";"0"
"2016-03-09 14:50:00";"09/03/2016";"14:50";"7";"0";"7";"0";"0";"0"
"2016-03-09 14:55:00";"09/03/2016";"14:55";"7";"0";"7";"0";"0";"0"
"2016-03-09 15:00:00";"09/03/2016";"15:00";"1";"0";"1";"0";"0";"0"
"2016-03-09 15:05:00";"09/03/2016";"15:05";"4";"0";"4";"0";"0";"0"
"2016-03-09 15:10:00";"09/03/2016";"15:10";"4";"0";"4";"0";"0";"0"
"2016-03-09 15:15:00";"09/03/2016";"15:15";"";"";"";"";"";""
"2016-03-09 15:20:00";"09/03/2016";"15:20";"";"";"";"";"";""
"2016-03-09 15:25:00";"09/03/2016";"15:25";"9";"0";"8";"1";"0";"0"
"2016-03-09 15:30:00";"09/03/2016";"15:30";"9";"0";"8";"1";"0";"0"
"2016-03-09 15:35:00";"09/03/2016";"15:35";"10";"0";"9";"1";"0";"0"
"2016-03-09 15:40:00";"09/03/2016";"15:40";"4";"0";"4";"0";"0";"0"
"2016-03-09 15:45:00";"09/03/2016";"15:45";"2";"0";"2";"0";"0";"0"
"2016-03-09 15:50:00";"09/03/2016";"15:50";"4";"0";"4";"0";"0";"0"
"2016-03-09 15:55:00";"09/03/2016";"15:55";"8";"0";"8";"0";"0";"0"
"2016-03-09 16:00:00";"09/03/2016";"16:00";"5";"0";"5";"0";"0";"0"
"2016-03-09 16:05:00";"09/03/2016";"16:05";"6";"0";"5";"1";"0";"0"
"2016-03-09 16:10:00";"09/03/2016";"16:10";"9";"0";"8";"1";"0";"0"
"2016-03-09 16:15:00";"09/03/2016";"16:15";"2";"0";"2";"0";"0";"0"
"2016-03-09 16:20:00";"09/03/2016";"16:20";"2";"0";"2";"0";"0";"0"
"2016-03-09 16:25:00";"09/03/2016";"16:25";"9";"0";"9";"0";"0";"0"
"2016-03-09 16:30:00";"09/03/2016";"16:30";"3";"0";"3";"0";"0";"0"
"2016-03-09 16:35:00";"09/03/2016";"16:35";"9";"0";"9";"0";"0";"0"
"2016-03-09 16:40:00";"09/03/2016";"16:40";"9";"0";"9";"0";"0";"0"
"2016-03-09 16:45:00";"09/03/2016";"16:45";"9";"0";"9";"0";"0";"0"
"2016-03-09 16:50:00";"09/03/2016";"16:50";"9";"0";"9";"0";"0";"0"
"2016-03-09 16:55:00";"09/03/2016";"16:55";"1";"0";"1";"0";"0";"0"
"2016-03-09 17:00:00";"09/03/2016";"17:00";"1";"0";"1";"0";"0";"0"
"2016-03-09 17:05:00";"09/03/2016";"17:05";"1";"0";"1";"0";"0";"0"
"2016-03-09 17:10:00";"09/03/2016";"17:10";"2";"0";"2";"0";"0";"0"
"2016-03-09 17:15:00";"09/03/2016";"17:15";"8";"0";"8";"0";"0";"0"
"2016-03-09 17:20:00";"09/03/2016";"17:20";"3";"0";"3";"0";"0";"0"
"2016-03-09 17:25:00";"09/03/2016";"17:25";"1";"0";"1";"0";"0";"0"
"2016-03-09 17:30:00";"09/03/2016";"17:30";"2";"0";"1";"1";"0";"0"
"2016-03-09 17:35:00";"09/03/2016";"17:35";"10";"0";"9";"1";"0";"0"
"2016-03-09 17:40:00";"09/03/2016";"17:40";"10";"0";"9";"1";"0";"0"
"2016-03-09 17:45:00";"09/03/2016";"17:45";"10";"0";"9";"1";"0";"0"
"2016-03-09 17:50:00";"09/03/2016";"17:50";"2";"0";"1";"1";"0";"0"
"2016-03-09 17:55:00";"09/03/2016";"17:55";"8";"0";"8";"0";"0";"0"
"2016-03-09 18:00:00";"09/03/2016";"18:00";"2";"0";"2";"0";"0";"0"
"2016-03-09 18:05:00";"09/03/2016";"18:05";"9";"0";"8";"1";"0";"0"
"2016-03-09 18:10:00";"09/03/2016";"18:10";"4";"0";"4";"0";"0";"0"
"2016-03-09 18:15:00";"09/03/2016";"18:15";"10";"0";"9";"1";"0";"0"
"2016-03-09 18:20:00";"09/03/2016";"18:20";"10";"0";"9";"1";"0";"0"
"2016-03-09 18:25:00";"09/03/2016";"18:25";"9";"0";"8";"1";"0";"0"
"2016-03-09 18:30:00";"09/03/2016";"18:30";"10";"0";"9";"1";"0";"0"
"2016-03-09 18:35:00";"09/03/2016";"18:35";"10";"0";"9";"1";"0";"0"
"2016-03-09 18:40:00";"09/03/2016";"18:40";"2";"0";"2";"0";"0";"0"
"2016-03-09 18:45:00";"09/03/2016";"18:45";"1";"0";"1";"0";"0";"0"
"2016-03-09 18:50:00";"09/03/2016";"18:50";"";"";"";"";"";""
"2016-03-09 18:55:00";"09/03/2016";"18:55";"3";"0";"3";"0";"0";"0"
"2016-03-09 19:00:00";"09/03/2016";"19:00";"8";"0";"7";"1";"0";"0"
"2016-03-09 19:05:00";"09/03/2016";"19:05";"4";"0";"4";"0";"0";"0"
"2016-03-09 19:10:00";"09/03/2016";"19:10";"4";"0";"4";"0";"0";"0"
"2016-03-09 19:15:00";"09/03/2016";"19:15";"10";"0";"9";"1";"0";"0"
"2016-03-09 19:20:00";"09/03/2016";"19:20";"10";"0";"9";"1";"0";"0"
"2016-03-09 19:25:00";"09/03/2016";"19:25";"8";"0";"8";"0";"0";"0"
"2016-03-09 19:30:00";"09/03/2016";"19:30";"8";"0";"8";"0";"0";"0"
"2016-03-09 19:35:00";"09/03/2016";"19:35";"8";"0";"8";"0";"0";"0"
"2016-03-09 19:40:00";"09/03/2016";"19:40";"8";"0";"8";"0";"0";"0"
"2016-03-09 19:45:00";"09/03/2016";"19:45";"1";"0";"1";"0";"0";"0"
"2016-03-09 19:50:00";"09/03/2016";"19:50";"4";"0";"3";"1";"0";"0"
"2016-03-09 19:55:00";"09/03/2016";"19:55";"7";"0";"7";"0";"0";"0"
"2016-03-09 20:00:00";"09/03/2016";"20:00";"9";"0";"9";"0";"0";"0"
"2016-03-09 20:05:00";"09/03/2016";"20:05";"";"";"";"";"";""
"2016-03-09 20:10:00";"09/03/2016";"20:10";"1";"0";"1";"0";"0";"0"
"2016-03-09 20:15:00";"09/03/2016";"20:15";"8";"0";"7";"1";"0";"0"
"2016-03-09 20:20:00";"09/03/2016";"20:20";"5";"0";"5";"0";"0";"0"
"2016-03-09 20:25:00";"09/03/2016";"20:25";"";"";"";"";"";""
"2016-03-09 20:30:00";"09/03/2016";"20:30";"6";"0";"5";"1";"0";"0"
"2016-03-09 20:35:00";"09/03/2016";"20:35";"6";"0";"6";"0";"0";"0"
"2016-03-09 20:40:00";"09/03/2016";"20:40";"6";"0";"6";"0";"0";"0"
"2016-03-09 20:45:00";"09/03/2016";"20:45";"5";"0";"5";"0";"0";"0"
"2016-03-09 20:50:00";"09/03/2016";"20:50";"3";"0";"3";"0";"0";"0"
"2016-03-09 20:55:00";"09/03/2016";"20:55";"2";"0";"2";"0";"0";"0"
"2016-03-09 21:00:00";"09/03/2016";"21:00";"4";"0";"4";"0";"0";"0"
"2016-03-09 21:05:00";"09/03/2016";"21:05";"5";"0";"5";"0";"0";"0"
"2016-03-09 21:10:00";"09/03/2016";"21:10";"6";"0";"5";"1";"0";"0"
"2016-03-09 21:15:00";"09/03/2016";"21:15";"6";"0";"6";"0";"0";"0"
"2016-03-09 21:20:00";"09/03/2016";"21:20";"3";"0";"3";"0";"0";"0"
"2016-03-09 21:25:00";"09/03/2016";"21:25";"3";"0";"3";"0";"0";"0"
"2016-03-09 21:30:00";"09/03/2016";"21:30";"2";"0";"2";"0";"0";"0"
"2016-03-09 21:35:00";"09/03/2016";"21:35";"2";"0";"2";"0";"0";"0"
"2016-03-09 21:40:00";"09/03/2016";"21:40";"1";"0";"1";"0";"0";"0"
"2016-03-09 21:45:00";"09/03/2016";"21:45";"5";"0";"4";"1";"0";"0"
"2016-03-09 21:50:00";"09/03/2016";"21:50";"4";"0";"4";"0";"0";"0"
"2016-03-09 21:55:00";"09/03/2016";"21:55";"2";"0";"2";"0";"0";"0"
"2016-03-09 22:00:00";"09/03/2016";"22:00";"2";"0";"2";"0";"0";"0"
"2016-03-09 22:05:00";"09/03/2016";"22:05";"2";"0";"1";"1";"0";"0"
"2016-03-09 22:10:00";"09/03/2016";"22:10";"1";"0";"1";"0";"0";"0"
"2016-03-09 22:15:00";"09/03/2016";"22:15";"6";"0";"6";"0";"0";"0"
"2016-03-09 22:20:00";"09/03/2016";"22:20";"2";"0";"2";"0";"0";"0"
"2016-03-09 22:25:00";"09/03/2016";"22:25";"1";"0";"1";"0";"0";"0"
"2016-03-09 22:30:00";"09/03/2016";"22:30";"1";"0";"1";"0";"0";"0"
"2016-03-09 22:35:00";"09/03/2016";"22:35";"2";"0";"2";"0";"0";"0"
"2016-03-09 22:40:00";"09/03/2016";"22:40";"2";"0";"2";"0";"0";"0"
"2016-03-09 22:45:00";"09/03/2016";"22:45";"4";"0";"3";"1";"0";"0"
"2016-03-09 22:50:00";"09/03/2016";"22:50";"";"";"";"";"";""
"2016-03-09 22:55:00";"09/03/2016";"22:55";"";"";"";"";"";""
"2016-03-09 23:00:00";"09/03/2016";"23:00";"";"";"";"";"";""
"2016-03-09 23:05:00";"09/03/2016";"23:05";"1";"0";"1";"0";"0";"0"
"2016-03-09 23:10:00";"09/03/2016";"23:10";"5";"0";"4";"1";"0";"0"
"2016-03-09 23:15:00";"09/03/2016";"23:15";"";"";"";"";"";""
"2016-03-09 23:20:00";"09/03/2016";"23:20";"";"";"";"";"";""
"2016-03-09 23:25:00";"09/03/2016";"23:25";"";"";"";"";"";""
"2016-03-09 23:30:00";"09/03/2016";"23:30";"";"";"";"";"";""
"2016-03-09 23:35:00";"09/03/2016";"23:35";"";"";"";"";"";""
"2016-03-09 23:40:00";"09/03/2016";"23:40";"";"";"";"";"";""
"2016-03-09 23:45:00";"09/03/2016";"23:45";"";"";"";"";"";""
"2016-03-09 23:50:00";"09/03/2016";"23:50";"";"";"";"";"";""
"2016-03-09 23:55:00";"09/03/2016";"23:55";"";"";"";"";"";""
"2016-03-10 00:00:00";"10/03/2016";"00:00";"";"";"";"";"";""
"2016-03-10 00:05:00";"10/03/2016";"00:05";"268";"1";"55";"6";"206";"0"
"2016-03-10 00:10:00";"10/03/2016";"00:10";"7";"0";"6";"1";"0";"0"
"2016-03-10 00:15:00";"10/03/2016";"00:15";"6";"0";"3";"3";"0";"0"
"2016-03-10 00:20:00";"10/03/2016";"00:20";"6";"0";"4";"1";"1";"0"
"2016-03-10 00:25:00";"10/03/2016";"00:25";"8";"1";"5";"2";"0";"0"
"2016-03-10 00:30:00";"10/03/2016";"00:30";"23";"1";"15";"4";"3";"0"
"2016-03-10 00:35:00";"10/03/2016";"00:35";"70";"12";"39";"18";"1";"0"
"2016-03-10 00:40:00";"10/03/2016";"00:40";"62";"11";"29";"18";"4";"0"
"2016-03-10 00:45:00";"10/03/2016";"00:45";"63";"8";"33";"20";"2";"0"
"2016-03-10 00:50:00";"10/03/2016";"00:50";"68";"12";"33";"21";"2";"0"
"2016-03-10 00:55:00";"10/03/2016";"00:55";"99";"20";"48";"22";"9";"0"
"2016-03-10 01:00:00";"10/03/2016";"01:00";"566";"94";"195";"56";"221";"0"
"2016-03-10 01:05:00";"10/03/2016";"01:05";"1";"0";"1";"0";"0";"0"
"2016-03-10 01:10:00";"10/03/2016";"01:10";"";"";"";"";"";""
"2016-03-10 01:15:00";"10/03/2016";"01:15";"";"";"";"";"";""
"2016-03-10 01:20:00";"10/03/2016";"01:20";"";"";"";"";"";""
"2016-03-10 01:25:00";"10/03/2016";"01:25";"";"";"";"";"";""
"2016-03-10 01:30:00";"10/03/2016";"01:30";"";"";"";"";"";""
"2016-03-10 01:35:00";"10/03/2016";"01:35";"";"";"";"";"";""
"2016-03-10 01:40:00";"10/03/2016";"01:40";"1";"0";"0";"1";"0";"0"
"2016-03-10 01:45:00";"10/03/2016";"01:45";"1";"0";"0";"1";"0";"0"
"2016-03-10 01:50:00";"10/03/2016";"01:50";"";"";"";"";"";""
"2016-03-10 01:55:00";"10/03/2016";"01:55";"";"";"";"";"";""
"2016-03-10 02:00:00";"10/03/2016";"02:00";"33";"0";"0";"1";"32";"0"
"2016-03-10 02:05:00";"10/03/2016";"02:05";"";"";"";"";"";""
"2016-03-10 02:10:00";"10/03/2016";"02:10";"";"";"";"";"";""
"2016-03-10 02:15:00";"10/03/2016";"02:15";"";"";"";"";"";""
"2016-03-10 02:20:00";"10/03/2016";"02:20";"";"";"";"";"";""
"2016-03-10 02:25:00";"10/03/2016";"02:25";"";"";"";"";"";""
"2016-03-10 02:30:00";"10/03/2016";"02:30";"1";"0";"0";"1";"0";"0"
"2016-03-10 02:35:00";"10/03/2016";"02:35";"";"";"";"";"";""
"2016-03-10 02:40:00";"10/03/2016";"02:40";"1";"0";"0";"1";"0";"0"
"2016-03-10 02:45:00";"10/03/2016";"02:45";"1";"0";"0";"0";"1";"0"
"2016-03-10 02:50:00";"10/03/2016";"02:50";"";"";"";"";"";""
"2016-03-10 02:55:00";"10/03/2016";"02:55";"";"";"";"";"";""
"2016-03-10 03:00:00";"10/03/2016";"03:00";"31";"0";"0";"1";"30";"0"
"2016-03-10 03:05:00";"10/03/2016";"03:05";"";"";"";"";"";""
"2016-03-10 03:10:00";"10/03/2016";"03:10";"";"";"";"";"";""
"2016-03-10 03:15:00";"10/03/2016";"03:15";"";"";"";"";"";""
"2016-03-10 03:20:00";"10/03/2016";"03:20";"";"";"";"";"";""
"2016-03-10 03:25:00";"10/03/2016";"03:25";"";"";"";"";"";""
"2016-03-10 03:30:00";"10/03/2016";"03:30";"1";"0";"0";"1";"0";"0"
"2016-03-10 03:35:00";"10/03/2016";"03:35";"1";"0";"1";"0";"0";"0"
"2016-03-10 03:40:00";"10/03/2016";"03:40";"3";"0";"0";"1";"2";"0"
"2016-03-10 03:45:00";"10/03/2016";"03:45";"32";"0";"2";"1";"29";"0"
"2016-03-10 03:50:00";"10/03/2016";"03:50";"1";"0";"1";"0";"0";"0"
"2016-03-10 03:55:00";"10/03/2016";"03:55";"";"";"";"";"";""
"2016-03-10 04:00:00";"10/03/2016";"04:00";"3";"0";"2";"1";"0";"0"
"2016-03-10 04:05:00";"10/03/2016";"04:05";"";"";"";"";"";""
"2016-03-10 04:10:00";"10/03/2016";"04:10";"1";"0";"0";"1";"0";"0"
"2016-03-10 04:15:00";"10/03/2016";"04:15";"";"";"";"";"";""
"2016-03-10 04:20:00";"10/03/2016";"04:20";"1";"0";"0";"1";"0";"0"
"2016-03-10 04:25:00";"10/03/2016";"04:25";"2";"0";"1";"0";"1";"0"
"2016-03-10 04:30:00";"10/03/2016";"04:30";"41";"0";"3";"2";"36";"0"
"2016-03-10 04:35:00";"10/03/2016";"04:35";"";"";"";"";"";""
"2016-03-10 04:40:00";"10/03/2016";"04:40";"";"";"";"";"";""
"2016-03-10 04:45:00";"10/03/2016";"04:45";"";"";"";"";"";""
"2016-03-10 04:50:00";"10/03/2016";"04:50";"";"";"";"";"";""
"2016-03-10 04:55:00";"10/03/2016";"04:55";"2";"0";"2";"0";"0";"0"
"2016-03-10 05:00:00";"10/03/2016";"05:00";"6";"0";"5";"1";"0";"0"
"2016-03-10 05:05:00";"10/03/2016";"05:05";"1";"0";"1";"0";"0";"0"
"2016-03-10 05:10:00";"10/03/2016";"05:10";"1";"0";"0";"1";"0";"0"
"2016-03-10 05:15:00";"10/03/2016";"05:15";"";"";"";"";"";""
"2016-03-10 05:20:00";"10/03/2016";"05:20";"1";"0";"0";"0";"1";"0"
"2016-03-10 05:25:00";"10/03/2016";"05:25";"";"";"";"";"";""
