"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2016-11-03 18:35:00";"03/11/2016";"18:35";"5500";"1091";"1862";"1485";"1062";"0"
"2016-11-03 18:40:00";"03/11/2016";"18:40";"5463";"1101";"1834";"1462";"1066";"0"
"2016-11-03 18:45:00";"03/11/2016";"18:45";"5395";"1099";"1799";"1446";"1051";"0"
"2016-11-03 18:50:00";"03/11/2016";"18:50";"5406";"1094";"1825";"1436";"1051";"0"
"2016-11-03 18:55:00";"03/11/2016";"18:55";"5415";"1077";"1841";"1457";"1040";"0"
"2016-11-03 19:00:00";"03/11/2016";"19:00";"5380";"1067";"1819";"1453";"1041";"0"
"2016-11-03 19:05:00";"03/11/2016";"19:05";"5379";"1075";"1814";"1450";"1040";"0"
"2016-11-03 19:10:00";"03/11/2016";"19:10";"5303";"1054";"1801";"1415";"1033";"0"
"2016-11-03 19:15:00";"03/11/2016";"19:15";"4440";"1050";"957";"1402";"1031";"0"
"2016-11-03 19:20:00";"03/11/2016";"19:20";"5235";"1042";"1763";"1396";"1034";"0"
"2016-11-03 19:25:00";"03/11/2016";"19:25";"5154";"1033";"1768";"1346";"1007";"0"
"2016-11-03 19:30:00";"03/11/2016";"19:30";"5158";"1036";"1767";"1347";"1008";"0"
"2016-11-03 19:35:00";"03/11/2016";"19:35";"5044";"1015";"1740";"1298";"991";"0"
"2016-11-03 19:40:00";"03/11/2016";"19:40";"4994";"978";"1717";"1304";"995";"0"
"2016-11-03 19:45:00";"03/11/2016";"19:45";"4993";"1000";"1698";"1306";"989";"0"
"2016-11-03 19:50:00";"03/11/2016";"19:50";"4874";"981";"1666";"1282";"945";"0"
"2016-11-03 19:55:00";"03/11/2016";"19:55";"4839";"976";"1634";"1258";"971";"0"
"2016-11-03 20:00:00";"03/11/2016";"20:00";"4732";"937";"1596";"1247";"952";"0"
"2016-11-03 20:05:00";"03/11/2016";"20:05";"4679";"929";"1592";"1234";"924";"0"
"2016-11-03 20:10:00";"03/11/2016";"20:10";"4592";"903";"1579";"1194";"916";"0"
"2016-11-03 20:15:00";"03/11/2016";"20:15";"4547";"881";"1560";"1190";"916";"0"
"2016-11-03 20:20:00";"03/11/2016";"20:20";"4461";"855";"1533";"1169";"904";"0"
"2016-11-03 20:25:00";"03/11/2016";"20:25";"4389";"845";"1516";"1139";"889";"0"
"2016-11-03 20:30:00";"03/11/2016";"20:30";"4328";"811";"1497";"1144";"876";"0"
"2016-11-03 20:35:00";"03/11/2016";"20:35";"4256";"804";"1456";"1127";"869";"0"
"2016-11-03 20:40:00";"03/11/2016";"20:40";"4165";"794";"1437";"1090";"844";"0"
"2016-11-03 20:45:00";"03/11/2016";"20:45";"3985";"782";"1391";"1021";"791";"0"
"2016-11-03 20:50:00";"03/11/2016";"20:50";"3976";"763";"1378";"1029";"806";"0"
"2016-11-03 20:55:00";"03/11/2016";"20:55";"3842";"731";"1351";"969";"791";"0"
"2016-11-03 21:00:00";"03/11/2016";"21:00";"3782";"711";"1320";"967";"784";"0"
"2016-11-03 21:05:00";"03/11/2016";"21:05";"3728";"686";"1298";"966";"778";"0"
"2016-11-03 21:10:00";"03/11/2016";"21:10";"3575";"637";"1248";"924";"766";"0"
"2016-11-03 21:15:00";"03/11/2016";"21:15";"3542";"642";"1224";"931";"745";"0"
"2016-11-03 21:20:00";"03/11/2016";"21:20";"3417";"615";"1171";"895";"736";"0"
"2016-11-03 21:25:00";"03/11/2016";"21:25";"3281";"580";"1137";"871";"693";"0"
"2016-11-03 21:30:00";"03/11/2016";"21:30";"3172";"573";"1058";"852";"689";"0"
"2016-11-03 21:35:00";"03/11/2016";"21:35";"3162";"563";"1094";"829";"676";"0"
"2016-11-03 21:40:00";"03/11/2016";"21:40";"3007";"525";"1043";"790";"649";"0"
"2016-11-03 21:45:00";"03/11/2016";"21:45";"2955";"512";"1034";"782";"627";"0"
"2016-11-03 21:50:00";"03/11/2016";"21:50";"2866";"501";"1009";"742";"614";"0"
"2016-11-03 21:55:00";"03/11/2016";"21:55";"2761";"473";"956";"735";"597";"0"
"2016-11-03 22:00:00";"03/11/2016";"22:00";"2660";"454";"916";"709";"581";"0"
"2016-11-03 22:05:00";"03/11/2016";"22:05";"2539";"426";"864";"693";"556";"0"
"2016-11-03 22:10:00";"03/11/2016";"22:10";"2475";"401";"855";"680";"539";"0"
"2016-11-03 22:15:00";"03/11/2016";"22:15";"2355";"370";"813";"656";"516";"0"
"2016-11-03 22:20:00";"03/11/2016";"22:20";"2275";"359";"784";"632";"500";"0"
"2016-11-03 22:25:00";"03/11/2016";"22:25";"2167";"336";"752";"604";"475";"0"
"2016-11-03 22:30:00";"03/11/2016";"22:30";"2052";"309";"704";"577";"462";"0"
"2016-11-03 22:35:00";"03/11/2016";"22:35";"1924";"273";"659";"553";"439";"0"
"2016-11-03 22:40:00";"03/11/2016";"22:40";"1806";"250";"620";"513";"423";"0"
"2016-11-03 22:45:00";"03/11/2016";"22:45";"1701";"219";"587";"499";"396";"0"
"2016-11-03 22:50:00";"03/11/2016";"22:50";"1623";"191";"565";"482";"385";"0"
"2016-11-03 22:55:00";"03/11/2016";"22:55";"1566";"188";"534";"469";"375";"0"
"2016-11-03 23:00:00";"03/11/2016";"23:00";"1510";"174";"508";"466";"362";"0"
"2016-11-03 23:05:00";"03/11/2016";"23:05";"1401";"153";"463";"444";"341";"0"
"2016-11-03 23:10:00";"03/11/2016";"23:10";"1347";"158";"449";"420";"320";"0"
"2016-11-03 23:15:00";"03/11/2016";"23:15";"1274";"146";"418";"400";"310";"0"
"2016-11-03 23:20:00";"03/11/2016";"23:20";"1203";"133";"392";"380";"298";"0"
"2016-11-03 23:25:00";"03/11/2016";"23:25";"1121";"114";"377";"350";"280";"0"
"2016-11-03 23:30:00";"03/11/2016";"23:30";"1076";"115";"351";"342";"268";"0"
"2016-11-03 23:35:00";"03/11/2016";"23:35";"1022";"104";"335";"318";"265";"0"
"2016-11-03 23:40:00";"03/11/2016";"23:40";"973";"93";"309";"312";"259";"0"
"2016-11-03 23:45:00";"03/11/2016";"23:45";"900";"84";"272";"296";"248";"0"
"2016-11-03 23:50:00";"03/11/2016";"23:50";"878";"81";"270";"300";"227";"0"
"2016-11-03 23:55:00";"03/11/2016";"23:55";"850";"72";"275";"282";"221";"0"
"2016-11-04 00:00:00";"04/11/2016";"00:00";"790";"64";"240";"278";"208";"0"
"2016-11-04 00:05:00";"04/11/2016";"00:05";"";"";"";"";"";""
"2016-11-04 00:10:00";"04/11/2016";"00:10";"3";"1";"1";"0";"1";"0"
"2016-11-04 00:15:00";"04/11/2016";"00:15";"5";"2";"0";"2";"1";"0"
"2016-11-04 00:20:00";"04/11/2016";"00:20";"1";"1";"0";"0";"0";"0"
"2016-11-04 00:25:00";"04/11/2016";"00:25";"3";"1";"0";"2";"0";"0"
"2016-11-04 00:30:00";"04/11/2016";"00:30";"17";"4";"10";"3";"0";"0"
"2016-11-04 00:35:00";"04/11/2016";"00:35";"12";"0";"9";"3";"0";"0"
"2016-11-04 00:40:00";"04/11/2016";"00:40";"11";"0";"8";"3";"0";"0"
"2016-11-04 00:45:00";"04/11/2016";"00:45";"5";"1";"2";"2";"0";"0"
"2016-11-04 00:50:00";"04/11/2016";"00:50";"6";"2";"1";"3";"0";"0"
"2016-11-04 00:55:00";"04/11/2016";"00:55";"12";"2";"8";"1";"1";"0"
"2016-11-04 01:00:00";"04/11/2016";"01:00";"7";"5";"2";"0";"0";"0"
"2016-11-04 01:05:00";"04/11/2016";"01:05";"13";"4";"5";"4";"0";"0"
"2016-11-04 01:10:00";"04/11/2016";"01:10";"18";"0";"13";"5";"0";"0"
"2016-11-04 01:15:00";"04/11/2016";"01:15";"5";"0";"0";"5";"0";"0"
"2016-11-04 01:20:00";"04/11/2016";"01:20";"12";"1";"8";"3";"0";"0"
"2016-11-04 01:25:00";"04/11/2016";"01:25";"8";"1";"6";"1";"0";"0"
"2016-11-04 01:30:00";"04/11/2016";"01:30";"10";"1";"5";"4";"0";"0"
"2016-11-04 01:35:00";"04/11/2016";"01:35";"33";"0";"20";"13";"0";"0"
"2016-11-04 01:40:00";"04/11/2016";"01:40";"52";"2";"27";"19";"4";"0"
"2016-11-04 01:45:00";"04/11/2016";"01:45";"57";"2";"32";"22";"1";"0"
"2016-11-04 01:50:00";"04/11/2016";"01:50";"64";"9";"31";"21";"3";"0"
"2016-11-04 01:55:00";"04/11/2016";"01:55";"75";"6";"39";"26";"4";"0"
"2016-11-04 02:00:00";"04/11/2016";"02:00";"131";"5";"38";"84";"4";"0"
"2016-11-04 02:05:00";"04/11/2016";"02:05";"313";"15";"111";"167";"20";"0"
"2016-11-04 02:10:00";"04/11/2016";"02:10";"449";"39";"122";"187";"101";"0"
"2016-11-04 02:15:00";"04/11/2016";"02:15";"444";"43";"110";"188";"103";"0"
"2016-11-04 02:20:00";"04/11/2016";"02:20";"464";"44";"123";"192";"105";"0"
"2016-11-04 02:25:00";"04/11/2016";"02:25";"468";"47";"120";"186";"115";"0"
"2016-11-04 02:30:00";"04/11/2016";"02:30";"499";"47";"120";"201";"131";"0"
"2016-11-04 02:35:00";"04/11/2016";"02:35";"534";"60";"120";"210";"144";"0"
"2016-11-04 02:40:00";"04/11/2016";"02:40";"577";"59";"138";"221";"159";"0"
"2016-11-04 02:45:00";"04/11/2016";"02:45";"619";"67";"149";"221";"182";"0"
"2016-11-04 02:50:00";"04/11/2016";"02:50";"692";"76";"165";"242";"209";"0"
"2016-11-04 02:55:00";"04/11/2016";"02:55";"790";"86";"198";"262";"244";"0"
"2016-11-04 03:00:00";"04/11/2016";"03:00";"858";"96";"207";"271";"284";"0"
"2016-11-04 03:05:00";"04/11/2016";"03:05";"967";"119";"240";"297";"311";"0"
"2016-11-04 03:10:00";"04/11/2016";"03:10";"1051";"133";"253";"333";"332";"0"
"2016-11-04 03:15:00";"04/11/2016";"03:15";"1134";"143";"284";"345";"362";"0"
"2016-11-04 03:20:00";"04/11/2016";"03:20";"1240";"165";"318";"360";"397";"0"
"2016-11-04 03:25:00";"04/11/2016";"03:25";"1354";"179";"363";"394";"418";"0"
"2016-11-04 03:30:00";"04/11/2016";"03:30";"1475";"200";"408";"419";"448";"0"
"2016-11-04 03:35:00";"04/11/2016";"03:35";"1657";"239";"476";"462";"480";"0"
"2016-11-04 03:40:00";"04/11/2016";"03:40";"1832";"267";"526";"513";"526";"0"
"2016-11-04 03:45:00";"04/11/2016";"03:45";"1986";"303";"578";"538";"567";"0"
"2016-11-04 03:50:00";"04/11/2016";"03:50";"2112";"332";"631";"558";"591";"0"
"2016-11-04 03:55:00";"04/11/2016";"03:55";"2314";"382";"691";"629";"612";"0"
"2016-11-04 04:00:00";"04/11/2016";"04:00";"2472";"413";"736";"676";"647";"0"
"2016-11-04 04:05:00";"04/11/2016";"04:05";"2209";"187";"775";"639";"608";"0"
"2016-11-04 04:10:00";"04/11/2016";"04:10";"2804";"487";"830";"766";"721";"0"
"2016-11-04 04:15:00";"04/11/2016";"04:15";"3035";"550";"909";"833";"743";"0"
"2016-11-04 04:20:00";"04/11/2016";"04:20";"3203";"588";"960";"864";"791";"0"
"2016-11-04 04:25:00";"04/11/2016";"04:25";"3408";"647";"1014";"923";"824";"0"
"2016-11-04 04:30:00";"04/11/2016";"04:30";"3546";"671";"1062";"951";"862";"0"
"2016-11-04 04:35:00";"04/11/2016";"04:35";"3759";"717";"1142";"1001";"899";"0"
"2016-11-04 04:40:00";"04/11/2016";"04:40";"3953";"776";"1210";"1033";"934";"0"
"2016-11-04 04:45:00";"04/11/2016";"04:45";"4097";"801";"1259";"1091";"946";"0"
"2016-11-04 04:50:00";"04/11/2016";"04:50";"4261";"844";"1297";"1144";"976";"0"
"2016-11-04 04:55:00";"04/11/2016";"04:55";"4021";"669";"1342";"1052";"958";"0"
"2016-11-04 05:00:00";"04/11/2016";"05:00";"2512";"41";"1349";"992";"130";"0"
"2016-11-04 05:05:00";"04/11/2016";"05:05";"1873";"121";"705";"1010";"37";"0"
"2016-11-04 05:10:00";"04/11/2016";"05:10";"4727";"933";"1477";"1287";"1030";"0"
"2016-11-04 05:15:00";"04/11/2016";"05:15";"4936";"1006";"1548";"1321";"1061";"0"
"2016-11-04 05:20:00";"04/11/2016";"05:20";"4970";"1034";"1595";"1369";"972";"0"
"2016-11-04 05:25:00";"04/11/2016";"05:25";"5082";"1068";"1616";"1374";"1024";"0"
"2016-11-04 05:30:00";"04/11/2016";"05:30";"5147";"1078";"1600";"1386";"1083";"0"
"2016-11-04 05:35:00";"04/11/2016";"05:35";"5193";"1083";"1691";"1341";"1078";"0"
"2016-11-04 05:40:00";"04/11/2016";"05:40";"5213";"1089";"1684";"1356";"1084";"0"
"2016-11-04 05:45:00";"04/11/2016";"05:45";"5254";"1088";"1728";"1360";"1078";"0"
"2016-11-04 05:50:00";"04/11/2016";"05:50";"5496";"1149";"1767";"1466";"1114";"0"
"2016-11-04 05:55:00";"04/11/2016";"05:55";"5462";"1130";"1766";"1470";"1096";"0"
"2016-11-04 06:00:00";"04/11/2016";"06:00";"5513";"1146";"1778";"1472";"1117";"0"
"2016-11-04 06:05:00";"04/11/2016";"06:05";"5548";"1170";"1831";"1459";"1088";"0"
"2016-11-04 06:10:00";"04/11/2016";"06:10";"5660";"1168";"1863";"1504";"1125";"0"
"2016-11-04 06:15:00";"04/11/2016";"06:15";"5676";"1174";"1875";"1498";"1129";"0"
"2016-11-04 06:20:00";"04/11/2016";"06:20";"5725";"1167";"1875";"1553";"1130";"0"
"2016-11-04 06:25:00";"04/11/2016";"06:25";"5687";"1174";"1860";"1545";"1108";"0"
"2016-11-04 06:30:00";"04/11/2016";"06:30";"5534";"1124";"1890";"1497";"1023";"0"
"2016-11-04 06:35:00";"04/11/2016";"06:35";"5792";"1204";"1915";"1558";"1115";"0"
"2016-11-04 06:40:00";"04/11/2016";"06:40";"5751";"1200";"1912";"1503";"1136";"0"
"2016-11-04 06:45:00";"04/11/2016";"06:45";"5613";"1150";"1900";"1493";"1070";"0"
"2016-11-04 06:50:00";"04/11/2016";"06:50";"5792";"1206";"1914";"1556";"1116";"0"
"2016-11-04 06:55:00";"04/11/2016";"06:55";"5805";"1195";"1919";"1559";"1132";"0"
"2016-11-04 07:00:00";"04/11/2016";"07:00";"5829";"1212";"1915";"1570";"1132";"0"
"2016-11-04 07:05:00";"04/11/2016";"07:05";"5747";"1212";"1840";"1574";"1121";"0"
"2016-11-04 07:10:00";"04/11/2016";"07:10";"5764";"1205";"1890";"1544";"1125";"0"
"2016-11-04 07:15:00";"04/11/2016";"07:15";"5773";"1205";"1918";"1519";"1131";"0"
"2016-11-04 07:20:00";"04/11/2016";"07:20";"5814";"1190";"1940";"1548";"1136";"0"
"2016-11-04 07:25:00";"04/11/2016";"07:25";"5772";"1203";"1935";"1498";"1136";"0"
"2016-11-04 07:30:00";"04/11/2016";"07:30";"5723";"1213";"1934";"1442";"1134";"0"
"2016-11-04 07:35:00";"04/11/2016";"07:35";"5784";"1205";"1938";"1525";"1116";"0"
"2016-11-04 07:40:00";"04/11/2016";"07:40";"5734";"1179";"1920";"1511";"1124";"0"
"2016-11-04 07:45:00";"04/11/2016";"07:45";"5753";"1175";"1931";"1521";"1126";"0"
"2016-11-04 07:50:00";"04/11/2016";"07:50";"5814";"1207";"1941";"1532";"1134";"0"
"2016-11-04 07:55:00";"04/11/2016";"07:55";"5781";"1211";"1934";"1516";"1120";"0"
"2016-11-04 08:00:00";"04/11/2016";"08:00";"5068";"1207";"1192";"1540";"1129";"0"
"2016-11-04 08:05:00";"04/11/2016";"08:05";"5715";"1193";"1871";"1546";"1105";"0"
"2016-11-04 08:10:00";"04/11/2016";"08:10";"5686";"1173";"1931";"1457";"1125";"0"
"2016-11-04 08:15:00";"04/11/2016";"08:15";"5728";"1184";"1931";"1483";"1130";"0"
"2016-11-04 08:20:00";"04/11/2016";"08:20";"5636";"1179";"1871";"1474";"1112";"0"
"2016-11-04 08:25:00";"04/11/2016";"08:25";"5691";"1180";"1896";"1482";"1133";"0"
"2016-11-04 08:30:00";"04/11/2016";"08:30";"5714";"1183";"1896";"1499";"1136";"0"
"2016-11-04 08:35:00";"04/11/2016";"08:35";"5775";"1194";"1943";"1506";"1132";"0"
"2016-11-04 08:40:00";"04/11/2016";"08:40";"5771";"1216";"1943";"1482";"1130";"0"
"2016-11-04 08:45:00";"04/11/2016";"08:45";"5704";"1209";"1906";"1463";"1126";"0"
"2016-11-04 08:50:00";"04/11/2016";"08:50";"5752";"1209";"1933";"1504";"1106";"0"
"2016-11-04 08:55:00";"04/11/2016";"08:55";"5597";"1181";"1893";"1494";"1029";"0"
"2016-11-04 09:00:00";"04/11/2016";"09:00";"5715";"1201";"1937";"1505";"1072";"0"
"2016-11-04 09:05:00";"04/11/2016";"09:05";"5592";"1193";"1903";"1460";"1036";"0"
"2016-11-04 09:10:00";"04/11/2016";"09:10";"5700";"1194";"1919";"1495";"1092";"0"
"2016-11-04 09:15:00";"04/11/2016";"09:15";"5731";"1204";"1925";"1487";"1115";"0"
"2016-11-04 09:20:00";"04/11/2016";"09:20";"5687";"1185";"1906";"1488";"1108";"0"
"2016-11-04 09:25:00";"04/11/2016";"09:25";"5722";"1206";"1926";"1478";"1112";"0"
"2016-11-04 09:30:00";"04/11/2016";"09:30";"5682";"1195";"1899";"1483";"1105";"0"
"2016-11-04 09:35:00";"04/11/2016";"09:35";"5639";"1185";"1895";"1456";"1103";"0"
"2016-11-04 09:40:00";"04/11/2016";"09:40";"5681";"1200";"1918";"1461";"1102";"0"
"2016-11-04 09:45:00";"04/11/2016";"09:45";"5619";"1194";"1915";"1426";"1084";"0"
"2016-11-04 09:50:00";"04/11/2016";"09:50";"5632";"1180";"1929";"1426";"1097";"0"
"2016-11-04 09:55:00";"04/11/2016";"09:55";"5625";"1192";"1919";"1436";"1078";"0"
"2016-11-04 10:00:00";"04/11/2016";"10:00";"5609";"1194";"1906";"1422";"1087";"0"
"2016-11-04 10:05:00";"04/11/2016";"10:05";"5547";"1194";"1905";"1354";"1094";"0"
"2016-11-04 10:10:00";"04/11/2016";"10:10";"5446";"1180";"1865";"1316";"1085";"0"
"2016-11-04 10:15:00";"04/11/2016";"10:15";"5395";"1096";"1868";"1328";"1103";"0"
"2016-11-04 10:20:00";"04/11/2016";"10:20";"5420";"1164";"1889";"1327";"1040";"0"
"2016-11-04 10:25:00";"04/11/2016";"10:25";"5303";"1165";"1893";"1223";"1022";"0"
"2016-11-04 10:30:00";"04/11/2016";"10:30";"5102";"1166";"1877";"1075";"984";"0"
"2016-11-04 10:35:00";"04/11/2016";"10:35";"5291";"1190";"1793";"1303";"1005";"0"
"2016-11-04 10:40:00";"04/11/2016";"10:40";"5375";"1118";"1837";"1361";"1059";"0"
"2016-11-04 10:45:00";"04/11/2016";"10:45";"5333";"1107";"1831";"1338";"1057";"0"
"2016-11-04 10:50:00";"04/11/2016";"10:50";"5438";"1147";"1851";"1371";"1069";"0"
"2016-11-04 10:55:00";"04/11/2016";"10:55";"5480";"1156";"1892";"1379";"1053";"0"
"2016-11-04 11:00:00";"04/11/2016";"11:00";"5408";"1158";"1812";"1398";"1040";"0"
"2016-11-04 11:05:00";"04/11/2016";"11:05";"5510";"1171";"1879";"1397";"1063";"0"
"2016-11-04 11:10:00";"04/11/2016";"11:10";"5372";"1078";"1874";"1360";"1060";"0"
"2016-11-04 11:15:00";"04/11/2016";"11:15";"5528";"1172";"1875";"1415";"1066";"0"
"2016-11-04 11:20:00";"04/11/2016";"11:20";"5465";"1177";"1880";"1346";"1062";"0"
"2016-11-04 11:25:00";"04/11/2016";"11:25";"5422";"1133";"1875";"1371";"1043";"0"
"2016-11-04 11:30:00";"04/11/2016";"11:30";"5425";"1153";"1858";"1371";"1043";"0"
"2016-11-04 11:35:00";"04/11/2016";"11:35";"5253";"1144";"1754";"1342";"1013";"0"
"2016-11-04 11:40:00";"04/11/2016";"11:40";"5281";"1084";"1796";"1358";"1043";"0"
"2016-11-04 11:45:00";"04/11/2016";"11:45";"5308";"1145";"1750";"1380";"1033";"0"
"2016-11-04 11:50:00";"04/11/2016";"11:50";"5444";"1163";"1865";"1384";"1032";"0"
"2016-11-04 11:55:00";"04/11/2016";"11:55";"5411";"1156";"1859";"1374";"1022";"0"
"2016-11-04 12:00:00";"04/11/2016";"12:00";"5437";"1146";"1868";"1380";"1043";"0"
"2016-11-04 12:05:00";"04/11/2016";"12:05";"5390";"1130";"1858";"1351";"1051";"0"
"2016-11-04 12:10:00";"04/11/2016";"12:10";"5392";"1154";"1860";"1333";"1045";"0"
"2016-11-04 12:15:00";"04/11/2016";"12:15";"5328";"1143";"1869";"1313";"1003";"0"
"2016-11-04 12:20:00";"04/11/2016";"12:20";"5353";"1139";"1860";"1320";"1034";"0"
"2016-11-04 12:25:00";"04/11/2016";"12:25";"5425";"1162";"1875";"1354";"1034";"0"
"2016-11-04 12:30:00";"04/11/2016";"12:30";"5192";"1108";"1766";"1316";"1002";"0"
"2016-11-04 12:35:00";"04/11/2016";"12:35";"5212";"1118";"1763";"1309";"1022";"0"
"2016-11-04 12:40:00";"04/11/2016";"12:40";"5188";"1128";"1761";"1303";"996";"0"
"2016-11-04 12:45:00";"04/11/2016";"12:45";"5277";"1101";"1834";"1332";"1010";"0"
"2016-11-04 12:50:00";"04/11/2016";"12:50";"5360";"1145";"1830";"1360";"1025";"0"
"2016-11-04 12:55:00";"04/11/2016";"12:55";"5277";"1107";"1786";"1369";"1015";"0"
"2016-11-04 13:00:00";"04/11/2016";"13:00";"5355";"1149";"1813";"1369";"1024";"0"
"2016-11-04 13:05:00";"04/11/2016";"13:05";"5344";"1126";"1816";"1374";"1028";"0"
"2016-11-04 13:10:00";"04/11/2016";"13:10";"5286";"1088";"1823";"1338";"1037";"0"
"2016-11-04 13:15:00";"04/11/2016";"13:15";"5305";"1129";"1819";"1330";"1027";"0"
"2016-11-04 13:20:00";"04/11/2016";"13:20";"5313";"1134";"1803";"1348";"1028";"0"
"2016-11-04 13:25:00";"04/11/2016";"13:25";"5325";"1148";"1814";"1324";"1039";"0"
"2016-11-04 13:30:00";"04/11/2016";"13:30";"5307";"1134";"1790";"1340";"1043";"0"
"2016-11-04 13:35:00";"04/11/2016";"13:35";"5376";"1128";"1834";"1372";"1042";"0"
"2016-11-04 13:40:00";"04/11/2016";"13:40";"5368";"1134";"1823";"1372";"1039";"0"
"2016-11-04 13:45:00";"04/11/2016";"13:45";"5371";"1126";"1838";"1384";"1023";"0"
"2016-11-04 13:50:00";"04/11/2016";"13:50";"5408";"1148";"1835";"1396";"1029";"0"
"2016-11-04 13:55:00";"04/11/2016";"13:55";"5341";"1108";"1821";"1390";"1022";"0"
"2016-11-04 14:00:00";"04/11/2016";"14:00";"5309";"1095";"1817";"1376";"1021";"0"
"2016-11-04 14:05:00";"04/11/2016";"14:05";"5173";"1036";"1807";"1324";"1006";"0"
"2016-11-04 14:10:00";"04/11/2016";"14:10";"5178";"1120";"1747";"1366";"945";"0"
"2016-11-04 14:15:00";"04/11/2016";"14:15";"5337";"1119";"1798";"1388";"1032";"0"
"2016-11-04 14:20:00";"04/11/2016";"14:20";"5371";"1112";"1837";"1389";"1033";"0"
"2016-11-04 14:25:00";"04/11/2016";"14:25";"5413";"1149";"1836";"1389";"1039";"0"
"2016-11-04 14:30:00";"04/11/2016";"14:30";"5369";"1105";"1832";"1405";"1027";"0"
"2016-11-04 14:35:00";"04/11/2016";"14:35";"5394";"1140";"1820";"1399";"1035";"0"
"2016-11-04 14:40:00";"04/11/2016";"14:40";"5418";"1145";"1835";"1389";"1049";"0"
"2016-11-04 14:45:00";"04/11/2016";"14:45";"5403";"1140";"1852";"1376";"1035";"0"
"2016-11-04 14:50:00";"04/11/2016";"14:50";"5403";"1116";"1852";"1371";"1064";"0"
"2016-11-04 14:55:00";"04/11/2016";"14:55";"5307";"1093";"1851";"1303";"1060";"0"
"2016-11-04 15:00:00";"04/11/2016";"15:00";"5418";"1154";"1836";"1365";"1063";"0"
"2016-11-04 15:05:00";"04/11/2016";"15:05";"5536";"1169";"1861";"1439";"1067";"0"
"2016-11-04 15:10:00";"04/11/2016";"15:10";"5407";"1094";"1844";"1420";"1049";"0"
"2016-11-04 15:15:00";"04/11/2016";"15:15";"5457";"1142";"1830";"1423";"1062";"0"
"2016-11-04 15:20:00";"04/11/2016";"15:20";"5403";"1102";"1853";"1396";"1052";"0"
"2016-11-04 15:25:00";"04/11/2016";"15:25";"5405";"1122";"1856";"1414";"1013";"0"
"2016-11-04 15:30:00";"04/11/2016";"15:30";"5224";"1040";"1842";"1394";"948";"0"
"2016-11-04 15:35:00";"04/11/2016";"15:35";"5508";"1133";"1843";"1479";"1053";"0"
"2016-11-04 15:40:00";"04/11/2016";"15:40";"5533";"1133";"1853";"1488";"1059";"0"
"2016-11-04 15:45:00";"04/11/2016";"15:45";"5541";"1154";"1856";"1474";"1057";"0"
"2016-11-04 15:50:00";"04/11/2016";"15:50";"5549";"1138";"1872";"1510";"1029";"0"
"2016-11-04 15:55:00";"04/11/2016";"15:55";"5509";"1114";"1859";"1487";"1049";"0"
"2016-11-04 16:00:00";"04/11/2016";"16:00";"5511";"1097";"1877";"1468";"1069";"0"
"2016-11-04 16:05:00";"04/11/2016";"16:05";"5580";"1146";"1897";"1486";"1051";"0"
"2016-11-04 16:10:00";"04/11/2016";"16:10";"5633";"1157";"1902";"1502";"1072";"0"
"2016-11-04 16:15:00";"04/11/2016";"16:15";"5568";"1133";"1872";"1509";"1054";"0"
"2016-11-04 16:20:00";"04/11/2016";"16:20";"5554";"1146";"1854";"1498";"1056";"0"
"2016-11-04 16:25:00";"04/11/2016";"16:25";"5657";"1161";"1890";"1522";"1084";"0"
"2016-11-04 16:30:00";"04/11/2016";"16:30";"5569";"1113";"1891";"1488";"1077";"0"
"2016-11-04 16:35:00";"04/11/2016";"16:35";"5581";"1124";"1893";"1484";"1080";"0"
"2016-11-04 16:40:00";"04/11/2016";"16:40";"5551";"1136";"1915";"1428";"1072";"0"
"2016-11-04 16:45:00";"04/11/2016";"16:45";"5534";"1125";"1874";"1455";"1080";"0"
"2016-11-04 16:50:00";"04/11/2016";"16:50";"5399";"1035";"1810";"1471";"1083";"0"
"2016-11-04 16:55:00";"04/11/2016";"16:55";"5601";"1117";"1901";"1498";"1085";"0"
"2016-11-04 17:00:00";"04/11/2016";"17:00";"5636";"1133";"1904";"1511";"1088";"0"
"2016-11-04 17:05:00";"04/11/2016";"17:05";"5419";"1069";"1757";"1505";"1088";"0"
"2016-11-04 17:10:00";"04/11/2016";"17:10";"5577";"1076";"1906";"1509";"1086";"0"
"2016-11-04 17:15:00";"04/11/2016";"17:15";"5560";"1065";"1914";"1482";"1099";"0"
"2016-11-04 17:20:00";"04/11/2016";"17:20";"5469";"1054";"1903";"1414";"1098";"0"
"2016-11-04 17:25:00";"04/11/2016";"17:25";"5428";"1093";"1895";"1343";"1097";"0"
"2016-11-04 17:30:00";"04/11/2016";"17:30";"4890";"1088";"1199";"1505";"1098";"0"
"2016-11-04 17:35:00";"04/11/2016";"17:35";"5620";"1104";"1899";"1523";"1094";"0"
"2016-11-04 17:40:00";"04/11/2016";"17:40";"5561";"1069";"1873";"1526";"1093";"0"
"2016-11-04 17:45:00";"04/11/2016";"17:45";"5489";"1035";"1865";"1490";"1099";"0"
"2016-11-04 17:50:00";"04/11/2016";"17:50";"5505";"1064";"1818";"1527";"1096";"0"
"2016-11-04 17:55:00";"04/11/2016";"17:55";"5527";"1054";"1860";"1524";"1089";"0"
"2016-11-04 18:00:00";"04/11/2016";"18:00";"5573";"1072";"1897";"1507";"1097";"0"
