"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2021-07-10 20:45:00";"2021-07-10";"20:45";NA;NA;NA;NA;NA;NA
"2021-07-10 20:50:00";"2021-07-10";"20:50";NA;NA;NA;NA;NA;NA
"2021-07-10 20:55:00";"2021-07-10";"20:55";NA;NA;NA;NA;NA;NA
"2021-07-10 21:00:00";"2021-07-10";"21:00";NA;NA;NA;NA;NA;NA
"2021-07-10 21:05:00";"2021-07-10";"21:05";NA;NA;NA;NA;NA;NA
"2021-07-10 21:10:00";"2021-07-10";"21:10";NA;NA;NA;NA;NA;NA
"2021-07-10 21:15:00";"2021-07-10";"21:15";NA;NA;NA;NA;NA;NA
"2021-07-10 21:20:00";"2021-07-10";"21:20";NA;NA;NA;NA;NA;NA
"2021-07-10 21:25:00";"2021-07-10";"21:25";NA;NA;NA;NA;NA;NA
"2021-07-10 21:30:00";"2021-07-10";"21:30";NA;NA;NA;NA;NA;NA
"2021-07-10 21:35:00";"2021-07-10";"21:35";NA;NA;NA;NA;NA;NA
"2021-07-10 21:40:00";"2021-07-10";"21:40";NA;NA;NA;NA;NA;NA
"2021-07-10 21:45:00";"2021-07-10";"21:45";NA;NA;NA;NA;NA;NA
"2021-07-10 21:50:00";"2021-07-10";"21:50";NA;NA;NA;NA;NA;NA
"2021-07-10 21:55:00";"2021-07-10";"21:55";NA;NA;NA;NA;NA;NA
"2021-07-10 22:00:00";"2021-07-10";"22:00";NA;NA;NA;NA;NA;NA
"2021-07-10 22:05:00";"2021-07-10";"22:05";NA;NA;NA;NA;NA;NA
"2021-07-10 22:10:00";"2021-07-10";"22:10";NA;NA;NA;NA;NA;NA
"2021-07-10 22:15:00";"2021-07-10";"22:15";NA;NA;NA;NA;NA;NA
"2021-07-10 22:20:00";"2021-07-10";"22:20";NA;NA;NA;NA;NA;NA
"2021-07-10 22:25:00";"2021-07-10";"22:25";NA;NA;NA;NA;NA;NA
"2021-07-10 22:30:00";"2021-07-10";"22:30";NA;NA;NA;NA;NA;NA
"2021-07-10 22:35:00";"2021-07-10";"22:35";NA;NA;NA;NA;NA;NA
"2021-07-10 22:40:00";"2021-07-10";"22:40";NA;NA;NA;NA;NA;NA
"2021-07-10 22:45:00";"2021-07-10";"22:45";NA;NA;NA;NA;NA;NA
"2021-07-10 22:50:00";"2021-07-10";"22:50";NA;NA;NA;NA;NA;NA
"2021-07-10 22:55:00";"2021-07-10";"22:55";NA;NA;NA;NA;NA;NA
"2021-07-10 23:00:00";"2021-07-10";"23:00";NA;NA;NA;NA;NA;NA
"2021-07-10 23:05:00";"2021-07-10";"23:05";NA;NA;NA;NA;NA;NA
"2021-07-10 23:10:00";"2021-07-10";"23:10";NA;NA;NA;NA;NA;NA
"2021-07-10 23:15:00";"2021-07-10";"23:15";NA;NA;NA;NA;NA;NA
"2021-07-10 23:20:00";"2021-07-10";"23:20";NA;NA;NA;NA;NA;NA
"2021-07-10 23:25:00";"2021-07-10";"23:25";NA;NA;NA;NA;NA;NA
"2021-07-10 23:30:00";"2021-07-10";"23:30";NA;NA;NA;NA;NA;NA
"2021-07-10 23:35:00";"2021-07-10";"23:35";NA;NA;NA;NA;NA;NA
"2021-07-10 23:40:00";"2021-07-10";"23:40";NA;NA;NA;NA;NA;NA
"2021-07-10 23:45:00";"2021-07-10";"23:45";NA;NA;NA;NA;NA;NA
"2021-07-10 23:50:00";"2021-07-10";"23:50";NA;NA;NA;NA;NA;NA
"2021-07-10 23:55:00";"2021-07-10";"23:55";NA;NA;NA;NA;NA;NA
"2021-07-11 00:00:00";"2021-07-11";"00:00";NA;NA;NA;NA;NA;NA
"2021-07-11 00:05:00";"2021-07-11";"00:05";NA;NA;NA;NA;NA;NA
"2021-07-11 00:10:00";"2021-07-11";"00:10";NA;NA;NA;NA;NA;NA
"2021-07-11 00:15:00";"2021-07-11";"00:15";NA;NA;NA;NA;NA;NA
"2021-07-11 00:20:00";"2021-07-11";"00:20";NA;NA;NA;NA;NA;NA
"2021-07-11 00:25:00";"2021-07-11";"00:25";NA;NA;NA;NA;NA;NA
"2021-07-11 00:30:00";"2021-07-11";"00:30";NA;NA;NA;NA;NA;NA
"2021-07-11 00:35:00";"2021-07-11";"00:35";NA;NA;NA;NA;NA;NA
"2021-07-11 00:40:00";"2021-07-11";"00:40";NA;NA;NA;NA;NA;NA
"2021-07-11 00:45:00";"2021-07-11";"00:45";NA;NA;NA;NA;NA;NA
"2021-07-11 00:50:00";"2021-07-11";"00:50";NA;NA;NA;NA;NA;NA
"2021-07-11 00:55:00";"2021-07-11";"00:55";NA;NA;NA;NA;NA;NA
"2021-07-11 01:00:00";"2021-07-11";"01:00";NA;NA;NA;NA;NA;NA
"2021-07-11 01:05:00";"2021-07-11";"01:05";NA;NA;NA;NA;NA;NA
"2021-07-11 01:10:00";"2021-07-11";"01:10";NA;NA;NA;NA;NA;NA
"2021-07-11 01:15:00";"2021-07-11";"01:15";NA;NA;NA;NA;NA;NA
"2021-07-11 01:20:00";"2021-07-11";"01:20";NA;NA;NA;NA;NA;NA
"2021-07-11 01:25:00";"2021-07-11";"01:25";NA;NA;NA;NA;NA;NA
"2021-07-11 01:30:00";"2021-07-11";"01:30";NA;NA;NA;NA;NA;NA
"2021-07-11 01:35:00";"2021-07-11";"01:35";NA;NA;NA;NA;NA;NA
"2021-07-11 01:40:00";"2021-07-11";"01:40";NA;NA;NA;NA;NA;NA
"2021-07-11 01:45:00";"2021-07-11";"01:45";NA;NA;NA;NA;NA;NA
"2021-07-11 01:50:00";"2021-07-11";"01:50";NA;NA;NA;NA;NA;NA
"2021-07-11 01:55:00";"2021-07-11";"01:55";NA;NA;NA;NA;NA;NA
"2021-07-11 02:00:00";"2021-07-11";"02:00";NA;NA;NA;NA;NA;NA
"2021-07-11 02:05:00";"2021-07-11";"02:05";"108";"10";"5";"21";"13";"60"
"2021-07-11 02:10:00";"2021-07-11";"02:10";"107";"10";"4";"20";"13";"61"
"2021-07-11 02:15:00";"2021-07-11";"02:15";"103";"10";"3";"18";"12";"61"
"2021-07-11 02:20:00";"2021-07-11";"02:20";"101";"10";"3";"17";"11";"61"
"2021-07-11 02:25:00";"2021-07-11";"02:25";"101";"10";"3";"17";"11";"61"
"2021-07-11 02:30:00";"2021-07-11";"02:30";"103";"10";"3";"18";"12";"61"
"2021-07-11 02:35:00";"2021-07-11";"02:35";"99";"10";"3";"16";"10";"61"
"2021-07-11 02:40:00";"2021-07-11";"02:40";"99";"10";"2";"16";"11";"61"
"2021-07-11 02:45:00";"2021-07-11";"02:45";"98";"10";"2";"16";"9";"62"
"2021-07-11 02:50:00";"2021-07-11";"02:50";"95";"10";"2";"14";"9";"61"
"2021-07-11 02:55:00";"2021-07-11";"02:55";"97";"10";"3";"14";"9";"62"
"2021-07-11 03:00:00";"2021-07-11";"03:00";"110";"13";"3";"16";"15";"64"
"2021-07-11 03:05:00";"2021-07-11";"03:05";"116";"15";"8";"16";"14";"64"
"2021-07-11 03:10:00";"2021-07-11";"03:10";"120";"14";"10";"19";"14";"64"
"2021-07-11 03:15:00";"2021-07-11";"03:15";"121";"13";"11";"19";"15";"64"
"2021-07-11 03:20:00";"2021-07-11";"03:20";"129";"14";"10";"21";"19";"66"
"2021-07-11 03:25:00";"2021-07-11";"03:25";"131";"13";"11";"22";"21";"65"
"2021-07-11 03:30:00";"2021-07-11";"03:30";"139";"13";"14";"22";"24";"67"
"2021-07-11 03:35:00";"2021-07-11";"03:35";"145";"13";"15";"25";"23";"70"
"2021-07-11 03:40:00";"2021-07-11";"03:40";"157";"15";"19";"25";"26";"73"
"2021-07-11 03:45:00";"2021-07-11";"03:45";"171";"16";"24";"31";"27";"74"
"2021-07-11 03:50:00";"2021-07-11";"03:50";"180";"15";"28";"33";"30";"75"
"2021-07-11 03:55:00";"2021-07-11";"03:55";"194";"18";"31";"35";"33";"78"
"2021-07-11 04:00:00";"2021-07-11";"04:00";"221";"27";"40";"38";"37";"80"
"2021-07-11 04:05:00";"2021-07-11";"04:05";"241";"28";"47";"40";"46";"81"
"2021-07-11 04:10:00";"2021-07-11";"04:10";"250";"33";"50";"40";"49";"79"
"2021-07-11 04:15:00";"2021-07-11";"04:15";"275";"36";"57";"49";"54";"80"
"2021-07-11 04:20:00";"2021-07-11";"04:20";"290";"42";"59";"54";"55";"81"
"2021-07-11 04:25:00";"2021-07-11";"04:25";"302";"44";"66";"55";"57";"81"
"2021-07-11 04:30:00";"2021-07-11";"04:30";"331";"48";"79";"60";"65";"80"
"2021-07-11 04:35:00";"2021-07-11";"04:35";"360";"53";"85";"70";"72";"81"
"2021-07-11 04:40:00";"2021-07-11";"04:40";"381";"54";"95";"77";"74";"82"
"2021-07-11 04:45:00";"2021-07-11";"04:45";"410";"61";"102";"82";"81";"85"
"2021-07-11 04:50:00";"2021-07-11";"04:50";"446";"70";"111";"89";"93";"84"
"2021-07-11 04:55:00";"2021-07-11";"04:55";"475";"81";"114";"99";"96";"86"
"2021-07-11 05:00:00";"2021-07-11";"05:00";"513";"85";"125";"114";"103";"87"
"2021-07-11 05:05:00";"2021-07-11";"05:05";"546";"85";"139";"121";"115";"87"
"2021-07-11 05:10:00";"2021-07-11";"05:10";"587";"94";"153";"133";"120";"88"
"2021-07-11 05:15:00";"2021-07-11";"05:15";"620";"97";"161";"147";"128";"88"
"2021-07-11 05:20:00";"2021-07-11";"05:20";"652";"103";"170";"152";"138";"90"
"2021-07-11 05:25:00";"2021-07-11";"05:25";"686";"112";"176";"164";"145";"90"
"2021-07-11 05:30:00";"2021-07-11";"05:30";"728";"122";"187";"179";"150";"91"
"2021-07-11 05:35:00";"2021-07-11";"05:35";"758";"128";"199";"188";"152";"92"
"2021-07-11 05:40:00";"2021-07-11";"05:40";"784";"132";"209";"199";"154";"91"
"2021-07-11 05:45:00";"2021-07-11";"05:45";"826";"141";"221";"212";"163";"90"
"2021-07-11 05:50:00";"2021-07-11";"05:50";"852";"146";"230";"218";"167";"92"
"2021-07-11 05:55:00";"2021-07-11";"05:55";"875";"147";"241";"228";"168";"92"
"2021-07-11 06:00:00";"2021-07-11";"06:00";"913";"149";"255";"241";"176";"93"
"2021-07-11 06:05:00";"2021-07-11";"06:05";"940";"156";"267";"247";"178";"93"
"2021-07-11 06:10:00";"2021-07-11";"06:10";"961";"157";"277";"254";"181";"93"
"2021-07-11 06:15:00";"2021-07-11";"06:15";"985";"163";"287";"259";"183";"94"
"2021-07-11 06:20:00";"2021-07-11";"06:20";"1007";"167";"294";"267";"186";"94"
"2021-07-11 06:25:00";"2021-07-11";"06:25";"1040";"174";"305";"274";"193";"95"
"2021-07-11 06:30:00";"2021-07-11";"06:30";"1067";"184";"311";"281";"197";"95"
"2021-07-11 06:35:00";"2021-07-11";"06:35";"1080";"188";"315";"289";"195";"94"
"2021-07-11 06:40:00";"2021-07-11";"06:40";"1096";"193";"318";"296";"196";"94"
"2021-07-11 06:45:00";"2021-07-11";"06:45";"1108";"195";"321";"298";"202";"93"
"2021-07-11 06:50:00";"2021-07-11";"06:50";"1124";"196";"326";"307";"204";"92"
"2021-07-11 06:55:00";"2021-07-11";"06:55";"1146";"198";"338";"315";"203";"93"
"2021-07-11 07:00:00";"2021-07-11";"07:00";"1145";"196";"340";"316";"202";"92"
"2021-07-11 07:05:00";"2021-07-11";"07:05";"1162";"198";"344";"323";"204";"94"
"2021-07-11 07:10:00";"2021-07-11";"07:10";"1168";"201";"344";"324";"206";"94"
"2021-07-11 07:15:00";"2021-07-11";"07:15";NA;NA;NA;NA;NA;NA
"2021-07-11 07:20:00";"2021-07-11";"07:20";NA;NA;NA;NA;NA;NA
"2021-07-11 07:25:00";"2021-07-11";"07:25";NA;NA;NA;NA;NA;NA
"2021-07-11 07:30:00";"2021-07-11";"07:30";NA;NA;NA;NA;NA;NA
"2021-07-11 07:35:00";"2021-07-11";"07:35";NA;NA;NA;NA;NA;NA
"2021-07-11 07:40:00";"2021-07-11";"07:40";NA;NA;NA;NA;NA;NA
"2021-07-11 07:45:00";"2021-07-11";"07:45";NA;NA;NA;NA;NA;NA
"2021-07-11 07:50:00";"2021-07-11";"07:50";NA;NA;NA;NA;NA;NA
"2021-07-11 07:55:00";"2021-07-11";"07:55";NA;NA;NA;NA;NA;NA
"2021-07-11 08:00:00";"2021-07-11";"08:00";NA;NA;NA;NA;NA;NA
"2021-07-11 08:05:00";"2021-07-11";"08:05";NA;NA;NA;NA;NA;NA
"2021-07-11 08:10:00";"2021-07-11";"08:10";NA;NA;NA;NA;NA;NA
"2021-07-11 08:15:00";"2021-07-11";"08:15";NA;NA;NA;NA;NA;NA
"2021-07-11 08:20:00";"2021-07-11";"08:20";NA;NA;NA;NA;NA;NA
"2021-07-11 08:25:00";"2021-07-11";"08:25";NA;NA;NA;NA;NA;NA
"2021-07-11 08:30:00";"2021-07-11";"08:30";NA;NA;NA;NA;NA;NA
"2021-07-11 08:35:00";"2021-07-11";"08:35";NA;NA;NA;NA;NA;NA
"2021-07-11 08:40:00";"2021-07-11";"08:40";NA;NA;NA;NA;NA;NA
"2021-07-11 08:45:00";"2021-07-11";"08:45";NA;NA;NA;NA;NA;NA
"2021-07-11 08:50:00";"2021-07-11";"08:50";NA;NA;NA;NA;NA;NA
"2021-07-11 08:55:00";"2021-07-11";"08:55";NA;NA;NA;NA;NA;NA
"2021-07-11 09:00:00";"2021-07-11";"09:00";NA;NA;NA;NA;NA;NA
"2021-07-11 09:05:00";"2021-07-11";"09:05";NA;NA;NA;NA;NA;NA
"2021-07-11 09:10:00";"2021-07-11";"09:10";NA;NA;NA;NA;NA;NA
"2021-07-11 09:15:00";"2021-07-11";"09:15";NA;NA;NA;NA;NA;NA
"2021-07-11 09:20:00";"2021-07-11";"09:20";NA;NA;NA;NA;NA;NA
"2021-07-11 09:25:00";"2021-07-11";"09:25";NA;NA;NA;NA;NA;NA
"2021-07-11 09:30:00";"2021-07-11";"09:30";NA;NA;NA;NA;NA;NA
"2021-07-11 09:35:00";"2021-07-11";"09:35";NA;NA;NA;NA;NA;NA
"2021-07-11 09:40:00";"2021-07-11";"09:40";NA;NA;NA;NA;NA;NA
"2021-07-11 09:45:00";"2021-07-11";"09:45";NA;NA;NA;NA;NA;NA
"2021-07-11 09:50:00";"2021-07-11";"09:50";NA;NA;NA;NA;NA;NA
"2021-07-11 09:55:00";"2021-07-11";"09:55";NA;NA;NA;NA;NA;NA
"2021-07-11 10:00:00";"2021-07-11";"10:00";NA;NA;NA;NA;NA;NA
"2021-07-11 10:05:00";"2021-07-11";"10:05";NA;NA;NA;NA;NA;NA
"2021-07-11 10:10:00";"2021-07-11";"10:10";NA;NA;NA;NA;NA;NA
"2021-07-11 10:15:00";"2021-07-11";"10:15";NA;NA;NA;NA;NA;NA
"2021-07-11 10:20:00";"2021-07-11";"10:20";NA;NA;NA;NA;NA;NA
"2021-07-11 10:25:00";"2021-07-11";"10:25";NA;NA;NA;NA;NA;NA
"2021-07-11 10:30:00";"2021-07-11";"10:30";NA;NA;NA;NA;NA;NA
"2021-07-11 10:35:00";"2021-07-11";"10:35";NA;NA;NA;NA;NA;NA
"2021-07-11 10:40:00";"2021-07-11";"10:40";NA;NA;NA;NA;NA;NA
"2021-07-11 10:45:00";"2021-07-11";"10:45";NA;NA;NA;NA;NA;NA
"2021-07-11 10:50:00";"2021-07-11";"10:50";NA;NA;NA;NA;NA;NA
"2021-07-11 10:55:00";"2021-07-11";"10:55";NA;NA;NA;NA;NA;NA
"2021-07-11 11:00:00";"2021-07-11";"11:00";NA;NA;NA;NA;NA;NA
"2021-07-11 11:05:00";"2021-07-11";"11:05";NA;NA;NA;NA;NA;NA
"2021-07-11 11:10:00";"2021-07-11";"11:10";NA;NA;NA;NA;NA;NA
"2021-07-11 11:15:00";"2021-07-11";"11:15";NA;NA;NA;NA;NA;NA
"2021-07-11 11:20:00";"2021-07-11";"11:20";NA;NA;NA;NA;NA;NA
"2021-07-11 11:25:00";"2021-07-11";"11:25";NA;NA;NA;NA;NA;NA
"2021-07-11 11:30:00";"2021-07-11";"11:30";NA;NA;NA;NA;NA;NA
"2021-07-11 11:35:00";"2021-07-11";"11:35";NA;NA;NA;NA;NA;NA
"2021-07-11 11:40:00";"2021-07-11";"11:40";NA;NA;NA;NA;NA;NA
"2021-07-11 11:45:00";"2021-07-11";"11:45";NA;NA;NA;NA;NA;NA
"2021-07-11 11:50:00";"2021-07-11";"11:50";NA;NA;NA;NA;NA;NA
"2021-07-11 11:55:00";"2021-07-11";"11:55";NA;NA;NA;NA;NA;NA
"2021-07-11 12:00:00";"2021-07-11";"12:00";NA;NA;NA;NA;NA;NA
"2021-07-11 12:05:00";"2021-07-11";"12:05";NA;NA;NA;NA;NA;NA
"2021-07-11 12:10:00";"2021-07-11";"12:10";NA;NA;NA;NA;NA;NA
"2021-07-11 12:15:00";"2021-07-11";"12:15";NA;NA;NA;NA;NA;NA
"2021-07-11 12:20:00";"2021-07-11";"12:20";NA;NA;NA;NA;NA;NA
"2021-07-11 12:25:00";"2021-07-11";"12:25";NA;NA;NA;NA;NA;NA
"2021-07-11 12:30:00";"2021-07-11";"12:30";NA;NA;NA;NA;NA;NA
"2021-07-11 12:35:00";"2021-07-11";"12:35";NA;NA;NA;NA;NA;NA
"2021-07-11 12:40:00";"2021-07-11";"12:40";NA;NA;NA;NA;NA;NA
"2021-07-11 12:45:00";"2021-07-11";"12:45";NA;NA;NA;NA;NA;NA
"2021-07-11 12:50:00";"2021-07-11";"12:50";NA;NA;NA;NA;NA;NA
"2021-07-11 12:55:00";"2021-07-11";"12:55";NA;NA;NA;NA;NA;NA
"2021-07-11 13:00:00";"2021-07-11";"13:00";NA;NA;NA;NA;NA;NA
"2021-07-11 13:05:00";"2021-07-11";"13:05";NA;NA;NA;NA;NA;NA
"2021-07-11 13:10:00";"2021-07-11";"13:10";NA;NA;NA;NA;NA;NA
"2021-07-11 13:15:00";"2021-07-11";"13:15";NA;NA;NA;NA;NA;NA
"2021-07-11 13:20:00";"2021-07-11";"13:20";NA;NA;NA;NA;NA;NA
"2021-07-11 13:25:00";"2021-07-11";"13:25";NA;NA;NA;NA;NA;NA
"2021-07-11 13:30:00";"2021-07-11";"13:30";NA;NA;NA;NA;NA;NA
"2021-07-11 13:35:00";"2021-07-11";"13:35";NA;NA;NA;NA;NA;NA
"2021-07-11 13:40:00";"2021-07-11";"13:40";NA;NA;NA;NA;NA;NA
"2021-07-11 13:45:00";"2021-07-11";"13:45";NA;NA;NA;NA;NA;NA
"2021-07-11 13:50:00";"2021-07-11";"13:50";NA;NA;NA;NA;NA;NA
"2021-07-11 13:55:00";"2021-07-11";"13:55";NA;NA;NA;NA;NA;NA
"2021-07-11 14:00:00";"2021-07-11";"14:00";NA;NA;NA;NA;NA;NA
"2021-07-11 14:05:00";"2021-07-11";"14:05";NA;NA;NA;NA;NA;NA
"2021-07-11 14:10:00";"2021-07-11";"14:10";NA;NA;NA;NA;NA;NA
"2021-07-11 14:15:00";"2021-07-11";"14:15";NA;NA;NA;NA;NA;NA
"2021-07-11 14:20:00";"2021-07-11";"14:20";NA;NA;NA;NA;NA;NA
"2021-07-11 14:25:00";"2021-07-11";"14:25";NA;NA;NA;NA;NA;NA
"2021-07-11 14:30:00";"2021-07-11";"14:30";NA;NA;NA;NA;NA;NA
"2021-07-11 14:35:00";"2021-07-11";"14:35";NA;NA;NA;NA;NA;NA
"2021-07-11 14:40:00";"2021-07-11";"14:40";NA;NA;NA;NA;NA;NA
"2021-07-11 14:45:00";"2021-07-11";"14:45";NA;NA;NA;NA;NA;NA
"2021-07-11 14:50:00";"2021-07-11";"14:50";NA;NA;NA;NA;NA;NA
"2021-07-11 14:55:00";"2021-07-11";"14:55";NA;NA;NA;NA;NA;NA
"2021-07-11 15:00:00";"2021-07-11";"15:00";NA;NA;NA;NA;NA;NA
"2021-07-11 15:05:00";"2021-07-11";"15:05";NA;NA;NA;NA;NA;NA
"2021-07-11 15:10:00";"2021-07-11";"15:10";NA;NA;NA;NA;NA;NA
"2021-07-11 15:15:00";"2021-07-11";"15:15";NA;NA;NA;NA;NA;NA
"2021-07-11 15:20:00";"2021-07-11";"15:20";NA;NA;NA;NA;NA;NA
"2021-07-11 15:25:00";"2021-07-11";"15:25";NA;NA;NA;NA;NA;NA
"2021-07-11 15:30:00";"2021-07-11";"15:30";NA;NA;NA;NA;NA;NA
"2021-07-11 15:35:00";"2021-07-11";"15:35";NA;NA;NA;NA;NA;NA
"2021-07-11 15:40:00";"2021-07-11";"15:40";NA;NA;NA;NA;NA;NA
"2021-07-11 15:45:00";"2021-07-11";"15:45";NA;NA;NA;NA;NA;NA
"2021-07-11 15:50:00";"2021-07-11";"15:50";NA;NA;NA;NA;NA;NA
"2021-07-11 15:55:00";"2021-07-11";"15:55";NA;NA;NA;NA;NA;NA
"2021-07-11 16:00:00";"2021-07-11";"16:00";NA;NA;NA;NA;NA;NA
"2021-07-11 16:05:00";"2021-07-11";"16:05";NA;NA;NA;NA;NA;NA
"2021-07-11 16:10:00";"2021-07-11";"16:10";NA;NA;NA;NA;NA;NA
"2021-07-11 16:15:00";"2021-07-11";"16:15";NA;NA;NA;NA;NA;NA
"2021-07-11 16:20:00";"2021-07-11";"16:20";NA;NA;NA;NA;NA;NA
"2021-07-11 16:25:00";"2021-07-11";"16:25";NA;NA;NA;NA;NA;NA
"2021-07-11 16:30:00";"2021-07-11";"16:30";NA;NA;NA;NA;NA;NA
"2021-07-11 16:35:00";"2021-07-11";"16:35";NA;NA;NA;NA;NA;NA
"2021-07-11 16:40:00";"2021-07-11";"16:40";NA;NA;NA;NA;NA;NA
"2021-07-11 16:45:00";"2021-07-11";"16:45";NA;NA;NA;NA;NA;NA
"2021-07-11 16:50:00";"2021-07-11";"16:50";NA;NA;NA;NA;NA;NA
"2021-07-11 16:55:00";"2021-07-11";"16:55";NA;NA;NA;NA;NA;NA
"2021-07-11 17:00:00";"2021-07-11";"17:00";NA;NA;NA;NA;NA;NA
"2021-07-11 17:05:00";"2021-07-11";"17:05";NA;NA;NA;NA;NA;NA
"2021-07-11 17:10:00";"2021-07-11";"17:10";NA;NA;NA;NA;NA;NA
"2021-07-11 17:15:00";"2021-07-11";"17:15";NA;NA;NA;NA;NA;NA
"2021-07-11 17:20:00";"2021-07-11";"17:20";NA;NA;NA;NA;NA;NA
"2021-07-11 17:25:00";"2021-07-11";"17:25";NA;NA;NA;NA;NA;NA
"2021-07-11 17:30:00";"2021-07-11";"17:30";NA;NA;NA;NA;NA;NA
"2021-07-11 17:35:00";"2021-07-11";"17:35";NA;NA;NA;NA;NA;NA
"2021-07-11 17:40:00";"2021-07-11";"17:40";NA;NA;NA;NA;NA;NA
"2021-07-11 17:45:00";"2021-07-11";"17:45";NA;NA;NA;NA;NA;NA
"2021-07-11 17:50:00";"2021-07-11";"17:50";NA;NA;NA;NA;NA;NA
"2021-07-11 17:55:00";"2021-07-11";"17:55";NA;NA;NA;NA;NA;NA
"2021-07-11 18:00:00";"2021-07-11";"18:00";NA;NA;NA;NA;NA;NA
"2021-07-11 18:05:00";"2021-07-11";"18:05";NA;NA;NA;NA;NA;NA
"2021-07-11 18:10:00";"2021-07-11";"18:10";NA;NA;NA;NA;NA;NA
"2021-07-11 18:15:00";"2021-07-11";"18:15";NA;NA;NA;NA;NA;NA
"2021-07-11 18:20:00";"2021-07-11";"18:20";NA;NA;NA;NA;NA;NA
"2021-07-11 18:25:00";"2021-07-11";"18:25";NA;NA;NA;NA;NA;NA
"2021-07-11 18:30:00";"2021-07-11";"18:30";NA;NA;NA;NA;NA;NA
"2021-07-11 18:35:00";"2021-07-11";"18:35";NA;NA;NA;NA;NA;NA
"2021-07-11 18:40:00";"2021-07-11";"18:40";NA;NA;NA;NA;NA;NA
"2021-07-11 18:45:00";"2021-07-11";"18:45";NA;NA;NA;NA;NA;NA
"2021-07-11 18:50:00";"2021-07-11";"18:50";NA;NA;NA;NA;NA;NA
"2021-07-11 18:55:00";"2021-07-11";"18:55";NA;NA;NA;NA;NA;NA
"2021-07-11 19:00:00";"2021-07-11";"19:00";NA;NA;NA;NA;NA;NA
"2021-07-11 19:05:00";"2021-07-11";"19:05";NA;NA;NA;NA;NA;NA
"2021-07-11 19:10:00";"2021-07-11";"19:10";NA;NA;NA;NA;NA;NA
"2021-07-11 19:15:00";"2021-07-11";"19:15";NA;NA;NA;NA;NA;NA
"2021-07-11 19:20:00";"2021-07-11";"19:20";NA;NA;NA;NA;NA;NA
"2021-07-11 19:25:00";"2021-07-11";"19:25";NA;NA;NA;NA;NA;NA
"2021-07-11 19:30:00";"2021-07-11";"19:30";NA;NA;NA;NA;NA;NA
"2021-07-11 19:35:00";"2021-07-11";"19:35";NA;NA;NA;NA;NA;NA
"2021-07-11 19:40:00";"2021-07-11";"19:40";NA;NA;NA;NA;NA;NA
"2021-07-11 19:45:00";"2021-07-11";"19:45";NA;NA;NA;NA;NA;NA
"2021-07-11 19:50:00";"2021-07-11";"19:50";NA;NA;NA;NA;NA;NA
"2021-07-11 19:55:00";"2021-07-11";"19:55";NA;NA;NA;NA;NA;NA
"2021-07-11 20:00:00";"2021-07-11";"20:00";NA;NA;NA;NA;NA;NA
"2021-07-11 20:05:00";"2021-07-11";"20:05";NA;NA;NA;NA;NA;NA
"2021-07-11 20:10:00";"2021-07-11";"20:10";NA;NA;NA;NA;NA;NA
"2021-07-11 20:15:00";"2021-07-11";"20:15";NA;NA;NA;NA;NA;NA
"2021-07-11 20:20:00";"2021-07-11";"20:20";NA;NA;NA;NA;NA;NA
"2021-07-11 20:25:00";"2021-07-11";"20:25";NA;NA;NA;NA;NA;NA
"2021-07-11 20:30:00";"2021-07-11";"20:30";NA;NA;NA;NA;NA;NA
"2021-07-11 20:35:00";"2021-07-11";"20:35";NA;NA;NA;NA;NA;NA
"2021-07-11 20:40:00";"2021-07-11";"20:40";NA;NA;NA;NA;NA;NA
"2021-07-11 20:45:00";"2021-07-11";"20:45";NA;NA;NA;NA;NA;NA
"2021-07-11 20:50:00";"2021-07-11";"20:50";NA;NA;NA;NA;NA;NA
"2021-07-11 20:55:00";"2021-07-11";"20:55";NA;NA;NA;NA;NA;NA
"2021-07-11 21:00:00";"2021-07-11";"21:00";NA;NA;NA;NA;NA;NA
"2021-07-11 21:05:00";"2021-07-11";"21:05";NA;NA;NA;NA;NA;NA
"2021-07-11 21:10:00";"2021-07-11";"21:10";NA;NA;NA;NA;NA;NA
"2021-07-11 21:15:00";"2021-07-11";"21:15";NA;NA;NA;NA;NA;NA
"2021-07-11 21:20:00";"2021-07-11";"21:20";NA;NA;NA;NA;NA;NA
"2021-07-11 21:25:00";"2021-07-11";"21:25";NA;NA;NA;NA;NA;NA
"2021-07-11 21:30:00";"2021-07-11";"21:30";NA;NA;NA;NA;NA;NA
"2021-07-11 21:35:00";"2021-07-11";"21:35";NA;NA;NA;NA;NA;NA
"2021-07-11 21:40:00";"2021-07-11";"21:40";NA;NA;NA;NA;NA;NA
"2021-07-11 21:45:00";"2021-07-11";"21:45";NA;NA;NA;NA;NA;NA
"2021-07-11 21:50:00";"2021-07-11";"21:50";NA;NA;NA;NA;NA;NA
"2021-07-11 21:55:00";"2021-07-11";"21:55";NA;NA;NA;NA;NA;NA
"2021-07-11 22:00:00";"2021-07-11";"22:00";NA;NA;NA;NA;NA;NA
"2021-07-11 22:05:00";"2021-07-11";"22:05";NA;NA;NA;NA;NA;NA
"2021-07-11 22:10:00";"2021-07-11";"22:10";NA;NA;NA;NA;NA;NA
"2021-07-11 22:15:00";"2021-07-11";"22:15";NA;NA;NA;NA;NA;NA
"2021-07-11 22:20:00";"2021-07-11";"22:20";NA;NA;NA;NA;NA;NA
