"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2018-10-13 07:40:00";"13/10/2018";"07:40";"3";"0";"3";"0";"0";"0"
"2018-10-13 07:45:00";"13/10/2018";"07:45";"4";"0";"4";"0";"0";"0"
"2018-10-13 07:50:00";"13/10/2018";"07:50";"4";"0";"4";"0";"0";"0"
"2018-10-13 07:55:00";"13/10/2018";"07:55";"3";"0";"3";"0";"0";"0"
"2018-10-13 08:00:00";"13/10/2018";"08:00";"3";"0";"3";"0";"0";"0"
"2018-10-13 08:05:00";"13/10/2018";"08:05";"4";"0";"4";"0";"0";"0"
"2018-10-13 08:10:00";"13/10/2018";"08:10";"3";"0";"3";"0";"0";"0"
"2018-10-13 08:15:00";"13/10/2018";"08:15";"3";"0";"3";"0";"0";"0"
"2018-10-13 08:20:00";"13/10/2018";"08:20";"3";"0";"3";"0";"0";"0"
"2018-10-13 08:25:00";"13/10/2018";"08:25";"3";"0";"3";"0";"0";"0"
"2018-10-13 08:30:00";"13/10/2018";"08:30";"3";"0";"3";"0";"0";"0"
"2018-10-13 08:35:00";"13/10/2018";"08:35";"3";"0";"3";"0";"0";"0"
"2018-10-13 08:40:00";"13/10/2018";"08:40";"3";"0";"3";"0";"0";"0"
"2018-10-13 08:45:00";"13/10/2018";"08:45";"4";"0";"4";"0";"0";"0"
"2018-10-13 08:50:00";"13/10/2018";"08:50";"4";"0";"4";"0";"0";"0"
"2018-10-13 08:55:00";"13/10/2018";"08:55";"3";"0";"3";"0";"0";"0"
"2018-10-13 09:00:00";"13/10/2018";"09:00";"4";"0";"4";"0";"0";"0"
"2018-10-13 09:05:00";"13/10/2018";"09:05";"3";"0";"3";"0";"0";"0"
"2018-10-13 09:10:00";"13/10/2018";"09:10";"4";"0";"4";"0";"0";"0"
"2018-10-13 09:15:00";"13/10/2018";"09:15";"3";"0";"3";"0";"0";"0"
"2018-10-13 09:20:00";"13/10/2018";"09:20";"4";"0";"4";"0";"0";"0"
"2018-10-13 09:25:00";"13/10/2018";"09:25";"4";"0";"4";"0";"0";"0"
"2018-10-13 09:30:00";"13/10/2018";"09:30";"4";"0";"4";"0";"0";"0"
"2018-10-13 09:35:00";"13/10/2018";"09:35";"3";"0";"3";"0";"0";"0"
"2018-10-13 09:40:00";"13/10/2018";"09:40";"5";"0";"5";"0";"0";"0"
"2018-10-13 09:45:00";"13/10/2018";"09:45";"3";"0";"3";"0";"0";"0"
"2018-10-13 09:50:00";"13/10/2018";"09:50";"4";"0";"4";"0";"0";"0"
"2018-10-13 09:55:00";"13/10/2018";"09:55";"3";"0";"3";"0";"0";"0"
"2018-10-13 10:00:00";"13/10/2018";"10:00";"4";"0";"4";"0";"0";"0"
"2018-10-13 10:05:00";"13/10/2018";"10:05";"4";"0";"4";"0";"0";"0"
"2018-10-13 10:10:00";"13/10/2018";"10:10";"3";"0";"3";"0";"0";"0"
"2018-10-13 10:15:00";"13/10/2018";"10:15";"4";"0";"4";"0";"0";"0"
"2018-10-13 10:20:00";"13/10/2018";"10:20";"3";"0";"3";"0";"0";"0"
"2018-10-13 10:25:00";"13/10/2018";"10:25";"3";"0";"3";"0";"0";"0"
"2018-10-13 10:30:00";"13/10/2018";"10:30";"3";"0";"3";"0";"0";"0"
"2018-10-13 10:35:00";"13/10/2018";"10:35";"3";"0";"3";"0";"0";"0"
"2018-10-13 10:40:00";"13/10/2018";"10:40";"3";"0";"3";"0";"0";"0"
"2018-10-13 10:45:00";"13/10/2018";"10:45";"5";"0";"3";"2";"0";"0"
"2018-10-13 10:50:00";"13/10/2018";"10:50";"6";"0";"4";"2";"0";"0"
"2018-10-13 10:55:00";"13/10/2018";"10:55";"5";"0";"5";"0";"0";"0"
"2018-10-13 11:00:00";"13/10/2018";"11:00";"3";"0";"3";"0";"0";"0"
"2018-10-13 11:05:00";"13/10/2018";"11:05";"4";"0";"4";"0";"0";"0"
"2018-10-13 11:10:00";"13/10/2018";"11:10";"5";"0";"5";"0";"0";"0"
"2018-10-13 11:15:00";"13/10/2018";"11:15";"4";"0";"4";"0";"0";"0"
"2018-10-13 11:20:00";"13/10/2018";"11:20";"4";"0";"4";"0";"0";"0"
"2018-10-13 11:25:00";"13/10/2018";"11:25";"5";"0";"5";"0";"0";"0"
"2018-10-13 11:30:00";"13/10/2018";"11:30";"3";"0";"3";"0";"0";"0"
"2018-10-13 11:35:00";"13/10/2018";"11:35";"4";"0";"4";"0";"0";"0"
"2018-10-13 11:40:00";"13/10/2018";"11:40";"5";"0";"4";"0";"1";"0"
"2018-10-13 11:45:00";"13/10/2018";"11:45";"4";"0";"4";"0";"0";"0"
"2018-10-13 11:50:00";"13/10/2018";"11:50";"3";"0";"3";"0";"0";"0"
"2018-10-13 11:55:00";"13/10/2018";"11:55";"3";"0";"3";"0";"0";"0"
"2018-10-13 12:00:00";"13/10/2018";"12:00";"3";"0";"3";"0";"0";"0"
"2018-10-13 12:05:00";"13/10/2018";"12:05";"3";"0";"3";"0";"0";"0"
"2018-10-13 12:10:00";"13/10/2018";"12:10";"3";"0";"3";"0";"0";"0"
"2018-10-13 12:15:00";"13/10/2018";"12:15";"4";"0";"4";"0";"0";"0"
"2018-10-13 12:20:00";"13/10/2018";"12:20";"3";"0";"3";"0";"0";"0"
"2018-10-13 12:25:00";"13/10/2018";"12:25";"4";"0";"4";"0";"0";"0"
"2018-10-13 12:30:00";"13/10/2018";"12:30";"5";"0";"5";"0";"0";"0"
"2018-10-13 12:35:00";"13/10/2018";"12:35";"4";"0";"4";"0";"0";"0"
"2018-10-13 12:40:00";"13/10/2018";"12:40";"3";"0";"3";"0";"0";"0"
"2018-10-13 12:45:00";"13/10/2018";"12:45";"3";"0";"3";"0";"0";"0"
"2018-10-13 12:50:00";"13/10/2018";"12:50";"4";"0";"4";"0";"0";"0"
"2018-10-13 12:55:00";"13/10/2018";"12:55";"3";"0";"3";"0";"0";"0"
"2018-10-13 13:00:00";"13/10/2018";"13:00";"3";"0";"3";"0";"0";"0"
"2018-10-13 13:05:00";"13/10/2018";"13:05";"3";"0";"3";"0";"0";"0"
"2018-10-13 13:10:00";"13/10/2018";"13:10";"2";"0";"2";"0";"0";"0"
"2018-10-13 13:15:00";"13/10/2018";"13:15";"2";"0";"2";"0";"0";"0"
"2018-10-13 13:20:00";"13/10/2018";"13:20";"2";"0";"2";"0";"0";"0"
"2018-10-13 13:25:00";"13/10/2018";"13:25";"3";"0";"3";"0";"0";"0"
"2018-10-13 13:30:00";"13/10/2018";"13:30";"3";"0";"3";"0";"0";"0"
"2018-10-13 13:35:00";"13/10/2018";"13:35";"2";"0";"2";"0";"0";"0"
"2018-10-13 13:40:00";"13/10/2018";"13:40";"3";"0";"3";"0";"0";"0"
"2018-10-13 13:45:00";"13/10/2018";"13:45";"2";"0";"2";"0";"0";"0"
"2018-10-13 13:50:00";"13/10/2018";"13:50";"2";"0";"2";"0";"0";"0"
"2018-10-13 13:55:00";"13/10/2018";"13:55";"2";"0";"2";"0";"0";"0"
"2018-10-13 14:00:00";"13/10/2018";"14:00";"2";"0";"2";"0";"0";"0"
"2018-10-13 14:05:00";"13/10/2018";"14:05";"3";"0";"2";"1";"0";"0"
"2018-10-13 14:10:00";"13/10/2018";"14:10";"4";"0";"4";"0";"0";"0"
"2018-10-13 14:15:00";"13/10/2018";"14:15";"2";"0";"2";"0";"0";"0"
"2018-10-13 14:20:00";"13/10/2018";"14:20";"2";"0";"2";"0";"0";"0"
"2018-10-13 14:25:00";"13/10/2018";"14:25";"2";"0";"2";"0";"0";"0"
"2018-10-13 14:30:00";"13/10/2018";"14:30";"2";"0";"2";"0";"0";"0"
"2018-10-13 14:35:00";"13/10/2018";"14:35";"3";"0";"3";"0";"0";"0"
"2018-10-13 14:40:00";"13/10/2018";"14:40";"5";"0";"5";"0";"0";"0"
"2018-10-13 14:45:00";"13/10/2018";"14:45";"3";"0";"3";"0";"0";"0"
"2018-10-13 14:50:00";"13/10/2018";"14:50";"4";"0";"4";"0";"0";"0"
"2018-10-13 14:55:00";"13/10/2018";"14:55";"4";"0";"4";"0";"0";"0"
"2018-10-13 15:00:00";"13/10/2018";"15:00";"2";"0";"2";"0";"0";"0"
"2018-10-13 15:05:00";"13/10/2018";"15:05";"4";"0";"4";"0";"0";"0"
"2018-10-13 15:10:00";"13/10/2018";"15:10";"3";"0";"3";"0";"0";"0"
"2018-10-13 15:15:00";"13/10/2018";"15:15";"2";"0";"2";"0";"0";"0"
"2018-10-13 15:20:00";"13/10/2018";"15:20";"4";"0";"4";"0";"0";"0"
"2018-10-13 15:25:00";"13/10/2018";"15:25";"4";"0";"4";"0";"0";"0"
"2018-10-13 15:30:00";"13/10/2018";"15:30";"4";"0";"4";"0";"0";"0"
"2018-10-13 15:35:00";"13/10/2018";"15:35";"5";"0";"5";"0";"0";"0"
"2018-10-13 15:40:00";"13/10/2018";"15:40";"3";"0";"3";"0";"0";"0"
"2018-10-13 15:45:00";"13/10/2018";"15:45";"3";"0";"3";"0";"0";"0"
"2018-10-13 15:50:00";"13/10/2018";"15:50";"3";"0";"3";"0";"0";"0"
"2018-10-13 15:55:00";"13/10/2018";"15:55";"3";"0";"3";"0";"0";"0"
"2018-10-13 16:00:00";"13/10/2018";"16:00";"3";"0";"3";"0";"0";"0"
"2018-10-13 16:05:00";"13/10/2018";"16:05";"3";"0";"3";"0";"0";"0"
"2018-10-13 16:10:00";"13/10/2018";"16:10";"6";"0";"6";"0";"0";"0"
"2018-10-13 16:15:00";"13/10/2018";"16:15";"6";"0";"6";"0";"0";"0"
"2018-10-13 16:20:00";"13/10/2018";"16:20";"3";"0";"3";"0";"0";"0"
"2018-10-13 16:25:00";"13/10/2018";"16:25";"3";"0";"3";"0";"0";"0"
"2018-10-13 16:30:00";"13/10/2018";"16:30";"3";"0";"3";"0";"0";"0"
"2018-10-13 16:35:00";"13/10/2018";"16:35";"3";"0";"3";"0";"0";"0"
"2018-10-13 16:40:00";"13/10/2018";"16:40";"3";"0";"3";"0";"0";"0"
"2018-10-13 16:45:00";"13/10/2018";"16:45";"3";"0";"3";"0";"0";"0"
"2018-10-13 16:50:00";"13/10/2018";"16:50";"4";"0";"4";"0";"0";"0"
"2018-10-13 16:55:00";"13/10/2018";"16:55";"5";"0";"5";"0";"0";"0"
"2018-10-13 17:00:00";"13/10/2018";"17:00";"3";"0";"3";"0";"0";"0"
"2018-10-13 17:05:00";"13/10/2018";"17:05";"3";"0";"3";"0";"0";"0"
"2018-10-13 17:10:00";"13/10/2018";"17:10";"6";"0";"6";"0";"0";"0"
"2018-10-13 17:15:00";"13/10/2018";"17:15";"3";"0";"3";"0";"0";"0"
"2018-10-13 17:20:00";"13/10/2018";"17:20";"5";"0";"4";"1";"0";"0"
"2018-10-13 17:25:00";"13/10/2018";"17:25";"4";"0";"4";"0";"0";"0"
"2018-10-13 17:30:00";"13/10/2018";"17:30";"3";"0";"3";"0";"0";"0"
"2018-10-13 17:35:00";"13/10/2018";"17:35";"6";"0";"5";"1";"0";"0"
"2018-10-13 17:40:00";"13/10/2018";"17:40";"4";"0";"4";"0";"0";"0"
"2018-10-13 17:45:00";"13/10/2018";"17:45";"4";"0";"4";"0";"0";"0"
"2018-10-13 17:50:00";"13/10/2018";"17:50";"3";"0";"3";"0";"0";"0"
"2018-10-13 17:55:00";"13/10/2018";"17:55";"4";"0";"4";"0";"0";"0"
"2018-10-13 18:00:00";"13/10/2018";"18:00";"3";"0";"3";"0";"0";"0"
"2018-10-13 18:05:00";"13/10/2018";"18:05";"3";"0";"3";"0";"0";"0"
"2018-10-13 18:10:00";"13/10/2018";"18:10";"3";"0";"3";"0";"0";"0"
"2018-10-13 18:15:00";"13/10/2018";"18:15";"3";"0";"3";"0";"0";"0"
"2018-10-13 18:20:00";"13/10/2018";"18:20";"4";"0";"4";"0";"0";"0"
"2018-10-13 18:25:00";"13/10/2018";"18:25";"4";"0";"3";"1";"0";"0"
"2018-10-13 18:30:00";"13/10/2018";"18:30";"3";"0";"3";"0";"0";"0"
"2018-10-13 18:35:00";"13/10/2018";"18:35";"1";"0";"1";"0";"0";"0"
"2018-10-13 18:40:00";"13/10/2018";"18:40";"2";"0";"2";"0";"0";"0"
"2018-10-13 18:45:00";"13/10/2018";"18:45";"2";"0";"2";"0";"0";"0"
"2018-10-13 18:50:00";"13/10/2018";"18:50";"4";"0";"4";"0";"0";"0"
"2018-10-13 18:55:00";"13/10/2018";"18:55";"5";"0";"5";"0";"0";"0"
"2018-10-13 19:00:00";"13/10/2018";"19:00";"3";"0";"3";"0";"0";"0"
"2018-10-13 19:05:00";"13/10/2018";"19:05";"6";"0";"6";"0";"0";"0"
"2018-10-13 19:10:00";"13/10/2018";"19:10";"5";"0";"5";"0";"0";"0"
"2018-10-13 19:15:00";"13/10/2018";"19:15";"3";"0";"3";"0";"0";"0"
"2018-10-13 19:20:00";"13/10/2018";"19:20";"5";"0";"5";"0";"0";"0"
"2018-10-13 19:25:00";"13/10/2018";"19:25";"6";"0";"6";"0";"0";"0"
"2018-10-13 19:30:00";"13/10/2018";"19:30";"3";"0";"3";"0";"0";"0"
"2018-10-13 19:35:00";"13/10/2018";"19:35";"3";"0";"3";"0";"0";"0"
"2018-10-13 19:40:00";"13/10/2018";"19:40";"5";"0";"5";"0";"0";"0"
"2018-10-13 19:45:00";"13/10/2018";"19:45";"5";"0";"5";"0";"0";"0"
"2018-10-13 19:50:00";"13/10/2018";"19:50";"3";"0";"3";"0";"0";"0"
"2018-10-13 19:55:00";"13/10/2018";"19:55";"4";"0";"4";"0";"0";"0"
"2018-10-13 20:00:00";"13/10/2018";"20:00";"3";"0";"3";"0";"0";"0"
"2018-10-13 20:05:00";"13/10/2018";"20:05";"5";"0";"5";"0";"0";"0"
"2018-10-13 20:10:00";"13/10/2018";"20:10";"6";"0";"6";"0";"0";"0"
"2018-10-13 20:15:00";"13/10/2018";"20:15";"5";"0";"5";"0";"0";"0"
"2018-10-13 20:20:00";"13/10/2018";"20:20";"3";"0";"3";"0";"0";"0"
"2018-10-13 20:25:00";"13/10/2018";"20:25";"3";"0";"3";"0";"0";"0"
"2018-10-13 20:30:00";"13/10/2018";"20:30";"5";"0";"5";"0";"0";"0"
"2018-10-13 20:35:00";"13/10/2018";"20:35";"3";"0";"3";"0";"0";"0"
"2018-10-13 20:40:00";"13/10/2018";"20:40";"6";"0";"6";"0";"0";"0"
"2018-10-13 20:45:00";"13/10/2018";"20:45";"6";"0";"6";"0";"0";"0"
"2018-10-13 20:50:00";"13/10/2018";"20:50";"3";"0";"3";"0";"0";"0"
"2018-10-13 20:55:00";"13/10/2018";"20:55";"3";"0";"3";"0";"0";"0"
"2018-10-13 21:00:00";"13/10/2018";"21:00";"3";"0";"3";"0";"0";"0"
"2018-10-13 21:05:00";"13/10/2018";"21:05";"3";"0";"3";"0";"0";"0"
"2018-10-13 21:10:00";"13/10/2018";"21:10";"4";"0";"3";"1";"0";"0"
"2018-10-13 21:15:00";"13/10/2018";"21:15";"3";"0";"3";"0";"0";"0"
"2018-10-13 21:20:00";"13/10/2018";"21:20";"3";"0";"3";"0";"0";"0"
"2018-10-13 21:25:00";"13/10/2018";"21:25";"4";"0";"4";"0";"0";"0"
"2018-10-13 21:30:00";"13/10/2018";"21:30";"5";"1";"4";"0";"0";"0"
"2018-10-13 21:35:00";"13/10/2018";"21:35";"2";"0";"2";"0";"0";"0"
"2018-10-13 21:40:00";"13/10/2018";"21:40";"1";"0";"1";"0";"0";"0"
"2018-10-13 21:45:00";"13/10/2018";"21:45";"1";"0";"1";"0";"0";"0"
"2018-10-13 21:50:00";"13/10/2018";"21:50";"1";"0";"1";"0";"0";"0"
"2018-10-13 21:55:00";"13/10/2018";"21:55";"2";"0";"2";"0";"0";"0"
"2018-10-13 22:00:00";"13/10/2018";"22:00";"2";"0";"2";"0";"0";"0"
"2018-10-13 22:05:00";"13/10/2018";"22:05";"6";"3";"3";"0";"0";"0"
"2018-10-13 22:10:00";"13/10/2018";"22:10";"1";"0";"1";"0";"0";"0"
"2018-10-13 22:15:00";"13/10/2018";"22:15";"3";"0";"3";"0";"0";"0"
"2018-10-13 22:20:00";"13/10/2018";"22:20";"2";"1";"1";"0";"0";"0"
"2018-10-13 22:25:00";"13/10/2018";"22:25";"3";"1";"2";"0";"0";"0"
"2018-10-13 22:30:00";"13/10/2018";"22:30";"3";"1";"2";"0";"0";"0"
"2018-10-13 22:35:00";"13/10/2018";"22:35";"3";"0";"3";"0";"0";"0"
"2018-10-13 22:40:00";"13/10/2018";"22:40";"1";"0";"1";"0";"0";"0"
"2018-10-13 22:45:00";"13/10/2018";"22:45";"2";"1";"1";"0";"0";"0"
"2018-10-13 22:50:00";"13/10/2018";"22:50";"3";"2";"1";"0";"0";"0"
"2018-10-13 22:55:00";"13/10/2018";"22:55";"1";"0";"1";"0";"0";"0"
"2018-10-13 23:00:00";"13/10/2018";"23:00";"1";"0";"1";"0";"0";"0"
"2018-10-13 23:05:00";"13/10/2018";"23:05";"1";"0";"1";"0";"0";"0"
"2018-10-13 23:10:00";"13/10/2018";"23:10";"1";"0";"1";"0";"0";"0"
"2018-10-13 23:15:00";"13/10/2018";"23:15";"1";"0";"1";"0";"0";"0"
"2018-10-13 23:20:00";"13/10/2018";"23:20";"1";"0";"1";"0";"0";"0"
"2018-10-13 23:25:00";"13/10/2018";"23:25";"1";"0";"1";"0";"0";"0"
"2018-10-13 23:30:00";"13/10/2018";"23:30";"1";"0";"1";"0";"0";"0"
"2018-10-13 23:35:00";"13/10/2018";"23:35";"1";"0";"1";"0";"0";"0"
"2018-10-13 23:40:00";"13/10/2018";"23:40";"1";"0";"1";"0";"0";"0"
"2018-10-13 23:45:00";"13/10/2018";"23:45";"1";"0";"1";"0";"0";"0"
"2018-10-13 23:50:00";"13/10/2018";"23:50";"1";"0";"0";"1";"0";"0"
"2018-10-13 23:55:00";"13/10/2018";"23:55";"1";"1";"0";"0";"0";"0"
"2018-10-14 00:00:00";"14/10/2018";"00:00";"3";"1";"2";"0";"0";"0"
"2018-10-14 00:05:00";"14/10/2018";"00:05";"";"";"";"";"";""
"2018-10-14 00:10:00";"14/10/2018";"00:10";"";"";"";"";"";""
"2018-10-14 00:15:00";"14/10/2018";"00:15";"";"";"";"";"";""
"2018-10-14 00:20:00";"14/10/2018";"00:20";"";"";"";"";"";""
"2018-10-14 00:25:00";"14/10/2018";"00:25";"";"";"";"";"";""
"2018-10-14 00:30:00";"14/10/2018";"00:30";"";"";"";"";"";""
"2018-10-14 00:35:00";"14/10/2018";"00:35";"";"";"";"";"";""
"2018-10-14 00:40:00";"14/10/2018";"00:40";"";"";"";"";"";""
"2018-10-14 00:45:00";"14/10/2018";"00:45";"";"";"";"";"";""
"2018-10-14 00:50:00";"14/10/2018";"00:50";"";"";"";"";"";""
"2018-10-14 00:55:00";"14/10/2018";"00:55";"";"";"";"";"";""
"2018-10-14 01:00:00";"14/10/2018";"01:00";"";"";"";"";"";""
"2018-10-14 01:05:00";"14/10/2018";"01:05";"";"";"";"";"";""
"2018-10-14 01:10:00";"14/10/2018";"01:10";"";"";"";"";"";""
"2018-10-14 01:15:00";"14/10/2018";"01:15";"";"";"";"";"";""
"2018-10-14 01:20:00";"14/10/2018";"01:20";"";"";"";"";"";""
"2018-10-14 01:25:00";"14/10/2018";"01:25";"";"";"";"";"";""
"2018-10-14 01:30:00";"14/10/2018";"01:30";"";"";"";"";"";""
"2018-10-14 01:35:00";"14/10/2018";"01:35";"";"";"";"";"";""
"2018-10-14 01:40:00";"14/10/2018";"01:40";"";"";"";"";"";""
"2018-10-14 01:45:00";"14/10/2018";"01:45";"";"";"";"";"";""
"2018-10-14 01:50:00";"14/10/2018";"01:50";"";"";"";"";"";""
"2018-10-14 01:55:00";"14/10/2018";"01:55";"";"";"";"";"";""
"2018-10-14 02:00:00";"14/10/2018";"02:00";"";"";"";"";"";""
"2018-10-14 02:05:00";"14/10/2018";"02:05";"";"";"";"";"";""
"2018-10-14 02:10:00";"14/10/2018";"02:10";"";"";"";"";"";""
"2018-10-14 02:15:00";"14/10/2018";"02:15";"";"";"";"";"";""
"2018-10-14 02:20:00";"14/10/2018";"02:20";"1";"0";"1";"0";"0";"0"
"2018-10-14 02:25:00";"14/10/2018";"02:25";"2";"0";"2";"0";"0";"0"
"2018-10-14 02:30:00";"14/10/2018";"02:30";"";"";"";"";"";""
"2018-10-14 02:35:00";"14/10/2018";"02:35";"1";"0";"1";"0";"0";"0"
"2018-10-14 02:40:00";"14/10/2018";"02:40";"";"";"";"";"";""
"2018-10-14 02:45:00";"14/10/2018";"02:45";"1";"0";"1";"0";"0";"0"
"2018-10-14 02:50:00";"14/10/2018";"02:50";"1";"0";"1";"0";"0";"0"
"2018-10-14 02:55:00";"14/10/2018";"02:55";"1";"0";"1";"0";"0";"0"
"2018-10-14 03:00:00";"14/10/2018";"03:00";"";"";"";"";"";""
"2018-10-14 03:05:00";"14/10/2018";"03:05";"1";"0";"1";"0";"0";"0"
"2018-10-14 03:10:00";"14/10/2018";"03:10";"";"";"";"";"";""
"2018-10-14 03:15:00";"14/10/2018";"03:15";"1";"0";"1";"0";"0";"0"
"2018-10-14 03:20:00";"14/10/2018";"03:20";"";"";"";"";"";""
"2018-10-14 03:25:00";"14/10/2018";"03:25";"";"";"";"";"";""
"2018-10-14 03:30:00";"14/10/2018";"03:30";"";"";"";"";"";""
"2018-10-14 03:35:00";"14/10/2018";"03:35";"";"";"";"";"";""
"2018-10-14 03:40:00";"14/10/2018";"03:40";"1";"1";"0";"0";"0";"0"
"2018-10-14 03:45:00";"14/10/2018";"03:45";"";"";"";"";"";""
"2018-10-14 03:50:00";"14/10/2018";"03:50";"";"";"";"";"";""
"2018-10-14 03:55:00";"14/10/2018";"03:55";"";"";"";"";"";""
"2018-10-14 04:00:00";"14/10/2018";"04:00";"";"";"";"";"";""
"2018-10-14 04:05:00";"14/10/2018";"04:05";"";"";"";"";"";""
"2018-10-14 04:10:00";"14/10/2018";"04:10";"";"";"";"";"";""
"2018-10-14 04:15:00";"14/10/2018";"04:15";"";"";"";"";"";""
"2018-10-14 04:20:00";"14/10/2018";"04:20";"";"";"";"";"";""
"2018-10-14 04:25:00";"14/10/2018";"04:25";"";"";"";"";"";""
"2018-10-14 04:30:00";"14/10/2018";"04:30";"";"";"";"";"";""
"2018-10-14 04:35:00";"14/10/2018";"04:35";"1";"0";"1";"0";"0";"0"
"2018-10-14 04:40:00";"14/10/2018";"04:40";"";"";"";"";"";""
"2018-10-14 04:45:00";"14/10/2018";"04:45";"1";"1";"0";"0";"0";"0"
"2018-10-14 04:50:00";"14/10/2018";"04:50";"1";"0";"1";"0";"0";"0"
"2018-10-14 04:55:00";"14/10/2018";"04:55";"";"";"";"";"";""
"2018-10-14 05:00:00";"14/10/2018";"05:00";"1";"0";"1";"0";"0";"0"
"2018-10-14 05:05:00";"14/10/2018";"05:05";"";"";"";"";"";""
"2018-10-14 05:10:00";"14/10/2018";"05:10";"1";"0";"1";"0";"0";"0"
"2018-10-14 05:15:00";"14/10/2018";"05:15";"1";"1";"0";"0";"0";"0"
"2018-10-14 05:20:00";"14/10/2018";"05:20";"1";"0";"1";"0";"0";"0"
"2018-10-14 05:25:00";"14/10/2018";"05:25";"1";"1";"0";"0";"0";"0"
"2018-10-14 05:30:00";"14/10/2018";"05:30";"1";"1";"0";"0";"0";"0"
"2018-10-14 05:35:00";"14/10/2018";"05:35";"3";"2";"1";"0";"0";"0"
"2018-10-14 05:40:00";"14/10/2018";"05:40";"3";"2";"1";"0";"0";"0"
"2018-10-14 05:45:00";"14/10/2018";"05:45";"3";"2";"1";"0";"0";"0"
"2018-10-14 05:50:00";"14/10/2018";"05:50";"3";"2";"1";"0";"0";"0"
"2018-10-14 05:55:00";"14/10/2018";"05:55";"2";"2";"0";"0";"0";"0"
"2018-10-14 06:00:00";"14/10/2018";"06:00";"4";"2";"1";"1";"0";"0"
"2018-10-14 06:05:00";"14/10/2018";"06:05";"3";"2";"1";"0";"0";"0"
"2018-10-14 06:10:00";"14/10/2018";"06:10";"5";"4";"1";"0";"0";"0"
"2018-10-14 06:15:00";"14/10/2018";"06:15";"3";"2";"1";"0";"0";"0"
"2018-10-14 06:20:00";"14/10/2018";"06:20";"3";"2";"1";"0";"0";"0"
"2018-10-14 06:25:00";"14/10/2018";"06:25";"3";"2";"1";"0";"0";"0"
"2018-10-14 06:30:00";"14/10/2018";"06:30";"2";"2";"0";"0";"0";"0"
"2018-10-14 06:35:00";"14/10/2018";"06:35";"3";"2";"1";"0";"0";"0"
"2018-10-14 06:40:00";"14/10/2018";"06:40";"2";"2";"0";"0";"0";"0"
"2018-10-14 06:45:00";"14/10/2018";"06:45";"3";"2";"1";"0";"0";"0"
"2018-10-14 06:50:00";"14/10/2018";"06:50";"2";"2";"0";"0";"0";"0"
"2018-10-14 06:55:00";"14/10/2018";"06:55";"3";"2";"1";"0";"0";"0"
"2018-10-14 07:00:00";"14/10/2018";"07:00";"3";"2";"1";"0";"0";"0"
"2018-10-14 07:05:00";"14/10/2018";"07:05";"5";"2";"2";"0";"1";"0"
"2018-10-14 07:10:00";"14/10/2018";"07:10";"5";"2";"3";"0";"0";"0"
"2018-10-14 07:15:00";"14/10/2018";"07:15";"4";"2";"2";"0";"0";"0"
"2018-10-14 07:20:00";"14/10/2018";"07:20";"4";"2";"2";"0";"0";"0"
"2018-10-14 07:25:00";"14/10/2018";"07:25";"4";"2";"2";"0";"0";"0"
"2018-10-14 07:30:00";"14/10/2018";"07:30";"4";"2";"2";"0";"0";"0"
"2018-10-14 07:35:00";"14/10/2018";"07:35";"6";"2";"4";"0";"0";"0"
"2018-10-14 07:40:00";"14/10/2018";"07:40";"4";"2";"2";"0";"0";"0"
"2018-10-14 07:45:00";"14/10/2018";"07:45";"4";"2";"2";"0";"0";"0"
"2018-10-14 07:50:00";"14/10/2018";"07:50";"4";"2";"2";"0";"0";"0"
"2018-10-14 07:55:00";"14/10/2018";"07:55";"4";"2";"2";"0";"0";"0"
"2018-10-14 08:00:00";"14/10/2018";"08:00";"4";"2";"2";"0";"0";"0"
"2018-10-14 08:05:00";"14/10/2018";"08:05";"4";"2";"2";"0";"0";"0"
"2018-10-14 08:10:00";"14/10/2018";"08:10";"3";"2";"1";"0";"0";"0"
"2018-10-14 08:15:00";"14/10/2018";"08:15";"4";"2";"2";"0";"0";"0"
"2018-10-14 08:20:00";"14/10/2018";"08:20";"5";"2";"3";"0";"0";"0"
"2018-10-14 08:25:00";"14/10/2018";"08:25";"5";"2";"3";"0";"0";"0"
"2018-10-14 08:30:00";"14/10/2018";"08:30";"3";"2";"1";"0";"0";"0"
"2018-10-14 08:35:00";"14/10/2018";"08:35";"4";"2";"2";"0";"0";"0"
"2018-10-14 08:40:00";"14/10/2018";"08:40";"4";"2";"2";"0";"0";"0"
"2018-10-14 08:45:00";"14/10/2018";"08:45";"4";"2";"2";"0";"0";"0"
"2018-10-14 08:50:00";"14/10/2018";"08:50";"4";"2";"2";"0";"0";"0"
"2018-10-14 08:55:00";"14/10/2018";"08:55";"4";"2";"2";"0";"0";"0"
"2018-10-14 09:00:00";"14/10/2018";"09:00";"4";"2";"2";"0";"0";"0"
"2018-10-14 09:05:00";"14/10/2018";"09:05";"4";"2";"2";"0";"0";"0"
"2018-10-14 09:10:00";"14/10/2018";"09:10";"4";"2";"2";"0";"0";"0"
"2018-10-14 09:15:00";"14/10/2018";"09:15";"5";"2";"3";"0";"0";"0"
"2018-10-14 09:20:00";"14/10/2018";"09:20";"4";"2";"2";"0";"0";"0"
"2018-10-14 09:25:00";"14/10/2018";"09:25";"4";"2";"2";"0";"0";"0"
