"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2017-07-06 20:25:00";"06/07/2017";"20:25";"4735";"937";"1606";"1166";"1026";"0"
"2017-07-06 20:30:00";"06/07/2017";"20:30";"4702";"934";"1591";"1158";"1019";"0"
"2017-07-06 20:35:00";"06/07/2017";"20:35";"4649";"914";"1584";"1146";"1005";"0"
"2017-07-06 20:40:00";"06/07/2017";"20:40";"4577";"897";"1550";"1139";"991";"0"
"2017-07-06 20:45:00";"06/07/2017";"20:45";"4518";"891";"1531";"1116";"980";"0"
"2017-07-06 20:50:00";"06/07/2017";"20:50";"4459";"887";"1518";"1089";"965";"0"
"2017-07-06 20:55:00";"06/07/2017";"20:55";"4405";"874";"1504";"1074";"953";"0"
"2017-07-06 21:00:00";"06/07/2017";"21:00";"4327";"858";"1481";"1050";"938";"0"
"2017-07-06 21:05:00";"06/07/2017";"21:05";"4228";"833";"1449";"1029";"917";"0"
"2017-07-06 21:10:00";"06/07/2017";"21:10";"4138";"816";"1419";"998";"905";"0"
"2017-07-06 21:15:00";"06/07/2017";"21:15";"4061";"802";"1389";"985";"885";"0"
"2017-07-06 21:20:00";"06/07/2017";"21:20";"3977";"777";"1357";"959";"884";"0"
"2017-07-06 21:25:00";"06/07/2017";"21:25";"3906";"758";"1340";"942";"866";"0"
"2017-07-06 21:30:00";"06/07/2017";"21:30";"3827";"726";"1318";"926";"857";"0"
"2017-07-06 21:35:00";"06/07/2017";"21:35";"3742";"722";"1280";"906";"834";"0"
"2017-07-06 21:40:00";"06/07/2017";"21:40";"3612";"685";"1243";"868";"816";"0"
"2017-07-06 21:45:00";"06/07/2017";"21:45";"3556";"678";"1230";"845";"803";"0"
"2017-07-06 21:50:00";"06/07/2017";"21:50";"3487";"671";"1195";"825";"796";"0"
"2017-07-06 21:55:00";"06/07/2017";"21:55";"3401";"659";"1152";"813";"777";"0"
"2017-07-06 22:00:00";"06/07/2017";"22:00";"3327";"626";"1138";"800";"763";"0"
"2017-07-06 22:05:00";"06/07/2017";"22:05";"3240";"614";"1108";"777";"741";"0"
"2017-07-06 22:10:00";"06/07/2017";"22:10";"3162";"577";"1082";"767";"736";"0"
"2017-07-06 22:15:00";"06/07/2017";"22:15";"3043";"555";"1040";"731";"717";"0"
"2017-07-06 22:20:00";"06/07/2017";"22:20";"2960";"548";"1010";"704";"698";"0"
"2017-07-06 22:25:00";"06/07/2017";"22:25";"2872";"526";"972";"690";"684";"0"
"2017-07-06 22:30:00";"06/07/2017";"22:30";"2793";"500";"945";"674";"674";"0"
"2017-07-06 22:35:00";"06/07/2017";"22:35";"2713";"477";"916";"659";"661";"0"
"2017-07-06 22:40:00";"06/07/2017";"22:40";"2597";"459";"862";"634";"642";"0"
"2017-07-06 22:45:00";"06/07/2017";"22:45";"2522";"434";"848";"611";"629";"0"
"2017-07-06 22:50:00";"06/07/2017";"22:50";"2408";"417";"796";"593";"602";"0"
"2017-07-06 22:55:00";"06/07/2017";"22:55";"2342";"415";"763";"575";"589";"0"
"2017-07-06 23:00:00";"06/07/2017";"23:00";"2259";"387";"741";"559";"572";"0"
"2017-07-06 23:05:00";"06/07/2017";"23:05";"2166";"343";"719";"551";"553";"0"
"2017-07-06 23:10:00";"06/07/2017";"23:10";"2061";"316";"676";"524";"545";"0"
"2017-07-06 23:15:00";"06/07/2017";"23:15";"1978";"303";"645";"505";"525";"0"
"2017-07-06 23:20:00";"06/07/2017";"23:20";"1887";"289";"615";"481";"502";"0"
"2017-07-06 23:25:00";"06/07/2017";"23:25";"1802";"280";"578";"458";"486";"0"
"2017-07-06 23:30:00";"06/07/2017";"23:30";"1674";"257";"533";"428";"456";"0"
"2017-07-06 23:35:00";"06/07/2017";"23:35";"1613";"230";"518";"421";"444";"0"
"2017-07-06 23:40:00";"06/07/2017";"23:40";"1518";"210";"481";"405";"422";"0"
"2017-07-06 23:45:00";"06/07/2017";"23:45";"1450";"210";"471";"360";"409";"0"
"2017-07-06 23:50:00";"06/07/2017";"23:50";"1394";"201";"446";"356";"391";"0"
"2017-07-06 23:55:00";"06/07/2017";"23:55";"1314";"189";"412";"332";"381";"0"
"2017-07-07 00:00:00";"07/07/2017";"00:00";"1240";"167";"389";"327";"357";"0"
"2017-07-07 00:05:00";"07/07/2017";"00:05";"2";"0";"1";"1";"0";"0"
"2017-07-07 00:10:00";"07/07/2017";"00:10";"1";"0";"0";"1";"0";"0"
"2017-07-07 00:15:00";"07/07/2017";"00:15";"1";"1";"0";"0";"0";"0"
"2017-07-07 00:20:00";"07/07/2017";"00:20";"";"";"";"";"";""
"2017-07-07 00:25:00";"07/07/2017";"00:25";"1";"0";"0";"1";"0";"0"
"2017-07-07 00:30:00";"07/07/2017";"00:30";"1";"0";"1";"0";"0";"0"
"2017-07-07 00:35:00";"07/07/2017";"00:35";"1";"0";"0";"1";"0";"0"
"2017-07-07 00:40:00";"07/07/2017";"00:40";"5";"0";"2";"2";"1";"0"
"2017-07-07 00:45:00";"07/07/2017";"00:45";"2";"0";"0";"2";"0";"0"
"2017-07-07 00:50:00";"07/07/2017";"00:50";"3";"0";"1";"2";"0";"0"
"2017-07-07 00:55:00";"07/07/2017";"00:55";"";"";"";"";"";""
"2017-07-07 01:00:00";"07/07/2017";"01:00";"3";"0";"1";"2";"0";"0"
"2017-07-07 01:05:00";"07/07/2017";"01:05";"4";"0";"2";"2";"0";"0"
"2017-07-07 01:10:00";"07/07/2017";"01:10";"3";"0";"0";"3";"0";"0"
"2017-07-07 01:15:00";"07/07/2017";"01:15";"5";"0";"1";"3";"1";"0"
"2017-07-07 01:20:00";"07/07/2017";"01:20";"5";"3";"1";"1";"0";"0"
"2017-07-07 01:25:00";"07/07/2017";"01:25";"5";"0";"1";"3";"1";"0"
"2017-07-07 01:30:00";"07/07/2017";"01:30";"6";"1";"2";"3";"0";"0"
"2017-07-07 01:35:00";"07/07/2017";"01:35";"54";"3";"37";"11";"3";"0"
"2017-07-07 01:40:00";"07/07/2017";"01:40";"52";"7";"24";"20";"1";"0"
"2017-07-07 01:45:00";"07/07/2017";"01:45";"48";"5";"25";"16";"2";"0"
"2017-07-07 01:50:00";"07/07/2017";"01:50";"57";"8";"35";"13";"1";"0"
"2017-07-07 01:55:00";"07/07/2017";"01:55";"56";"6";"34";"12";"4";"0"
"2017-07-07 02:00:00";"07/07/2017";"02:00";"263";"15";"105";"103";"40";"0"
"2017-07-07 02:05:00";"07/07/2017";"02:05";"369";"46";"114";"110";"99";"0"
"2017-07-07 02:10:00";"07/07/2017";"02:10";"355";"43";"104";"116";"92";"0"
"2017-07-07 02:15:00";"07/07/2017";"02:15";"339";"47";"94";"107";"91";"0"
"2017-07-07 02:20:00";"07/07/2017";"02:20";"332";"50";"95";"104";"83";"0"
"2017-07-07 02:25:00";"07/07/2017";"02:25";"318";"49";"97";"95";"77";"0"
"2017-07-07 02:30:00";"07/07/2017";"02:30";"313";"47";"95";"99";"72";"0"
"2017-07-07 02:35:00";"07/07/2017";"02:35";"318";"44";"111";"93";"70";"0"
"2017-07-07 02:40:00";"07/07/2017";"02:40";"317";"40";"105";"99";"73";"0"
"2017-07-07 02:45:00";"07/07/2017";"02:45";"315";"40";"106";"93";"76";"0"
"2017-07-07 02:50:00";"07/07/2017";"02:50";"323";"45";"105";"99";"74";"0"
"2017-07-07 02:55:00";"07/07/2017";"02:55";"317";"38";"107";"100";"72";"0"
"2017-07-07 03:00:00";"07/07/2017";"03:00";"307";"38";"100";"94";"75";"0"
"2017-07-07 03:05:00";"07/07/2017";"03:05";"333";"46";"119";"90";"78";"0"
"2017-07-07 03:10:00";"07/07/2017";"03:10";"324";"45";"103";"101";"75";"0"
"2017-07-07 03:15:00";"07/07/2017";"03:15";"316";"45";"105";"85";"81";"0"
"2017-07-07 03:20:00";"07/07/2017";"03:20";"335";"50";"111";"89";"85";"0"
"2017-07-07 03:25:00";"07/07/2017";"03:25";"361";"54";"115";"99";"93";"0"
"2017-07-07 03:30:00";"07/07/2017";"03:30";"387";"59";"123";"103";"102";"0"
"2017-07-07 03:35:00";"07/07/2017";"03:35";"421";"61";"134";"102";"124";"0"
"2017-07-07 03:40:00";"07/07/2017";"03:40";"449";"57";"141";"115";"136";"0"
"2017-07-07 03:45:00";"07/07/2017";"03:45";"502";"65";"154";"115";"168";"0"
"2017-07-07 03:50:00";"07/07/2017";"03:50";"557";"73";"169";"126";"189";"0"
"2017-07-07 03:55:00";"07/07/2017";"03:55";"640";"78";"189";"150";"223";"0"
"2017-07-07 04:00:00";"07/07/2017";"04:00";"707";"90";"213";"166";"238";"0"
"2017-07-07 04:05:00";"07/07/2017";"04:05";"807";"105";"248";"186";"268";"0"
"2017-07-07 04:10:00";"07/07/2017";"04:10";"886";"108";"270";"209";"299";"0"
"2017-07-07 04:15:00";"07/07/2017";"04:15";"990";"123";"307";"229";"331";"0"
"2017-07-07 04:20:00";"07/07/2017";"04:20";"1076";"129";"332";"261";"354";"0"
"2017-07-07 04:25:00";"07/07/2017";"04:25";"1180";"153";"360";"284";"383";"0"
"2017-07-07 04:30:00";"07/07/2017";"04:30";"1297";"171";"411";"309";"406";"0"
"2017-07-07 04:35:00";"07/07/2017";"04:35";"1444";"201";"453";"338";"452";"0"
"2017-07-07 04:40:00";"07/07/2017";"04:40";"1608";"236";"510";"370";"492";"0"
"2017-07-07 04:45:00";"07/07/2017";"04:45";"1767";"256";"558";"414";"539";"0"
"2017-07-07 04:50:00";"07/07/2017";"04:50";"1893";"285";"604";"434";"570";"0"
"2017-07-07 04:55:00";"07/07/2017";"04:55";"2070";"323";"659";"479";"609";"0"
"2017-07-07 05:00:00";"07/07/2017";"05:00";"2244";"356";"716";"524";"648";"0"
"2017-07-07 05:05:00";"07/07/2017";"05:05";"2401";"395";"771";"553";"682";"0"
"2017-07-07 05:10:00";"07/07/2017";"05:10";"2571";"433";"818";"587";"733";"0"
"2017-07-07 05:15:00";"07/07/2017";"05:15";"2762";"483";"887";"637";"755";"0"
"2017-07-07 05:20:00";"07/07/2017";"05:20";"2913";"511";"938";"680";"784";"0"
"2017-07-07 05:25:00";"07/07/2017";"05:25";"3113";"568";"982";"741";"822";"0"
"2017-07-07 05:30:00";"07/07/2017";"05:30";"3310";"608";"1046";"800";"856";"0"
"2017-07-07 05:35:00";"07/07/2017";"05:35";"3509";"659";"1106";"846";"898";"0"
"2017-07-07 05:40:00";"07/07/2017";"05:40";"3689";"693";"1170";"901";"925";"0"
"2017-07-07 05:45:00";"07/07/2017";"05:45";"3842";"721";"1223";"946";"952";"0"
"2017-07-07 05:50:00";"07/07/2017";"05:50";"3992";"756";"1262";"1002";"972";"0"
"2017-07-07 05:55:00";"07/07/2017";"05:55";"4153";"800";"1306";"1051";"996";"0"
"2017-07-07 06:00:00";"07/07/2017";"06:00";"4285";"854";"1337";"1070";"1024";"0"
"2017-07-07 06:05:00";"07/07/2017";"06:05";"4428";"870";"1407";"1114";"1037";"0"
"2017-07-07 06:10:00";"07/07/2017";"06:10";"4539";"908";"1432";"1145";"1054";"0"
"2017-07-07 06:15:00";"07/07/2017";"06:15";"4599";"897";"1472";"1183";"1047";"0"
"2017-07-07 06:20:00";"07/07/2017";"06:20";"4741";"944";"1507";"1217";"1073";"0"
"2017-07-07 06:25:00";"07/07/2017";"06:25";"4852";"964";"1541";"1246";"1101";"0"
"2017-07-07 06:30:00";"07/07/2017";"06:30";"4937";"991";"1574";"1268";"1104";"0"
"2017-07-07 06:35:00";"07/07/2017";"06:35";"4999";"992";"1602";"1291";"1114";"0"
"2017-07-07 06:40:00";"07/07/2017";"06:40";"5093";"1034";"1627";"1299";"1133";"0"
"2017-07-07 06:45:00";"07/07/2017";"06:45";"5165";"1043";"1658";"1321";"1143";"0"
"2017-07-07 06:50:00";"07/07/2017";"06:50";"5203";"1045";"1676";"1337";"1145";"0"
"2017-07-07 06:55:00";"07/07/2017";"06:55";"5262";"1053";"1695";"1361";"1153";"0"
"2017-07-07 07:00:00";"07/07/2017";"07:00";"5274";"1054";"1696";"1375";"1149";"0"
"2017-07-07 07:05:00";"07/07/2017";"07:05";"5290";"1055";"1708";"1378";"1149";"0"
"2017-07-07 07:10:00";"07/07/2017";"07:10";"5322";"1063";"1733";"1384";"1142";"0"
"2017-07-07 07:15:00";"07/07/2017";"07:15";"5374";"1080";"1745";"1394";"1155";"0"
"2017-07-07 07:20:00";"07/07/2017";"07:20";"5363";"1083";"1734";"1390";"1156";"0"
"2017-07-07 07:25:00";"07/07/2017";"07:25";"5393";"1080";"1758";"1387";"1168";"0"
"2017-07-07 07:30:00";"07/07/2017";"07:30";"5387";"1077";"1760";"1378";"1172";"0"
"2017-07-07 07:35:00";"07/07/2017";"07:35";"5391";"1072";"1757";"1393";"1169";"0"
"2017-07-07 07:40:00";"07/07/2017";"07:40";"5397";"1073";"1779";"1388";"1157";"0"
"2017-07-07 07:45:00";"07/07/2017";"07:45";"5432";"1083";"1772";"1403";"1174";"0"
"2017-07-07 07:50:00";"07/07/2017";"07:50";"5411";"1091";"1767";"1389";"1164";"0"
"2017-07-07 07:55:00";"07/07/2017";"07:55";"5419";"1092";"1770";"1399";"1158";"0"
"2017-07-07 08:00:00";"07/07/2017";"08:00";"5448";"1093";"1783";"1406";"1166";"0"
"2017-07-07 08:05:00";"07/07/2017";"08:05";"5449";"1090";"1789";"1409";"1161";"0"
"2017-07-07 08:10:00";"07/07/2017";"08:10";"5434";"1079";"1782";"1413";"1160";"0"
"2017-07-07 08:15:00";"07/07/2017";"08:15";"5428";"1090";"1784";"1402";"1152";"0"
"2017-07-07 08:20:00";"07/07/2017";"08:20";"5422";"1087";"1785";"1393";"1157";"0"
"2017-07-07 08:25:00";"07/07/2017";"08:25";"5418";"1085";"1784";"1394";"1155";"0"
"2017-07-07 08:30:00";"07/07/2017";"08:30";"5424";"1084";"1787";"1392";"1161";"0"
"2017-07-07 08:35:00";"07/07/2017";"08:35";"5423";"1092";"1785";"1390";"1156";"0"
"2017-07-07 08:40:00";"07/07/2017";"08:40";"5429";"1095";"1787";"1395";"1152";"0"
"2017-07-07 08:45:00";"07/07/2017";"08:45";"5405";"1078";"1794";"1379";"1154";"0"
"2017-07-07 08:50:00";"07/07/2017";"08:50";"5381";"1082";"1782";"1377";"1140";"0"
"2017-07-07 08:55:00";"07/07/2017";"08:55";"5376";"1075";"1779";"1379";"1143";"0"
"2017-07-07 09:00:00";"07/07/2017";"09:00";"5364";"1075";"1770";"1375";"1144";"0"
"2017-07-07 09:05:00";"07/07/2017";"09:05";"5360";"1068";"1788";"1363";"1141";"0"
"2017-07-07 09:10:00";"07/07/2017";"09:10";"5354";"1070";"1775";"1372";"1137";"0"
"2017-07-07 09:15:00";"07/07/2017";"09:15";"5330";"1065";"1770";"1361";"1134";"0"
"2017-07-07 09:20:00";"07/07/2017";"09:20";"5320";"1066";"1770";"1353";"1131";"0"
"2017-07-07 09:25:00";"07/07/2017";"09:25";"5320";"1085";"1766";"1347";"1122";"0"
"2017-07-07 09:30:00";"07/07/2017";"09:30";"5305";"1086";"1753";"1334";"1132";"0"
"2017-07-07 09:35:00";"07/07/2017";"09:35";"5292";"1072";"1751";"1342";"1127";"0"
"2017-07-07 09:40:00";"07/07/2017";"09:40";"5279";"1057";"1760";"1337";"1125";"0"
"2017-07-07 09:45:00";"07/07/2017";"09:45";"5283";"1063";"1767";"1330";"1123";"0"
"2017-07-07 09:50:00";"07/07/2017";"09:50";"5286";"1075";"1756";"1341";"1114";"0"
"2017-07-07 09:55:00";"07/07/2017";"09:55";"5295";"1080";"1765";"1331";"1119";"0"
"2017-07-07 10:00:00";"07/07/2017";"10:00";"5282";"1064";"1771";"1320";"1127";"0"
"2017-07-07 10:05:00";"07/07/2017";"10:05";"5255";"1062";"1756";"1320";"1117";"0"
"2017-07-07 10:10:00";"07/07/2017";"10:10";"5239";"1068";"1758";"1298";"1115";"0"
"2017-07-07 10:15:00";"07/07/2017";"10:15";"5223";"1069";"1749";"1292";"1113";"0"
"2017-07-07 10:20:00";"07/07/2017";"10:20";"5212";"1066";"1755";"1289";"1102";"0"
"2017-07-07 10:25:00";"07/07/2017";"10:25";"5220";"1071";"1759";"1298";"1092";"0"
"2017-07-07 10:30:00";"07/07/2017";"10:30";"5221";"1068";"1764";"1295";"1094";"0"
"2017-07-07 10:35:00";"07/07/2017";"10:35";"5199";"1055";"1756";"1295";"1093";"0"
"2017-07-07 10:40:00";"07/07/2017";"10:40";"5181";"1066";"1749";"1275";"1091";"0"
"2017-07-07 10:45:00";"07/07/2017";"10:45";"5176";"1060";"1746";"1279";"1091";"0"
"2017-07-07 10:50:00";"07/07/2017";"10:50";"5169";"1058";"1740";"1280";"1091";"0"
"2017-07-07 10:55:00";"07/07/2017";"10:55";"5145";"1054";"1738";"1267";"1086";"0"
"2017-07-07 11:00:00";"07/07/2017";"11:00";"5155";"1063";"1751";"1255";"1086";"0"
"2017-07-07 11:05:00";"07/07/2017";"11:05";"5142";"1050";"1750";"1267";"1075";"0"
"2017-07-07 11:10:00";"07/07/2017";"11:10";"5142";"1055";"1731";"1269";"1087";"0"
"2017-07-07 11:15:00";"07/07/2017";"11:15";"5133";"1055";"1728";"1269";"1081";"0"
"2017-07-07 11:20:00";"07/07/2017";"11:20";"5100";"1045";"1712";"1268";"1075";"0"
"2017-07-07 11:25:00";"07/07/2017";"11:25";"5094";"1045";"1721";"1255";"1073";"0"
"2017-07-07 11:30:00";"07/07/2017";"11:30";"5082";"1041";"1713";"1259";"1069";"0"
"2017-07-07 11:35:00";"07/07/2017";"11:35";"5096";"1057";"1704";"1267";"1068";"0"
"2017-07-07 11:40:00";"07/07/2017";"11:40";"5097";"1049";"1717";"1264";"1067";"0"
"2017-07-07 11:45:00";"07/07/2017";"11:45";"5061";"1044";"1709";"1248";"1060";"0"
"2017-07-07 11:50:00";"07/07/2017";"11:50";"5053";"1035";"1719";"1251";"1048";"0"
"2017-07-07 11:55:00";"07/07/2017";"11:55";"5025";"1040";"1711";"1233";"1041";"0"
"2017-07-07 12:00:00";"07/07/2017";"12:00";"5023";"1035";"1708";"1244";"1036";"0"
"2017-07-07 12:05:00";"07/07/2017";"12:05";"4988";"1018";"1697";"1242";"1031";"0"
"2017-07-07 12:10:00";"07/07/2017";"12:10";"5019";"1040";"1693";"1242";"1044";"0"
"2017-07-07 12:15:00";"07/07/2017";"12:15";"5005";"1033";"1693";"1224";"1055";"0"
"2017-07-07 12:20:00";"07/07/2017";"12:20";"4996";"1029";"1689";"1225";"1053";"0"
"2017-07-07 12:25:00";"07/07/2017";"12:25";"4990";"1020";"1688";"1222";"1060";"0"
"2017-07-07 12:30:00";"07/07/2017";"12:30";"5006";"1036";"1694";"1229";"1047";"0"
"2017-07-07 12:35:00";"07/07/2017";"12:35";"5004";"1035";"1704";"1230";"1035";"0"
"2017-07-07 12:40:00";"07/07/2017";"12:40";"5005";"1037";"1692";"1237";"1039";"0"
"2017-07-07 12:45:00";"07/07/2017";"12:45";"4985";"1032";"1697";"1226";"1030";"0"
"2017-07-07 12:50:00";"07/07/2017";"12:50";"4961";"1021";"1688";"1227";"1025";"0"
"2017-07-07 12:55:00";"07/07/2017";"12:55";"4951";"1018";"1687";"1219";"1027";"0"
"2017-07-07 13:00:00";"07/07/2017";"13:00";"4957";"1039";"1678";"1211";"1029";"0"
"2017-07-07 13:05:00";"07/07/2017";"13:05";"4958";"1040";"1688";"1212";"1018";"0"
"2017-07-07 13:10:00";"07/07/2017";"13:10";"4936";"1028";"1683";"1208";"1017";"0"
"2017-07-07 13:15:00";"07/07/2017";"13:15";"4920";"1025";"1678";"1207";"1010";"0"
"2017-07-07 13:20:00";"07/07/2017";"13:20";"4922";"1026";"1675";"1216";"1005";"0"
"2017-07-07 13:25:00";"07/07/2017";"13:25";"4894";"1025";"1658";"1216";"995";"0"
"2017-07-07 13:30:00";"07/07/2017";"13:30";"4912";"1027";"1662";"1216";"1007";"0"
"2017-07-07 13:35:00";"07/07/2017";"13:35";"4911";"1020";"1673";"1215";"1003";"0"
"2017-07-07 13:40:00";"07/07/2017";"13:40";"4895";"1012";"1657";"1222";"1004";"0"
"2017-07-07 13:45:00";"07/07/2017";"13:45";"4888";"1005";"1664";"1214";"1005";"0"
"2017-07-07 13:50:00";"07/07/2017";"13:50";"4876";"1007";"1654";"1219";"996";"0"
"2017-07-07 13:55:00";"07/07/2017";"13:55";"4867";"1005";"1649";"1216";"997";"0"
"2017-07-07 14:00:00";"07/07/2017";"14:00";"4873";"1003";"1653";"1208";"1009";"0"
"2017-07-07 14:05:00";"07/07/2017";"14:05";"4879";"1010";"1651";"1223";"995";"0"
"2017-07-07 14:10:00";"07/07/2017";"14:10";"4877";"1006";"1650";"1218";"1003";"0"
"2017-07-07 14:15:00";"07/07/2017";"14:15";"4849";"1010";"1634";"1210";"995";"0"
"2017-07-07 14:20:00";"07/07/2017";"14:20";"4879";"1024";"1641";"1221";"993";"0"
"2017-07-07 14:25:00";"07/07/2017";"14:25";"4884";"1030";"1651";"1215";"988";"0"
"2017-07-07 14:30:00";"07/07/2017";"14:30";"4883";"1024";"1646";"1217";"996";"0"
"2017-07-07 14:35:00";"07/07/2017";"14:35";"4872";"1028";"1637";"1217";"990";"0"
"2017-07-07 14:40:00";"07/07/2017";"14:40";"4902";"1024";"1652";"1226";"1000";"0"
"2017-07-07 14:45:00";"07/07/2017";"14:45";"4911";"1016";"1649";"1232";"1014";"0"
"2017-07-07 14:50:00";"07/07/2017";"14:50";"4889";"1019";"1644";"1230";"996";"0"
"2017-07-07 14:55:00";"07/07/2017";"14:55";"4917";"1041";"1642";"1237";"997";"0"
"2017-07-07 15:00:00";"07/07/2017";"15:00";"4911";"1040";"1643";"1230";"998";"0"
"2017-07-07 15:05:00";"07/07/2017";"15:05";"4929";"1033";"1643";"1242";"1011";"0"
"2017-07-07 15:10:00";"07/07/2017";"15:10";"4941";"1024";"1650";"1240";"1027";"0"
"2017-07-07 15:15:00";"07/07/2017";"15:15";"4938";"1030";"1639";"1241";"1028";"0"
"2017-07-07 15:20:00";"07/07/2017";"15:20";"4945";"1029";"1637";"1248";"1031";"0"
"2017-07-07 15:25:00";"07/07/2017";"15:25";"4946";"1032";"1634";"1254";"1026";"0"
"2017-07-07 15:30:00";"07/07/2017";"15:30";"4970";"1029";"1648";"1261";"1032";"0"
"2017-07-07 15:35:00";"07/07/2017";"15:35";"5020";"1050";"1659";"1271";"1040";"0"
"2017-07-07 15:40:00";"07/07/2017";"15:40";"5041";"1050";"1668";"1280";"1043";"0"
"2017-07-07 15:45:00";"07/07/2017";"15:45";"5056";"1050";"1683";"1278";"1045";"0"
"2017-07-07 15:50:00";"07/07/2017";"15:50";"5065";"1056";"1681";"1280";"1048";"0"
"2017-07-07 15:55:00";"07/07/2017";"15:55";"5071";"1055";"1674";"1287";"1055";"0"
"2017-07-07 16:00:00";"07/07/2017";"16:00";"5092";"1061";"1688";"1282";"1061";"0"
"2017-07-07 16:05:00";"07/07/2017";"16:05";"5115";"1068";"1695";"1296";"1056";"0"
"2017-07-07 16:10:00";"07/07/2017";"16:10";"5106";"1046";"1700";"1307";"1053";"0"
"2017-07-07 16:15:00";"07/07/2017";"16:15";"5156";"1063";"1719";"1313";"1061";"0"
"2017-07-07 16:20:00";"07/07/2017";"16:20";"5156";"1066";"1704";"1319";"1067";"0"
"2017-07-07 16:25:00";"07/07/2017";"16:25";"5189";"1077";"1715";"1330";"1067";"0"
"2017-07-07 16:30:00";"07/07/2017";"16:30";"5202";"1075";"1723";"1334";"1070";"0"
"2017-07-07 16:35:00";"07/07/2017";"16:35";"5214";"1067";"1729";"1334";"1084";"0"
"2017-07-07 16:40:00";"07/07/2017";"16:40";"5203";"1065";"1720";"1333";"1085";"0"
"2017-07-07 16:45:00";"07/07/2017";"16:45";"5224";"1060";"1743";"1342";"1079";"0"
"2017-07-07 16:50:00";"07/07/2017";"16:50";"5247";"1062";"1743";"1348";"1094";"0"
"2017-07-07 16:55:00";"07/07/2017";"16:55";"5277";"1081";"1735";"1362";"1099";"0"
"2017-07-07 17:00:00";"07/07/2017";"17:00";"5274";"1079";"1739";"1356";"1100";"0"
"2017-07-07 17:05:00";"07/07/2017";"17:05";"5281";"1077";"1738";"1357";"1109";"0"
"2017-07-07 17:10:00";"07/07/2017";"17:10";"5294";"1077";"1737";"1359";"1121";"0"
"2017-07-07 17:15:00";"07/07/2017";"17:15";"5299";"1074";"1743";"1368";"1114";"0"
"2017-07-07 17:20:00";"07/07/2017";"17:20";"5315";"1083";"1740";"1375";"1117";"0"
"2017-07-07 17:25:00";"07/07/2017";"17:25";"5309";"1073";"1737";"1377";"1122";"0"
"2017-07-07 17:30:00";"07/07/2017";"17:30";"5334";"1078";"1743";"1389";"1124";"0"
"2017-07-07 17:35:00";"07/07/2017";"17:35";"5325";"1063";"1746";"1377";"1139";"0"
"2017-07-07 17:40:00";"07/07/2017";"17:40";"5330";"1072";"1744";"1385";"1129";"0"
"2017-07-07 17:45:00";"07/07/2017";"17:45";"5352";"1069";"1750";"1397";"1136";"0"
"2017-07-07 17:50:00";"07/07/2017";"17:50";"5332";"1053";"1746";"1400";"1133";"0"
"2017-07-07 17:55:00";"07/07/2017";"17:55";"5324";"1061";"1747";"1380";"1136";"0"
"2017-07-07 18:00:00";"07/07/2017";"18:00";"5312";"1047";"1755";"1383";"1127";"0"
"2017-07-07 18:05:00";"07/07/2017";"18:05";"5332";"1059";"1760";"1373";"1140";"0"
"2017-07-07 18:10:00";"07/07/2017";"18:10";"5321";"1046";"1755";"1379";"1141";"0"
"2017-07-07 18:15:00";"07/07/2017";"18:15";"5293";"1059";"1734";"1376";"1124";"0"
"2017-07-07 18:20:00";"07/07/2017";"18:20";"5288";"1040";"1734";"1383";"1131";"0"
"2017-07-07 18:25:00";"07/07/2017";"18:25";"5300";"1045";"1736";"1389";"1130";"0"
"2017-07-07 18:30:00";"07/07/2017";"18:30";"5284";"1035";"1737";"1384";"1128";"0"
"2017-07-07 18:35:00";"07/07/2017";"18:35";"5324";"1051";"1748";"1387";"1138";"0"
"2017-07-07 18:40:00";"07/07/2017";"18:40";"5292";"1031";"1738";"1391";"1132";"0"
"2017-07-07 18:45:00";"07/07/2017";"18:45";"5284";"1024";"1739";"1383";"1138";"0"
"2017-07-07 18:50:00";"07/07/2017";"18:50";"5285";"1021";"1740";"1387";"1137";"0"
"2017-07-07 18:55:00";"07/07/2017";"18:55";"5286";"1031";"1741";"1384";"1130";"0"
"2017-07-07 19:00:00";"07/07/2017";"19:00";"5287";"1023";"1747";"1385";"1132";"0"
"2017-07-07 19:05:00";"07/07/2017";"19:05";"5272";"1017";"1745";"1380";"1130";"0"
"2017-07-07 19:10:00";"07/07/2017";"19:10";"5245";"1012";"1738";"1376";"1119";"0"
"2017-07-07 19:15:00";"07/07/2017";"19:15";"5234";"1003";"1732";"1376";"1123";"0"
"2017-07-07 19:20:00";"07/07/2017";"19:20";"5210";"1007";"1727";"1363";"1113";"0"
"2017-07-07 19:25:00";"07/07/2017";"19:25";"5206";"1003";"1732";"1365";"1106";"0"
"2017-07-07 19:30:00";"07/07/2017";"19:30";"5202";"1010";"1732";"1353";"1107";"0"
"2017-07-07 19:35:00";"07/07/2017";"19:35";"5129";"995";"1702";"1340";"1092";"0"
"2017-07-07 19:40:00";"07/07/2017";"19:40";"5138";"987";"1711";"1337";"1103";"0"
"2017-07-07 19:45:00";"07/07/2017";"19:45";"5119";"968";"1712";"1336";"1103";"0"
"2017-07-07 19:50:00";"07/07/2017";"19:50";"5119";"957";"1730";"1330";"1102";"0"
"2017-07-07 19:55:00";"07/07/2017";"19:55";"5089";"962";"1713";"1331";"1083";"0"
