"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2020-07-06 04:40:00";"06/07/2020";"04:40";671;76;183;124;159;129
"2020-07-06 04:45:00";"06/07/2020";"04:45";758;95;211;144;175;133
"2020-07-06 04:50:00";"06/07/2020";"04:50";838;108;240;157;190;143
"2020-07-06 04:55:00";"06/07/2020";"04:55";919;124;274;176;202;143
"2020-07-06 05:00:00";"06/07/2020";"05:00";985;141;292;196;215;141
"2020-07-06 05:05:00";"06/07/2020";"05:05";1083;165;325;220;229;144
"2020-07-06 05:10:00";"06/07/2020";"05:10";1164;177;349;246;246;146
"2020-07-06 05:15:00";"06/07/2020";"05:15";1236;191;374;260;261;150
"2020-07-06 05:20:00";"06/07/2020";"05:20";1310;202;398;283;275;152
"2020-07-06 05:25:00";"06/07/2020";"05:25";1387;221;424;299;290;153
"2020-07-06 05:30:00";"06/07/2020";"05:30";1455;235;451;318;298;153
"2020-07-06 05:35:00";"06/07/2020";"05:35";1514;250;461;335;315;153
"2020-07-06 05:40:00";"06/07/2020";"05:40";1574;270;482;343;325;154
"2020-07-06 05:45:00";"06/07/2020";"05:45";1637;281;504;363;335;154
"2020-07-06 05:50:00";"06/07/2020";"05:50";1705;292;525;387;348;153
"2020-07-06 05:55:00";"06/07/2020";"05:55";1779;307;549;405;364;154
"2020-07-06 06:00:00";"06/07/2020";"06:00";1836;312;573;425;371;155
"2020-07-06 06:05:00";"06/07/2020";"06:05";1913;326;593;448;385;161
"2020-07-06 06:10:00";"06/07/2020";"06:10";1947;335;602;462;389;159
"2020-07-06 06:15:00";"06/07/2020";"06:15";1982;340;618;472;391;161
"2020-07-06 06:20:00";"06/07/2020";"06:20";2015;348;622;488;396;161
"2020-07-06 06:25:00";"06/07/2020";"06:25";2053;351;633;499;407;163
"2020-07-06 06:30:00";"06/07/2020";"06:30";2104;364;649;515;413;163
"2020-07-06 06:35:00";"06/07/2020";"06:35";2140;371;665;520;420;164
"2020-07-06 06:40:00";"06/07/2020";"06:40";2172;373;684;527;424;164
"2020-07-06 06:45:00";"06/07/2020";"06:45";2207;377;695;543;425;167
"2020-07-06 06:50:00";"06/07/2020";"06:50";2236;382;706;553;430;165
"2020-07-06 06:55:00";"06/07/2020";"06:55";2257;389;711;556;437;164
"2020-07-06 07:00:00";"06/07/2020";"07:00";2275;393;717;564;441;160
"2020-07-06 07:05:00";"06/07/2020";"07:05";2280;397;723;557;441;162
"2020-07-06 07:10:00";"06/07/2020";"07:10";2281;398;723;554;444;162
"2020-07-06 07:15:00";"06/07/2020";"07:15";2287;394;732;550;449;162
"2020-07-06 07:20:00";"06/07/2020";"07:20";2296;399;732;558;445;162
"2020-07-06 07:25:00";"06/07/2020";"07:25";2299;402;742;559;438;158
"2020-07-06 07:30:00";"06/07/2020";"07:30";2306;393;749;562;439;163
"2020-07-06 07:35:00";"06/07/2020";"07:35";2297;397;743;555;441;161
"2020-07-06 07:40:00";"06/07/2020";"07:40";2308;398;743;560;445;162
"2020-07-06 07:45:00";"06/07/2020";"07:45";2316;399;747;561;446;163
"2020-07-06 07:50:00";"06/07/2020";"07:50";2321;400;753;562;445;161
"2020-07-06 07:55:00";"06/07/2020";"07:55";2320;397;756;562;446;159
"2020-07-06 08:00:00";"06/07/2020";"08:00";2332;397;764;561;449;161
"2020-07-06 08:05:00";"06/07/2020";"08:05";2340;403;764;564;450;159
"2020-07-06 08:10:00";"06/07/2020";"08:10";2344;404;766;571;444;159
"2020-07-06 08:15:00";"06/07/2020";"08:15";2336;400;766;564;446;160
"2020-07-06 08:20:00";"06/07/2020";"08:20";2336;388;772;564;448;164
"2020-07-06 08:25:00";"06/07/2020";"08:25";2333;390;773;562;445;163
"2020-07-06 08:30:00";"06/07/2020";"08:30";2341;390;779;563;446;163
"2020-07-06 08:35:00";"06/07/2020";"08:35";2335;391;773;564;446;161
"2020-07-06 08:40:00";"06/07/2020";"08:40";2333;388;775;566;444;160
"2020-07-06 08:45:00";"06/07/2020";"08:45";2346;394;778;568;448;158
"2020-07-06 08:50:00";"06/07/2020";"08:50";2345;395;782;564;444;160
"2020-07-06 08:55:00";"06/07/2020";"08:55";2345;398;780;563;447;157
"2020-07-06 09:00:00";"06/07/2020";"09:00";2341;395;783;562;447;154
"2020-07-06 09:05:00";"06/07/2020";"09:05";2352;402;785;564;446;155
"2020-07-06 09:10:00";"06/07/2020";"09:10";2344;402;782;560;447;153
"2020-07-06 09:15:00";"06/07/2020";"09:15";2341;404;777;555;451;154
"2020-07-06 09:20:00";"06/07/2020";"09:20";2332;397;779;554;449;153
"2020-07-06 09:25:00";"06/07/2020";"09:25";2324;400;776;553;442;153
"2020-07-06 09:30:00";"06/07/2020";"09:30";2323;397;781;552;440;153
"2020-07-06 09:35:00";"06/07/2020";"09:35";2317;399;776;550;441;151
"2020-07-06 09:40:00";"06/07/2020";"09:40";2326;401;778;554;442;151
"2020-07-06 09:45:00";"06/07/2020";"09:45";2173;392;780;554;447;0
"2020-07-06 09:50:00";"06/07/2020";"09:50";2315;385;781;552;450;147
"2020-07-06 09:55:00";"06/07/2020";"09:55";2307;386;781;551;443;146
"2020-07-06 10:00:00";"06/07/2020";"10:00";2310;395;793;568;412;142
"2020-07-06 10:05:00";"06/07/2020";"10:05";2311;401;788;565;413;144
"2020-07-06 10:10:00";"06/07/2020";"10:10";2316;400;789;568;416;143
"2020-07-06 10:15:00";"06/07/2020";"10:15";2318;399;793;564;419;143
"2020-07-06 10:20:00";"06/07/2020";"10:20";2321;394;799;566;420;142
"2020-07-06 10:25:00";"06/07/2020";"10:25";2313;397;792;566;420;138
"2020-07-06 10:30:00";"06/07/2020";"10:30";2308;396;790;566;421;135
"2020-07-06 10:35:00";"06/07/2020";"10:35";2306;394;797;557;422;136
"2020-07-06 10:40:00";"06/07/2020";"10:40";2323;395;807;565;420;136
"2020-07-06 10:45:00";"06/07/2020";"10:45";2316;394;805;565;416;136
"2020-07-06 10:50:00";"06/07/2020";"10:50";2313;389;800;566;422;136
"2020-07-06 10:55:00";"06/07/2020";"10:55";2329;389;807;565;432;136
"2020-07-06 11:00:00";"06/07/2020";"11:00";2350;379;792;555;489;135
"2020-07-06 11:05:00";"06/07/2020";"11:05";2355;384;791;552;488;140
"2020-07-06 11:10:00";"06/07/2020";"11:10";2360;382;800;560;480;138
"2020-07-06 11:15:00";"06/07/2020";"11:15";2355;379;799;559;483;135
"2020-07-06 11:20:00";"06/07/2020";"11:20";2350;379;803;555;476;137
"2020-07-06 11:25:00";"06/07/2020";"11:25";2353;381;808;551;478;135
"2020-07-06 11:30:00";"06/07/2020";"11:30";2336;374;797;551;481;133
"2020-07-06 11:35:00";"06/07/2020";"11:35";2322;367;792;549;484;130
"2020-07-06 11:40:00";"06/07/2020";"11:40";2320;377;783;547;481;132
"2020-07-06 11:45:00";"06/07/2020";"11:45";2316;371;783;548;481;133
"2020-07-06 11:50:00";"06/07/2020";"11:50";2320;373;784;547;484;132
"2020-07-06 11:55:00";"06/07/2020";"11:55";2333;380;787;550;484;132
"2020-07-06 12:00:00";"06/07/2020";"12:00";2326;377;785;548;486;130
"2020-07-06 12:05:00";"06/07/2020";"12:05";2315;374;776;545;492;128
"2020-07-06 12:10:00";"06/07/2020";"12:10";2315;379;782;541;485;128
"2020-07-06 12:15:00";"06/07/2020";"12:15";2310;379;782;539;480;130
"2020-07-06 12:20:00";"06/07/2020";"12:20";2313;379;778;541;487;128
"2020-07-06 12:25:00";"06/07/2020";"12:25";2304;386;767;533;491;127
"2020-07-06 12:30:00";"06/07/2020";"12:30";2317;385;776;543;489;124
"2020-07-06 12:35:00";"06/07/2020";"12:35";2318;379;784;545;486;124
"2020-07-06 12:40:00";"06/07/2020";"12:40";2324;388;782;542;490;122
"2020-07-06 12:45:00";"06/07/2020";"12:45";2313;386;783;536;487;121
"2020-07-06 12:50:00";"06/07/2020";"12:50";2310;384;774;536;495;121
"2020-07-06 12:55:00";"06/07/2020";"12:55";2312;384;779;535;493;121
"2020-07-06 13:00:00";"06/07/2020";"13:00";2317;386;782;537;493;119
"2020-07-06 13:05:00";"06/07/2020";"13:05";2298;382;768;538;490;120
"2020-07-06 13:10:00";"06/07/2020";"13:10";2272;378;763;530;485;116
"2020-07-06 13:15:00";"06/07/2020";"13:15";2268;376;763;528;486;115
"2020-07-06 13:20:00";"06/07/2020";"13:20";2260;375;761;523;487;114
"2020-07-06 13:25:00";"06/07/2020";"13:25";2272;373;769;528;486;116
"2020-07-06 13:30:00";"06/07/2020";"13:30";2268;374;763;531;484;116
"2020-07-06 13:35:00";"06/07/2020";"13:35";2266;372;758;532;487;117
"2020-07-06 13:40:00";"06/07/2020";"13:40";2264;375;758;525;488;118
"2020-07-06 13:45:00";"06/07/2020";"13:45";2237;366;749;520;485;117
"2020-07-06 13:50:00";"06/07/2020";"13:50";2088;331;719;506;449;83
"2020-07-06 13:55:00";"06/07/2020";"13:55";1658;260;620;447;216;115
"2020-07-06 14:00:00";"06/07/2020";"14:00";1691;275;681;457;162;116
"2020-07-06 14:05:00";"06/07/2020";"14:05";1765;282;690;455;223;115
"2020-07-06 14:10:00";"06/07/2020";"14:10";2000;383;757;526;218;116
"2020-07-06 14:15:00";"06/07/2020";"14:15";1995;375;758;526;218;118
"2020-07-06 14:20:00";"06/07/2020";"14:20";2265;380;757;530;478;120
"2020-07-06 14:25:00";"06/07/2020";"14:25";2290;388;763;528;489;122
"2020-07-06 14:30:00";"06/07/2020";"14:30";2282;385;760;522;493;122
"2020-07-06 14:35:00";"06/07/2020";"14:35";2271;380;753;521;496;121
"2020-07-06 14:40:00";"06/07/2020";"14:40";2276;384;753;529;490;120
"2020-07-06 14:45:00";"06/07/2020";"14:45";2269;386;745;528;488;122
"2020-07-06 14:50:00";"06/07/2020";"14:50";2267;384;742;532;487;122
"2020-07-06 14:55:00";"06/07/2020";"14:55";2270;392;746;526;483;123
"2020-07-06 15:00:00";"06/07/2020";"15:00";2280;390;751;528;488;123
"2020-07-06 15:05:00";"06/07/2020";"15:05";2286;385;752;537;489;123
"2020-07-06 15:10:00";"06/07/2020";"15:10";2298;387;758;536;494;123
"2020-07-06 15:15:00";"06/07/2020";"15:15";2286;389;757;531;485;124
"2020-07-06 15:20:00";"06/07/2020";"15:20";2195;376;738;518;481;82
"2020-07-06 15:25:00";"06/07/2020";"15:25";1948;316;686;477;391;78
"2020-07-06 15:30:00";"06/07/2020";"15:30";81;0;0;0;0;81
"2020-07-06 15:35:00";"06/07/2020";"15:35";1852;391;756;211;372;122
"2020-07-06 15:40:00";"06/07/2020";"15:40";2304;396;758;544;484;122
"2020-07-06 15:45:00";"06/07/2020";"15:45";2309;399;756;543;485;126
"2020-07-06 15:50:00";"06/07/2020";"15:50";2320;398;762;546;487;127
"2020-07-06 15:55:00";"06/07/2020";"15:55";2321;394;767;549;483;128
"2020-07-06 16:00:00";"06/07/2020";"16:00";2105;264;718;517;478;128
"2020-07-06 16:05:00";"06/07/2020";"16:05";2042;235;697;507;475;128
"2020-07-06 16:10:00";"06/07/2020";"16:10";2043;236;697;506;474;130
"2020-07-06 16:15:00";"06/07/2020";"16:15";2055;236;706;514;469;130
"2020-07-06 16:20:00";"06/07/2020";"16:20";2175;267;766;538;474;130
"2020-07-06 16:25:00";"06/07/2020";"16:25";2320;392;770;556;471;131
"2020-07-06 16:30:00";"06/07/2020";"16:30";2322;393;775;553;468;133
"2020-07-06 16:35:00";"06/07/2020";"16:35";2323;396;768;556;468;135
"2020-07-06 16:40:00";"06/07/2020";"16:40";2331;397;773;560;466;135
"2020-07-06 16:45:00";"06/07/2020";"16:45";2326;389;772;564;466;135
"2020-07-06 16:50:00";"06/07/2020";"16:50";2274;395;775;569;398;137
"2020-07-06 16:55:00";"06/07/2020";"16:55";2344;394;776;569;467;138
"2020-07-06 17:00:00";"06/07/2020";"17:00";2334;392;774;572;457;139
"2020-07-06 17:05:00";"06/07/2020";"17:05";2369;408;802;565;456;138
"2020-07-06 17:10:00";"06/07/2020";"17:10";2374;407;804;568;451;144
"2020-07-06 17:15:00";"06/07/2020";"17:15";2369;404;808;562;449;146
"2020-07-06 17:20:00";"06/07/2020";"17:20";2364;406;809;564;442;143
"2020-07-06 17:25:00";"06/07/2020";"17:25";2375;409;811;565;443;147
"2020-07-06 17:30:00";"06/07/2020";"17:30";2369;406;811;563;443;146
"2020-07-06 17:35:00";"06/07/2020";"17:35";2369;402;810;565;444;148
"2020-07-06 17:40:00";"06/07/2020";"17:40";2372;404;809;569;443;147
"2020-07-06 17:45:00";"06/07/2020";"17:45";2350;399;804;564;437;146
"2020-07-06 17:50:00";"06/07/2020";"17:50";2363;401;812;558;444;148
"2020-07-06 17:55:00";"06/07/2020";"17:55";2345;396;810;556;435;148
"2020-07-06 18:00:00";"06/07/2020";"18:00";2350;399;804;559;436;152
"2020-07-06 18:05:00";"06/07/2020";"18:05";2342;402;797;557;436;150
"2020-07-06 18:10:00";"06/07/2020";"18:10";2335;395;799;561;432;148
"2020-07-06 18:15:00";"06/07/2020";"18:15";2332;389;809;557;428;149
"2020-07-06 18:20:00";"06/07/2020";"18:20";2341;389;813;558;431;150
"2020-07-06 18:25:00";"06/07/2020";"18:25";2317;389;800;547;435;146
"2020-07-06 18:30:00";"06/07/2020";"18:30";2316;387;799;551;432;147
"2020-07-06 18:35:00";"06/07/2020";"18:35";2286;377;782;551;429;147
"2020-07-06 18:40:00";"06/07/2020";"18:40";2276;374;782;552;421;147
"2020-07-06 18:45:00";"06/07/2020";"18:45";2255;368;775;547;418;147
"2020-07-06 18:50:00";"06/07/2020";"18:50";2221;365;759;540;410;147
"2020-07-06 18:55:00";"06/07/2020";"18:55";2196;362;748;531;409;146
"2020-07-06 19:00:00";"06/07/2020";"19:00";2192;358;750;536;405;143
"2020-07-06 19:05:00";"06/07/2020";"19:05";2180;357;741;533;404;145
"2020-07-06 19:10:00";"06/07/2020";"19:10";2162;352;737;530;400;143
"2020-07-06 19:15:00";"06/07/2020";"19:15";2145;353;728;524;395;145
"2020-07-06 19:20:00";"06/07/2020";"19:20";2117;349;723;508;394;143
"2020-07-06 19:25:00";"06/07/2020";"19:25";2093;344;708;508;393;140
"2020-07-06 19:30:00";"06/07/2020";"19:30";2062;335;696;501;389;141
"2020-07-06 19:35:00";"06/07/2020";"19:35";2020;326;678;488;388;140
"2020-07-06 19:40:00";"06/07/2020";"19:40";1993;325;668;480;384;136
"2020-07-06 19:45:00";"06/07/2020";"19:45";1956;315;660;469;375;137
"2020-07-06 19:50:00";"06/07/2020";"19:50";1917;302;643;460;372;140
"2020-07-06 19:55:00";"06/07/2020";"19:55";1863;285;628;449;363;138
"2020-07-06 20:00:00";"06/07/2020";"20:00";1824;274;621;435;356;138
"2020-07-06 20:05:00";"06/07/2020";"20:05";1777;265;600;420;355;137
"2020-07-06 20:10:00";"06/07/2020";"20:10";1748;262;583;415;355;133
"2020-07-06 20:15:00";"06/07/2020";"20:15";1726;255;573;405;356;137
"2020-07-06 20:20:00";"06/07/2020";"20:20";1684;244;564;388;351;137
"2020-07-06 20:25:00";"06/07/2020";"20:25";1654;242;554;379;345;134
"2020-07-06 20:30:00";"06/07/2020";"20:30";1610;236;542;364;335;133
"2020-07-06 20:35:00";"06/07/2020";"20:35";1568;232;522;351;332;131
"2020-07-06 20:40:00";"06/07/2020";"20:40";1517;219;498;343;327;130
"2020-07-06 20:45:00";"06/07/2020";"20:45";1491;213;489;339;323;127
"2020-07-06 20:50:00";"06/07/2020";"20:50";1435;205;471;317;315;127
"2020-07-06 20:55:00";"06/07/2020";"20:55";1392;197;456;307;306;126
"2020-07-06 21:00:00";"06/07/2020";"21:00";1343;182;443;295;298;125
"2020-07-06 21:05:00";"06/07/2020";"21:05";1286;172;419;280;289;126
"2020-07-06 21:10:00";"06/07/2020";"21:10";1254;165;407;270;283;129
"2020-07-06 21:15:00";"06/07/2020";"21:15";1229;166;397;260;280;126
"2020-07-06 21:20:00";"06/07/2020";"21:20";1173;161;371;246;269;126
"2020-07-06 21:25:00";"06/07/2020";"21:25";1126;149;357;236;258;126
"2020-07-06 21:30:00";"06/07/2020";"21:30";1086;138;351;230;242;125
"2020-07-06 21:35:00";"06/07/2020";"21:35";1026;130;326;212;231;127
"2020-07-06 21:40:00";"06/07/2020";"21:40";997;122;315;202;231;127
"2020-07-06 21:45:00";"06/07/2020";"21:45";942;118;288;196;216;124
"2020-07-06 21:50:00";"06/07/2020";"21:50";894;112;271;182;208;121
"2020-07-06 21:55:00";"06/07/2020";"21:55";839;95;256;170;199;119
"2020-07-06 22:00:00";"06/07/2020";"22:00";830;93;255;165;196;121
"2020-07-06 22:05:00";"06/07/2020";"22:05";797;87;239;156;194;121
"2020-07-06 22:10:00";"06/07/2020";"22:10";754;79;219;150;185;121
"2020-07-06 22:15:00";"06/07/2020";"22:15";711;75;204;140;173;119
"2020-07-06 22:20:00";"06/07/2020";"22:20";678;73;193;133;160;119
"2020-07-06 22:25:00";"06/07/2020";"22:25";638;62;175;132;152;117
"2020-07-06 22:30:00";"06/07/2020";"22:30";618;57;181;120;142;118
"2020-07-06 22:35:00";"06/07/2020";"22:35";582;51;160;115;138;118
"2020-07-06 22:40:00";"06/07/2020";"22:40";565;52;150;115;131;117
"2020-07-06 22:45:00";"06/07/2020";"22:45";542;50;148;109;119;116
"2020-07-06 22:50:00";"06/07/2020";"22:50";518;48;130;110;114;116
"2020-07-06 22:55:00";"06/07/2020";"22:55";506;47;129;105;111;114
"2020-07-06 23:00:00";"06/07/2020";"23:00";475;41;119;94;107;114
"2020-07-06 23:05:00";"06/07/2020";"23:05";457;37;115;91;104;110
"2020-07-06 23:10:00";"06/07/2020";"23:10";432;33;107;84;102;106
"2020-07-06 23:15:00";"06/07/2020";"23:15";400;33;104;72;90;101
"2020-07-06 23:20:00";"06/07/2020";"23:20";363;28;95;66;75;99
"2020-07-06 23:25:00";"06/07/2020";"23:25";350;25;88;66;71;100
"2020-07-06 23:30:00";"06/07/2020";"23:30";326;23;75;64;67;97
"2020-07-06 23:35:00";"06/07/2020";"23:35";321;25;74;62;65;95
"2020-07-06 23:40:00";"06/07/2020";"23:40";301;19;68;54;65;95
"2020-07-06 23:45:00";"06/07/2020";"23:45";284;22;59;52;59;92
"2020-07-06 23:50:00";"06/07/2020";"23:50";262;22;49;49;52;90
"2020-07-06 23:55:00";"06/07/2020";"23:55";251;21;44;49;48;89
"2020-07-07 00:00:00";"07/07/2020";"00:00";101;0;0;0;13;88
"2020-07-07 00:05:00";"07/07/2020";"00:05";126;0;3;3;34;86
"2020-07-07 00:10:00";"07/07/2020";"00:10";108;1;4;5;16;82
"2020-07-07 00:15:00";"07/07/2020";"00:15";107;1;8;6;10;82
"2020-07-07 00:20:00";"07/07/2020";"00:20";106;1;9;7;9;80
"2020-07-07 00:25:00";"07/07/2020";"00:25";121;1;9;7;25;79
"2020-07-07 00:30:00";"07/07/2020";"00:30";102;1;7;9;7;78
"2020-07-07 00:35:00";"07/07/2020";"00:35";100;1;6;10;6;77
"2020-07-07 00:40:00";"07/07/2020";"00:40";115;1;8;11;17;78
"2020-07-07 00:45:00";"07/07/2020";"00:45";95;2;5;12;1;75
"2020-07-07 00:50:00";"07/07/2020";"00:50";105;2;5;14;12;72
"2020-07-07 00:55:00";"07/07/2020";"00:55";93;1;7;15;1;69
"2020-07-07 01:00:00";"07/07/2020";"01:00";102;1;7;14;12;68
"2020-07-07 01:05:00";"07/07/2020";"01:05";104;1;5;15;11;72
"2020-07-07 01:10:00";"07/07/2020";"01:10";93;1;5;14;0;73
"2020-07-07 01:15:00";"07/07/2020";"01:15";106;1;5;16;9;75
"2020-07-07 01:20:00";"07/07/2020";"01:20";94;1;5;15;0;73
"2020-07-07 01:25:00";"07/07/2020";"01:25";104;1;6;16;9;72
"2020-07-07 01:30:00";"07/07/2020";"01:30";101;1;3;15;9;73
"2020-07-07 01:35:00";"07/07/2020";"01:35";88;1;3;13;0;71
"2020-07-07 01:40:00";"07/07/2020";"01:40";94;1;3;11;8;71
"2020-07-07 01:45:00";"07/07/2020";"01:45";93;1;3;11;7;71
"2020-07-07 01:50:00";"07/07/2020";"01:50";93;1;3;12;7;70
"2020-07-07 01:55:00";"07/07/2020";"01:55";89;1;3;10;7;68
"2020-07-07 02:00:00";"07/07/2020";"02:00";89;0;3;10;7;69
"2020-07-07 02:05:00";"07/07/2020";"02:05";90;1;2;11;7;69
"2020-07-07 02:10:00";"07/07/2020";"02:10";90;1;2;11;6;70
"2020-07-07 02:15:00";"07/07/2020";"02:15";87;1;1;11;5;69
"2020-07-07 02:20:00";"07/07/2020";"02:20";87;1;2;11;4;69
"2020-07-07 02:25:00";"07/07/2020";"02:25";87;1;3;10;4;69
"2020-07-07 02:30:00";"07/07/2020";"02:30";87;1;3;11;4;68
"2020-07-07 02:35:00";"07/07/2020";"02:35";82;1;2;10;3;66
"2020-07-07 02:40:00";"07/07/2020";"02:40";79;1;2;9;3;64
"2020-07-07 02:45:00";"07/07/2020";"02:45";81;1;2;9;3;66
"2020-07-07 02:50:00";"07/07/2020";"02:50";84;1;2;8;4;69
"2020-07-07 02:55:00";"07/07/2020";"02:55";88;1;4;9;5;69
"2020-07-07 03:00:00";"07/07/2020";"03:00";101;4;7;13;7;70
"2020-07-07 03:05:00";"07/07/2020";"03:05";105;4;7;13;11;70
"2020-07-07 03:10:00";"07/07/2020";"03:10";110;4;8;14;14;70
"2020-07-07 03:15:00";"07/07/2020";"03:15";109;4;11;14;8;72
"2020-07-07 03:20:00";"07/07/2020";"03:20";119;4;10;18;13;74
"2020-07-07 03:25:00";"07/07/2020";"03:25";130;5;15;16;17;77
"2020-07-07 03:30:00";"07/07/2020";"03:30";148;7;17;20;21;83
"2020-07-07 03:35:00";"07/07/2020";"03:35";175;6;21;21;41;86
"2020-07-07 03:40:00";"07/07/2020";"03:40";195;6;24;25;48;92
"2020-07-07 03:45:00";"07/07/2020";"03:45";229;9;36;30;58;96
"2020-07-07 03:50:00";"07/07/2020";"03:50";257;10;42;38;67;100
"2020-07-07 03:55:00";"07/07/2020";"03:55";286;11;52;41;78;104
"2020-07-07 04:00:00";"07/07/2020";"04:00";335;16;71;50;90;108
"2020-07-07 04:05:00";"07/07/2020";"04:05";376;29;100;60;75;112
"2020-07-07 04:10:00";"07/07/2020";"04:10";416;36;117;69;81;113
"2020-07-07 04:15:00";"07/07/2020";"04:15";439;39;124;76;88;112
"2020-07-07 04:20:00";"07/07/2020";"04:20";477;42;131;89;100;115
"2020-07-07 04:25:00";"07/07/2020";"04:25";538;50;162;102;104;120
"2020-07-07 04:30:00";"07/07/2020";"04:30";568;53;171;113;106;125
"2020-07-07 04:35:00";"07/07/2020";"04:35";629;70;183;126;123;127
"2020-07-07 04:40:00";"07/07/2020";"04:40";677;81;202;132;132;130
"2020-07-07 04:45:00";"07/07/2020";"04:45";792;93;226;145;193;135
"2020-07-07 04:50:00";"07/07/2020";"04:50";856;119;272;161;164;140
"2020-07-07 04:55:00";"07/07/2020";"04:55";980;131;295;177;230;147
"2020-07-07 05:00:00";"07/07/2020";"05:00";1014;146;327;207;185;149
"2020-07-07 05:05:00";"07/07/2020";"05:05";1145;161;350;224;259;151
"2020-07-07 05:10:00";"07/07/2020";"05:10";1165;179;386;237;210;153
"2020-07-07 05:15:00";"07/07/2020";"05:15";1313;201;421;253;283;155
"2020-07-07 05:20:00";"07/07/2020";"05:20";1340;211;427;265;286;151
"2020-07-07 05:25:00";"07/07/2020";"05:25";1435;232;459;283;305;156
"2020-07-07 05:30:00";"07/07/2020";"05:30";1547;261;488;315;325;158
"2020-07-07 05:35:00";"07/07/2020";"05:35";1640;269;525;345;346;155
"2020-07-07 05:40:00";"07/07/2020";"05:40";1661;287;546;381;287;160
"2020-07-07 05:45:00";"07/07/2020";"05:45";1731;297;572;404;301;157
"2020-07-07 05:50:00";"07/07/2020";"05:50";1851;297;597;418;382;157
"2020-07-07 05:55:00";"07/07/2020";"05:55";1927;311;618;441;400;157
"2020-07-07 06:00:00";"07/07/2020";"06:00";1982;324;637;455;405;161
"2020-07-07 06:05:00";"07/07/2020";"06:05";2037;342;656;469;412;158
"2020-07-07 06:10:00";"07/07/2020";"06:10";2096;346;680;489;422;159
"2020-07-07 06:15:00";"07/07/2020";"06:15";2138;349;695;508;426;160
"2020-07-07 06:20:00";"07/07/2020";"06:20";2180;358;709;522;430;161
"2020-07-07 06:25:00";"07/07/2020";"06:25";2220;368;716;535;443;158
"2020-07-07 06:30:00";"07/07/2020";"06:30";2274;382;729;551;453;159
"2020-07-07 06:35:00";"07/07/2020";"06:35";2303;385;738;560;461;159
"2020-07-07 06:40:00";"07/07/2020";"06:40";2324;384;743;571;468;158
"2020-07-07 06:45:00";"07/07/2020";"06:45";2360;387;766;578;469;160
"2020-07-07 06:50:00";"07/07/2020";"06:50";2385;392;782;581;470;160
"2020-07-07 06:55:00";"07/07/2020";"06:55";2399;393;796;583;467;160
"2020-07-07 07:00:00";"07/07/2020";"07:00";2426;400;804;591;472;159
"2020-07-07 07:05:00";"07/07/2020";"07:05";2435;405;801;594;474;161
"2020-07-07 07:10:00";"07/07/2020";"07:10";2448;406;806;599;479;158
"2020-07-07 07:15:00";"07/07/2020";"07:15";2458;405;814;600;478;161
"2020-07-07 07:20:00";"07/07/2020";"07:20";2462;406;820;604;473;159
"2020-07-07 07:25:00";"07/07/2020";"07:25";2471;409;822;606;473;161
"2020-07-07 07:30:00";"07/07/2020";"07:30";2480;411;821;613;475;160
"2020-07-07 07:35:00";"07/07/2020";"07:35";2493;410;823;616;481;163
"2020-07-07 07:40:00";"07/07/2020";"07:40";2485;411;823;612;478;161
"2020-07-07 07:45:00";"07/07/2020";"07:45";2491;409;828;614;480;160
"2020-07-07 07:50:00";"07/07/2020";"07:50";2483;411;824;606;482;160
"2020-07-07 07:55:00";"07/07/2020";"07:55";2490;414;829;602;485;160
"2020-07-07 08:00:00";"07/07/2020";"08:00";2498;411;832;611;486;158
"2020-07-07 08:05:00";"07/07/2020";"08:05";2497;409;835;611;484;158
"2020-07-07 08:10:00";"07/07/2020";"08:10";2498;410;836;611;482;159
"2020-07-07 08:15:00";"07/07/2020";"08:15";2500;410;844;609;479;158
"2020-07-07 08:20:00";"07/07/2020";"08:20";2500;410;845;612;475;158
"2020-07-07 08:25:00";"07/07/2020";"08:25";2505;416;846;608;478;157
"2020-07-07 08:30:00";"07/07/2020";"08:30";2510;413;852;610;478;157
"2020-07-07 08:35:00";"07/07/2020";"08:35";2519;413;849;616;484;157
"2020-07-07 08:40:00";"07/07/2020";"08:40";2525;416;855;618;482;154
"2020-07-07 08:45:00";"07/07/2020";"08:45";2522;410;854;616;483;159
"2020-07-07 08:50:00";"07/07/2020";"08:50";2536;414;862;611;487;162
"2020-07-07 08:55:00";"07/07/2020";"08:55";2526;415;863;608;481;159
"2020-07-07 09:00:00";"07/07/2020";"09:00";2514;416;857;611;478;152
"2020-07-07 09:05:00";"07/07/2020";"09:05";2518;422;855;611;479;151
"2020-07-07 09:10:00";"07/07/2020";"09:10";2512;420;854;610;477;151
"2020-07-07 09:15:00";"07/07/2020";"09:15";2509;417;859;610;478;145
"2020-07-07 09:20:00";"07/07/2020";"09:20";2491;411;849;612;475;144
"2020-07-07 09:25:00";"07/07/2020";"09:25";2479;406;853;606;468;146
"2020-07-07 09:30:00";"07/07/2020";"09:30";2478;405;850;607;469;147
"2020-07-07 09:35:00";"07/07/2020";"09:35";2470;403;846;603;471;147
"2020-07-07 09:40:00";"07/07/2020";"09:40";2483;410;847;602;478;146
"2020-07-07 09:45:00";"07/07/2020";"09:45";2488;407;852;604;483;142
