"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2017-05-07 19:50:00";"07/05/2017";"19:50";"2107";"358";"721";"669";"359";"0"
"2017-05-07 19:55:00";"07/05/2017";"19:55";"2080";"356";"706";"663";"355";"0"
"2017-05-07 20:00:00";"07/05/2017";"20:00";"2096";"369";"705";"659";"363";"0"
"2017-05-07 20:05:00";"07/05/2017";"20:05";"2066";"347";"694";"665";"360";"0"
"2017-05-07 20:10:00";"07/05/2017";"20:10";"2053";"333";"690";"670";"360";"0"
"2017-05-07 20:15:00";"07/05/2017";"20:15";"2050";"331";"690";"669";"360";"0"
"2017-05-07 20:20:00";"07/05/2017";"20:20";"2026";"329";"688";"657";"352";"0"
"2017-05-07 20:25:00";"07/05/2017";"20:25";"2020";"332";"682";"652";"354";"0"
"2017-05-07 20:30:00";"07/05/2017";"20:30";"1993";"334";"668";"639";"352";"0"
"2017-05-07 20:35:00";"07/05/2017";"20:35";"1977";"329";"654";"640";"354";"0"
"2017-05-07 20:40:00";"07/05/2017";"20:40";"1964";"319";"656";"640";"349";"0"
"2017-05-07 20:45:00";"07/05/2017";"20:45";"1949";"315";"655";"635";"344";"0"
"2017-05-07 20:50:00";"07/05/2017";"20:50";"1922";"322";"643";"616";"341";"0"
"2017-05-07 20:55:00";"07/05/2017";"20:55";"1883";"303";"632";"608";"340";"0"
"2017-05-07 21:00:00";"07/05/2017";"21:00";"1875";"308";"631";"597";"339";"0"
"2017-05-07 21:05:00";"07/05/2017";"21:05";"1848";"301";"620";"591";"336";"0"
"2017-05-07 21:10:00";"07/05/2017";"21:10";"1803";"288";"600";"583";"332";"0"
"2017-05-07 21:15:00";"07/05/2017";"21:15";"1796";"295";"588";"588";"325";"0"
"2017-05-07 21:20:00";"07/05/2017";"21:20";"1754";"283";"592";"558";"321";"0"
"2017-05-07 21:25:00";"07/05/2017";"21:25";"1717";"267";"577";"552";"321";"0"
"2017-05-07 21:30:00";"07/05/2017";"21:30";"1671";"263";"554";"543";"311";"0"
"2017-05-07 21:35:00";"07/05/2017";"21:35";"1647";"260";"539";"548";"300";"0"
"2017-05-07 21:40:00";"07/05/2017";"21:40";"1625";"261";"524";"539";"301";"0"
"2017-05-07 21:45:00";"07/05/2017";"21:45";"1579";"245";"513";"529";"292";"0"
"2017-05-07 21:50:00";"07/05/2017";"21:50";"1556";"245";"501";"517";"293";"0"
"2017-05-07 21:55:00";"07/05/2017";"21:55";"1510";"235";"488";"499";"288";"0"
"2017-05-07 22:00:00";"07/05/2017";"22:00";"1462";"230";"471";"477";"284";"0"
"2017-05-07 22:05:00";"07/05/2017";"22:05";"1438";"219";"464";"477";"278";"0"
"2017-05-07 22:10:00";"07/05/2017";"22:10";"1409";"211";"450";"480";"268";"0"
"2017-05-07 22:15:00";"07/05/2017";"22:15";"1387";"203";"442";"478";"264";"0"
"2017-05-07 22:20:00";"07/05/2017";"22:20";"1339";"195";"434";"458";"252";"0"
"2017-05-07 22:25:00";"07/05/2017";"22:25";"1300";"187";"421";"445";"247";"0"
"2017-05-07 22:30:00";"07/05/2017";"22:30";"1245";"182";"417";"408";"238";"0"
"2017-05-07 22:35:00";"07/05/2017";"22:35";"1222";"177";"399";"417";"229";"0"
"2017-05-07 22:40:00";"07/05/2017";"22:40";"1195";"174";"395";"401";"225";"0"
"2017-05-07 22:45:00";"07/05/2017";"22:45";"1176";"181";"376";"399";"220";"0"
"2017-05-07 22:50:00";"07/05/2017";"22:50";"1120";"171";"359";"379";"211";"0"
"2017-05-07 22:55:00";"07/05/2017";"22:55";"1073";"150";"348";"365";"210";"0"
"2017-05-07 23:00:00";"07/05/2017";"23:00";"1035";"154";"330";"343";"208";"0"
"2017-05-07 23:05:00";"07/05/2017";"23:05";"1020";"151";"329";"337";"203";"0"
"2017-05-07 23:10:00";"07/05/2017";"23:10";"983";"142";"321";"325";"195";"0"
"2017-05-07 23:15:00";"07/05/2017";"23:15";"933";"131";"303";"310";"189";"0"
"2017-05-07 23:20:00";"07/05/2017";"23:20";"900";"126";"303";"292";"179";"0"
"2017-05-07 23:25:00";"07/05/2017";"23:25";"870";"119";"291";"282";"178";"0"
"2017-05-07 23:30:00";"07/05/2017";"23:30";"832";"123";"273";"264";"172";"0"
"2017-05-07 23:35:00";"07/05/2017";"23:35";"800";"124";"253";"261";"162";"0"
"2017-05-07 23:40:00";"07/05/2017";"23:40";"784";"112";"250";"264";"158";"0"
"2017-05-07 23:45:00";"07/05/2017";"23:45";"752";"106";"248";"243";"155";"0"
"2017-05-07 23:50:00";"07/05/2017";"23:50";"714";"99";"235";"233";"147";"0"
"2017-05-07 23:55:00";"07/05/2017";"23:55";"681";"90";"222";"224";"145";"0"
"2017-05-08 00:00:00";"08/05/2017";"00:00";"673";"101";"212";"220";"140";"0"
"2017-05-08 00:05:00";"08/05/2017";"00:05";"1";"0";"1";"0";"0";"0"
"2017-05-08 00:10:00";"08/05/2017";"00:10";"2";"0";"1";"1";"0";"0"
"2017-05-08 00:15:00";"08/05/2017";"00:15";"1";"0";"1";"0";"0";"0"
"2017-05-08 00:20:00";"08/05/2017";"00:20";"2";"0";"0";"1";"1";"0"
"2017-05-08 00:25:00";"08/05/2017";"00:25";"2";"1";"1";"0";"0";"0"
"2017-05-08 00:30:00";"08/05/2017";"00:30";"2";"0";"1";"0";"1";"0"
"2017-05-08 00:35:00";"08/05/2017";"00:35";"2";"0";"0";"2";"0";"0"
"2017-05-08 00:40:00";"08/05/2017";"00:40";"";"";"";"";"";""
"2017-05-08 00:45:00";"08/05/2017";"00:45";"";"";"";"";"";""
"2017-05-08 00:50:00";"08/05/2017";"00:50";"2";"0";"1";"1";"0";"0"
"2017-05-08 00:55:00";"08/05/2017";"00:55";"2";"0";"1";"1";"0";"0"
"2017-05-08 01:00:00";"08/05/2017";"01:00";"2";"0";"1";"1";"0";"0"
"2017-05-08 01:05:00";"08/05/2017";"01:05";"4";"1";"0";"3";"0";"0"
"2017-05-08 01:10:00";"08/05/2017";"01:10";"5";"1";"1";"3";"0";"0"
"2017-05-08 01:15:00";"08/05/2017";"01:15";"4";"0";"1";"3";"0";"0"
"2017-05-08 01:20:00";"08/05/2017";"01:20";"5";"1";"0";"4";"0";"0"
"2017-05-08 01:25:00";"08/05/2017";"01:25";"7";"0";"2";"5";"0";"0"
"2017-05-08 01:30:00";"08/05/2017";"01:30";"8";"0";"4";"4";"0";"0"
"2017-05-08 01:35:00";"08/05/2017";"01:35";"38";"3";"19";"15";"1";"0"
"2017-05-08 01:40:00";"08/05/2017";"01:40";"56";"5";"25";"25";"1";"0"
"2017-05-08 01:45:00";"08/05/2017";"01:45";"63";"9";"30";"23";"1";"0"
"2017-05-08 01:50:00";"08/05/2017";"01:50";"44";"5";"25";"14";"0";"0"
"2017-05-08 01:55:00";"08/05/2017";"01:55";"53";"7";"30";"13";"3";"0"
"2017-05-08 02:00:00";"08/05/2017";"02:00";"223";"35";"73";"84";"31";"0"
"2017-05-08 02:05:00";"08/05/2017";"02:05";"238";"40";"71";"93";"34";"0"
"2017-05-08 02:10:00";"08/05/2017";"02:10";"251";"34";"82";"103";"32";"0"
"2017-05-08 02:15:00";"08/05/2017";"02:15";"249";"36";"86";"94";"33";"0"
"2017-05-08 02:20:00";"08/05/2017";"02:20";"237";"45";"81";"82";"29";"0"
"2017-05-08 02:25:00";"08/05/2017";"02:25";"231";"41";"81";"82";"27";"0"
"2017-05-08 02:30:00";"08/05/2017";"02:30";"226";"44";"71";"85";"26";"0"
"2017-05-08 02:35:00";"08/05/2017";"02:35";"235";"48";"69";"91";"27";"0"
"2017-05-08 02:40:00";"08/05/2017";"02:40";"235";"41";"68";"99";"27";"0"
"2017-05-08 02:45:00";"08/05/2017";"02:45";"255";"46";"91";"90";"28";"0"
"2017-05-08 02:50:00";"08/05/2017";"02:50";"246";"40";"86";"89";"31";"0"
"2017-05-08 02:55:00";"08/05/2017";"02:55";"255";"40";"89";"91";"35";"0"
"2017-05-08 03:00:00";"08/05/2017";"03:00";"251";"41";"81";"93";"36";"0"
"2017-05-08 03:05:00";"08/05/2017";"03:05";"271";"43";"93";"93";"42";"0"
"2017-05-08 03:10:00";"08/05/2017";"03:10";"287";"48";"92";"105";"42";"0"
"2017-05-08 03:15:00";"08/05/2017";"03:15";"306";"53";"98";"105";"50";"0"
"2017-05-08 03:20:00";"08/05/2017";"03:20";"316";"52";"100";"109";"55";"0"
"2017-05-08 03:25:00";"08/05/2017";"03:25";"332";"51";"106";"112";"63";"0"
"2017-05-08 03:30:00";"08/05/2017";"03:30";"338";"51";"106";"115";"66";"0"
"2017-05-08 03:35:00";"08/05/2017";"03:35";"383";"61";"113";"131";"78";"0"
"2017-05-08 03:40:00";"08/05/2017";"03:40";"460";"68";"137";"157";"98";"0"
"2017-05-08 03:45:00";"08/05/2017";"03:45";"488";"68";"151";"157";"112";"0"
"2017-05-08 03:50:00";"08/05/2017";"03:50";"528";"67";"181";"155";"125";"0"
"2017-05-08 03:55:00";"08/05/2017";"03:55";"578";"71";"191";"172";"144";"0"
"2017-05-08 04:00:00";"08/05/2017";"04:00";"637";"83";"206";"181";"167";"0"
"2017-05-08 04:05:00";"08/05/2017";"04:05";"742";"102";"237";"214";"189";"0"
"2017-05-08 04:10:00";"08/05/2017";"04:10";"825";"113";"257";"246";"209";"0"
"2017-05-08 04:15:00";"08/05/2017";"04:15";"888";"127";"270";"262";"229";"0"
"2017-05-08 04:20:00";"08/05/2017";"04:20";"1005";"140";"322";"287";"256";"0"
"2017-05-08 04:25:00";"08/05/2017";"04:25";"1101";"159";"345";"305";"292";"0"
"2017-05-08 04:30:00";"08/05/2017";"04:30";"1214";"188";"374";"337";"315";"0"
"2017-05-08 04:35:00";"08/05/2017";"04:35";"1347";"212";"417";"378";"340";"0"
"2017-05-08 04:40:00";"08/05/2017";"04:40";"1453";"222";"459";"413";"359";"0"
"2017-05-08 04:45:00";"08/05/2017";"04:45";"1584";"259";"502";"440";"383";"0"
"2017-05-08 04:50:00";"08/05/2017";"04:50";"1684";"272";"543";"460";"409";"0"
"2017-05-08 04:55:00";"08/05/2017";"04:55";"1857";"310";"598";"508";"441";"0"
"2017-05-08 05:00:00";"08/05/2017";"05:00";"2024";"354";"645";"553";"472";"0"
"2017-05-08 05:05:00";"08/05/2017";"05:05";"2209";"400";"709";"613";"487";"0"
"2017-05-08 05:10:00";"08/05/2017";"05:10";"2377";"441";"752";"668";"516";"0"
"2017-05-08 05:15:00";"08/05/2017";"05:15";"2541";"481";"805";"709";"546";"0"
"2017-05-08 05:20:00";"08/05/2017";"05:20";"2676";"506";"856";"748";"566";"0"
"2017-05-08 05:25:00";"08/05/2017";"05:25";"2852";"555";"910";"799";"588";"0"
"2017-05-08 05:30:00";"08/05/2017";"05:30";"3014";"587";"957";"862";"608";"0"
"2017-05-08 05:35:00";"08/05/2017";"05:35";"3189";"619";"1020";"916";"634";"0"
"2017-05-08 05:40:00";"08/05/2017";"05:40";"3334";"646";"1073";"973";"642";"0"
"2017-05-08 05:45:00";"08/05/2017";"05:45";"3499";"678";"1138";"1021";"662";"0"
"2017-05-08 05:50:00";"08/05/2017";"05:50";"3631";"714";"1177";"1070";"670";"0"
"2017-05-08 05:55:00";"08/05/2017";"05:55";"3758";"736";"1216";"1122";"684";"0"
"2017-05-08 06:00:00";"08/05/2017";"06:00";"3923";"794";"1261";"1160";"708";"0"
"2017-05-08 06:05:00";"08/05/2017";"06:05";"4054";"813";"1319";"1196";"726";"0"
"2017-05-08 06:10:00";"08/05/2017";"06:10";"4174";"847";"1347";"1245";"735";"0"
"2017-05-08 06:15:00";"08/05/2017";"06:15";"4279";"867";"1394";"1268";"750";"0"
"2017-05-08 06:20:00";"08/05/2017";"06:20";"4363";"886";"1427";"1298";"752";"0"
"2017-05-08 06:25:00";"08/05/2017";"06:25";"4451";"916";"1451";"1327";"757";"0"
"2017-05-08 06:30:00";"08/05/2017";"06:30";"4535";"932";"1484";"1360";"759";"0"
"2017-05-08 06:35:00";"08/05/2017";"06:35";"4606";"951";"1513";"1369";"773";"0"
"2017-05-08 06:40:00";"08/05/2017";"06:40";"4657";"961";"1541";"1382";"773";"0"
"2017-05-08 06:45:00";"08/05/2017";"06:45";"4727";"977";"1556";"1414";"780";"0"
"2017-05-08 06:50:00";"08/05/2017";"06:50";"4780";"978";"1580";"1434";"788";"0"
"2017-05-08 06:55:00";"08/05/2017";"06:55";"4831";"997";"1597";"1442";"795";"0"
"2017-05-08 07:00:00";"08/05/2017";"07:00";"4846";"999";"1613";"1446";"788";"0"
"2017-05-08 07:05:00";"08/05/2017";"07:05";"4907";"1008";"1644";"1465";"790";"0"
"2017-05-08 07:10:00";"08/05/2017";"07:10";"4935";"1010";"1655";"1473";"797";"0"
"2017-05-08 07:15:00";"08/05/2017";"07:15";"4957";"1014";"1667";"1470";"806";"0"
"2017-05-08 07:20:00";"08/05/2017";"07:20";"4985";"1017";"1684";"1476";"808";"0"
"2017-05-08 07:25:00";"08/05/2017";"07:25";"5001";"1022";"1697";"1483";"799";"0"
"2017-05-08 07:30:00";"08/05/2017";"07:30";"4997";"1019";"1687";"1486";"805";"0"
"2017-05-08 07:35:00";"08/05/2017";"07:35";"5004";"1020";"1699";"1484";"801";"0"
"2017-05-08 07:40:00";"08/05/2017";"07:40";"5017";"1029";"1702";"1491";"795";"0"
"2017-05-08 07:45:00";"08/05/2017";"07:45";"5022";"1033";"1709";"1491";"789";"0"
"2017-05-08 07:50:00";"08/05/2017";"07:50";"5018";"1031";"1718";"1474";"795";"0"
"2017-05-08 07:55:00";"08/05/2017";"07:55";"5021";"1024";"1718";"1491";"788";"0"
"2017-05-08 08:00:00";"08/05/2017";"08:00";"5011";"1024";"1714";"1482";"791";"0"
"2017-05-08 08:05:00";"08/05/2017";"08:05";"5023";"1028";"1714";"1488";"793";"0"
"2017-05-08 08:10:00";"08/05/2017";"08:10";"5030";"1034";"1714";"1488";"794";"0"
"2017-05-08 08:15:00";"08/05/2017";"08:15";"5032";"1029";"1724";"1480";"799";"0"
"2017-05-08 08:20:00";"08/05/2017";"08:20";"5031";"1024";"1731";"1475";"801";"0"
"2017-05-08 08:25:00";"08/05/2017";"08:25";"5037";"1026";"1727";"1484";"800";"0"
"2017-05-08 08:30:00";"08/05/2017";"08:30";"5012";"1026";"1713";"1480";"793";"0"
"2017-05-08 08:35:00";"08/05/2017";"08:35";"5011";"1017";"1721";"1482";"791";"0"
"2017-05-08 08:40:00";"08/05/2017";"08:40";"4996";"1016";"1717";"1472";"791";"0"
"2017-05-08 08:45:00";"08/05/2017";"08:45";"5000";"1018";"1704";"1481";"797";"0"
"2017-05-08 08:50:00";"08/05/2017";"08:50";"5020";"1034";"1714";"1477";"795";"0"
"2017-05-08 08:55:00";"08/05/2017";"08:55";"5014";"1030";"1721";"1479";"784";"0"
"2017-05-08 09:00:00";"08/05/2017";"09:00";"4978";"1020";"1706";"1469";"783";"0"
"2017-05-08 09:05:00";"08/05/2017";"09:05";"4973";"1017";"1704";"1463";"789";"0"
"2017-05-08 09:10:00";"08/05/2017";"09:10";"4963";"1012";"1703";"1464";"784";"0"
"2017-05-08 09:15:00";"08/05/2017";"09:15";"4981";"1024";"1708";"1460";"789";"0"
"2017-05-08 09:20:00";"08/05/2017";"09:20";"4998";"1037";"1714";"1465";"782";"0"
"2017-05-08 09:25:00";"08/05/2017";"09:25";"4861";"966";"1708";"1410";"777";"0"
"2017-05-08 09:30:00";"08/05/2017";"09:30";"4819";"959";"1699";"1393";"768";"0"
"2017-05-08 09:35:00";"08/05/2017";"09:35";"4798";"944";"1702";"1398";"754";"0"
"2017-05-08 09:40:00";"08/05/2017";"09:40";"4791";"953";"1695";"1386";"757";"0"
"2017-05-08 09:45:00";"08/05/2017";"09:45";"4767";"951";"1691";"1368";"757";"0"
"2017-05-08 09:50:00";"08/05/2017";"09:50";"4774";"943";"1710";"1369";"752";"0"
"2017-05-08 09:55:00";"08/05/2017";"09:55";"4729";"939";"1704";"1347";"739";"0"
"2017-05-08 10:00:00";"08/05/2017";"10:00";"4729";"943";"1681";"1355";"750";"0"
"2017-05-08 10:05:00";"08/05/2017";"10:05";"4734";"946";"1684";"1354";"750";"0"
"2017-05-08 10:10:00";"08/05/2017";"10:10";"4675";"932";"1642";"1348";"753";"0"
"2017-05-08 10:15:00";"08/05/2017";"10:15";"4661";"938";"1677";"1292";"754";"0"
"2017-05-08 10:20:00";"08/05/2017";"10:20";"4709";"938";"1690";"1334";"747";"0"
"2017-05-08 10:25:00";"08/05/2017";"10:25";"4696";"937";"1684";"1322";"753";"0"
"2017-05-08 10:30:00";"08/05/2017";"10:30";"4700";"930";"1695";"1324";"751";"0"
"2017-05-08 10:35:00";"08/05/2017";"10:35";"4701";"945";"1692";"1325";"739";"0"
"2017-05-08 10:40:00";"08/05/2017";"10:40";"4695";"940";"1692";"1317";"746";"0"
"2017-05-08 10:45:00";"08/05/2017";"10:45";"4679";"934";"1685";"1317";"743";"0"
"2017-05-08 10:50:00";"08/05/2017";"10:50";"4635";"908";"1684";"1304";"739";"0"
"2017-05-08 10:55:00";"08/05/2017";"10:55";"4610";"920";"1660";"1297";"733";"0"
"2017-05-08 11:00:00";"08/05/2017";"11:00";"4587";"922";"1662";"1301";"702";"0"
"2017-05-08 11:05:00";"08/05/2017";"11:05";"4545";"921";"1655";"1287";"682";"0"
"2017-05-08 11:10:00";"08/05/2017";"11:10";"4481";"922";"1651";"1267";"641";"0"
"2017-05-08 11:15:00";"08/05/2017";"11:15";"4463";"908";"1664";"1272";"619";"0"
"2017-05-08 11:20:00";"08/05/2017";"11:20";"4432";"910";"1658";"1259";"605";"0"
"2017-05-08 11:25:00";"08/05/2017";"11:25";"4385";"894";"1622";"1264";"605";"0"
"2017-05-08 11:30:00";"08/05/2017";"11:30";"4442";"919";"1646";"1276";"601";"0"
"2017-05-08 11:35:00";"08/05/2017";"11:35";"4439";"915";"1637";"1268";"619";"0"
"2017-05-08 11:40:00";"08/05/2017";"11:40";"4427";"919";"1641";"1273";"594";"0"
"2017-05-08 11:45:00";"08/05/2017";"11:45";"4456";"920";"1655";"1277";"604";"0"
"2017-05-08 11:50:00";"08/05/2017";"11:50";"4403";"911";"1639";"1246";"607";"0"
"2017-05-08 11:55:00";"08/05/2017";"11:55";"4419";"908";"1628";"1262";"621";"0"
"2017-05-08 12:00:00";"08/05/2017";"12:00";"4467";"912";"1621";"1272";"662";"0"
"2017-05-08 12:05:00";"08/05/2017";"12:05";"4429";"906";"1610";"1262";"651";"0"
"2017-05-08 12:10:00";"08/05/2017";"12:10";"4422";"902";"1609";"1258";"653";"0"
"2017-05-08 12:15:00";"08/05/2017";"12:15";"4412";"892";"1601";"1260";"659";"0"
"2017-05-08 12:20:00";"08/05/2017";"12:20";"4432";"885";"1608";"1261";"678";"0"
"2017-05-08 12:25:00";"08/05/2017";"12:25";"4415";"878";"1596";"1258";"683";"0"
"2017-05-08 12:30:00";"08/05/2017";"12:30";"4443";"899";"1597";"1257";"690";"0"
"2017-05-08 12:35:00";"08/05/2017";"12:35";"4459";"905";"1593";"1266";"695";"0"
"2017-05-08 12:40:00";"08/05/2017";"12:40";"4440";"896";"1593";"1265";"686";"0"
"2017-05-08 12:45:00";"08/05/2017";"12:45";"4437";"890";"1599";"1264";"684";"0"
"2017-05-08 12:50:00";"08/05/2017";"12:50";"4431";"880";"1608";"1262";"681";"0"
"2017-05-08 12:55:00";"08/05/2017";"12:55";"4399";"884";"1603";"1243";"669";"0"
"2017-05-08 13:00:00";"08/05/2017";"13:00";"4397";"892";"1597";"1242";"666";"0"
"2017-05-08 13:05:00";"08/05/2017";"13:05";"4398";"907";"1584";"1242";"665";"0"
"2017-05-08 13:10:00";"08/05/2017";"13:10";"4414";"902";"1595";"1258";"659";"0"
"2017-05-08 13:15:00";"08/05/2017";"13:15";"4396";"893";"1591";"1253";"659";"0"
"2017-05-08 13:20:00";"08/05/2017";"13:20";"4387";"896";"1592";"1246";"653";"0"
"2017-05-08 13:25:00";"08/05/2017";"13:25";"4378";"887";"1578";"1259";"654";"0"
"2017-05-08 13:30:00";"08/05/2017";"13:30";"4360";"898";"1570";"1247";"645";"0"
"2017-05-08 13:35:00";"08/05/2017";"13:35";"4380";"907";"1571";"1255";"647";"0"
"2017-05-08 13:40:00";"08/05/2017";"13:40";"4357";"896";"1576";"1255";"630";"0"
"2017-05-08 13:45:00";"08/05/2017";"13:45";"4372";"907";"1577";"1256";"632";"0"
"2017-05-08 13:50:00";"08/05/2017";"13:50";"4367";"903";"1583";"1254";"627";"0"
"2017-05-08 13:55:00";"08/05/2017";"13:55";"4337";"909";"1562";"1243";"623";"0"
"2017-05-08 14:00:00";"08/05/2017";"14:00";"4337";"899";"1553";"1253";"632";"0"
"2017-05-08 14:05:00";"08/05/2017";"14:05";"4360";"903";"1556";"1250";"651";"0"
"2017-05-08 14:10:00";"08/05/2017";"14:10";"4390";"900";"1572";"1267";"651";"0"
"2017-05-08 14:15:00";"08/05/2017";"14:15";"4392";"907";"1566";"1270";"649";"0"
"2017-05-08 14:20:00";"08/05/2017";"14:20";"4373";"902";"1561";"1266";"644";"0"
"2017-05-08 14:25:00";"08/05/2017";"14:25";"4388";"909";"1552";"1258";"669";"0"
"2017-05-08 14:30:00";"08/05/2017";"14:30";"4372";"895";"1560";"1265";"652";"0"
"2017-05-08 14:35:00";"08/05/2017";"14:35";"4356";"890";"1554";"1259";"653";"0"
"2017-05-08 14:40:00";"08/05/2017";"14:40";"4374";"898";"1550";"1268";"658";"0"
"2017-05-08 14:45:00";"08/05/2017";"14:45";"4379";"902";"1551";"1267";"659";"0"
"2017-05-08 14:50:00";"08/05/2017";"14:50";"4209";"751";"1563";"1230";"665";"0"
"2017-05-08 14:55:00";"08/05/2017";"14:55";"4419";"916";"1557";"1264";"682";"0"
"2017-05-08 15:00:00";"08/05/2017";"15:00";"4401";"904";"1552";"1268";"677";"0"
"2017-05-08 15:05:00";"08/05/2017";"15:05";"4415";"896";"1567";"1269";"683";"0"
"2017-05-08 15:10:00";"08/05/2017";"15:10";"4433";"905";"1566";"1284";"678";"0"
"2017-05-08 15:15:00";"08/05/2017";"15:15";"4444";"913";"1556";"1297";"678";"0"
"2017-05-08 15:20:00";"08/05/2017";"15:20";"4471";"917";"1582";"1288";"684";"0"
"2017-05-08 15:25:00";"08/05/2017";"15:25";"4458";"907";"1579";"1286";"686";"0"
"2017-05-08 15:30:00";"08/05/2017";"15:30";"4450";"908";"1569";"1286";"687";"0"
"2017-05-08 15:35:00";"08/05/2017";"15:35";"4475";"914";"1577";"1291";"693";"0"
"2017-05-08 15:40:00";"08/05/2017";"15:40";"4481";"912";"1590";"1287";"692";"0"
"2017-05-08 15:45:00";"08/05/2017";"15:45";"4478";"907";"1589";"1289";"693";"0"
"2017-05-08 15:50:00";"08/05/2017";"15:50";"4520";"913";"1611";"1302";"694";"0"
"2017-05-08 15:55:00";"08/05/2017";"15:55";"4504";"908";"1599";"1302";"695";"0"
"2017-05-08 16:00:00";"08/05/2017";"16:00";"4530";"916";"1594";"1311";"709";"0"
"2017-05-08 16:05:00";"08/05/2017";"16:05";"4540";"916";"1598";"1305";"721";"0"
"2017-05-08 16:10:00";"08/05/2017";"16:10";"4548";"913";"1609";"1306";"720";"0"
"2017-05-08 16:15:00";"08/05/2017";"16:15";"4573";"917";"1624";"1308";"724";"0"
"2017-05-08 16:20:00";"08/05/2017";"16:20";"4581";"925";"1629";"1309";"718";"0"
"2017-05-08 16:25:00";"08/05/2017";"16:25";"4600";"928";"1627";"1320";"725";"0"
"2017-05-08 16:30:00";"08/05/2017";"16:30";"4586";"916";"1619";"1328";"723";"0"
"2017-05-08 16:35:00";"08/05/2017";"16:35";"4576";"917";"1619";"1329";"711";"0"
"2017-05-08 16:40:00";"08/05/2017";"16:40";"4590";"910";"1626";"1340";"714";"0"
"2017-05-08 16:45:00";"08/05/2017";"16:45";"4598";"916";"1620";"1337";"725";"0"
"2017-05-08 16:50:00";"08/05/2017";"16:50";"4624";"922";"1636";"1349";"717";"0"
"2017-05-08 16:55:00";"08/05/2017";"16:55";"4643";"922";"1639";"1365";"717";"0"
"2017-05-08 17:00:00";"08/05/2017";"17:00";"4646";"926";"1635";"1367";"718";"0"
"2017-05-08 17:05:00";"08/05/2017";"17:05";"4657";"926";"1643";"1367";"721";"0"
"2017-05-08 17:10:00";"08/05/2017";"17:10";"4673";"922";"1660";"1370";"721";"0"
"2017-05-08 17:15:00";"08/05/2017";"17:15";"4669";"913";"1661";"1368";"727";"0"
"2017-05-08 17:20:00";"08/05/2017";"17:20";"4693";"920";"1668";"1376";"729";"0"
"2017-05-08 17:25:00";"08/05/2017";"17:25";"4708";"918";"1664";"1397";"729";"0"
"2017-05-08 17:30:00";"08/05/2017";"17:30";"4703";"920";"1656";"1390";"737";"0"
"2017-05-08 17:35:00";"08/05/2017";"17:35";"4723";"928";"1673";"1389";"733";"0"
"2017-05-08 17:40:00";"08/05/2017";"17:40";"4741";"932";"1684";"1387";"738";"0"
"2017-05-08 17:45:00";"08/05/2017";"17:45";"4717";"913";"1679";"1387";"738";"0"
"2017-05-08 17:50:00";"08/05/2017";"17:50";"4724";"910";"1679";"1396";"739";"0"
"2017-05-08 17:55:00";"08/05/2017";"17:55";"4749";"919";"1670";"1410";"750";"0"
"2017-05-08 18:00:00";"08/05/2017";"18:00";"4734";"912";"1665";"1417";"740";"0"
"2017-05-08 18:05:00";"08/05/2017";"18:05";"4758";"920";"1677";"1416";"745";"0"
"2017-05-08 18:10:00";"08/05/2017";"18:10";"4749";"912";"1686";"1405";"746";"0"
"2017-05-08 18:15:00";"08/05/2017";"18:15";"4749";"910";"1687";"1404";"748";"0"
"2017-05-08 18:20:00";"08/05/2017";"18:20";"4757";"917";"1690";"1405";"745";"0"
"2017-05-08 18:25:00";"08/05/2017";"18:25";"4746";"904";"1684";"1412";"746";"0"
"2017-05-08 18:30:00";"08/05/2017";"18:30";"4732";"903";"1678";"1407";"744";"0"
"2017-05-08 18:35:00";"08/05/2017";"18:35";"4717";"907";"1673";"1402";"735";"0"
"2017-05-08 18:40:00";"08/05/2017";"18:40";"4710";"891";"1676";"1404";"739";"0"
"2017-05-08 18:45:00";"08/05/2017";"18:45";"4708";"894";"1672";"1407";"735";"0"
"2017-05-08 18:50:00";"08/05/2017";"18:50";"4708";"892";"1678";"1402";"736";"0"
"2017-05-08 18:55:00";"08/05/2017";"18:55";"4665";"875";"1664";"1405";"721";"0"
"2017-05-08 19:00:00";"08/05/2017";"19:00";"4664";"876";"1660";"1401";"727";"0"
"2017-05-08 19:05:00";"08/05/2017";"19:05";"4665";"873";"1665";"1397";"730";"0"
"2017-05-08 19:10:00";"08/05/2017";"19:10";"4638";"863";"1668";"1374";"733";"0"
"2017-05-08 19:15:00";"08/05/2017";"19:15";"4629";"861";"1660";"1379";"729";"0"
"2017-05-08 19:20:00";"08/05/2017";"19:20";"4615";"866";"1659";"1362";"728";"0"
"2017-05-08 19:25:00";"08/05/2017";"19:25";"4585";"846";"1648";"1367";"724";"0"
"2017-05-08 19:30:00";"08/05/2017";"19:30";"4543";"837";"1633";"1358";"715";"0"
"2017-05-08 19:35:00";"08/05/2017";"19:35";"4530";"839";"1634";"1341";"716";"0"
"2017-05-08 19:40:00";"08/05/2017";"19:40";"4486";"826";"1621";"1323";"716";"0"
"2017-05-08 19:45:00";"08/05/2017";"19:45";"4448";"820";"1612";"1308";"708";"0"
"2017-05-08 19:50:00";"08/05/2017";"19:50";"4425";"820";"1611";"1298";"696";"0"
"2017-05-08 19:55:00";"08/05/2017";"19:55";"4373";"804";"1600";"1287";"682";"0"
