"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2015-10-07 09:05:00";"07/10/2015";"09:05";"4103";"1383";"0";"1523";"1197";"0"
"2015-10-07 09:10:00";"07/10/2015";"09:10";"4077";"1385";"0";"1495";"1197";"0"
"2015-10-07 09:15:00";"07/10/2015";"09:15";"4097";"1384";"0";"1525";"1188";"0"
"2015-10-07 09:20:00";"07/10/2015";"09:20";"4083";"1385";"0";"1507";"1191";"0"
"2015-10-07 09:25:00";"07/10/2015";"09:25";"4061";"1385";"0";"1503";"1173";"0"
"2015-10-07 09:30:00";"07/10/2015";"09:30";"4053";"1379";"0";"1494";"1180";"0"
"2015-10-07 09:35:00";"07/10/2015";"09:35";"4048";"1384";"0";"1484";"1180";"0"
"2015-10-07 09:40:00";"07/10/2015";"09:40";"4016";"1370";"0";"1474";"1172";"0"
"2015-10-07 09:45:00";"07/10/2015";"09:45";"4007";"1374";"0";"1449";"1184";"0"
"2015-10-07 09:50:00";"07/10/2015";"09:50";"4006";"1374";"0";"1446";"1186";"0"
"2015-10-07 09:55:00";"07/10/2015";"09:55";"4019";"1381";"0";"1462";"1176";"0"
"2015-10-07 10:00:00";"07/10/2015";"10:00";"3999";"1368";"0";"1454";"1177";"0"
"2015-10-07 10:05:00";"07/10/2015";"10:05";"3971";"1368";"0";"1432";"1171";"0"
"2015-10-07 10:10:00";"07/10/2015";"10:10";"3969";"1363";"0";"1433";"1173";"0"
"2015-10-07 10:15:00";"07/10/2015";"10:15";"3940";"1361";"0";"1431";"1148";"0"
"2015-10-07 10:20:00";"07/10/2015";"10:20";"3883";"1321";"0";"1418";"1144";"0"
"2015-10-07 10:25:00";"07/10/2015";"10:25";"3897";"1351";"0";"1407";"1139";"0"
"2015-10-07 10:30:00";"07/10/2015";"10:30";"3917";"1354";"0";"1403";"1160";"0"
"2015-10-07 10:35:00";"07/10/2015";"10:35";"3884";"1359";"0";"1366";"1159";"0"
"2015-10-07 10:40:00";"07/10/2015";"10:40";"3888";"1358";"0";"1372";"1158";"0"
"2015-10-07 10:45:00";"07/10/2015";"10:45";"3887";"1358";"0";"1371";"1158";"0"
"2015-10-07 10:50:00";"07/10/2015";"10:50";"3880";"1361";"0";"1362";"1157";"0"
"2015-10-07 10:55:00";"07/10/2015";"10:55";"3866";"1352";"0";"1364";"1150";"0"
"2015-10-07 11:00:00";"07/10/2015";"11:00";"3857";"1342";"0";"1367";"1148";"0"
"2015-10-07 11:05:00";"07/10/2015";"11:05";"3869";"1344";"0";"1373";"1152";"0"
"2015-10-07 11:10:00";"07/10/2015";"11:10";"3869";"1344";"0";"1374";"1151";"0"
"2015-10-07 11:15:00";"07/10/2015";"11:15";"3826";"1324";"0";"1372";"1130";"0"
"2015-10-07 11:20:00";"07/10/2015";"11:20";"3823";"1326";"0";"1364";"1133";"0"
"2015-10-07 11:25:00";"07/10/2015";"11:25";"3805";"1337";"0";"1342";"1126";"0"
"2015-10-07 11:30:00";"07/10/2015";"11:30";"3790";"1327";"0";"1339";"1124";"0"
"2015-10-07 11:35:00";"07/10/2015";"11:35";"3773";"1314";"0";"1335";"1124";"0"
"2015-10-07 11:40:00";"07/10/2015";"11:40";"3708";"1284";"0";"1310";"1114";"0"
"2015-10-07 11:45:00";"07/10/2015";"11:45";"3746";"1299";"0";"1340";"1107";"0"
"2015-10-07 11:50:00";"07/10/2015";"11:50";"3768";"1316";"0";"1347";"1105";"0"
"2015-10-07 11:55:00";"07/10/2015";"11:55";"3768";"1322";"0";"1355";"1091";"0"
"2015-10-07 12:00:00";"07/10/2015";"12:00";"3752";"1307";"0";"1351";"1094";"0"
"2015-10-07 12:05:00";"07/10/2015";"12:05";"3748";"1300";"0";"1341";"1107";"0"
"2015-10-07 12:10:00";"07/10/2015";"12:10";"3758";"1311";"0";"1335";"1112";"0"
"2015-10-07 12:15:00";"07/10/2015";"12:15";"3746";"1314";"0";"1329";"1103";"0"
"2015-10-07 12:20:00";"07/10/2015";"12:20";"3726";"1299";"0";"1327";"1100";"0"
"2015-10-07 12:25:00";"07/10/2015";"12:25";"3725";"1292";"0";"1336";"1097";"0"
"2015-10-07 12:30:00";"07/10/2015";"12:30";"3714";"1296";"0";"1333";"1085";"0"
"2015-10-07 12:35:00";"07/10/2015";"12:35";"3720";"1303";"0";"1330";"1087";"0"
"2015-10-07 12:40:00";"07/10/2015";"12:40";"3718";"1318";"0";"1311";"1089";"0"
"2015-10-07 12:45:00";"07/10/2015";"12:45";"3692";"1305";"0";"1310";"1077";"0"
"2015-10-07 12:50:00";"07/10/2015";"12:50";"3681";"1295";"0";"1311";"1075";"0"
"2015-10-07 12:55:00";"07/10/2015";"12:55";"3676";"1312";"0";"1297";"1067";"0"
"2015-10-07 13:00:00";"07/10/2015";"13:00";"3692";"1315";"0";"1311";"1066";"0"
"2015-10-07 13:05:00";"07/10/2015";"13:05";"3700";"1303";"0";"1333";"1064";"0"
"2015-10-07 13:10:00";"07/10/2015";"13:10";"3659";"1278";"0";"1317";"1064";"0"
"2015-10-07 13:15:00";"07/10/2015";"13:15";"3609";"1278";"0";"1288";"1043";"0"
"2015-10-07 13:20:00";"07/10/2015";"13:20";"3604";"1260";"0";"1295";"1049";"0"
"2015-10-07 13:25:00";"07/10/2015";"13:25";"3600";"1273";"0";"1287";"1040";"0"
"2015-10-07 13:30:00";"07/10/2015";"13:30";"3163";"1284";"0";"896";"983";"0"
"2015-10-07 13:35:00";"07/10/2015";"13:35";"3584";"1251";"0";"1279";"1054";"0"
"2015-10-07 13:40:00";"07/10/2015";"13:40";"3600";"1269";"0";"1284";"1047";"0"
"2015-10-07 13:45:00";"07/10/2015";"13:45";"3572";"1265";"0";"1270";"1037";"0"
"2015-10-07 13:50:00";"07/10/2015";"13:50";"3561";"1263";"0";"1269";"1029";"0"
"2015-10-07 13:55:00";"07/10/2015";"13:55";"3596";"1278";"0";"1284";"1034";"0"
"2015-10-07 14:00:00";"07/10/2015";"14:00";"3564";"1263";"0";"1275";"1026";"0"
"2015-10-07 14:05:00";"07/10/2015";"14:05";"3568";"1260";"0";"1276";"1032";"0"
"2015-10-07 14:10:00";"07/10/2015";"14:10";"3542";"1251";"0";"1271";"1020";"0"
"2015-10-07 14:15:00";"07/10/2015";"14:15";"3533";"1261";"0";"1253";"1019";"0"
"2015-10-07 14:20:00";"07/10/2015";"14:20";"3529";"1236";"0";"1267";"1026";"0"
"2015-10-07 14:25:00";"07/10/2015";"14:25";"3580";"1252";"0";"1294";"1034";"0"
"2015-10-07 14:30:00";"07/10/2015";"14:30";"3597";"1262";"0";"1294";"1041";"0"
"2015-10-07 14:35:00";"07/10/2015";"14:35";"3650";"1272";"0";"1327";"1051";"0"
"2015-10-07 14:40:00";"07/10/2015";"14:40";"3621";"1264";"0";"1308";"1049";"0"
"2015-10-07 14:45:00";"07/10/2015";"14:45";"3606";"1241";"0";"1316";"1049";"0"
"2015-10-07 14:50:00";"07/10/2015";"14:50";"3669";"1292";"0";"1338";"1039";"0"
"2015-10-07 14:55:00";"07/10/2015";"14:55";"3673";"1294";"0";"1332";"1047";"0"
"2015-10-07 15:00:00";"07/10/2015";"15:00";"3665";"1267";"0";"1338";"1060";"0"
"2015-10-07 15:05:00";"07/10/2015";"15:05";"3674";"1267";"0";"1343";"1064";"0"
"2015-10-07 15:10:00";"07/10/2015";"15:10";"3649";"1260";"0";"1326";"1063";"0"
"2015-10-07 15:15:00";"07/10/2015";"15:15";"3666";"1273";"0";"1334";"1059";"0"
"2015-10-07 15:20:00";"07/10/2015";"15:20";"3675";"1283";"0";"1330";"1062";"0"
"2015-10-07 15:25:00";"07/10/2015";"15:25";"3668";"1276";"0";"1326";"1066";"0"
"2015-10-07 15:30:00";"07/10/2015";"15:30";"3700";"1292";"0";"1335";"1073";"0"
"2015-10-07 15:35:00";"07/10/2015";"15:35";"3635";"1230";"0";"1326";"1079";"0"
"2015-10-07 15:40:00";"07/10/2015";"15:40";"3641";"1236";"0";"1320";"1085";"0"
"2015-10-07 15:45:00";"07/10/2015";"15:45";"3633";"1234";"0";"1331";"1068";"0"
"2015-10-07 15:50:00";"07/10/2015";"15:50";"3159";"1247";"0";"1316";"596";"0"
"2015-10-07 15:55:00";"07/10/2015";"15:55";"3176";"1247";"0";"1330";"599";"0"
"2015-10-07 16:00:00";"07/10/2015";"16:00";"3176";"1245";"0";"1330";"601";"0"
"2015-10-07 16:05:00";"07/10/2015";"16:05";"3166";"1244";"0";"1322";"600";"0"
"2015-10-07 16:10:00";"07/10/2015";"16:10";"3146";"1238";"0";"1308";"600";"0"
"2015-10-07 16:15:00";"07/10/2015";"16:15";"3196";"1247";"0";"1335";"614";"0"
"2015-10-07 16:20:00";"07/10/2015";"16:20";"3192";"1251";"0";"1330";"611";"0"
"2015-10-07 16:25:00";"07/10/2015";"16:25";"3186";"1231";"0";"1335";"620";"0"
"2015-10-07 16:30:00";"07/10/2015";"16:30";"3234";"1254";"0";"1354";"626";"0"
"2015-10-07 16:35:00";"07/10/2015";"16:35";"3190";"1252";"0";"1323";"615";"0"
"2015-10-07 16:40:00";"07/10/2015";"16:40";"2998";"1265";"0";"1157";"576";"0"
"2015-10-07 16:45:00";"07/10/2015";"16:45";"3232";"1276";"0";"1347";"609";"0"
"2015-10-07 16:50:00";"07/10/2015";"16:50";"3235";"1262";"0";"1354";"619";"0"
"2015-10-07 16:55:00";"07/10/2015";"16:55";"3305";"1283";"0";"1399";"623";"0"
"2015-10-07 17:00:00";"07/10/2015";"17:00";"3394";"1338";"0";"1432";"624";"0"
"2015-10-07 17:05:00";"07/10/2015";"17:05";"3398";"1327";"0";"1454";"617";"0"
"2015-10-07 17:10:00";"07/10/2015";"17:10";"3418";"1339";"0";"1456";"623";"0"
"2015-10-07 17:15:00";"07/10/2015";"17:15";"3428";"1341";"0";"1454";"633";"0"
"2015-10-07 17:20:00";"07/10/2015";"17:20";"3430";"1351";"0";"1452";"627";"0"
"2015-10-07 17:25:00";"07/10/2015";"17:25";"3433";"1346";"0";"1455";"632";"0"
"2015-10-07 17:30:00";"07/10/2015";"17:30";"3431";"1337";"0";"1466";"628";"0"
"2015-10-07 17:35:00";"07/10/2015";"17:35";"3438";"1331";"0";"1475";"632";"0"
"2015-10-07 17:40:00";"07/10/2015";"17:40";"3429";"1343";"0";"1461";"625";"0"
"2015-10-07 17:45:00";"07/10/2015";"17:45";"3420";"1328";"0";"1473";"619";"0"
"2015-10-07 17:50:00";"07/10/2015";"17:50";"3391";"1317";"0";"1459";"615";"0"
"2015-10-07 17:55:00";"07/10/2015";"17:55";"3430";"1332";"0";"1467";"631";"0"
"2015-10-07 18:00:00";"07/10/2015";"18:00";"3450";"1337";"0";"1488";"625";"0"
"2015-10-07 18:05:00";"07/10/2015";"18:05";"3447";"1337";"0";"1480";"630";"0"
"2015-10-07 18:10:00";"07/10/2015";"18:10";"3456";"1339";"0";"1485";"632";"0"
"2015-10-07 18:15:00";"07/10/2015";"18:15";"3451";"1340";"0";"1480";"631";"0"
"2015-10-07 18:20:00";"07/10/2015";"18:20";"3462";"1329";"0";"1500";"633";"0"
"2015-10-07 18:25:00";"07/10/2015";"18:25";"3454";"1337";"0";"1496";"621";"0"
"2015-10-07 18:30:00";"07/10/2015";"18:30";"3473";"1337";"0";"1507";"629";"0"
"2015-10-07 18:35:00";"07/10/2015";"18:35";"3483";"1334";"0";"1506";"643";"0"
"2015-10-07 18:40:00";"07/10/2015";"18:40";"3474";"1342";"0";"1499";"633";"0"
"2015-10-07 18:45:00";"07/10/2015";"18:45";"3447";"1320";"0";"1497";"630";"0"
"2015-10-07 18:50:00";"07/10/2015";"18:50";"3458";"1322";"0";"1506";"630";"0"
"2015-10-07 18:55:00";"07/10/2015";"18:55";"3448";"1314";"0";"1508";"626";"0"
"2015-10-07 19:00:00";"07/10/2015";"19:00";"3416";"1314";"0";"1478";"624";"0"
"2015-10-07 19:05:00";"07/10/2015";"19:05";"2246";"1314";"0";"314";"618";"0"
"2015-10-07 19:10:00";"07/10/2015";"19:10";"2232";"1300";"0";"307";"625";"0"
"2015-10-07 19:15:00";"07/10/2015";"19:15";"2235";"1297";"0";"311";"627";"0"
"2015-10-07 19:20:00";"07/10/2015";"19:20";"2233";"1297";"0";"316";"620";"0"
"2015-10-07 19:25:00";"07/10/2015";"19:25";"2217";"1290";"0";"312";"615";"0"
"2015-10-07 19:30:00";"07/10/2015";"19:30";"2209";"1279";"0";"312";"618";"0"
"2015-10-07 19:35:00";"07/10/2015";"19:35";"2224";"1288";"0";"317";"619";"0"
"2015-10-07 19:40:00";"07/10/2015";"19:40";"2194";"1274";"0";"313";"607";"0"
"2015-10-07 19:45:00";"07/10/2015";"19:45";"2173";"1268";"0";"305";"600";"0"
"2015-10-07 19:50:00";"07/10/2015";"19:50";"2174";"1264";"0";"307";"603";"0"
"2015-10-07 19:55:00";"07/10/2015";"19:55";"2165";"1249";"0";"307";"609";"0"
"2015-10-07 20:00:00";"07/10/2015";"20:00";"2140";"1240";"0";"300";"600";"0"
"2015-10-07 20:05:00";"07/10/2015";"20:05";"2141";"1241";"0";"305";"595";"0"
"2015-10-07 20:10:00";"07/10/2015";"20:10";"2121";"1232";"0";"297";"592";"0"
"2015-10-07 20:15:00";"07/10/2015";"20:15";"2122";"1228";"0";"299";"595";"0"
"2015-10-07 20:20:00";"07/10/2015";"20:20";"2095";"1215";"0";"297";"583";"0"
"2015-10-07 20:25:00";"07/10/2015";"20:25";"2089";"1210";"0";"294";"585";"0"
"2015-10-07 20:30:00";"07/10/2015";"20:30";"2063";"1194";"0";"294";"575";"0"
"2015-10-07 20:35:00";"07/10/2015";"20:35";"2056";"1189";"0";"295";"572";"0"
"2015-10-07 20:40:00";"07/10/2015";"20:40";"2009";"1164";"0";"284";"561";"0"
"2015-10-07 20:45:00";"07/10/2015";"20:45";"2002";"1151";"0";"288";"563";"0"
"2015-10-07 20:50:00";"07/10/2015";"20:50";"1977";"1141";"0";"279";"557";"0"
"2015-10-07 20:55:00";"07/10/2015";"20:55";"1957";"1136";"0";"273";"548";"0"
"2015-10-07 21:00:00";"07/10/2015";"21:00";"1926";"1111";"0";"277";"538";"0"
"2015-10-07 21:05:00";"07/10/2015";"21:05";"1931";"1112";"0";"276";"543";"0"
"2015-10-07 21:10:00";"07/10/2015";"21:10";"1883";"1085";"0";"267";"531";"0"
"2015-10-07 21:15:00";"07/10/2015";"21:15";"1869";"1073";"0";"269";"527";"0"
"2015-10-07 21:20:00";"07/10/2015";"21:20";"1837";"1059";"0";"260";"518";"0"
"2015-10-07 21:25:00";"07/10/2015";"21:25";"1802";"1028";"0";"260";"514";"0"
"2015-10-07 21:30:00";"07/10/2015";"21:30";"1771";"1009";"0";"254";"508";"0"
"2015-10-07 21:35:00";"07/10/2015";"21:35";"1743";"991";"0";"249";"503";"0"
"2015-10-07 21:40:00";"07/10/2015";"21:40";"1701";"959";"0";"238";"504";"0"
"2015-10-07 21:45:00";"07/10/2015";"21:45";"1668";"937";"0";"236";"495";"0"
"2015-10-07 21:50:00";"07/10/2015";"21:50";"1651";"943";"0";"224";"484";"0"
"2015-10-07 21:55:00";"07/10/2015";"21:55";"1617";"911";"0";"233";"473";"0"
"2015-10-07 22:00:00";"07/10/2015";"22:00";"1591";"891";"0";"233";"467";"0"
"2015-10-07 22:05:00";"07/10/2015";"22:05";"1547";"877";"0";"221";"449";"0"
"2015-10-07 22:10:00";"07/10/2015";"22:10";"1500";"849";"0";"209";"442";"0"
"2015-10-07 22:15:00";"07/10/2015";"22:15";"1472";"829";"0";"212";"431";"0"
"2015-10-07 22:20:00";"07/10/2015";"22:20";"1421";"798";"0";"205";"418";"0"
"2015-10-07 22:25:00";"07/10/2015";"22:25";"1408";"788";"0";"206";"414";"0"
"2015-10-07 22:30:00";"07/10/2015";"22:30";"1366";"762";"0";"205";"399";"0"
"2015-10-07 22:35:00";"07/10/2015";"22:35";"1329";"734";"0";"200";"395";"0"
"2015-10-07 22:40:00";"07/10/2015";"22:40";"1296";"705";"0";"200";"391";"0"
"2015-10-07 22:45:00";"07/10/2015";"22:45";"1253";"687";"0";"186";"380";"0"
"2015-10-07 22:50:00";"07/10/2015";"22:50";"1233";"677";"0";"187";"369";"0"
"2015-10-07 22:55:00";"07/10/2015";"22:55";"1166";"622";"0";"185";"359";"0"
"2015-10-07 23:00:00";"07/10/2015";"23:00";"1131";"605";"0";"178";"348";"0"
"2015-10-07 23:05:00";"07/10/2015";"23:05";"1081";"569";"0";"178";"334";"0"
"2015-10-07 23:10:00";"07/10/2015";"23:10";"1036";"548";"0";"163";"325";"0"
"2015-10-07 23:15:00";"07/10/2015";"23:15";"994";"515";"0";"157";"322";"0"
"2015-10-07 23:20:00";"07/10/2015";"23:20";"943";"483";"0";"151";"309";"0"
"2015-10-07 23:25:00";"07/10/2015";"23:25";"912";"468";"0";"145";"299";"0"
"2015-10-07 23:30:00";"07/10/2015";"23:30";"880";"451";"0";"140";"289";"0"
"2015-10-07 23:35:00";"07/10/2015";"23:35";"815";"410";"0";"136";"269";"0"
"2015-10-07 23:40:00";"07/10/2015";"23:40";"777";"380";"0";"134";"263";"0"
"2015-10-07 23:45:00";"07/10/2015";"23:45";"729";"350";"0";"126";"253";"0"
"2015-10-07 23:50:00";"07/10/2015";"23:50";"695";"327";"0";"125";"243";"0"
"2015-10-07 23:55:00";"07/10/2015";"23:55";"661";"298";"0";"122";"241";"0"
"2015-10-08 00:00:00";"08/10/2015";"00:00";"589";"269";"0";"100";"220";"0"
"2015-10-08 00:05:00";"08/10/2015";"00:05";"563";"252";"0";"104";"207";"0"
"2015-10-08 00:10:00";"08/10/2015";"00:10";"548";"238";"0";"107";"203";"0"
"2015-10-08 00:15:00";"08/10/2015";"00:15";"507";"214";"0";"95";"198";"0"
"2015-10-08 00:20:00";"08/10/2015";"00:20";"482";"207";"0";"86";"189";"0"
"2015-10-08 00:25:00";"08/10/2015";"00:25";"455";"192";"0";"88";"175";"0"
"2015-10-08 00:30:00";"08/10/2015";"00:30";"426";"178";"0";"83";"165";"0"
"2015-10-08 00:35:00";"08/10/2015";"00:35";"403";"168";"0";"85";"150";"0"
"2015-10-08 00:40:00";"08/10/2015";"00:40";"370";"147";"0";"92";"131";"0"
"2015-10-08 00:45:00";"08/10/2015";"00:45";"340";"134";"0";"81";"125";"0"
"2015-10-08 00:50:00";"08/10/2015";"00:50";"319";"131";"0";"69";"119";"0"
"2015-10-08 00:55:00";"08/10/2015";"00:55";"313";"128";"0";"72";"113";"0"
"2015-10-08 01:00:00";"08/10/2015";"01:00";"290";"114";"0";"68";"108";"0"
"2015-10-08 01:05:00";"08/10/2015";"01:05";"278";"109";"0";"70";"99";"0"
"2015-10-08 01:10:00";"08/10/2015";"01:10";"256";"96";"0";"73";"87";"0"
"2015-10-08 01:15:00";"08/10/2015";"01:15";"239";"91";"0";"65";"83";"0"
"2015-10-08 01:20:00";"08/10/2015";"01:20";"213";"82";"0";"53";"78";"0"
"2015-10-08 01:25:00";"08/10/2015";"01:25";"194";"73";"0";"49";"72";"0"
"2015-10-08 01:30:00";"08/10/2015";"01:30";"186";"74";"0";"50";"62";"0"
"2015-10-08 01:35:00";"08/10/2015";"01:35";"181";"72";"0";"55";"54";"0"
"2015-10-08 01:40:00";"08/10/2015";"01:40";"187";"73";"0";"62";"52";"0"
"2015-10-08 01:45:00";"08/10/2015";"01:45";"166";"65";"0";"56";"45";"0"
"2015-10-08 01:50:00";"08/10/2015";"01:50";"151";"65";"0";"43";"43";"0"
"2015-10-08 01:55:00";"08/10/2015";"01:55";"151";"64";"0";"47";"40";"0"
"2015-10-08 02:00:00";"08/10/2015";"02:00";"154";"68";"0";"47";"39";"0"
"2015-10-08 02:05:00";"08/10/2015";"02:05";"148";"71";"0";"43";"34";"0"
"2015-10-08 02:10:00";"08/10/2015";"02:10";"155";"71";"0";"57";"27";"0"
"2015-10-08 02:15:00";"08/10/2015";"02:15";"271";"69";"0";"173";"29";"0"
"2015-10-08 02:20:00";"08/10/2015";"02:20";"261";"62";"0";"174";"25";"0"
"2015-10-08 02:25:00";"08/10/2015";"02:25";"271";"66";"0";"176";"29";"0"
"2015-10-08 02:30:00";"08/10/2015";"02:30";"264";"65";"0";"173";"26";"0"
"2015-10-08 02:35:00";"08/10/2015";"02:35";"269";"64";"0";"179";"26";"0"
"2015-10-08 02:40:00";"08/10/2015";"02:40";"276";"60";"0";"190";"26";"0"
"2015-10-08 02:45:00";"08/10/2015";"02:45";"266";"54";"0";"182";"30";"0"
"2015-10-08 02:50:00";"08/10/2015";"02:50";"268";"62";"0";"173";"33";"0"
"2015-10-08 02:55:00";"08/10/2015";"02:55";"271";"61";"0";"173";"37";"0"
"2015-10-08 03:00:00";"08/10/2015";"03:00";"295";"67";"0";"185";"43";"0"
"2015-10-08 03:05:00";"08/10/2015";"03:05";"283";"65";"0";"175";"43";"0"
"2015-10-08 03:10:00";"08/10/2015";"03:10";"284";"63";"0";"178";"43";"0"
"2015-10-08 03:15:00";"08/10/2015";"03:15";"293";"60";"0";"187";"46";"0"
"2015-10-08 03:20:00";"08/10/2015";"03:20";"298";"67";"0";"176";"55";"0"
"2015-10-08 03:25:00";"08/10/2015";"03:25";"317";"66";"0";"184";"67";"0"
"2015-10-08 03:30:00";"08/10/2015";"03:30";"337";"63";"0";"197";"77";"0"
"2015-10-08 03:35:00";"08/10/2015";"03:35";"352";"58";"0";"206";"88";"0"
"2015-10-08 03:40:00";"08/10/2015";"03:40";"374";"63";"0";"214";"97";"0"
"2015-10-08 03:45:00";"08/10/2015";"03:45";"391";"62";"0";"216";"113";"0"
"2015-10-08 03:50:00";"08/10/2015";"03:50";"445";"74";"0";"237";"134";"0"
"2015-10-08 03:55:00";"08/10/2015";"03:55";"488";"91";"0";"249";"148";"0"
"2015-10-08 04:00:00";"08/10/2015";"04:00";"526";"86";"0";"269";"171";"0"
"2015-10-08 04:05:00";"08/10/2015";"04:05";"580";"107";"0";"287";"186";"0"
"2015-10-08 04:10:00";"08/10/2015";"04:10";"618";"111";"0";"308";"199";"0"
"2015-10-08 04:15:00";"08/10/2015";"04:15";"683";"131";"0";"321";"231";"0"
"2015-10-08 04:20:00";"08/10/2015";"04:20";"734";"146";"0";"342";"246";"0"
"2015-10-08 04:25:00";"08/10/2015";"04:25";"808";"164";"0";"373";"271";"0"
"2015-10-08 04:30:00";"08/10/2015";"04:30";"880";"184";"0";"410";"286";"0"
"2015-10-08 04:35:00";"08/10/2015";"04:35";"950";"215";"0";"435";"300";"0"
"2015-10-08 04:40:00";"08/10/2015";"04:40";"1032";"236";"0";"471";"325";"0"
"2015-10-08 04:45:00";"08/10/2015";"04:45";"1114";"278";"0";"493";"343";"0"
"2015-10-08 04:50:00";"08/10/2015";"04:50";"1226";"315";"0";"546";"365";"0"
"2015-10-08 04:55:00";"08/10/2015";"04:55";"1354";"355";"0";"597";"402";"0"
"2015-10-08 05:00:00";"08/10/2015";"05:00";"1482";"410";"0";"642";"430";"0"
"2015-10-08 05:05:00";"08/10/2015";"05:05";"1579";"448";"0";"685";"446";"0"
"2015-10-08 05:10:00";"08/10/2015";"05:10";"1731";"507";"0";"753";"471";"0"
"2015-10-08 05:15:00";"08/10/2015";"05:15";"1847";"559";"0";"795";"493";"0"
"2015-10-08 05:20:00";"08/10/2015";"05:20";"1958";"624";"0";"831";"503";"0"
"2015-10-08 05:25:00";"08/10/2015";"05:25";"2088";"669";"0";"901";"518";"0"
"2015-10-08 05:30:00";"08/10/2015";"05:30";"2200";"726";"0";"942";"532";"0"
"2015-10-08 05:35:00";"08/10/2015";"05:35";"2335";"792";"0";"994";"549";"0"
"2015-10-08 05:40:00";"08/10/2015";"05:40";"2455";"831";"0";"1042";"582";"0"
"2015-10-08 05:45:00";"08/10/2015";"05:45";"2557";"869";"0";"1097";"591";"0"
"2015-10-08 05:50:00";"08/10/2015";"05:50";"2664";"929";"0";"1135";"600";"0"
"2015-10-08 05:55:00";"08/10/2015";"05:55";"2752";"971";"0";"1172";"609";"0"
"2015-10-08 06:00:00";"08/10/2015";"06:00";"2826";"1000";"0";"1213";"613";"0"
"2015-10-08 06:05:00";"08/10/2015";"06:05";"2903";"1028";"0";"1249";"626";"0"
"2015-10-08 06:10:00";"08/10/2015";"06:10";"3002";"1085";"0";"1279";"638";"0"
"2015-10-08 06:15:00";"08/10/2015";"06:15";"3073";"1129";"0";"1295";"649";"0"
"2015-10-08 06:20:00";"08/10/2015";"06:20";"3149";"1173";"0";"1326";"650";"0"
"2015-10-08 06:25:00";"08/10/2015";"06:25";"3247";"1218";"0";"1371";"658";"0"
"2015-10-08 06:30:00";"08/10/2015";"06:30";"3295";"1237";"0";"1397";"661";"0"
"2015-10-08 06:35:00";"08/10/2015";"06:35";"3330";"1251";"0";"1410";"669";"0"
"2015-10-08 06:40:00";"08/10/2015";"06:40";"3370";"1281";"0";"1428";"661";"0"
"2015-10-08 06:45:00";"08/10/2015";"06:45";"3425";"1298";"0";"1452";"675";"0"
"2015-10-08 06:50:00";"08/10/2015";"06:50";"3465";"1319";"0";"1461";"685";"0"
"2015-10-08 06:55:00";"08/10/2015";"06:55";"3473";"1325";"0";"1460";"688";"0"
"2015-10-08 07:00:00";"08/10/2015";"07:00";"3497";"1334";"0";"1470";"693";"0"
"2015-10-08 07:05:00";"08/10/2015";"07:05";"3540";"1354";"0";"1493";"693";"0"
"2015-10-08 07:10:00";"08/10/2015";"07:10";"3562";"1358";"0";"1513";"691";"0"
"2015-10-08 07:15:00";"08/10/2015";"07:15";"3582";"1370";"0";"1521";"691";"0"
"2015-10-08 07:20:00";"08/10/2015";"07:20";"3588";"1375";"0";"1531";"682";"0"
"2015-10-08 07:25:00";"08/10/2015";"07:25";"3607";"1378";"0";"1538";"691";"0"
"2015-10-08 07:30:00";"08/10/2015";"07:30";"3627";"1387";"0";"1539";"701";"0"
"2015-10-08 07:35:00";"08/10/2015";"07:35";"3605";"1380";"0";"1527";"698";"0"
"2015-10-08 07:40:00";"08/10/2015";"07:40";"3625";"1386";"0";"1545";"694";"0"
"2015-10-08 07:45:00";"08/10/2015";"07:45";"3621";"1391";"0";"1534";"696";"0"
"2015-10-08 07:50:00";"08/10/2015";"07:50";"3620";"1387";"0";"1535";"698";"0"
"2015-10-08 07:55:00";"08/10/2015";"07:55";"3625";"1379";"0";"1546";"700";"0"
"2015-10-08 08:00:00";"08/10/2015";"08:00";"3607";"1371";"0";"1533";"703";"0"
"2015-10-08 08:05:00";"08/10/2015";"08:05";"3594";"1370";"0";"1524";"700";"0"
"2015-10-08 08:10:00";"08/10/2015";"08:10";"3623";"1380";"0";"1546";"697";"0"
"2015-10-08 08:15:00";"08/10/2015";"08:15";"3613";"1379";"0";"1536";"698";"0"
"2015-10-08 08:20:00";"08/10/2015";"08:20";"3608";"1381";"0";"1529";"698";"0"
"2015-10-08 08:25:00";"08/10/2015";"08:25";"3610";"1374";"0";"1531";"705";"0"
"2015-10-08 08:30:00";"08/10/2015";"08:30";"3580";"1373";"0";"1505";"702";"0"
"2015-10-08 08:35:00";"08/10/2015";"08:35";"3015";"1390";"0";"937";"688";"0"
"2015-10-08 08:40:00";"08/10/2015";"08:40";"2401";"1385";"0";"328";"688";"0"
"2015-10-08 08:45:00";"08/10/2015";"08:45";"2406";"1389";"0";"329";"688";"0"
"2015-10-08 08:50:00";"08/10/2015";"08:50";"2400";"1377";"0";"329";"694";"0"
"2015-10-08 08:55:00";"08/10/2015";"08:55";"2411";"1390";"0";"323";"698";"0"
"2015-10-08 09:00:00";"08/10/2015";"09:00";"2404";"1380";"0";"323";"701";"0"
"2015-10-08 09:05:00";"08/10/2015";"09:05";"2407";"1386";"0";"303";"718";"0"
