"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2020-01-04 16:00:00";"04/01/2020";"16:00";"2452";"344";"885";"693";"530";"0"
"2020-01-04 16:05:00";"04/01/2020";"16:05";"2559";"417";"887";"722";"533";"0"
"2020-01-04 16:10:00";"04/01/2020";"16:10";"2452";"341";"894";"688";"529";"0"
"2020-01-04 16:15:00";"04/01/2020";"16:15";"2455";"339";"890";"691";"535";"0"
"2020-01-04 16:20:00";"04/01/2020";"16:20";"2555";"408";"896";"726";"525";"0"
"2020-01-04 16:25:00";"04/01/2020";"16:25";"2456";"341";"890";"690";"535";"0"
"2020-01-04 16:30:00";"04/01/2020";"16:30";"2464";"341";"904";"688";"531";"0"
"2020-01-04 16:35:00";"04/01/2020";"16:35";"2560";"410";"893";"727";"530";"0"
"2020-01-04 16:40:00";"04/01/2020";"16:40";"2473";"338";"896";"707";"532";"0"
"2020-01-04 16:45:00";"04/01/2020";"16:45";"2468";"335";"897";"711";"525";"0"
"2020-01-04 16:50:00";"04/01/2020";"16:50";"2549";"401";"898";"728";"522";"0"
"2020-01-04 16:55:00";"04/01/2020";"16:55";"2470";"339";"898";"711";"522";"0"
"2020-01-04 17:00:00";"04/01/2020";"17:00";"2562";"405";"895";"745";"517";"0"
"2020-01-04 17:05:00";"04/01/2020";"17:05";"2477";"336";"908";"714";"519";"0"
"2020-01-04 17:10:00";"04/01/2020";"17:10";"2487";"355";"907";"710";"515";"0"
"2020-01-04 17:15:00";"04/01/2020";"17:15";"2467";"328";"906";"709";"524";"0"
"2020-01-04 17:20:00";"04/01/2020";"17:20";"2586";"408";"915";"743";"520";"0"
"2020-01-04 17:25:00";"04/01/2020";"17:25";"2495";"351";"906";"719";"519";"0"
"2020-01-04 17:30:00";"04/01/2020";"17:30";"2474";"332";"913";"715";"514";"0"
"2020-01-04 17:35:00";"04/01/2020";"17:35";"2583";"406";"909";"748";"520";"0"
"2020-01-04 17:40:00";"04/01/2020";"17:40";"2461";"336";"905";"704";"516";"0"
"2020-01-04 17:45:00";"04/01/2020";"17:45";"2463";"334";"898";"714";"517";"0"
"2020-01-04 17:50:00";"04/01/2020";"17:50";"2555";"401";"895";"748";"511";"0"
"2020-01-04 17:55:00";"04/01/2020";"17:55";"2453";"336";"894";"707";"516";"0"
"2020-01-04 18:00:00";"04/01/2020";"18:00";"2556";"404";"904";"737";"511";"0"
"2020-01-04 18:05:00";"04/01/2020";"18:05";"2446";"330";"896";"711";"509";"0"
"2020-01-04 18:10:00";"04/01/2020";"18:10";"2536";"403";"887";"741";"505";"0"
"2020-01-04 18:15:00";"04/01/2020";"18:15";"2534";"402";"888";"739";"505";"0"
"2020-01-04 18:20:00";"04/01/2020";"18:20";"2550";"409";"895";"741";"505";"0"
"2020-01-04 18:25:00";"04/01/2020";"18:25";"2468";"363";"888";"718";"499";"0"
"2020-01-04 18:30:00";"04/01/2020";"18:30";"2498";"402";"876";"730";"490";"0"
"2020-01-04 18:35:00";"04/01/2020";"18:35";"2507";"394";"884";"735";"494";"0"
"2020-01-04 18:40:00";"04/01/2020";"18:40";"2391";"325";"874";"708";"484";"0"
"2020-01-04 18:45:00";"04/01/2020";"18:45";"2391";"331";"870";"704";"486";"0"
"2020-01-04 18:50:00";"04/01/2020";"18:50";"2486";"397";"867";"737";"485";"0"
"2020-01-04 18:55:00";"04/01/2020";"18:55";"2382";"331";"857";"708";"486";"0"
"2020-01-04 19:00:00";"04/01/2020";"19:00";"2450";"389";"859";"735";"467";"0"
"2020-01-04 19:05:00";"04/01/2020";"19:05";"2372";"337";"857";"700";"478";"0"
"2020-01-04 19:10:00";"04/01/2020";"19:10";"2343";"321";"851";"693";"478";"0"
"2020-01-04 19:15:00";"04/01/2020";"19:15";"2425";"385";"840";"722";"478";"0"
"2020-01-04 19:20:00";"04/01/2020";"19:20";"2344";"346";"829";"696";"473";"0"
"2020-01-04 19:25:00";"04/01/2020";"19:25";"2407";"388";"825";"716";"478";"0"
"2020-01-04 19:30:00";"04/01/2020";"19:30";"2300";"330";"815";"685";"470";"0"
"2020-01-04 19:35:00";"04/01/2020";"19:35";"2290";"332";"811";"679";"468";"0"
"2020-01-04 19:40:00";"04/01/2020";"19:40";"2363";"375";"818";"701";"469";"0"
"2020-01-04 19:45:00";"04/01/2020";"19:45";"2254";"328";"800";"667";"459";"0"
"2020-01-04 19:50:00";"04/01/2020";"19:50";"2244";"325";"788";"667";"464";"0"
"2020-01-04 19:55:00";"04/01/2020";"19:55";"2241";"332";"775";"667";"467";"0"
"2020-01-04 20:00:00";"04/01/2020";"20:00";"2200";"315";"781";"648";"456";"0"
"2020-01-04 20:05:00";"04/01/2020";"20:05";"2244";"362";"766";"664";"452";"0"
"2020-01-04 20:10:00";"04/01/2020";"20:10";"2149";"314";"756";"630";"449";"0"
"2020-01-04 20:15:00";"04/01/2020";"20:15";"2113";"304";"742";"620";"447";"0"
"2020-01-04 20:20:00";"04/01/2020";"20:20";"2168";"356";"751";"621";"440";"0"
"2020-01-04 20:25:00";"04/01/2020";"20:25";"2078";"309";"732";"597";"440";"0"
"2020-01-04 20:30:00";"04/01/2020";"20:30";"2108";"348";"726";"603";"431";"0"
"2020-01-04 20:35:00";"04/01/2020";"20:35";"2034";"303";"713";"584";"434";"0"
"2020-01-04 20:40:00";"04/01/2020";"20:40";"2079";"342";"708";"595";"434";"0"
"2020-01-04 20:45:00";"04/01/2020";"20:45";"1989";"304";"692";"572";"421";"0"
"2020-01-04 20:50:00";"04/01/2020";"20:50";"2013";"329";"678";"580";"426";"0"
"2020-01-04 20:55:00";"04/01/2020";"20:55";"1915";"286";"663";"542";"424";"0"
"2020-01-04 21:00:00";"04/01/2020";"21:00";"1900";"291";"657";"532";"420";"0"
"2020-01-04 21:05:00";"04/01/2020";"21:05";"1921";"313";"648";"544";"416";"0"
"2020-01-04 21:10:00";"04/01/2020";"21:10";"1909";"314";"630";"550";"415";"0"
"2020-01-04 21:15:00";"04/01/2020";"21:15";"1841";"293";"622";"518";"408";"0"
"2020-01-04 21:20:00";"04/01/2020";"21:20";"1816";"296";"593";"528";"399";"0"
"2020-01-04 21:25:00";"04/01/2020";"21:25";"1720";"247";"576";"501";"396";"0"
"2020-01-04 21:30:00";"04/01/2020";"21:30";"1754";"281";"572";"506";"395";"0"
"2020-01-04 21:35:00";"04/01/2020";"21:35";"1672";"251";"556";"488";"377";"0"
"2020-01-04 21:40:00";"04/01/2020";"21:40";"1635";"241";"547";"471";"376";"0"
"2020-01-04 21:45:00";"04/01/2020";"21:45";"1648";"264";"521";"488";"375";"0"
"2020-01-04 21:50:00";"04/01/2020";"21:50";"1575";"228";"514";"457";"376";"0"
"2020-01-04 21:55:00";"04/01/2020";"21:55";"1539";"223";"502";"443";"371";"0"
"2020-01-04 22:00:00";"04/01/2020";"22:00";"1516";"227";"480";"448";"361";"0"
"2020-01-04 22:05:00";"04/01/2020";"22:05";"1458";"201";"472";"427";"358";"0"
"2020-01-04 22:10:00";"04/01/2020";"22:10";"1414";"197";"447";"418";"352";"0"
"2020-01-04 22:15:00";"04/01/2020";"22:15";"1423";"209";"442";"426";"346";"0"
"2020-01-04 22:20:00";"04/01/2020";"22:20";"1351";"179";"430";"401";"341";"0"
"2020-01-04 22:25:00";"04/01/2020";"22:25";"1354";"183";"421";"410";"340";"0"
"2020-01-04 22:30:00";"04/01/2020";"22:30";"1306";"179";"408";"400";"319";"0"
"2020-01-04 22:35:00";"04/01/2020";"22:35";"1232";"152";"397";"371";"312";"0"
"2020-01-04 22:40:00";"04/01/2020";"22:40";"1199";"151";"374";"365";"309";"0"
"2020-01-04 22:45:00";"04/01/2020";"22:45";"1149";"144";"351";"349";"305";"0"
"2020-01-04 22:50:00";"04/01/2020";"22:50";"1142";"153";"334";"355";"300";"0"
"2020-01-04 22:55:00";"04/01/2020";"22:55";"1110";"150";"325";"341";"294";"0"
"2020-01-04 23:00:00";"04/01/2020";"23:00";"1041";"131";"307";"321";"282";"0"
"2020-01-04 23:05:00";"04/01/2020";"23:05";"";"";"";"";"";""
"2020-01-04 23:10:00";"04/01/2020";"23:10";"";"";"";"";"";""
"2020-01-04 23:15:00";"04/01/2020";"23:15";"";"";"";"";"";""
"2020-01-04 23:20:00";"04/01/2020";"23:20";"";"";"";"";"";""
"2020-01-04 23:25:00";"04/01/2020";"23:25";"";"";"";"";"";""
"2020-01-04 23:30:00";"04/01/2020";"23:30";"";"";"";"";"";""
"2020-01-04 23:35:00";"04/01/2020";"23:35";"";"";"";"";"";""
"2020-01-04 23:40:00";"04/01/2020";"23:40";"";"";"";"";"";""
"2020-01-04 23:45:00";"04/01/2020";"23:45";"";"";"";"";"";""
"2020-01-04 23:50:00";"04/01/2020";"23:50";"";"";"";"";"";""
"2020-01-04 23:55:00";"04/01/2020";"23:55";"";"";"";"";"";""
"2020-01-05 00:00:00";"05/01/2020";"00:00";"";"";"";"";"";""
"2020-01-05 00:05:00";"05/01/2020";"00:05";"139";"0";"27";"7";"105";"0"
"2020-01-05 00:10:00";"05/01/2020";"00:10";"133";"2";"21";"6";"104";"0"
"2020-01-05 00:15:00";"05/01/2020";"00:15";"144";"5";"27";"10";"102";"0"
"2020-01-05 00:20:00";"05/01/2020";"00:20";"142";"10";"24";"11";"97";"0"
"2020-01-05 00:25:00";"05/01/2020";"00:25";"150";"10";"30";"12";"98";"0"
"2020-01-05 00:30:00";"05/01/2020";"00:30";"164";"10";"38";"15";"101";"0"
"2020-01-05 00:35:00";"05/01/2020";"00:35";"162";"11";"40";"15";"96";"0"
"2020-01-05 00:40:00";"05/01/2020";"00:40";"166";"11";"45";"15";"95";"0"
"2020-01-05 00:45:00";"05/01/2020";"00:45";"170";"15";"50";"15";"90";"0"
"2020-01-05 00:50:00";"05/01/2020";"00:50";"162";"14";"46";"15";"87";"0"
"2020-01-05 00:55:00";"05/01/2020";"00:55";"156";"15";"45";"14";"82";"0"
"2020-01-05 01:00:00";"05/01/2020";"01:00";"149";"12";"43";"17";"77";"0"
"2020-01-05 01:05:00";"05/01/2020";"01:05";"141";"10";"43";"16";"72";"0"
"2020-01-05 01:10:00";"05/01/2020";"01:10";"134";"10";"38";"16";"70";"0"
"2020-01-05 01:15:00";"05/01/2020";"01:15";"132";"10";"40";"17";"65";"0"
"2020-01-05 01:20:00";"05/01/2020";"01:20";"124";"10";"38";"16";"60";"0"
"2020-01-05 01:25:00";"05/01/2020";"01:25";"119";"10";"34";"16";"59";"0"
"2020-01-05 01:30:00";"05/01/2020";"01:30";"118";"11";"35";"13";"59";"0"
"2020-01-05 01:35:00";"05/01/2020";"01:35";"114";"10";"32";"14";"58";"0"
"2020-01-05 01:40:00";"05/01/2020";"01:40";"110";"8";"30";"17";"55";"0"
"2020-01-05 01:45:00";"05/01/2020";"01:45";"104";"9";"29";"13";"53";"0"
"2020-01-05 01:50:00";"05/01/2020";"01:50";"101";"9";"28";"12";"52";"0"
"2020-01-05 01:55:00";"05/01/2020";"01:55";"99";"9";"26";"12";"52";"0"
"2020-01-05 02:00:00";"05/01/2020";"02:00";"91";"9";"24";"10";"48";"0"
"2020-01-05 02:05:00";"05/01/2020";"02:05";"87";"9";"21";"10";"47";"0"
"2020-01-05 02:10:00";"05/01/2020";"02:10";"82";"7";"20";"11";"44";"0"
"2020-01-05 02:15:00";"05/01/2020";"02:15";"80";"9";"20";"10";"41";"0"
"2020-01-05 02:20:00";"05/01/2020";"02:20";"84";"11";"23";"9";"41";"0"
"2020-01-05 02:25:00";"05/01/2020";"02:25";"81";"9";"22";"11";"39";"0"
"2020-01-05 02:30:00";"05/01/2020";"02:30";"73";"8";"19";"9";"37";"0"
"2020-01-05 02:35:00";"05/01/2020";"02:35";"76";"7";"21";"11";"37";"0"
"2020-01-05 02:40:00";"05/01/2020";"02:40";"71";"5";"18";"12";"36";"0"
"2020-01-05 02:45:00";"05/01/2020";"02:45";"72";"8";"16";"12";"36";"0"
"2020-01-05 02:50:00";"05/01/2020";"02:50";"69";"8";"15";"12";"34";"0"
"2020-01-05 02:55:00";"05/01/2020";"02:55";"68";"7";"13";"11";"37";"0"
"2020-01-05 03:00:00";"05/01/2020";"03:00";"86";"8";"17";"20";"41";"0"
"2020-01-05 03:05:00";"05/01/2020";"03:05";"116";"8";"23";"44";"41";"0"
"2020-01-05 03:10:00";"05/01/2020";"03:10";"111";"10";"17";"42";"42";"0"
"2020-01-05 03:15:00";"05/01/2020";"03:15";"117";"8";"21";"43";"45";"0"
"2020-01-05 03:20:00";"05/01/2020";"03:20";"118";"9";"22";"42";"45";"0"
"2020-01-05 03:25:00";"05/01/2020";"03:25";"128";"7";"26";"46";"49";"0"
"2020-01-05 03:30:00";"05/01/2020";"03:30";"139";"8";"24";"53";"54";"0"
"2020-01-05 03:35:00";"05/01/2020";"03:35";"150";"10";"27";"56";"57";"0"
"2020-01-05 03:40:00";"05/01/2020";"03:40";"154";"9";"29";"55";"61";"0"
"2020-01-05 03:45:00";"05/01/2020";"03:45";"156";"7";"30";"54";"65";"0"
"2020-01-05 03:50:00";"05/01/2020";"03:50";"166";"10";"31";"56";"69";"0"
"2020-01-05 03:55:00";"05/01/2020";"03:55";"176";"9";"38";"60";"69";"0"
"2020-01-05 04:00:00";"05/01/2020";"04:00";"169";"10";"39";"45";"75";"0"
"2020-01-05 04:05:00";"05/01/2020";"04:05";"209";"20";"58";"50";"81";"0"
"2020-01-05 04:10:00";"05/01/2020";"04:10";"211";"28";"55";"49";"79";"0"
"2020-01-05 04:15:00";"05/01/2020";"04:15";"243";"30";"63";"64";"86";"0"
"2020-01-05 04:20:00";"05/01/2020";"04:20";"264";"33";"72";"65";"94";"0"
"2020-01-05 04:25:00";"05/01/2020";"04:25";"289";"36";"81";"67";"105";"0"
"2020-01-05 04:30:00";"05/01/2020";"04:30";"304";"32";"83";"78";"111";"0"
"2020-01-05 04:35:00";"05/01/2020";"04:35";"342";"37";"100";"89";"116";"0"
"2020-01-05 04:40:00";"05/01/2020";"04:40";"390";"48";"111";"99";"132";"0"
"2020-01-05 04:45:00";"05/01/2020";"04:45";"413";"51";"120";"107";"135";"0"
"2020-01-05 04:50:00";"05/01/2020";"04:50";"465";"64";"137";"120";"144";"0"
"2020-01-05 04:55:00";"05/01/2020";"04:55";"505";"69";"151";"133";"152";"0"
"2020-01-05 05:00:00";"05/01/2020";"05:00";"579";"87";"174";"155";"163";"0"
"2020-01-05 05:05:00";"05/01/2020";"05:05";"628";"99";"187";"168";"174";"0"
"2020-01-05 05:10:00";"05/01/2020";"05:10";"672";"105";"207";"180";"180";"0"
"2020-01-05 05:15:00";"05/01/2020";"05:15";"737";"119";"225";"199";"194";"0"
"2020-01-05 05:20:00";"05/01/2020";"05:20";"777";"117";"248";"213";"199";"0"
"2020-01-05 05:25:00";"05/01/2020";"05:25";"846";"139";"268";"230";"209";"0"
"2020-01-05 05:30:00";"05/01/2020";"05:30";"882";"143";"285";"238";"216";"0"
"2020-01-05 05:35:00";"05/01/2020";"05:35";"912";"153";"285";"246";"228";"0"
"2020-01-05 05:40:00";"05/01/2020";"05:40";"959";"164";"304";"257";"234";"0"
"2020-01-05 05:45:00";"05/01/2020";"05:45";"1030";"177";"327";"276";"250";"0"
"2020-01-05 05:50:00";"05/01/2020";"05:50";"1089";"185";"351";"292";"261";"0"
"2020-01-05 05:55:00";"05/01/2020";"05:55";"1122";"187";"358";"309";"268";"0"
"2020-01-05 06:00:00";"05/01/2020";"06:00";"1191";"202";"377";"330";"282";"0"
"2020-01-05 06:05:00";"05/01/2020";"06:05";"1244";"213";"395";"349";"287";"0"
"2020-01-05 06:10:00";"05/01/2020";"06:10";"1276";"201";"415";"366";"294";"0"
"2020-01-05 06:15:00";"05/01/2020";"06:15";"1316";"214";"423";"375";"304";"0"
"2020-01-05 06:20:00";"05/01/2020";"06:20";"1353";"219";"442";"382";"310";"0"
"2020-01-05 06:25:00";"05/01/2020";"06:25";"1409";"222";"462";"404";"321";"0"
"2020-01-05 06:30:00";"05/01/2020";"06:30";"1429";"232";"465";"412";"320";"0"
"2020-01-05 06:35:00";"05/01/2020";"06:35";"1482";"240";"484";"428";"330";"0"
"2020-01-05 06:40:00";"05/01/2020";"06:40";"1504";"247";"483";"437";"337";"0"
"2020-01-05 06:45:00";"05/01/2020";"06:45";"1535";"248";"495";"450";"342";"0"
"2020-01-05 06:50:00";"05/01/2020";"06:50";"1568";"251";"499";"470";"348";"0"
"2020-01-05 06:55:00";"05/01/2020";"06:55";"1610";"256";"516";"488";"350";"0"
"2020-01-05 07:00:00";"05/01/2020";"07:00";"1627";"261";"527";"487";"352";"0"
"2020-01-05 07:05:00";"05/01/2020";"07:05";"1652";"280";"531";"492";"349";"0"
"2020-01-05 07:10:00";"05/01/2020";"07:10";"1675";"279";"545";"499";"352";"0"
"2020-01-05 07:15:00";"05/01/2020";"07:15";"1712";"296";"550";"515";"351";"0"
"2020-01-05 07:20:00";"05/01/2020";"07:20";"1716";"286";"553";"524";"353";"0"
"2020-01-05 07:25:00";"05/01/2020";"07:25";"1731";"297";"557";"524";"353";"0"
"2020-01-05 07:30:00";"05/01/2020";"07:30";"1740";"290";"563";"531";"356";"0"
"2020-01-05 07:35:00";"05/01/2020";"07:35";"1756";"293";"562";"542";"359";"0"
"2020-01-05 07:40:00";"05/01/2020";"07:40";"1772";"303";"566";"537";"366";"0"
"2020-01-05 07:45:00";"05/01/2020";"07:45";"1796";"303";"573";"547";"373";"0"
"2020-01-05 07:50:00";"05/01/2020";"07:50";"1793";"305";"574";"546";"368";"0"
"2020-01-05 07:55:00";"05/01/2020";"07:55";"1820";"312";"592";"549";"367";"0"
"2020-01-05 08:00:00";"05/01/2020";"08:00";"1827";"311";"591";"555";"370";"0"
"2020-01-05 08:05:00";"05/01/2020";"08:05";"1793";"287";"585";"554";"367";"0"
"2020-01-05 08:10:00";"05/01/2020";"08:10";"1730";"240";"590";"530";"370";"0"
"2020-01-05 08:15:00";"05/01/2020";"08:15";"1810";"303";"589";"556";"362";"0"
"2020-01-05 08:20:00";"05/01/2020";"08:20";"1719";"235";"584";"531";"369";"0"
"2020-01-05 08:25:00";"05/01/2020";"08:25";"1741";"244";"593";"529";"375";"0"
"2020-01-05 08:30:00";"05/01/2020";"08:30";"1742";"244";"592";"531";"375";"0"
"2020-01-05 08:35:00";"05/01/2020";"08:35";"1843";"312";"594";"565";"372";"0"
"2020-01-05 08:40:00";"05/01/2020";"08:40";"1784";"256";"604";"552";"372";"0"
"2020-01-05 08:45:00";"05/01/2020";"08:45";"1764";"247";"604";"546";"367";"0"
"2020-01-05 08:50:00";"05/01/2020";"08:50";"1861";"312";"615";"566";"368";"0"
"2020-01-05 08:55:00";"05/01/2020";"08:55";"1772";"249";"606";"549";"368";"0"
"2020-01-05 09:00:00";"05/01/2020";"09:00";"1873";"312";"614";"576";"371";"0"
"2020-01-05 09:05:00";"05/01/2020";"09:05";"1814";"283";"615";"549";"367";"0"
"2020-01-05 09:10:00";"05/01/2020";"09:10";"1816";"283";"617";"550";"366";"0"
"2020-01-05 09:15:00";"05/01/2020";"09:15";"1833";"291";"618";"558";"366";"0"
"2020-01-05 09:20:00";"05/01/2020";"09:20";"1830";"289";"613";"557";"371";"0"
"2020-01-05 09:25:00";"05/01/2020";"09:25";"1824";"285";"614";"554";"371";"0"
"2020-01-05 09:30:00";"05/01/2020";"09:30";"1821";"283";"614";"554";"370";"0"
"2020-01-05 09:35:00";"05/01/2020";"09:35";"1830";"280";"627";"557";"366";"0"
"2020-01-05 09:40:00";"05/01/2020";"09:40";"1843";"288";"624";"561";"370";"0"
"2020-01-05 09:45:00";"05/01/2020";"09:45";"1849";"291";"625";"562";"371";"0"
"2020-01-05 09:50:00";"05/01/2020";"09:50";"1857";"297";"620";"574";"366";"0"
"2020-01-05 09:55:00";"05/01/2020";"09:55";"1842";"288";"618";"565";"371";"0"
"2020-01-05 10:00:00";"05/01/2020";"10:00";"1840";"285";"621";"560";"374";"0"
"2020-01-05 10:05:00";"05/01/2020";"10:05";"1841";"296";"617";"553";"375";"0"
"2020-01-05 10:10:00";"05/01/2020";"10:10";"1852";"292";"614";"575";"371";"0"
"2020-01-05 10:15:00";"05/01/2020";"10:15";"1855";"291";"623";"568";"373";"0"
"2020-01-05 10:20:00";"05/01/2020";"10:20";"1878";"301";"626";"578";"373";"0"
"2020-01-05 10:25:00";"05/01/2020";"10:25";"1858";"296";"625";"568";"369";"0"
"2020-01-05 10:30:00";"05/01/2020";"10:30";"1847";"283";"628";"570";"366";"0"
"2020-01-05 10:35:00";"05/01/2020";"10:35";"1872";"292";"627";"584";"369";"0"
"2020-01-05 10:40:00";"05/01/2020";"10:40";"1881";"298";"633";"579";"371";"0"
"2020-01-05 10:45:00";"05/01/2020";"10:45";"1884";"298";"631";"584";"371";"0"
"2020-01-05 10:50:00";"05/01/2020";"10:50";"1879";"303";"627";"575";"374";"0"
"2020-01-05 10:55:00";"05/01/2020";"10:55";"1849";"300";"621";"563";"365";"0"
"2020-01-05 11:00:00";"05/01/2020";"11:00";"1893";"312";"630";"577";"374";"0"
"2020-01-05 11:05:00";"05/01/2020";"11:05";"1884";"309";"628";"576";"371";"0"
"2020-01-05 11:10:00";"05/01/2020";"11:10";"1891";"312";"628";"577";"374";"0"
"2020-01-05 11:15:00";"05/01/2020";"11:15";"1875";"306";"623";"573";"373";"0"
"2020-01-05 11:20:00";"05/01/2020";"11:20";"1802";"253";"623";"554";"372";"0"
"2020-01-05 11:25:00";"05/01/2020";"11:25";"1795";"252";"621";"552";"370";"0"
"2020-01-05 11:30:00";"05/01/2020";"11:30";"1885";"315";"623";"573";"374";"0"
"2020-01-05 11:35:00";"05/01/2020";"11:35";"1819";"262";"622";"560";"375";"0"
"2020-01-05 11:40:00";"05/01/2020";"11:40";"1821";"262";"628";"558";"373";"0"
"2020-01-05 11:45:00";"05/01/2020";"11:45";"1791";"257";"616";"550";"368";"0"
"2020-01-05 11:50:00";"05/01/2020";"11:50";"1880";"310";"623";"576";"371";"0"
"2020-01-05 11:55:00";"05/01/2020";"11:55";"1820";"272";"618";"556";"374";"0"
"2020-01-05 12:00:00";"05/01/2020";"12:00";"1833";"270";"623";"561";"379";"0"
"2020-01-05 12:05:00";"05/01/2020";"12:05";"1809";"267";"630";"543";"369";"0"
"2020-01-05 12:10:00";"05/01/2020";"12:10";"1885";"315";"625";"563";"382";"0"
"2020-01-05 12:15:00";"05/01/2020";"12:15";"1827";"269";"629";"551";"378";"0"
"2020-01-05 12:20:00";"05/01/2020";"12:20";"1806";"262";"622";"549";"373";"0"
"2020-01-05 12:25:00";"05/01/2020";"12:25";"1797";"257";"621";"543";"376";"0"
"2020-01-05 12:30:00";"05/01/2020";"12:30";"1820";"252";"641";"545";"382";"0"
"2020-01-05 12:35:00";"05/01/2020";"12:35";"1889";"307";"636";"564";"382";"0"
"2020-01-05 12:40:00";"05/01/2020";"12:40";"1849";"270";"640";"553";"386";"0"
"2020-01-05 12:45:00";"05/01/2020";"12:45";"1898";"305";"641";"572";"380";"0"
"2020-01-05 12:50:00";"05/01/2020";"12:50";"1813";"259";"628";"546";"380";"0"
"2020-01-05 12:55:00";"05/01/2020";"12:55";"1873";"300";"627";"566";"380";"0"
"2020-01-05 13:00:00";"05/01/2020";"13:00";"1820";"260";"638";"541";"381";"0"
"2020-01-05 13:05:00";"05/01/2020";"13:05";"1890";"307";"635";"560";"388";"0"
"2020-01-05 13:10:00";"05/01/2020";"13:10";"1820";"267";"632";"539";"382";"0"
"2020-01-05 13:15:00";"05/01/2020";"13:15";"1808";"269";"626";"536";"377";"0"
"2020-01-05 13:20:00";"05/01/2020";"13:20";"1812";"271";"625";"542";"374";"0"
"2020-01-05 13:25:00";"05/01/2020";"13:25";"1872";"313";"628";"554";"377";"0"
"2020-01-05 13:30:00";"05/01/2020";"13:30";"1798";"258";"629";"538";"373";"0"
"2020-01-05 13:35:00";"05/01/2020";"13:35";"1875";"313";"631";"555";"376";"0"
"2020-01-05 13:40:00";"05/01/2020";"13:40";"1794";"261";"629";"537";"367";"0"
"2020-01-05 13:45:00";"05/01/2020";"13:45";"1786";"255";"624";"537";"370";"0"
"2020-01-05 13:50:00";"05/01/2020";"13:50";"1871";"312";"635";"559";"365";"0"
"2020-01-05 13:55:00";"05/01/2020";"13:55";"1799";"262";"624";"542";"371";"0"
"2020-01-05 14:00:00";"05/01/2020";"14:00";"1793";"261";"630";"547";"355";"0"
"2020-01-05 14:05:00";"05/01/2020";"14:05";"1800";"265";"629";"533";"373";"0"
"2020-01-05 14:10:00";"05/01/2020";"14:10";"1858";"319";"623";"553";"363";"0"
"2020-01-05 14:15:00";"05/01/2020";"14:15";"1878";"323";"624";"565";"366";"0"
"2020-01-05 14:20:00";"05/01/2020";"14:20";"1775";"251";"624";"536";"364";"0"
"2020-01-05 14:25:00";"05/01/2020";"14:25";"1858";"322";"614";"557";"365";"0"
"2020-01-05 14:30:00";"05/01/2020";"14:30";"1780";"271";"615";"530";"364";"0"
"2020-01-05 14:35:00";"05/01/2020";"14:35";"1776";"268";"604";"533";"371";"0"
"2020-01-05 14:40:00";"05/01/2020";"14:40";"1771";"259";"608";"531";"373";"0"
"2020-01-05 14:45:00";"05/01/2020";"14:45";"1850";"322";"619";"545";"364";"0"
"2020-01-05 14:50:00";"05/01/2020";"14:50";"1840";"317";"610";"549";"364";"0"
"2020-01-05 14:55:00";"05/01/2020";"14:55";"1844";"323";"604";"552";"365";"0"
"2020-01-05 15:00:00";"05/01/2020";"15:00";"1834";"315";"608";"550";"361";"0"
"2020-01-05 15:05:00";"05/01/2020";"15:05";"1762";"275";"601";"541";"345";"0"
"2020-01-05 15:10:00";"05/01/2020";"15:10";"1837";"318";"605";"547";"367";"0"
"2020-01-05 15:15:00";"05/01/2020";"15:15";"1755";"258";"603";"530";"364";"0"
"2020-01-05 15:20:00";"05/01/2020";"15:20";"1772";"261";"609";"540";"362";"0"
"2020-01-05 15:25:00";"05/01/2020";"15:25";"1838";"316";"599";"562";"361";"0"
"2020-01-05 15:30:00";"05/01/2020";"15:30";"1758";"254";"607";"541";"356";"0"
"2020-01-05 15:35:00";"05/01/2020";"15:35";"1827";"309";"607";"558";"353";"0"
"2020-01-05 15:40:00";"05/01/2020";"15:40";"1780";"267";"609";"547";"357";"0"
"2020-01-05 15:45:00";"05/01/2020";"15:45";"1754";"252";"603";"542";"357";"0"
"2020-01-05 15:50:00";"05/01/2020";"15:50";"1842";"321";"598";"570";"353";"0"
"2020-01-05 15:55:00";"05/01/2020";"15:55";"1786";"274";"596";"557";"359";"0"
"2020-01-05 16:00:00";"05/01/2020";"16:00";"1770";"258";"609";"544";"359";"0"
"2020-01-05 16:05:00";"05/01/2020";"16:05";"1812";"276";"605";"559";"372";"0"
"2020-01-05 16:10:00";"05/01/2020";"16:10";"1784";"260";"601";"555";"368";"0"
"2020-01-05 16:15:00";"05/01/2020";"16:15";"1864";"319";"604";"570";"371";"0"
"2020-01-05 16:20:00";"05/01/2020";"16:20";"1792";"261";"603";"554";"374";"0"
"2020-01-05 16:25:00";"05/01/2020";"16:25";"1795";"261";"603";"558";"373";"0"
"2020-01-05 16:30:00";"05/01/2020";"16:30";"1847";"293";"610";"573";"371";"0"
"2020-01-05 16:35:00";"05/01/2020";"16:35";"1878";"322";"611";"579";"366";"0"
"2020-01-05 16:40:00";"05/01/2020";"16:40";"1787";"263";"607";"553";"364";"0"
"2020-01-05 16:45:00";"05/01/2020";"16:45";"1869";"318";"610";"572";"369";"0"
"2020-01-05 16:50:00";"05/01/2020";"16:50";"1791";"259";"608";"560";"364";"0"
"2020-01-05 16:55:00";"05/01/2020";"16:55";"1867";"307";"615";"583";"362";"0"
