"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2018-02-05 12:45:00";"05/02/2018";"12:45";"4368";"887";"1504";"1102";"875";"0"
"2018-02-05 12:50:00";"05/02/2018";"12:50";"4359";"869";"1517";"1106";"867";"0"
"2018-02-05 12:55:00";"05/02/2018";"12:55";"4355";"882";"1498";"1108";"867";"0"
"2018-02-05 13:00:00";"05/02/2018";"13:00";"4354";"884";"1497";"1109";"864";"0"
"2018-02-05 13:05:00";"05/02/2018";"13:05";"4335";"875";"1490";"1104";"866";"0"
"2018-02-05 13:10:00";"05/02/2018";"13:10";"4318";"868";"1487";"1106";"857";"0"
"2018-02-05 13:15:00";"05/02/2018";"13:15";"4350";"885";"1496";"1097";"872";"0"
"2018-02-05 13:20:00";"05/02/2018";"13:20";"4362";"877";"1499";"1107";"879";"0"
"2018-02-05 13:25:00";"05/02/2018";"13:25";"4358";"883";"1483";"1117";"875";"0"
"2018-02-05 13:30:00";"05/02/2018";"13:30";"4317";"876";"1489";"1107";"845";"0"
"2018-02-05 13:35:00";"05/02/2018";"13:35";"4323";"877";"1481";"1106";"859";"0"
"2018-02-05 13:40:00";"05/02/2018";"13:40";"4304";"877";"1471";"1097";"859";"0"
"2018-02-05 13:45:00";"05/02/2018";"13:45";"4318";"887";"1477";"1097";"857";"0"
"2018-02-05 13:50:00";"05/02/2018";"13:50";"4296";"872";"1470";"1095";"859";"0"
"2018-02-05 13:55:00";"05/02/2018";"13:55";"4294";"872";"1465";"1093";"864";"0"
"2018-02-05 14:00:00";"05/02/2018";"14:00";"4295";"874";"1476";"1088";"857";"0"
"2018-02-05 14:05:00";"05/02/2018";"14:05";"4319";"886";"1475";"1086";"872";"0"
"2018-02-05 14:10:00";"05/02/2018";"14:10";"4304";"885";"1468";"1099";"852";"0"
"2018-02-05 14:15:00";"05/02/2018";"14:15";"4313";"892";"1462";"1102";"857";"0"
"2018-02-05 14:20:00";"05/02/2018";"14:20";"4306";"879";"1457";"1108";"862";"0"
"2018-02-05 14:25:00";"05/02/2018";"14:25";"4308";"886";"1456";"1096";"870";"0"
"2018-02-05 14:30:00";"05/02/2018";"14:30";"4310";"892";"1448";"1104";"866";"0"
"2018-02-05 14:35:00";"05/02/2018";"14:35";"4335";"886";"1460";"1116";"873";"0"
"2018-02-05 14:40:00";"05/02/2018";"14:40";"4336";"890";"1459";"1108";"879";"0"
"2018-02-05 14:45:00";"05/02/2018";"14:45";"4323";"886";"1466";"1099";"872";"0"
"2018-02-05 14:50:00";"05/02/2018";"14:50";"4353";"901";"1465";"1106";"881";"0"
"2018-02-05 14:55:00";"05/02/2018";"14:55";"4365";"893";"1484";"1108";"880";"0"
"2018-02-05 15:00:00";"05/02/2018";"15:00";"4358";"893";"1475";"1105";"885";"0"
"2018-02-05 15:05:00";"05/02/2018";"15:05";"4354";"890";"1476";"1105";"883";"0"
"2018-02-05 15:10:00";"05/02/2018";"15:10";"4357";"888";"1478";"1109";"882";"0"
"2018-02-05 15:15:00";"05/02/2018";"15:15";"4369";"888";"1487";"1113";"881";"0"
"2018-02-05 15:20:00";"05/02/2018";"15:20";"4380";"887";"1484";"1124";"885";"0"
"2018-02-05 15:25:00";"05/02/2018";"15:25";"4392";"893";"1486";"1117";"896";"0"
"2018-02-05 15:30:00";"05/02/2018";"15:30";"4439";"909";"1494";"1131";"905";"0"
"2018-02-05 15:35:00";"05/02/2018";"15:35";"4419";"886";"1482";"1138";"913";"0"
"2018-02-05 15:40:00";"05/02/2018";"15:40";"4466";"915";"1484";"1149";"918";"0"
"2018-02-05 15:45:00";"05/02/2018";"15:45";"4503";"921";"1489";"1170";"923";"0"
"2018-02-05 15:50:00";"05/02/2018";"15:50";"4489";"911";"1491";"1158";"929";"0"
"2018-02-05 15:55:00";"05/02/2018";"15:55";"4496";"916";"1485";"1165";"930";"0"
"2018-02-05 16:00:00";"05/02/2018";"16:00";"4506";"917";"1497";"1153";"939";"0"
"2018-02-05 16:05:00";"05/02/2018";"16:05";"4546";"916";"1509";"1166";"955";"0"
"2018-02-05 16:10:00";"05/02/2018";"16:10";"4547";"911";"1507";"1174";"955";"0"
"2018-02-05 16:15:00";"05/02/2018";"16:15";"4555";"921";"1507";"1176";"951";"0"
"2018-02-05 16:20:00";"05/02/2018";"16:20";"4566";"906";"1507";"1193";"960";"0"
"2018-02-05 16:25:00";"05/02/2018";"16:25";"4582";"915";"1509";"1200";"958";"0"
"2018-02-05 16:30:00";"05/02/2018";"16:30";"4596";"912";"1509";"1202";"973";"0"
"2018-02-05 16:35:00";"05/02/2018";"16:35";"4612";"918";"1506";"1204";"984";"0"
"2018-02-05 16:40:00";"05/02/2018";"16:40";"4623";"919";"1515";"1210";"979";"0"
"2018-02-05 16:45:00";"05/02/2018";"16:45";"4648";"917";"1525";"1220";"986";"0"
"2018-02-05 16:50:00";"05/02/2018";"16:50";"4631";"918";"1519";"1211";"983";"0"
"2018-02-05 16:55:00";"05/02/2018";"16:55";"4658";"921";"1527";"1221";"989";"0"
"2018-02-05 17:00:00";"05/02/2018";"17:00";"4686";"906";"1545";"1233";"1002";"0"
"2018-02-05 17:05:00";"05/02/2018";"17:05";"4685";"908";"1529";"1249";"999";"0"
"2018-02-05 17:10:00";"05/02/2018";"17:10";"4693";"914";"1526";"1239";"1014";"0"
"2018-02-05 17:15:00";"05/02/2018";"17:15";"4708";"921";"1534";"1250";"1003";"0"
"2018-02-05 17:20:00";"05/02/2018";"17:20";"4707";"921";"1527";"1242";"1017";"0"
"2018-02-05 17:25:00";"05/02/2018";"17:25";"4712";"924";"1530";"1246";"1012";"0"
"2018-02-05 17:30:00";"05/02/2018";"17:30";"4728";"915";"1537";"1256";"1020";"0"
"2018-02-05 17:35:00";"05/02/2018";"17:35";"4725";"918";"1528";"1257";"1022";"0"
"2018-02-05 17:40:00";"05/02/2018";"17:40";"4710";"911";"1526";"1251";"1022";"0"
"2018-02-05 17:45:00";"05/02/2018";"17:45";"4745";"915";"1532";"1270";"1028";"0"
"2018-02-05 17:50:00";"05/02/2018";"17:50";"4751";"909";"1534";"1273";"1035";"0"
"2018-02-05 17:55:00";"05/02/2018";"17:55";"4761";"916";"1546";"1273";"1026";"0"
"2018-02-05 18:00:00";"05/02/2018";"18:00";"4765";"916";"1543";"1279";"1027";"0"
"2018-02-05 18:05:00";"05/02/2018";"18:05";"4754";"915";"1536";"1269";"1034";"0"
"2018-02-05 18:10:00";"05/02/2018";"18:10";"4739";"906";"1533";"1265";"1035";"0"
"2018-02-05 18:15:00";"05/02/2018";"18:15";"4737";"892";"1540";"1266";"1039";"0"
"2018-02-05 18:20:00";"05/02/2018";"18:20";"4728";"893";"1530";"1263";"1042";"0"
"2018-02-05 18:25:00";"05/02/2018";"18:25";"4718";"887";"1543";"1260";"1028";"0"
"2018-02-05 18:30:00";"05/02/2018";"18:30";"4758";"902";"1544";"1272";"1040";"0"
"2018-02-05 18:35:00";"05/02/2018";"18:35";"4743";"892";"1545";"1264";"1042";"0"
"2018-02-05 18:40:00";"05/02/2018";"18:40";"4732";"885";"1532";"1270";"1045";"0"
"2018-02-05 18:45:00";"05/02/2018";"18:45";"4706";"883";"1519";"1270";"1034";"0"
"2018-02-05 18:50:00";"05/02/2018";"18:50";"4688";"869";"1528";"1252";"1039";"0"
"2018-02-05 18:55:00";"05/02/2018";"18:55";"4678";"866";"1534";"1244";"1034";"0"
"2018-02-05 19:00:00";"05/02/2018";"19:00";"4667";"870";"1518";"1245";"1034";"0"
"2018-02-05 19:05:00";"05/02/2018";"19:05";"4683";"862";"1544";"1247";"1030";"0"
"2018-02-05 19:10:00";"05/02/2018";"19:10";"4656";"869";"1515";"1241";"1031";"0"
"2018-02-05 19:15:00";"05/02/2018";"19:15";"4659";"873";"1511";"1240";"1035";"0"
"2018-02-05 19:20:00";"05/02/2018";"19:20";"4659";"869";"1508";"1246";"1036";"0"
"2018-02-05 19:25:00";"05/02/2018";"19:25";"4640";"877";"1513";"1224";"1026";"0"
"2018-02-05 19:30:00";"05/02/2018";"19:30";"4604";"881";"1507";"1212";"1004";"0"
"2018-02-05 19:35:00";"05/02/2018";"19:35";"4580";"865";"1505";"1205";"1005";"0"
"2018-02-05 19:40:00";"05/02/2018";"19:40";"4535";"856";"1482";"1200";"997";"0"
"2018-02-05 19:45:00";"05/02/2018";"19:45";"4527";"859";"1483";"1191";"994";"0"
"2018-02-05 19:50:00";"05/02/2018";"19:50";"4492";"852";"1481";"1181";"978";"0"
"2018-02-05 19:55:00";"05/02/2018";"19:55";"4477";"849";"1479";"1169";"980";"0"
"2018-02-05 20:00:00";"05/02/2018";"20:00";"4443";"841";"1464";"1160";"978";"0"
"2018-02-05 20:05:00";"05/02/2018";"20:05";"4419";"834";"1464";"1151";"970";"0"
"2018-02-05 20:10:00";"05/02/2018";"20:10";"4350";"828";"1436";"1130";"956";"0"
"2018-02-05 20:15:00";"05/02/2018";"20:15";"4322";"819";"1425";"1118";"960";"0"
"2018-02-05 20:20:00";"05/02/2018";"20:20";"4298";"819";"1441";"1091";"947";"0"
"2018-02-05 20:25:00";"05/02/2018";"20:25";"4240";"812";"1422";"1067";"939";"0"
"2018-02-05 20:30:00";"05/02/2018";"20:30";"4177";"793";"1402";"1059";"923";"0"
"2018-02-05 20:35:00";"05/02/2018";"20:35";"4095";"773";"1379";"1024";"919";"0"
"2018-02-05 20:40:00";"05/02/2018";"20:40";"4053";"766";"1367";"1017";"903";"0"
"2018-02-05 20:45:00";"05/02/2018";"20:45";"4022";"771";"1377";"991";"883";"0"
"2018-02-05 20:50:00";"05/02/2018";"20:50";"3965";"767";"1347";"977";"874";"0"
"2018-02-05 20:55:00";"05/02/2018";"20:55";"3878";"738";"1327";"955";"858";"0"
"2018-02-05 21:00:00";"05/02/2018";"21:00";"3805";"726";"1288";"950";"841";"0"
"2018-02-05 21:05:00";"05/02/2018";"21:05";"3603";"671";"1259";"853";"820";"0"
"2018-02-05 21:10:00";"05/02/2018";"21:10";"3633";"711";"1221";"902";"799";"0"
"2018-02-05 21:15:00";"05/02/2018";"21:15";"3564";"702";"1191";"891";"780";"0"
"2018-02-05 21:20:00";"05/02/2018";"21:20";"3501";"675";"1183";"868";"775";"0"
"2018-02-05 21:25:00";"05/02/2018";"21:25";"3420";"658";"1162";"841";"759";"0"
"2018-02-05 21:30:00";"05/02/2018";"21:30";"3344";"660";"1129";"824";"731";"0"
"2018-02-05 21:35:00";"05/02/2018";"21:35";"3250";"644";"1100";"789";"717";"0"
"2018-02-05 21:40:00";"05/02/2018";"21:40";"3161";"612";"1082";"772";"695";"0"
"2018-02-05 21:45:00";"05/02/2018";"21:45";"3080";"587";"1050";"762";"681";"0"
"2018-02-05 21:50:00";"05/02/2018";"21:50";"3003";"578";"1023";"727";"675";"0"
"2018-02-05 21:55:00";"05/02/2018";"21:55";"2904";"543";"996";"714";"651";"0"
"2018-02-05 22:00:00";"05/02/2018";"22:00";"2848";"549";"957";"702";"640";"0"
"2018-02-05 22:05:00";"05/02/2018";"22:05";"2765";"522";"949";"677";"617";"0"
"2018-02-05 22:10:00";"05/02/2018";"22:10";"2677";"505";"929";"643";"600";"0"
"2018-02-05 22:15:00";"05/02/2018";"22:15";"2594";"489";"892";"630";"583";"0"
"2018-02-05 22:20:00";"05/02/2018";"22:20";"2503";"468";"852";"608";"575";"0"
"2018-02-05 22:25:00";"05/02/2018";"22:25";"2445";"453";"837";"589";"566";"0"
"2018-02-05 22:30:00";"05/02/2018";"22:30";"2364";"437";"805";"574";"548";"0"
"2018-02-05 22:35:00";"05/02/2018";"22:35";"2275";"423";"773";"551";"528";"0"
"2018-02-05 22:40:00";"05/02/2018";"22:40";"2168";"394";"738";"526";"510";"0"
"2018-02-05 22:45:00";"05/02/2018";"22:45";"2107";"368";"721";"521";"497";"0"
"2018-02-05 22:50:00";"05/02/2018";"22:50";"1989";"346";"666";"492";"485";"0"
"2018-02-05 22:55:00";"05/02/2018";"22:55";"1919";"322";"653";"475";"469";"0"
"2018-02-05 23:00:00";"05/02/2018";"23:00";"1852";"310";"625";"463";"454";"0"
"2018-02-05 23:05:00";"05/02/2018";"23:05";"1763";"288";"604";"440";"431";"0"
"2018-02-05 23:10:00";"05/02/2018";"23:10";"1679";"273";"569";"418";"419";"0"
"2018-02-05 23:15:00";"05/02/2018";"23:15";"1629";"248";"558";"413";"410";"0"
"2018-02-05 23:20:00";"05/02/2018";"23:20";"1521";"226";"513";"387";"395";"0"
"2018-02-05 23:25:00";"05/02/2018";"23:25";"1434";"203";"482";"364";"385";"0"
"2018-02-05 23:30:00";"05/02/2018";"23:30";"1389";"191";"470";"353";"375";"0"
"2018-02-05 23:35:00";"05/02/2018";"23:35";"1313";"180";"444";"331";"358";"0"
"2018-02-05 23:40:00";"05/02/2018";"23:40";"1237";"161";"408";"323";"345";"0"
"2018-02-05 23:45:00";"05/02/2018";"23:45";"1171";"151";"385";"309";"326";"0"
"2018-02-05 23:50:00";"05/02/2018";"23:50";"1103";"136";"360";"290";"317";"0"
"2018-02-05 23:55:00";"05/02/2018";"23:55";"1003";"115";"323";"265";"300";"0"
"2018-02-06 00:00:00";"06/02/2018";"00:00";"913";"102";"280";"248";"283";"0"
"2018-02-06 00:05:00";"06/02/2018";"00:05";"4";"0";"3";"0";"1";"0"
"2018-02-06 00:10:00";"06/02/2018";"00:10";"";"";"";"";"";""
"2018-02-06 00:15:00";"06/02/2018";"00:15";"1";"0";"1";"0";"0";"0"
"2018-02-06 00:20:00";"06/02/2018";"00:20";"1";"0";"0";"0";"1";"0"
"2018-02-06 00:25:00";"06/02/2018";"00:25";"1";"0";"1";"0";"0";"0"
"2018-02-06 00:30:00";"06/02/2018";"00:30";"";"";"";"";"";""
"2018-02-06 00:35:00";"06/02/2018";"00:35";"3";"0";"2";"0";"1";"0"
"2018-02-06 00:40:00";"06/02/2018";"00:40";"1";"0";"0";"0";"1";"0"
"2018-02-06 00:45:00";"06/02/2018";"00:45";"4";"0";"3";"1";"0";"0"
"2018-02-06 00:50:00";"06/02/2018";"00:50";"3";"0";"2";"0";"1";"0"
"2018-02-06 00:55:00";"06/02/2018";"00:55";"1";"0";"0";"1";"0";"0"
"2018-02-06 01:00:00";"06/02/2018";"01:00";"1";"0";"1";"0";"0";"0"
"2018-02-06 01:05:00";"06/02/2018";"01:05";"";"";"";"";"";""
"2018-02-06 01:10:00";"06/02/2018";"01:10";"1";"0";"0";"1";"0";"0"
"2018-02-06 01:15:00";"06/02/2018";"01:15";"1";"0";"1";"0";"0";"0"
"2018-02-06 01:20:00";"06/02/2018";"01:20";"2";"0";"1";"0";"1";"0"
"2018-02-06 01:25:00";"06/02/2018";"01:25";"2";"0";"0";"0";"2";"0"
"2018-02-06 01:30:00";"06/02/2018";"01:30";"1";"0";"0";"0";"1";"0"
"2018-02-06 01:35:00";"06/02/2018";"01:35";"1";"0";"0";"0";"1";"0"
"2018-02-06 01:40:00";"06/02/2018";"01:40";"2";"0";"0";"1";"1";"0"
"2018-02-06 01:45:00";"06/02/2018";"01:45";"2";"0";"0";"1";"1";"0"
"2018-02-06 01:50:00";"06/02/2018";"01:50";"3";"0";"0";"2";"1";"0"
"2018-02-06 01:55:00";"06/02/2018";"01:55";"3";"1";"0";"1";"1";"0"
"2018-02-06 02:00:00";"06/02/2018";"02:00";"2";"0";"1";"0";"1";"0"
"2018-02-06 02:05:00";"06/02/2018";"02:05";"1";"0";"0";"0";"1";"0"
"2018-02-06 02:10:00";"06/02/2018";"02:10";"4";"1";"0";"2";"1";"0"
"2018-02-06 02:15:00";"06/02/2018";"02:15";"4";"0";"1";"2";"1";"0"
"2018-02-06 02:20:00";"06/02/2018";"02:20";"6";"1";"2";"2";"1";"0"
"2018-02-06 02:25:00";"06/02/2018";"02:25";"3";"1";"1";"0";"1";"0"
"2018-02-06 02:30:00";"06/02/2018";"02:30";"7";"1";"4";"1";"1";"0"
"2018-02-06 02:35:00";"06/02/2018";"02:35";"36";"3";"26";"5";"2";"0"
"2018-02-06 02:40:00";"06/02/2018";"02:40";"29";"6";"12";"10";"1";"0"
"2018-02-06 02:45:00";"06/02/2018";"02:45";"45";"6";"20";"17";"2";"0"
"2018-02-06 02:50:00";"06/02/2018";"02:50";"41";"7";"17";"14";"3";"0"
"2018-02-06 02:55:00";"06/02/2018";"02:55";"46";"8";"21";"15";"2";"0"
"2018-02-06 03:00:00";"06/02/2018";"03:00";"140";"32";"64";"30";"14";"0"
"2018-02-06 03:05:00";"06/02/2018";"03:05";"277";"35";"91";"84";"67";"0"
"2018-02-06 03:10:00";"06/02/2018";"03:10";"265";"35";"71";"85";"74";"0"
"2018-02-06 03:15:00";"06/02/2018";"03:15";"286";"43";"78";"89";"76";"0"
"2018-02-06 03:20:00";"06/02/2018";"03:20";"281";"39";"73";"87";"82";"0"
"2018-02-06 03:25:00";"06/02/2018";"03:25";"309";"39";"86";"88";"96";"0"
"2018-02-06 03:30:00";"06/02/2018";"03:30";"337";"47";"90";"97";"103";"0"
"2018-02-06 03:35:00";"06/02/2018";"03:35";"349";"39";"103";"89";"118";"0"
"2018-02-06 03:40:00";"06/02/2018";"03:40";"373";"41";"104";"104";"124";"0"
"2018-02-06 03:45:00";"06/02/2018";"03:45";"438";"53";"118";"117";"150";"0"
"2018-02-06 03:50:00";"06/02/2018";"03:50";"467";"63";"118";"119";"167";"0"
"2018-02-06 03:55:00";"06/02/2018";"03:55";"523";"68";"143";"120";"192";"0"
"2018-02-06 04:00:00";"06/02/2018";"04:00";"606";"70";"166";"146";"224";"0"
"2018-02-06 04:05:00";"06/02/2018";"04:05";"674";"79";"186";"166";"243";"0"
"2018-02-06 04:10:00";"06/02/2018";"04:10";"712";"80";"196";"171";"265";"0"
"2018-02-06 04:15:00";"06/02/2018";"04:15";"859";"109";"240";"221";"289";"0"
"2018-02-06 04:20:00";"06/02/2018";"04:20";"967";"130";"274";"235";"328";"0"
"2018-02-06 04:25:00";"06/02/2018";"04:25";"1087";"150";"321";"258";"358";"0"
"2018-02-06 04:30:00";"06/02/2018";"04:30";"1205";"172";"357";"286";"390";"0"
"2018-02-06 04:35:00";"06/02/2018";"04:35";"1310";"194";"383";"310";"423";"0"
"2018-02-06 04:40:00";"06/02/2018";"04:40";"1434";"225";"427";"333";"449";"0"
"2018-02-06 04:45:00";"06/02/2018";"04:45";"1587";"241";"484";"378";"484";"0"
"2018-02-06 04:50:00";"06/02/2018";"04:50";"1722";"275";"518";"411";"518";"0"
"2018-02-06 04:55:00";"06/02/2018";"04:55";"1863";"305";"574";"433";"551";"0"
"2018-02-06 05:00:00";"06/02/2018";"05:00";"2031";"345";"623";"477";"586";"0"
"2018-02-06 05:05:00";"06/02/2018";"05:05";"2183";"379";"664";"528";"612";"0"
"2018-02-06 05:10:00";"06/02/2018";"05:10";"2371";"405";"729";"574";"663";"0"
"2018-02-06 05:15:00";"06/02/2018";"05:15";"2517";"442";"771";"617";"687";"0"
"2018-02-06 05:20:00";"06/02/2018";"05:20";"2683";"477";"824";"659";"723";"0"
"2018-02-06 05:25:00";"06/02/2018";"05:25";"2858";"518";"883";"702";"755";"0"
"2018-02-06 05:30:00";"06/02/2018";"05:30";"3026";"555";"938";"748";"785";"0"
"2018-02-06 05:35:00";"06/02/2018";"05:35";"3198";"599";"990";"798";"811";"0"
"2018-02-06 05:40:00";"06/02/2018";"05:40";"3337";"633";"1032";"827";"845";"0"
"2018-02-06 05:45:00";"06/02/2018";"05:45";"3507";"679";"1076";"883";"869";"0"
"2018-02-06 05:50:00";"06/02/2018";"05:50";"3636";"697";"1121";"927";"891";"0"
"2018-02-06 05:55:00";"06/02/2018";"05:55";"3736";"736";"1146";"946";"908";"0"
"2018-02-06 06:00:00";"06/02/2018";"06:00";"3847";"751";"1193";"977";"926";"0"
"2018-02-06 06:05:00";"06/02/2018";"06:05";"3951";"776";"1222";"1015";"938";"0"
"2018-02-06 06:10:00";"06/02/2018";"06:10";"4060";"797";"1263";"1041";"959";"0"
"2018-02-06 06:15:00";"06/02/2018";"06:15";"4168";"823";"1291";"1079";"975";"0"
"2018-02-06 06:20:00";"06/02/2018";"06:20";"4212";"823";"1318";"1081";"990";"0"
"2018-02-06 06:25:00";"06/02/2018";"06:25";"4323";"853";"1347";"1123";"1000";"0"
"2018-02-06 06:30:00";"06/02/2018";"06:30";"4423";"863";"1383";"1152";"1025";"0"
"2018-02-06 06:35:00";"06/02/2018";"06:35";"4505";"885";"1410";"1175";"1035";"0"
"2018-02-06 06:40:00";"06/02/2018";"06:40";"4582";"897";"1440";"1200";"1045";"0"
"2018-02-06 06:45:00";"06/02/2018";"06:45";"4700";"915";"1475";"1246";"1064";"0"
"2018-02-06 06:50:00";"06/02/2018";"06:50";"4740";"916";"1491";"1265";"1068";"0"
"2018-02-06 06:55:00";"06/02/2018";"06:55";"4772";"928";"1508";"1265";"1071";"0"
"2018-02-06 07:00:00";"06/02/2018";"07:00";"4792";"921";"1514";"1284";"1073";"0"
"2018-02-06 07:05:00";"06/02/2018";"07:05";"4832";"934";"1527";"1292";"1079";"0"
"2018-02-06 07:10:00";"06/02/2018";"07:10";"4831";"928";"1534";"1288";"1081";"0"
"2018-02-06 07:15:00";"06/02/2018";"07:15";"4824";"934";"1523";"1302";"1065";"0"
"2018-02-06 07:20:00";"06/02/2018";"07:20";"4855";"938";"1536";"1302";"1079";"0"
"2018-02-06 07:25:00";"06/02/2018";"07:25";"4881";"951";"1546";"1300";"1084";"0"
"2018-02-06 07:30:00";"06/02/2018";"07:30";"4889";"951";"1544";"1306";"1088";"0"
"2018-02-06 07:35:00";"06/02/2018";"07:35";"4907";"947";"1556";"1322";"1082";"0"
"2018-02-06 07:40:00";"06/02/2018";"07:40";"4900";"944";"1561";"1322";"1073";"0"
"2018-02-06 07:45:00";"06/02/2018";"07:45";"4914";"949";"1558";"1319";"1088";"0"
"2018-02-06 07:50:00";"06/02/2018";"07:50";"4921";"954";"1566";"1313";"1088";"0"
"2018-02-06 07:55:00";"06/02/2018";"07:55";"4906";"953";"1569";"1299";"1085";"0"
"2018-02-06 08:00:00";"06/02/2018";"08:00";"4960";"956";"1582";"1322";"1100";"0"
"2018-02-06 08:05:00";"06/02/2018";"08:05";"4925";"957";"1564";"1319";"1085";"0"
"2018-02-06 08:10:00";"06/02/2018";"08:10";"4881";"949";"1549";"1306";"1077";"0"
"2018-02-06 08:15:00";"06/02/2018";"08:15";"4661";"781";"1572";"1229";"1079";"0"
"2018-02-06 08:20:00";"06/02/2018";"08:20";"4923";"956";"1568";"1314";"1085";"0"
"2018-02-06 08:25:00";"06/02/2018";"08:25";"4907";"948";"1572";"1305";"1082";"0"
"2018-02-06 08:30:00";"06/02/2018";"08:30";"4916";"957";"1565";"1308";"1086";"0"
"2018-02-06 08:35:00";"06/02/2018";"08:35";"4912";"956";"1569";"1302";"1085";"0"
"2018-02-06 08:40:00";"06/02/2018";"08:40";"4884";"955";"1562";"1286";"1081";"0"
"2018-02-06 08:45:00";"06/02/2018";"08:45";"4879";"958";"1545";"1296";"1080";"0"
"2018-02-06 08:50:00";"06/02/2018";"08:50";"4901";"959";"1566";"1295";"1081";"0"
"2018-02-06 08:55:00";"06/02/2018";"08:55";"4898";"957";"1563";"1292";"1086";"0"
"2018-02-06 09:00:00";"06/02/2018";"09:00";"4902";"960";"1575";"1283";"1084";"0"
"2018-02-06 09:05:00";"06/02/2018";"09:05";"4894";"967";"1579";"1282";"1066";"0"
"2018-02-06 09:10:00";"06/02/2018";"09:10";"4866";"946";"1582";"1269";"1069";"0"
"2018-02-06 09:15:00";"06/02/2018";"09:15";"4871";"964";"1564";"1282";"1061";"0"
"2018-02-06 09:20:00";"06/02/2018";"09:20";"4867";"957";"1571";"1279";"1060";"0"
"2018-02-06 09:25:00";"06/02/2018";"09:25";"4831";"952";"1568";"1257";"1054";"0"
"2018-02-06 09:30:00";"06/02/2018";"09:30";"4825";"951";"1552";"1258";"1064";"0"
"2018-02-06 09:35:00";"06/02/2018";"09:35";"4834";"952";"1567";"1265";"1050";"0"
"2018-02-06 09:40:00";"06/02/2018";"09:40";"4802";"956";"1559";"1260";"1027";"0"
"2018-02-06 09:45:00";"06/02/2018";"09:45";"4786";"953";"1557";"1259";"1017";"0"
"2018-02-06 09:50:00";"06/02/2018";"09:50";"4791";"948";"1566";"1254";"1023";"0"
"2018-02-06 09:55:00";"06/02/2018";"09:55";"4789";"942";"1569";"1251";"1027";"0"
"2018-02-06 10:00:00";"06/02/2018";"10:00";"4759";"949";"1551";"1239";"1020";"0"
"2018-02-06 10:05:00";"06/02/2018";"10:05";"4745";"944";"1558";"1230";"1013";"0"
"2018-02-06 10:10:00";"06/02/2018";"10:10";"4711";"923";"1550";"1221";"1017";"0"
"2018-02-06 10:15:00";"06/02/2018";"10:15";"4734";"942";"1550";"1231";"1011";"0"
"2018-02-06 10:20:00";"06/02/2018";"10:20";"4740";"938";"1570";"1228";"1004";"0"
"2018-02-06 10:25:00";"06/02/2018";"10:25";"4712";"933";"1549";"1218";"1012";"0"
"2018-02-06 10:30:00";"06/02/2018";"10:30";"4704";"936";"1547";"1210";"1011";"0"
"2018-02-06 10:35:00";"06/02/2018";"10:35";"4687";"934";"1547";"1210";"996";"0"
"2018-02-06 10:40:00";"06/02/2018";"10:40";"4671";"930";"1550";"1202";"989";"0"
"2018-02-06 10:45:00";"06/02/2018";"10:45";"4656";"932";"1547";"1191";"986";"0"
"2018-02-06 10:50:00";"06/02/2018";"10:50";"4630";"925";"1552";"1179";"974";"0"
"2018-02-06 10:55:00";"06/02/2018";"10:55";"4624";"931";"1544";"1168";"981";"0"
"2018-02-06 11:00:00";"06/02/2018";"11:00";"4618";"931";"1533";"1180";"974";"0"
"2018-02-06 11:05:00";"06/02/2018";"11:05";"4604";"925";"1541";"1173";"965";"0"
"2018-02-06 11:10:00";"06/02/2018";"11:10";"4590";"919";"1534";"1167";"970";"0"
"2018-02-06 11:15:00";"06/02/2018";"11:15";"4560";"923";"1517";"1164";"956";"0"
"2018-02-06 11:20:00";"06/02/2018";"11:20";"4562";"918";"1517";"1169";"958";"0"
"2018-02-06 11:25:00";"06/02/2018";"11:25";"4554";"919";"1526";"1155";"954";"0"
"2018-02-06 11:30:00";"06/02/2018";"11:30";"4521";"909";"1527";"1151";"934";"0"
"2018-02-06 11:35:00";"06/02/2018";"11:35";"4502";"901";"1533";"1138";"930";"0"
"2018-02-06 11:40:00";"06/02/2018";"11:40";"4544";"913";"1540";"1150";"941";"0"
"2018-02-06 11:45:00";"06/02/2018";"11:45";"4522";"908";"1534";"1146";"934";"0"
"2018-02-06 11:50:00";"06/02/2018";"11:50";"4502";"900";"1526";"1140";"936";"0"
"2018-02-06 11:55:00";"06/02/2018";"11:55";"4506";"914";"1518";"1136";"938";"0"
"2018-02-06 12:00:00";"06/02/2018";"12:00";"4491";"921";"1519";"1127";"924";"0"
"2018-02-06 12:05:00";"06/02/2018";"12:05";"4470";"900";"1530";"1125";"915";"0"
"2018-02-06 12:10:00";"06/02/2018";"12:10";"4466";"898";"1525";"1120";"923";"0"
"2018-02-06 12:15:00";"06/02/2018";"12:15";"4449";"888";"1526";"1126";"909";"0"
"2018-02-06 12:20:00";"06/02/2018";"12:20";"4455";"879";"1520";"1139";"917";"0"
"2018-02-06 12:25:00";"06/02/2018";"12:25";"4469";"888";"1518";"1133";"930";"0"
"2018-02-06 12:30:00";"06/02/2018";"12:30";"4480";"893";"1529";"1136";"922";"0"
"2018-02-06 12:35:00";"06/02/2018";"12:35";"4435";"884";"1515";"1129";"907";"0"
"2018-02-06 12:40:00";"06/02/2018";"12:40";"4453";"897";"1517";"1132";"907";"0"
