"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2017-10-10 02:50:00";"10/10/2017";"02:50";"269";"43";"87";"88";"51";"0"
"2017-10-10 02:55:00";"10/10/2017";"02:55";"287";"46";"90";"94";"57";"0"
"2017-10-10 03:00:00";"10/10/2017";"03:00";"280";"43";"96";"88";"53";"0"
"2017-10-10 03:05:00";"10/10/2017";"03:05";"286";"41";"98";"90";"57";"0"
"2017-10-10 03:10:00";"10/10/2017";"03:10";"292";"38";"96";"96";"62";"0"
"2017-10-10 03:15:00";"10/10/2017";"03:15";"302";"42";"91";"103";"66";"0"
"2017-10-10 03:20:00";"10/10/2017";"03:20";"312";"39";"90";"105";"78";"0"
"2017-10-10 03:25:00";"10/10/2017";"03:25";"330";"44";"108";"100";"78";"0"
"2017-10-10 03:30:00";"10/10/2017";"03:30";"359";"46";"104";"115";"94";"0"
"2017-10-10 03:35:00";"10/10/2017";"03:35";"378";"46";"116";"114";"102";"0"
"2017-10-10 03:40:00";"10/10/2017";"03:40";"418";"52";"129";"117";"120";"0"
"2017-10-10 03:45:00";"10/10/2017";"03:45";"474";"60";"150";"129";"135";"0"
"2017-10-10 03:50:00";"10/10/2017";"03:50";"523";"63";"163";"142";"155";"0"
"2017-10-10 03:55:00";"10/10/2017";"03:55";"595";"70";"191";"150";"184";"0"
"2017-10-10 04:00:00";"10/10/2017";"04:00";"655";"80";"201";"174";"200";"0"
"2017-10-10 04:05:00";"10/10/2017";"04:05";"745";"92";"238";"194";"221";"0"
"2017-10-10 04:10:00";"10/10/2017";"04:10";"793";"101";"245";"205";"242";"0"
"2017-10-10 04:15:00";"10/10/2017";"04:15";"897";"112";"275";"229";"281";"0"
"2017-10-10 04:20:00";"10/10/2017";"04:20";"1011";"140";"324";"231";"316";"0"
"2017-10-10 04:25:00";"10/10/2017";"04:25";"1125";"160";"360";"256";"349";"0"
"2017-10-10 04:30:00";"10/10/2017";"04:30";"1247";"176";"396";"289";"386";"0"
"2017-10-10 04:35:00";"10/10/2017";"04:35";"1373";"201";"433";"324";"415";"0"
"2017-10-10 04:40:00";"10/10/2017";"04:40";"1508";"235";"484";"346";"443";"0"
"2017-10-10 04:45:00";"10/10/2017";"04:45";"1657";"268";"522";"376";"491";"0"
"2017-10-10 04:50:00";"10/10/2017";"04:50";"1781";"299";"556";"403";"523";"0"
"2017-10-10 04:55:00";"10/10/2017";"04:55";"1940";"330";"607";"444";"559";"0"
"2017-10-10 05:00:00";"10/10/2017";"05:00";"2083";"358";"651";"485";"589";"0"
"2017-10-10 05:05:00";"10/10/2017";"05:05";"2316";"413";"740";"549";"614";"0"
"2017-10-10 05:10:00";"10/10/2017";"05:10";"2492";"452";"782";"597";"661";"0"
"2017-10-10 05:15:00";"10/10/2017";"05:15";"2664";"475";"824";"662";"703";"0"
"2017-10-10 05:20:00";"10/10/2017";"05:20";"2835";"523";"887";"699";"726";"0"
"2017-10-10 05:25:00";"10/10/2017";"05:25";"3034";"578";"950";"733";"773";"0"
"2017-10-10 05:30:00";"10/10/2017";"05:30";"3230";"616";"1011";"783";"820";"0"
"2017-10-10 05:35:00";"10/10/2017";"05:35";"3416";"662";"1069";"836";"849";"0"
"2017-10-10 05:40:00";"10/10/2017";"05:40";"3554";"689";"1117";"872";"876";"0"
"2017-10-10 05:45:00";"10/10/2017";"05:45";"3713";"714";"1171";"926";"902";"0"
"2017-10-10 05:50:00";"10/10/2017";"05:50";"3842";"740";"1219";"964";"919";"0"
"2017-10-10 05:55:00";"10/10/2017";"05:55";"3963";"774";"1248";"995";"946";"0"
"2017-10-10 06:00:00";"10/10/2017";"06:00";"4094";"801";"1284";"1045";"964";"0"
"2017-10-10 06:05:00";"10/10/2017";"06:05";"4181";"820";"1301";"1063";"997";"0"
"2017-10-10 06:10:00";"10/10/2017";"06:10";"4332";"853";"1344";"1113";"1022";"0"
"2017-10-10 06:15:00";"10/10/2017";"06:15";"4445";"878";"1391";"1146";"1030";"0"
"2017-10-10 06:20:00";"10/10/2017";"06:20";"4550";"892";"1420";"1190";"1048";"0"
"2017-10-10 06:25:00";"10/10/2017";"06:25";"4641";"903";"1457";"1216";"1065";"0"
"2017-10-10 06:30:00";"10/10/2017";"06:30";"4700";"920";"1477";"1232";"1071";"0"
"2017-10-10 06:35:00";"10/10/2017";"06:35";"4811";"942";"1517";"1267";"1085";"0"
"2017-10-10 06:40:00";"10/10/2017";"06:40";"4869";"960";"1540";"1290";"1079";"0"
"2017-10-10 06:45:00";"10/10/2017";"06:45";"4955";"966";"1569";"1323";"1097";"0"
"2017-10-10 06:50:00";"10/10/2017";"06:50";"5004";"981";"1586";"1343";"1094";"0"
"2017-10-10 06:55:00";"10/10/2017";"06:55";"5039";"986";"1599";"1359";"1095";"0"
"2017-10-10 07:00:00";"10/10/2017";"07:00";"5075";"989";"1626";"1365";"1095";"0"
"2017-10-10 07:05:00";"10/10/2017";"07:05";"5112";"993";"1635";"1382";"1102";"0"
"2017-10-10 07:10:00";"10/10/2017";"07:10";"5118";"994";"1647";"1382";"1095";"0"
"2017-10-10 07:15:00";"10/10/2017";"07:15";"5137";"999";"1656";"1390";"1092";"0"
"2017-10-10 07:20:00";"10/10/2017";"07:20";"5173";"1006";"1672";"1392";"1103";"0"
"2017-10-10 07:25:00";"10/10/2017";"07:25";"5200";"1007";"1678";"1408";"1107";"0"
"2017-10-10 07:30:00";"10/10/2017";"07:30";"5188";"1004";"1675";"1401";"1108";"0"
"2017-10-10 07:35:00";"10/10/2017";"07:35";"5194";"1001";"1689";"1387";"1117";"0"
"2017-10-10 07:40:00";"10/10/2017";"07:40";"5213";"1013";"1698";"1390";"1112";"0"
"2017-10-10 07:45:00";"10/10/2017";"07:45";"5091";"937";"1660";"1391";"1103";"0"
"2017-10-10 07:50:00";"10/10/2017";"07:50";"5210";"1020";"1704";"1396";"1090";"0"
"2017-10-10 07:55:00";"10/10/2017";"07:55";"5213";"1021";"1700";"1387";"1105";"0"
"2017-10-10 08:00:00";"10/10/2017";"08:00";"5209";"1021";"1701";"1385";"1102";"0"
"2017-10-10 08:05:00";"10/10/2017";"08:05";"5212";"1015";"1710";"1383";"1104";"0"
"2017-10-10 08:10:00";"10/10/2017";"08:10";"5211";"1016";"1697";"1398";"1100";"0"
"2017-10-10 08:15:00";"10/10/2017";"08:15";"5214";"1016";"1710";"1390";"1098";"0"
"2017-10-10 08:20:00";"10/10/2017";"08:20";"5199";"1021";"1703";"1380";"1095";"0"
"2017-10-10 08:25:00";"10/10/2017";"08:25";"5189";"1013";"1698";"1382";"1096";"0"
"2017-10-10 08:30:00";"10/10/2017";"08:30";"5182";"1022";"1691";"1379";"1090";"0"
"2017-10-10 08:35:00";"10/10/2017";"08:35";"5173";"1020";"1701";"1366";"1086";"0"
"2017-10-10 08:40:00";"10/10/2017";"08:40";"5168";"1012";"1694";"1371";"1091";"0"
"2017-10-10 08:45:00";"10/10/2017";"08:45";"5155";"1023";"1681";"1370";"1081";"0"
"2017-10-10 08:50:00";"10/10/2017";"08:50";"5154";"1009";"1688";"1374";"1083";"0"
"2017-10-10 08:55:00";"10/10/2017";"08:55";"5124";"1005";"1697";"1355";"1067";"0"
"2017-10-10 09:00:00";"10/10/2017";"09:00";"5116";"1015";"1676";"1349";"1076";"0"
"2017-10-10 09:05:00";"10/10/2017";"09:05";"5116";"1015";"1680";"1351";"1070";"0"
"2017-10-10 09:10:00";"10/10/2017";"09:10";"5112";"1027";"1679";"1340";"1066";"0"
"2017-10-10 09:15:00";"10/10/2017";"09:15";"5097";"1032";"1690";"1317";"1058";"0"
"2017-10-10 09:20:00";"10/10/2017";"09:20";"5119";"1025";"1696";"1328";"1070";"0"
"2017-10-10 09:25:00";"10/10/2017";"09:25";"5087";"1028";"1678";"1329";"1052";"0"
"2017-10-10 09:30:00";"10/10/2017";"09:30";"412";"143";"80";"125";"64";"0"
"2017-10-10 09:35:00";"10/10/2017";"09:35";"5054";"1016";"1674";"1309";"1055";"0"
"2017-10-10 09:40:00";"10/10/2017";"09:40";"5078";"1020";"1697";"1305";"1056";"0"
"2017-10-10 09:45:00";"10/10/2017";"09:45";"5042";"1017";"1664";"1306";"1055";"0"
"2017-10-10 09:50:00";"10/10/2017";"09:50";"5029";"1015";"1680";"1290";"1044";"0"
"2017-10-10 09:55:00";"10/10/2017";"09:55";"5022";"1013";"1672";"1295";"1042";"0"
"2017-10-10 10:00:00";"10/10/2017";"10:00";"5010";"1009";"1670";"1289";"1042";"0"
"2017-10-10 10:05:00";"10/10/2017";"10:05";"5010";"1005";"1672";"1294";"1039";"0"
"2017-10-10 10:10:00";"10/10/2017";"10:10";"4995";"1009";"1675";"1282";"1029";"0"
"2017-10-10 10:15:00";"10/10/2017";"10:15";"4995";"1005";"1674";"1291";"1025";"0"
"2017-10-10 10:20:00";"10/10/2017";"10:20";"5026";"1014";"1687";"1291";"1034";"0"
"2017-10-10 10:25:00";"10/10/2017";"10:25";"4966";"997";"1677";"1278";"1014";"0"
"2017-10-10 10:30:00";"10/10/2017";"10:30";"4950";"1008";"1656";"1270";"1016";"0"
"2017-10-10 10:35:00";"10/10/2017";"10:35";"4959";"1005";"1668";"1271";"1015";"0"
"2017-10-10 10:40:00";"10/10/2017";"10:40";"4951";"1005";"1661";"1261";"1024";"0"
"2017-10-10 10:45:00";"10/10/2017";"10:45";"4929";"998";"1670";"1250";"1011";"0"
"2017-10-10 10:50:00";"10/10/2017";"10:50";"4901";"1000";"1659";"1240";"1002";"0"
"2017-10-10 10:55:00";"10/10/2017";"10:55";"4887";"996";"1653";"1243";"995";"0"
"2017-10-10 11:00:00";"10/10/2017";"11:00";"4872";"1003";"1651";"1221";"997";"0"
"2017-10-10 11:05:00";"10/10/2017";"11:05";"4866";"1001";"1662";"1219";"984";"0"
"2017-10-10 11:10:00";"10/10/2017";"11:10";"4890";"1011";"1669";"1224";"986";"0"
"2017-10-10 11:15:00";"10/10/2017";"11:15";"4851";"996";"1656";"1216";"983";"0"
"2017-10-10 11:20:00";"10/10/2017";"11:20";"4855";"1000";"1660";"1230";"965";"0"
"2017-10-10 11:25:00";"10/10/2017";"11:25";"4822";"987";"1664";"1226";"945";"0"
"2017-10-10 11:30:00";"10/10/2017";"11:30";"4594";"960";"1570";"1160";"904";"0"
"2017-10-10 11:35:00";"10/10/2017";"11:35";"4798";"984";"1670";"1200";"944";"0"
"2017-10-10 11:40:00";"10/10/2017";"11:40";"4798";"982";"1660";"1211";"945";"0"
"2017-10-10 11:45:00";"10/10/2017";"11:45";"4734";"983";"1617";"1202";"932";"0"
"2017-10-10 11:50:00";"10/10/2017";"11:50";"4759";"987";"1650";"1195";"927";"0"
"2017-10-10 11:55:00";"10/10/2017";"11:55";"4771";"988";"1653";"1202";"928";"0"
"2017-10-10 12:00:00";"10/10/2017";"12:00";"4753";"996";"1656";"1181";"920";"0"
"2017-10-10 12:05:00";"10/10/2017";"12:05";"4748";"988";"1656";"1183";"921";"0"
"2017-10-10 12:10:00";"10/10/2017";"12:10";"4730";"990";"1648";"1175";"917";"0"
"2017-10-10 12:15:00";"10/10/2017";"12:15";"4711";"978";"1651";"1190";"892";"0"
"2017-10-10 12:20:00";"10/10/2017";"12:20";"4718";"982";"1645";"1185";"906";"0"
"2017-10-10 12:25:00";"10/10/2017";"12:25";"4720";"996";"1645";"1183";"896";"0"
"2017-10-10 12:30:00";"10/10/2017";"12:30";"4683";"982";"1640";"1163";"898";"0"
"2017-10-10 12:35:00";"10/10/2017";"12:35";"4679";"982";"1633";"1166";"898";"0"
"2017-10-10 12:40:00";"10/10/2017";"12:40";"4672";"972";"1644";"1159";"897";"0"
"2017-10-10 12:45:00";"10/10/2017";"12:45";"4695";"990";"1633";"1179";"893";"0"
"2017-10-10 12:50:00";"10/10/2017";"12:50";"4659";"986";"1612";"1164";"897";"0"
"2017-10-10 12:55:00";"10/10/2017";"12:55";"4643";"982";"1617";"1164";"880";"0"
"2017-10-10 13:00:00";"10/10/2017";"13:00";"4627";"982";"1625";"1127";"893";"0"
"2017-10-10 13:05:00";"10/10/2017";"13:05";"4583";"974";"1611";"1111";"887";"0"
"2017-10-10 13:10:00";"10/10/2017";"13:10";"4619";"974";"1604";"1169";"872";"0"
"2017-10-10 13:15:00";"10/10/2017";"13:15";"4479";"985";"1507";"1118";"869";"0"
"2017-10-10 13:20:00";"10/10/2017";"13:20";"4620";"975";"1599";"1177";"869";"0"
"2017-10-10 13:25:00";"10/10/2017";"13:25";"4630";"978";"1603";"1180";"869";"0"
"2017-10-10 13:30:00";"10/10/2017";"13:30";"4589";"981";"1584";"1164";"860";"0"
"2017-10-10 13:35:00";"10/10/2017";"13:35";"4595";"980";"1584";"1167";"864";"0"
"2017-10-10 13:40:00";"10/10/2017";"13:40";"4535";"978";"1578";"1114";"865";"0"
"2017-10-10 13:45:00";"10/10/2017";"13:45";"4574";"978";"1575";"1171";"850";"0"
"2017-10-10 13:50:00";"10/10/2017";"13:50";"4541";"972";"1572";"1155";"842";"0"
"2017-10-10 13:55:00";"10/10/2017";"13:55";"4554";"981";"1574";"1155";"844";"0"
"2017-10-10 14:00:00";"10/10/2017";"14:00";"4535";"973";"1553";"1157";"852";"0"
"2017-10-10 14:05:00";"10/10/2017";"14:05";"4514";"979";"1565";"1116";"854";"0"
"2017-10-10 14:10:00";"10/10/2017";"14:10";"4503";"994";"1572";"1081";"856";"0"
"2017-10-10 14:15:00";"10/10/2017";"14:15";"4571";"990";"1574";"1154";"853";"0"
"2017-10-10 14:20:00";"10/10/2017";"14:20";"4517";"989";"1550";"1116";"862";"0"
"2017-10-10 14:25:00";"10/10/2017";"14:25";"4528";"998";"1491";"1176";"863";"0"
"2017-10-10 14:30:00";"10/10/2017";"14:30";"4538";"999";"1548";"1125";"866";"0"
"2017-10-10 14:35:00";"10/10/2017";"14:35";"4578";"997";"1562";"1168";"851";"0"
"2017-10-10 14:40:00";"10/10/2017";"14:40";"4605";"988";"1570";"1186";"861";"0"
"2017-10-10 14:45:00";"10/10/2017";"14:45";"4540";"975";"1570";"1130";"865";"0"
"2017-10-10 14:50:00";"10/10/2017";"14:50";"4515";"981";"1494";"1184";"856";"0"
"2017-10-10 14:55:00";"10/10/2017";"14:55";"4624";"986";"1584";"1192";"862";"0"
"2017-10-10 15:00:00";"10/10/2017";"15:00";"4633";"988";"1573";"1199";"873";"0"
"2017-10-10 15:05:00";"10/10/2017";"15:05";"4647";"990";"1577";"1206";"874";"0"
"2017-10-10 15:10:00";"10/10/2017";"15:10";"4661";"996";"1585";"1220";"860";"0"
"2017-10-10 15:15:00";"10/10/2017";"15:15";"4598";"982";"1500";"1229";"887";"0"
"2017-10-10 15:20:00";"10/10/2017";"15:20";"4677";"990";"1575";"1221";"891";"0"
"2017-10-10 15:25:00";"10/10/2017";"15:25";"4705";"989";"1591";"1217";"908";"0"
"2017-10-10 15:30:00";"10/10/2017";"15:30";"4708";"1001";"1594";"1198";"915";"0"
"2017-10-10 15:35:00";"10/10/2017";"15:35";"4699";"996";"1519";"1265";"919";"0"
"2017-10-10 15:40:00";"10/10/2017";"15:40";"4729";"1003";"1594";"1204";"928";"0"
"2017-10-10 15:45:00";"10/10/2017";"15:45";"4711";"991";"1596";"1190";"934";"0"
"2017-10-10 15:50:00";"10/10/2017";"15:50";"4779";"1000";"1590";"1243";"946";"0"
"2017-10-10 15:55:00";"10/10/2017";"15:55";"4620";"995";"1478";"1207";"940";"0"
"2017-10-10 16:00:00";"10/10/2017";"16:00";"4646";"993";"1478";"1216";"959";"0"
"2017-10-10 16:05:00";"10/10/2017";"16:05";"4721";"988";"1490";"1277";"966";"0"
"2017-10-10 16:10:00";"10/10/2017";"16:10";"4706";"996";"1519";"1220";"971";"0"
"2017-10-10 16:15:00";"10/10/2017";"16:15";"4735";"992";"1529";"1234";"980";"0"
"2017-10-10 16:20:00";"10/10/2017";"16:20";"4809";"1001";"1533";"1281";"994";"0"
"2017-10-10 16:25:00";"10/10/2017";"16:25";"4868";"996";"1632";"1249";"991";"0"
"2017-10-10 16:30:00";"10/10/2017";"16:30";"4874";"1009";"1617";"1258";"990";"0"
"2017-10-10 16:35:00";"10/10/2017";"16:35";"4927";"1010";"1613";"1308";"996";"0"
"2017-10-10 16:40:00";"10/10/2017";"16:40";"4930";"1000";"1612";"1313";"1005";"0"
"2017-10-10 16:45:00";"10/10/2017";"16:45";"4897";"989";"1595";"1310";"1003";"0"
"2017-10-10 16:50:00";"10/10/2017";"16:50";"4823";"978";"1555";"1296";"994";"0"
"2017-10-10 16:55:00";"10/10/2017";"16:55";"91";"16";"25";"27";"23";"0"
"2017-10-10 17:00:00";"10/10/2017";"17:00";"306";"71";"110";"65";"60";"0"
"2017-10-10 17:05:00";"10/10/2017";"17:05";"4989";"1001";"1634";"1330";"1024";"0"
"2017-10-10 17:10:00";"10/10/2017";"17:10";"5018";"1005";"1642";"1337";"1034";"0"
"2017-10-10 17:15:00";"10/10/2017";"17:15";"5045";"1006";"1646";"1351";"1042";"0"
"2017-10-10 17:20:00";"10/10/2017";"17:20";"5045";"1000";"1658";"1344";"1043";"0"
"2017-10-10 17:25:00";"10/10/2017";"17:25";"5087";"1012";"1659";"1363";"1053";"0"
"2017-10-10 17:30:00";"10/10/2017";"17:30";"5057";"1006";"1659";"1350";"1042";"0"
"2017-10-10 17:35:00";"10/10/2017";"17:35";"5057";"1008";"1661";"1343";"1045";"0"
"2017-10-10 17:40:00";"10/10/2017";"17:40";"5074";"1008";"1660";"1362";"1044";"0"
"2017-10-10 17:45:00";"10/10/2017";"17:45";"5079";"1007";"1657";"1365";"1050";"0"
"2017-10-10 17:50:00";"10/10/2017";"17:50";"5063";"1010";"1648";"1355";"1050";"0"
"2017-10-10 17:55:00";"10/10/2017";"17:55";"5074";"1008";"1660";"1351";"1055";"0"
"2017-10-10 18:00:00";"10/10/2017";"18:00";"5078";"1013";"1651";"1352";"1062";"0"
"2017-10-10 18:05:00";"10/10/2017";"18:05";"5100";"1012";"1672";"1352";"1064";"0"
"2017-10-10 18:10:00";"10/10/2017";"18:10";"5085";"1005";"1664";"1352";"1064";"0"
"2017-10-10 18:15:00";"10/10/2017";"18:15";"5094";"1007";"1678";"1351";"1058";"0"
"2017-10-10 18:20:00";"10/10/2017";"18:20";"5082";"1003";"1659";"1362";"1058";"0"
"2017-10-10 18:25:00";"10/10/2017";"18:25";"5076";"992";"1667";"1358";"1059";"0"
"2017-10-10 18:30:00";"10/10/2017";"18:30";"5090";"1003";"1673";"1355";"1059";"0"
"2017-10-10 18:35:00";"10/10/2017";"18:35";"5081";"998";"1674";"1354";"1055";"0"
"2017-10-10 18:40:00";"10/10/2017";"18:40";"5077";"998";"1672";"1361";"1046";"0"
"2017-10-10 18:45:00";"10/10/2017";"18:45";"5082";"998";"1664";"1354";"1066";"0"
"2017-10-10 18:50:00";"10/10/2017";"18:50";"5058";"985";"1662";"1353";"1058";"0"
"2017-10-10 18:55:00";"10/10/2017";"18:55";"5024";"990";"1637";"1350";"1047";"0"
"2017-10-10 19:00:00";"10/10/2017";"19:00";"5014";"978";"1643";"1351";"1042";"0"
"2017-10-10 19:05:00";"10/10/2017";"19:05";"5042";"983";"1653";"1352";"1054";"0"
"2017-10-10 19:10:00";"10/10/2017";"19:10";"5029";"985";"1653";"1336";"1055";"0"
"2017-10-10 19:15:00";"10/10/2017";"19:15";"5029";"987";"1648";"1328";"1066";"0"
"2017-10-10 19:20:00";"10/10/2017";"19:20";"4992";"975";"1639";"1322";"1056";"0"
"2017-10-10 19:25:00";"10/10/2017";"19:25";"4967";"975";"1639";"1302";"1051";"0"
"2017-10-10 19:30:00";"10/10/2017";"19:30";"4946";"969";"1643";"1300";"1034";"0"
"2017-10-10 19:35:00";"10/10/2017";"19:35";"4911";"957";"1631";"1289";"1034";"0"
"2017-10-10 19:40:00";"10/10/2017";"19:40";"4838";"972";"1572";"1267";"1027";"0"
"2017-10-10 19:45:00";"10/10/2017";"19:45";"4876";"962";"1614";"1278";"1022";"0"
"2017-10-10 19:50:00";"10/10/2017";"19:50";"4829";"953";"1603";"1262";"1011";"0"
"2017-10-10 19:55:00";"10/10/2017";"19:55";"4797";"936";"1606";"1242";"1013";"0"
"2017-10-10 20:00:00";"10/10/2017";"20:00";"4768";"941";"1604";"1228";"995";"0"
"2017-10-10 20:05:00";"10/10/2017";"20:05";"4728";"929";"1590";"1220";"989";"0"
"2017-10-10 20:10:00";"10/10/2017";"20:10";"4672";"919";"1577";"1208";"968";"0"
"2017-10-10 20:15:00";"10/10/2017";"20:15";"4626";"912";"1569";"1178";"967";"0"
"2017-10-10 20:20:00";"10/10/2017";"20:20";"4566";"903";"1550";"1165";"948";"0"
"2017-10-10 20:25:00";"10/10/2017";"20:25";"4557";"910";"1560";"1142";"945";"0"
"2017-10-10 20:30:00";"10/10/2017";"20:30";"4500";"911";"1533";"1118";"938";"0"
"2017-10-10 20:35:00";"10/10/2017";"20:35";"4451";"915";"1513";"1102";"921";"0"
"2017-10-10 20:40:00";"10/10/2017";"20:40";"4412";"898";"1520";"1085";"909";"0"
"2017-10-10 20:45:00";"10/10/2017";"20:45";"4325";"889";"1488";"1052";"896";"0"
"2017-10-10 20:50:00";"10/10/2017";"20:50";"4253";"859";"1470";"1038";"886";"0"
"2017-10-10 20:55:00";"10/10/2017";"20:55";"4207";"857";"1464";"1017";"869";"0"
"2017-10-10 21:00:00";"10/10/2017";"21:00";"4120";"834";"1430";"1000";"856";"0"
"2017-10-10 21:05:00";"10/10/2017";"21:05";"4043";"813";"1406";"974";"850";"0"
"2017-10-10 21:10:00";"10/10/2017";"21:10";"3956";"803";"1368";"947";"838";"0"
"2017-10-10 21:15:00";"10/10/2017";"21:15";"3894";"793";"1354";"916";"831";"0"
"2017-10-10 21:20:00";"10/10/2017";"21:20";"3791";"766";"1327";"891";"807";"0"
"2017-10-10 21:25:00";"10/10/2017";"21:25";"3704";"746";"1302";"869";"787";"0"
"2017-10-10 21:30:00";"10/10/2017";"21:30";"3636";"714";"1290";"865";"767";"0"
"2017-10-10 21:35:00";"10/10/2017";"21:35";"3560";"706";"1261";"836";"757";"0"
"2017-10-10 21:40:00";"10/10/2017";"21:40";"3463";"702";"1224";"802";"735";"0"
"2017-10-10 21:45:00";"10/10/2017";"21:45";"3403";"680";"1219";"790";"714";"0"
"2017-10-10 21:50:00";"10/10/2017";"21:50";"3298";"651";"1167";"771";"709";"0"
"2017-10-10 21:55:00";"10/10/2017";"21:55";"3235";"631";"1157";"751";"696";"0"
"2017-10-10 22:00:00";"10/10/2017";"22:00";"3154";"623";"1121";"738";"672";"0"
"2017-10-10 22:05:00";"10/10/2017";"22:05";"3091";"609";"1105";"721";"656";"0"
"2017-10-10 22:10:00";"10/10/2017";"22:10";"3002";"594";"1078";"704";"626";"0"
"2017-10-10 22:15:00";"10/10/2017";"22:15";"2892";"556";"1045";"669";"622";"0"
"2017-10-10 22:20:00";"10/10/2017";"22:20";"2806";"538";"1015";"650";"603";"0"
"2017-10-10 22:25:00";"10/10/2017";"22:25";"2721";"513";"986";"641";"581";"0"
"2017-10-10 22:30:00";"10/10/2017";"22:30";"2641";"496";"957";"626";"562";"0"
"2017-10-10 22:35:00";"10/10/2017";"22:35";"2552";"468";"938";"597";"549";"0"
"2017-10-10 22:40:00";"10/10/2017";"22:40";"2503";"471";"906";"588";"538";"0"
"2017-10-10 22:45:00";"10/10/2017";"22:45";"2427";"439";"889";"572";"527";"0"
"2017-10-10 22:50:00";"10/10/2017";"22:50";"2318";"419";"834";"551";"514";"0"
"2017-10-10 22:55:00";"10/10/2017";"22:55";"2221";"389";"800";"531";"501";"0"
"2017-10-10 23:00:00";"10/10/2017";"23:00";"2128";"366";"766";"509";"487";"0"
"2017-10-10 23:05:00";"10/10/2017";"23:05";"2054";"340";"748";"501";"465";"0"
"2017-10-10 23:10:00";"10/10/2017";"23:10";"1946";"314";"705";"477";"450";"0"
"2017-10-10 23:15:00";"10/10/2017";"23:15";"1854";"306";"671";"448";"429";"0"
"2017-10-10 23:20:00";"10/10/2017";"23:20";"1741";"286";"625";"421";"409";"0"
"2017-10-10 23:25:00";"10/10/2017";"23:25";"1647";"258";"588";"404";"397";"0"
"2017-10-10 23:30:00";"10/10/2017";"23:30";"1576";"242";"566";"392";"376";"0"
"2017-10-10 23:35:00";"10/10/2017";"23:35";"1516";"235";"544";"368";"369";"0"
"2017-10-10 23:40:00";"10/10/2017";"23:40";"1420";"215";"503";"351";"351";"0"
"2017-10-10 23:45:00";"10/10/2017";"23:45";"1341";"193";"485";"319";"344";"0"
"2017-10-10 23:50:00";"10/10/2017";"23:50";"1255";"169";"452";"314";"320";"0"
"2017-10-10 23:55:00";"10/10/2017";"23:55";"1195";"166";"416";"309";"304";"0"
"2017-10-11 00:00:00";"11/10/2017";"00:00";"1150";"157";"389";"299";"305";"0"
"2017-10-11 00:05:00";"11/10/2017";"00:05";"1";"1";"0";"0";"0";"0"
"2017-10-11 00:10:00";"11/10/2017";"00:10";"2";"1";"0";"1";"0";"0"
"2017-10-11 00:15:00";"11/10/2017";"00:15";"3";"3";"0";"0";"0";"0"
"2017-10-11 00:20:00";"11/10/2017";"00:20";"1";"0";"0";"0";"1";"0"
"2017-10-11 00:25:00";"11/10/2017";"00:25";"";"";"";"";"";""
"2017-10-11 00:30:00";"11/10/2017";"00:30";"";"";"";"";"";""
"2017-10-11 00:35:00";"11/10/2017";"00:35";"3";"1";"0";"2";"0";"0"
"2017-10-11 00:40:00";"11/10/2017";"00:40";"2";"0";"1";"0";"1";"0"
"2017-10-11 00:45:00";"11/10/2017";"00:45";"1";"0";"1";"0";"0";"0"
"2017-10-11 00:50:00";"11/10/2017";"00:50";"1";"0";"0";"0";"1";"0"
"2017-10-11 00:55:00";"11/10/2017";"00:55";"2";"0";"1";"1";"0";"0"
"2017-10-11 01:00:00";"11/10/2017";"01:00";"6";"0";"0";"4";"2";"0"
"2017-10-11 01:05:00";"11/10/2017";"01:05";"3";"2";"0";"1";"0";"0"
"2017-10-11 01:10:00";"11/10/2017";"01:10";"6";"1";"1";"4";"0";"0"
"2017-10-11 01:15:00";"11/10/2017";"01:15";"";"";"";"";"";""
"2017-10-11 01:20:00";"11/10/2017";"01:20";"7";"1";"2";"4";"0";"0"
"2017-10-11 01:25:00";"11/10/2017";"01:25";"5";"1";"1";"3";"0";"0"
"2017-10-11 01:30:00";"11/10/2017";"01:30";"24";"9";"11";"4";"0";"0"
"2017-10-11 01:35:00";"11/10/2017";"01:35";"45";"5";"30";"8";"2";"0"
"2017-10-11 01:40:00";"11/10/2017";"01:40";"54";"10";"28";"14";"2";"0"
"2017-10-11 01:45:00";"11/10/2017";"01:45";"63";"7";"38";"13";"5";"0"
"2017-10-11 01:50:00";"11/10/2017";"01:50";"55";"8";"29";"16";"2";"0"
"2017-10-11 01:55:00";"11/10/2017";"01:55";"46";"7";"30";"9";"0";"0"
"2017-10-11 02:00:00";"11/10/2017";"02:00";"314";"48";"95";"108";"63";"0"
"2017-10-11 02:05:00";"11/10/2017";"02:05";"335";"52";"108";"109";"66";"0"
"2017-10-11 02:10:00";"11/10/2017";"02:10";"316";"46";"101";"103";"66";"0"
"2017-10-11 02:15:00";"11/10/2017";"02:15";"317";"52";"104";"99";"62";"0"
"2017-10-11 02:20:00";"11/10/2017";"02:20";"312";"45";"103";"103";"61";"0"
"2017-10-11 02:25:00";"11/10/2017";"02:25";"300";"47";"104";"92";"57";"0"
"2017-10-11 02:30:00";"11/10/2017";"02:30";"299";"46";"101";"97";"55";"0"
"2017-10-11 02:35:00";"11/10/2017";"02:35";"295";"44";"104";"96";"51";"0"
