"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2015-05-08 01:40:00";"08/05/2015";"01:40";"546";"88";"160";"229";"69";"0"
"2015-05-08 01:45:00";"08/05/2015";"01:45";"521";"76";"157";"220";"68";"0"
"2015-05-08 01:50:00";"08/05/2015";"01:50";"496";"70";"148";"219";"59";"0"
"2015-05-08 01:55:00";"08/05/2015";"01:55";"474";"67";"128";"220";"59";"0"
"2015-05-08 02:00:00";"08/05/2015";"02:00";"453";"66";"123";"208";"56";"0"
"2015-05-08 02:05:00";"08/05/2015";"02:05";"446";"66";"115";"209";"56";"0"
"2015-05-08 02:10:00";"08/05/2015";"02:10";"454";"73";"126";"203";"52";"0"
"2015-05-08 02:15:00";"08/05/2015";"02:15";"444";"74";"115";"205";"50";"0"
"2015-05-08 02:20:00";"08/05/2015";"02:20";"436";"70";"127";"191";"48";"0"
"2015-05-08 02:25:00";"08/05/2015";"02:25";"418";"65";"114";"192";"47";"0"
"2015-05-08 02:30:00";"08/05/2015";"02:30";"410";"67";"114";"190";"39";"0"
"2015-05-08 02:35:00";"08/05/2015";"02:35";"430";"75";"116";"193";"46";"0"
"2015-05-08 02:40:00";"08/05/2015";"02:40";"424";"74";"112";"199";"39";"0"
"2015-05-08 02:45:00";"08/05/2015";"02:45";"437";"66";"115";"211";"45";"0"
"2015-05-08 02:50:00";"08/05/2015";"02:50";"430";"76";"117";"195";"42";"0"
"2015-05-08 02:55:00";"08/05/2015";"02:55";"439";"80";"115";"201";"43";"0"
"2015-05-08 03:00:00";"08/05/2015";"03:00";"404";"67";"106";"192";"39";"0"
"2015-05-08 03:05:00";"08/05/2015";"03:05";"401";"70";"109";"182";"40";"0"
"2015-05-08 03:10:00";"08/05/2015";"03:10";"410";"76";"98";"193";"43";"0"
"2015-05-08 03:15:00";"08/05/2015";"03:15";"424";"67";"105";"198";"54";"0"
"2015-05-08 03:20:00";"08/05/2015";"03:20";"432";"68";"112";"192";"60";"0"
"2015-05-08 03:25:00";"08/05/2015";"03:25";"448";"67";"115";"200";"66";"0"
"2015-05-08 03:30:00";"08/05/2015";"03:30";"481";"70";"120";"212";"79";"0"
"2015-05-08 03:35:00";"08/05/2015";"03:35";"487";"69";"127";"207";"84";"0"
"2015-05-08 03:40:00";"08/05/2015";"03:40";"540";"78";"143";"220";"99";"0"
"2015-05-08 03:45:00";"08/05/2015";"03:45";"586";"74";"151";"238";"123";"0"
"2015-05-08 03:50:00";"08/05/2015";"03:50";"627";"89";"159";"238";"141";"0"
"2015-05-08 03:55:00";"08/05/2015";"03:55";"685";"86";"185";"242";"172";"0"
"2015-05-08 04:00:00";"08/05/2015";"04:00";"748";"91";"204";"269";"184";"0"
"2015-05-08 04:05:00";"08/05/2015";"04:05";"810";"100";"236";"267";"207";"0"
"2015-05-08 04:10:00";"08/05/2015";"04:10";"919";"129";"275";"287";"228";"0"
"2015-05-08 04:15:00";"08/05/2015";"04:15";"1020";"133";"297";"328";"262";"0"
"2015-05-08 04:20:00";"08/05/2015";"04:20";"1109";"155";"334";"346";"274";"0"
"2015-05-08 04:25:00";"08/05/2015";"04:25";"1197";"154";"372";"369";"302";"0"
"2015-05-08 04:30:00";"08/05/2015";"04:30";"1339";"188";"419";"404";"328";"0"
"2015-05-08 04:35:00";"08/05/2015";"04:35";"1445";"201";"470";"428";"346";"0"
"2015-05-08 04:40:00";"08/05/2015";"04:40";"1564";"229";"506";"458";"371";"0"
"2015-05-08 04:45:00";"08/05/2015";"04:45";"1774";"276";"582";"504";"412";"0"
"2015-05-08 04:50:00";"08/05/2015";"04:50";"1952";"332";"644";"548";"428";"0"
"2015-05-08 04:55:00";"08/05/2015";"04:55";"2123";"363";"704";"592";"464";"0"
"2015-05-08 05:00:00";"08/05/2015";"05:00";"2280";"413";"739";"629";"499";"0"
"2015-05-08 05:05:00";"08/05/2015";"05:05";"2478";"461";"811";"679";"527";"0"
"2015-05-08 05:10:00";"08/05/2015";"05:10";"2665";"512";"889";"722";"542";"0"
"2015-05-08 05:15:00";"08/05/2015";"05:15";"2886";"549";"974";"787";"576";"0"
"2015-05-08 05:20:00";"08/05/2015";"05:20";"3055";"598";"1040";"820";"597";"0"
"2015-05-08 05:25:00";"08/05/2015";"05:25";"3233";"632";"1118";"870";"613";"0"
"2015-05-08 05:30:00";"08/05/2015";"05:30";"3423";"675";"1180";"928";"640";"0"
"2015-05-08 05:35:00";"08/05/2015";"05:35";"3603";"724";"1230";"982";"667";"0"
"2015-05-08 05:40:00";"08/05/2015";"05:40";"3780";"781";"1292";"1019";"688";"0"
"2015-05-08 05:45:00";"08/05/2015";"05:45";"4016";"854";"1369";"1082";"711";"0"
"2015-05-08 05:50:00";"08/05/2015";"05:50";"4129";"885";"1406";"1117";"721";"0"
"2015-05-08 05:55:00";"08/05/2015";"05:55";"4319";"926";"1471";"1181";"741";"0"
"2015-05-08 06:00:00";"08/05/2015";"06:00";"4489";"989";"1536";"1208";"756";"0"
"2015-05-08 06:05:00";"08/05/2015";"06:05";"4599";"1035";"1576";"1226";"762";"0"
"2015-05-08 06:10:00";"08/05/2015";"06:10";"4735";"1074";"1621";"1271";"769";"0"
"2015-05-08 06:15:00";"08/05/2015";"06:15";"4863";"1117";"1667";"1291";"788";"0"
"2015-05-08 06:20:00";"08/05/2015";"06:20";"4955";"1166";"1695";"1308";"786";"0"
"2015-05-08 06:25:00";"08/05/2015";"06:25";"5016";"1186";"1729";"1315";"786";"0"
"2015-05-08 06:30:00";"08/05/2015";"06:30";"5170";"1218";"1774";"1378";"800";"0"
"2015-05-08 06:35:00";"08/05/2015";"06:35";"5234";"1241";"1798";"1384";"811";"0"
"2015-05-08 06:40:00";"08/05/2015";"06:40";"5317";"1245";"1831";"1429";"812";"0"
"2015-05-08 06:45:00";"08/05/2015";"06:45";"5392";"1269";"1857";"1450";"816";"0"
"2015-05-08 06:50:00";"08/05/2015";"06:50";"5432";"1280";"1880";"1461";"811";"0"
"2015-05-08 06:55:00";"08/05/2015";"06:55";"5478";"1294";"1896";"1462";"826";"0"
"2015-05-08 07:00:00";"08/05/2015";"07:00";"5515";"1320";"1905";"1464";"826";"0"
"2015-05-08 07:05:00";"08/05/2015";"07:05";"5600";"1348";"1931";"1485";"836";"0"
"2015-05-08 07:10:00";"08/05/2015";"07:10";"5601";"1346";"1934";"1487";"834";"0"
"2015-05-08 07:15:00";"08/05/2015";"07:15";"5665";"1346";"1961";"1515";"843";"0"
"2015-05-08 07:20:00";"08/05/2015";"07:20";"5688";"1349";"1983";"1510";"846";"0"
"2015-05-08 07:25:00";"08/05/2015";"07:25";"5721";"1349";"1995";"1531";"846";"0"
"2015-05-08 07:30:00";"08/05/2015";"07:30";"5761";"1359";"2010";"1545";"847";"0"
"2015-05-08 07:35:00";"08/05/2015";"07:35";"5795";"1362";"2029";"1556";"848";"0"
"2015-05-08 07:40:00";"08/05/2015";"07:40";"5792";"1362";"2016";"1564";"850";"0"
"2015-05-08 07:45:00";"08/05/2015";"07:45";"5828";"1376";"2038";"1559";"855";"0"
"2015-05-08 07:50:00";"08/05/2015";"07:50";"5733";"1354";"2001";"1539";"839";"0"
"2015-05-08 07:55:00";"08/05/2015";"07:55";"5790";"1370";"2033";"1548";"839";"0"
"2015-05-08 08:00:00";"08/05/2015";"08:00";"5114";"1129";"1822";"1394";"769";"0"
"2015-05-08 08:05:00";"08/05/2015";"08:05";"5777";"1383";"2031";"1520";"843";"0"
"2015-05-08 08:10:00";"08/05/2015";"08:10";"5802";"1375";"2034";"1557";"836";"0"
"2015-05-08 08:15:00";"08/05/2015";"08:15";"5834";"1375";"2066";"1553";"840";"0"
"2015-05-08 08:20:00";"08/05/2015";"08:20";"5654";"1341";"1995";"1486";"832";"0"
"2015-05-08 08:25:00";"08/05/2015";"08:25";"1320";"328";"538";"293";"161";"0"
"2015-05-08 08:30:00";"08/05/2015";"08:30";"5828";"1385";"2048";"1552";"843";"0"
"2015-05-08 08:35:00";"08/05/2015";"08:35";"5818";"1363";"2053";"1557";"845";"0"
"2015-05-08 08:40:00";"08/05/2015";"08:40";"5790";"1383";"2044";"1525";"838";"0"
"2015-05-08 08:45:00";"08/05/2015";"08:45";"5787";"1379";"2047";"1522";"839";"0"
"2015-05-08 08:50:00";"08/05/2015";"08:50";"5813";"1376";"2054";"1546";"837";"0"
"2015-05-08 08:55:00";"08/05/2015";"08:55";"5828";"1376";"2068";"1548";"836";"0"
"2015-05-08 09:00:00";"08/05/2015";"09:00";"5780";"1375";"2048";"1516";"841";"0"
"2015-05-08 09:05:00";"08/05/2015";"09:05";"5779";"1366";"2065";"1514";"834";"0"
"2015-05-08 09:10:00";"08/05/2015";"09:10";"5807";"1373";"2041";"1545";"848";"0"
"2015-05-08 09:15:00";"08/05/2015";"09:15";"5823";"1386";"2045";"1533";"859";"0"
"2015-05-08 09:20:00";"08/05/2015";"09:20";"5769";"1371";"2027";"1527";"844";"0"
"2015-05-08 09:25:00";"08/05/2015";"09:25";"5770";"1377";"2022";"1536";"835";"0"
"2015-05-08 09:30:00";"08/05/2015";"09:30";"5792";"1375";"2032";"1534";"851";"0"
"2015-05-08 09:35:00";"08/05/2015";"09:35";"5738";"1365";"1997";"1528";"848";"0"
"2015-05-08 09:40:00";"08/05/2015";"09:40";"5758";"1369";"2041";"1507";"841";"0"
"2015-05-08 09:45:00";"08/05/2015";"09:45";"5755";"1364";"2051";"1503";"837";"0"
"2015-05-08 09:50:00";"08/05/2015";"09:50";"5751";"1379";"2050";"1497";"825";"0"
"2015-05-08 09:55:00";"08/05/2015";"09:55";"5742";"1374";"2036";"1502";"830";"0"
"2015-05-08 10:00:00";"08/05/2015";"10:00";"5776";"1375";"2055";"1515";"831";"0"
"2015-05-08 10:05:00";"08/05/2015";"10:05";"5739";"1369";"2043";"1487";"840";"0"
"2015-05-08 10:10:00";"08/05/2015";"10:10";"5742";"1357";"2057";"1499";"829";"0"
"2015-05-08 10:15:00";"08/05/2015";"10:15";"5719";"1362";"2044";"1491";"822";"0"
"2015-05-08 10:20:00";"08/05/2015";"10:20";"5728";"1362";"2064";"1486";"816";"0"
"2015-05-08 10:25:00";"08/05/2015";"10:25";"5719";"1372";"2059";"1471";"817";"0"
"2015-05-08 10:30:00";"08/05/2015";"10:30";"5736";"1375";"2064";"1469";"828";"0"
"2015-05-08 10:35:00";"08/05/2015";"10:35";"5719";"1374";"2061";"1456";"828";"0"
"2015-05-08 10:40:00";"08/05/2015";"10:40";"5670";"1367";"2039";"1440";"824";"0"
"2015-05-08 10:45:00";"08/05/2015";"10:45";"5709";"1375";"2065";"1445";"824";"0"
"2015-05-08 10:50:00";"08/05/2015";"10:50";"5660";"1362";"2041";"1454";"803";"0"
"2015-05-08 10:55:00";"08/05/2015";"10:55";"5632";"1362";"2034";"1442";"794";"0"
"2015-05-08 11:00:00";"08/05/2015";"11:00";"5622";"1360";"2025";"1435";"802";"0"
"2015-05-08 11:05:00";"08/05/2015";"11:05";"5611";"1368";"2018";"1429";"796";"0"
"2015-05-08 11:10:00";"08/05/2015";"11:10";"5634";"1376";"2027";"1434";"797";"0"
"2015-05-08 11:15:00";"08/05/2015";"11:15";"5581";"1364";"2008";"1418";"791";"0"
"2015-05-08 11:20:00";"08/05/2015";"11:20";"5584";"1355";"2013";"1417";"799";"0"
"2015-05-08 11:25:00";"08/05/2015";"11:25";"5585";"1348";"2023";"1421";"793";"0"
"2015-05-08 11:30:00";"08/05/2015";"11:30";"5565";"1352";"2000";"1413";"800";"0"
"2015-05-08 11:35:00";"08/05/2015";"11:35";"5519";"1340";"1994";"1397";"788";"0"
"2015-05-08 11:40:00";"08/05/2015";"11:40";"5508";"1337";"1975";"1403";"793";"0"
"2015-05-08 11:45:00";"08/05/2015";"11:45";"5508";"1340";"1989";"1401";"778";"0"
"2015-05-08 11:50:00";"08/05/2015";"11:50";"5497";"1336";"2001";"1384";"776";"0"
"2015-05-08 11:55:00";"08/05/2015";"11:55";"5494";"1325";"1998";"1392";"779";"0"
"2015-05-08 12:00:00";"08/05/2015";"12:00";"5476";"1333";"1995";"1370";"778";"0"
"2015-05-08 12:05:00";"08/05/2015";"12:05";"5394";"1296";"1973";"1360";"765";"0"
"2015-05-08 12:10:00";"08/05/2015";"12:10";"5435";"1323";"1959";"1377";"776";"0"
"2015-05-08 12:15:00";"08/05/2015";"12:15";"5479";"1328";"1997";"1377";"777";"0"
"2015-05-08 12:20:00";"08/05/2015";"12:20";"5465";"1340";"1979";"1383";"763";"0"
"2015-05-08 12:25:00";"08/05/2015";"12:25";"5448";"1331";"1980";"1375";"762";"0"
"2015-05-08 12:30:00";"08/05/2015";"12:30";"5479";"1337";"1998";"1376";"768";"0"
"2015-05-08 12:35:00";"08/05/2015";"12:35";"5473";"1333";"1985";"1388";"767";"0"
"2015-05-08 12:40:00";"08/05/2015";"12:40";"5385";"1317";"1946";"1356";"766";"0"
"2015-05-08 12:45:00";"08/05/2015";"12:45";"5365";"1332";"1933";"1343";"757";"0"
"2015-05-08 12:50:00";"08/05/2015";"12:50";"5397";"1335";"1958";"1347";"757";"0"
"2015-05-08 12:55:00";"08/05/2015";"12:55";"5373";"1333";"1939";"1350";"751";"0"
"2015-05-08 13:00:00";"08/05/2015";"13:00";"5394";"1322";"1942";"1373";"757";"0"
"2015-05-08 13:05:00";"08/05/2015";"13:05";"5401";"1322";"1948";"1383";"748";"0"
"2015-05-08 13:10:00";"08/05/2015";"13:10";"5374";"1323";"1945";"1356";"750";"0"
"2015-05-08 13:15:00";"08/05/2015";"13:15";"5348";"1324";"1942";"1341";"741";"0"
"2015-05-08 13:20:00";"08/05/2015";"13:20";"5384";"1324";"1961";"1351";"748";"0"
"2015-05-08 13:25:00";"08/05/2015";"13:25";"5360";"1318";"1935";"1365";"742";"0"
"2015-05-08 13:30:00";"08/05/2015";"13:30";"5380";"1318";"1938";"1376";"748";"0"
"2015-05-08 13:35:00";"08/05/2015";"13:35";"5363";"1314";"1932";"1375";"742";"0"
"2015-05-08 13:40:00";"08/05/2015";"13:40";"5360";"1317";"1936";"1360";"747";"0"
"2015-05-08 13:45:00";"08/05/2015";"13:45";"5403";"1318";"1950";"1369";"766";"0"
"2015-05-08 13:50:00";"08/05/2015";"13:50";"5371";"1306";"1944";"1363";"758";"0"
"2015-05-08 13:55:00";"08/05/2015";"13:55";"5359";"1324";"1921";"1365";"749";"0"
"2015-05-08 14:00:00";"08/05/2015";"14:00";"5352";"1318";"1902";"1375";"757";"0"
"2015-05-08 14:05:00";"08/05/2015";"14:05";"5328";"1310";"1901";"1371";"746";"0"
"2015-05-08 14:10:00";"08/05/2015";"14:10";"5341";"1300";"1900";"1389";"752";"0"
"2015-05-08 14:15:00";"08/05/2015";"14:15";"5331";"1301";"1901";"1365";"764";"0"
"2015-05-08 14:20:00";"08/05/2015";"14:20";"5243";"1267";"1883";"1336";"757";"0"
"2015-05-08 14:25:00";"08/05/2015";"14:25";"5324";"1298";"1903";"1361";"762";"0"
"2015-05-08 14:30:00";"08/05/2015";"14:30";"5326";"1316";"1889";"1371";"750";"0"
"2015-05-08 14:35:00";"08/05/2015";"14:35";"5274";"1290";"1871";"1363";"750";"0"
"2015-05-08 14:40:00";"08/05/2015";"14:40";"4973";"1166";"1806";"1349";"652";"0"
"2015-05-08 14:45:00";"08/05/2015";"14:45";"5290";"1293";"1876";"1381";"740";"0"
"2015-05-08 14:50:00";"08/05/2015";"14:50";"5354";"1310";"1895";"1386";"763";"0"
"2015-05-08 14:55:00";"08/05/2015";"14:55";"5369";"1300";"1920";"1383";"766";"0"
"2015-05-08 15:00:00";"08/05/2015";"15:00";"5332";"1301";"1898";"1373";"760";"0"
"2015-05-08 15:05:00";"08/05/2015";"15:05";"5369";"1320";"1885";"1399";"765";"0"
"2015-05-08 15:10:00";"08/05/2015";"15:10";"5358";"1326";"1866";"1396";"770";"0"
"2015-05-08 15:15:00";"08/05/2015";"15:15";"3813";"964";"1160";"1079";"610";"0"
"2015-05-08 15:20:00";"08/05/2015";"15:20";"65";"12";"25";"14";"14";"0"
"2015-05-08 15:25:00";"08/05/2015";"15:25";"108";"21";"30";"33";"24";"0"
"2015-05-08 15:30:00";"08/05/2015";"15:30";"258";"50";"106";"62";"40";"0"
"2015-05-08 15:35:00";"08/05/2015";"15:35";"5551";"1310";"1861";"1388";"992";"0"
"2015-05-08 15:40:00";"08/05/2015";"15:40";"578";"120";"218";"149";"91";"0"
"2015-05-08 15:45:00";"08/05/2015";"15:45";"5693";"1352";"1892";"1431";"1018";"0"
"2015-05-08 15:50:00";"08/05/2015";"15:50";"5679";"1347";"1885";"1429";"1018";"0"
"2015-05-08 15:55:00";"08/05/2015";"15:55";"5686";"1355";"1891";"1425";"1015";"0"
"2015-05-08 16:00:00";"08/05/2015";"16:00";"5703";"1353";"1902";"1440";"1008";"0"
"2015-05-08 16:05:00";"08/05/2015";"16:05";"5724";"1355";"1911";"1448";"1010";"0"
"2015-05-08 16:10:00";"08/05/2015";"16:10";"5698";"1353";"1903";"1430";"1012";"0"
"2015-05-08 16:15:00";"08/05/2015";"16:15";"5697";"1356";"1902";"1429";"1010";"0"
"2015-05-08 16:20:00";"08/05/2015";"16:20";"5756";"1359";"1914";"1468";"1015";"0"
"2015-05-08 16:25:00";"08/05/2015";"16:25";"5778";"1363";"1924";"1468";"1023";"0"
"2015-05-08 16:30:00";"08/05/2015";"16:30";"5733";"1360";"1902";"1456";"1015";"0"
"2015-05-08 16:35:00";"08/05/2015";"16:35";"5736";"1349";"1917";"1453";"1017";"0"
"2015-05-08 16:40:00";"08/05/2015";"16:40";"5713";"1345";"1912";"1448";"1008";"0"
"2015-05-08 16:45:00";"08/05/2015";"16:45";"5748";"1350";"1918";"1453";"1027";"0"
"2015-05-08 16:50:00";"08/05/2015";"16:50";"5709";"1345";"1875";"1461";"1028";"0"
"2015-05-08 16:55:00";"08/05/2015";"16:55";"5531";"1105";"1929";"1462";"1035";"0"
"2015-05-08 17:00:00";"08/05/2015";"17:00";"4752";"302";"1921";"1477";"1052";"0"
"2015-05-08 17:05:00";"08/05/2015";"17:05";"4772";"302";"1924";"1485";"1061";"0"
"2015-05-08 17:10:00";"08/05/2015";"17:10";"4807";"305";"1962";"1477";"1063";"0"
"2015-05-08 17:15:00";"08/05/2015";"17:15";"4821";"307";"1962";"1493";"1059";"0"
"2015-05-08 17:20:00";"08/05/2015";"17:20";"4753";"305";"1928";"1481";"1039";"0"
"2015-05-08 17:25:00";"08/05/2015";"17:25";"4846";"300";"1956";"1540";"1050";"0"
"2015-05-08 17:30:00";"08/05/2015";"17:30";"4868";"305";"1974";"1530";"1059";"0"
"2015-05-08 17:35:00";"08/05/2015";"17:35";"4890";"308";"1981";"1538";"1063";"0"
"2015-05-08 17:40:00";"08/05/2015";"17:40";"4852";"308";"1956";"1524";"1064";"0"
"2015-05-08 17:45:00";"08/05/2015";"17:45";"4814";"292";"1961";"1503";"1058";"0"
"2015-05-08 17:50:00";"08/05/2015";"17:50";"4531";"2";"1963";"1518";"1048";"0"
"2015-05-08 17:55:00";"08/05/2015";"17:55";"4564";"3";"1986";"1530";"1045";"0"
"2015-05-08 18:00:00";"08/05/2015";"18:00";"4454";"2";"1926";"1472";"1054";"0"
"2015-05-08 18:05:00";"08/05/2015";"18:05";"4462";"4";"1935";"1493";"1030";"0"
"2015-05-08 18:10:00";"08/05/2015";"18:10";"4455";"5";"1905";"1505";"1040";"0"
"2015-05-08 18:15:00";"08/05/2015";"18:15";"4422";"8";"1890";"1498";"1026";"0"
"2015-05-08 18:20:00";"08/05/2015";"18:20";"4273";"21";"1921";"1473";"858";"0"
"2015-05-08 18:25:00";"08/05/2015";"18:25";"5702";"1305";"1944";"1510";"943";"0"
"2015-05-08 18:30:00";"08/05/2015";"18:30";"5829";"1341";"1981";"1536";"971";"0"
"2015-05-08 18:35:00";"08/05/2015";"18:35";"5788";"1355";"1949";"1527";"957";"0"
"2015-05-08 18:40:00";"08/05/2015";"18:40";"5758";"1322";"1922";"1512";"1002";"0"
"2015-05-08 18:45:00";"08/05/2015";"18:45";"5777";"1325";"1945";"1500";"1007";"0"
"2015-05-08 18:50:00";"08/05/2015";"18:50";"5705";"1313";"1901";"1495";"996";"0"
"2015-05-08 18:55:00";"08/05/2015";"18:55";"5797";"1330";"1935";"1515";"1017";"0"
"2015-05-08 19:00:00";"08/05/2015";"19:00";"5775";"1312";"1935";"1509";"1019";"0"
"2015-05-08 19:05:00";"08/05/2015";"19:05";"5778";"1311";"1937";"1521";"1009";"0"
"2015-05-08 19:10:00";"08/05/2015";"19:10";"5772";"1307";"1956";"1499";"1010";"0"
"2015-05-08 19:15:00";"08/05/2015";"19:15";"5719";"1314";"1924";"1470";"1011";"0"
"2015-05-08 19:20:00";"08/05/2015";"19:20";"5688";"1295";"1912";"1469";"1012";"0"
"2015-05-08 19:25:00";"08/05/2015";"19:25";"5535";"1291";"1774";"1477";"993";"0"
"2015-05-08 19:30:00";"08/05/2015";"19:30";"4052";"1268";"310";"1473";"1001";"0"
"2015-05-08 19:35:00";"08/05/2015";"19:35";"4018";"1264";"308";"1469";"977";"0"
"2015-05-08 19:40:00";"08/05/2015";"19:40";"4084";"1294";"317";"1494";"979";"0"
"2015-05-08 19:45:00";"08/05/2015";"19:45";"4057";"1285";"311";"1475";"986";"0"
"2015-05-08 19:50:00";"08/05/2015";"19:50";"4019";"1268";"314";"1446";"991";"0"
"2015-05-08 19:55:00";"08/05/2015";"19:55";"4041";"1273";"315";"1469";"984";"0"
"2015-05-08 20:00:00";"08/05/2015";"20:00";"3978";"1261";"310";"1442";"965";"0"
"2015-05-08 20:05:00";"08/05/2015";"20:05";"3978";"1254";"308";"1450";"966";"0"
"2015-05-08 20:10:00";"08/05/2015";"20:10";"3919";"1231";"303";"1424";"961";"0"
"2015-05-08 20:15:00";"08/05/2015";"20:15";"3895";"1224";"304";"1406";"961";"0"
"2015-05-08 20:20:00";"08/05/2015";"20:20";"3817";"1212";"296";"1360";"949";"0"
"2015-05-08 20:25:00";"08/05/2015";"20:25";"3814";"1207";"295";"1368";"944";"0"
"2015-05-08 20:30:00";"08/05/2015";"20:30";"3764";"1185";"294";"1353";"932";"0"
"2015-05-08 20:35:00";"08/05/2015";"20:35";"3746";"1176";"292";"1361";"917";"0"
"2015-05-08 20:40:00";"08/05/2015";"20:40";"3712";"1183";"288";"1326";"915";"0"
"2015-05-08 20:45:00";"08/05/2015";"20:45";"3693";"1159";"283";"1338";"913";"0"
"2015-05-08 20:50:00";"08/05/2015";"20:50";"3635";"1150";"278";"1299";"908";"0"
"2015-05-08 20:55:00";"08/05/2015";"20:55";"3592";"1132";"283";"1280";"897";"0"
"2015-05-08 21:00:00";"08/05/2015";"21:00";"3512";"1104";"279";"1250";"879";"0"
"2015-05-08 21:05:00";"08/05/2015";"21:05";"3514";"1100";"277";"1265";"872";"0"
"2015-05-08 21:10:00";"08/05/2015";"21:10";"3478";"1083";"271";"1249";"875";"0"
"2015-05-08 21:15:00";"08/05/2015";"21:15";"3439";"1081";"274";"1229";"855";"0"
"2015-05-08 21:20:00";"08/05/2015";"21:20";"3383";"1069";"263";"1206";"845";"0"
"2015-05-08 21:25:00";"08/05/2015";"21:25";"3339";"1033";"257";"1207";"842";"0"
"2015-05-08 21:30:00";"08/05/2015";"21:30";"3348";"1043";"261";"1207";"837";"0"
"2015-05-08 21:35:00";"08/05/2015";"21:35";"3275";"1019";"255";"1176";"825";"0"
"2015-05-08 21:40:00";"08/05/2015";"21:40";"3186";"988";"251";"1133";"814";"0"
"2015-05-08 21:45:00";"08/05/2015";"21:45";"3131";"967";"245";"1124";"795";"0"
"2015-05-08 21:50:00";"08/05/2015";"21:50";"3104";"950";"246";"1120";"788";"0"
"2015-05-08 21:55:00";"08/05/2015";"21:55";"3044";"922";"246";"1086";"790";"0"
"2015-05-08 22:00:00";"08/05/2015";"22:00";"2966";"905";"236";"1063";"762";"0"
"2015-05-08 22:05:00";"08/05/2015";"22:05";"2922";"889";"233";"1049";"751";"0"
"2015-05-08 22:10:00";"08/05/2015";"22:10";"2863";"864";"228";"1041";"730";"0"
"2015-05-08 22:15:00";"08/05/2015";"22:15";"2814";"838";"221";"1027";"728";"0"
"2015-05-08 22:20:00";"08/05/2015";"22:20";"2737";"819";"218";"985";"715";"0"
"2015-05-08 22:25:00";"08/05/2015";"22:25";"2681";"786";"223";"977";"695";"0"
"2015-05-08 22:30:00";"08/05/2015";"22:30";"2638";"767";"216";"967";"688";"0"
"2015-05-08 22:35:00";"08/05/2015";"22:35";"2565";"744";"213";"934";"674";"0"
"2015-05-08 22:40:00";"08/05/2015";"22:40";"2482";"728";"204";"890";"660";"0"
"2015-05-08 22:45:00";"08/05/2015";"22:45";"2429";"693";"196";"894";"646";"0"
"2015-05-08 22:50:00";"08/05/2015";"22:50";"2357";"663";"193";"875";"626";"0"
"2015-05-08 22:55:00";"08/05/2015";"22:55";"2295";"631";"195";"842";"627";"0"
"2015-05-08 23:00:00";"08/05/2015";"23:00";"2218";"610";"194";"807";"607";"0"
"2015-05-08 23:05:00";"08/05/2015";"23:05";"2141";"589";"180";"790";"582";"0"
"2015-05-08 23:10:00";"08/05/2015";"23:10";"2078";"550";"170";"772";"586";"0"
"2015-05-08 23:15:00";"08/05/2015";"23:15";"1983";"527";"163";"738";"555";"0"
"2015-05-08 23:20:00";"08/05/2015";"23:20";"1905";"502";"162";"707";"534";"0"
"2015-05-08 23:25:00";"08/05/2015";"23:25";"1818";"472";"150";"677";"519";"0"
"2015-05-08 23:30:00";"08/05/2015";"23:30";"1772";"463";"149";"663";"497";"0"
"2015-05-08 23:35:00";"08/05/2015";"23:35";"1668";"425";"144";"624";"475";"0"
"2015-05-08 23:40:00";"08/05/2015";"23:40";"1613";"408";"141";"601";"463";"0"
"2015-05-08 23:45:00";"08/05/2015";"23:45";"1534";"377";"129";"588";"440";"0"
"2015-05-08 23:50:00";"08/05/2015";"23:50";"1446";"348";"123";"558";"417";"0"
"2015-05-08 23:55:00";"08/05/2015";"23:55";"1368";"331";"119";"521";"397";"0"
"2015-05-09 00:00:00";"09/05/2015";"00:00";"1255";"292";"111";"480";"372";"0"
"2015-05-09 00:05:00";"09/05/2015";"00:05";"1211";"293";"108";"446";"364";"0"
"2015-05-09 00:10:00";"09/05/2015";"00:10";"1178";"276";"102";"455";"345";"0"
"2015-05-09 00:15:00";"09/05/2015";"00:15";"1130";"259";"96";"444";"331";"0"
"2015-05-09 00:20:00";"09/05/2015";"00:20";"1052";"237";"89";"412";"314";"0"
"2015-05-09 00:25:00";"09/05/2015";"00:25";"1006";"224";"89";"399";"294";"0"
"2015-05-09 00:30:00";"09/05/2015";"00:30";"928";"210";"82";"358";"278";"0"
"2015-05-09 00:35:00";"09/05/2015";"00:35";"877";"192";"81";"349";"255";"0"
"2015-05-09 00:40:00";"09/05/2015";"00:40";"826";"175";"74";"329";"248";"0"
"2015-05-09 00:45:00";"09/05/2015";"00:45";"809";"168";"71";"334";"236";"0"
"2015-05-09 00:50:00";"09/05/2015";"00:50";"758";"156";"67";"319";"216";"0"
"2015-05-09 00:55:00";"09/05/2015";"00:55";"714";"144";"61";"303";"206";"0"
"2015-05-09 01:00:00";"09/05/2015";"01:00";"669";"136";"56";"283";"194";"0"
"2015-05-09 01:05:00";"09/05/2015";"01:05";"651";"129";"53";"288";"181";"0"
"2015-05-09 01:10:00";"09/05/2015";"01:10";"623";"124";"48";"281";"170";"0"
"2015-05-09 01:15:00";"09/05/2015";"01:15";"588";"113";"46";"272";"157";"0"
"2015-05-09 01:20:00";"09/05/2015";"01:20";"573";"113";"45";"262";"153";"0"
