"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2015-07-09 12:05:00";"09/07/2015";"12:05";"5689";"1340";"1885";"1416";"1048";"0"
"2015-07-09 12:10:00";"09/07/2015";"12:10";"5692";"1335";"1894";"1413";"1050";"0"
"2015-07-09 12:15:00";"09/07/2015";"12:15";"5702";"1336";"1897";"1420";"1049";"0"
"2015-07-09 12:20:00";"09/07/2015";"12:20";"5663";"1341";"1879";"1398";"1045";"0"
"2015-07-09 12:25:00";"09/07/2015";"12:25";"5655";"1329";"1889";"1409";"1028";"0"
"2015-07-09 12:30:00";"09/07/2015";"12:30";"5636";"1329";"1871";"1411";"1025";"0"
"2015-07-09 12:35:00";"09/07/2015";"12:35";"5645";"1327";"1868";"1422";"1028";"0"
"2015-07-09 12:40:00";"09/07/2015";"12:40";"5637";"1331";"1864";"1406";"1036";"0"
"2015-07-09 12:45:00";"09/07/2015";"12:45";"5603";"1312";"1855";"1416";"1020";"0"
"2015-07-09 12:50:00";"09/07/2015";"12:50";"5627";"1329";"1869";"1419";"1010";"0"
"2015-07-09 12:55:00";"09/07/2015";"12:55";"5593";"1321";"1846";"1414";"1012";"0"
"2015-07-09 13:00:00";"09/07/2015";"13:00";"5577";"1309";"1848";"1414";"1006";"0"
"2015-07-09 13:05:00";"09/07/2015";"13:05";"5581";"1313";"1848";"1404";"1016";"0"
"2015-07-09 13:10:00";"09/07/2015";"13:10";"5553";"1306";"1845";"1395";"1007";"0"
"2015-07-09 13:15:00";"09/07/2015";"13:15";"5594";"1314";"1861";"1402";"1017";"0"
"2015-07-09 13:20:00";"09/07/2015";"13:20";"5595";"1316";"1865";"1414";"1000";"0"
"2015-07-09 13:25:00";"09/07/2015";"13:25";"5583";"1305";"1861";"1415";"1002";"0"
"2015-07-09 13:30:00";"09/07/2015";"13:30";"4789";"515";"1852";"1410";"1012";"0"
"2015-07-09 13:35:00";"09/07/2015";"13:35";"4796";"523";"1837";"1423";"1013";"0"
"2015-07-09 13:40:00";"09/07/2015";"13:40";"4741";"515";"1844";"1392";"990";"0"
"2015-07-09 13:45:00";"09/07/2015";"13:45";"4764";"520";"1842";"1403";"999";"0"
"2015-07-09 13:50:00";"09/07/2015";"13:50";"4763";"516";"1827";"1415";"1005";"0"
"2015-07-09 13:55:00";"09/07/2015";"13:55";"4808";"518";"1839";"1436";"1015";"0"
"2015-07-09 14:00:00";"09/07/2015";"14:00";"4780";"512";"1833";"1429";"1006";"0"
"2015-07-09 14:05:00";"09/07/2015";"14:05";"4797";"512";"1830";"1432";"1023";"0"
"2015-07-09 14:10:00";"09/07/2015";"14:10";"4783";"515";"1814";"1436";"1018";"0"
"2015-07-09 14:15:00";"09/07/2015";"14:15";"4784";"513";"1812";"1438";"1021";"0"
"2015-07-09 14:20:00";"09/07/2015";"14:20";"4782";"513";"1811";"1430";"1028";"0"
"2015-07-09 14:25:00";"09/07/2015";"14:25";"4751";"506";"1804";"1428";"1013";"0"
"2015-07-09 14:30:00";"09/07/2015";"14:30";"4772";"503";"1815";"1424";"1030";"0"
"2015-07-09 14:35:00";"09/07/2015";"14:35";"4743";"502";"1817";"1413";"1011";"0"
"2015-07-09 14:40:00";"09/07/2015";"14:40";"4765";"511";"1814";"1420";"1020";"0"
"2015-07-09 14:45:00";"09/07/2015";"14:45";"4778";"510";"1821";"1435";"1012";"0"
"2015-07-09 14:50:00";"09/07/2015";"14:50";"4828";"510";"1849";"1441";"1028";"0"
"2015-07-09 14:55:00";"09/07/2015";"14:55";"4830";"506";"1848";"1438";"1038";"0"
"2015-07-09 15:00:00";"09/07/2015";"15:00";"4821";"503";"1825";"1450";"1043";"0"
"2015-07-09 15:05:00";"09/07/2015";"15:05";"4799";"504";"1827";"1431";"1037";"0"
"2015-07-09 15:10:00";"09/07/2015";"15:10";"4810";"505";"1830";"1449";"1026";"0"
"2015-07-09 15:15:00";"09/07/2015";"15:15";"4828";"513";"1825";"1456";"1034";"0"
"2015-07-09 15:20:00";"09/07/2015";"15:20";"4816";"512";"1828";"1445";"1031";"0"
"2015-07-09 15:25:00";"09/07/2015";"15:25";"4790";"507";"1810";"1445";"1028";"0"
"2015-07-09 15:30:00";"09/07/2015";"15:30";"4817";"508";"1823";"1450";"1036";"0"
"2015-07-09 15:35:00";"09/07/2015";"15:35";"4818";"509";"1818";"1457";"1034";"0"
"2015-07-09 15:40:00";"09/07/2015";"15:40";"4831";"512";"1838";"1453";"1028";"0"
"2015-07-09 15:45:00";"09/07/2015";"15:45";"4865";"520";"1829";"1476";"1040";"0"
"2015-07-09 15:50:00";"09/07/2015";"15:50";"4853";"516";"1820";"1474";"1043";"0"
"2015-07-09 15:55:00";"09/07/2015";"15:55";"4893";"511";"1845";"1489";"1048";"0"
"2015-07-09 16:00:00";"09/07/2015";"16:00";"4890";"519";"1851";"1478";"1042";"0"
"2015-07-09 16:05:00";"09/07/2015";"16:05";"4835";"514";"1828";"1452";"1041";"0"
"2015-07-09 16:10:00";"09/07/2015";"16:10";"4869";"514";"1834";"1482";"1039";"0"
"2015-07-09 16:15:00";"09/07/2015";"16:15";"4899";"529";"1835";"1495";"1040";"0"
"2015-07-09 16:20:00";"09/07/2015";"16:20";"4901";"522";"1841";"1489";"1049";"0"
"2015-07-09 16:25:00";"09/07/2015";"16:25";"4878";"519";"1829";"1481";"1049";"0"
"2015-07-09 16:30:00";"09/07/2015";"16:30";"4887";"520";"1815";"1496";"1056";"0"
"2015-07-09 16:35:00";"09/07/2015";"16:35";"4881";"522";"1804";"1503";"1052";"0"
"2015-07-09 16:40:00";"09/07/2015";"16:40";"4921";"519";"1840";"1512";"1050";"0"
"2015-07-09 16:45:00";"09/07/2015";"16:45";"4918";"518";"1822";"1525";"1053";"0"
"2015-07-09 16:50:00";"09/07/2015";"16:50";"4985";"529";"1846";"1546";"1064";"0"
"2015-07-09 16:55:00";"09/07/2015";"16:55";"5787";"1350";"1828";"1538";"1071";"0"
"2015-07-09 17:00:00";"09/07/2015";"17:00";"5791";"1370";"1815";"1551";"1055";"0"
"2015-07-09 17:05:00";"09/07/2015";"17:05";"5801";"1380";"1833";"1532";"1056";"0"
"2015-07-09 17:10:00";"09/07/2015";"17:10";"5773";"1380";"1810";"1518";"1065";"0"
"2015-07-09 17:15:00";"09/07/2015";"17:15";"5769";"1367";"1817";"1515";"1070";"0"
"2015-07-09 17:20:00";"09/07/2015";"17:20";"5782";"1372";"1821";"1532";"1057";"0"
"2015-07-09 17:25:00";"09/07/2015";"17:25";"5739";"1376";"1798";"1499";"1066";"0"
"2015-07-09 17:30:00";"09/07/2015";"17:30";"5746";"1384";"1791";"1517";"1054";"0"
"2015-07-09 17:35:00";"09/07/2015";"17:35";"5827";"1378";"1850";"1536";"1063";"0"
"2015-07-09 17:40:00";"09/07/2015";"17:40";"5790";"1361";"1832";"1526";"1071";"0"
"2015-07-09 17:45:00";"09/07/2015";"17:45";"5795";"1361";"1829";"1531";"1074";"0"
"2015-07-09 17:50:00";"09/07/2015";"17:50";"5801";"1358";"1844";"1542";"1057";"0"
"2015-07-09 17:55:00";"09/07/2015";"17:55";"5673";"1359";"1718";"1528";"1068";"0"
"2015-07-09 18:00:00";"09/07/2015";"18:00";"5747";"1374";"1752";"1537";"1084";"0"
"2015-07-09 18:05:00";"09/07/2015";"18:05";"5656";"1349";"1740";"1497";"1070";"0"
"2015-07-09 18:10:00";"09/07/2015";"18:10";"5610";"1347";"1708";"1497";"1058";"0"
"2015-07-09 18:15:00";"09/07/2015";"18:15";"5776";"1356";"1821";"1530";"1069";"0"
"2015-07-09 18:20:00";"09/07/2015";"18:20";"5753";"1340";"1816";"1527";"1070";"0"
"2015-07-09 18:25:00";"09/07/2015";"18:25";"5749";"1341";"1816";"1520";"1072";"0"
"2015-07-09 18:30:00";"09/07/2015";"18:30";"5797";"1347";"1840";"1531";"1079";"0"
"2015-07-09 18:35:00";"09/07/2015";"18:35";"5740";"1336";"1812";"1534";"1058";"0"
"2015-07-09 18:40:00";"09/07/2015";"18:40";"5745";"1333";"1830";"1521";"1061";"0"
"2015-07-09 18:45:00";"09/07/2015";"18:45";"5760";"1334";"1812";"1549";"1065";"0"
"2015-07-09 18:50:00";"09/07/2015";"18:50";"5773";"1336";"1815";"1556";"1066";"0"
"2015-07-09 18:55:00";"09/07/2015";"18:55";"5695";"1335";"1776";"1533";"1051";"0"
"2015-07-09 19:00:00";"09/07/2015";"19:00";"5698";"1333";"1775";"1531";"1059";"0"
"2015-07-09 19:05:00";"09/07/2015";"19:05";"5668";"1320";"1788";"1524";"1036";"0"
"2015-07-09 19:10:00";"09/07/2015";"19:10";"5669";"1318";"1808";"1516";"1027";"0"
"2015-07-09 19:15:00";"09/07/2015";"19:15";"5672";"1314";"1794";"1519";"1045";"0"
"2015-07-09 19:20:00";"09/07/2015";"19:20";"5661";"1327";"1792";"1512";"1030";"0"
"2015-07-09 19:25:00";"09/07/2015";"19:25";"5671";"1317";"1814";"1508";"1032";"0"
"2015-07-09 19:30:00";"09/07/2015";"19:30";"5656";"1318";"1811";"1487";"1040";"0"
"2015-07-09 19:35:00";"09/07/2015";"19:35";"5637";"1319";"1792";"1510";"1016";"0"
"2015-07-09 19:40:00";"09/07/2015";"19:40";"5630";"1303";"1790";"1516";"1021";"0"
"2015-07-09 19:45:00";"09/07/2015";"19:45";"5623";"1302";"1792";"1509";"1020";"0"
"2015-07-09 19:50:00";"09/07/2015";"19:50";"5546";"1274";"1768";"1484";"1020";"0"
"2015-07-09 19:55:00";"09/07/2015";"19:55";"5488";"1271";"1743";"1471";"1003";"0"
"2015-07-09 20:00:00";"09/07/2015";"20:00";"5526";"1280";"1759";"1477";"1010";"0"
"2015-07-09 20:05:00";"09/07/2015";"20:05";"5443";"1247";"1765";"1436";"995";"0"
"2015-07-09 20:10:00";"09/07/2015";"20:10";"5375";"1230";"1725";"1435";"985";"0"
"2015-07-09 20:15:00";"09/07/2015";"20:15";"5310";"1220";"1695";"1422";"973";"0"
"2015-07-09 20:20:00";"09/07/2015";"20:20";"5278";"1217";"1693";"1403";"965";"0"
"2015-07-09 20:25:00";"09/07/2015";"20:25";"5255";"1217";"1683";"1394";"961";"0"
"2015-07-09 20:30:00";"09/07/2015";"20:30";"5221";"1200";"1687";"1367";"967";"0"
"2015-07-09 20:35:00";"09/07/2015";"20:35";"5151";"1204";"1655";"1348";"944";"0"
"2015-07-09 20:40:00";"09/07/2015";"20:40";"5079";"1177";"1645";"1322";"935";"0"
"2015-07-09 20:45:00";"09/07/2015";"20:45";"4992";"1155";"1605";"1302";"930";"0"
"2015-07-09 20:50:00";"09/07/2015";"20:50";"4910";"1152";"1572";"1280";"906";"0"
"2015-07-09 20:55:00";"09/07/2015";"20:55";"4855";"1118";"1569";"1267";"901";"0"
"2015-07-09 21:00:00";"09/07/2015";"21:00";"4780";"1095";"1536";"1244";"905";"0"
"2015-07-09 21:05:00";"09/07/2015";"21:05";"4718";"1068";"1529";"1231";"890";"0"
"2015-07-09 21:10:00";"09/07/2015";"21:10";"4623";"1059";"1475";"1211";"878";"0"
"2015-07-09 21:15:00";"09/07/2015";"21:15";"4457";"1054";"1359";"1182";"862";"0"
"2015-07-09 21:20:00";"09/07/2015";"21:20";"4407";"1038";"1347";"1173";"849";"0"
"2015-07-09 21:25:00";"09/07/2015";"21:25";"4310";"1009";"1318";"1138";"845";"0"
"2015-07-09 21:30:00";"09/07/2015";"21:30";"4210";"1001";"1274";"1106";"829";"0"
"2015-07-09 21:35:00";"09/07/2015";"21:35";"4168";"979";"1290";"1090";"809";"0"
"2015-07-09 21:40:00";"09/07/2015";"21:40";"4031";"935";"1237";"1076";"783";"0"
"2015-07-09 21:45:00";"09/07/2015";"21:45";"3942";"908";"1198";"1077";"759";"0"
"2015-07-09 21:50:00";"09/07/2015";"21:50";"3892";"895";"1197";"1047";"753";"0"
"2015-07-09 21:55:00";"09/07/2015";"21:55";"3812";"890";"1142";"1047";"733";"0"
"2015-07-09 22:00:00";"09/07/2015";"22:00";"3725";"865";"1127";"1013";"720";"0"
"2015-07-09 22:05:00";"09/07/2015";"22:05";"3666";"844";"1126";"987";"709";"0"
"2015-07-09 22:10:00";"09/07/2015";"22:10";"3564";"807";"1107";"961";"689";"0"
"2015-07-09 22:15:00";"09/07/2015";"22:15";"3518";"776";"1129";"950";"663";"0"
"2015-07-09 22:20:00";"09/07/2015";"22:20";"3418";"750";"1086";"926";"656";"0"
"2015-07-09 22:25:00";"09/07/2015";"22:25";"3330";"738";"1047";"902";"643";"0"
"2015-07-09 22:30:00";"09/07/2015";"22:30";"3229";"694";"1029";"883";"623";"0"
"2015-07-09 22:35:00";"09/07/2015";"22:35";"3155";"692";"1002";"867";"594";"0"
"2015-07-09 22:40:00";"09/07/2015";"22:40";"3036";"664";"963";"841";"568";"0"
"2015-07-09 22:45:00";"09/07/2015";"22:45";"2984";"646";"947";"825";"566";"0"
"2015-07-09 22:50:00";"09/07/2015";"22:50";"2856";"611";"900";"805";"540";"0"
"2015-07-09 22:55:00";"09/07/2015";"22:55";"2769";"592";"865";"784";"528";"0"
"2015-07-09 23:00:00";"09/07/2015";"23:00";"2653";"535";"835";"778";"505";"0"
"2015-07-09 23:05:00";"09/07/2015";"23:05";"2582";"517";"816";"753";"496";"0"
"2015-07-09 23:10:00";"09/07/2015";"23:10";"2463";"492";"762";"730";"479";"0"
"2015-07-09 23:15:00";"09/07/2015";"23:15";"2349";"450";"727";"707";"465";"0"
"2015-07-09 23:20:00";"09/07/2015";"23:20";"2265";"422";"697";"685";"461";"0"
"2015-07-09 23:25:00";"09/07/2015";"23:25";"2175";"398";"683";"653";"441";"0"
"2015-07-09 23:30:00";"09/07/2015";"23:30";"2084";"371";"651";"627";"435";"0"
"2015-07-09 23:35:00";"09/07/2015";"23:35";"1923";"350";"569";"592";"412";"0"
"2015-07-09 23:40:00";"09/07/2015";"23:40";"1859";"328";"565";"573";"393";"0"
"2015-07-09 23:45:00";"09/07/2015";"23:45";"1809";"306";"553";"565";"385";"0"
"2015-07-09 23:50:00";"09/07/2015";"23:50";"1702";"297";"519";"514";"372";"0"
"2015-07-09 23:55:00";"09/07/2015";"23:55";"1616";"266";"497";"507";"346";"0"
"2015-07-10 00:00:00";"10/07/2015";"00:00";"1490";"229";"471";"465";"325";"0"
"2015-07-10 00:05:00";"10/07/2015";"00:05";"1472";"229";"460";"467";"316";"0"
"2015-07-10 00:10:00";"10/07/2015";"00:10";"1371";"208";"422";"439";"302";"0"
"2015-07-10 00:15:00";"10/07/2015";"00:15";"1311";"194";"396";"432";"289";"0"
"2015-07-10 00:20:00";"10/07/2015";"00:20";"1229";"164";"373";"413";"279";"0"
"2015-07-10 00:25:00";"10/07/2015";"00:25";"1199";"176";"358";"393";"272";"0"
"2015-07-10 00:30:00";"10/07/2015";"00:30";"1142";"170";"331";"377";"264";"0"
"2015-07-10 00:35:00";"10/07/2015";"00:35";"1076";"157";"322";"357";"240";"0"
"2015-07-10 00:40:00";"10/07/2015";"00:40";"1018";"142";"298";"352";"226";"0"
"2015-07-10 00:45:00";"10/07/2015";"00:45";"916";"117";"272";"324";"203";"0"
"2015-07-10 00:50:00";"10/07/2015";"00:50";"900";"119";"261";"323";"197";"0"
"2015-07-10 00:55:00";"10/07/2015";"00:55";"856";"108";"251";"308";"189";"0"
"2015-07-10 01:00:00";"10/07/2015";"01:00";"811";"104";"236";"294";"177";"0"
"2015-07-10 01:05:00";"10/07/2015";"01:05";"781";"108";"229";"278";"166";"0"
"2015-07-10 01:10:00";"10/07/2015";"01:10";"728";"97";"214";"265";"152";"0"
"2015-07-10 01:15:00";"10/07/2015";"01:15";"711";"89";"215";"260";"147";"0"
"2015-07-10 01:20:00";"10/07/2015";"01:20";"681";"87";"205";"255";"134";"0"
"2015-07-10 01:25:00";"10/07/2015";"01:25";"631";"88";"168";"246";"129";"0"
"2015-07-10 01:30:00";"10/07/2015";"01:30";"614";"85";"165";"245";"119";"0"
"2015-07-10 01:35:00";"10/07/2015";"01:35";"594";"90";"154";"239";"111";"0"
"2015-07-10 01:40:00";"10/07/2015";"01:40";"544";"74";"143";"230";"97";"0"
"2015-07-10 01:45:00";"10/07/2015";"01:45";"547";"73";"150";"225";"99";"0"
"2015-07-10 01:50:00";"10/07/2015";"01:50";"503";"63";"139";"217";"84";"0"
"2015-07-10 01:55:00";"10/07/2015";"01:55";"493";"70";"134";"209";"80";"0"
"2015-07-10 02:00:00";"10/07/2015";"02:00";"492";"69";"128";"216";"79";"0"
"2015-07-10 02:05:00";"10/07/2015";"02:05";"462";"72";"123";"202";"65";"0"
"2015-07-10 02:10:00";"10/07/2015";"02:10";"454";"69";"116";"211";"58";"0"
"2015-07-10 02:15:00";"10/07/2015";"02:15";"456";"69";"132";"199";"56";"0"
"2015-07-10 02:20:00";"10/07/2015";"02:20";"435";"69";"125";"188";"53";"0"
"2015-07-10 02:25:00";"10/07/2015";"02:25";"421";"67";"119";"188";"47";"0"
"2015-07-10 02:30:00";"10/07/2015";"02:30";"422";"65";"107";"197";"53";"0"
"2015-07-10 02:35:00";"10/07/2015";"02:35";"413";"65";"105";"190";"53";"0"
"2015-07-10 02:40:00";"10/07/2015";"02:40";"397";"56";"95";"196";"50";"0"
"2015-07-10 02:45:00";"10/07/2015";"02:45";"419";"67";"111";"191";"50";"0"
"2015-07-10 02:50:00";"10/07/2015";"02:50";"399";"52";"101";"198";"48";"0"
"2015-07-10 02:55:00";"10/07/2015";"02:55";"424";"64";"106";"199";"55";"0"
"2015-07-10 03:00:00";"10/07/2015";"03:00";"421";"66";"105";"197";"53";"0"
"2015-07-10 03:05:00";"10/07/2015";"03:05";"417";"54";"105";"199";"59";"0"
"2015-07-10 03:10:00";"10/07/2015";"03:10";"419";"54";"101";"203";"61";"0"
"2015-07-10 03:15:00";"10/07/2015";"03:15";"439";"60";"110";"203";"66";"0"
"2015-07-10 03:20:00";"10/07/2015";"03:20";"437";"55";"107";"206";"69";"0"
"2015-07-10 03:25:00";"10/07/2015";"03:25";"475";"72";"116";"204";"83";"0"
"2015-07-10 03:30:00";"10/07/2015";"03:30";"496";"65";"113";"220";"98";"0"
"2015-07-10 03:35:00";"10/07/2015";"03:35";"528";"62";"132";"225";"109";"0"
"2015-07-10 03:40:00";"10/07/2015";"03:40";"548";"58";"126";"240";"124";"0"
"2015-07-10 03:45:00";"10/07/2015";"03:45";"612";"73";"141";"252";"146";"0"
"2015-07-10 03:50:00";"10/07/2015";"03:50";"669";"68";"154";"266";"181";"0"
"2015-07-10 03:55:00";"10/07/2015";"03:55";"753";"80";"190";"268";"215";"0"
"2015-07-10 04:00:00";"10/07/2015";"04:00";"827";"80";"212";"292";"243";"0"
"2015-07-10 04:05:00";"10/07/2015";"04:05";"917";"105";"234";"298";"280";"0"
"2015-07-10 04:10:00";"10/07/2015";"04:10";"1008";"110";"265";"326";"307";"0"
"2015-07-10 04:15:00";"10/07/2015";"04:15";"1100";"123";"289";"345";"343";"0"
"2015-07-10 04:20:00";"10/07/2015";"04:20";"1184";"130";"319";"364";"371";"0"
"2015-07-10 04:25:00";"10/07/2015";"04:25";"1298";"136";"359";"394";"409";"0"
"2015-07-10 04:30:00";"10/07/2015";"04:30";"1428";"171";"402";"422";"433";"0"
"2015-07-10 04:35:00";"10/07/2015";"04:35";"1606";"216";"461";"463";"466";"0"
"2015-07-10 04:40:00";"10/07/2015";"04:40";"1765";"233";"516";"504";"512";"0"
"2015-07-10 04:45:00";"10/07/2015";"04:45";"1906";"268";"551";"542";"545";"0"
"2015-07-10 04:50:00";"10/07/2015";"04:50";"2067";"301";"608";"580";"578";"0"
"2015-07-10 04:55:00";"10/07/2015";"04:55";"2245";"330";"677";"621";"617";"0"
"2015-07-10 05:00:00";"10/07/2015";"05:00";"2451";"377";"740";"672";"662";"0"
"2015-07-10 05:05:00";"10/07/2015";"05:05";"2677";"426";"842";"716";"693";"0"
"2015-07-10 05:10:00";"10/07/2015";"05:10";"2875";"473";"903";"767";"732";"0"
"2015-07-10 05:15:00";"10/07/2015";"05:15";"3052";"520";"962";"797";"773";"0"
"2015-07-10 05:20:00";"10/07/2015";"05:20";"3287";"579";"1034";"872";"802";"0"
"2015-07-10 05:25:00";"10/07/2015";"05:25";"3508";"636";"1091";"939";"842";"0"
"2015-07-10 05:30:00";"10/07/2015";"05:30";"3705";"677";"1150";"1017";"861";"0"
"2015-07-10 05:35:00";"10/07/2015";"05:35";"3917";"728";"1222";"1058";"909";"0"
"2015-07-10 05:40:00";"10/07/2015";"05:40";"4137";"785";"1310";"1105";"937";"0"
"2015-07-10 05:45:00";"10/07/2015";"05:45";"4335";"836";"1385";"1152";"962";"0"
"2015-07-10 05:50:00";"10/07/2015";"05:50";"4536";"895";"1449";"1208";"984";"0"
"2015-07-10 05:55:00";"10/07/2015";"05:55";"4681";"938";"1486";"1237";"1020";"0"
"2015-07-10 06:00:00";"10/07/2015";"06:00";"4847";"993";"1534";"1285";"1035";"0"
"2015-07-10 06:05:00";"10/07/2015";"06:05";"4981";"1055";"1573";"1321";"1032";"0"
"2015-07-10 06:10:00";"10/07/2015";"06:10";"5137";"1092";"1631";"1363";"1051";"0"
"2015-07-10 06:15:00";"10/07/2015";"06:15";"5287";"1142";"1674";"1397";"1074";"0"
"2015-07-10 06:20:00";"10/07/2015";"06:20";"5398";"1183";"1721";"1411";"1083";"0"
"2015-07-10 06:25:00";"10/07/2015";"06:25";"5534";"1217";"1764";"1447";"1106";"0"
"2015-07-10 06:30:00";"10/07/2015";"06:30";"5633";"1242";"1802";"1475";"1114";"0"
"2015-07-10 06:35:00";"10/07/2015";"06:35";"5731";"1255";"1855";"1502";"1119";"0"
"2015-07-10 06:40:00";"10/07/2015";"06:40";"5800";"1284";"1873";"1514";"1129";"0"
"2015-07-10 06:45:00";"10/07/2015";"06:45";"5859";"1296";"1901";"1538";"1124";"0"
"2015-07-10 06:50:00";"10/07/2015";"06:50";"5919";"1312";"1915";"1557";"1135";"0"
"2015-07-10 06:55:00";"10/07/2015";"06:55";"5980";"1332";"1942";"1565";"1141";"0"
"2015-07-10 07:00:00";"10/07/2015";"07:00";"6032";"1339";"1949";"1586";"1158";"0"
"2015-07-10 07:05:00";"10/07/2015";"07:05";"6058";"1329";"1975";"1601";"1153";"0"
"2015-07-10 07:10:00";"10/07/2015";"07:10";"6104";"1346";"1986";"1614";"1158";"0"
"2015-07-10 07:15:00";"10/07/2015";"07:15";"6127";"1365";"1986";"1611";"1165";"0"
"2015-07-10 07:20:00";"10/07/2015";"07:20";"6143";"1368";"1987";"1619";"1169";"0"
"2015-07-10 07:25:00";"10/07/2015";"07:25";"6152";"1373";"1998";"1622";"1159";"0"
"2015-07-10 07:30:00";"10/07/2015";"07:30";"6166";"1376";"2009";"1626";"1155";"0"
"2015-07-10 07:35:00";"10/07/2015";"07:35";"6185";"1379";"2013";"1634";"1159";"0"
"2015-07-10 07:40:00";"10/07/2015";"07:40";"6190";"1392";"2008";"1643";"1147";"0"
"2015-07-10 07:45:00";"10/07/2015";"07:45";"6200";"1396";"2006";"1641";"1157";"0"
"2015-07-10 07:50:00";"10/07/2015";"07:50";"6220";"1398";"2018";"1640";"1164";"0"
"2015-07-10 07:55:00";"10/07/2015";"07:55";"6220";"1406";"2016";"1635";"1163";"0"
"2015-07-10 08:00:00";"10/07/2015";"08:00";"6216";"1405";"2024";"1628";"1159";"0"
"2015-07-10 08:05:00";"10/07/2015";"08:05";"6218";"1405";"2020";"1632";"1161";"0"
"2015-07-10 08:10:00";"10/07/2015";"08:10";"6213";"1404";"2008";"1637";"1164";"0"
"2015-07-10 08:15:00";"10/07/2015";"08:15";"6206";"1401";"2002";"1644";"1159";"0"
"2015-07-10 08:20:00";"10/07/2015";"08:20";"6228";"1421";"2016";"1634";"1157";"0"
"2015-07-10 08:25:00";"10/07/2015";"08:25";"6221";"1410";"2020";"1623";"1168";"0"
"2015-07-10 08:30:00";"10/07/2015";"08:30";"6238";"1412";"2034";"1632";"1160";"0"
"2015-07-10 08:35:00";"10/07/2015";"08:35";"6244";"1424";"2006";"1641";"1173";"0"
"2015-07-10 08:40:00";"10/07/2015";"08:40";"6192";"1415";"2000";"1616";"1161";"0"
"2015-07-10 08:45:00";"10/07/2015";"08:45";"6207";"1415";"2006";"1629";"1157";"0"
"2015-07-10 08:50:00";"10/07/2015";"08:50";"6187";"1412";"2003";"1618";"1154";"0"
"2015-07-10 08:55:00";"10/07/2015";"08:55";"6196";"1417";"2010";"1615";"1154";"0"
"2015-07-10 09:00:00";"10/07/2015";"09:00";"6196";"1414";"2015";"1608";"1159";"0"
"2015-07-10 09:05:00";"10/07/2015";"09:05";"6195";"1412";"2020";"1603";"1160";"0"
"2015-07-10 09:10:00";"10/07/2015";"09:10";"6168";"1408";"2015";"1597";"1148";"0"
"2015-07-10 09:15:00";"10/07/2015";"09:15";"6144";"1411";"1989";"1590";"1154";"0"
"2015-07-10 09:20:00";"10/07/2015";"09:20";"6154";"1412";"1996";"1589";"1157";"0"
"2015-07-10 09:25:00";"10/07/2015";"09:25";"6161";"1408";"2005";"1590";"1158";"0"
"2015-07-10 09:30:00";"10/07/2015";"09:30";"6156";"1423";"2001";"1593";"1139";"0"
"2015-07-10 09:35:00";"10/07/2015";"09:35";"6131";"1412";"1994";"1590";"1135";"0"
"2015-07-10 09:40:00";"10/07/2015";"09:40";"6104";"1413";"1968";"1586";"1137";"0"
"2015-07-10 09:45:00";"10/07/2015";"09:45";"6098";"1409";"1968";"1586";"1135";"0"
"2015-07-10 09:50:00";"10/07/2015";"09:50";"6087";"1402";"1978";"1568";"1139";"0"
"2015-07-10 09:55:00";"10/07/2015";"09:55";"6074";"1403";"1967";"1566";"1138";"0"
"2015-07-10 10:00:00";"10/07/2015";"10:00";"6076";"1399";"1976";"1570";"1131";"0"
"2015-07-10 10:05:00";"10/07/2015";"10:05";"6045";"1396";"1971";"1539";"1139";"0"
"2015-07-10 10:10:00";"10/07/2015";"10:10";"6031";"1414";"1962";"1533";"1122";"0"
"2015-07-10 10:15:00";"10/07/2015";"10:15";"6022";"1401";"1959";"1538";"1124";"0"
"2015-07-10 10:20:00";"10/07/2015";"10:20";"6028";"1397";"1971";"1531";"1129";"0"
"2015-07-10 10:25:00";"10/07/2015";"10:25";"6033";"1416";"1972";"1526";"1119";"0"
"2015-07-10 10:30:00";"10/07/2015";"10:30";"5993";"1401";"1960";"1515";"1117";"0"
"2015-07-10 10:35:00";"10/07/2015";"10:35";"5980";"1414";"1943";"1504";"1119";"0"
"2015-07-10 10:40:00";"10/07/2015";"10:40";"5607";"1339";"1763";"1421";"1084";"0"
"2015-07-10 10:45:00";"10/07/2015";"10:45";"5670";"1357";"1814";"1404";"1095";"0"
"2015-07-10 10:50:00";"10/07/2015";"10:50";"5615";"1333";"1783";"1412";"1087";"0"
"2015-07-10 10:55:00";"10/07/2015";"10:55";"5818";"1373";"1879";"1474";"1092";"0"
"2015-07-10 11:00:00";"10/07/2015";"11:00";"5882";"1372";"1930";"1475";"1105";"0"
"2015-07-10 11:05:00";"10/07/2015";"11:05";"5888";"1381";"1932";"1474";"1101";"0"
"2015-07-10 11:10:00";"10/07/2015";"11:10";"5716";"1353";"1843";"1445";"1075";"0"
"2015-07-10 11:15:00";"10/07/2015";"11:15";"5852";"1382";"1901";"1483";"1086";"0"
"2015-07-10 11:20:00";"10/07/2015";"11:20";"5863";"1380";"1913";"1473";"1097";"0"
"2015-07-10 11:25:00";"10/07/2015";"11:25";"5828";"1375";"1905";"1463";"1085";"0"
"2015-07-10 11:30:00";"10/07/2015";"11:30";"5780";"1361";"1913";"1442";"1064";"0"
