"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2017-03-06 01:25:00";"06/03/2017";"01:25";"5";"3";"1";"0";"1";"0"
"2017-03-06 01:30:00";"06/03/2017";"01:30";"17";"4";"11";"0";"2";"0"
"2017-03-06 01:35:00";"06/03/2017";"01:35";"62";"9";"36";"15";"2";"0"
"2017-03-06 01:40:00";"06/03/2017";"01:40";"72";"12";"29";"27";"4";"0"
"2017-03-06 01:45:00";"06/03/2017";"01:45";"66";"15";"28";"21";"2";"0"
"2017-03-06 01:50:00";"06/03/2017";"01:50";"63";"7";"28";"23";"5";"0"
"2017-03-06 01:55:00";"06/03/2017";"01:55";"85";"12";"29";"38";"6";"0"
"2017-03-06 02:00:00";"06/03/2017";"02:00";"332";"35";"108";"122";"67";"0"
"2017-03-06 02:05:00";"06/03/2017";"02:05";"358";"43";"115";"130";"70";"0"
"2017-03-06 02:10:00";"06/03/2017";"02:10";"353";"42";"103";"140";"68";"0"
"2017-03-06 02:15:00";"06/03/2017";"02:15";"357";"45";"102";"145";"65";"0"
"2017-03-06 02:20:00";"06/03/2017";"02:20";"336";"43";"102";"127";"64";"0"
"2017-03-06 02:25:00";"06/03/2017";"02:25";"336";"40";"95";"140";"61";"0"
"2017-03-06 02:30:00";"06/03/2017";"02:30";"338";"37";"110";"128";"63";"0"
"2017-03-06 02:35:00";"06/03/2017";"02:35";"338";"36";"110";"131";"61";"0"
"2017-03-06 02:40:00";"06/03/2017";"02:40";"346";"36";"102";"145";"63";"0"
"2017-03-06 02:45:00";"06/03/2017";"02:45";"355";"47";"95";"148";"65";"0"
"2017-03-06 02:50:00";"06/03/2017";"02:50";"357";"41";"105";"146";"65";"0"
"2017-03-06 02:55:00";"06/03/2017";"02:55";"372";"40";"105";"160";"67";"0"
"2017-03-06 03:00:00";"06/03/2017";"03:00";"363";"36";"117";"140";"70";"0"
"2017-03-06 03:05:00";"06/03/2017";"03:05";"381";"43";"123";"141";"74";"0"
"2017-03-06 03:10:00";"06/03/2017";"03:10";"397";"41";"124";"156";"76";"0"
"2017-03-06 03:15:00";"06/03/2017";"03:15";"426";"48";"127";"168";"83";"0"
"2017-03-06 03:20:00";"06/03/2017";"03:20";"430";"48";"131";"163";"88";"0"
"2017-03-06 03:25:00";"06/03/2017";"03:25";"448";"51";"129";"175";"93";"0"
"2017-03-06 03:30:00";"06/03/2017";"03:30";"472";"57";"146";"165";"104";"0"
"2017-03-06 03:35:00";"06/03/2017";"03:35";"484";"53";"142";"175";"114";"0"
"2017-03-06 03:40:00";"06/03/2017";"03:40";"538";"65";"149";"190";"134";"0"
"2017-03-06 03:45:00";"06/03/2017";"03:45";"596";"70";"161";"206";"159";"0"
"2017-03-06 03:50:00";"06/03/2017";"03:50";"656";"78";"183";"213";"182";"0"
"2017-03-06 03:55:00";"06/03/2017";"03:55";"719";"77";"197";"234";"211";"0"
"2017-03-06 04:00:00";"06/03/2017";"04:00";"797";"86";"224";"244";"243";"0"
"2017-03-06 04:05:00";"06/03/2017";"04:05";"889";"97";"253";"263";"276";"0"
"2017-03-06 04:10:00";"06/03/2017";"04:10";"964";"120";"273";"283";"288";"0"
"2017-03-06 04:15:00";"06/03/2017";"04:15";"1082";"135";"308";"306";"333";"0"
"2017-03-06 04:20:00";"06/03/2017";"04:20";"1181";"154";"338";"334";"355";"0"
"2017-03-06 04:25:00";"06/03/2017";"04:25";"1295";"177";"381";"351";"386";"0"
"2017-03-06 04:30:00";"06/03/2017";"04:30";"1396";"200";"411";"369";"416";"0"
"2017-03-06 04:35:00";"06/03/2017";"04:35";"1554";"235";"466";"404";"449";"0"
"2017-03-06 04:40:00";"06/03/2017";"04:40";"1711";"260";"516";"448";"487";"0"
"2017-03-06 04:45:00";"06/03/2017";"04:45";"1829";"291";"543";"473";"522";"0"
"2017-03-06 04:50:00";"06/03/2017";"04:50";"1973";"325";"593";"505";"550";"0"
"2017-03-06 04:55:00";"06/03/2017";"04:55";"2150";"372";"637";"556";"585";"0"
"2017-03-06 05:00:00";"06/03/2017";"05:00";"2307";"412";"690";"588";"617";"0"
"2017-03-06 05:05:00";"06/03/2017";"05:05";"2531";"455";"770";"638";"668";"0"
"2017-03-06 05:10:00";"06/03/2017";"05:10";"2677";"504";"813";"679";"681";"0"
"2017-03-06 05:15:00";"06/03/2017";"05:15";"2805";"503";"862";"719";"721";"0"
"2017-03-06 05:20:00";"06/03/2017";"05:20";"3008";"550";"927";"772";"759";"0"
"2017-03-06 05:25:00";"06/03/2017";"05:25";"3143";"572";"979";"802";"790";"0"
"2017-03-06 05:30:00";"06/03/2017";"05:30";"3329";"608";"1033";"854";"834";"0"
"2017-03-06 05:35:00";"06/03/2017";"05:35";"3430";"633";"1038";"899";"860";"0"
"2017-03-06 05:40:00";"06/03/2017";"05:40";"3616";"673";"1115";"957";"871";"0"
"2017-03-06 05:45:00";"06/03/2017";"05:45";"3786";"720";"1202";"967";"897";"0"
"2017-03-06 05:50:00";"06/03/2017";"05:50";"3911";"752";"1202";"1034";"923";"0"
"2017-03-06 05:55:00";"06/03/2017";"05:55";"4099";"790";"1295";"1087";"927";"0"
"2017-03-06 06:00:00";"06/03/2017";"06:00";"3838";"830";"1293";"1088";"627";"0"
"2017-03-06 06:05:00";"06/03/2017";"06:05";"4125";"859";"1110";"1159";"997";"0"
"2017-03-06 06:10:00";"06/03/2017";"06:10";"4506";"893";"1409";"1201";"1003";"0"
"2017-03-06 06:15:00";"06/03/2017";"06:15";"4586";"909";"1443";"1217";"1017";"0"
"2017-03-06 06:20:00";"06/03/2017";"06:20";"4574";"937";"1477";"1228";"932";"0"
"2017-03-06 06:25:00";"06/03/2017";"06:25";"4697";"959";"1499";"1276";"963";"0"
"2017-03-06 06:30:00";"06/03/2017";"06:30";"4551";"966";"1556";"1251";"778";"0"
"2017-03-06 06:35:00";"06/03/2017";"06:35";"4845";"979";"1576";"1254";"1036";"0"
"2017-03-06 06:40:00";"06/03/2017";"06:40";"4897";"1003";"1615";"1312";"967";"0"
"2017-03-06 06:45:00";"06/03/2017";"06:45";"4098";"1004";"1398";"1267";"429";"0"
"2017-03-06 06:50:00";"06/03/2017";"06:50";"5035";"1011";"1597";"1381";"1046";"0"
"2017-03-06 06:55:00";"06/03/2017";"06:55";"5168";"1017";"1686";"1412";"1053";"0"
"2017-03-06 07:00:00";"06/03/2017";"07:00";"5079";"1025";"1707";"1415";"932";"0"
"2017-03-06 07:05:00";"06/03/2017";"07:05";"5181";"1031";"1653";"1436";"1061";"0"
"2017-03-06 07:10:00";"06/03/2017";"07:10";"5238";"1037";"1710";"1430";"1061";"0"
"2017-03-06 07:15:00";"06/03/2017";"07:15";"5190";"1045";"1621";"1452";"1072";"0"
"2017-03-06 07:20:00";"06/03/2017";"07:20";"5276";"1048";"1688";"1460";"1080";"0"
"2017-03-06 07:25:00";"06/03/2017";"07:25";"5332";"1054";"1737";"1460";"1081";"0"
"2017-03-06 07:30:00";"06/03/2017";"07:30";"4464";"1063";"1681";"1363";"357";"0"
"2017-03-06 07:35:00";"06/03/2017";"07:35";"4456";"1060";"1748";"1328";"320";"0"
"2017-03-06 07:40:00";"06/03/2017";"07:40";"5371";"1059";"1782";"1457";"1073";"0"
"2017-03-06 07:45:00";"06/03/2017";"07:45";"5365";"1050";"1794";"1450";"1071";"0"
"2017-03-06 07:50:00";"06/03/2017";"07:50";"5319";"1003";"1788";"1463";"1065";"0"
"2017-03-06 07:55:00";"06/03/2017";"07:55";"5311";"1045";"1782";"1431";"1053";"0"
"2017-03-06 08:00:00";"06/03/2017";"08:00";"5330";"1035";"1779";"1438";"1078";"0"
"2017-03-06 08:05:00";"06/03/2017";"08:05";"5264";"1049";"1693";"1450";"1072";"0"
"2017-03-06 08:10:00";"06/03/2017";"08:10";"5160";"1050";"1604";"1450";"1056";"0"
"2017-03-06 08:15:00";"06/03/2017";"08:15";"5277";"1053";"1764";"1426";"1034";"0"
"2017-03-06 08:20:00";"06/03/2017";"08:20";"5330";"1047";"1786";"1438";"1059";"0"
"2017-03-06 08:25:00";"06/03/2017";"08:25";"5225";"1048";"1665";"1447";"1065";"0"
"2017-03-06 08:30:00";"06/03/2017";"08:30";"5286";"1056";"1709";"1460";"1061";"0"
"2017-03-06 08:35:00";"06/03/2017";"08:35";"5260";"1078";"1799";"1317";"1066";"0"
"2017-03-06 08:40:00";"06/03/2017";"08:40";"5300";"1102";"1790";"1355";"1053";"0"
"2017-03-06 08:45:00";"06/03/2017";"08:45";"5353";"1107";"1777";"1414";"1055";"0"
"2017-03-06 08:50:00";"06/03/2017";"08:50";"5397";"1108";"1796";"1426";"1067";"0"
"2017-03-06 08:55:00";"06/03/2017";"08:55";"5323";"1111";"1799";"1393";"1020";"0"
"2017-03-06 09:00:00";"06/03/2017";"09:00";"5382";"1117";"1801";"1411";"1053";"0"
"2017-03-06 09:05:00";"06/03/2017";"09:05";"5384";"1136";"1770";"1424";"1054";"0"
"2017-03-06 09:10:00";"06/03/2017";"09:10";"5405";"1128";"1801";"1418";"1058";"0"
"2017-03-06 09:15:00";"06/03/2017";"09:15";"5372";"1139";"1770";"1403";"1060";"0"
"2017-03-06 09:20:00";"06/03/2017";"09:20";"4089";"1145";"457";"1429";"1058";"0"
"2017-03-06 09:25:00";"06/03/2017";"09:25";"5387";"1142";"1760";"1424";"1061";"0"
"2017-03-06 09:30:00";"06/03/2017";"09:30";"5346";"1152";"1785";"1392";"1017";"0"
"2017-03-06 09:35:00";"06/03/2017";"09:35";"4699";"1145";"1796";"1304";"454";"0"
"2017-03-06 09:40:00";"06/03/2017";"09:40";"4669";"1146";"1783";"1311";"429";"0"
"2017-03-06 09:45:00";"06/03/2017";"09:45";"5211";"1146";"1785";"1250";"1030";"0"
"2017-03-06 09:50:00";"06/03/2017";"09:50";"5349";"1148";"1769";"1386";"1046";"0"
"2017-03-06 09:55:00";"06/03/2017";"09:55";"5333";"1136";"1764";"1396";"1037";"0"
"2017-03-06 10:00:00";"06/03/2017";"10:00";"5263";"1138";"1719";"1386";"1020";"0"
"2017-03-06 10:05:00";"06/03/2017";"10:05";"5333";"1141";"1788";"1380";"1024";"0"
"2017-03-06 10:10:00";"06/03/2017";"10:10";"5324";"1129";"1788";"1380";"1027";"0"
"2017-03-06 10:15:00";"06/03/2017";"10:15";"5316";"1128";"1777";"1385";"1026";"0"
"2017-03-06 10:20:00";"06/03/2017";"10:20";"5324";"1142";"1779";"1368";"1035";"0"
"2017-03-06 10:25:00";"06/03/2017";"10:25";"5241";"1130";"1766";"1323";"1022";"0"
"2017-03-06 10:30:00";"06/03/2017";"10:30";"4985";"1140";"1458";"1355";"1032";"0"
"2017-03-06 10:35:00";"06/03/2017";"10:35";"5240";"1137";"1741";"1336";"1026";"0"
"2017-03-06 10:40:00";"06/03/2017";"10:40";"4901";"1143";"1758";"1300";"700";"0"
"2017-03-06 10:45:00";"06/03/2017";"10:45";"5100";"1138";"1786";"1313";"863";"0"
"2017-03-06 10:50:00";"06/03/2017";"10:50";"4940";"1140";"1783";"1299";"718";"0"
"2017-03-06 10:55:00";"06/03/2017";"10:55";"5227";"1128";"1771";"1335";"993";"0"
"2017-03-06 11:00:00";"06/03/2017";"11:00";"5187";"1136";"1766";"1310";"975";"0"
"2017-03-06 11:05:00";"06/03/2017";"11:05";"5144";"1128";"1717";"1337";"962";"0"
"2017-03-06 11:10:00";"06/03/2017";"11:10";"4527";"1130";"1761";"1242";"394";"0"
"2017-03-06 11:15:00";"06/03/2017";"11:15";"5157";"1126";"1773";"1309";"949";"0"
"2017-03-06 11:20:00";"06/03/2017";"11:20";"4910";"1133";"1663";"1300";"814";"0"
"2017-03-06 11:25:00";"06/03/2017";"11:25";"4818";"1133";"1610";"1283";"792";"0"
"2017-03-06 11:30:00";"06/03/2017";"11:30";"5127";"1128";"1713";"1308";"978";"0"
"2017-03-06 11:35:00";"06/03/2017";"11:35";"5137";"1118";"1755";"1302";"962";"0"
"2017-03-06 11:40:00";"06/03/2017";"11:40";"3983";"1104";"604";"1306";"969";"0"
"2017-03-06 11:45:00";"06/03/2017";"11:45";"5057";"1123";"1726";"1284";"924";"0"
"2017-03-06 11:50:00";"06/03/2017";"11:50";"5050";"1114";"1669";"1294";"973";"0"
"2017-03-06 11:55:00";"06/03/2017";"11:55";"3967";"1116";"580";"1297";"974";"0"
"2017-03-06 12:00:00";"06/03/2017";"12:00";"4416";"1112";"1031";"1297";"976";"0"
"2017-03-06 12:05:00";"06/03/2017";"12:05";"4953";"1113";"1728";"1243";"869";"0"
"2017-03-06 12:10:00";"06/03/2017";"12:10";"4352";"1103";"1744";"1177";"328";"0"
"2017-03-06 12:15:00";"06/03/2017";"12:15";"5058";"1100";"1734";"1290";"934";"0"
"2017-03-06 12:20:00";"06/03/2017";"12:20";"5029";"1095";"1726";"1264";"944";"0"
"2017-03-06 12:25:00";"06/03/2017";"12:25";"4937";"1096";"1663";"1278";"900";"0"
"2017-03-06 12:30:00";"06/03/2017";"12:30";"4577";"1124";"1721";"1201";"531";"0"
"2017-03-06 12:35:00";"06/03/2017";"12:35";"5051";"1104";"1721";"1273";"953";"0"
"2017-03-06 12:40:00";"06/03/2017";"12:40";"5063";"1104";"1716";"1276";"967";"0"
"2017-03-06 12:45:00";"06/03/2017";"12:45";"5061";"1098";"1727";"1268";"968";"0"
"2017-03-06 12:50:00";"06/03/2017";"12:50";"5096";"1109";"1735";"1281";"971";"0"
"2017-03-06 12:55:00";"06/03/2017";"12:55";"5002";"1089";"1672";"1272";"969";"0"
"2017-03-06 13:00:00";"06/03/2017";"13:00";"4969";"1084";"1702";"1242";"941";"0"
"2017-03-06 13:05:00";"06/03/2017";"13:05";"4951";"1098";"1705";"1228";"920";"0"
"2017-03-06 13:10:00";"06/03/2017";"13:10";"4815";"1086";"1696";"1251";"782";"0"
"2017-03-06 13:15:00";"06/03/2017";"13:15";"4928";"1074";"1695";"1211";"948";"0"
"2017-03-06 13:20:00";"06/03/2017";"13:20";"4809";"1077";"1687";"1252";"793";"0"
"2017-03-06 13:25:00";"06/03/2017";"13:25";"4947";"1078";"1693";"1263";"913";"0"
"2017-03-06 13:30:00";"06/03/2017";"13:30";"4972";"1082";"1699";"1246";"945";"0"
"2017-03-06 13:35:00";"06/03/2017";"13:35";"4951";"1082";"1702";"1228";"939";"0"
"2017-03-06 13:40:00";"06/03/2017";"13:40";"4967";"1088";"1686";"1253";"940";"0"
"2017-03-06 13:45:00";"06/03/2017";"13:45";"4919";"1082";"1688";"1238";"911";"0"
"2017-03-06 13:50:00";"06/03/2017";"13:50";"4412";"1086";"1685";"1176";"465";"0"
"2017-03-06 13:55:00";"06/03/2017";"13:55";"4955";"1079";"1685";"1258";"933";"0"
"2017-03-06 14:00:00";"06/03/2017";"14:00";"4943";"1072";"1654";"1279";"938";"0"
"2017-03-06 14:05:00";"06/03/2017";"14:05";"4815";"1076";"1672";"1197";"870";"0"
"2017-03-06 14:10:00";"06/03/2017";"14:10";"4904";"1059";"1656";"1247";"942";"0"
"2017-03-06 14:15:00";"06/03/2017";"14:15";"4755";"1052";"1649";"1243";"811";"0"
"2017-03-06 14:20:00";"06/03/2017";"14:20";"4942";"1074";"1669";"1264";"935";"0"
"2017-03-06 14:25:00";"06/03/2017";"14:25";"4913";"1063";"1666";"1251";"933";"0"
"2017-03-06 14:30:00";"06/03/2017";"14:30";"4698";"1056";"1679";"1211";"752";"0"
"2017-03-06 14:35:00";"06/03/2017";"14:35";"4845";"1056";"1673";"1235";"881";"0"
"2017-03-06 14:40:00";"06/03/2017";"14:40";"4824";"1069";"1644";"1235";"876";"0"
"2017-03-06 14:45:00";"06/03/2017";"14:45";"4909";"1061";"1655";"1255";"938";"0"
"2017-03-06 14:50:00";"06/03/2017";"14:50";"4921";"1075";"1666";"1238";"942";"0"
"2017-03-06 14:55:00";"06/03/2017";"14:55";"4612";"1053";"1657";"947";"955";"0"
"2017-03-06 15:00:00";"06/03/2017";"15:00";"4517";"1069";"1676";"812";"960";"0"
"2017-03-06 15:05:00";"06/03/2017";"15:05";"4954";"1072";"1666";"1256";"960";"0"
"2017-03-06 15:10:00";"06/03/2017";"15:10";"4966";"1078";"1667";"1260";"961";"0"
"2017-03-06 15:15:00";"06/03/2017";"15:15";"4548";"1085";"1263";"1247";"953";"0"
"2017-03-06 15:20:00";"06/03/2017";"15:20";"4967";"1077";"1643";"1273";"974";"0"
"2017-03-06 15:25:00";"06/03/2017";"15:25";"4930";"1084";"1686";"1195";"965";"0"
"2017-03-06 15:30:00";"06/03/2017";"15:30";"4976";"1072";"1678";"1262";"964";"0"
"2017-03-06 15:35:00";"06/03/2017";"15:35";"4961";"1072";"1673";"1263";"953";"0"
"2017-03-06 15:40:00";"06/03/2017";"15:40";"3557";"1084";"480";"1273";"720";"0"
"2017-03-06 15:45:00";"06/03/2017";"15:45";"5009";"1084";"1654";"1296";"975";"0"
"2017-03-06 15:50:00";"06/03/2017";"15:50";"4984";"1087";"1674";"1280";"943";"0"
"2017-03-06 15:55:00";"06/03/2017";"15:55";"4891";"1068";"1672";"1166";"985";"0"
"2017-03-06 16:00:00";"06/03/2017";"16:00";"4976";"1084";"1602";"1284";"1006";"0"
"2017-03-06 16:05:00";"06/03/2017";"16:05";"5030";"1086";"1662";"1283";"999";"0"
"2017-03-06 16:10:00";"06/03/2017";"16:10";"4972";"1079";"1623";"1280";"990";"0"
"2017-03-06 16:15:00";"06/03/2017";"16:15";"4915";"1080";"1674";"1208";"953";"0"
"2017-03-06 16:20:00";"06/03/2017";"16:20";"5070";"1086";"1673";"1319";"992";"0"
"2017-03-06 16:25:00";"06/03/2017";"16:25";"5099";"1090";"1689";"1317";"1003";"0"
"2017-03-06 16:30:00";"06/03/2017";"16:30";"5109";"1099";"1687";"1328";"995";"0"
"2017-03-06 16:35:00";"06/03/2017";"16:35";"5123";"1105";"1676";"1327";"1015";"0"
"2017-03-06 16:40:00";"06/03/2017";"16:40";"4778";"1099";"1710";"970";"999";"0"
"2017-03-06 16:45:00";"06/03/2017";"16:45";"5163";"1092";"1713";"1343";"1015";"0"
"2017-03-06 16:50:00";"06/03/2017";"16:50";"5145";"1106";"1673";"1339";"1027";"0"
"2017-03-06 16:55:00";"06/03/2017";"16:55";"5098";"1097";"1727";"1309";"965";"0"
"2017-03-06 17:00:00";"06/03/2017";"17:00";"5107";"1079";"1680";"1352";"996";"0"
"2017-03-06 17:05:00";"06/03/2017";"17:05";"5012";"1107";"1517";"1369";"1019";"0"
"2017-03-06 17:10:00";"06/03/2017";"17:10";"5199";"1082";"1734";"1370";"1013";"0"
"2017-03-06 17:15:00";"06/03/2017";"17:15";"5191";"1091";"1730";"1355";"1015";"0"
"2017-03-06 17:20:00";"06/03/2017";"17:20";"5202";"1086";"1746";"1334";"1036";"0"
"2017-03-06 17:25:00";"06/03/2017";"17:25";"5103";"1094";"1590";"1380";"1039";"0"
"2017-03-06 17:30:00";"06/03/2017";"17:30";"5227";"1082";"1734";"1403";"1008";"0"
"2017-03-06 17:35:00";"06/03/2017";"17:35";"5234";"1089";"1735";"1393";"1017";"0"
"2017-03-06 17:40:00";"06/03/2017";"17:40";"5189";"1099";"1739";"1403";"948";"0"
"2017-03-06 17:45:00";"06/03/2017";"17:45";"5185";"1100";"1743";"1399";"943";"0"
"2017-03-06 17:50:00";"06/03/2017";"17:50";"4783";"1080";"1746";"927";"1030";"0"
"2017-03-06 17:55:00";"06/03/2017";"17:55";"5227";"1092";"1731";"1369";"1035";"0"
"2017-03-06 18:00:00";"06/03/2017";"18:00";"5244";"1074";"1743";"1407";"1020";"0"
"2017-03-06 18:05:00";"06/03/2017";"18:05";"5144";"1042";"1735";"1375";"992";"0"
"2017-03-06 18:10:00";"06/03/2017";"18:10";"5230";"1070";"1736";"1403";"1021";"0"
"2017-03-06 18:15:00";"06/03/2017";"18:15";"4435";"1086";"887";"1420";"1042";"0"
"2017-03-06 18:20:00";"06/03/2017";"18:20";"5174";"1073";"1735";"1332";"1034";"0"
"2017-03-06 18:25:00";"06/03/2017";"18:25";"4364";"1058";"1761";"601";"944";"0"
"2017-03-06 18:30:00";"06/03/2017";"18:30";"4424";"1055";"1726";"601";"1042";"0"
"2017-03-06 18:35:00";"06/03/2017";"18:35";"4625";"1056";"1133";"1379";"1057";"0"
"2017-03-06 18:40:00";"06/03/2017";"18:40";"5193";"1050";"1717";"1394";"1032";"0"
"2017-03-06 18:45:00";"06/03/2017";"18:45";"4416";"1042";"1755";"1295";"324";"0"
"2017-03-06 18:50:00";"06/03/2017";"18:50";"5150";"1046";"1745";"1322";"1037";"0"
"2017-03-06 18:55:00";"06/03/2017";"18:55";"4519";"1045";"1707";"1310";"457";"0"
"2017-03-06 19:00:00";"06/03/2017";"19:00";"5136";"1027";"1725";"1383";"1001";"0"
"2017-03-06 19:05:00";"06/03/2017";"19:05";"5179";"1023";"1746";"1371";"1039";"0"
"2017-03-06 19:10:00";"06/03/2017";"19:10";"5125";"1013";"1707";"1375";"1030";"0"
"2017-03-06 19:15:00";"06/03/2017";"19:15";"3910";"1014";"500";"1372";"1024";"0"
"2017-03-06 19:20:00";"06/03/2017";"19:20";"5091";"999";"1681";"1379";"1032";"0"
"2017-03-06 19:25:00";"06/03/2017";"19:25";"4852";"1003";"1468";"1356";"1025";"0"
"2017-03-06 19:30:00";"06/03/2017";"19:30";"4807";"1003";"1627";"1317";"860";"0"
"2017-03-06 19:35:00";"06/03/2017";"19:35";"4745";"987";"1711";"1303";"744";"0"
"2017-03-06 19:40:00";"06/03/2017";"19:40";"4240";"989";"1711";"1214";"326";"0"
"2017-03-06 19:45:00";"06/03/2017";"19:45";"4979";"970";"1696";"1308";"1005";"0"
"2017-03-06 19:50:00";"06/03/2017";"19:50";"4965";"980";"1677";"1312";"996";"0"
"2017-03-06 19:55:00";"06/03/2017";"19:55";"4913";"962";"1679";"1272";"1000";"0"
"2017-03-06 20:00:00";"06/03/2017";"20:00";"4319";"956";"1685";"1201";"477";"0"
"2017-03-06 20:05:00";"06/03/2017";"20:05";"4084";"955";"1662";"1158";"309";"0"
"2017-03-06 20:10:00";"06/03/2017";"20:10";"4692";"925";"1643";"1176";"948";"0"
"2017-03-06 20:15:00";"06/03/2017";"20:15";"4667";"924";"1598";"1199";"946";"0"
"2017-03-06 20:20:00";"06/03/2017";"20:20";"4680";"908";"1601";"1202";"969";"0"
"2017-03-06 20:25:00";"06/03/2017";"20:25";"4636";"908";"1584";"1183";"961";"0"
"2017-03-06 20:30:00";"06/03/2017";"20:30";"4583";"887";"1588";"1166";"942";"0"
"2017-03-06 20:35:00";"06/03/2017";"20:35";"4344";"780";"1506";"1122";"936";"0"
"2017-03-06 20:40:00";"06/03/2017";"20:40";"3462";"857";"526";"1147";"932";"0"
"2017-03-06 20:45:00";"06/03/2017";"20:45";"4130";"747";"1446";"1083";"854";"0"
"2017-03-06 20:50:00";"06/03/2017";"20:50";"3512";"739";"1501";"979";"293";"0"
"2017-03-06 20:55:00";"06/03/2017";"20:55";"3293";"801";"1439";"578";"475";"0"
"2017-03-06 21:00:00";"06/03/2017";"21:00";"4000";"716";"1437";"968";"879";"0"
"2017-03-06 21:05:00";"06/03/2017";"21:05";"4018";"759";"1364";"1013";"882";"0"
"2017-03-06 21:10:00";"06/03/2017";"21:10";"3964";"728";"1373";"1003";"860";"0"
"2017-03-06 21:15:00";"06/03/2017";"21:15";"3734";"679";"1312";"957";"786";"0"
"2017-03-06 21:20:00";"06/03/2017";"21:20";"3721";"661";"1330";"913";"817";"0"
"2017-03-06 21:25:00";"06/03/2017";"21:25";"3720";"697";"1322";"883";"818";"0"
"2017-03-06 21:30:00";"06/03/2017";"21:30";"3578";"606";"1281";"865";"826";"0"
"2017-03-06 21:35:00";"06/03/2017";"21:35";"3579";"644";"1257";"873";"805";"0"
"2017-03-06 21:40:00";"06/03/2017";"21:40";"2617";"622";"350";"843";"802";"0"
"2017-03-06 21:45:00";"06/03/2017";"21:45";"3432";"630";"1195";"840";"767";"0"
"2017-03-06 21:50:00";"06/03/2017";"21:50";"3309";"561";"1166";"809";"773";"0"
"2017-03-06 21:55:00";"06/03/2017";"21:55";"3229";"535";"1149";"797";"748";"0"
"2017-03-06 22:00:00";"06/03/2017";"22:00";"3145";"514";"1109";"776";"746";"0"
"2017-03-06 22:05:00";"06/03/2017";"22:05";"3061";"514";"1072";"748";"727";"0"
"2017-03-06 22:10:00";"06/03/2017";"22:10";"2955";"490";"1057";"736";"672";"0"
"2017-03-06 22:15:00";"06/03/2017";"22:15";"1995";"510";"596";"649";"240";"0"
"2017-03-06 22:20:00";"06/03/2017";"22:20";"2857";"485";"974";"726";"672";"0"
"2017-03-06 22:25:00";"06/03/2017";"22:25";"2778";"459";"953";"703";"663";"0"
"2017-03-06 22:30:00";"06/03/2017";"22:30";"2405";"454";"612";"688";"651";"0"
"2017-03-06 22:35:00";"06/03/2017";"22:35";"2278";"428";"558";"658";"634";"0"
"2017-03-06 22:40:00";"06/03/2017";"22:40";"2514";"408";"879";"622";"605";"0"
"2017-03-06 22:45:00";"06/03/2017";"22:45";"2406";"399";"855";"600";"552";"0"
"2017-03-06 22:50:00";"06/03/2017";"22:50";"2412";"387";"824";"614";"587";"0"
"2017-03-06 22:55:00";"06/03/2017";"22:55";"2336";"357";"802";"602";"575";"0"
"2017-03-06 23:00:00";"06/03/2017";"23:00";"2273";"344";"786";"586";"557";"0"
"2017-03-06 23:05:00";"06/03/2017";"23:05";"2184";"318";"754";"569";"543";"0"
"2017-03-06 23:10:00";"06/03/2017";"23:10";"2062";"283";"704";"554";"521";"0"
"2017-03-06 23:15:00";"06/03/2017";"23:15";"1798";"275";"487";"526";"510";"0"
"2017-03-06 23:20:00";"06/03/2017";"23:20";"1860";"248";"621";"509";"482";"0"
"2017-03-06 23:25:00";"06/03/2017";"23:25";"1428";"233";"253";"487";"455";"0"
"2017-03-06 23:30:00";"06/03/2017";"23:30";"1710";"227";"575";"461";"447";"0"
"2017-03-06 23:35:00";"06/03/2017";"23:35";"1654";"208";"558";"453";"435";"0"
"2017-03-06 23:40:00";"06/03/2017";"23:40";"1549";"191";"509";"425";"424";"0"
"2017-03-06 23:45:00";"06/03/2017";"23:45";"1468";"175";"475";"418";"400";"0"
"2017-03-06 23:50:00";"06/03/2017";"23:50";"1401";"162";"452";"400";"387";"0"
"2017-03-06 23:55:00";"06/03/2017";"23:55";"1266";"151";"413";"369";"333";"0"
"2017-03-07 00:00:00";"07/03/2017";"00:00";"1009";"148";"141";"360";"360";"0"
"2017-03-07 00:05:00";"07/03/2017";"00:05";"2";"0";"1";"1";"0";"0"
"2017-03-07 00:10:00";"07/03/2017";"00:10";"5";"1";"1";"1";"2";"0"
"2017-03-07 00:15:00";"07/03/2017";"00:15";"4";"1";"2";"0";"1";"0"
"2017-03-07 00:20:00";"07/03/2017";"00:20";"4";"1";"1";"1";"1";"0"
"2017-03-07 00:25:00";"07/03/2017";"00:25";"1";"0";"0";"0";"1";"0"
"2017-03-07 00:30:00";"07/03/2017";"00:30";"4";"1";"2";"0";"1";"0"
"2017-03-07 00:35:00";"07/03/2017";"00:35";"5";"0";"1";"1";"3";"0"
"2017-03-07 00:40:00";"07/03/2017";"00:40";"1";"0";"0";"0";"1";"0"
"2017-03-07 00:45:00";"07/03/2017";"00:45";"6";"1";"2";"1";"2";"0"
"2017-03-07 00:50:00";"07/03/2017";"00:50";"4";"2";"1";"0";"1";"0"
"2017-03-07 00:55:00";"07/03/2017";"00:55";"7";"2";"3";"1";"1";"0"
"2017-03-07 01:00:00";"07/03/2017";"01:00";"5";"2";"1";"0";"2";"0"
"2017-03-07 01:05:00";"07/03/2017";"01:05";"11";"1";"5";"3";"2";"0"
