"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2017-01-05 05:50:00";"05/01/2017";"05:50";"4031";"597";"1181";"1162";"1091";"0"
"2017-01-05 05:55:00";"05/01/2017";"05:55";"4063";"613";"1202";"1158";"1090";"0"
"2017-01-05 06:00:00";"05/01/2017";"06:00";"4106";"610";"1211";"1198";"1087";"0"
"2017-01-05 06:05:00";"05/01/2017";"06:05";"3981";"628";"1128";"1132";"1093";"0"
"2017-01-05 06:10:00";"05/01/2017";"06:10";"3686";"613";"1143";"1087";"843";"0"
"2017-01-05 06:15:00";"05/01/2017";"06:15";"3669";"611";"1141";"1079";"838";"0"
"2017-01-05 06:20:00";"05/01/2017";"06:20";"3710";"624";"1148";"1072";"866";"0"
"2017-01-05 06:25:00";"05/01/2017";"06:25";"3648";"626";"1172";"1084";"766";"0"
"2017-01-05 06:30:00";"05/01/2017";"06:30";"3767";"650";"1189";"1069";"859";"0"
"2017-01-05 06:35:00";"05/01/2017";"06:35";"3998";"636";"1170";"1120";"1072";"0"
"2017-01-05 06:40:00";"05/01/2017";"06:40";"4059";"649";"1193";"1127";"1090";"0"
"2017-01-05 06:45:00";"05/01/2017";"06:45";"4085";"653";"1200";"1135";"1097";"0"
"2017-01-05 06:50:00";"05/01/2017";"06:50";"4058";"649";"1190";"1119";"1100";"0"
"2017-01-05 06:55:00";"05/01/2017";"06:55";"4045";"656";"1192";"1105";"1092";"0"
"2017-01-05 07:00:00";"05/01/2017";"07:00";"4095";"663";"1198";"1142";"1092";"0"
"2017-01-05 07:05:00";"05/01/2017";"07:05";"4155";"662";"1231";"1169";"1093";"0"
"2017-01-05 07:10:00";"05/01/2017";"07:10";"4208";"656";"1290";"1163";"1099";"0"
"2017-01-05 07:15:00";"05/01/2017";"07:15";"4213";"658";"1302";"1159";"1094";"0"
"2017-01-05 07:20:00";"05/01/2017";"07:20";"4206";"657";"1287";"1162";"1100";"0"
"2017-01-05 07:25:00";"05/01/2017";"07:25";"4185";"659";"1284";"1162";"1080";"0"
"2017-01-05 07:30:00";"05/01/2017";"07:30";"4182";"643";"1288";"1167";"1084";"0"
"2017-01-05 07:35:00";"05/01/2017";"07:35";"4182";"645";"1291";"1161";"1085";"0"
"2017-01-05 07:40:00";"05/01/2017";"07:40";"4196";"654";"1295";"1168";"1079";"0"
"2017-01-05 07:45:00";"05/01/2017";"07:45";"4220";"655";"1290";"1186";"1089";"0"
"2017-01-05 07:50:00";"05/01/2017";"07:50";"4206";"651";"1296";"1177";"1082";"0"
"2017-01-05 07:55:00";"05/01/2017";"07:55";"4182";"651";"1296";"1161";"1074";"0"
"2017-01-05 08:00:00";"05/01/2017";"08:00";"4182";"635";"1295";"1175";"1077";"0"
"2017-01-05 08:05:00";"05/01/2017";"08:05";"4183";"650";"1284";"1161";"1088";"0"
"2017-01-05 08:10:00";"05/01/2017";"08:10";"4173";"649";"1296";"1159";"1069";"0"
"2017-01-05 08:15:00";"05/01/2017";"08:15";"4190";"650";"1297";"1161";"1082";"0"
"2017-01-05 08:20:00";"05/01/2017";"08:20";"4132";"637";"1279";"1153";"1063";"0"
"2017-01-05 08:25:00";"05/01/2017";"08:25";"4146";"636";"1296";"1146";"1068";"0"
"2017-01-05 08:30:00";"05/01/2017";"08:30";"4136";"641";"1277";"1151";"1067";"0"
"2017-01-05 08:35:00";"05/01/2017";"08:35";"4137";"642";"1286";"1144";"1065";"0"
"2017-01-05 08:40:00";"05/01/2017";"08:40";"4112";"638";"1272";"1141";"1061";"0"
"2017-01-05 08:45:00";"05/01/2017";"08:45";"4120";"653";"1264";"1143";"1060";"0"
"2017-01-05 08:50:00";"05/01/2017";"08:50";"4142";"655";"1283";"1143";"1061";"0"
"2017-01-05 08:55:00";"05/01/2017";"08:55";"4113";"637";"1278";"1153";"1045";"0"
"2017-01-05 09:00:00";"05/01/2017";"09:00";"4111";"652";"1279";"1139";"1041";"0"
"2017-01-05 09:05:00";"05/01/2017";"09:05";"4071";"645";"1268";"1130";"1028";"0"
"2017-01-05 09:10:00";"05/01/2017";"09:10";"4082";"640";"1275";"1139";"1028";"0"
"2017-01-05 09:15:00";"05/01/2017";"09:15";"4901";"1002";"1595";"1280";"1024";"0"
"2017-01-05 09:20:00";"05/01/2017";"09:20";"4859";"1055";"1651";"1277";"876";"0"
"2017-01-05 09:25:00";"05/01/2017";"09:25";"4853";"1043";"1647";"1275";"888";"0"
"2017-01-05 09:30:00";"05/01/2017";"09:30";"4688";"1039";"1633";"1238";"778";"0"
"2017-01-05 09:35:00";"05/01/2017";"09:35";"4716";"1034";"1614";"1240";"828";"0"
"2017-01-05 09:40:00";"05/01/2017";"09:40";"4709";"1040";"1603";"1275";"791";"0"
"2017-01-05 09:45:00";"05/01/2017";"09:45";"4946";"1026";"1644";"1266";"1010";"0"
"2017-01-05 09:50:00";"05/01/2017";"09:50";"4893";"1048";"1529";"1299";"1017";"0"
"2017-01-05 09:55:00";"05/01/2017";"09:55";"4986";"1056";"1646";"1275";"1009";"0"
"2017-01-05 10:00:00";"05/01/2017";"10:00";"4978";"1042";"1648";"1283";"1005";"0"
"2017-01-05 10:05:00";"05/01/2017";"10:05";"4914";"1037";"1596";"1280";"1001";"0"
"2017-01-05 10:10:00";"05/01/2017";"10:10";"4676";"872";"1650";"1163";"991";"0"
"2017-01-05 10:15:00";"05/01/2017";"10:15";"4866";"975";"1653";"1243";"995";"0"
"2017-01-05 10:20:00";"05/01/2017";"10:20";"4691";"884";"1639";"1170";"998";"0"
"2017-01-05 10:25:00";"05/01/2017";"10:25";"4880";"1010";"1618";"1264";"988";"0"
"2017-01-05 10:30:00";"05/01/2017";"10:30";"4643";"874";"1623";"1160";"986";"0"
"2017-01-05 10:35:00";"05/01/2017";"10:35";"4849";"1023";"1588";"1245";"993";"0"
"2017-01-05 10:40:00";"05/01/2017";"10:40";"4817";"1016";"1593";"1242";"966";"0"
"2017-01-05 10:45:00";"05/01/2017";"10:45";"4900";"1051";"1626";"1243";"980";"0"
"2017-01-05 10:50:00";"05/01/2017";"10:50";"4934";"1034";"1648";"1259";"993";"0"
"2017-01-05 10:55:00";"05/01/2017";"10:55";"4844";"987";"1639";"1236";"982";"0"
"2017-01-05 11:00:00";"05/01/2017";"11:00";"4810";"1008";"1600";"1223";"979";"0"
"2017-01-05 11:05:00";"05/01/2017";"11:05";"4797";"978";"1636";"1234";"949";"0"
"2017-01-05 11:10:00";"05/01/2017";"11:10";"4759";"959";"1611";"1242";"947";"0"
"2017-01-05 11:15:00";"05/01/2017";"11:15";"4748";"945";"1626";"1227";"950";"0"
"2017-01-05 11:20:00";"05/01/2017";"11:20";"4705";"929";"1602";"1219";"955";"0"
"2017-01-05 11:25:00";"05/01/2017";"11:25";"4718";"955";"1609";"1208";"946";"0"
"2017-01-05 11:30:00";"05/01/2017";"11:30";"4687";"944";"1599";"1195";"949";"0"
"2017-01-05 11:35:00";"05/01/2017";"11:35";"4604";"875";"1598";"1192";"939";"0"
"2017-01-05 11:40:00";"05/01/2017";"11:40";"4645";"909";"1615";"1181";"940";"0"
"2017-01-05 11:45:00";"05/01/2017";"11:45";"4638";"917";"1590";"1191";"940";"0"
"2017-01-05 11:50:00";"05/01/2017";"11:50";"4669";"929";"1603";"1192";"945";"0"
"2017-01-05 11:55:00";"05/01/2017";"11:55";"4668";"934";"1597";"1199";"938";"0"
"2017-01-05 12:00:00";"05/01/2017";"12:00";"4676";"930";"1598";"1205";"943";"0"
"2017-01-05 12:05:00";"05/01/2017";"12:05";"4625";"913";"1589";"1190";"933";"0"
"2017-01-05 12:10:00";"05/01/2017";"12:10";"4632";"917";"1576";"1209";"930";"0"
"2017-01-05 12:15:00";"05/01/2017";"12:15";"4591";"907";"1559";"1199";"926";"0"
"2017-01-05 12:20:00";"05/01/2017";"12:20";"4570";"871";"1571";"1204";"924";"0"
"2017-01-05 12:25:00";"05/01/2017";"12:25";"4591";"910";"1567";"1177";"937";"0"
"2017-01-05 12:30:00";"05/01/2017";"12:30";"4517";"904";"1532";"1159";"922";"0"
"2017-01-05 12:35:00";"05/01/2017";"12:35";"4521";"892";"1544";"1169";"916";"0"
"2017-01-05 12:40:00";"05/01/2017";"12:40";"4519";"912";"1531";"1169";"907";"0"
"2017-01-05 12:45:00";"05/01/2017";"12:45";"4511";"893";"1527";"1175";"916";"0"
"2017-01-05 12:50:00";"05/01/2017";"12:50";"4484";"905";"1503";"1158";"918";"0"
"2017-01-05 12:55:00";"05/01/2017";"12:55";"4484";"878";"1520";"1184";"902";"0"
"2017-01-05 13:00:00";"05/01/2017";"13:00";"4446";"873";"1502";"1165";"906";"0"
"2017-01-05 13:05:00";"05/01/2017";"13:05";"4497";"898";"1518";"1184";"897";"0"
"2017-01-05 13:10:00";"05/01/2017";"13:10";"4496";"917";"1482";"1187";"910";"0"
"2017-01-05 13:15:00";"05/01/2017";"13:15";"4482";"895";"1487";"1192";"908";"0"
"2017-01-05 13:20:00";"05/01/2017";"13:20";"4492";"894";"1484";"1198";"916";"0"
"2017-01-05 13:25:00";"05/01/2017";"13:25";"4562";"922";"1517";"1216";"907";"0"
"2017-01-05 13:30:00";"05/01/2017";"13:30";"4466";"922";"1438";"1206";"900";"0"
"2017-01-05 13:35:00";"05/01/2017";"13:35";"4534";"947";"1468";"1208";"911";"0"
"2017-01-05 13:40:00";"05/01/2017";"13:40";"4524";"941";"1456";"1213";"914";"0"
"2017-01-05 13:45:00";"05/01/2017";"13:45";"4653";"975";"1512";"1236";"930";"0"
"2017-01-05 13:50:00";"05/01/2017";"13:50";"4607";"936";"1507";"1228";"936";"0"
"2017-01-05 13:55:00";"05/01/2017";"13:55";"4674";"998";"1488";"1238";"950";"0"
"2017-01-05 14:00:00";"05/01/2017";"14:00";"4735";"1014";"1529";"1254";"938";"0"
"2017-01-05 14:05:00";"05/01/2017";"14:05";"4766";"1007";"1539";"1271";"949";"0"
"2017-01-05 14:10:00";"05/01/2017";"14:10";"4761";"1010";"1531";"1266";"954";"0"
"2017-01-05 14:15:00";"05/01/2017";"14:15";"4786";"1038";"1547";"1249";"952";"0"
"2017-01-05 14:20:00";"05/01/2017";"14:20";"4831";"1042";"1554";"1285";"950";"0"
"2017-01-05 14:25:00";"05/01/2017";"14:25";"4808";"1033";"1554";"1272";"949";"0"
"2017-01-05 14:30:00";"05/01/2017";"14:30";"4789";"1033";"1560";"1243";"953";"0"
"2017-01-05 14:35:00";"05/01/2017";"14:35";"4858";"1037";"1561";"1306";"954";"0"
"2017-01-05 14:40:00";"05/01/2017";"14:40";"4809";"1028";"1556";"1262";"963";"0"
"2017-01-05 14:45:00";"05/01/2017";"14:45";"4849";"1022";"1587";"1286";"954";"0"
"2017-01-05 14:50:00";"05/01/2017";"14:50";"4267";"868";"1254";"1296";"849";"0"
"2017-01-05 14:55:00";"05/01/2017";"14:55";"4836";"998";"1590";"1279";"969";"0"
"2017-01-05 15:00:00";"05/01/2017";"15:00";"4859";"992";"1600";"1286";"981";"0"
"2017-01-05 15:05:00";"05/01/2017";"15:05";"4838";"975";"1595";"1281";"987";"0"
"2017-01-05 15:10:00";"05/01/2017";"15:10";"4555";"971";"1588";"1222";"774";"0"
"2017-01-05 15:15:00";"05/01/2017";"15:15";"4604";"952";"1589";"1256";"807";"0"
"2017-01-05 15:20:00";"05/01/2017";"15:20";"4557";"929";"1598";"1233";"797";"0"
"2017-01-05 15:25:00";"05/01/2017";"15:25";"4587";"931";"1616";"1226";"814";"0"
"2017-01-05 15:30:00";"05/01/2017";"15:30";"4502";"919";"1565";"1217";"801";"0"
"2017-01-05 15:35:00";"05/01/2017";"15:35";"3810";"905";"599";"1299";"1007";"0"
"2017-01-05 15:40:00";"05/01/2017";"15:40";"4818";"932";"1548";"1313";"1025";"0"
"2017-01-05 15:45:00";"05/01/2017";"15:45";"4807";"888";"1598";"1303";"1018";"0"
"2017-01-05 15:50:00";"05/01/2017";"15:50";"4848";"895";"1631";"1296";"1026";"0"
"2017-01-05 15:55:00";"05/01/2017";"15:55";"4853";"872";"1648";"1300";"1033";"0"
"2017-01-05 16:00:00";"05/01/2017";"16:00";"4854";"871";"1638";"1320";"1025";"0"
"2017-01-05 16:05:00";"05/01/2017";"16:05";"4723";"856";"1564";"1304";"999";"0"
"2017-01-05 16:10:00";"05/01/2017";"16:10";"4839";"870";"1618";"1342";"1009";"0"
"2017-01-05 16:15:00";"05/01/2017";"16:15";"4950";"931";"1657";"1345";"1017";"0"
"2017-01-05 16:20:00";"05/01/2017";"16:20";"4799";"886";"1621";"1290";"1002";"0"
"2017-01-05 16:25:00";"05/01/2017";"16:25";"4813";"889";"1588";"1318";"1018";"0"
"2017-01-05 16:30:00";"05/01/2017";"16:30";"4891";"909";"1611";"1345";"1026";"0"
"2017-01-05 16:35:00";"05/01/2017";"16:35";"4722";"845";"1558";"1319";"1000";"0"
"2017-01-05 16:40:00";"05/01/2017";"16:40";"4786";"871";"1577";"1341";"997";"0"
"2017-01-05 16:45:00";"05/01/2017";"16:45";"4712";"832";"1535";"1322";"1023";"0"
"2017-01-05 16:50:00";"05/01/2017";"16:50";"4817";"870";"1603";"1304";"1040";"0"
"2017-01-05 16:55:00";"05/01/2017";"16:55";"4928";"950";"1594";"1348";"1036";"0"
"2017-01-05 17:00:00";"05/01/2017";"17:00";"4979";"963";"1602";"1372";"1042";"0"
"2017-01-05 17:05:00";"05/01/2017";"17:05";"4590";"883";"1410";"1338";"959";"0"
"2017-01-05 17:10:00";"05/01/2017";"17:10";"4938";"950";"1585";"1357";"1046";"0"
"2017-01-05 17:15:00";"05/01/2017";"17:15";"4946";"981";"1570";"1355";"1040";"0"
"2017-01-05 17:20:00";"05/01/2017";"17:20";"4977";"972";"1592";"1363";"1050";"0"
"2017-01-05 17:25:00";"05/01/2017";"17:25";"4597";"928";"1558";"1297";"814";"0"
"2017-01-05 17:30:00";"05/01/2017";"17:30";"4695";"944";"1599";"1309";"843";"0"
"2017-01-05 17:35:00";"05/01/2017";"17:35";"4707";"939";"1608";"1315";"845";"0"
"2017-01-05 17:40:00";"05/01/2017";"17:40";"4662";"939";"1590";"1295";"838";"0"
"2017-01-05 17:45:00";"05/01/2017";"17:45";"4967";"957";"1597";"1369";"1044";"0"
"2017-01-05 17:50:00";"05/01/2017";"17:50";"4850";"912";"1595";"1298";"1045";"0"
"2017-01-05 17:55:00";"05/01/2017";"17:55";"4931";"965";"1609";"1334";"1023";"0"
"2017-01-05 18:00:00";"05/01/2017";"18:00";"4996";"989";"1607";"1375";"1025";"0"
"2017-01-05 18:05:00";"05/01/2017";"18:05";"5035";"997";"1639";"1366";"1033";"0"
"2017-01-05 18:10:00";"05/01/2017";"18:10";"5001";"985";"1610";"1374";"1032";"0"
"2017-01-05 18:15:00";"05/01/2017";"18:15";"4985";"992";"1596";"1361";"1036";"0"
"2017-01-05 18:20:00";"05/01/2017";"18:20";"4956";"990";"1614";"1333";"1019";"0"
"2017-01-05 18:25:00";"05/01/2017";"18:25";"4928";"988";"1585";"1350";"1005";"0"
"2017-01-05 18:30:00";"05/01/2017";"18:30";"4856";"962";"1580";"1326";"988";"0"
"2017-01-05 18:35:00";"05/01/2017";"18:35";"4854";"945";"1578";"1342";"989";"0"
"2017-01-05 18:40:00";"05/01/2017";"18:40";"4786";"936";"1567";"1296";"987";"0"
"2017-01-05 18:45:00";"05/01/2017";"18:45";"4799";"954";"1550";"1311";"984";"0"
"2017-01-05 18:50:00";"05/01/2017";"18:50";"4778";"940";"1548";"1303";"987";"0"
"2017-01-05 18:55:00";"05/01/2017";"18:55";"4700";"934";"1515";"1281";"970";"0"
"2017-01-05 19:00:00";"05/01/2017";"19:00";"4665";"923";"1512";"1285";"945";"0"
"2017-01-05 19:05:00";"05/01/2017";"19:05";"4590";"923";"1507";"1240";"920";"0"
"2017-01-05 19:10:00";"05/01/2017";"19:10";"4582";"905";"1515";"1240";"922";"0"
"2017-01-05 19:15:00";"05/01/2017";"19:15";"4502";"908";"1495";"1205";"894";"0"
"2017-01-05 19:20:00";"05/01/2017";"19:20";"4256";"883";"1470";"1162";"741";"0"
"2017-01-05 19:25:00";"05/01/2017";"19:25";"4258";"877";"1467";"1182";"732";"0"
"2017-01-05 19:30:00";"05/01/2017";"19:30";"4245";"884";"1433";"1180";"748";"0"
"2017-01-05 19:35:00";"05/01/2017";"19:35";"4098";"865";"1393";"1120";"720";"0"
"2017-01-05 19:40:00";"05/01/2017";"19:40";"4102";"850";"1382";"1133";"737";"0"
"2017-01-05 19:45:00";"05/01/2017";"19:45";"4046";"834";"1381";"1114";"717";"0"
"2017-01-05 19:50:00";"05/01/2017";"19:50";"3973";"804";"1347";"1111";"711";"0"
"2017-01-05 19:55:00";"05/01/2017";"19:55";"3966";"802";"1343";"1102";"719";"0"
"2017-01-05 20:00:00";"05/01/2017";"20:00";"3921";"802";"1319";"1071";"729";"0"
"2017-01-05 20:05:00";"05/01/2017";"20:05";"3861";"779";"1304";"1062";"716";"0"
"2017-01-05 20:10:00";"05/01/2017";"20:10";"3683";"712";"1257";"1042";"672";"0"
"2017-01-05 20:15:00";"05/01/2017";"20:15";"3707";"749";"1258";"1013";"687";"0"
"2017-01-05 20:20:00";"05/01/2017";"20:20";"3577";"717";"1207";"982";"671";"0"
"2017-01-05 20:25:00";"05/01/2017";"20:25";"3544";"712";"1184";"966";"682";"0"
"2017-01-05 20:30:00";"05/01/2017";"20:30";"3518";"709";"1176";"949";"684";"0"
"2017-01-05 20:35:00";"05/01/2017";"20:35";"3468";"687";"1160";"948";"673";"0"
"2017-01-05 20:40:00";"05/01/2017";"20:40";"3326";"665";"1080";"910";"671";"0"
"2017-01-05 20:45:00";"05/01/2017";"20:45";"3305";"636";"1127";"889";"653";"0"
"2017-01-05 20:50:00";"05/01/2017";"20:50";"3265";"618";"1105";"882";"660";"0"
"2017-01-05 20:55:00";"05/01/2017";"20:55";"3175";"603";"1069";"855";"648";"0"
"2017-01-05 21:00:00";"05/01/2017";"21:00";"3116";"592";"1046";"836";"642";"0"
"2017-01-05 21:05:00";"05/01/2017";"21:05";"3024";"573";"1027";"804";"620";"0"
"2017-01-05 21:10:00";"05/01/2017";"21:10";"2975";"556";"1012";"793";"614";"0"
"2017-01-05 21:15:00";"05/01/2017";"21:15";"2926";"525";"981";"781";"639";"0"
"2017-01-05 21:20:00";"05/01/2017";"21:20";"2824";"470";"959";"753";"642";"0"
"2017-01-05 21:25:00";"05/01/2017";"21:25";"2817";"492";"935";"744";"646";"0"
"2017-01-05 21:30:00";"05/01/2017";"21:30";"2707";"475";"890";"707";"635";"0"
"2017-01-05 21:35:00";"05/01/2017";"21:35";"2609";"453";"846";"687";"623";"0"
"2017-01-05 21:40:00";"05/01/2017";"21:40";"2536";"445";"825";"671";"595";"0"
"2017-01-05 21:45:00";"05/01/2017";"21:45";"2408";"417";"786";"639";"566";"0"
"2017-01-05 21:50:00";"05/01/2017";"21:50";"2279";"407";"764";"613";"495";"0"
"2017-01-05 21:55:00";"05/01/2017";"21:55";"2179";"379";"736";"591";"473";"0"
"2017-01-05 22:00:00";"05/01/2017";"22:00";"2097";"354";"704";"572";"467";"0"
"2017-01-05 22:05:00";"05/01/2017";"22:05";"2064";"359";"688";"564";"453";"0"
"2017-01-05 22:10:00";"05/01/2017";"22:10";"1907";"323";"639";"527";"418";"0"
"2017-01-05 22:15:00";"05/01/2017";"22:15";"1864";"307";"629";"518";"410";"0"
"2017-01-05 22:20:00";"05/01/2017";"22:20";"1749";"282";"577";"492";"398";"0"
"2017-01-05 22:25:00";"05/01/2017";"22:25";"1691";"260";"560";"481";"390";"0"
"2017-01-05 22:30:00";"05/01/2017";"22:30";"1619";"244";"535";"462";"378";"0"
"2017-01-05 22:35:00";"05/01/2017";"22:35";"1561";"233";"509";"446";"373";"0"
"2017-01-05 22:40:00";"05/01/2017";"22:40";"1489";"217";"487";"428";"357";"0"
"2017-01-05 22:45:00";"05/01/2017";"22:45";"1405";"192";"439";"410";"364";"0"
"2017-01-05 22:50:00";"05/01/2017";"22:50";"1367";"176";"419";"407";"365";"0"
"2017-01-05 22:55:00";"05/01/2017";"22:55";"1273";"162";"386";"379";"346";"0"
"2017-01-05 23:00:00";"05/01/2017";"23:00";"1228";"146";"380";"359";"343";"0"
"2017-01-05 23:05:00";"05/01/2017";"23:05";"1164";"145";"348";"345";"326";"0"
"2017-01-05 23:10:00";"05/01/2017";"23:10";"1111";"138";"323";"338";"312";"0"
"2017-01-05 23:15:00";"05/01/2017";"23:15";"1072";"122";"309";"332";"309";"0"
"2017-01-05 23:20:00";"05/01/2017";"23:20";"1035";"122";"296";"312";"305";"0"
"2017-01-05 23:25:00";"05/01/2017";"23:25";"963";"117";"268";"292";"286";"0"
"2017-01-05 23:30:00";"05/01/2017";"23:30";"907";"100";"259";"280";"268";"0"
"2017-01-05 23:35:00";"05/01/2017";"23:35";"854";"92";"247";"265";"250";"0"
"2017-01-05 23:40:00";"05/01/2017";"23:40";"840";"96";"237";"262";"245";"0"
"2017-01-05 23:45:00";"05/01/2017";"23:45";"790";"89";"215";"258";"228";"0"
"2017-01-05 23:50:00";"05/01/2017";"23:50";"759";"86";"205";"250";"218";"0"
"2017-01-05 23:55:00";"05/01/2017";"23:55";"696";"89";"180";"219";"208";"0"
"2017-01-06 00:00:00";"06/01/2017";"00:00";"663";"79";"176";"213";"195";"0"
"2017-01-06 00:05:00";"06/01/2017";"00:05";"";"";"";"";"";""
"2017-01-06 00:10:00";"06/01/2017";"00:10";"3";"1";"1";"0";"1";"0"
"2017-01-06 00:15:00";"06/01/2017";"00:15";"3";"0";"2";"0";"1";"0"
"2017-01-06 00:20:00";"06/01/2017";"00:20";"1";"0";"0";"1";"0";"0"
"2017-01-06 00:25:00";"06/01/2017";"00:25";"1";"0";"0";"1";"0";"0"
"2017-01-06 00:30:00";"06/01/2017";"00:30";"1";"0";"0";"1";"0";"0"
"2017-01-06 00:35:00";"06/01/2017";"00:35";"1";"0";"0";"1";"0";"0"
"2017-01-06 00:40:00";"06/01/2017";"00:40";"2";"0";"1";"1";"0";"0"
"2017-01-06 00:45:00";"06/01/2017";"00:45";"4";"0";"0";"4";"0";"0"
"2017-01-06 00:50:00";"06/01/2017";"00:50";"5";"0";"1";"3";"1";"0"
"2017-01-06 00:55:00";"06/01/2017";"00:55";"3";"0";"2";"1";"0";"0"
"2017-01-06 01:00:00";"06/01/2017";"01:00";"5";"0";"1";"2";"2";"0"
"2017-01-06 01:05:00";"06/01/2017";"01:05";"5";"0";"3";"2";"0";"0"
"2017-01-06 01:10:00";"06/01/2017";"01:10";"4";"0";"2";"2";"0";"0"
"2017-01-06 01:15:00";"06/01/2017";"01:15";"7";"3";"0";"4";"0";"0"
"2017-01-06 01:20:00";"06/01/2017";"01:20";"5";"0";"4";"1";"0";"0"
"2017-01-06 01:25:00";"06/01/2017";"01:25";"6";"0";"1";"5";"0";"0"
"2017-01-06 01:30:00";"06/01/2017";"01:30";"5";"0";"1";"4";"0";"0"
"2017-01-06 01:35:00";"06/01/2017";"01:35";"5";"0";"1";"4";"0";"0"
"2017-01-06 01:40:00";"06/01/2017";"01:40";"34";"1";"19";"13";"1";"0"
"2017-01-06 01:45:00";"06/01/2017";"01:45";"62";"2";"29";"29";"2";"0"
"2017-01-06 01:50:00";"06/01/2017";"01:50";"71";"5";"36";"27";"3";"0"
"2017-01-06 01:55:00";"06/01/2017";"01:55";"64";"11";"28";"25";"0";"0"
"2017-01-06 02:00:00";"06/01/2017";"02:00";"80";"9";"47";"22";"2";"0"
"2017-01-06 02:05:00";"06/01/2017";"02:05";"234";"22";"76";"132";"4";"0"
"2017-01-06 02:10:00";"06/01/2017";"02:10";"370";"14";"116";"150";"90";"0"
"2017-01-06 02:15:00";"06/01/2017";"02:15";"437";"57";"111";"173";"96";"0"
"2017-01-06 02:20:00";"06/01/2017";"02:20";"456";"54";"121";"176";"105";"0"
"2017-01-06 02:25:00";"06/01/2017";"02:25";"460";"60";"114";"182";"104";"0"
"2017-01-06 02:30:00";"06/01/2017";"02:30";"489";"58";"126";"182";"123";"0"
"2017-01-06 02:35:00";"06/01/2017";"02:35";"488";"54";"129";"175";"130";"0"
"2017-01-06 02:40:00";"06/01/2017";"02:40";"545";"67";"142";"199";"137";"0"
"2017-01-06 02:45:00";"06/01/2017";"02:45";"602";"77";"144";"222";"159";"0"
"2017-01-06 02:50:00";"06/01/2017";"02:50";"654";"85";"164";"220";"185";"0"
"2017-01-06 02:55:00";"06/01/2017";"02:55";"717";"93";"174";"233";"217";"0"
"2017-01-06 03:00:00";"06/01/2017";"03:00";"626";"20";"207";"225";"174";"0"
"2017-01-06 03:05:00";"06/01/2017";"03:05";"901";"101";"258";"270";"272";"0"
"2017-01-06 03:10:00";"06/01/2017";"03:10";"987";"125";"277";"288";"297";"0"
"2017-01-06 03:15:00";"06/01/2017";"03:15";"1068";"131";"304";"323";"310";"0"
"2017-01-06 03:20:00";"06/01/2017";"03:20";"1207";"162";"329";"350";"366";"0"
"2017-01-06 03:25:00";"06/01/2017";"03:25";"1298";"189";"356";"363";"390";"0"
"2017-01-06 03:30:00";"06/01/2017";"03:30";"1442";"214";"411";"400";"417";"0"
"2017-01-06 03:35:00";"06/01/2017";"03:35";"1557";"232";"450";"425";"450";"0"
"2017-01-06 03:40:00";"06/01/2017";"03:40";"1672";"265";"482";"445";"480";"0"
"2017-01-06 03:45:00";"06/01/2017";"03:45";"1817";"291";"518";"491";"517";"0"
"2017-01-06 03:50:00";"06/01/2017";"03:50";"2018";"318";"592";"544";"564";"0"
"2017-01-06 03:55:00";"06/01/2017";"03:55";"2173";"350";"645";"574";"604";"0"
"2017-01-06 04:00:00";"06/01/2017";"04:00";"2307";"382";"679";"609";"637";"0"
"2017-01-06 04:05:00";"06/01/2017";"04:05";"2284";"326";"724";"626";"608";"0"
"2017-01-06 04:10:00";"06/01/2017";"04:10";"2681";"468";"805";"714";"694";"0"
"2017-01-06 04:15:00";"06/01/2017";"04:15";"2889";"520";"879";"762";"728";"0"
"2017-01-06 04:20:00";"06/01/2017";"04:20";"2996";"534";"914";"790";"758";"0"
"2017-01-06 04:25:00";"06/01/2017";"04:25";"3166";"579";"963";"844";"780";"0"
"2017-01-06 04:30:00";"06/01/2017";"04:30";"3371";"633";"1017";"886";"835";"0"
"2017-01-06 04:35:00";"06/01/2017";"04:35";"3509";"661";"1066";"925";"857";"0"
"2017-01-06 04:40:00";"06/01/2017";"04:40";"3613";"669";"1104";"973";"867";"0"
"2017-01-06 04:45:00";"06/01/2017";"04:45";"3757";"723";"1138";"1000";"896";"0"
"2017-01-06 04:50:00";"06/01/2017";"04:50";"3948";"764";"1203";"1050";"931";"0"
"2017-01-06 04:55:00";"06/01/2017";"04:55";"4075";"793";"1258";"1085";"939";"0"
"2017-01-06 05:00:00";"06/01/2017";"05:00";"3781";"558";"1229";"1056";"938";"0"
"2017-01-06 05:05:00";"06/01/2017";"05:05";"1173";"29";"346";"752";"46";"0"
"2017-01-06 05:10:00";"06/01/2017";"05:10";"2841";"26";"1329";"1065";"421";"0"
"2017-01-06 05:15:00";"06/01/2017";"05:15";"2409";"34";"1371";"998";"6";"0"
"2017-01-06 05:20:00";"06/01/2017";"05:20";"2007";"28";"1024";"943";"12";"0"
"2017-01-06 05:25:00";"06/01/2017";"05:25";"2827";"38";"1406";"1160";"223";"0"
"2017-01-06 05:30:00";"06/01/2017";"05:30";"2519";"42";"1289";"1141";"47";"0"
"2017-01-06 05:35:00";"06/01/2017";"05:35";"630";"116";"189";"284";"41";"0"
"2017-01-06 05:40:00";"06/01/2017";"05:40";"4730";"928";"1461";"1293";"1048";"0"
