"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2017-04-05 12:05:00";"05/04/2017";"12:05";"5177";"1136";"1724";"1311";"1006";"0"
"2017-04-05 12:10:00";"05/04/2017";"12:10";"4902";"1094";"1578";"1288";"942";"0"
"2017-04-05 12:15:00";"05/04/2017";"12:15";"4964";"1109";"1535";"1327";"993";"0"
"2017-04-05 12:20:00";"05/04/2017";"12:20";"5104";"1115";"1655";"1340";"994";"0"
"2017-04-05 12:25:00";"05/04/2017";"12:25";"5105";"1097";"1709";"1321";"978";"0"
"2017-04-05 12:30:00";"05/04/2017";"12:30";"5022";"1100";"1652";"1321";"949";"0"
"2017-04-05 12:35:00";"05/04/2017";"12:35";"5114";"1106";"1715";"1317";"976";"0"
"2017-04-05 12:40:00";"05/04/2017";"12:40";"5044";"1086";"1716";"1297";"945";"0"
"2017-04-05 12:45:00";"05/04/2017";"12:45";"5125";"1109";"1714";"1322";"980";"0"
"2017-04-05 12:50:00";"05/04/2017";"12:50";"4841";"1101";"1707";"1279";"754";"0"
"2017-04-05 12:55:00";"05/04/2017";"12:55";"4821";"1106";"1643";"1305";"767";"0"
"2017-04-05 13:00:00";"05/04/2017";"13:00";"5057";"1108";"1719";"1270";"960";"0"
"2017-04-05 13:05:00";"05/04/2017";"13:05";"5049";"1103";"1667";"1301";"978";"0"
"2017-04-05 13:10:00";"05/04/2017";"13:10";"5075";"1092";"1725";"1293";"965";"0"
"2017-04-05 13:15:00";"05/04/2017";"13:15";"4936";"1087";"1702";"1272";"875";"0"
"2017-04-05 13:20:00";"05/04/2017";"13:20";"4611";"1097";"1719";"1245";"550";"0"
"2017-04-05 13:25:00";"05/04/2017";"13:25";"5079";"1107";"1713";"1301";"958";"0"
"2017-04-05 13:30:00";"05/04/2017";"13:30";"4933";"1026";"1646";"1308";"953";"0"
"2017-04-05 13:35:00";"05/04/2017";"13:35";"4982";"1079";"1697";"1281";"925";"0"
"2017-04-05 13:40:00";"05/04/2017";"13:40";"5047";"1093";"1685";"1300";"969";"0"
"2017-04-05 13:45:00";"05/04/2017";"13:45";"4893";"1100";"1524";"1302";"967";"0"
"2017-04-05 13:50:00";"05/04/2017";"13:50";"4849";"1085";"1498";"1312";"954";"0"
"2017-04-05 13:55:00";"05/04/2017";"13:55";"4978";"1082";"1655";"1306";"935";"0"
"2017-04-05 14:00:00";"05/04/2017";"14:00";"4968";"1086";"1630";"1303";"949";"0"
"2017-04-05 14:05:00";"05/04/2017";"14:05";"4329";"1081";"1668";"1222";"358";"0"
"2017-04-05 14:10:00";"05/04/2017";"14:10";"4977";"1084";"1672";"1302";"919";"0"
"2017-04-05 14:15:00";"05/04/2017";"14:15";"5000";"1082";"1677";"1297";"944";"0"
"2017-04-05 14:20:00";"05/04/2017";"14:20";"4967";"1065";"1658";"1312";"932";"0"
"2017-04-05 14:25:00";"05/04/2017";"14:25";"4981";"1064";"1670";"1327";"920";"0"
"2017-04-05 14:30:00";"05/04/2017";"14:30";"4886";"1078";"1651";"1317";"840";"0"
"2017-04-05 14:35:00";"05/04/2017";"14:35";"4975";"1080";"1645";"1318";"932";"0"
"2017-04-05 14:40:00";"05/04/2017";"14:40";"4976";"1087";"1656";"1321";"912";"0"
"2017-04-05 14:45:00";"05/04/2017";"14:45";"4553";"1080";"1643";"1234";"596";"0"
"2017-04-05 14:50:00";"05/04/2017";"14:50";"4880";"1093";"1615";"1307";"865";"0"
"2017-04-05 14:55:00";"05/04/2017";"14:55";"4919";"1075";"1624";"1282";"938";"0"
"2017-04-05 15:00:00";"05/04/2017";"15:00";"4941";"1088";"1629";"1272";"952";"0"
"2017-04-05 15:05:00";"05/04/2017";"15:05";"5001";"1077";"1647";"1321";"956";"0"
"2017-04-05 15:10:00";"05/04/2017";"15:10";"4965";"1080";"1616";"1320";"949";"0"
"2017-04-05 15:15:00";"05/04/2017";"15:15";"4875";"1071";"1537";"1324";"943";"0"
"2017-04-05 15:20:00";"05/04/2017";"15:20";"5048";"1086";"1677";"1325";"960";"0"
"2017-04-05 15:25:00";"05/04/2017";"15:25";"5007";"1074";"1647";"1320";"966";"0"
"2017-04-05 15:30:00";"05/04/2017";"15:30";"4932";"1064";"1661";"1282";"925";"0"
"2017-04-05 15:35:00";"05/04/2017";"15:35";"5020";"1099";"1641";"1338";"942";"0"
"2017-04-05 15:40:00";"05/04/2017";"15:40";"5025";"1103";"1625";"1329";"968";"0"
"2017-04-05 15:45:00";"05/04/2017";"15:45";"5010";"1089";"1668";"1294";"959";"0"
"2017-04-05 15:50:00";"05/04/2017";"15:50";"4859";"1104";"1676";"1108";"971";"0"
"2017-04-05 15:55:00";"05/04/2017";"15:55";"5065";"1113";"1686";"1314";"952";"0"
"2017-04-05 16:00:00";"05/04/2017";"16:00";"5012";"1088";"1636";"1314";"974";"0"
"2017-04-05 16:05:00";"05/04/2017";"16:05";"5091";"1111";"1669";"1350";"961";"0"
"2017-04-05 16:10:00";"05/04/2017";"16:10";"4398";"1115";"1688";"1274";"321";"0"
"2017-04-05 16:15:00";"05/04/2017";"16:15";"5182";"1114";"1715";"1373";"980";"0"
"2017-04-05 16:20:00";"05/04/2017";"16:20";"5172";"1095";"1700";"1392";"985";"0"
"2017-04-05 16:25:00";"05/04/2017";"16:25";"5020";"1103";"1668";"1384";"865";"0"
"2017-04-05 16:30:00";"05/04/2017";"16:30";"4981";"1087";"1691";"1368";"835";"0"
"2017-04-05 16:35:00";"05/04/2017";"16:35";"4425";"1108";"1730";"1287";"300";"0"
"2017-04-05 16:40:00";"05/04/2017";"16:40";"4991";"1104";"1731";"1387";"769";"0"
"2017-04-05 16:45:00";"05/04/2017";"16:45";"5204";"1116";"1722";"1348";"1018";"0"
"2017-04-05 16:50:00";"05/04/2017";"16:50";"5286";"1106";"1725";"1426";"1029";"0"
"2017-04-05 16:55:00";"05/04/2017";"16:55";"5319";"1109";"1732";"1439";"1039";"0"
"2017-04-05 17:00:00";"05/04/2017";"17:00";"5346";"1116";"1744";"1442";"1044";"0"
"2017-04-05 17:05:00";"05/04/2017";"17:05";"5342";"1111";"1748";"1447";"1036";"0"
"2017-04-05 17:10:00";"05/04/2017";"17:10";"5352";"1112";"1758";"1443";"1039";"0"
"2017-04-05 17:15:00";"05/04/2017";"17:15";"5370";"1108";"1755";"1459";"1048";"0"
"2017-04-05 17:20:00";"05/04/2017";"17:20";"5334";"1095";"1751";"1447";"1041";"0"
"2017-04-05 17:25:00";"05/04/2017";"17:25";"5317";"1095";"1726";"1450";"1046";"0"
"2017-04-05 17:30:00";"05/04/2017";"17:30";"5348";"1099";"1736";"1463";"1050";"0"
"2017-04-05 17:35:00";"05/04/2017";"17:35";"5358";"1108";"1743";"1449";"1058";"0"
"2017-04-05 17:40:00";"05/04/2017";"17:40";"5387";"1104";"1745";"1483";"1055";"0"
"2017-04-05 17:45:00";"05/04/2017";"17:45";"5376";"1094";"1736";"1493";"1053";"0"
"2017-04-05 17:50:00";"05/04/2017";"17:50";"5364";"1095";"1731";"1484";"1054";"0"
"2017-04-05 17:55:00";"05/04/2017";"17:55";"5384";"1098";"1740";"1485";"1061";"0"
"2017-04-05 18:00:00";"05/04/2017";"18:00";"5387";"1077";"1748";"1496";"1066";"0"
"2017-04-05 18:05:00";"05/04/2017";"18:05";"5389";"1080";"1741";"1499";"1069";"0"
"2017-04-05 18:10:00";"05/04/2017";"18:10";"5391";"1073";"1745";"1498";"1075";"0"
"2017-04-05 18:15:00";"05/04/2017";"18:15";"5394";"1080";"1748";"1493";"1073";"0"
"2017-04-05 18:20:00";"05/04/2017";"18:20";"5390";"1071";"1760";"1487";"1072";"0"
"2017-04-05 18:25:00";"05/04/2017";"18:25";"5374";"1065";"1757";"1486";"1066";"0"
"2017-04-05 18:30:00";"05/04/2017";"18:30";"5380";"1066";"1754";"1482";"1078";"0"
"2017-04-05 18:35:00";"05/04/2017";"18:35";"5364";"1057";"1741";"1488";"1078";"0"
"2017-04-05 18:40:00";"05/04/2017";"18:40";"5344";"1062";"1742";"1480";"1060";"0"
"2017-04-05 18:45:00";"05/04/2017";"18:45";"5343";"1044";"1746";"1494";"1059";"0"
"2017-04-05 18:50:00";"05/04/2017";"18:50";"5305";"1036";"1736";"1478";"1055";"0"
"2017-04-05 18:55:00";"05/04/2017";"18:55";"5310";"1035";"1731";"1481";"1063";"0"
"2017-04-05 19:00:00";"05/04/2017";"19:00";"5270";"1024";"1715";"1471";"1060";"0"
"2017-04-05 19:05:00";"05/04/2017";"19:05";"5270";"1030";"1724";"1471";"1045";"0"
"2017-04-05 19:10:00";"05/04/2017";"19:10";"5254";"1029";"1723";"1458";"1044";"0"
"2017-04-05 19:15:00";"05/04/2017";"19:15";"5243";"1030";"1723";"1443";"1047";"0"
"2017-04-05 19:20:00";"05/04/2017";"19:20";"5207";"1011";"1713";"1437";"1046";"0"
"2017-04-05 19:25:00";"05/04/2017";"19:25";"5197";"1012";"1711";"1438";"1036";"0"
"2017-04-05 19:30:00";"05/04/2017";"19:30";"5187";"1000";"1718";"1432";"1037";"0"
"2017-04-05 19:35:00";"05/04/2017";"19:35";"5159";"1004";"1708";"1422";"1025";"0"
"2017-04-05 19:40:00";"05/04/2017";"19:40";"5149";"993";"1698";"1429";"1029";"0"
"2017-04-05 19:45:00";"05/04/2017";"19:45";"5087";"992";"1670";"1409";"1016";"0"
"2017-04-05 19:50:00";"05/04/2017";"19:50";"5120";"999";"1689";"1406";"1026";"0"
"2017-04-05 19:55:00";"05/04/2017";"19:55";"5077";"977";"1683";"1399";"1018";"0"
"2017-04-05 20:00:00";"05/04/2017";"20:00";"5054";"973";"1674";"1393";"1014";"0"
"2017-04-05 20:05:00";"05/04/2017";"20:05";"5035";"969";"1679";"1378";"1009";"0"
"2017-04-05 20:10:00";"05/04/2017";"20:10";"4970";"960";"1662";"1362";"986";"0"
"2017-04-05 20:15:00";"05/04/2017";"20:15";"4925";"952";"1647";"1336";"990";"0"
"2017-04-05 20:20:00";"05/04/2017";"20:20";"4883";"937";"1632";"1326";"988";"0"
"2017-04-05 20:25:00";"05/04/2017";"20:25";"4837";"935";"1621";"1300";"981";"0"
"2017-04-05 20:30:00";"05/04/2017";"20:30";"4792";"923";"1600";"1290";"979";"0"
"2017-04-05 20:35:00";"05/04/2017";"20:35";"4720";"902";"1595";"1271";"952";"0"
"2017-04-05 20:40:00";"05/04/2017";"20:40";"4681";"900";"1571";"1261";"949";"0"
"2017-04-05 20:45:00";"05/04/2017";"20:45";"4628";"894";"1561";"1231";"942";"0"
"2017-04-05 20:50:00";"05/04/2017";"20:50";"4547";"890";"1521";"1209";"927";"0"
"2017-04-05 20:55:00";"05/04/2017";"20:55";"4425";"865";"1479";"1181";"900";"0"
"2017-04-05 21:00:00";"05/04/2017";"21:00";"4363";"861";"1462";"1148";"892";"0"
"2017-04-05 21:05:00";"05/04/2017";"21:05";"4320";"850";"1465";"1123";"882";"0"
"2017-04-05 21:10:00";"05/04/2017";"21:10";"4271";"844";"1449";"1107";"871";"0"
"2017-04-05 21:15:00";"05/04/2017";"21:15";"4166";"808";"1419";"1082";"857";"0"
"2017-04-05 21:20:00";"05/04/2017";"21:20";"4091";"786";"1393";"1069";"843";"0"
"2017-04-05 21:25:00";"05/04/2017";"21:25";"4059";"774";"1389";"1053";"843";"0"
"2017-04-05 21:30:00";"05/04/2017";"21:30";"3942";"735";"1348";"1037";"822";"0"
"2017-04-05 21:35:00";"05/04/2017";"21:35";"3864";"716";"1315";"1032";"801";"0"
"2017-04-05 21:40:00";"05/04/2017";"21:40";"3793";"701";"1283";"1014";"795";"0"
"2017-04-05 21:45:00";"05/04/2017";"21:45";"3689";"678";"1257";"969";"785";"0"
"2017-04-05 21:50:00";"05/04/2017";"21:50";"3595";"647";"1231";"953";"764";"0"
"2017-04-05 21:55:00";"05/04/2017";"21:55";"3528";"640";"1211";"935";"742";"0"
"2017-04-05 22:00:00";"05/04/2017";"22:00";"3441";"621";"1184";"909";"727";"0"
"2017-04-05 22:05:00";"05/04/2017";"22:05";"3331";"577";"1168";"875";"711";"0"
"2017-04-05 22:10:00";"05/04/2017";"22:10";"3202";"521";"1132";"852";"697";"0"
"2017-04-05 22:15:00";"05/04/2017";"22:15";"3115";"504";"1103";"820";"688";"0"
"2017-04-05 22:20:00";"05/04/2017";"22:20";"3037";"482";"1084";"797";"674";"0"
"2017-04-05 22:25:00";"05/04/2017";"22:25";"3004";"497";"1036";"806";"665";"0"
"2017-04-05 22:30:00";"05/04/2017";"22:30";"2862";"437";"1010";"761";"654";"0"
"2017-04-05 22:35:00";"05/04/2017";"22:35";"2848";"462";"982";"771";"633";"0"
"2017-04-05 22:40:00";"05/04/2017";"22:40";"2725";"430";"944";"735";"616";"0"
"2017-04-05 22:45:00";"05/04/2017";"22:45";"2632";"407";"910";"720";"595";"0"
"2017-04-05 22:50:00";"05/04/2017";"22:50";"2555";"378";"883";"707";"587";"0"
"2017-04-05 22:55:00";"05/04/2017";"22:55";"2454";"359";"836";"689";"570";"0"
"2017-04-05 23:00:00";"05/04/2017";"23:00";"2344";"341";"791";"654";"558";"0"
"2017-04-05 23:05:00";"05/04/2017";"23:05";"2242";"323";"757";"616";"546";"0"
"2017-04-05 23:10:00";"05/04/2017";"23:10";"2200";"303";"737";"624";"536";"0"
"2017-04-05 23:15:00";"05/04/2017";"23:15";"2115";"285";"713";"593";"524";"0"
"2017-04-05 23:20:00";"05/04/2017";"23:20";"2013";"258";"670";"570";"515";"0"
"2017-04-05 23:25:00";"05/04/2017";"23:25";"1915";"235";"642";"537";"501";"0"
"2017-04-05 23:30:00";"05/04/2017";"23:30";"1811";"224";"607";"494";"486";"0"
"2017-04-05 23:35:00";"05/04/2017";"23:35";"1722";"203";"563";"484";"472";"0"
"2017-04-05 23:40:00";"05/04/2017";"23:40";"1616";"171";"531";"459";"455";"0"
"2017-04-05 23:45:00";"05/04/2017";"23:45";"1554";"167";"516";"438";"433";"0"
"2017-04-05 23:50:00";"05/04/2017";"23:50";"1479";"159";"472";"432";"416";"0"
"2017-04-05 23:55:00";"05/04/2017";"23:55";"1416";"157";"451";"412";"396";"0"
"2017-04-06 00:00:00";"06/04/2017";"00:00";"1315";"144";"418";"376";"377";"0"
"2017-04-06 00:05:00";"06/04/2017";"00:05";"6";"2";"3";"0";"1";"0"
"2017-04-06 00:10:00";"06/04/2017";"00:10";"3";"0";"1";"1";"1";"0"
"2017-04-06 00:15:00";"06/04/2017";"00:15";"4";"2";"0";"1";"1";"0"
"2017-04-06 00:20:00";"06/04/2017";"00:20";"3";"1";"1";"0";"1";"0"
"2017-04-06 00:25:00";"06/04/2017";"00:25";"3";"0";"2";"0";"1";"0"
"2017-04-06 00:30:00";"06/04/2017";"00:30";"5";"3";"1";"0";"1";"0"
"2017-04-06 00:35:00";"06/04/2017";"00:35";"3";"0";"0";"2";"1";"0"
"2017-04-06 00:40:00";"06/04/2017";"00:40";"4";"1";"1";"1";"1";"0"
"2017-04-06 00:45:00";"06/04/2017";"00:45";"5";"1";"0";"2";"2";"0"
"2017-04-06 00:50:00";"06/04/2017";"00:50";"3";"0";"0";"2";"1";"0"
"2017-04-06 00:55:00";"06/04/2017";"00:55";"2";"0";"0";"0";"2";"0"
"2017-04-06 01:00:00";"06/04/2017";"01:00";"4";"0";"1";"2";"1";"0"
"2017-04-06 01:05:00";"06/04/2017";"01:05";"3";"0";"1";"1";"1";"0"
"2017-04-06 01:10:00";"06/04/2017";"01:10";"3";"0";"0";"2";"1";"0"
"2017-04-06 01:15:00";"06/04/2017";"01:15";"9";"3";"4";"1";"1";"0"
"2017-04-06 01:20:00";"06/04/2017";"01:20";"8";"0";"4";"2";"2";"0"
"2017-04-06 01:25:00";"06/04/2017";"01:25";"12";"0";"4";"6";"2";"0"
"2017-04-06 01:30:00";"06/04/2017";"01:30";"17";"1";"8";"5";"3";"0"
"2017-04-06 01:35:00";"06/04/2017";"01:35";"51";"3";"33";"12";"3";"0"
"2017-04-06 01:40:00";"06/04/2017";"01:40";"57";"12";"25";"16";"4";"0"
"2017-04-06 01:45:00";"06/04/2017";"01:45";"70";"12";"37";"17";"4";"0"
"2017-04-06 01:50:00";"06/04/2017";"01:50";"86";"12";"40";"30";"4";"0"
"2017-04-06 01:55:00";"06/04/2017";"01:55";"96";"12";"49";"25";"10";"0"
"2017-04-06 02:00:00";"06/04/2017";"02:00";"425";"37";"131";"160";"97";"0"
"2017-04-06 02:05:00";"06/04/2017";"02:05";"420";"52";"125";"148";"95";"0"
"2017-04-06 02:10:00";"06/04/2017";"02:10";"415";"49";"116";"156";"94";"0"
"2017-04-06 02:15:00";"06/04/2017";"02:15";"414";"43";"128";"154";"89";"0"
"2017-04-06 02:20:00";"06/04/2017";"02:20";"429";"47";"129";"164";"89";"0"
"2017-04-06 02:25:00";"06/04/2017";"02:25";"412";"52";"132";"143";"85";"0"
"2017-04-06 02:30:00";"06/04/2017";"02:30";"410";"61";"120";"143";"86";"0"
"2017-04-06 02:35:00";"06/04/2017";"02:35";"419";"61";"126";"145";"87";"0"
"2017-04-06 02:40:00";"06/04/2017";"02:40";"387";"46";"106";"157";"78";"0"
"2017-04-06 02:45:00";"06/04/2017";"02:45";"401";"53";"115";"155";"78";"0"
"2017-04-06 02:50:00";"06/04/2017";"02:50";"415";"55";"118";"158";"84";"0"
"2017-04-06 02:55:00";"06/04/2017";"02:55";"408";"47";"126";"154";"81";"0"
"2017-04-06 03:00:00";"06/04/2017";"03:00";"391";"50";"114";"144";"83";"0"
"2017-04-06 03:05:00";"06/04/2017";"03:05";"411";"47";"120";"154";"90";"0"
"2017-04-06 03:10:00";"06/04/2017";"03:10";"407";"48";"111";"163";"85";"0"
"2017-04-06 03:15:00";"06/04/2017";"03:15";"412";"42";"119";"164";"87";"0"
"2017-04-06 03:20:00";"06/04/2017";"03:20";"449";"49";"122";"188";"90";"0"
"2017-04-06 03:25:00";"06/04/2017";"03:25";"442";"46";"128";"175";"93";"0"
"2017-04-06 03:30:00";"06/04/2017";"03:30";"447";"43";"116";"177";"111";"0"
"2017-04-06 03:35:00";"06/04/2017";"03:35";"498";"51";"133";"196";"118";"0"
"2017-04-06 03:40:00";"06/04/2017";"03:40";"522";"56";"136";"200";"130";"0"
"2017-04-06 03:45:00";"06/04/2017";"03:45";"556";"55";"154";"195";"152";"0"
"2017-04-06 03:50:00";"06/04/2017";"03:50";"646";"66";"174";"235";"171";"0"
"2017-04-06 03:55:00";"06/04/2017";"03:55";"696";"73";"196";"241";"186";"0"
"2017-04-06 04:00:00";"06/04/2017";"04:00";"773";"91";"220";"251";"211";"0"
"2017-04-06 04:05:00";"06/04/2017";"04:05";"881";"111";"249";"278";"243";"0"
"2017-04-06 04:10:00";"06/04/2017";"04:10";"967";"122";"265";"303";"277";"0"
"2017-04-06 04:15:00";"06/04/2017";"04:15";"1073";"142";"295";"321";"315";"0"
"2017-04-06 04:20:00";"06/04/2017";"04:20";"1148";"153";"308";"342";"345";"0"
"2017-04-06 04:25:00";"06/04/2017";"04:25";"1264";"158";"365";"365";"376";"0"
"2017-04-06 04:30:00";"06/04/2017";"04:30";"1371";"188";"396";"384";"403";"0"
"2017-04-06 04:35:00";"06/04/2017";"04:35";"1511";"222";"430";"429";"430";"0"
"2017-04-06 04:40:00";"06/04/2017";"04:40";"1615";"240";"462";"459";"454";"0"
"2017-04-06 04:45:00";"06/04/2017";"04:45";"1803";"281";"535";"488";"499";"0"
"2017-04-06 04:50:00";"06/04/2017";"04:50";"1966";"321";"569";"532";"544";"0"
"2017-04-06 04:55:00";"06/04/2017";"04:55";"2144";"354";"626";"578";"586";"0"
"2017-04-06 05:00:00";"06/04/2017";"05:00";"2323";"385";"695";"624";"619";"0"
"2017-04-06 05:05:00";"06/04/2017";"05:05";"2523";"435";"759";"671";"658";"0"
"2017-04-06 05:10:00";"06/04/2017";"05:10";"2700";"478";"820";"723";"679";"0"
"2017-04-06 05:15:00";"06/04/2017";"05:15";"2878";"529";"882";"741";"726";"0"
"2017-04-06 05:20:00";"06/04/2017";"05:20";"3048";"569";"928";"786";"765";"0"
"2017-04-06 05:25:00";"06/04/2017";"05:25";"3214";"608";"979";"836";"791";"0"
"2017-04-06 05:30:00";"06/04/2017";"05:30";"3395";"640";"1048";"887";"820";"0"
"2017-04-06 05:35:00";"06/04/2017";"05:35";"3595";"694";"1102";"944";"855";"0"
"2017-04-06 05:40:00";"06/04/2017";"05:40";"3715";"722";"1145";"972";"876";"0"
"2017-04-06 05:45:00";"06/04/2017";"05:45";"3853";"743";"1209";"1002";"899";"0"
"2017-04-06 05:50:00";"06/04/2017";"05:50";"3964";"782";"1245";"1024";"913";"0"
"2017-04-06 05:55:00";"06/04/2017";"05:55";"4153";"838";"1328";"1048";"939";"0"
"2017-04-06 06:00:00";"06/04/2017";"06:00";"4295";"884";"1362";"1076";"973";"0"
"2017-04-06 06:05:00";"06/04/2017";"06:05";"4412";"903";"1414";"1093";"1002";"0"
"2017-04-06 06:10:00";"06/04/2017";"06:10";"4540";"953";"1441";"1131";"1015";"0"
"2017-04-06 06:15:00";"06/04/2017";"06:15";"4635";"978";"1475";"1167";"1015";"0"
"2017-04-06 06:20:00";"06/04/2017";"06:20";"4706";"1003";"1512";"1168";"1023";"0"
"2017-04-06 06:25:00";"06/04/2017";"06:25";"4789";"1016";"1541";"1198";"1034";"0"
"2017-04-06 06:30:00";"06/04/2017";"06:30";"4884";"1027";"1576";"1245";"1036";"0"
"2017-04-06 06:35:00";"06/04/2017";"06:35";"4975";"1061";"1586";"1282";"1046";"0"
"2017-04-06 06:40:00";"06/04/2017";"06:40";"5065";"1059";"1627";"1324";"1055";"0"
"2017-04-06 06:45:00";"06/04/2017";"06:45";"5151";"1087";"1643";"1361";"1060";"0"
"2017-04-06 06:50:00";"06/04/2017";"06:50";"5214";"1103";"1662";"1381";"1068";"0"
"2017-04-06 06:55:00";"06/04/2017";"06:55";"5278";"1113";"1684";"1406";"1075";"0"
"2017-04-06 07:00:00";"06/04/2017";"07:00";"5303";"1105";"1704";"1415";"1079";"0"
"2017-04-06 07:05:00";"06/04/2017";"07:05";"5349";"1113";"1718";"1431";"1087";"0"
"2017-04-06 07:10:00";"06/04/2017";"07:10";"5377";"1130";"1733";"1437";"1077";"0"
"2017-04-06 07:15:00";"06/04/2017";"07:15";"5432";"1148";"1735";"1462";"1087";"0"
"2017-04-06 07:20:00";"06/04/2017";"07:20";"5469";"1157";"1768";"1464";"1080";"0"
"2017-04-06 07:25:00";"06/04/2017";"07:25";"5495";"1163";"1769";"1482";"1081";"0"
"2017-04-06 07:30:00";"06/04/2017";"07:30";"5507";"1153";"1781";"1481";"1092";"0"
"2017-04-06 07:35:00";"06/04/2017";"07:35";"5503";"1145";"1786";"1486";"1086";"0"
"2017-04-06 07:40:00";"06/04/2017";"07:40";"5522";"1155";"1789";"1488";"1090";"0"
"2017-04-06 07:45:00";"06/04/2017";"07:45";"5527";"1158";"1783";"1496";"1090";"0"
"2017-04-06 07:50:00";"06/04/2017";"07:50";"5538";"1152";"1789";"1512";"1085";"0"
"2017-04-06 07:55:00";"06/04/2017";"07:55";"5539";"1151";"1794";"1499";"1095";"0"
"2017-04-06 08:00:00";"06/04/2017";"08:00";"5527";"1145";"1798";"1497";"1087";"0"
"2017-04-06 08:05:00";"06/04/2017";"08:05";"5548";"1151";"1805";"1500";"1092";"0"
"2017-04-06 08:10:00";"06/04/2017";"08:10";"5570";"1160";"1809";"1506";"1095";"0"
"2017-04-06 08:15:00";"06/04/2017";"08:15";"5548";"1151";"1809";"1500";"1088";"0"
"2017-04-06 08:20:00";"06/04/2017";"08:20";"5564";"1161";"1812";"1507";"1084";"0"
"2017-04-06 08:25:00";"06/04/2017";"08:25";"5528";"1153";"1791";"1501";"1083";"0"
"2017-04-06 08:30:00";"06/04/2017";"08:30";"5528";"1152";"1795";"1497";"1084";"0"
"2017-04-06 08:35:00";"06/04/2017";"08:35";"5543";"1151";"1798";"1501";"1093";"0"
"2017-04-06 08:40:00";"06/04/2017";"08:40";"5546";"1147";"1806";"1507";"1086";"0"
"2017-04-06 08:45:00";"06/04/2017";"08:45";"5537";"1151";"1811";"1492";"1083";"0"
"2017-04-06 08:50:00";"06/04/2017";"08:50";"5506";"1141";"1800";"1484";"1081";"0"
"2017-04-06 08:55:00";"06/04/2017";"08:55";"5532";"1156";"1803";"1485";"1088";"0"
"2017-04-06 09:00:00";"06/04/2017";"09:00";"5511";"1153";"1797";"1482";"1079";"0"
"2017-04-06 09:05:00";"06/04/2017";"09:05";"5525";"1158";"1801";"1487";"1079";"0"
"2017-04-06 09:10:00";"06/04/2017";"09:10";"5500";"1153";"1789";"1483";"1075";"0"
"2017-04-06 09:15:00";"06/04/2017";"09:15";"5495";"1161";"1794";"1473";"1067";"0"
"2017-04-06 09:20:00";"06/04/2017";"09:20";"5466";"1145";"1782";"1476";"1063";"0"
"2017-04-06 09:25:00";"06/04/2017";"09:25";"5435";"1139";"1773";"1472";"1051";"0"
"2017-04-06 09:30:00";"06/04/2017";"09:30";"5488";"1147";"1783";"1481";"1077";"0"
"2017-04-06 09:35:00";"06/04/2017";"09:35";"5470";"1148";"1786";"1467";"1069";"0"
"2017-04-06 09:40:00";"06/04/2017";"09:40";"5458";"1152";"1783";"1462";"1061";"0"
"2017-04-06 09:45:00";"06/04/2017";"09:45";"5447";"1158";"1773";"1456";"1060";"0"
"2017-04-06 09:50:00";"06/04/2017";"09:50";"5440";"1133";"1791";"1451";"1065";"0"
"2017-04-06 09:55:00";"06/04/2017";"09:55";"5444";"1147";"1782";"1455";"1060";"0"
"2017-04-06 10:00:00";"06/04/2017";"10:00";"5407";"1134";"1784";"1433";"1056";"0"
"2017-04-06 10:05:00";"06/04/2017";"10:05";"5390";"1137";"1776";"1425";"1052";"0"
"2017-04-06 10:10:00";"06/04/2017";"10:10";"5388";"1136";"1777";"1430";"1045";"0"
"2017-04-06 10:15:00";"06/04/2017";"10:15";"5375";"1138";"1771";"1425";"1041";"0"
"2017-04-06 10:20:00";"06/04/2017";"10:20";"5358";"1136";"1769";"1417";"1036";"0"
"2017-04-06 10:25:00";"06/04/2017";"10:25";"5354";"1131";"1775";"1408";"1040";"0"
"2017-04-06 10:30:00";"06/04/2017";"10:30";"5342";"1133";"1765";"1399";"1045";"0"
"2017-04-06 10:35:00";"06/04/2017";"10:35";"5347";"1125";"1775";"1400";"1047";"0"
"2017-04-06 10:40:00";"06/04/2017";"10:40";"5343";"1120";"1785";"1404";"1034";"0"
"2017-04-06 10:45:00";"06/04/2017";"10:45";"5320";"1123";"1774";"1396";"1027";"0"
"2017-04-06 10:50:00";"06/04/2017";"10:50";"5316";"1118";"1779";"1383";"1036";"0"
"2017-04-06 10:55:00";"06/04/2017";"10:55";"5305";"1115";"1762";"1391";"1037";"0"
"2017-04-06 11:00:00";"06/04/2017";"11:00";"5303";"1116";"1771";"1381";"1035";"0"
"2017-04-06 11:05:00";"06/04/2017";"11:05";"5300";"1112";"1769";"1381";"1038";"0"
"2017-04-06 11:10:00";"06/04/2017";"11:10";"5273";"1105";"1766";"1373";"1029";"0"
"2017-04-06 11:15:00";"06/04/2017";"11:15";"5268";"1106";"1763";"1372";"1027";"0"
"2017-04-06 11:20:00";"06/04/2017";"11:20";"5262";"1102";"1773";"1362";"1025";"0"
"2017-04-06 11:25:00";"06/04/2017";"11:25";"5242";"1111";"1750";"1361";"1020";"0"
"2017-04-06 11:30:00";"06/04/2017";"11:30";"5239";"1101";"1760";"1369";"1009";"0"
"2017-04-06 11:35:00";"06/04/2017";"11:35";"5203";"1095";"1763";"1344";"1001";"0"
