"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2016-05-09 15:10:00";"09/05/2016";"15:10";"5221";"1256";"1794";"1245";"926";"0"
"2016-05-09 15:15:00";"09/05/2016";"15:15";"5225";"1245";"1796";"1260";"924";"0"
"2016-05-09 15:20:00";"09/05/2016";"15:20";"4487";"514";"1795";"1249";"929";"0"
"2016-05-09 15:25:00";"09/05/2016";"15:25";"4485";"515";"1792";"1246";"932";"0"
"2016-05-09 15:30:00";"09/05/2016";"15:30";"4505";"509";"1818";"1240";"938";"0"
"2016-05-09 15:35:00";"09/05/2016";"15:35";"4501";"522";"1806";"1238";"935";"0"
"2016-05-09 15:40:00";"09/05/2016";"15:40";"4522";"523";"1798";"1258";"943";"0"
"2016-05-09 15:45:00";"09/05/2016";"15:45";"4551";"527";"1813";"1258";"953";"0"
"2016-05-09 15:50:00";"09/05/2016";"15:50";"4575";"526";"1824";"1278";"947";"0"
"2016-05-09 15:55:00";"09/05/2016";"15:55";"4598";"529";"1834";"1278";"957";"0"
"2016-05-09 16:00:00";"09/05/2016";"16:00";"4603";"526";"1829";"1278";"970";"0"
"2016-05-09 16:05:00";"09/05/2016";"16:05";"4588";"526";"1820";"1285";"957";"0"
"2016-05-09 16:10:00";"09/05/2016";"16:10";"4728";"638";"1836";"1294";"960";"0"
"2016-05-09 16:15:00";"09/05/2016";"16:15";"5178";"1031";"1865";"1311";"971";"0"
"2016-05-09 16:20:00";"09/05/2016";"16:20";"5421";"1280";"1854";"1315";"972";"0"
"2016-05-09 16:25:00";"09/05/2016";"16:25";"5089";"1150";"1739";"1241";"959";"0"
"2016-05-09 16:30:00";"09/05/2016";"16:30";"5071";"1131";"1729";"1245";"966";"0"
"2016-05-09 16:35:00";"09/05/2016";"16:35";"5074";"1128";"1729";"1245";"972";"0"
"2016-05-09 16:40:00";"09/05/2016";"16:40";"5052";"1104";"1737";"1254";"957";"0"
"2016-05-09 16:45:00";"09/05/2016";"16:45";"4489";"529";"1745";"1249";"966";"0"
"2016-05-09 16:50:00";"09/05/2016";"16:50";"4484";"527";"1748";"1242";"967";"0"
"2016-05-09 16:55:00";"09/05/2016";"16:55";"4526";"526";"1768";"1252";"980";"0"
"2016-05-09 17:00:00";"09/05/2016";"17:00";"4524";"518";"1762";"1257";"987";"0"
"2016-05-09 17:05:00";"09/05/2016";"17:05";"4520";"523";"1772";"1252";"973";"0"
"2016-05-09 17:10:00";"09/05/2016";"17:10";"4493";"521";"1756";"1259";"957";"0"
"2016-05-09 17:15:00";"09/05/2016";"17:15";"4515";"526";"1775";"1258";"956";"0"
"2016-05-09 17:20:00";"09/05/2016";"17:20";"5117";"1132";"1773";"1282";"930";"0"
"2016-05-09 17:25:00";"09/05/2016";"17:25";"5105";"1130";"1764";"1289";"922";"0"
"2016-05-09 17:30:00";"09/05/2016";"17:30";"5078";"1081";"1767";"1305";"925";"0"
"2016-05-09 17:35:00";"09/05/2016";"17:35";"4015";"17";"1778";"1284";"936";"0"
"2016-05-09 17:40:00";"09/05/2016";"17:40";"5114";"1092";"1773";"1310";"939";"0"
"2016-05-09 17:45:00";"09/05/2016";"17:45";"5168";"1128";"1780";"1306";"954";"0"
"2016-05-09 17:50:00";"09/05/2016";"17:50";"5159";"1120";"1790";"1304";"945";"0"
"2016-05-09 17:55:00";"09/05/2016";"17:55";"5168";"1131";"1789";"1309";"939";"0"
"2016-05-09 18:00:00";"09/05/2016";"18:00";"5118";"1119";"1754";"1313";"932";"0"
"2016-05-09 18:05:00";"09/05/2016";"18:05";"5537";"1282";"1905";"1418";"932";"0"
"2016-05-09 18:10:00";"09/05/2016";"18:10";"5548";"1285";"1905";"1418";"940";"0"
"2016-05-09 18:15:00";"09/05/2016";"18:15";"5528";"1275";"1893";"1423";"937";"0"
"2016-05-09 18:20:00";"09/05/2016";"18:20";"5442";"1283";"1796";"1408";"955";"0"
"2016-05-09 18:25:00";"09/05/2016";"18:25";"5578";"1283";"1901";"1419";"975";"0"
"2016-05-09 18:30:00";"09/05/2016";"18:30";"5545";"1267";"1886";"1421";"971";"0"
"2016-05-09 18:35:00";"09/05/2016";"18:35";"5473";"1266";"1808";"1413";"986";"0"
"2016-05-09 18:40:00";"09/05/2016";"18:40";"5386";"1255";"1772";"1410";"949";"0"
"2016-05-09 18:45:00";"09/05/2016";"18:45";"5479";"1261";"1816";"1420";"982";"0"
"2016-05-09 18:50:00";"09/05/2016";"18:50";"5514";"1264";"1859";"1415";"976";"0"
"2016-05-09 18:55:00";"09/05/2016";"18:55";"5505";"1247";"1875";"1399";"984";"0"
"2016-05-09 19:00:00";"09/05/2016";"19:00";"5488";"1241";"1873";"1398";"976";"0"
"2016-05-09 19:05:00";"09/05/2016";"19:05";"5469";"1232";"1861";"1398";"978";"0"
"2016-05-09 19:10:00";"09/05/2016";"19:10";"5411";"1224";"1841";"1388";"958";"0"
"2016-05-09 19:15:00";"09/05/2016";"19:15";"5425";"1226";"1857";"1381";"961";"0"
"2016-05-09 19:20:00";"09/05/2016";"19:20";"5384";"1214";"1833";"1375";"962";"0"
"2016-05-09 19:25:00";"09/05/2016";"19:25";"5354";"1191";"1836";"1367";"960";"0"
"2016-05-09 19:30:00";"09/05/2016";"19:30";"5313";"1190";"1820";"1353";"950";"0"
"2016-05-09 19:35:00";"09/05/2016";"19:35";"5306";"1191";"1827";"1339";"949";"0"
"2016-05-09 19:40:00";"09/05/2016";"19:40";"5241";"1171";"1806";"1311";"953";"0"
"2016-05-09 19:45:00";"09/05/2016";"19:45";"4854";"1028";"1670";"1210";"946";"0"
"2016-05-09 19:50:00";"09/05/2016";"19:50";"4829";"1041";"1652";"1204";"932";"0"
"2016-05-09 19:55:00";"09/05/2016";"19:55";"4805";"1033";"1637";"1201";"934";"0"
"2016-05-09 20:00:00";"09/05/2016";"20:00";"4770";"1014";"1637";"1182";"937";"0"
"2016-05-09 20:05:00";"09/05/2016";"20:05";"4702";"1008";"1609";"1162";"923";"0"
"2016-05-09 20:10:00";"09/05/2016";"20:10";"4664";"993";"1609";"1141";"921";"0"
"2016-05-09 20:15:00";"09/05/2016";"20:15";"4627";"987";"1606";"1122";"912";"0"
"2016-05-09 20:20:00";"09/05/2016";"20:20";"4596";"981";"1592";"1111";"912";"0"
"2016-05-09 20:25:00";"09/05/2016";"20:25";"4545";"980";"1555";"1103";"907";"0"
"2016-05-09 20:30:00";"09/05/2016";"20:30";"4471";"961";"1528";"1091";"891";"0"
"2016-05-09 20:35:00";"09/05/2016";"20:35";"4287";"965";"1425";"1015";"882";"0"
"2016-05-09 20:40:00";"09/05/2016";"20:40";"4243";"928";"1428";"1010";"877";"0"
"2016-05-09 20:45:00";"09/05/2016";"20:45";"4297";"917";"1470";"1037";"873";"0"
"2016-05-09 20:50:00";"09/05/2016";"20:50";"4243";"902";"1466";"1006";"869";"0"
"2016-05-09 20:55:00";"09/05/2016";"20:55";"4174";"877";"1428";"1006";"863";"0"
"2016-05-09 21:00:00";"09/05/2016";"21:00";"4137";"878";"1427";"980";"852";"0"
"2016-05-09 21:05:00";"09/05/2016";"21:05";"4061";"860";"1398";"960";"843";"0"
"2016-05-09 21:10:00";"09/05/2016";"21:10";"3981";"843";"1370";"934";"834";"0"
"2016-05-09 21:15:00";"09/05/2016";"21:15";"3942";"846";"1356";"923";"817";"0"
"2016-05-09 21:20:00";"09/05/2016";"21:20";"3846";"826";"1317";"903";"800";"0"
"2016-05-09 21:25:00";"09/05/2016";"21:25";"3766";"788";"1287";"889";"802";"0"
"2016-05-09 21:30:00";"09/05/2016";"21:30";"3682";"772";"1266";"855";"789";"0"
"2016-05-09 21:35:00";"09/05/2016";"21:35";"3618";"766";"1226";"839";"787";"0"
"2016-05-09 21:40:00";"09/05/2016";"21:40";"3531";"752";"1191";"821";"767";"0"
"2016-05-09 21:45:00";"09/05/2016";"21:45";"3459";"729";"1174";"808";"748";"0"
"2016-05-09 21:50:00";"09/05/2016";"21:50";"3362";"706";"1135";"785";"736";"0"
"2016-05-09 21:55:00";"09/05/2016";"21:55";"3313";"686";"1116";"771";"740";"0"
"2016-05-09 22:00:00";"09/05/2016";"22:00";"3214";"670";"1083";"756";"705";"0"
"2016-05-09 22:05:00";"09/05/2016";"22:05";"3129";"645";"1057";"738";"689";"0"
"2016-05-09 22:10:00";"09/05/2016";"22:10";"3045";"623";"1019";"723";"680";"0"
"2016-05-09 22:15:00";"09/05/2016";"22:15";"2985";"606";"1011";"698";"670";"0"
"2016-05-09 22:20:00";"09/05/2016";"22:20";"2900";"586";"974";"680";"660";"0"
"2016-05-09 22:25:00";"09/05/2016";"22:25";"2826";"568";"949";"665";"644";"0"
"2016-05-09 22:30:00";"09/05/2016";"22:30";"2766";"552";"927";"659";"628";"0"
"2016-05-09 22:35:00";"09/05/2016";"22:35";"2690";"549";"892";"636";"613";"0"
"2016-05-09 22:40:00";"09/05/2016";"22:40";"2583";"518";"851";"615";"599";"0"
"2016-05-09 22:45:00";"09/05/2016";"22:45";"2493";"485";"834";"585";"589";"0"
"2016-05-09 22:50:00";"09/05/2016";"22:50";"2444";"470";"805";"586";"583";"0"
"2016-05-09 22:55:00";"09/05/2016";"22:55";"2366";"440";"783";"570";"573";"0"
"2016-05-09 23:00:00";"09/05/2016";"23:00";"2272";"418";"749";"555";"550";"0"
"2016-05-09 23:05:00";"09/05/2016";"23:05";"2190";"404";"713";"541";"532";"0"
"2016-05-09 23:10:00";"09/05/2016";"23:10";"2110";"374";"691";"532";"513";"0"
"2016-05-09 23:15:00";"09/05/2016";"23:15";"2030";"362";"672";"506";"490";"0"
"2016-05-09 23:20:00";"09/05/2016";"23:20";"1947";"333";"644";"491";"479";"0"
"2016-05-09 23:25:00";"09/05/2016";"23:25";"1825";"307";"604";"453";"461";"0"
"2016-05-09 23:30:00";"09/05/2016";"23:30";"1760";"282";"581";"457";"440";"0"
"2016-05-09 23:35:00";"09/05/2016";"23:35";"1692";"275";"560";"437";"420";"0"
"2016-05-09 23:40:00";"09/05/2016";"23:40";"1611";"240";"539";"416";"416";"0"
"2016-05-09 23:45:00";"09/05/2016";"23:45";"1646";"260";"550";"438";"398";"0"
"2016-05-09 23:50:00";"09/05/2016";"23:50";"1555";"240";"514";"417";"384";"0"
"2016-05-09 23:55:00";"09/05/2016";"23:55";"1465";"223";"477";"394";"371";"0"
"2016-05-10 00:00:00";"10/05/2016";"00:00";"1318";"188";"410";"368";"352";"0"
"2016-05-10 00:05:00";"10/05/2016";"00:05";"1312";"194";"432";"342";"344";"0"
"2016-05-10 00:10:00";"10/05/2016";"00:10";"1260";"177";"393";"349";"341";"0"
"2016-05-10 00:15:00";"10/05/2016";"00:15";"1212";"165";"396";"336";"315";"0"
"2016-05-10 00:20:00";"10/05/2016";"00:20";"1134";"159";"348";"325";"302";"0"
"2016-05-10 00:25:00";"10/05/2016";"00:25";"1069";"148";"337";"292";"292";"0"
"2016-05-10 00:30:00";"10/05/2016";"00:30";"990";"125";"302";"287";"276";"0"
"2016-05-10 00:35:00";"10/05/2016";"00:35";"955";"136";"295";"257";"267";"0"
"2016-05-10 00:40:00";"10/05/2016";"00:40";"914";"118";"276";"248";"272";"0"
"2016-05-10 00:45:00";"10/05/2016";"00:45";"870";"109";"269";"243";"249";"0"
"2016-05-10 00:50:00";"10/05/2016";"00:50";"809";"104";"240";"226";"239";"0"
"2016-05-10 00:55:00";"10/05/2016";"00:55";"768";"101";"228";"210";"229";"0"
"2016-05-10 01:00:00";"10/05/2016";"01:00";"746";"102";"206";"219";"219";"0"
"2016-05-10 01:05:00";"10/05/2016";"01:05";"724";"96";"220";"208";"200";"0"
"2016-05-10 01:10:00";"10/05/2016";"01:10";"692";"82";"205";"206";"199";"0"
"2016-05-10 01:15:00";"10/05/2016";"01:15";"685";"84";"209";"206";"186";"0"
"2016-05-10 01:20:00";"10/05/2016";"01:20";"639";"76";"183";"203";"177";"0"
"2016-05-10 01:25:00";"10/05/2016";"01:25";"615";"80";"188";"182";"165";"0"
"2016-05-10 01:30:00";"10/05/2016";"01:30";"590";"71";"169";"194";"156";"0"
"2016-05-10 01:35:00";"10/05/2016";"01:35";"585";"79";"176";"180";"150";"0"
"2016-05-10 01:40:00";"10/05/2016";"01:40";"535";"68";"150";"177";"140";"0"
"2016-05-10 01:45:00";"10/05/2016";"01:45";"516";"59";"164";"165";"128";"0"
"2016-05-10 01:50:00";"10/05/2016";"01:50";"497";"61";"144";"170";"122";"0"
"2016-05-10 01:55:00";"10/05/2016";"01:55";"474";"56";"140";"159";"119";"0"
"2016-05-10 02:00:00";"10/05/2016";"02:00";"465";"52";"135";"172";"106";"0"
"2016-05-10 02:05:00";"10/05/2016";"02:05";"480";"67";"138";"162";"113";"0"
"2016-05-10 02:10:00";"10/05/2016";"02:10";"438";"53";"120";"153";"112";"0"
"2016-05-10 02:15:00";"10/05/2016";"02:15";"430";"55";"121";"150";"104";"0"
"2016-05-10 02:20:00";"10/05/2016";"02:20";"422";"56";"108";"153";"105";"0"
"2016-05-10 02:25:00";"10/05/2016";"02:25";"410";"51";"105";"145";"109";"0"
"2016-05-10 02:30:00";"10/05/2016";"02:30";"433";"57";"106";"168";"102";"0"
"2016-05-10 02:35:00";"10/05/2016";"02:35";"407";"51";"116";"143";"97";"0"
"2016-05-10 02:40:00";"10/05/2016";"02:40";"405";"57";"106";"145";"97";"0"
"2016-05-10 02:45:00";"10/05/2016";"02:45";"392";"48";"108";"142";"94";"0"
"2016-05-10 02:50:00";"10/05/2016";"02:50";"381";"42";"85";"155";"99";"0"
"2016-05-10 02:55:00";"10/05/2016";"02:55";"401";"49";"97";"151";"104";"0"
"2016-05-10 03:00:00";"10/05/2016";"03:00";"406";"51";"92";"156";"107";"0"
"2016-05-10 03:05:00";"10/05/2016";"03:05";"418";"45";"112";"151";"110";"0"
"2016-05-10 03:10:00";"10/05/2016";"03:10";"417";"51";"105";"155";"106";"0"
"2016-05-10 03:15:00";"10/05/2016";"03:15";"435";"51";"113";"160";"111";"0"
"2016-05-10 03:20:00";"10/05/2016";"03:20";"434";"42";"110";"168";"114";"0"
"2016-05-10 03:25:00";"10/05/2016";"03:25";"463";"52";"118";"168";"125";"0"
"2016-05-10 03:30:00";"10/05/2016";"03:30";"510";"61";"123";"188";"138";"0"
"2016-05-10 03:35:00";"10/05/2016";"03:35";"548";"58";"148";"191";"151";"0"
"2016-05-10 03:40:00";"10/05/2016";"03:40";"580";"63";"150";"209";"158";"0"
"2016-05-10 03:45:00";"10/05/2016";"03:45";"624";"64";"174";"207";"179";"0"
"2016-05-10 03:50:00";"10/05/2016";"03:50";"694";"72";"191";"219";"212";"0"
"2016-05-10 03:55:00";"10/05/2016";"03:55";"743";"76";"214";"229";"224";"0"
"2016-05-10 04:00:00";"10/05/2016";"04:00";"850";"100";"245";"257";"248";"0"
"2016-05-10 04:05:00";"10/05/2016";"04:05";"926";"105";"268";"271";"282";"0"
"2016-05-10 04:10:00";"10/05/2016";"04:10";"1039";"114";"305";"307";"313";"0"
"2016-05-10 04:15:00";"10/05/2016";"04:15";"1127";"141";"336";"312";"338";"0"
"2016-05-10 04:20:00";"10/05/2016";"04:20";"1248";"155";"386";"332";"375";"0"
"2016-05-10 04:25:00";"10/05/2016";"04:25";"1352";"181";"420";"365";"386";"0"
"2016-05-10 04:30:00";"10/05/2016";"04:30";"1479";"206";"458";"409";"406";"0"
"2016-05-10 04:35:00";"10/05/2016";"04:35";"1584";"225";"505";"420";"434";"0"
"2016-05-10 04:40:00";"10/05/2016";"04:40";"1725";"266";"531";"451";"477";"0"
"2016-05-10 04:45:00";"10/05/2016";"04:45";"1888";"293";"604";"480";"511";"0"
"2016-05-10 04:50:00";"10/05/2016";"04:50";"2036";"341";"643";"514";"538";"0"
"2016-05-10 04:55:00";"10/05/2016";"04:55";"2238";"395";"700";"566";"577";"0"
"2016-05-10 05:00:00";"10/05/2016";"05:00";"2431";"427";"782";"614";"608";"0"
"2016-05-10 05:05:00";"10/05/2016";"05:05";"2638";"472";"848";"664";"654";"0"
"2016-05-10 05:10:00";"10/05/2016";"05:10";"2842";"537";"905";"712";"688";"0"
"2016-05-10 05:15:00";"10/05/2016";"05:15";"3021";"592";"985";"748";"696";"0"
"2016-05-10 05:20:00";"10/05/2016";"05:20";"2970";"633";"1027";"782";"528";"0"
"2016-05-10 05:25:00";"10/05/2016";"05:25";"3122";"676";"1046";"846";"554";"0"
"2016-05-10 05:30:00";"10/05/2016";"05:30";"3315";"707";"1157";"877";"574";"0"
"2016-05-10 05:35:00";"10/05/2016";"05:35";"3505";"767";"1195";"953";"590";"0"
"2016-05-10 05:40:00";"10/05/2016";"05:40";"3649";"806";"1253";"984";"606";"0"
"2016-05-10 05:45:00";"10/05/2016";"05:45";"3812";"859";"1318";"1021";"614";"0"
"2016-05-10 05:50:00";"10/05/2016";"05:50";"3935";"896";"1360";"1057";"622";"0"
"2016-05-10 05:55:00";"10/05/2016";"05:55";"4091";"935";"1420";"1096";"640";"0"
"2016-05-10 06:00:00";"10/05/2016";"06:00";"4199";"978";"1461";"1130";"630";"0"
"2016-05-10 06:05:00";"10/05/2016";"06:05";"3386";"900";"1403";"1080";"3";"0"
"2016-05-10 06:10:00";"10/05/2016";"06:10";"3768";"1036";"1534";"1195";"3";"0"
"2016-05-10 06:15:00";"10/05/2016";"06:15";"3887";"1078";"1589";"1217";"3";"0"
"2016-05-10 06:20:00";"10/05/2016";"06:20";"3995";"1109";"1633";"1251";"2";"0"
"2016-05-10 06:25:00";"10/05/2016";"06:25";"4087";"1124";"1686";"1274";"3";"0"
"2016-05-10 06:30:00";"10/05/2016";"06:30";"4147";"1152";"1695";"1297";"3";"0"
"2016-05-10 06:35:00";"10/05/2016";"06:35";"4211";"1156";"1726";"1326";"3";"0"
"2016-05-10 06:40:00";"10/05/2016";"06:40";"4272";"1171";"1754";"1345";"2";"0"
"2016-05-10 06:45:00";"10/05/2016";"06:45";"4339";"1192";"1776";"1369";"2";"0"
"2016-05-10 06:50:00";"10/05/2016";"06:50";"4422";"1214";"1823";"1382";"3";"0"
"2016-05-10 06:55:00";"10/05/2016";"06:55";"4452";"1235";"1825";"1390";"2";"0"
"2016-05-10 07:00:00";"10/05/2016";"07:00";"4512";"1238";"1865";"1407";"2";"0"
"2016-05-10 07:05:00";"10/05/2016";"07:05";"4535";"1254";"1879";"1400";"2";"0"
"2016-05-10 07:10:00";"10/05/2016";"07:10";"4574";"1254";"1903";"1414";"3";"0"
"2016-05-10 07:15:00";"10/05/2016";"07:15";"4579";"1274";"1893";"1409";"3";"0"
"2016-05-10 07:20:00";"10/05/2016";"07:20";"4616";"1293";"1908";"1412";"3";"0"
"2016-05-10 07:25:00";"10/05/2016";"07:25";"4648";"1290";"1927";"1428";"3";"0"
"2016-05-10 07:30:00";"10/05/2016";"07:30";"4651";"1290";"1928";"1429";"4";"0"
"2016-05-10 07:35:00";"10/05/2016";"07:35";"4640";"1292";"1928";"1417";"3";"0"
"2016-05-10 07:40:00";"10/05/2016";"07:40";"4648";"1291";"1957";"1398";"2";"0"
"2016-05-10 07:45:00";"10/05/2016";"07:45";"4645";"1278";"1949";"1416";"2";"0"
"2016-05-10 07:50:00";"10/05/2016";"07:50";"4284";"1152";"1810";"1320";"2";"0"
"2016-05-10 07:55:00";"10/05/2016";"07:55";"4631";"1277";"1932";"1418";"4";"0"
"2016-05-10 08:00:00";"10/05/2016";"08:00";"4646";"1286";"1935";"1422";"3";"0"
"2016-05-10 08:05:00";"10/05/2016";"08:05";"4631";"1277";"1927";"1424";"3";"0"
"2016-05-10 08:10:00";"10/05/2016";"08:10";"4628";"1296";"1916";"1413";"3";"0"
"2016-05-10 08:15:00";"10/05/2016";"08:15";"4426";"1285";"1707";"1424";"10";"0"
"2016-05-10 08:20:00";"10/05/2016";"08:20";"3954";"802";"1788";"1320";"44";"0"
"2016-05-10 08:25:00";"10/05/2016";"08:25";"2073";"62";"911";"75";"1025";"0"
"2016-05-10 08:30:00";"10/05/2016";"08:30";"5720";"1301";"1961";"1410";"1048";"0"
"2016-05-10 08:35:00";"10/05/2016";"08:35";"5717";"1299";"1966";"1407";"1045";"0"
"2016-05-10 08:40:00";"10/05/2016";"08:40";"5684";"1302";"1940";"1410";"1032";"0"
"2016-05-10 08:45:00";"10/05/2016";"08:45";"5729";"1308";"1963";"1414";"1044";"0"
"2016-05-10 08:50:00";"10/05/2016";"08:50";"5742";"1315";"1976";"1412";"1039";"0"
"2016-05-10 08:55:00";"10/05/2016";"08:55";"5665";"1252";"1971";"1411";"1031";"0"
"2016-05-10 09:00:00";"10/05/2016";"09:00";"4911";"541";"1949";"1384";"1037";"0"
"2016-05-10 09:05:00";"10/05/2016";"09:05";"4931";"543";"1962";"1393";"1033";"0"
"2016-05-10 09:10:00";"10/05/2016";"09:10";"4901";"548";"1952";"1371";"1030";"0"
"2016-05-10 09:15:00";"10/05/2016";"09:15";"4900";"531";"1969";"1374";"1026";"0"
"2016-05-10 09:20:00";"10/05/2016";"09:20";"4907";"543";"1976";"1357";"1031";"0"
"2016-05-10 09:25:00";"10/05/2016";"09:25";"4919";"536";"1974";"1365";"1044";"0"
"2016-05-10 09:30:00";"10/05/2016";"09:30";"4901";"534";"1959";"1358";"1050";"0"
"2016-05-10 09:35:00";"10/05/2016";"09:35";"4653";"538";"1824";"1249";"1042";"0"
"2016-05-10 09:40:00";"10/05/2016";"09:40";"4664";"533";"1840";"1253";"1038";"0"
"2016-05-10 09:45:00";"10/05/2016";"09:45";"4671";"524";"1838";"1266";"1043";"0"
"2016-05-10 09:50:00";"10/05/2016";"09:50";"4926";"538";"1979";"1363";"1046";"0"
"2016-05-10 09:55:00";"10/05/2016";"09:55";"4881";"538";"1968";"1344";"1031";"0"
"2016-05-10 10:00:00";"10/05/2016";"10:00";"4863";"528";"1966";"1341";"1028";"0"
"2016-05-10 10:05:00";"10/05/2016";"10:05";"4857";"527";"1966";"1342";"1022";"0"
"2016-05-10 10:10:00";"10/05/2016";"10:10";"4862";"529";"1955";"1346";"1032";"0"
"2016-05-10 10:15:00";"10/05/2016";"10:15";"4871";"532";"1973";"1344";"1022";"0"
"2016-05-10 10:20:00";"10/05/2016";"10:20";"4863";"536";"1972";"1330";"1025";"0"
"2016-05-10 10:25:00";"10/05/2016";"10:25";"5618";"1297";"1979";"1316";"1026";"0"
"2016-05-10 10:30:00";"10/05/2016";"10:30";"5582";"1314";"1958";"1287";"1023";"0"
"2016-05-10 10:35:00";"10/05/2016";"10:35";"5553";"1299";"1960";"1273";"1021";"0"
"2016-05-10 10:40:00";"10/05/2016";"10:40";"5614";"1305";"1962";"1327";"1020";"0"
"2016-05-10 10:45:00";"10/05/2016";"10:45";"5628";"1310";"1969";"1325";"1024";"0"
"2016-05-10 10:50:00";"10/05/2016";"10:50";"5576";"1299";"1950";"1311";"1016";"0"
"2016-05-10 10:55:00";"10/05/2016";"10:55";"5564";"1297";"1942";"1312";"1013";"0"
"2016-05-10 11:00:00";"10/05/2016";"11:00";"4794";"556";"1937";"1285";"1016";"0"
"2016-05-10 11:05:00";"10/05/2016";"11:05";"4755";"524";"1944";"1271";"1016";"0"
"2016-05-10 11:10:00";"10/05/2016";"11:10";"4774";"532";"1952";"1276";"1014";"0"
"2016-05-10 11:15:00";"10/05/2016";"11:15";"4702";"528";"1899";"1262";"1013";"0"
"2016-05-10 11:20:00";"10/05/2016";"11:20";"4722";"528";"1928";"1262";"1004";"0"
"2016-05-10 11:25:00";"10/05/2016";"11:25";"5448";"1256";"1936";"1263";"993";"0"
"2016-05-10 11:30:00";"10/05/2016";"11:30";"5477";"1286";"1932";"1273";"986";"0"
"2016-05-10 11:35:00";"10/05/2016";"11:35";"5438";"1277";"1909";"1265";"987";"0"
"2016-05-10 11:40:00";"10/05/2016";"11:40";"5451";"1278";"1920";"1263";"990";"0"
"2016-05-10 11:45:00";"10/05/2016";"11:45";"5475";"1292";"1916";"1266";"1001";"0"
"2016-05-10 11:50:00";"10/05/2016";"11:50";"5457";"1275";"1921";"1260";"1001";"0"
"2016-05-10 11:55:00";"10/05/2016";"11:55";"5431";"1268";"1919";"1247";"997";"0"
"2016-05-10 12:00:00";"10/05/2016";"12:00";"5442";"1283";"1903";"1269";"987";"0"
"2016-05-10 12:05:00";"10/05/2016";"12:05";"5422";"1268";"1899";"1264";"991";"0"
"2016-05-10 12:10:00";"10/05/2016";"12:10";"5436";"1272";"1897";"1280";"987";"0"
"2016-05-10 12:15:00";"10/05/2016";"12:15";"5425";"1285";"1907";"1263";"970";"0"
"2016-05-10 12:20:00";"10/05/2016";"12:20";"5424";"1263";"1900";"1258";"1003";"0"
"2016-05-10 12:25:00";"10/05/2016";"12:25";"5408";"1257";"1895";"1263";"993";"0"
"2016-05-10 12:30:00";"10/05/2016";"12:30";"4723";"603";"1898";"1238";"984";"0"
"2016-05-10 12:35:00";"10/05/2016";"12:35";"4613";"511";"1882";"1240";"980";"0"
"2016-05-10 12:40:00";"10/05/2016";"12:40";"4592";"510";"1860";"1249";"973";"0"
"2016-05-10 12:45:00";"10/05/2016";"12:45";"4594";"508";"1868";"1244";"974";"0"
"2016-05-10 12:50:00";"10/05/2016";"12:50";"4593";"512";"1876";"1232";"973";"0"
"2016-05-10 12:55:00";"10/05/2016";"12:55";"4596";"519";"1866";"1242";"969";"0"
"2016-05-10 13:00:00";"10/05/2016";"13:00";"4597";"515";"1868";"1249";"965";"0"
"2016-05-10 13:05:00";"10/05/2016";"13:05";"4583";"507";"1868";"1237";"971";"0"
"2016-05-10 13:10:00";"10/05/2016";"13:10";"4557";"513";"1860";"1235";"949";"0"
"2016-05-10 13:15:00";"10/05/2016";"13:15";"4585";"499";"1883";"1248";"955";"0"
"2016-05-10 13:20:00";"10/05/2016";"13:20";"4565";"503";"1861";"1241";"960";"0"
"2016-05-10 13:25:00";"10/05/2016";"13:25";"4546";"501";"1868";"1232";"945";"0"
"2016-05-10 13:30:00";"10/05/2016";"13:30";"4516";"509";"1835";"1228";"944";"0"
"2016-05-10 13:35:00";"10/05/2016";"13:35";"4519";"503";"1836";"1228";"952";"0"
"2016-05-10 13:40:00";"10/05/2016";"13:40";"4371";"498";"1755";"1171";"947";"0"
"2016-05-10 13:45:00";"10/05/2016";"13:45";"4505";"500";"1825";"1237";"943";"0"
"2016-05-10 13:50:00";"10/05/2016";"13:50";"4521";"500";"1843";"1232";"946";"0"
"2016-05-10 13:55:00";"10/05/2016";"13:55";"4277";"495";"1714";"1120";"948";"0"
"2016-05-10 14:00:00";"10/05/2016";"14:00";"4227";"490";"1691";"1103";"943";"0"
"2016-05-10 14:05:00";"10/05/2016";"14:05";"4243";"497";"1717";"1100";"929";"0"
"2016-05-10 14:10:00";"10/05/2016";"14:10";"4278";"507";"1725";"1112";"934";"0"
"2016-05-10 14:15:00";"10/05/2016";"14:15";"4308";"503";"1736";"1129";"940";"0"
"2016-05-10 14:20:00";"10/05/2016";"14:20";"4275";"496";"1726";"1119";"934";"0"
"2016-05-10 14:25:00";"10/05/2016";"14:25";"4287";"507";"1719";"1123";"938";"0"
"2016-05-10 14:30:00";"10/05/2016";"14:30";"4289";"507";"1697";"1135";"950";"0"
"2016-05-10 14:35:00";"10/05/2016";"14:35";"4278";"512";"1689";"1130";"947";"0"
"2016-05-10 14:40:00";"10/05/2016";"14:40";"4262";"515";"1677";"1120";"950";"0"
"2016-05-10 14:45:00";"10/05/2016";"14:45";"4289";"517";"1698";"1130";"944";"0"
"2016-05-10 14:50:00";"10/05/2016";"14:50";"4285";"518";"1687";"1134";"946";"0"
"2016-05-10 14:55:00";"10/05/2016";"14:55";"4298";"515";"1695";"1141";"947";"0"
