"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2018-07-20 04:00:00";"20/07/2018";"04:00";"607";"70";"170";"110";"257";"0"
"2018-07-20 04:05:00";"20/07/2018";"04:05";"689";"80";"189";"129";"291";"0"
"2018-07-20 04:10:00";"20/07/2018";"04:10";"759";"87";"211";"141";"320";"0"
"2018-07-20 04:15:00";"20/07/2018";"04:15";"857";"102";"239";"164";"352";"0"
"2018-07-20 04:20:00";"20/07/2018";"04:20";"958";"123";"268";"184";"383";"0"
"2018-07-20 04:25:00";"20/07/2018";"04:25";"1074";"142";"305";"206";"421";"0"
"2018-07-20 04:30:00";"20/07/2018";"04:30";"1168";"157";"337";"227";"447";"0"
"2018-07-20 04:35:00";"20/07/2018";"04:35";"1266";"168";"378";"252";"468";"0"
"2018-07-20 04:40:00";"20/07/2018";"04:40";"1401";"194";"419";"290";"498";"0"
"2018-07-20 04:45:00";"20/07/2018";"04:45";"1547";"225";"465";"323";"534";"0"
"2018-07-20 04:50:00";"20/07/2018";"04:50";"1667";"248";"502";"341";"576";"0"
"2018-07-20 04:55:00";"20/07/2018";"04:55";"1440";"262";"541";"110";"527";"0"
"2018-07-20 05:00:00";"20/07/2018";"05:00";"1968";"293";"609";"421";"645";"0"
"2018-07-20 05:05:00";"20/07/2018";"05:05";"2133";"324";"670";"464";"675";"0"
"2018-07-20 05:10:00";"20/07/2018";"05:10";"2277";"354";"706";"501";"716";"0"
"2018-07-20 05:15:00";"20/07/2018";"05:15";"2472";"395";"766";"538";"773";"0"
"2018-07-20 05:20:00";"20/07/2018";"05:20";"2583";"421";"813";"555";"794";"0"
"2018-07-20 05:25:00";"20/07/2018";"05:25";"2275";"422";"871";"478";"504";"0"
"2018-07-20 05:30:00";"20/07/2018";"05:30";"2893";"471";"897";"684";"841";"0"
"2018-07-20 05:35:00";"20/07/2018";"05:35";"3084";"518";"944";"741";"881";"0"
"2018-07-20 05:40:00";"20/07/2018";"05:40";"3210";"548";"980";"780";"902";"0"
"2018-07-20 05:45:00";"20/07/2018";"05:45";"3361";"587";"1018";"827";"929";"0"
"2018-07-20 05:50:00";"20/07/2018";"05:50";"3448";"591";"1060";"850";"947";"0"
"2018-07-20 05:55:00";"20/07/2018";"05:55";"3602";"626";"1119";"881";"976";"0"
"2018-07-20 06:00:00";"20/07/2018";"06:00";"3696";"638";"1151";"909";"998";"0"
"2018-07-20 06:05:00";"20/07/2018";"06:05";"3812";"662";"1194";"945";"1011";"0"
"2018-07-20 06:10:00";"20/07/2018";"06:10";"3889";"678";"1219";"977";"1015";"0"
"2018-07-20 06:15:00";"20/07/2018";"06:15";"4008";"705";"1255";"1013";"1035";"0"
"2018-07-20 06:20:00";"20/07/2018";"06:20";"4099";"717";"1293";"1030";"1059";"0"
"2018-07-20 06:25:00";"20/07/2018";"06:25";"4199";"743";"1317";"1068";"1071";"0"
"2018-07-20 06:30:00";"20/07/2018";"06:30";"4252";"744";"1352";"1086";"1070";"0"
"2018-07-20 06:35:00";"20/07/2018";"06:35";"4327";"747";"1380";"1116";"1084";"0"
"2018-07-20 06:40:00";"20/07/2018";"06:40";"4336";"741";"1400";"1114";"1081";"0"
"2018-07-20 06:45:00";"20/07/2018";"06:45";"4442";"778";"1415";"1150";"1099";"0"
"2018-07-20 06:50:00";"20/07/2018";"06:50";"4513";"779";"1441";"1182";"1111";"0"
"2018-07-20 06:55:00";"20/07/2018";"06:55";"4531";"785";"1453";"1175";"1118";"0"
"2018-07-20 07:00:00";"20/07/2018";"07:00";"4573";"805";"1456";"1195";"1117";"0"
"2018-07-20 07:05:00";"20/07/2018";"07:05";"4613";"804";"1483";"1206";"1120";"0"
"2018-07-20 07:10:00";"20/07/2018";"07:10";"4634";"810";"1489";"1208";"1127";"0"
"2018-07-20 07:15:00";"20/07/2018";"07:15";"4671";"814";"1508";"1222";"1127";"0"
"2018-07-20 07:20:00";"20/07/2018";"07:20";"4660";"810";"1512";"1227";"1111";"0"
"2018-07-20 07:25:00";"20/07/2018";"07:25";"4685";"810";"1516";"1238";"1121";"0"
"2018-07-20 07:30:00";"20/07/2018";"07:30";"4675";"816";"1519";"1223";"1117";"0"
"2018-07-20 07:35:00";"20/07/2018";"07:35";"4697";"832";"1523";"1233";"1109";"0"
"2018-07-20 07:40:00";"20/07/2018";"07:40";"4678";"823";"1522";"1224";"1109";"0"
"2018-07-20 07:45:00";"20/07/2018";"07:45";"4703";"826";"1536";"1222";"1119";"0"
"2018-07-20 07:50:00";"20/07/2018";"07:50";"4679";"812";"1522";"1237";"1108";"0"
"2018-07-20 07:55:00";"20/07/2018";"07:55";"4679";"816";"1529";"1226";"1108";"0"
"2018-07-20 08:00:00";"20/07/2018";"08:00";"4686";"817";"1532";"1225";"1112";"0"
"2018-07-20 08:05:00";"20/07/2018";"08:05";"4676";"818";"1526";"1228";"1104";"0"
"2018-07-20 08:10:00";"20/07/2018";"08:10";"4682";"818";"1536";"1228";"1100";"0"
"2018-07-20 08:15:00";"20/07/2018";"08:15";"4693";"828";"1543";"1222";"1100";"0"
"2018-07-20 08:20:00";"20/07/2018";"08:20";"4489";"800";"1535";"1066";"1088";"0"
"2018-07-20 08:25:00";"20/07/2018";"08:25";"4675";"821";"1530";"1220";"1104";"0"
"2018-07-20 08:30:00";"20/07/2018";"08:30";"4661";"827";"1532";"1213";"1089";"0"
"2018-07-20 08:35:00";"20/07/2018";"08:35";"4646";"820";"1526";"1219";"1081";"0"
"2018-07-20 08:40:00";"20/07/2018";"08:40";"4647";"820";"1509";"1223";"1095";"0"
"2018-07-20 08:45:00";"20/07/2018";"08:45";"4648";"819";"1522";"1224";"1083";"0"
"2018-07-20 08:50:00";"20/07/2018";"08:50";"4645";"825";"1524";"1215";"1081";"0"
"2018-07-20 08:55:00";"20/07/2018";"08:55";"4623";"831";"1524";"1198";"1070";"0"
"2018-07-20 09:00:00";"20/07/2018";"09:00";"4587";"817";"1517";"1206";"1047";"0"
"2018-07-20 09:05:00";"20/07/2018";"09:05";"4595";"826";"1509";"1203";"1057";"0"
"2018-07-20 09:10:00";"20/07/2018";"09:10";"4582";"823";"1509";"1204";"1046";"0"
"2018-07-20 09:15:00";"20/07/2018";"09:15";"4578";"824";"1510";"1200";"1044";"0"
"2018-07-20 09:20:00";"20/07/2018";"09:20";"4582";"829";"1516";"1190";"1047";"0"
"2018-07-20 09:25:00";"20/07/2018";"09:25";"4560";"822";"1523";"1188";"1027";"0"
"2018-07-20 09:30:00";"20/07/2018";"09:30";"4537";"812";"1509";"1188";"1028";"0"
"2018-07-20 09:35:00";"20/07/2018";"09:35";"4539";"822";"1510";"1183";"1024";"0"
"2018-07-20 09:40:00";"20/07/2018";"09:40";"4558";"827";"1517";"1186";"1028";"0"
"2018-07-20 09:45:00";"20/07/2018";"09:45";"4532";"816";"1521";"1168";"1027";"0"
"2018-07-20 09:50:00";"20/07/2018";"09:50";"4509";"823";"1499";"1156";"1031";"0"
"2018-07-20 09:55:00";"20/07/2018";"09:55";"4498";"820";"1499";"1155";"1024";"0"
"2018-07-20 10:00:00";"20/07/2018";"10:00";"4511";"823";"1497";"1160";"1031";"0"
"2018-07-20 10:05:00";"20/07/2018";"10:05";"4483";"823";"1497";"1152";"1011";"0"
"2018-07-20 10:10:00";"20/07/2018";"10:10";"4482";"819";"1499";"1146";"1018";"0"
"2018-07-20 10:15:00";"20/07/2018";"10:15";"4493";"814";"1513";"1151";"1015";"0"
"2018-07-20 10:20:00";"20/07/2018";"10:20";"4489";"820";"1510";"1139";"1020";"0"
"2018-07-20 10:25:00";"20/07/2018";"10:25";"4441";"811";"1499";"1132";"999";"0"
"2018-07-20 10:30:00";"20/07/2018";"10:30";"4407";"803";"1488";"1131";"985";"0"
"2018-07-20 10:35:00";"20/07/2018";"10:35";"4424";"807";"1490";"1137";"990";"0"
"2018-07-20 10:40:00";"20/07/2018";"10:40";"4411";"814";"1497";"1118";"982";"0"
"2018-07-20 10:45:00";"20/07/2018";"10:45";"4381";"809";"1491";"1102";"979";"0"
"2018-07-20 10:50:00";"20/07/2018";"10:50";"4362";"806";"1477";"1097";"982";"0"
"2018-07-20 10:55:00";"20/07/2018";"10:55";"4372";"794";"1480";"1112";"986";"0"
"2018-07-20 11:00:00";"20/07/2018";"11:00";"4346";"791";"1468";"1110";"977";"0"
"2018-07-20 11:05:00";"20/07/2018";"11:05";"4320";"799";"1456";"1095";"970";"0"
"2018-07-20 11:10:00";"20/07/2018";"11:10";"4280";"804";"1433";"1083";"960";"0"
"2018-07-20 11:15:00";"20/07/2018";"11:15";"4319";"805";"1459";"1088";"967";"0"
"2018-07-20 11:20:00";"20/07/2018";"11:20";"4287";"794";"1462";"1078";"953";"0"
"2018-07-20 11:25:00";"20/07/2018";"11:25";"4270";"794";"1449";"1079";"948";"0"
"2018-07-20 11:30:00";"20/07/2018";"11:30";"4258";"789";"1448";"1078";"943";"0"
"2018-07-20 11:35:00";"20/07/2018";"11:35";"4262";"792";"1449";"1084";"937";"0"
"2018-07-20 11:40:00";"20/07/2018";"11:40";"4262";"802";"1446";"1071";"943";"0"
"2018-07-20 11:45:00";"20/07/2018";"11:45";"4276";"799";"1457";"1074";"946";"0"
"2018-07-20 11:50:00";"20/07/2018";"11:50";"4246";"784";"1451";"1074";"937";"0"
"2018-07-20 11:55:00";"20/07/2018";"11:55";"4224";"789";"1428";"1071";"936";"0"
"2018-07-20 12:00:00";"20/07/2018";"12:00";"4225";"784";"1434";"1072";"935";"0"
"2018-07-20 12:05:00";"20/07/2018";"12:05";"4232";"784";"1450";"1065";"933";"0"
"2018-07-20 12:10:00";"20/07/2018";"12:10";"4206";"789";"1432";"1056";"929";"0"
"2018-07-20 12:15:00";"20/07/2018";"12:15";"4210";"799";"1429";"1060";"922";"0"
"2018-07-20 12:20:00";"20/07/2018";"12:20";"4177";"788";"1419";"1051";"919";"0"
"2018-07-20 12:25:00";"20/07/2018";"12:25";"4190";"785";"1420";"1061";"924";"0"
"2018-07-20 12:30:00";"20/07/2018";"12:30";"4163";"780";"1421";"1053";"909";"0"
"2018-07-20 12:35:00";"20/07/2018";"12:35";"4143";"771";"1405";"1058";"909";"0"
"2018-07-20 12:40:00";"20/07/2018";"12:40";"4156";"777";"1419";"1056";"904";"0"
"2018-07-20 12:45:00";"20/07/2018";"12:45";"4131";"787";"1396";"1050";"898";"0"
"2018-07-20 12:50:00";"20/07/2018";"12:50";"4122";"775";"1398";"1045";"904";"0"
"2018-07-20 12:55:00";"20/07/2018";"12:55";"4136";"778";"1398";"1056";"904";"0"
"2018-07-20 13:00:00";"20/07/2018";"13:00";"4098";"771";"1393";"1043";"891";"0"
"2018-07-20 13:05:00";"20/07/2018";"13:05";"4115";"771";"1402";"1048";"894";"0"
"2018-07-20 13:10:00";"20/07/2018";"13:10";"4139";"780";"1413";"1043";"903";"0"
"2018-07-20 13:15:00";"20/07/2018";"13:15";"4108";"772";"1388";"1050";"898";"0"
"2018-07-20 13:20:00";"20/07/2018";"13:20";"4108";"770";"1401";"1041";"896";"0"
"2018-07-20 13:25:00";"20/07/2018";"13:25";"4134";"785";"1399";"1052";"898";"0"
"2018-07-20 13:30:00";"20/07/2018";"13:30";"4104";"779";"1397";"1040";"888";"0"
"2018-07-20 13:35:00";"20/07/2018";"13:35";"4102";"772";"1395";"1049";"886";"0"
"2018-07-20 13:40:00";"20/07/2018";"13:40";"4088";"777";"1385";"1039";"887";"0"
"2018-07-20 13:45:00";"20/07/2018";"13:45";"4103";"783";"1389";"1042";"889";"0"
"2018-07-20 13:50:00";"20/07/2018";"13:50";"4094";"777";"1383";"1046";"888";"0"
"2018-07-20 13:55:00";"20/07/2018";"13:55";"4093";"774";"1383";"1045";"891";"0"
"2018-07-20 14:00:00";"20/07/2018";"14:00";"4081";"777";"1374";"1035";"895";"0"
"2018-07-20 14:05:00";"20/07/2018";"14:05";"4093";"777";"1373";"1039";"904";"0"
"2018-07-20 14:10:00";"20/07/2018";"14:10";"4109";"791";"1378";"1042";"898";"0"
"2018-07-20 14:15:00";"20/07/2018";"14:15";"4113";"787";"1372";"1047";"907";"0"
"2018-07-20 14:20:00";"20/07/2018";"14:20";"4128";"785";"1375";"1054";"914";"0"
"2018-07-20 14:25:00";"20/07/2018";"14:25";"4087";"778";"1371";"1043";"895";"0"
"2018-07-20 14:30:00";"20/07/2018";"14:30";"4097";"797";"1359";"1051";"890";"0"
"2018-07-20 14:35:00";"20/07/2018";"14:35";"4110";"793";"1353";"1056";"908";"0"
"2018-07-20 14:40:00";"20/07/2018";"14:40";"4126";"794";"1369";"1060";"903";"0"
"2018-07-20 14:45:00";"20/07/2018";"14:45";"4121";"795";"1363";"1060";"903";"0"
"2018-07-20 14:50:00";"20/07/2018";"14:50";"4143";"790";"1373";"1069";"911";"0"
"2018-07-20 14:55:00";"20/07/2018";"14:55";"4166";"783";"1385";"1079";"919";"0"
"2018-07-20 15:00:00";"20/07/2018";"15:00";"4151";"789";"1369";"1079";"914";"0"
"2018-07-20 15:05:00";"20/07/2018";"15:05";"4169";"784";"1378";"1094";"913";"0"
"2018-07-20 15:10:00";"20/07/2018";"15:10";"4194";"803";"1380";"1086";"925";"0"
"2018-07-20 15:15:00";"20/07/2018";"15:15";"4219";"806";"1394";"1094";"925";"0"
"2018-07-20 15:20:00";"20/07/2018";"15:20";"4249";"797";"1404";"1109";"939";"0"
"2018-07-20 15:25:00";"20/07/2018";"15:25";"4272";"806";"1408";"1107";"951";"0"
"2018-07-20 15:30:00";"20/07/2018";"15:30";"4275";"801";"1395";"1123";"956";"0"
"2018-07-20 15:35:00";"20/07/2018";"15:35";"4308";"797";"1415";"1130";"966";"0"
"2018-07-20 15:40:00";"20/07/2018";"15:40";"4287";"805";"1404";"1119";"959";"0"
"2018-07-20 15:45:00";"20/07/2018";"15:45";"4325";"811";"1410";"1129";"975";"0"
"2018-07-20 15:50:00";"20/07/2018";"15:50";"4318";"814";"1402";"1132";"970";"0"
"2018-07-20 15:55:00";"20/07/2018";"15:55";"4345";"821";"1406";"1128";"990";"0"
"2018-07-20 16:00:00";"20/07/2018";"16:00";"4344";"807";"1420";"1127";"990";"0"
"2018-07-20 16:05:00";"20/07/2018";"16:05";"4385";"821";"1426";"1141";"997";"0"
"2018-07-20 16:10:00";"20/07/2018";"16:10";"4384";"817";"1432";"1144";"991";"0"
"2018-07-20 16:15:00";"20/07/2018";"16:15";"4415";"821";"1430";"1158";"1006";"0"
"2018-07-20 16:20:00";"20/07/2018";"16:20";"4421";"819";"1439";"1158";"1005";"0"
"2018-07-20 16:25:00";"20/07/2018";"16:25";"4442";"821";"1444";"1165";"1012";"0"
"2018-07-20 16:30:00";"20/07/2018";"16:30";"4452";"816";"1436";"1176";"1024";"0"
"2018-07-20 16:35:00";"20/07/2018";"16:35";"4476";"822";"1442";"1176";"1036";"0"
"2018-07-20 16:40:00";"20/07/2018";"16:40";"4440";"806";"1439";"1174";"1021";"0"
"2018-07-20 16:45:00";"20/07/2018";"16:45";"4467";"822";"1444";"1177";"1024";"0"
"2018-07-20 16:50:00";"20/07/2018";"16:50";"4506";"813";"1467";"1184";"1042";"0"
"2018-07-20 16:55:00";"20/07/2018";"16:55";"4501";"819";"1459";"1191";"1032";"0"
"2018-07-20 17:00:00";"20/07/2018";"17:00";"4512";"815";"1459";"1191";"1047";"0"
"2018-07-20 17:05:00";"20/07/2018";"17:05";"4542";"816";"1465";"1207";"1054";"0"
"2018-07-20 17:10:00";"20/07/2018";"17:10";"4543";"817";"1474";"1209";"1043";"0"
"2018-07-20 17:15:00";"20/07/2018";"17:15";"4538";"813";"1469";"1206";"1050";"0"
"2018-07-20 17:20:00";"20/07/2018";"17:20";"4547";"813";"1465";"1214";"1055";"0"
"2018-07-20 17:25:00";"20/07/2018";"17:25";"4559";"814";"1475";"1214";"1056";"0"
"2018-07-20 17:30:00";"20/07/2018";"17:30";"4593";"822";"1485";"1221";"1065";"0"
"2018-07-20 17:35:00";"20/07/2018";"17:35";"4586";"815";"1484";"1222";"1065";"0"
"2018-07-20 17:40:00";"20/07/2018";"17:40";"4601";"820";"1479";"1237";"1065";"0"
"2018-07-20 17:45:00";"20/07/2018";"17:45";"4584";"806";"1472";"1247";"1059";"0"
"2018-07-20 17:50:00";"20/07/2018";"17:50";"4581";"802";"1471";"1228";"1080";"0"
"2018-07-20 17:55:00";"20/07/2018";"17:55";"4596";"809";"1472";"1236";"1079";"0"
"2018-07-20 18:00:00";"20/07/2018";"18:00";"4609";"813";"1473";"1246";"1077";"0"
"2018-07-20 18:05:00";"20/07/2018";"18:05";"4611";"809";"1482";"1239";"1081";"0"
"2018-07-20 18:10:00";"20/07/2018";"18:10";"4610";"803";"1481";"1254";"1072";"0"
"2018-07-20 18:15:00";"20/07/2018";"18:15";"4612";"805";"1491";"1240";"1076";"0"
"2018-07-20 18:20:00";"20/07/2018";"18:20";"4592";"813";"1481";"1226";"1072";"0"
"2018-07-20 18:25:00";"20/07/2018";"18:25";"4596";"804";"1488";"1231";"1073";"0"
"2018-07-20 18:30:00";"20/07/2018";"18:30";"4598";"814";"1485";"1225";"1074";"0"
"2018-07-20 18:35:00";"20/07/2018";"18:35";"4545";"796";"1474";"1211";"1064";"0"
"2018-07-20 18:40:00";"20/07/2018";"18:40";"4537";"798";"1467";"1218";"1054";"0"
"2018-07-20 18:45:00";"20/07/2018";"18:45";"4550";"793";"1484";"1215";"1058";"0"
"2018-07-20 18:50:00";"20/07/2018";"18:50";"4549";"802";"1474";"1212";"1061";"0"
"2018-07-20 18:55:00";"20/07/2018";"18:55";"4537";"796";"1481";"1198";"1062";"0"
"2018-07-20 19:00:00";"20/07/2018";"19:00";"4495";"792";"1464";"1195";"1044";"0"
"2018-07-20 19:05:00";"20/07/2018";"19:05";"4506";"793";"1464";"1195";"1054";"0"
"2018-07-20 19:10:00";"20/07/2018";"19:10";"4467";"784";"1448";"1187";"1048";"0"
"2018-07-20 19:15:00";"20/07/2018";"19:15";"4423";"772";"1444";"1168";"1039";"0"
"2018-07-20 19:20:00";"20/07/2018";"19:20";"4420";"779";"1446";"1173";"1022";"0"
"2018-07-20 19:25:00";"20/07/2018";"19:25";"4401";"778";"1443";"1163";"1017";"0"
"2018-07-20 19:30:00";"20/07/2018";"19:30";"4354";"757";"1442";"1144";"1011";"0"
"2018-07-20 19:35:00";"20/07/2018";"19:35";"4325";"752";"1428";"1141";"1004";"0"
"2018-07-20 19:40:00";"20/07/2018";"19:40";"4316";"756";"1431";"1138";"991";"0"
"2018-07-20 19:45:00";"20/07/2018";"19:45";"4265";"750";"1412";"1121";"982";"0"
"2018-07-20 19:50:00";"20/07/2018";"19:50";"4237";"748";"1403";"1105";"981";"0"
"2018-07-20 19:55:00";"20/07/2018";"19:55";"4181";"745";"1394";"1080";"962";"0"
"2018-07-20 20:00:00";"20/07/2018";"20:00";"4147";"733";"1385";"1071";"958";"0"
"2018-07-20 20:05:00";"20/07/2018";"20:05";"4109";"738";"1361";"1057";"953";"0"
"2018-07-20 20:10:00";"20/07/2018";"20:10";"4072";"725";"1351";"1045";"951";"0"
"2018-07-20 20:15:00";"20/07/2018";"20:15";"4011";"721";"1327";"1028";"935";"0"
"2018-07-20 20:20:00";"20/07/2018";"20:20";"3968";"710";"1318";"1008";"932";"0"
"2018-07-20 20:25:00";"20/07/2018";"20:25";"3924";"709";"1301";"1000";"914";"0"
"2018-07-20 20:30:00";"20/07/2018";"20:30";"3869";"686";"1302";"976";"905";"0"
"2018-07-20 20:35:00";"20/07/2018";"20:35";"3845";"683";"1300";"964";"898";"0"
"2018-07-20 20:40:00";"20/07/2018";"20:40";"3799";"679";"1278";"961";"881";"0"
"2018-07-20 20:45:00";"20/07/2018";"20:45";"3732";"664";"1248";"941";"879";"0"
"2018-07-20 20:50:00";"20/07/2018";"20:50";"3674";"656";"1229";"925";"864";"0"
"2018-07-20 20:55:00";"20/07/2018";"20:55";"3612";"649";"1204";"916";"843";"0"
"2018-07-20 21:00:00";"20/07/2018";"21:00";"3554";"632";"1196";"880";"846";"0"
"2018-07-20 21:05:00";"20/07/2018";"21:05";"3496";"625";"1177";"863";"831";"0"
"2018-07-20 21:10:00";"20/07/2018";"21:10";"3423";"612";"1159";"835";"817";"0"
"2018-07-20 21:15:00";"20/07/2018";"21:15";"3332";"593";"1136";"804";"799";"0"
"2018-07-20 21:20:00";"20/07/2018";"21:20";"3283";"596";"1112";"789";"786";"0"
"2018-07-20 21:25:00";"20/07/2018";"21:25";"3210";"573";"1092";"782";"763";"0"
"2018-07-20 21:30:00";"20/07/2018";"21:30";"3114";"553";"1063";"749";"749";"0"
"2018-07-20 21:35:00";"20/07/2018";"21:35";"3072";"544";"1050";"738";"740";"0"
"2018-07-20 21:40:00";"20/07/2018";"21:40";"3010";"540";"1025";"732";"713";"0"
"2018-07-20 21:45:00";"20/07/2018";"21:45";"2953";"538";"997";"719";"699";"0"
"2018-07-20 21:50:00";"20/07/2018";"21:50";"2866";"513";"969";"701";"683";"0"
"2018-07-20 21:55:00";"20/07/2018";"21:55";"2789";"503";"940";"681";"665";"0"
"2018-07-20 22:00:00";"20/07/2018";"22:00";"2686";"492";"902";"646";"646";"0"
"2018-07-20 22:05:00";"20/07/2018";"22:05";"2632";"480";"887";"624";"641";"0"
"2018-07-20 22:10:00";"20/07/2018";"22:10";"2533";"461";"845";"616";"611";"0"
"2018-07-20 22:15:00";"20/07/2018";"22:15";"2469";"433";"830";"607";"599";"0"
"2018-07-20 22:20:00";"20/07/2018";"22:20";"2409";"434";"805";"587";"583";"0"
"2018-07-20 22:25:00";"20/07/2018";"22:25";"2319";"401";"783";"561";"574";"0"
"2018-07-20 22:30:00";"20/07/2018";"22:30";"2261";"384";"771";"543";"563";"0"
"2018-07-20 22:35:00";"20/07/2018";"22:35";"2184";"373";"735";"522";"554";"0"
"2018-07-20 22:40:00";"20/07/2018";"22:40";"2122";"366";"714";"510";"532";"0"
"2018-07-20 22:45:00";"20/07/2018";"22:45";"2028";"348";"674";"490";"516";"0"
"2018-07-20 22:50:00";"20/07/2018";"22:50";"1944";"330";"647";"467";"500";"0"
"2018-07-20 22:55:00";"20/07/2018";"22:55";"1851";"310";"602";"451";"488";"0"
"2018-07-20 23:00:00";"20/07/2018";"23:00";"1816";"294";"605";"436";"481";"0"
"2018-07-20 23:05:00";"20/07/2018";"23:05";"1763";"285";"588";"424";"466";"0"
"2018-07-20 23:10:00";"20/07/2018";"23:10";"1690";"269";"561";"413";"447";"0"
"2018-07-20 23:15:00";"20/07/2018";"23:15";"1625";"266";"529";"394";"436";"0"
"2018-07-20 23:20:00";"20/07/2018";"23:20";"1554";"247";"508";"376";"423";"0"
"2018-07-20 23:25:00";"20/07/2018";"23:25";"1455";"216";"474";"361";"404";"0"
"2018-07-20 23:30:00";"20/07/2018";"23:30";"1400";"211";"459";"344";"386";"0"
"2018-07-20 23:35:00";"20/07/2018";"23:35";"1318";"200";"424";"321";"373";"0"
"2018-07-20 23:40:00";"20/07/2018";"23:40";"1257";"191";"401";"306";"359";"0"
"2018-07-20 23:45:00";"20/07/2018";"23:45";"1187";"179";"382";"288";"338";"0"
"2018-07-20 23:50:00";"20/07/2018";"23:50";"1129";"152";"362";"282";"333";"0"
"2018-07-20 23:55:00";"20/07/2018";"23:55";"1084";"154";"342";"267";"321";"0"
"2018-07-21 00:00:00";"21/07/2018";"00:00";"1018";"141";"329";"247";"301";"0"
"2018-07-21 00:05:00";"21/07/2018";"00:05";"4";"0";"4";"0";"0";"0"
"2018-07-21 00:10:00";"21/07/2018";"00:10";"3";"0";"1";"0";"2";"0"
"2018-07-21 00:15:00";"21/07/2018";"00:15";"2";"0";"2";"0";"0";"0"
"2018-07-21 00:20:00";"21/07/2018";"00:20";"2";"0";"2";"0";"0";"0"
"2018-07-21 00:25:00";"21/07/2018";"00:25";"4";"1";"3";"0";"0";"0"
"2018-07-21 00:30:00";"21/07/2018";"00:30";"3";"0";"2";"1";"0";"0"
"2018-07-21 00:35:00";"21/07/2018";"00:35";"4";"0";"2";"2";"0";"0"
"2018-07-21 00:40:00";"21/07/2018";"00:40";"3";"1";"2";"0";"0";"0"
"2018-07-21 00:45:00";"21/07/2018";"00:45";"6";"1";"3";"1";"1";"0"
"2018-07-21 00:50:00";"21/07/2018";"00:50";"2";"0";"2";"0";"0";"0"
"2018-07-21 00:55:00";"21/07/2018";"00:55";"5";"0";"5";"0";"0";"0"
"2018-07-21 01:00:00";"21/07/2018";"01:00";"6";"1";"1";"3";"1";"0"
"2018-07-21 01:05:00";"21/07/2018";"01:05";"3";"0";"3";"0";"0";"0"
"2018-07-21 01:10:00";"21/07/2018";"01:10";"7";"2";"2";"0";"3";"0"
"2018-07-21 01:15:00";"21/07/2018";"01:15";"5";"1";"2";"1";"1";"0"
"2018-07-21 01:20:00";"21/07/2018";"01:20";"4";"0";"3";"1";"0";"0"
"2018-07-21 01:25:00";"21/07/2018";"01:25";"5";"2";"1";"2";"0";"0"
"2018-07-21 01:30:00";"21/07/2018";"01:30";"6";"0";"4";"1";"1";"0"
"2018-07-21 01:35:00";"21/07/2018";"01:35";"10";"3";"4";"0";"3";"0"
"2018-07-21 01:40:00";"21/07/2018";"01:40";"12";"6";"4";"1";"1";"0"
"2018-07-21 01:45:00";"21/07/2018";"01:45";"15";"4";"6";"3";"2";"0"
"2018-07-21 01:50:00";"21/07/2018";"01:50";"19";"9";"6";"0";"4";"0"
"2018-07-21 01:55:00";"21/07/2018";"01:55";"18";"6";"9";"3";"0";"0"
"2018-07-21 02:00:00";"21/07/2018";"02:00";"171";"37";"56";"45";"33";"0"
"2018-07-21 02:05:00";"21/07/2018";"02:05";"241";"38";"56";"72";"75";"0"
"2018-07-21 02:10:00";"21/07/2018";"02:10";"239";"44";"55";"71";"69";"0"
"2018-07-21 02:15:00";"21/07/2018";"02:15";"224";"40";"57";"66";"61";"0"
"2018-07-21 02:20:00";"21/07/2018";"02:20";"226";"46";"55";"60";"65";"0"
"2018-07-21 02:25:00";"21/07/2018";"02:25";"214";"43";"54";"61";"56";"0"
"2018-07-21 02:30:00";"21/07/2018";"02:30";"211";"42";"55";"59";"55";"0"
"2018-07-21 02:35:00";"21/07/2018";"02:35";"201";"42";"50";"55";"54";"0"
"2018-07-21 02:40:00";"21/07/2018";"02:40";"200";"49";"47";"52";"52";"0"
"2018-07-21 02:45:00";"21/07/2018";"02:45";"196";"46";"48";"53";"49";"0"
"2018-07-21 02:50:00";"21/07/2018";"02:50";"196";"46";"47";"52";"51";"0"
"2018-07-21 02:55:00";"21/07/2018";"02:55";"198";"36";"54";"52";"56";"0"
"2018-07-21 03:00:00";"21/07/2018";"03:00";"204";"37";"58";"56";"53";"0"
"2018-07-21 03:05:00";"21/07/2018";"03:05";"200";"36";"52";"53";"59";"0"
"2018-07-21 03:10:00";"21/07/2018";"03:10";"214";"45";"51";"56";"62";"0"
"2018-07-21 03:15:00";"21/07/2018";"03:15";"208";"39";"56";"54";"59";"0"
"2018-07-21 03:20:00";"21/07/2018";"03:20";"213";"41";"50";"52";"70";"0"
"2018-07-21 03:25:00";"21/07/2018";"03:25";"220";"40";"52";"58";"70";"0"
"2018-07-21 03:30:00";"21/07/2018";"03:30";"239";"43";"56";"60";"80";"0"
"2018-07-21 03:35:00";"21/07/2018";"03:35";"255";"43";"61";"62";"89";"0"
"2018-07-21 03:40:00";"21/07/2018";"03:40";"271";"42";"71";"59";"99";"0"
"2018-07-21 03:45:00";"21/07/2018";"03:45";"294";"44";"76";"65";"109";"0"
"2018-07-21 03:50:00";"21/07/2018";"03:50";"316";"40";"85";"69";"122";"0"
"2018-07-21 03:55:00";"21/07/2018";"03:55";"354";"44";"92";"79";"139";"0"
