"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2019-07-01 02:00:00";"01/07/2019";"02:00";"2";"2";"0";"0";"0";"0"
"2019-07-01 02:05:00";"01/07/2019";"02:05";"2";"2";"0";"0";"0";"0"
"2019-07-01 02:10:00";"01/07/2019";"02:10";"2";"2";"0";"0";"0";"0"
"2019-07-01 02:15:00";"01/07/2019";"02:15";"2";"2";"0";"0";"0";"0"
"2019-07-01 02:20:00";"01/07/2019";"02:20";"2";"2";"0";"0";"0";"0"
"2019-07-01 02:25:00";"01/07/2019";"02:25";"2";"2";"0";"0";"0";"0"
"2019-07-01 02:30:00";"01/07/2019";"02:30";"2";"2";"0";"0";"0";"0"
"2019-07-01 02:35:00";"01/07/2019";"02:35";"2";"2";"0";"0";"0";"0"
"2019-07-01 02:40:00";"01/07/2019";"02:40";"2";"2";"0";"0";"0";"0"
"2019-07-01 02:45:00";"01/07/2019";"02:45";"2";"2";"0";"0";"0";"0"
"2019-07-01 02:50:00";"01/07/2019";"02:50";"2";"2";"0";"0";"0";"0"
"2019-07-01 02:55:00";"01/07/2019";"02:55";"2";"2";"0";"0";"0";"0"
"2019-07-01 03:00:00";"01/07/2019";"03:00";"2";"2";"0";"0";"0";"0"
"2019-07-01 03:05:00";"01/07/2019";"03:05";"2";"2";"0";"0";"0";"0"
"2019-07-01 03:10:00";"01/07/2019";"03:10";"2";"2";"0";"0";"0";"0"
"2019-07-01 03:15:00";"01/07/2019";"03:15";"2";"2";"0";"0";"0";"0"
"2019-07-01 03:20:00";"01/07/2019";"03:20";"2";"2";"0";"0";"0";"0"
"2019-07-01 03:25:00";"01/07/2019";"03:25";"1";"1";"0";"0";"0";"0"
"2019-07-01 03:30:00";"01/07/2019";"03:30";"2";"2";"0";"0";"0";"0"
"2019-07-01 03:35:00";"01/07/2019";"03:35";"2";"2";"0";"0";"0";"0"
"2019-07-01 03:40:00";"01/07/2019";"03:40";"1";"1";"0";"0";"0";"0"
"2019-07-01 03:45:00";"01/07/2019";"03:45";"1";"1";"0";"0";"0";"0"
"2019-07-01 03:50:00";"01/07/2019";"03:50";"1";"1";"0";"0";"0";"0"
"2019-07-01 03:55:00";"01/07/2019";"03:55";"1";"1";"0";"0";"0";"0"
"2019-07-01 04:00:00";"01/07/2019";"04:00";"1";"1";"0";"0";"0";"0"
"2019-07-01 04:05:00";"01/07/2019";"04:05";"1";"1";"0";"0";"0";"0"
"2019-07-01 04:10:00";"01/07/2019";"04:10";"2";"2";"0";"0";"0";"0"
"2019-07-01 04:15:00";"01/07/2019";"04:15";"2";"2";"0";"0";"0";"0"
"2019-07-01 04:20:00";"01/07/2019";"04:20";"1";"1";"0";"0";"0";"0"
"2019-07-01 04:25:00";"01/07/2019";"04:25";"2";"2";"0";"0";"0";"0"
"2019-07-01 04:30:00";"01/07/2019";"04:30";"1";"1";"0";"0";"0";"0"
"2019-07-01 04:35:00";"01/07/2019";"04:35";"";"";"";"";"";""
"2019-07-01 04:40:00";"01/07/2019";"04:40";"2";"2";"0";"0";"0";"0"
"2019-07-01 04:45:00";"01/07/2019";"04:45";"2";"2";"0";"0";"0";"0"
"2019-07-01 04:50:00";"01/07/2019";"04:50";"2";"2";"0";"0";"0";"0"
"2019-07-01 04:55:00";"01/07/2019";"04:55";"2";"2";"0";"0";"0";"0"
"2019-07-01 05:00:00";"01/07/2019";"05:00";"3";"3";"0";"0";"0";"0"
"2019-07-01 05:05:00";"01/07/2019";"05:05";"3";"3";"0";"0";"0";"0"
"2019-07-01 05:10:00";"01/07/2019";"05:10";"3";"3";"0";"0";"0";"0"
"2019-07-01 05:15:00";"01/07/2019";"05:15";"3";"3";"0";"0";"0";"0"
"2019-07-01 05:20:00";"01/07/2019";"05:20";"3";"3";"0";"0";"0";"0"
"2019-07-01 05:25:00";"01/07/2019";"05:25";"3";"3";"0";"0";"0";"0"
"2019-07-01 05:30:00";"01/07/2019";"05:30";"4";"4";"0";"0";"0";"0"
"2019-07-01 05:35:00";"01/07/2019";"05:35";"4";"4";"0";"0";"0";"0"
"2019-07-01 05:40:00";"01/07/2019";"05:40";"4";"4";"0";"0";"0";"0"
"2019-07-01 05:45:00";"01/07/2019";"05:45";"5";"5";"0";"0";"0";"0"
"2019-07-01 05:50:00";"01/07/2019";"05:50";"3";"3";"0";"0";"0";"0"
"2019-07-01 05:55:00";"01/07/2019";"05:55";"4";"4";"0";"0";"0";"0"
"2019-07-01 06:00:00";"01/07/2019";"06:00";"3";"3";"0";"0";"0";"0"
"2019-07-01 06:05:00";"01/07/2019";"06:05";"3";"3";"0";"0";"0";"0"
"2019-07-01 06:10:00";"01/07/2019";"06:10";"3";"3";"0";"0";"0";"0"
"2019-07-01 06:15:00";"01/07/2019";"06:15";"3";"3";"0";"0";"0";"0"
"2019-07-01 06:20:00";"01/07/2019";"06:20";"4";"4";"0";"0";"0";"0"
"2019-07-01 06:25:00";"01/07/2019";"06:25";"4";"4";"0";"0";"0";"0"
"2019-07-01 06:30:00";"01/07/2019";"06:30";"5";"5";"0";"0";"0";"0"
"2019-07-01 06:35:00";"01/07/2019";"06:35";"3";"3";"0";"0";"0";"0"
"2019-07-01 06:40:00";"01/07/2019";"06:40";"4";"4";"0";"0";"0";"0"
"2019-07-01 06:45:00";"01/07/2019";"06:45";"4";"4";"0";"0";"0";"0"
"2019-07-01 06:50:00";"01/07/2019";"06:50";"3";"3";"0";"0";"0";"0"
"2019-07-01 06:55:00";"01/07/2019";"06:55";"3";"3";"0";"0";"0";"0"
"2019-07-01 07:00:00";"01/07/2019";"07:00";"4";"4";"0";"0";"0";"0"
"2019-07-01 07:05:00";"01/07/2019";"07:05";"4";"4";"0";"0";"0";"0"
"2019-07-01 07:10:00";"01/07/2019";"07:10";"4";"4";"0";"0";"0";"0"
"2019-07-01 07:15:00";"01/07/2019";"07:15";"4";"4";"0";"0";"0";"0"
"2019-07-01 07:20:00";"01/07/2019";"07:20";"4";"4";"0";"0";"0";"0"
"2019-07-01 07:25:00";"01/07/2019";"07:25";"4";"4";"0";"0";"0";"0"
"2019-07-01 07:30:00";"01/07/2019";"07:30";"4";"4";"0";"0";"0";"0"
"2019-07-01 07:35:00";"01/07/2019";"07:35";"4";"4";"0";"0";"0";"0"
"2019-07-01 07:40:00";"01/07/2019";"07:40";"4";"4";"0";"0";"0";"0"
"2019-07-01 07:45:00";"01/07/2019";"07:45";"4";"4";"0";"0";"0";"0"
"2019-07-01 07:50:00";"01/07/2019";"07:50";"3";"3";"0";"0";"0";"0"
"2019-07-01 07:55:00";"01/07/2019";"07:55";"4";"4";"0";"0";"0";"0"
"2019-07-01 08:00:00";"01/07/2019";"08:00";"4";"4";"0";"0";"0";"0"
"2019-07-01 08:05:00";"01/07/2019";"08:05";"3";"3";"0";"0";"0";"0"
"2019-07-01 08:10:00";"01/07/2019";"08:10";"3";"3";"0";"0";"0";"0"
"2019-07-01 08:15:00";"01/07/2019";"08:15";"4";"4";"0";"0";"0";"0"
"2019-07-01 08:20:00";"01/07/2019";"08:20";"4";"4";"0";"0";"0";"0"
"2019-07-01 08:25:00";"01/07/2019";"08:25";"5";"5";"0";"0";"0";"0"
"2019-07-01 08:30:00";"01/07/2019";"08:30";"3";"3";"0";"0";"0";"0"
"2019-07-01 08:35:00";"01/07/2019";"08:35";"4";"4";"0";"0";"0";"0"
"2019-07-01 08:40:00";"01/07/2019";"08:40";"4";"4";"0";"0";"0";"0"
"2019-07-01 08:45:00";"01/07/2019";"08:45";"3";"3";"0";"0";"0";"0"
"2019-07-01 08:50:00";"01/07/2019";"08:50";"3";"3";"0";"0";"0";"0"
"2019-07-01 08:55:00";"01/07/2019";"08:55";"3";"3";"0";"0";"0";"0"
"2019-07-01 09:00:00";"01/07/2019";"09:00";"5";"5";"0";"0";"0";"0"
"2019-07-01 09:05:00";"01/07/2019";"09:05";"4";"4";"0";"0";"0";"0"
"2019-07-01 09:10:00";"01/07/2019";"09:10";"4";"4";"0";"0";"0";"0"
"2019-07-01 09:15:00";"01/07/2019";"09:15";"4";"4";"0";"0";"0";"0"
"2019-07-01 09:20:00";"01/07/2019";"09:20";"6";"6";"0";"0";"0";"0"
"2019-07-01 09:25:00";"01/07/2019";"09:25";"5";"5";"0";"0";"0";"0"
"2019-07-01 09:30:00";"01/07/2019";"09:30";"4";"4";"0";"0";"0";"0"
"2019-07-01 09:35:00";"01/07/2019";"09:35";"4";"4";"0";"0";"0";"0"
"2019-07-01 09:40:00";"01/07/2019";"09:40";"5";"5";"0";"0";"0";"0"
"2019-07-01 09:45:00";"01/07/2019";"09:45";"4";"4";"0";"0";"0";"0"
"2019-07-01 09:50:00";"01/07/2019";"09:50";"3";"3";"0";"0";"0";"0"
"2019-07-01 09:55:00";"01/07/2019";"09:55";"5";"5";"0";"0";"0";"0"
"2019-07-01 10:00:00";"01/07/2019";"10:00";"5";"5";"0";"0";"0";"0"
"2019-07-01 10:05:00";"01/07/2019";"10:05";"4";"4";"0";"0";"0";"0"
"2019-07-01 10:10:00";"01/07/2019";"10:10";"5";"5";"0";"0";"0";"0"
"2019-07-01 10:15:00";"01/07/2019";"10:15";"5";"5";"0";"0";"0";"0"
"2019-07-01 10:20:00";"01/07/2019";"10:20";"5";"5";"0";"0";"0";"0"
"2019-07-01 10:25:00";"01/07/2019";"10:25";"5";"5";"0";"0";"0";"0"
"2019-07-01 10:30:00";"01/07/2019";"10:30";"5";"5";"0";"0";"0";"0"
"2019-07-01 10:35:00";"01/07/2019";"10:35";"6";"6";"0";"0";"0";"0"
"2019-07-01 10:40:00";"01/07/2019";"10:40";"5";"5";"0";"0";"0";"0"
"2019-07-01 10:45:00";"01/07/2019";"10:45";"5";"5";"0";"0";"0";"0"
"2019-07-01 10:50:00";"01/07/2019";"10:50";"4";"4";"0";"0";"0";"0"
"2019-07-01 10:55:00";"01/07/2019";"10:55";"4";"4";"0";"0";"0";"0"
"2019-07-01 11:00:00";"01/07/2019";"11:00";"5";"5";"0";"0";"0";"0"
"2019-07-01 11:05:00";"01/07/2019";"11:05";"4";"4";"0";"0";"0";"0"
"2019-07-01 11:10:00";"01/07/2019";"11:10";"4";"4";"0";"0";"0";"0"
"2019-07-01 11:15:00";"01/07/2019";"11:15";"4";"4";"0";"0";"0";"0"
"2019-07-01 11:20:00";"01/07/2019";"11:20";"4";"4";"0";"0";"0";"0"
"2019-07-01 11:25:00";"01/07/2019";"11:25";"6";"6";"0";"0";"0";"0"
"2019-07-01 11:30:00";"01/07/2019";"11:30";"4";"4";"0";"0";"0";"0"
"2019-07-01 11:35:00";"01/07/2019";"11:35";"4";"4";"0";"0";"0";"0"
"2019-07-01 11:40:00";"01/07/2019";"11:40";"5";"5";"0";"0";"0";"0"
"2019-07-01 11:45:00";"01/07/2019";"11:45";"4";"4";"0";"0";"0";"0"
"2019-07-01 11:50:00";"01/07/2019";"11:50";"5";"5";"0";"0";"0";"0"
"2019-07-01 11:55:00";"01/07/2019";"11:55";"4";"4";"0";"0";"0";"0"
"2019-07-01 12:00:00";"01/07/2019";"12:00";"4";"4";"0";"0";"0";"0"
"2019-07-01 12:05:00";"01/07/2019";"12:05";"3";"3";"0";"0";"0";"0"
"2019-07-01 12:10:00";"01/07/2019";"12:10";"2";"2";"0";"0";"0";"0"
"2019-07-01 12:15:00";"01/07/2019";"12:15";"3";"3";"0";"0";"0";"0"
"2019-07-01 12:20:00";"01/07/2019";"12:20";"2";"2";"0";"0";"0";"0"
"2019-07-01 12:25:00";"01/07/2019";"12:25";"4";"4";"0";"0";"0";"0"
"2019-07-01 12:30:00";"01/07/2019";"12:30";"3";"3";"0";"0";"0";"0"
"2019-07-01 12:35:00";"01/07/2019";"12:35";"3";"3";"0";"0";"0";"0"
"2019-07-01 12:40:00";"01/07/2019";"12:40";"4";"4";"0";"0";"0";"0"
"2019-07-01 12:45:00";"01/07/2019";"12:45";"2";"2";"0";"0";"0";"0"
"2019-07-01 12:50:00";"01/07/2019";"12:50";"3";"3";"0";"0";"0";"0"
"2019-07-01 12:55:00";"01/07/2019";"12:55";"3";"3";"0";"0";"0";"0"
"2019-07-01 13:00:00";"01/07/2019";"13:00";"3";"3";"0";"0";"0";"0"
"2019-07-01 13:05:00";"01/07/2019";"13:05";"5";"5";"0";"0";"0";"0"
"2019-07-01 13:10:00";"01/07/2019";"13:10";"3";"3";"0";"0";"0";"0"
"2019-07-01 13:15:00";"01/07/2019";"13:15";"5";"5";"0";"0";"0";"0"
"2019-07-01 13:20:00";"01/07/2019";"13:20";"3";"3";"0";"0";"0";"0"
"2019-07-01 13:25:00";"01/07/2019";"13:25";"4";"4";"0";"0";"0";"0"
"2019-07-01 13:30:00";"01/07/2019";"13:30";"3";"3";"0";"0";"0";"0"
"2019-07-01 13:35:00";"01/07/2019";"13:35";"2";"2";"0";"0";"0";"0"
"2019-07-01 13:40:00";"01/07/2019";"13:40";"3";"3";"0";"0";"0";"0"
"2019-07-01 13:45:00";"01/07/2019";"13:45";"3";"3";"0";"0";"0";"0"
"2019-07-01 13:50:00";"01/07/2019";"13:50";"4";"4";"0";"0";"0";"0"
"2019-07-01 13:55:00";"01/07/2019";"13:55";"5";"5";"0";"0";"0";"0"
"2019-07-01 14:00:00";"01/07/2019";"14:00";"4";"4";"0";"0";"0";"0"
"2019-07-01 14:05:00";"01/07/2019";"14:05";"5";"5";"0";"0";"0";"0"
"2019-07-01 14:10:00";"01/07/2019";"14:10";"5";"5";"0";"0";"0";"0"
"2019-07-01 14:15:00";"01/07/2019";"14:15";"4";"4";"0";"0";"0";"0"
"2019-07-01 14:20:00";"01/07/2019";"14:20";"4";"4";"0";"0";"0";"0"
"2019-07-01 14:25:00";"01/07/2019";"14:25";"4";"4";"0";"0";"0";"0"
"2019-07-01 14:30:00";"01/07/2019";"14:30";"3";"3";"0";"0";"0";"0"
"2019-07-01 14:35:00";"01/07/2019";"14:35";"3";"3";"0";"0";"0";"0"
"2019-07-01 14:40:00";"01/07/2019";"14:40";"3";"3";"0";"0";"0";"0"
"2019-07-01 14:45:00";"01/07/2019";"14:45";"3";"3";"0";"0";"0";"0"
"2019-07-01 14:50:00";"01/07/2019";"14:50";"4";"4";"0";"0";"0";"0"
"2019-07-01 14:55:00";"01/07/2019";"14:55";"4";"4";"0";"0";"0";"0"
"2019-07-01 15:00:00";"01/07/2019";"15:00";"4";"4";"0";"0";"0";"0"
"2019-07-01 15:05:00";"01/07/2019";"15:05";"3";"3";"0";"0";"0";"0"
"2019-07-01 15:10:00";"01/07/2019";"15:10";"4";"4";"0";"0";"0";"0"
"2019-07-01 15:15:00";"01/07/2019";"15:15";"4";"4";"0";"0";"0";"0"
"2019-07-01 15:20:00";"01/07/2019";"15:20";"2";"2";"0";"0";"0";"0"
"2019-07-01 15:25:00";"01/07/2019";"15:25";"4";"4";"0";"0";"0";"0"
"2019-07-01 15:30:00";"01/07/2019";"15:30";"5";"5";"0";"0";"0";"0"
"2019-07-01 15:35:00";"01/07/2019";"15:35";"5";"5";"0";"0";"0";"0"
"2019-07-01 15:40:00";"01/07/2019";"15:40";"4";"4";"0";"0";"0";"0"
"2019-07-01 15:45:00";"01/07/2019";"15:45";"4";"4";"0";"0";"0";"0"
"2019-07-01 15:50:00";"01/07/2019";"15:50";"2";"2";"0";"0";"0";"0"
"2019-07-01 15:55:00";"01/07/2019";"15:55";"3";"3";"0";"0";"0";"0"
"2019-07-01 16:00:00";"01/07/2019";"16:00";"4";"4";"0";"0";"0";"0"
"2019-07-01 16:05:00";"01/07/2019";"16:05";"3";"3";"0";"0";"0";"0"
"2019-07-01 16:10:00";"01/07/2019";"16:10";"4";"4";"0";"0";"0";"0"
"2019-07-01 16:15:00";"01/07/2019";"16:15";"3";"3";"0";"0";"0";"0"
"2019-07-01 16:20:00";"01/07/2019";"16:20";"3";"3";"0";"0";"0";"0"
"2019-07-01 16:25:00";"01/07/2019";"16:25";"3";"3";"0";"0";"0";"0"
"2019-07-01 16:30:00";"01/07/2019";"16:30";"3";"3";"0";"0";"0";"0"
"2019-07-01 16:35:00";"01/07/2019";"16:35";"3";"3";"0";"0";"0";"0"
"2019-07-01 16:40:00";"01/07/2019";"16:40";"3";"3";"0";"0";"0";"0"
"2019-07-01 16:45:00";"01/07/2019";"16:45";"3";"3";"0";"0";"0";"0"
"2019-07-01 16:50:00";"01/07/2019";"16:50";"4";"4";"0";"0";"0";"0"
"2019-07-01 16:55:00";"01/07/2019";"16:55";"4";"4";"0";"0";"0";"0"
"2019-07-01 17:00:00";"01/07/2019";"17:00";"5";"5";"0";"0";"0";"0"
"2019-07-01 17:05:00";"01/07/2019";"17:05";"5";"5";"0";"0";"0";"0"
"2019-07-01 17:10:00";"01/07/2019";"17:10";"5";"5";"0";"0";"0";"0"
"2019-07-01 17:15:00";"01/07/2019";"17:15";"4";"4";"0";"0";"0";"0"
"2019-07-01 17:20:00";"01/07/2019";"17:20";"4";"4";"0";"0";"0";"0"
"2019-07-01 17:25:00";"01/07/2019";"17:25";"5";"5";"0";"0";"0";"0"
"2019-07-01 17:30:00";"01/07/2019";"17:30";"4";"4";"0";"0";"0";"0"
"2019-07-01 17:35:00";"01/07/2019";"17:35";"5";"5";"0";"0";"0";"0"
"2019-07-01 17:40:00";"01/07/2019";"17:40";"5";"5";"0";"0";"0";"0"
"2019-07-01 17:45:00";"01/07/2019";"17:45";"5";"5";"0";"0";"0";"0"
"2019-07-01 17:50:00";"01/07/2019";"17:50";"5";"5";"0";"0";"0";"0"
"2019-07-01 17:55:00";"01/07/2019";"17:55";"5";"5";"0";"0";"0";"0"
"2019-07-01 18:00:00";"01/07/2019";"18:00";"5";"5";"0";"0";"0";"0"
"2019-07-01 18:05:00";"01/07/2019";"18:05";"4";"4";"0";"0";"0";"0"
"2019-07-01 18:10:00";"01/07/2019";"18:10";"4";"4";"0";"0";"0";"0"
"2019-07-01 18:15:00";"01/07/2019";"18:15";"5";"5";"0";"0";"0";"0"
"2019-07-01 18:20:00";"01/07/2019";"18:20";"4";"4";"0";"0";"0";"0"
"2019-07-01 18:25:00";"01/07/2019";"18:25";"4";"4";"0";"0";"0";"0"
"2019-07-01 18:30:00";"01/07/2019";"18:30";"5";"5";"0";"0";"0";"0"
"2019-07-01 18:35:00";"01/07/2019";"18:35";"4";"4";"0";"0";"0";"0"
"2019-07-01 18:40:00";"01/07/2019";"18:40";"6";"6";"0";"0";"0";"0"
"2019-07-01 18:45:00";"01/07/2019";"18:45";"5";"5";"0";"0";"0";"0"
"2019-07-01 18:50:00";"01/07/2019";"18:50";"5";"5";"0";"0";"0";"0"
"2019-07-01 18:55:00";"01/07/2019";"18:55";"5";"5";"0";"0";"0";"0"
"2019-07-01 19:00:00";"01/07/2019";"19:00";"4";"4";"0";"0";"0";"0"
"2019-07-01 19:05:00";"01/07/2019";"19:05";"5";"5";"0";"0";"0";"0"
"2019-07-01 19:10:00";"01/07/2019";"19:10";"5";"5";"0";"0";"0";"0"
"2019-07-01 19:15:00";"01/07/2019";"19:15";"6";"6";"0";"0";"0";"0"
"2019-07-01 19:20:00";"01/07/2019";"19:20";"5";"5";"0";"0";"0";"0"
"2019-07-01 19:25:00";"01/07/2019";"19:25";"5";"5";"0";"0";"0";"0"
"2019-07-01 19:30:00";"01/07/2019";"19:30";"4";"4";"0";"0";"0";"0"
"2019-07-01 19:35:00";"01/07/2019";"19:35";"4";"4";"0";"0";"0";"0"
"2019-07-01 19:40:00";"01/07/2019";"19:40";"4";"4";"0";"0";"0";"0"
"2019-07-01 19:45:00";"01/07/2019";"19:45";"5";"5";"0";"0";"0";"0"
"2019-07-01 19:50:00";"01/07/2019";"19:50";"4";"4";"0";"0";"0";"0"
"2019-07-01 19:55:00";"01/07/2019";"19:55";"6";"6";"0";"0";"0";"0"
"2019-07-01 20:00:00";"01/07/2019";"20:00";"5";"5";"0";"0";"0";"0"
"2019-07-01 20:05:00";"01/07/2019";"20:05";"5";"5";"0";"0";"0";"0"
"2019-07-01 20:10:00";"01/07/2019";"20:10";"4";"4";"0";"0";"0";"0"
"2019-07-01 20:15:00";"01/07/2019";"20:15";"6";"6";"0";"0";"0";"0"
"2019-07-01 20:20:00";"01/07/2019";"20:20";"5";"5";"0";"0";"0";"0"
"2019-07-01 20:25:00";"01/07/2019";"20:25";"5";"5";"0";"0";"0";"0"
"2019-07-01 20:30:00";"01/07/2019";"20:30";"5";"5";"0";"0";"0";"0"
"2019-07-01 20:35:00";"01/07/2019";"20:35";"4";"4";"0";"0";"0";"0"
"2019-07-01 20:40:00";"01/07/2019";"20:40";"5";"5";"0";"0";"0";"0"
"2019-07-01 20:45:00";"01/07/2019";"20:45";"4";"4";"0";"0";"0";"0"
"2019-07-01 20:50:00";"01/07/2019";"20:50";"5";"5";"0";"0";"0";"0"
"2019-07-01 20:55:00";"01/07/2019";"20:55";"5";"5";"0";"0";"0";"0"
"2019-07-01 21:00:00";"01/07/2019";"21:00";"6";"6";"0";"0";"0";"0"
"2019-07-01 21:05:00";"01/07/2019";"21:05";"5";"5";"0";"0";"0";"0"
"2019-07-01 21:10:00";"01/07/2019";"21:10";"4";"4";"0";"0";"0";"0"
"2019-07-01 21:15:00";"01/07/2019";"21:15";"4";"4";"0";"0";"0";"0"
"2019-07-01 21:20:00";"01/07/2019";"21:20";"4";"4";"0";"0";"0";"0"
"2019-07-01 21:25:00";"01/07/2019";"21:25";"4";"4";"0";"0";"0";"0"
"2019-07-01 21:30:00";"01/07/2019";"21:30";"4";"4";"0";"0";"0";"0"
"2019-07-01 21:35:00";"01/07/2019";"21:35";"5";"5";"0";"0";"0";"0"
"2019-07-01 21:40:00";"01/07/2019";"21:40";"4";"4";"0";"0";"0";"0"
"2019-07-01 21:45:00";"01/07/2019";"21:45";"4";"4";"0";"0";"0";"0"
"2019-07-01 21:50:00";"01/07/2019";"21:50";"4";"4";"0";"0";"0";"0"
"2019-07-01 21:55:00";"01/07/2019";"21:55";"4";"4";"0";"0";"0";"0"
"2019-07-01 22:00:00";"01/07/2019";"22:00";"2";"2";"0";"0";"0";"0"
"2019-07-01 22:05:00";"01/07/2019";"22:05";"2";"2";"0";"0";"0";"0"
"2019-07-01 22:10:00";"01/07/2019";"22:10";"3";"3";"0";"0";"0";"0"
"2019-07-01 22:15:00";"01/07/2019";"22:15";"3";"3";"0";"0";"0";"0"
"2019-07-01 22:20:00";"01/07/2019";"22:20";"3";"3";"0";"0";"0";"0"
"2019-07-01 22:25:00";"01/07/2019";"22:25";"3";"3";"0";"0";"0";"0"
"2019-07-01 22:30:00";"01/07/2019";"22:30";"3";"3";"0";"0";"0";"0"
"2019-07-01 22:35:00";"01/07/2019";"22:35";"2";"2";"0";"0";"0";"0"
"2019-07-01 22:40:00";"01/07/2019";"22:40";"2";"2";"0";"0";"0";"0"
"2019-07-01 22:45:00";"01/07/2019";"22:45";"4";"4";"0";"0";"0";"0"
"2019-07-01 22:50:00";"01/07/2019";"22:50";"3";"3";"0";"0";"0";"0"
"2019-07-01 22:55:00";"01/07/2019";"22:55";"3";"3";"0";"0";"0";"0"
"2019-07-01 23:00:00";"01/07/2019";"23:00";"3";"3";"0";"0";"0";"0"
"2019-07-01 23:05:00";"01/07/2019";"23:05";"3";"3";"0";"0";"0";"0"
"2019-07-01 23:10:00";"01/07/2019";"23:10";"2";"2";"0";"0";"0";"0"
"2019-07-01 23:15:00";"01/07/2019";"23:15";"3";"3";"0";"0";"0";"0"
"2019-07-01 23:20:00";"01/07/2019";"23:20";"2";"2";"0";"0";"0";"0"
"2019-07-01 23:25:00";"01/07/2019";"23:25";"3";"3";"0";"0";"0";"0"
"2019-07-01 23:30:00";"01/07/2019";"23:30";"2";"2";"0";"0";"0";"0"
"2019-07-01 23:35:00";"01/07/2019";"23:35";"3";"3";"0";"0";"0";"0"
"2019-07-01 23:40:00";"01/07/2019";"23:40";"2";"2";"0";"0";"0";"0"
"2019-07-01 23:45:00";"01/07/2019";"23:45";"2";"2";"0";"0";"0";"0"
"2019-07-01 23:50:00";"01/07/2019";"23:50";"2";"2";"0";"0";"0";"0"
"2019-07-01 23:55:00";"01/07/2019";"23:55";"2";"2";"0";"0";"0";"0"
"2019-07-02 00:00:00";"02/07/2019";"00:00";"1";"1";"0";"0";"0";"0"
"2019-07-02 00:05:00";"02/07/2019";"00:05";"1";"1";"0";"0";"0";"0"
"2019-07-02 00:10:00";"02/07/2019";"00:10";"1";"1";"0";"0";"0";"0"
"2019-07-02 00:15:00";"02/07/2019";"00:15";"2";"2";"0";"0";"0";"0"
"2019-07-02 00:20:00";"02/07/2019";"00:20";"2";"2";"0";"0";"0";"0"
"2019-07-02 00:25:00";"02/07/2019";"00:25";"1";"1";"0";"0";"0";"0"
"2019-07-02 00:30:00";"02/07/2019";"00:30";"1";"1";"0";"0";"0";"0"
"2019-07-02 00:35:00";"02/07/2019";"00:35";"2";"2";"0";"0";"0";"0"
"2019-07-02 00:40:00";"02/07/2019";"00:40";"2";"2";"0";"0";"0";"0"
"2019-07-02 00:45:00";"02/07/2019";"00:45";"2";"2";"0";"0";"0";"0"
"2019-07-02 00:50:00";"02/07/2019";"00:50";"1";"1";"0";"0";"0";"0"
"2019-07-02 00:55:00";"02/07/2019";"00:55";"1";"1";"0";"0";"0";"0"
"2019-07-02 01:00:00";"02/07/2019";"01:00";"";"";"";"";"";""
"2019-07-02 01:05:00";"02/07/2019";"01:05";"1";"1";"0";"0";"0";"0"
