"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2016-09-09 16:35:00";"09/09/2016";"16:35";"5492";"1185";"1809";"1309";"1189";"0"
"2016-09-09 16:40:00";"09/09/2016";"16:40";"5507";"1195";"1810";"1302";"1200";"0"
"2016-09-09 16:45:00";"09/09/2016";"16:45";"5493";"1202";"1805";"1294";"1192";"0"
"2016-09-09 16:50:00";"09/09/2016";"16:50";"4574";"1116";"1366";"1248";"844";"0"
"2016-09-09 16:55:00";"09/09/2016";"16:55";"3121";"707";"620";"1173";"621";"0"
"2016-09-09 17:00:00";"09/09/2016";"17:00";"3103";"705";"622";"1152";"624";"0"
"2016-09-09 17:05:00";"09/09/2016";"17:05";"3081";"699";"621";"1141";"620";"0"
"2016-09-09 17:10:00";"09/09/2016";"17:10";"3034";"677";"598";"1148";"611";"0"
"2016-09-09 17:15:00";"09/09/2016";"17:15";"3084";"692";"626";"1163";"603";"0"
"2016-09-09 17:20:00";"09/09/2016";"17:20";"3101";"692";"631";"1164";"614";"0"
"2016-09-09 17:25:00";"09/09/2016";"17:25";"3097";"686";"618";"1175";"618";"0"
"2016-09-09 17:30:00";"09/09/2016";"17:30";"3090";"671";"626";"1172";"621";"0"
"2016-09-09 17:35:00";"09/09/2016";"17:35";"3073";"652";"625";"1180";"616";"0"
"2016-09-09 17:40:00";"09/09/2016";"17:40";"3090";"677";"618";"1178";"617";"0"
"2016-09-09 17:45:00";"09/09/2016";"17:45";"3108";"667";"628";"1195";"618";"0"
"2016-09-09 17:50:00";"09/09/2016";"17:50";"3090";"671";"626";"1176";"617";"0"
"2016-09-09 17:55:00";"09/09/2016";"17:55";"3102";"679";"615";"1192";"616";"0"
"2016-09-09 18:00:00";"09/09/2016";"18:00";"3084";"665";"614";"1182";"623";"0"
"2016-09-09 18:05:00";"09/09/2016";"18:05";"3109";"674";"621";"1195";"619";"0"
"2016-09-09 18:10:00";"09/09/2016";"18:10";"3130";"672";"630";"1203";"625";"0"
"2016-09-09 18:15:00";"09/09/2016";"18:15";"3091";"671";"616";"1179";"625";"0"
"2016-09-09 18:20:00";"09/09/2016";"18:20";"3075";"665";"623";"1166";"621";"0"
"2016-09-09 18:25:00";"09/09/2016";"18:25";"3090";"667";"628";"1173";"622";"0"
"2016-09-09 18:30:00";"09/09/2016";"18:30";"3092";"669";"621";"1181";"621";"0"
"2016-09-09 18:35:00";"09/09/2016";"18:35";"3082";"671";"621";"1168";"622";"0"
"2016-09-09 18:40:00";"09/09/2016";"18:40";"3062";"650";"631";"1167";"614";"0"
"2016-09-09 18:45:00";"09/09/2016";"18:45";"3059";"661";"603";"1188";"607";"0"
"2016-09-09 18:50:00";"09/09/2016";"18:50";"3094";"658";"630";"1183";"623";"0"
"2016-09-09 18:55:00";"09/09/2016";"18:55";"3064";"657";"629";"1149";"629";"0"
"2016-09-09 19:00:00";"09/09/2016";"19:00";"3063";"666";"603";"1172";"622";"0"
"2016-09-09 19:05:00";"09/09/2016";"19:05";"3043";"663";"614";"1154";"612";"0"
"2016-09-09 19:10:00";"09/09/2016";"19:10";"3068";"670";"618";"1166";"614";"0"
"2016-09-09 19:15:00";"09/09/2016";"19:15";"3047";"660";"596";"1172";"619";"0"
"2016-09-09 19:20:00";"09/09/2016";"19:20";"3058";"655";"607";"1174";"622";"0"
"2016-09-09 19:25:00";"09/09/2016";"19:25";"3067";"664";"604";"1174";"625";"0"
"2016-09-09 19:30:00";"09/09/2016";"19:30";"3015";"660";"580";"1154";"621";"0"
"2016-09-09 19:35:00";"09/09/2016";"19:35";"3060";"651";"619";"1170";"620";"0"
"2016-09-09 19:40:00";"09/09/2016";"19:40";"3054";"656";"618";"1150";"630";"0"
"2016-09-09 19:45:00";"09/09/2016";"19:45";"3011";"658";"604";"1132";"617";"0"
"2016-09-09 19:50:00";"09/09/2016";"19:50";"3023";"660";"618";"1139";"606";"0"
"2016-09-09 19:55:00";"09/09/2016";"19:55";"2977";"654";"597";"1105";"621";"0"
"2016-09-09 20:00:00";"09/09/2016";"20:00";"2929";"636";"565";"1116";"612";"0"
"2016-09-09 20:05:00";"09/09/2016";"20:05";"2982";"640";"605";"1119";"618";"0"
"2016-09-09 20:10:00";"09/09/2016";"20:10";"2968";"641";"598";"1099";"630";"0"
"2016-09-09 20:15:00";"09/09/2016";"20:15";"2932";"638";"592";"1088";"614";"0"
"2016-09-09 20:20:00";"09/09/2016";"20:20";"2930";"633";"585";"1102";"610";"0"
"2016-09-09 20:25:00";"09/09/2016";"20:25";"2871";"626";"575";"1057";"613";"0"
"2016-09-09 20:30:00";"09/09/2016";"20:30";"2920";"631";"593";"1078";"618";"0"
"2016-09-09 20:35:00";"09/09/2016";"20:35";"2852";"614";"584";"1055";"599";"0"
"2016-09-09 20:40:00";"09/09/2016";"20:40";"2844";"601";"585";"1050";"608";"0"
"2016-09-09 20:45:00";"09/09/2016";"20:45";"2819";"614";"574";"1039";"592";"0"
"2016-09-09 20:50:00";"09/09/2016";"20:50";"2796";"595";"571";"1032";"598";"0"
"2016-09-09 20:55:00";"09/09/2016";"20:55";"2742";"587";"555";"1002";"598";"0"
"2016-09-09 21:00:00";"09/09/2016";"21:00";"2751";"595";"571";"994";"591";"0"
"2016-09-09 21:05:00";"09/09/2016";"21:05";"2700";"583";"554";"975";"588";"0"
"2016-09-09 21:10:00";"09/09/2016";"21:10";"2693";"590";"560";"962";"581";"0"
"2016-09-09 21:15:00";"09/09/2016";"21:15";"2593";"572";"542";"919";"560";"0"
"2016-09-09 21:20:00";"09/09/2016";"21:20";"2605";"560";"546";"944";"555";"0"
"2016-09-09 21:25:00";"09/09/2016";"21:25";"2574";"563";"535";"921";"555";"0"
"2016-09-09 21:30:00";"09/09/2016";"21:30";"2536";"548";"530";"910";"548";"0"
"2016-09-09 21:35:00";"09/09/2016";"21:35";"2503";"540";"529";"895";"539";"0"
"2016-09-09 21:40:00";"09/09/2016";"21:40";"2448";"537";"530";"839";"542";"0"
"2016-09-09 21:45:00";"09/09/2016";"21:45";"2410";"514";"519";"852";"525";"0"
"2016-09-09 21:50:00";"09/09/2016";"21:50";"2366";"496";"509";"843";"518";"0"
"2016-09-09 21:55:00";"09/09/2016";"21:55";"2286";"477";"496";"803";"510";"0"
"2016-09-09 22:00:00";"09/09/2016";"22:00";"2273";"480";"507";"787";"499";"0"
"2016-09-09 22:05:00";"09/09/2016";"22:05";"2254";"481";"506";"771";"496";"0"
"2016-09-09 22:10:00";"09/09/2016";"22:10";"2155";"450";"483";"734";"488";"0"
"2016-09-09 22:15:00";"09/09/2016";"22:15";"2100";"440";"477";"712";"471";"0"
"2016-09-09 22:20:00";"09/09/2016";"22:20";"2077";"437";"469";"716";"455";"0"
"2016-09-09 22:25:00";"09/09/2016";"22:25";"2019";"419";"460";"697";"443";"0"
"2016-09-09 22:30:00";"09/09/2016";"22:30";"1979";"412";"459";"682";"426";"0"
"2016-09-09 22:35:00";"09/09/2016";"22:35";"1954";"406";"456";"682";"410";"0"
"2016-09-09 22:40:00";"09/09/2016";"22:40";"1891";"395";"442";"652";"402";"0"
"2016-09-09 22:45:00";"09/09/2016";"22:45";"1821";"376";"426";"626";"393";"0"
"2016-09-09 22:50:00";"09/09/2016";"22:50";"1752";"358";"404";"615";"375";"0"
"2016-09-09 22:55:00";"09/09/2016";"22:55";"1725";"358";"407";"587";"373";"0"
"2016-09-09 23:00:00";"09/09/2016";"23:00";"1698";"347";"394";"609";"348";"0"
"2016-09-09 23:05:00";"09/09/2016";"23:05";"1607";"329";"374";"577";"327";"0"
"2016-09-09 23:10:00";"09/09/2016";"23:10";"1558";"317";"367";"561";"313";"0"
"2016-09-09 23:15:00";"09/09/2016";"23:15";"1501";"300";"359";"548";"294";"0"
"2016-09-09 23:20:00";"09/09/2016";"23:20";"1435";"285";"337";"527";"286";"0"
"2016-09-09 23:25:00";"09/09/2016";"23:25";"1385";"271";"334";"503";"277";"0"
"2016-09-09 23:30:00";"09/09/2016";"23:30";"1345";"260";"327";"498";"260";"0"
"2016-09-09 23:35:00";"09/09/2016";"23:35";"1314";"255";"329";"481";"249";"0"
"2016-09-09 23:40:00";"09/09/2016";"23:40";"1203";"229";"299";"438";"237";"0"
"2016-09-09 23:45:00";"09/09/2016";"23:45";"1075";"163";"283";"411";"218";"0"
"2016-09-09 23:50:00";"09/09/2016";"23:50";"1052";"159";"259";"418";"216";"0"
"2016-09-09 23:55:00";"09/09/2016";"23:55";"942";"133";"224";"387";"198";"0"
"2016-09-10 00:00:00";"10/09/2016";"00:00";"921";"133";"227";"375";"186";"0"
"2016-09-10 00:05:00";"10/09/2016";"00:05";"928";"166";"225";"364";"173";"0"
"2016-09-10 00:10:00";"10/09/2016";"00:10";"871";"150";"204";"353";"164";"0"
"2016-09-10 00:15:00";"10/09/2016";"00:15";"856";"152";"212";"332";"160";"0"
"2016-09-10 00:20:00";"10/09/2016";"00:20";"799";"133";"181";"334";"151";"0"
"2016-09-10 00:25:00";"10/09/2016";"00:25";"737";"125";"177";"300";"135";"0"
"2016-09-10 00:30:00";"10/09/2016";"00:30";"694";"120";"162";"289";"123";"0"
"2016-09-10 00:35:00";"10/09/2016";"00:35";"668";"109";"156";"283";"120";"0"
"2016-09-10 00:40:00";"10/09/2016";"00:40";"626";"104";"153";"262";"107";"0"
"2016-09-10 00:45:00";"10/09/2016";"00:45";"611";"92";"149";"265";"105";"0"
"2016-09-10 00:50:00";"10/09/2016";"00:50";"580";"86";"134";"257";"103";"0"
"2016-09-10 00:55:00";"10/09/2016";"00:55";"550";"87";"132";"239";"92";"0"
"2016-09-10 01:00:00";"10/09/2016";"01:00";"547";"88";"133";"242";"84";"0"
"2016-09-10 01:05:00";"10/09/2016";"01:05";"516";"87";"126";"221";"82";"0"
"2016-09-10 01:10:00";"10/09/2016";"01:10";"475";"78";"113";"208";"76";"0"
"2016-09-10 01:15:00";"10/09/2016";"01:15";"465";"79";"108";"203";"75";"0"
"2016-09-10 01:20:00";"10/09/2016";"01:20";"446";"77";"96";"206";"67";"0"
"2016-09-10 01:25:00";"10/09/2016";"01:25";"410";"73";"89";"184";"64";"0"
"2016-09-10 01:30:00";"10/09/2016";"01:30";"408";"76";"85";"184";"63";"0"
"2016-09-10 01:35:00";"10/09/2016";"01:35";"405";"78";"91";"178";"58";"0"
"2016-09-10 01:40:00";"10/09/2016";"01:40";"383";"65";"86";"179";"53";"0"
"2016-09-10 01:45:00";"10/09/2016";"01:45";"358";"59";"78";"172";"49";"0"
"2016-09-10 01:50:00";"10/09/2016";"01:50";"335";"62";"68";"163";"42";"0"
"2016-09-10 01:55:00";"10/09/2016";"01:55";"323";"65";"62";"157";"39";"0"
"2016-09-10 02:00:00";"10/09/2016";"02:00";"319";"70";"58";"153";"38";"0"
"2016-09-10 02:05:00";"10/09/2016";"02:05";"318";"66";"61";"156";"35";"0"
"2016-09-10 02:10:00";"10/09/2016";"02:10";"302";"58";"60";"153";"31";"0"
"2016-09-10 02:15:00";"10/09/2016";"02:15";"312";"62";"56";"160";"34";"0"
"2016-09-10 02:20:00";"10/09/2016";"02:20";"304";"60";"55";"159";"30";"0"
"2016-09-10 02:25:00";"10/09/2016";"02:25";"289";"62";"49";"149";"29";"0"
"2016-09-10 02:30:00";"10/09/2016";"02:30";"288";"59";"46";"152";"31";"0"
"2016-09-10 02:35:00";"10/09/2016";"02:35";"289";"60";"54";"148";"27";"0"
"2016-09-10 02:40:00";"10/09/2016";"02:40";"288";"57";"52";"155";"24";"0"
"2016-09-10 02:45:00";"10/09/2016";"02:45";"294";"50";"52";"163";"29";"0"
"2016-09-10 02:50:00";"10/09/2016";"02:50";"292";"60";"45";"157";"30";"0"
"2016-09-10 02:55:00";"10/09/2016";"02:55";"295";"63";"48";"153";"31";"0"
"2016-09-10 03:00:00";"10/09/2016";"03:00";"281";"52";"41";"158";"30";"0"
"2016-09-10 03:05:00";"10/09/2016";"03:05";"292";"58";"47";"157";"30";"0"
"2016-09-10 03:10:00";"10/09/2016";"03:10";"286";"53";"47";"156";"30";"0"
"2016-09-10 03:15:00";"10/09/2016";"03:15";"305";"55";"46";"168";"36";"0"
"2016-09-10 03:20:00";"10/09/2016";"03:20";"301";"57";"43";"162";"39";"0"
"2016-09-10 03:25:00";"10/09/2016";"03:25";"311";"60";"45";"164";"42";"0"
"2016-09-10 03:30:00";"10/09/2016";"03:30";"317";"61";"47";"166";"43";"0"
"2016-09-10 03:35:00";"10/09/2016";"03:35";"348";"71";"53";"175";"49";"0"
"2016-09-10 03:40:00";"10/09/2016";"03:40";"337";"60";"48";"177";"52";"0"
"2016-09-10 03:45:00";"10/09/2016";"03:45";"362";"62";"54";"188";"58";"0"
"2016-09-10 03:50:00";"10/09/2016";"03:50";"371";"68";"54";"183";"66";"0"
"2016-09-10 03:55:00";"10/09/2016";"03:55";"401";"72";"64";"193";"72";"0"
"2016-09-10 04:00:00";"10/09/2016";"04:00";"442";"73";"69";"215";"85";"0"
"2016-09-10 04:05:00";"10/09/2016";"04:05";"464";"75";"72";"220";"97";"0"
"2016-09-10 04:10:00";"10/09/2016";"04:10";"489";"79";"80";"224";"106";"0"
"2016-09-10 04:15:00";"10/09/2016";"04:15";"512";"78";"85";"227";"122";"0"
"2016-09-10 04:20:00";"10/09/2016";"04:20";"540";"83";"94";"235";"128";"0"
"2016-09-10 04:25:00";"10/09/2016";"04:25";"574";"93";"99";"245";"137";"0"
"2016-09-10 04:30:00";"10/09/2016";"04:30";"596";"96";"104";"251";"145";"0"
"2016-09-10 04:35:00";"10/09/2016";"04:35";"660";"110";"118";"273";"159";"0"
"2016-09-10 04:40:00";"10/09/2016";"04:40";"692";"124";"125";"278";"165";"0"
"2016-09-10 04:45:00";"10/09/2016";"04:45";"732";"136";"127";"292";"177";"0"
"2016-09-10 04:50:00";"10/09/2016";"04:50";"763";"146";"125";"309";"183";"0"
"2016-09-10 04:55:00";"10/09/2016";"04:55";"830";"171";"139";"318";"202";"0"
"2016-09-10 05:00:00";"10/09/2016";"05:00";"893";"188";"153";"335";"217";"0"
"2016-09-10 05:05:00";"10/09/2016";"05:05";"961";"196";"169";"360";"236";"0"
"2016-09-10 05:10:00";"10/09/2016";"05:10";"1026";"217";"182";"382";"245";"0"
"2016-09-10 05:15:00";"10/09/2016";"05:15";"1074";"222";"193";"399";"260";"0"
"2016-09-10 05:20:00";"10/09/2016";"05:20";"1138";"248";"205";"421";"264";"0"
"2016-09-10 05:25:00";"10/09/2016";"05:25";"1209";"264";"214";"447";"284";"0"
"2016-09-10 05:30:00";"10/09/2016";"05:30";"1246";"269";"225";"451";"301";"0"
"2016-09-10 05:35:00";"10/09/2016";"05:35";"1331";"298";"239";"483";"311";"0"
"2016-09-10 05:40:00";"10/09/2016";"05:40";"1358";"298";"256";"497";"307";"0"
"2016-09-10 05:45:00";"10/09/2016";"05:45";"1399";"307";"259";"510";"323";"0"
"2016-09-10 05:50:00";"10/09/2016";"05:50";"1457";"317";"280";"532";"328";"0"
"2016-09-10 05:55:00";"10/09/2016";"05:55";"1498";"317";"288";"560";"333";"0"
"2016-09-10 06:00:00";"10/09/2016";"06:00";"1524";"320";"299";"562";"343";"0"
"2016-09-10 06:05:00";"10/09/2016";"06:05";"1593";"346";"310";"584";"353";"0"
"2016-09-10 06:10:00";"10/09/2016";"06:10";"1666";"368";"325";"606";"367";"0"
"2016-09-10 06:15:00";"10/09/2016";"06:15";"1683";"372";"321";"624";"366";"0"
"2016-09-10 06:20:00";"10/09/2016";"06:20";"1726";"381";"344";"634";"367";"0"
"2016-09-10 06:25:00";"10/09/2016";"06:25";"1760";"400";"337";"646";"377";"0"
"2016-09-10 06:30:00";"10/09/2016";"06:30";"1800";"396";"350";"668";"386";"0"
"2016-09-10 06:35:00";"10/09/2016";"06:35";"1834";"406";"357";"682";"389";"0"
"2016-09-10 06:40:00";"10/09/2016";"06:40";"1900";"415";"382";"704";"399";"0"
"2016-09-10 06:45:00";"10/09/2016";"06:45";"1913";"423";"375";"713";"402";"0"
"2016-09-10 06:50:00";"10/09/2016";"06:50";"1931";"423";"384";"719";"405";"0"
"2016-09-10 06:55:00";"10/09/2016";"06:55";"1978";"437";"387";"739";"415";"0"
"2016-09-10 07:00:00";"10/09/2016";"07:00";"2000";"443";"389";"748";"420";"0"
"2016-09-10 07:05:00";"10/09/2016";"07:05";"2010";"443";"381";"754";"432";"0"
"2016-09-10 07:10:00";"10/09/2016";"07:10";"2036";"446";"395";"758";"437";"0"
"2016-09-10 07:15:00";"10/09/2016";"07:15";"2054";"456";"397";"765";"436";"0"
"2016-09-10 07:20:00";"10/09/2016";"07:20";"2059";"448";"394";"766";"451";"0"
"2016-09-10 07:25:00";"10/09/2016";"07:25";"2086";"460";"399";"776";"451";"0"
"2016-09-10 07:30:00";"10/09/2016";"07:30";"2117";"470";"414";"778";"455";"0"
"2016-09-10 07:35:00";"10/09/2016";"07:35";"2114";"460";"415";"783";"456";"0"
"2016-09-10 07:40:00";"10/09/2016";"07:40";"2102";"465";"399";"778";"460";"0"
"2016-09-10 07:45:00";"10/09/2016";"07:45";"2135";"483";"415";"777";"460";"0"
"2016-09-10 07:50:00";"10/09/2016";"07:50";"2134";"471";"412";"785";"466";"0"
"2016-09-10 07:55:00";"10/09/2016";"07:55";"2139";"493";"413";"774";"459";"0"
"2016-09-10 08:00:00";"10/09/2016";"08:00";"2113";"485";"409";"764";"455";"0"
"2016-09-10 08:05:00";"10/09/2016";"08:05";"2124";"482";"402";"774";"466";"0"
"2016-09-10 08:10:00";"10/09/2016";"08:10";"2144";"481";"420";"779";"464";"0"
"2016-09-10 08:15:00";"10/09/2016";"08:15";"2145";"480";"408";"786";"471";"0"
"2016-09-10 08:20:00";"10/09/2016";"08:20";"2147";"486";"408";"785";"468";"0"
"2016-09-10 08:25:00";"10/09/2016";"08:25";"2172";"484";"427";"794";"467";"0"
"2016-09-10 08:30:00";"10/09/2016";"08:30";"2120";"463";"410";"778";"469";"0"
"2016-09-10 08:35:00";"10/09/2016";"08:35";"2130";"476";"417";"766";"471";"0"
"2016-09-10 08:40:00";"10/09/2016";"08:40";"2150";"481";"417";"779";"473";"0"
"2016-09-10 08:45:00";"10/09/2016";"08:45";"2148";"480";"425";"772";"471";"0"
"2016-09-10 08:50:00";"10/09/2016";"08:50";"2156";"482";"428";"776";"470";"0"
"2016-09-10 08:55:00";"10/09/2016";"08:55";"2172";"485";"433";"789";"465";"0"
"2016-09-10 09:00:00";"10/09/2016";"09:00";"2140";"470";"410";"787";"473";"0"
"2016-09-10 09:05:00";"10/09/2016";"09:05";"2151";"482";"425";"768";"476";"0"
"2016-09-10 09:10:00";"10/09/2016";"09:10";"2144";"471";"421";"774";"478";"0"
"2016-09-10 09:15:00";"10/09/2016";"09:15";"2143";"474";"419";"779";"471";"0"
"2016-09-10 09:20:00";"10/09/2016";"09:20";"2171";"486";"422";"787";"476";"0"
"2016-09-10 09:25:00";"10/09/2016";"09:25";"2146";"468";"411";"793";"474";"0"
"2016-09-10 09:30:00";"10/09/2016";"09:30";"2150";"477";"422";"786";"465";"0"
"2016-09-10 09:35:00";"10/09/2016";"09:35";"2170";"482";"432";"787";"469";"0"
"2016-09-10 09:40:00";"10/09/2016";"09:40";"2130";"463";"424";"768";"475";"0"
"2016-09-10 09:45:00";"10/09/2016";"09:45";"2132";"476";"424";"759";"473";"0"
"2016-09-10 09:50:00";"10/09/2016";"09:50";"2162";"487";"431";"773";"471";"0"
"2016-09-10 09:55:00";"10/09/2016";"09:55";"2153";"483";"422";"776";"472";"0"
"2016-09-10 10:00:00";"10/09/2016";"10:00";"2134";"472";"424";"771";"467";"0"
"2016-09-10 10:05:00";"10/09/2016";"10:05";"2153";"484";"434";"764";"471";"0"
"2016-09-10 10:10:00";"10/09/2016";"10:10";"2153";"476";"434";"772";"471";"0"
"2016-09-10 10:15:00";"10/09/2016";"10:15";"2150";"479";"433";"765";"473";"0"
"2016-09-10 10:20:00";"10/09/2016";"10:20";"2173";"488";"443";"771";"471";"0"
"2016-09-10 10:25:00";"10/09/2016";"10:25";"2156";"482";"430";"772";"472";"0"
"2016-09-10 10:30:00";"10/09/2016";"10:30";"2179";"493";"427";"783";"476";"0"
"2016-09-10 10:35:00";"10/09/2016";"10:35";"2156";"486";"432";"763";"475";"0"
"2016-09-10 10:40:00";"10/09/2016";"10:40";"2146";"486";"426";"765";"469";"0"
"2016-09-10 10:45:00";"10/09/2016";"10:45";"2160";"495";"426";"758";"481";"0"
"2016-09-10 10:50:00";"10/09/2016";"10:50";"2173";"495";"438";"757";"483";"0"
"2016-09-10 10:55:00";"10/09/2016";"10:55";"2147";"480";"426";"754";"487";"0"
"2016-09-10 11:00:00";"10/09/2016";"11:00";"2164";"484";"437";"762";"481";"0"
"2016-09-10 11:05:00";"10/09/2016";"11:05";"2157";"483";"437";"764";"473";"0"
"2016-09-10 11:10:00";"10/09/2016";"11:10";"2161";"473";"432";"772";"484";"0"
"2016-09-10 11:15:00";"10/09/2016";"11:15";"2183";"479";"440";"778";"486";"0"
"2016-09-10 11:20:00";"10/09/2016";"11:20";"2189";"485";"442";"778";"484";"0"
"2016-09-10 11:25:00";"10/09/2016";"11:25";"2161";"469";"437";"776";"479";"0"
"2016-09-10 11:30:00";"10/09/2016";"11:30";"2162";"480";"436";"776";"470";"0"
"2016-09-10 11:35:00";"10/09/2016";"11:35";"2176";"480";"450";"769";"477";"0"
"2016-09-10 11:40:00";"10/09/2016";"11:40";"2170";"473";"431";"774";"492";"0"
"2016-09-10 11:45:00";"10/09/2016";"11:45";"2176";"484";"435";"771";"486";"0"
"2016-09-10 11:50:00";"10/09/2016";"11:50";"2171";"471";"444";"766";"490";"0"
"2016-09-10 11:55:00";"10/09/2016";"11:55";"2164";"474";"441";"762";"487";"0"
"2016-09-10 12:00:00";"10/09/2016";"12:00";"2143";"480";"438";"749";"476";"0"
"2016-09-10 12:05:00";"10/09/2016";"12:05";"2181";"487";"443";"772";"479";"0"
"2016-09-10 12:10:00";"10/09/2016";"12:10";"2168";"474";"440";"767";"487";"0"
"2016-09-10 12:15:00";"10/09/2016";"12:15";"2131";"467";"431";"747";"486";"0"
"2016-09-10 12:20:00";"10/09/2016";"12:20";"2159";"471";"440";"756";"492";"0"
"2016-09-10 12:25:00";"10/09/2016";"12:25";"2136";"458";"444";"750";"484";"0"
"2016-09-10 12:30:00";"10/09/2016";"12:30";"2146";"476";"445";"740";"485";"0"
"2016-09-10 12:35:00";"10/09/2016";"12:35";"2148";"476";"449";"741";"482";"0"
"2016-09-10 12:40:00";"10/09/2016";"12:40";"2146";"470";"450";"745";"481";"0"
"2016-09-10 12:45:00";"10/09/2016";"12:45";"2122";"465";"443";"738";"476";"0"
"2016-09-10 12:50:00";"10/09/2016";"12:50";"2140";"467";"451";"741";"481";"0"
"2016-09-10 12:55:00";"10/09/2016";"12:55";"2130";"466";"447";"731";"486";"0"
"2016-09-10 13:00:00";"10/09/2016";"13:00";"2138";"471";"453";"735";"479";"0"
"2016-09-10 13:05:00";"10/09/2016";"13:05";"2104";"458";"444";"722";"480";"0"
"2016-09-10 13:10:00";"10/09/2016";"13:10";"2120";"465";"446";"727";"482";"0"
"2016-09-10 13:15:00";"10/09/2016";"13:15";"2133";"469";"449";"726";"489";"0"
"2016-09-10 13:20:00";"10/09/2016";"13:20";"2134";"462";"451";"727";"494";"0"
"2016-09-10 13:25:00";"10/09/2016";"13:25";"2118";"461";"456";"715";"486";"0"
"2016-09-10 13:30:00";"10/09/2016";"13:30";"2127";"465";"454";"723";"485";"0"
"2016-09-10 13:35:00";"10/09/2016";"13:35";"2074";"453";"443";"705";"473";"0"
"2016-09-10 13:40:00";"10/09/2016";"13:40";"2123";"472";"458";"707";"486";"0"
"2016-09-10 13:45:00";"10/09/2016";"13:45";"2101";"459";"449";"704";"489";"0"
"2016-09-10 13:50:00";"10/09/2016";"13:50";"2102";"444";"452";"711";"495";"0"
"2016-09-10 13:55:00";"10/09/2016";"13:55";"2090";"450";"459";"690";"491";"0"
"2016-09-10 14:00:00";"10/09/2016";"14:00";"2071";"455";"455";"682";"479";"0"
"2016-09-10 14:05:00";"10/09/2016";"14:05";"2044";"442";"453";"673";"476";"0"
"2016-09-10 14:10:00";"10/09/2016";"14:10";"2052";"445";"460";"676";"471";"0"
"2016-09-10 14:15:00";"10/09/2016";"14:15";"2086";"448";"452";"707";"479";"0"
"2016-09-10 14:20:00";"10/09/2016";"14:20";"1995";"433";"450";"636";"476";"0"
"2016-09-10 14:25:00";"10/09/2016";"14:25";"2013";"444";"458";"640";"471";"0"
"2016-09-10 14:30:00";"10/09/2016";"14:30";"2035";"449";"454";"652";"480";"0"
"2016-09-10 14:35:00";"10/09/2016";"14:35";"1992";"444";"442";"629";"477";"0"
"2016-09-10 14:40:00";"10/09/2016";"14:40";"1978";"438";"446";"619";"475";"0"
"2016-09-10 14:45:00";"10/09/2016";"14:45";"2009";"437";"443";"640";"489";"0"
"2016-09-10 14:50:00";"10/09/2016";"14:50";"2017";"440";"449";"647";"481";"0"
"2016-09-10 14:55:00";"10/09/2016";"14:55";"1993";"430";"437";"645";"481";"0"
"2016-09-10 15:00:00";"10/09/2016";"15:00";"1990";"432";"436";"638";"484";"0"
"2016-09-10 15:05:00";"10/09/2016";"15:05";"2006";"437";"442";"638";"489";"0"
"2016-09-10 15:10:00";"10/09/2016";"15:10";"1987";"440";"426";"631";"490";"0"
"2016-09-10 15:15:00";"10/09/2016";"15:15";"1965";"445";"429";"615";"476";"0"
"2016-09-10 15:20:00";"10/09/2016";"15:20";"1981";"437";"439";"622";"483";"0"
"2016-09-10 15:25:00";"10/09/2016";"15:25";"2001";"442";"438";"629";"492";"0"
"2016-09-10 15:30:00";"10/09/2016";"15:30";"1995";"442";"439";"628";"486";"0"
"2016-09-10 15:35:00";"10/09/2016";"15:35";"1993";"435";"444";"626";"488";"0"
"2016-09-10 15:40:00";"10/09/2016";"15:40";"1974";"442";"436";"610";"486";"0"
"2016-09-10 15:45:00";"10/09/2016";"15:45";"1998";"437";"439";"634";"488";"0"
"2016-09-10 15:50:00";"10/09/2016";"15:50";"1992";"434";"443";"632";"483";"0"
"2016-09-10 15:55:00";"10/09/2016";"15:55";"1992";"431";"434";"640";"487";"0"
"2016-09-10 16:00:00";"10/09/2016";"16:00";"2008";"432";"445";"641";"490";"0"
"2016-09-10 16:05:00";"10/09/2016";"16:05";"2089";"437";"439";"715";"498";"0"
"2016-09-10 16:10:00";"10/09/2016";"16:10";"2096";"438";"439";"731";"488";"0"
"2016-09-10 16:15:00";"10/09/2016";"16:15";"2097";"433";"439";"729";"496";"0"
"2016-09-10 16:20:00";"10/09/2016";"16:20";"2120";"444";"450";"736";"490";"0"
"2016-09-10 16:25:00";"10/09/2016";"16:25";"2098";"427";"444";"739";"488";"0"
"2016-09-10 16:30:00";"10/09/2016";"16:30";"2105";"430";"440";"741";"494";"0"
"2016-09-10 16:35:00";"10/09/2016";"16:35";"2067";"424";"430";"724";"489";"0"
"2016-09-10 16:40:00";"10/09/2016";"16:40";"2089";"435";"436";"737";"481";"0"
"2016-09-10 16:45:00";"10/09/2016";"16:45";"2099";"429";"443";"740";"487";"0"
"2016-09-10 16:50:00";"10/09/2016";"16:50";"2069";"418";"430";"730";"491";"0"
"2016-09-10 16:55:00";"10/09/2016";"16:55";"2061";"418";"433";"723";"487";"0"
"2016-09-10 17:00:00";"10/09/2016";"17:00";"2057";"411";"420";"740";"486";"0"
"2016-09-10 17:05:00";"10/09/2016";"17:05";"2061";"418";"421";"736";"486";"0"
"2016-09-10 17:10:00";"10/09/2016";"17:10";"2082";"417";"434";"739";"492";"0"
