"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2016-07-03 01:15:00";"03/07/2016";"01:15";"509";"56";"193";"79";"181";"0"
"2016-07-03 01:20:00";"03/07/2016";"01:20";"504";"57";"191";"80";"176";"0"
"2016-07-03 01:25:00";"03/07/2016";"01:25";"465";"54";"169";"74";"168";"0"
"2016-07-03 01:30:00";"03/07/2016";"01:30";"449";"51";"169";"66";"163";"0"
"2016-07-03 01:35:00";"03/07/2016";"01:35";"427";"48";"166";"61";"152";"0"
"2016-07-03 01:40:00";"03/07/2016";"01:40";"424";"51";"157";"66";"150";"0"
"2016-07-03 01:45:00";"03/07/2016";"01:45";"407";"49";"155";"64";"139";"0"
"2016-07-03 01:50:00";"03/07/2016";"01:50";"396";"43";"152";"66";"135";"0"
"2016-07-03 01:55:00";"03/07/2016";"01:55";"366";"46";"132";"61";"127";"0"
"2016-07-03 02:00:00";"03/07/2016";"02:00";"366";"45";"140";"54";"127";"0"
"2016-07-03 02:05:00";"03/07/2016";"02:05";"356";"40";"138";"57";"121";"0"
"2016-07-03 02:10:00";"03/07/2016";"02:10";"331";"36";"123";"54";"118";"0"
"2016-07-03 02:15:00";"03/07/2016";"02:15";"343";"47";"123";"59";"114";"0"
"2016-07-03 02:20:00";"03/07/2016";"02:20";"350";"47";"137";"59";"107";"0"
"2016-07-03 02:25:00";"03/07/2016";"02:25";"332";"44";"120";"64";"104";"0"
"2016-07-03 02:30:00";"03/07/2016";"02:30";"310";"40";"122";"55";"93";"0"
"2016-07-03 02:35:00";"03/07/2016";"02:35";"301";"40";"123";"51";"87";"0"
"2016-07-03 02:40:00";"03/07/2016";"02:40";"312";"47";"121";"61";"83";"0"
"2016-07-03 02:45:00";"03/07/2016";"02:45";"293";"43";"112";"56";"82";"0"
"2016-07-03 02:50:00";"03/07/2016";"02:50";"307";"46";"127";"51";"83";"0"
"2016-07-03 02:55:00";"03/07/2016";"02:55";"293";"39";"114";"59";"81";"0"
"2016-07-03 03:00:00";"03/07/2016";"03:00";"292";"37";"119";"50";"86";"0"
"2016-07-03 03:05:00";"03/07/2016";"03:05";"290";"31";"120";"49";"90";"0"
"2016-07-03 03:10:00";"03/07/2016";"03:10";"298";"39";"119";"49";"91";"0"
"2016-07-03 03:15:00";"03/07/2016";"03:15";"302";"42";"118";"47";"95";"0"
"2016-07-03 03:20:00";"03/07/2016";"03:20";"305";"39";"121";"50";"95";"0"
"2016-07-03 03:25:00";"03/07/2016";"03:25";"304";"35";"114";"57";"98";"0"
"2016-07-03 03:30:00";"03/07/2016";"03:30";"295";"32";"113";"50";"100";"0"
"2016-07-03 03:35:00";"03/07/2016";"03:35";"299";"31";"115";"52";"101";"0"
"2016-07-03 03:40:00";"03/07/2016";"03:40";"305";"37";"109";"48";"111";"0"
"2016-07-03 03:45:00";"03/07/2016";"03:45";"293";"30";"100";"43";"120";"0"
"2016-07-03 03:50:00";"03/07/2016";"03:50";"346";"35";"133";"45";"133";"0"
"2016-07-03 03:55:00";"03/07/2016";"03:55";"348";"42";"114";"56";"136";"0"
"2016-07-03 04:00:00";"03/07/2016";"04:00";"358";"39";"125";"52";"142";"0"
"2016-07-03 04:05:00";"03/07/2016";"04:05";"382";"37";"140";"55";"150";"0"
"2016-07-03 04:10:00";"03/07/2016";"04:10";"405";"43";"149";"55";"158";"0"
"2016-07-03 04:15:00";"03/07/2016";"04:15";"408";"43";"141";"54";"170";"0"
"2016-07-03 04:20:00";"03/07/2016";"04:20";"454";"50";"169";"61";"174";"0"
"2016-07-03 04:25:00";"03/07/2016";"04:25";"489";"57";"169";"70";"193";"0"
"2016-07-03 04:30:00";"03/07/2016";"04:30";"507";"56";"181";"65";"205";"0"
"2016-07-03 04:35:00";"03/07/2016";"04:35";"563";"64";"218";"63";"218";"0"
"2016-07-03 04:40:00";"03/07/2016";"04:40";"591";"61";"234";"64";"232";"0"
"2016-07-03 04:45:00";"03/07/2016";"04:45";"641";"80";"245";"65";"251";"0"
"2016-07-03 04:50:00";"03/07/2016";"04:50";"669";"82";"250";"69";"268";"0"
"2016-07-03 04:55:00";"03/07/2016";"04:55";"718";"92";"261";"81";"284";"0"
"2016-07-03 05:00:00";"03/07/2016";"05:00";"758";"100";"290";"74";"294";"0"
"2016-07-03 05:05:00";"03/07/2016";"05:05";"780";"109";"297";"77";"297";"0"
"2016-07-03 05:10:00";"03/07/2016";"05:10";"867";"122";"327";"78";"340";"0"
"2016-07-03 05:15:00";"03/07/2016";"05:15";"921";"134";"346";"93";"348";"0"
"2016-07-03 05:20:00";"03/07/2016";"05:20";"973";"133";"373";"95";"372";"0"
"2016-07-03 05:25:00";"03/07/2016";"05:25";"1015";"137";"381";"114";"383";"0"
"2016-07-03 05:30:00";"03/07/2016";"05:30";"1068";"148";"413";"107";"400";"0"
"2016-07-03 05:35:00";"03/07/2016";"05:35";"1129";"167";"432";"116";"414";"0"
"2016-07-03 05:40:00";"03/07/2016";"05:40";"1164";"177";"448";"116";"423";"0"
"2016-07-03 05:45:00";"03/07/2016";"05:45";"1223";"187";"485";"116";"435";"0"
"2016-07-03 05:50:00";"03/07/2016";"05:50";"1285";"194";"513";"123";"455";"0"
"2016-07-03 05:55:00";"03/07/2016";"05:55";"1314";"194";"517";"135";"468";"0"
"2016-07-03 06:00:00";"03/07/2016";"06:00";"1363";"202";"545";"136";"480";"0"
"2016-07-03 06:05:00";"03/07/2016";"06:05";"1423";"209";"580";"143";"491";"0"
"2016-07-03 06:10:00";"03/07/2016";"06:10";"1481";"231";"618";"141";"491";"0"
"2016-07-03 06:15:00";"03/07/2016";"06:15";"1524";"238";"632";"150";"504";"0"
"2016-07-03 06:20:00";"03/07/2016";"06:20";"1525";"231";"640";"150";"504";"0"
"2016-07-03 06:25:00";"03/07/2016";"06:25";"1564";"239";"644";"165";"516";"0"
"2016-07-03 06:30:00";"03/07/2016";"06:30";"1604";"250";"673";"163";"518";"0"
"2016-07-03 06:35:00";"03/07/2016";"06:35";"1618";"246";"681";"161";"530";"0"
"2016-07-03 06:40:00";"03/07/2016";"06:40";"1677";"260";"711";"166";"540";"0"
"2016-07-03 06:45:00";"03/07/2016";"06:45";"1695";"255";"728";"169";"543";"0"
"2016-07-03 06:50:00";"03/07/2016";"06:50";"1721";"256";"743";"171";"551";"0"
"2016-07-03 06:55:00";"03/07/2016";"06:55";"1774";"271";"757";"188";"558";"0"
"2016-07-03 07:00:00";"03/07/2016";"07:00";"1730";"245";"747";"183";"555";"0"
"2016-07-03 07:05:00";"03/07/2016";"07:05";"1800";"274";"779";"183";"564";"0"
"2016-07-03 07:10:00";"03/07/2016";"07:10";"1786";"263";"786";"179";"558";"0"
"2016-07-03 07:15:00";"03/07/2016";"07:15";"1841";"278";"807";"188";"568";"0"
"2016-07-03 07:20:00";"03/07/2016";"07:20";"1837";"266";"810";"187";"574";"0"
"2016-07-03 07:25:00";"03/07/2016";"07:25";"1891";"278";"831";"200";"582";"0"
"2016-07-03 07:30:00";"03/07/2016";"07:30";"1875";"282";"830";"184";"579";"0"
"2016-07-03 07:35:00";"03/07/2016";"07:35";"1888";"270";"845";"190";"583";"0"
"2016-07-03 07:40:00";"03/07/2016";"07:40";"1917";"287";"862";"183";"585";"0"
"2016-07-03 07:45:00";"03/07/2016";"07:45";"1898";"277";"842";"189";"590";"0"
"2016-07-03 07:50:00";"03/07/2016";"07:50";"1936";"286";"866";"198";"586";"0"
"2016-07-03 07:55:00";"03/07/2016";"07:55";"1920";"283";"854";"202";"581";"0"
"2016-07-03 08:00:00";"03/07/2016";"08:00";"1945";"291";"868";"197";"589";"0"
"2016-07-03 08:05:00";"03/07/2016";"08:05";"1912";"275";"858";"193";"586";"0"
"2016-07-03 08:10:00";"03/07/2016";"08:10";"1967";"294";"882";"202";"589";"0"
"2016-07-03 08:15:00";"03/07/2016";"08:15";"1965";"292";"879";"204";"590";"0"
"2016-07-03 08:20:00";"03/07/2016";"08:20";"1972";"286";"894";"204";"588";"0"
"2016-07-03 08:25:00";"03/07/2016";"08:25";"1980";"292";"878";"215";"595";"0"
"2016-07-03 08:30:00";"03/07/2016";"08:30";"1985";"293";"888";"209";"595";"0"
"2016-07-03 08:35:00";"03/07/2016";"08:35";"1963";"285";"877";"206";"595";"0"
"2016-07-03 08:40:00";"03/07/2016";"08:40";"1982";"291";"893";"202";"596";"0"
"2016-07-03 08:45:00";"03/07/2016";"08:45";"1990";"289";"892";"209";"600";"0"
"2016-07-03 08:50:00";"03/07/2016";"08:50";"1985";"284";"897";"203";"601";"0"
"2016-07-03 08:55:00";"03/07/2016";"08:55";"1979";"286";"884";"213";"596";"0"
"2016-07-03 09:00:00";"03/07/2016";"09:00";"1986";"289";"897";"204";"596";"0"
"2016-07-03 09:05:00";"03/07/2016";"09:05";"1983";"279";"906";"202";"596";"0"
"2016-07-03 09:10:00";"03/07/2016";"09:10";"2011";"300";"907";"201";"603";"0"
"2016-07-03 09:15:00";"03/07/2016";"09:15";"1993";"290";"901";"206";"596";"0"
"2016-07-03 09:20:00";"03/07/2016";"09:20";"2006";"292";"914";"206";"594";"0"
"2016-07-03 09:25:00";"03/07/2016";"09:25";"2006";"300";"893";"217";"596";"0"
"2016-07-03 09:30:00";"03/07/2016";"09:30";"1996";"295";"898";"209";"594";"0"
"2016-07-03 09:35:00";"03/07/2016";"09:35";"1989";"287";"904";"203";"595";"0"
"2016-07-03 09:40:00";"03/07/2016";"09:40";"2002";"289";"916";"204";"593";"0"
"2016-07-03 09:45:00";"03/07/2016";"09:45";"1987";"285";"899";"205";"598";"0"
"2016-07-03 09:50:00";"03/07/2016";"09:50";"2014";"295";"927";"205";"587";"0"
"2016-07-03 09:55:00";"03/07/2016";"09:55";"1989";"288";"909";"206";"586";"0"
"2016-07-03 10:00:00";"03/07/2016";"10:00";"2000";"290";"907";"205";"598";"0"
"2016-07-03 10:05:00";"03/07/2016";"10:05";"2004";"285";"925";"205";"589";"0"
"2016-07-03 10:10:00";"03/07/2016";"10:10";"2023";"289";"928";"208";"598";"0"
"2016-07-03 10:15:00";"03/07/2016";"10:15";"1996";"282";"912";"204";"598";"0"
"2016-07-03 10:20:00";"03/07/2016";"10:20";"2032";"290";"939";"208";"595";"0"
"2016-07-03 10:25:00";"03/07/2016";"10:25";"1986";"278";"901";"210";"597";"0"
"2016-07-03 10:30:00";"03/07/2016";"10:30";"2029";"292";"926";"217";"594";"0"
"2016-07-03 10:35:00";"03/07/2016";"10:35";"1980";"277";"916";"202";"585";"0"
"2016-07-03 10:40:00";"03/07/2016";"10:40";"2030";"290";"944";"213";"583";"0"
"2016-07-03 10:45:00";"03/07/2016";"10:45";"2003";"278";"930";"211";"584";"0"
"2016-07-03 10:50:00";"03/07/2016";"10:50";"2010";"283";"937";"208";"582";"0"
"2016-07-03 10:55:00";"03/07/2016";"10:55";"2009";"282";"925";"209";"593";"0"
"2016-07-03 11:00:00";"03/07/2016";"11:00";"2016";"288";"929";"206";"593";"0"
"2016-07-03 11:05:00";"03/07/2016";"11:05";"2011";"286";"934";"199";"592";"0"
"2016-07-03 11:10:00";"03/07/2016";"11:10";"2036";"289";"949";"211";"587";"0"
"2016-07-03 11:15:00";"03/07/2016";"11:15";"2006";"284";"931";"206";"585";"0"
"2016-07-03 11:20:00";"03/07/2016";"11:20";"2015";"283";"939";"210";"583";"0"
"2016-07-03 11:25:00";"03/07/2016";"11:25";"1979";"279";"910";"198";"592";"0"
"2016-07-03 11:30:00";"03/07/2016";"11:30";"2004";"281";"925";"205";"593";"0"
"2016-07-03 11:35:00";"03/07/2016";"11:35";"1987";"266";"925";"204";"592";"0"
"2016-07-03 11:40:00";"03/07/2016";"11:40";"2036";"281";"948";"217";"590";"0"
"2016-07-03 11:45:00";"03/07/2016";"11:45";"1972";"273";"916";"198";"585";"0"
"2016-07-03 11:50:00";"03/07/2016";"11:50";"2005";"280";"936";"205";"584";"0"
"2016-07-03 11:55:00";"03/07/2016";"11:55";"1947";"269";"899";"195";"584";"0"
"2016-07-03 12:00:00";"03/07/2016";"12:00";"2005";"279";"933";"207";"586";"0"
"2016-07-03 12:05:00";"03/07/2016";"12:05";"1958";"268";"915";"192";"583";"0"
"2016-07-03 12:10:00";"03/07/2016";"12:10";"2008";"275";"942";"212";"579";"0"
"2016-07-03 12:15:00";"03/07/2016";"12:15";"1964";"263";"914";"203";"584";"0"
"2016-07-03 12:20:00";"03/07/2016";"12:20";"2001";"281";"933";"201";"586";"0"
"2016-07-03 12:25:00";"03/07/2016";"12:25";"1968";"271";"904";"202";"591";"0"
"2016-07-03 12:30:00";"03/07/2016";"12:30";"1984";"280";"911";"205";"588";"0"
"2016-07-03 12:35:00";"03/07/2016";"12:35";"1988";"277";"921";"204";"586";"0"
"2016-07-03 12:40:00";"03/07/2016";"12:40";"2009";"276";"933";"209";"591";"0"
"2016-07-03 12:45:00";"03/07/2016";"12:45";"1995";"272";"936";"198";"589";"0"
"2016-07-03 12:50:00";"03/07/2016";"12:50";"1977";"273";"922";"188";"594";"0"
"2016-07-03 12:55:00";"03/07/2016";"12:55";"1972";"274";"918";"198";"582";"0"
"2016-07-03 13:00:00";"03/07/2016";"13:00";"1944";"271";"901";"187";"585";"0"
"2016-07-03 13:05:00";"03/07/2016";"13:05";"1983";"282";"923";"197";"581";"0"
"2016-07-03 13:10:00";"03/07/2016";"13:10";"1987";"278";"924";"207";"578";"0"
"2016-07-03 13:15:00";"03/07/2016";"13:15";"1942";"262";"915";"197";"568";"0"
"2016-07-03 13:20:00";"03/07/2016";"13:20";"1956";"281";"912";"191";"572";"0"
"2016-07-03 13:25:00";"03/07/2016";"13:25";"1904";"256";"882";"194";"572";"0"
"2016-07-03 13:30:00";"03/07/2016";"13:30";"1940";"259";"905";"199";"577";"0"
"2016-07-03 13:35:00";"03/07/2016";"13:35";"1907";"267";"888";"191";"561";"0"
"2016-07-03 13:40:00";"03/07/2016";"13:40";"1951";"266";"911";"207";"567";"0"
"2016-07-03 13:45:00";"03/07/2016";"13:45";"1933";"264";"910";"199";"560";"0"
"2016-07-03 13:50:00";"03/07/2016";"13:50";"1891";"252";"893";"188";"558";"0"
"2016-07-03 13:55:00";"03/07/2016";"13:55";"1914";"265";"892";"196";"561";"0"
"2016-07-03 14:00:00";"03/07/2016";"14:00";"1876";"250";"885";"190";"551";"0"
"2016-07-03 14:05:00";"03/07/2016";"14:05";"1888";"253";"893";"186";"556";"0"
"2016-07-03 14:10:00";"03/07/2016";"14:10";"1850";"238";"882";"190";"540";"0"
"2016-07-03 14:15:00";"03/07/2016";"14:15";"1904";"263";"897";"191";"553";"0"
"2016-07-03 14:20:00";"03/07/2016";"14:20";"1871";"248";"883";"178";"562";"0"
"2016-07-03 14:25:00";"03/07/2016";"14:25";"1903";"267";"892";"184";"560";"0"
"2016-07-03 14:30:00";"03/07/2016";"14:30";"1877";"256";"872";"178";"571";"0"
"2016-07-03 14:35:00";"03/07/2016";"14:35";"1917";"272";"888";"191";"566";"0"
"2016-07-03 14:40:00";"03/07/2016";"14:40";"1917";"269";"890";"191";"567";"0"
"2016-07-03 14:45:00";"03/07/2016";"14:45";"1925";"267";"899";"191";"568";"0"
"2016-07-03 14:50:00";"03/07/2016";"14:50";"1863";"256";"870";"170";"567";"0"
"2016-07-03 14:55:00";"03/07/2016";"14:55";"1906";"266";"881";"189";"570";"0"
"2016-07-03 15:00:00";"03/07/2016";"15:00";"1892";"261";"875";"184";"572";"0"
"2016-07-03 15:05:00";"03/07/2016";"15:05";"1929";"268";"894";"189";"578";"0"
"2016-07-03 15:10:00";"03/07/2016";"15:10";"1878";"259";"866";"181";"572";"0"
"2016-07-03 15:15:00";"03/07/2016";"15:15";"1910";"262";"892";"189";"567";"0"
"2016-07-03 15:20:00";"03/07/2016";"15:20";"1857";"252";"875";"170";"560";"0"
"2016-07-03 15:25:00";"03/07/2016";"15:25";"1913";"267";"892";"183";"571";"0"
"2016-07-03 15:30:00";"03/07/2016";"15:30";"1898";"272";"856";"185";"585";"0"
"2016-07-03 15:35:00";"03/07/2016";"15:35";"1921";"271";"883";"191";"576";"0"
"2016-07-03 15:40:00";"03/07/2016";"15:40";"1935";"269";"888";"194";"584";"0"
"2016-07-03 15:45:00";"03/07/2016";"15:45";"1967";"279";"897";"198";"593";"0"
"2016-07-03 15:50:00";"03/07/2016";"15:50";"1957";"274";"900";"184";"599";"0"
"2016-07-03 15:55:00";"03/07/2016";"15:55";"1954";"275";"890";"192";"597";"0"
"2016-07-03 16:00:00";"03/07/2016";"16:00";"1969";"278";"897";"194";"600";"0"
"2016-07-03 16:05:00";"03/07/2016";"16:05";"1931";"270";"878";"183";"600";"0"
"2016-07-03 16:10:00";"03/07/2016";"16:10";"1985";"279";"908";"194";"604";"0"
"2016-07-03 16:15:00";"03/07/2016";"16:15";"1974";"283";"882";"192";"617";"0"
"2016-07-03 16:20:00";"03/07/2016";"16:20";"1981";"280";"898";"184";"619";"0"
"2016-07-03 16:25:00";"03/07/2016";"16:25";"1988";"288";"892";"193";"615";"0"
"2016-07-03 16:30:00";"03/07/2016";"16:30";"1993";"284";"900";"191";"618";"0"
"2016-07-03 16:35:00";"03/07/2016";"16:35";"2020";"285";"918";"194";"623";"0"
"2016-07-03 16:40:00";"03/07/2016";"16:40";"2016";"281";"909";"200";"626";"0"
"2016-07-03 16:45:00";"03/07/2016";"16:45";"2042";"291";"925";"202";"624";"0"
"2016-07-03 16:50:00";"03/07/2016";"16:50";"2034";"284";"929";"190";"631";"0"
"2016-07-03 16:55:00";"03/07/2016";"16:55";"2029";"290";"913";"195";"631";"0"
"2016-07-03 17:00:00";"03/07/2016";"17:00";"2020";"286";"907";"197";"630";"0"
"2016-07-03 17:05:00";"03/07/2016";"17:05";"2017";"282";"902";"201";"632";"0"
"2016-07-03 17:10:00";"03/07/2016";"17:10";"2057";"287";"935";"199";"636";"0"
"2016-07-03 17:15:00";"03/07/2016";"17:15";"2056";"284";"923";"207";"642";"0"
"2016-07-03 17:20:00";"03/07/2016";"17:20";"2060";"291";"942";"193";"634";"0"
"2016-07-03 17:25:00";"03/07/2016";"17:25";"2073";"290";"936";"199";"648";"0"
"2016-07-03 17:30:00";"03/07/2016";"17:30";"2035";"267";"921";"199";"648";"0"
"2016-07-03 17:35:00";"03/07/2016";"17:35";"2067";"283";"940";"203";"641";"0"
"2016-07-03 17:40:00";"03/07/2016";"17:40";"2085";"293";"954";"204";"634";"0"
"2016-07-03 17:45:00";"03/07/2016";"17:45";"2054";"274";"937";"204";"639";"0"
"2016-07-03 17:50:00";"03/07/2016";"17:50";"2081";"293";"948";"198";"642";"0"
"2016-07-03 17:55:00";"03/07/2016";"17:55";"2065";"291";"944";"193";"637";"0"
"2016-07-03 18:00:00";"03/07/2016";"18:00";"2048";"291";"926";"200";"631";"0"
"2016-07-03 18:05:00";"03/07/2016";"18:05";"1915";"250";"952";"203";"510";"0"
"2016-07-03 18:10:00";"03/07/2016";"18:10";"2016";"279";"927";"196";"614";"0"
"2016-07-03 18:15:00";"03/07/2016";"18:15";"2080";"284";"948";"210";"638";"0"
"2016-07-03 18:20:00";"03/07/2016";"18:20";"2031";"283";"925";"189";"634";"0"
"2016-07-03 18:25:00";"03/07/2016";"18:25";"2063";"290";"931";"200";"642";"0"
"2016-07-03 18:30:00";"03/07/2016";"18:30";"2057";"282";"932";"202";"641";"0"
"2016-07-03 18:35:00";"03/07/2016";"18:35";"2022";"263";"918";"202";"639";"0"
"2016-07-03 18:40:00";"03/07/2016";"18:40";"2074";"282";"949";"206";"637";"0"
"2016-07-03 18:45:00";"03/07/2016";"18:45";"2036";"273";"925";"202";"636";"0"
"2016-07-03 18:50:00";"03/07/2016";"18:50";"2050";"287";"940";"190";"633";"0"
"2016-07-03 18:55:00";"03/07/2016";"18:55";"2030";"281";"922";"200";"627";"0"
"2016-07-03 19:00:00";"03/07/2016";"19:00";"2015";"282";"908";"197";"628";"0"
"2016-07-03 19:05:00";"03/07/2016";"19:05";"1978";"266";"915";"198";"599";"0"
"2016-07-03 19:10:00";"03/07/2016";"19:10";"1998";"268";"910";"203";"617";"0"
"2016-07-03 19:15:00";"03/07/2016";"19:15";"2021";"278";"913";"205";"625";"0"
"2016-07-03 19:20:00";"03/07/2016";"19:20";"1974";"262";"903";"191";"618";"0"
"2016-07-03 19:25:00";"03/07/2016";"19:25";"1990";"277";"896";"197";"620";"0"
"2016-07-03 19:30:00";"03/07/2016";"19:30";"1958";"282";"870";"183";"623";"0"
"2016-07-03 19:35:00";"03/07/2016";"19:35";"1961";"275";"861";"203";"622";"0"
"2016-07-03 19:40:00";"03/07/2016";"19:40";"1984";"276";"877";"204";"627";"0"
"2016-07-03 19:45:00";"03/07/2016";"19:45";"1961";"276";"860";"205";"620";"0"
"2016-07-03 19:50:00";"03/07/2016";"19:50";"1923";"265";"858";"192";"608";"0"
"2016-07-03 19:55:00";"03/07/2016";"19:55";"1912";"269";"851";"188";"604";"0"
"2016-07-03 20:00:00";"03/07/2016";"20:00";"1878";"256";"825";"192";"605";"0"
"2016-07-03 20:05:00";"03/07/2016";"20:05";"1904";"264";"833";"201";"606";"0"
"2016-07-03 20:10:00";"03/07/2016";"20:10";"1902";"262";"837";"197";"606";"0"
"2016-07-03 20:15:00";"03/07/2016";"20:15";"1890";"265";"830";"196";"599";"0"
"2016-07-03 20:20:00";"03/07/2016";"20:20";"1838";"253";"812";"184";"589";"0"
"2016-07-03 20:25:00";"03/07/2016";"20:25";"1811";"255";"801";"175";"580";"0"
"2016-07-03 20:30:00";"03/07/2016";"20:30";"1779";"240";"785";"179";"575";"0"
"2016-07-03 20:35:00";"03/07/2016";"20:35";"1779";"237";"797";"180";"565";"0"
"2016-07-03 20:40:00";"03/07/2016";"20:40";"1738";"223";"774";"175";"566";"0"
"2016-07-03 20:45:00";"03/07/2016";"20:45";"1768";"236";"789";"181";"562";"0"
"2016-07-03 20:50:00";"03/07/2016";"20:50";"1712";"221";"762";"169";"560";"0"
"2016-07-03 20:55:00";"03/07/2016";"20:55";"1703";"227";"748";"174";"554";"0"
"2016-07-03 21:00:00";"03/07/2016";"21:00";"1681";"221";"737";"172";"551";"0"
"2016-07-03 21:05:00";"03/07/2016";"21:05";"1683";"225";"742";"171";"545";"0"
"2016-07-03 21:10:00";"03/07/2016";"21:10";"1654";"212";"732";"167";"543";"0"
"2016-07-03 21:15:00";"03/07/2016";"21:15";"1593";"204";"685";"168";"536";"0"
"2016-07-03 21:20:00";"03/07/2016";"21:20";"1590";"212";"695";"156";"527";"0"
"2016-07-03 21:25:00";"03/07/2016";"21:25";"1540";"195";"667";"158";"520";"0"
"2016-07-03 21:30:00";"03/07/2016";"21:30";"1531";"203";"658";"162";"508";"0"
"2016-07-03 21:35:00";"03/07/2016";"21:35";"1534";"197";"670";"162";"505";"0"
"2016-07-03 21:40:00";"03/07/2016";"21:40";"1486";"193";"653";"155";"485";"0"
"2016-07-03 21:45:00";"03/07/2016";"21:45";"1463";"191";"643";"153";"476";"0"
"2016-07-03 21:50:00";"03/07/2016";"21:50";"1451";"191";"631";"151";"478";"0"
"2016-07-03 21:55:00";"03/07/2016";"21:55";"1393";"172";"589";"156";"476";"0"
"2016-07-03 22:00:00";"03/07/2016";"22:00";"1368";"175";"576";"152";"465";"0"
"2016-07-03 22:05:00";"03/07/2016";"22:05";"1378";"170";"601";"148";"459";"0"
"2016-07-03 22:10:00";"03/07/2016";"22:10";"1349";"165";"595";"148";"441";"0"
"2016-07-03 22:15:00";"03/07/2016";"22:15";"1296";"153";"567";"140";"436";"0"
"2016-07-03 22:20:00";"03/07/2016";"22:20";"1227";"142";"543";"130";"412";"0"
"2016-07-03 22:25:00";"03/07/2016";"22:25";"1213";"140";"522";"137";"414";"0"
"2016-07-03 22:30:00";"03/07/2016";"22:30";"1199";"143";"513";"133";"410";"0"
"2016-07-03 22:35:00";"03/07/2016";"22:35";"1150";"134";"491";"128";"397";"0"
"2016-07-03 22:40:00";"03/07/2016";"22:40";"1123";"121";"477";"133";"392";"0"
"2016-07-03 22:45:00";"03/07/2016";"22:45";"1072";"105";"458";"121";"388";"0"
"2016-07-03 22:50:00";"03/07/2016";"22:50";"1053";"117";"446";"119";"371";"0"
"2016-07-03 22:55:00";"03/07/2016";"22:55";"1033";"114";"432";"125";"362";"0"
"2016-07-03 23:00:00";"03/07/2016";"23:00";"986";"106";"415";"117";"348";"0"
"2016-07-03 23:05:00";"03/07/2016";"23:05";"946";"98";"399";"114";"335";"0"
"2016-07-03 23:10:00";"03/07/2016";"23:10";"926";"92";"393";"105";"336";"0"
"2016-07-03 23:15:00";"03/07/2016";"23:15";"883";"83";"369";"107";"324";"0"
"2016-07-03 23:20:00";"03/07/2016";"23:20";"833";"66";"358";"96";"313";"0"
"2016-07-03 23:25:00";"03/07/2016";"23:25";"797";"69";"338";"88";"302";"0"
"2016-07-03 23:30:00";"03/07/2016";"23:30";"778";"64";"330";"90";"294";"0"
"2016-07-03 23:35:00";"03/07/2016";"23:35";"743";"58";"309";"96";"280";"0"
"2016-07-03 23:40:00";"03/07/2016";"23:40";"723";"57";"308";"89";"269";"0"
"2016-07-03 23:45:00";"03/07/2016";"23:45";"703";"53";"299";"89";"262";"0"
"2016-07-03 23:50:00";"03/07/2016";"23:50";"679";"53";"296";"80";"250";"0"
"2016-07-03 23:55:00";"03/07/2016";"23:55";"637";"51";"265";"75";"246";"0"
"2016-07-04 00:00:00";"04/07/2016";"00:00";"588";"36";"251";"63";"238";"0"
"2016-07-04 00:05:00";"04/07/2016";"00:05";"587";"42";"239";"75";"231";"0"
"2016-07-04 00:10:00";"04/07/2016";"00:10";"591";"43";"257";"70";"221";"0"
"2016-07-04 00:15:00";"04/07/2016";"00:15";"557";"44";"230";"72";"211";"0"
"2016-07-04 00:20:00";"04/07/2016";"00:20";"532";"40";"229";"67";"196";"0"
"2016-07-04 00:25:00";"04/07/2016";"00:25";"509";"44";"206";"69";"190";"0"
"2016-07-04 00:30:00";"04/07/2016";"00:30";"492";"44";"197";"69";"182";"0"
"2016-07-04 00:35:00";"04/07/2016";"00:35";"486";"46";"193";"71";"176";"0"
"2016-07-04 00:40:00";"04/07/2016";"00:40";"482";"45";"194";"70";"173";"0"
"2016-07-04 00:45:00";"04/07/2016";"00:45";"451";"38";"174";"73";"166";"0"
"2016-07-04 00:50:00";"04/07/2016";"00:50";"432";"37";"174";"64";"157";"0"
"2016-07-04 00:55:00";"04/07/2016";"00:55";"394";"36";"141";"62";"155";"0"
"2016-07-04 01:00:00";"04/07/2016";"01:00";"388";"42";"147";"55";"144";"0"
"2016-07-04 01:05:00";"04/07/2016";"01:05";"368";"39";"129";"60";"140";"0"
"2016-07-04 01:10:00";"04/07/2016";"01:10";"362";"37";"139";"51";"135";"0"
"2016-07-04 01:15:00";"04/07/2016";"01:15";"359";"38";"136";"63";"122";"0"
"2016-07-04 01:20:00";"04/07/2016";"01:20";"325";"31";"125";"52";"117";"0"
"2016-07-04 01:25:00";"04/07/2016";"01:25";"310";"34";"110";"56";"110";"0"
"2016-07-04 01:30:00";"04/07/2016";"01:30";"301";"35";"106";"52";"108";"0"
"2016-07-04 01:35:00";"04/07/2016";"01:35";"298";"36";"108";"49";"105";"0"
"2016-07-04 01:40:00";"04/07/2016";"01:40";"310";"35";"124";"51";"100";"0"
"2016-07-04 01:45:00";"04/07/2016";"01:45";"280";"34";"101";"52";"93";"0"
"2016-07-04 01:50:00";"04/07/2016";"01:50";"270";"33";"104";"45";"88";"0"
"2016-07-04 01:55:00";"04/07/2016";"01:55";"257";"36";"88";"43";"90";"0"
"2016-07-04 02:00:00";"04/07/2016";"02:00";"240";"32";"80";"36";"92";"0"
