"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2017-09-03 08:50:00";"03/09/2017";"08:50";"2293";"433";"745";"603";"512";"0"
"2017-09-03 08:55:00";"03/09/2017";"08:55";"2303";"426";"752";"617";"508";"0"
"2017-09-03 09:00:00";"03/09/2017";"09:00";"2299";"420";"758";"615";"506";"0"
"2017-09-03 09:05:00";"03/09/2017";"09:05";"2307";"425";"759";"617";"506";"0"
"2017-09-03 09:10:00";"03/09/2017";"09:10";"2319";"430";"751";"622";"516";"0"
"2017-09-03 09:15:00";"03/09/2017";"09:15";"2290";"420";"740";"627";"503";"0"
"2017-09-03 09:20:00";"03/09/2017";"09:20";"2324";"426";"762";"631";"505";"0"
"2017-09-03 09:25:00";"03/09/2017";"09:25";"2319";"429";"758";"627";"505";"0"
"2017-09-03 09:30:00";"03/09/2017";"09:30";"2331";"425";"764";"626";"516";"0"
"2017-09-03 09:35:00";"03/09/2017";"09:35";"2294";"414";"751";"619";"510";"0"
"2017-09-03 09:40:00";"03/09/2017";"09:40";"2306";"419";"760";"625";"502";"0"
"2017-09-03 09:45:00";"03/09/2017";"09:45";"2293";"411";"757";"622";"503";"0"
"2017-09-03 09:50:00";"03/09/2017";"09:50";"2306";"415";"761";"620";"510";"0"
"2017-09-03 09:55:00";"03/09/2017";"09:55";"2307";"416";"766";"615";"510";"0"
"2017-09-03 10:00:00";"03/09/2017";"10:00";"2303";"420";"765";"613";"505";"0"
"2017-09-03 10:05:00";"03/09/2017";"10:05";"2306";"420";"765";"616";"505";"0"
"2017-09-03 10:10:00";"03/09/2017";"10:10";"2312";"418";"764";"621";"509";"0"
"2017-09-03 10:15:00";"03/09/2017";"10:15";"2306";"421";"758";"620";"507";"0"
"2017-09-03 10:20:00";"03/09/2017";"10:20";"2296";"416";"764";"613";"503";"0"
"2017-09-03 10:25:00";"03/09/2017";"10:25";"2298";"416";"762";"621";"499";"0"
"2017-09-03 10:30:00";"03/09/2017";"10:30";"2283";"405";"756";"618";"504";"0"
"2017-09-03 10:35:00";"03/09/2017";"10:35";"2318";"420";"767";"627";"504";"0"
"2017-09-03 10:40:00";"03/09/2017";"10:40";"2319";"418";"769";"625";"507";"0"
"2017-09-03 10:45:00";"03/09/2017";"10:45";"2312";"418";"755";"630";"509";"0"
"2017-09-03 10:50:00";"03/09/2017";"10:50";"2312";"414";"755";"629";"514";"0"
"2017-09-03 10:55:00";"03/09/2017";"10:55";"2315";"408";"770";"624";"513";"0"
"2017-09-03 11:00:00";"03/09/2017";"11:00";"2339";"415";"783";"632";"509";"0"
"2017-09-03 11:05:00";"03/09/2017";"11:05";"2335";"422";"770";"628";"515";"0"
"2017-09-03 11:10:00";"03/09/2017";"11:10";"2322";"422";"765";"621";"514";"0"
"2017-09-03 11:15:00";"03/09/2017";"11:15";"2309";"416";"758";"627";"508";"0"
"2017-09-03 11:20:00";"03/09/2017";"11:20";"2327";"413";"776";"629";"509";"0"
"2017-09-03 11:25:00";"03/09/2017";"11:25";"2341";"411";"781";"635";"514";"0"
"2017-09-03 11:30:00";"03/09/2017";"11:30";"2346";"422";"785";"629";"510";"0"
"2017-09-03 11:35:00";"03/09/2017";"11:35";"2336";"422";"779";"633";"502";"0"
"2017-09-03 11:40:00";"03/09/2017";"11:40";"2323";"415";"772";"631";"505";"0"
"2017-09-03 11:45:00";"03/09/2017";"11:45";"2302";"409";"763";"627";"503";"0"
"2017-09-03 11:50:00";"03/09/2017";"11:50";"2294";"410";"763";"626";"495";"0"
"2017-09-03 11:55:00";"03/09/2017";"11:55";"2315";"414";"769";"636";"496";"0"
"2017-09-03 12:00:00";"03/09/2017";"12:00";"2317";"420";"767";"630";"500";"0"
"2017-09-03 12:05:00";"03/09/2017";"12:05";"2319";"417";"769";"628";"505";"0"
"2017-09-03 12:10:00";"03/09/2017";"12:10";"2322";"417";"766";"633";"506";"0"
"2017-09-03 12:15:00";"03/09/2017";"12:15";"2326";"424";"763";"639";"500";"0"
"2017-09-03 12:20:00";"03/09/2017";"12:20";"2299";"420";"755";"619";"505";"0"
"2017-09-03 12:25:00";"03/09/2017";"12:25";"2322";"431";"768";"625";"498";"0"
"2017-09-03 12:30:00";"03/09/2017";"12:30";"2321";"414";"776";"630";"501";"0"
"2017-09-03 12:35:00";"03/09/2017";"12:35";"2324";"425";"774";"624";"501";"0"
"2017-09-03 12:40:00";"03/09/2017";"12:40";"2341";"420";"776";"633";"512";"0"
"2017-09-03 12:45:00";"03/09/2017";"12:45";"2300";"413";"764";"623";"500";"0"
"2017-09-03 12:50:00";"03/09/2017";"12:50";"2306";"415";"767";"626";"498";"0"
"2017-09-03 12:55:00";"03/09/2017";"12:55";"2318";"413";"779";"625";"501";"0"
"2017-09-03 13:00:00";"03/09/2017";"13:00";"2318";"410";"776";"630";"502";"0"
"2017-09-03 13:05:00";"03/09/2017";"13:05";"2307";"416";"762";"626";"503";"0"
"2017-09-03 13:10:00";"03/09/2017";"13:10";"2320";"423";"780";"613";"504";"0"
"2017-09-03 13:15:00";"03/09/2017";"13:15";"2302";"413";"765";"623";"501";"0"
"2017-09-03 13:20:00";"03/09/2017";"13:20";"2294";"417";"762";"621";"494";"0"
"2017-09-03 13:25:00";"03/09/2017";"13:25";"2283";"409";"765";"617";"492";"0"
"2017-09-03 13:30:00";"03/09/2017";"13:30";"2300";"417";"774";"619";"490";"0"
"2017-09-03 13:35:00";"03/09/2017";"13:35";"2288";"419";"752";"633";"484";"0"
"2017-09-03 13:40:00";"03/09/2017";"13:40";"2287";"421";"746";"627";"493";"0"
"2017-09-03 13:45:00";"03/09/2017";"13:45";"2259";"409";"736";"631";"483";"0"
"2017-09-03 13:50:00";"03/09/2017";"13:50";"2263";"412";"736";"629";"486";"0"
"2017-09-03 13:55:00";"03/09/2017";"13:55";"2271";"409";"740";"624";"498";"0"
"2017-09-03 14:00:00";"03/09/2017";"14:00";"2272";"409";"740";"628";"495";"0"
"2017-09-03 14:05:00";"03/09/2017";"14:05";"2270";"418";"738";"619";"495";"0"
"2017-09-03 14:10:00";"03/09/2017";"14:10";"2268";"411";"748";"613";"496";"0"
"2017-09-03 14:15:00";"03/09/2017";"14:15";"2250";"416";"730";"616";"488";"0"
"2017-09-03 14:20:00";"03/09/2017";"14:20";"2269";"414";"738";"627";"490";"0"
"2017-09-03 14:25:00";"03/09/2017";"14:25";"2294";"424";"752";"627";"491";"0"
"2017-09-03 14:30:00";"03/09/2017";"14:30";"2285";"425";"749";"620";"491";"0"
"2017-09-03 14:35:00";"03/09/2017";"14:35";"2287";"425";"752";"624";"486";"0"
"2017-09-03 14:40:00";"03/09/2017";"14:40";"2302";"425";"761";"624";"492";"0"
"2017-09-03 14:45:00";"03/09/2017";"14:45";"2292";"415";"749";"628";"500";"0"
"2017-09-03 14:50:00";"03/09/2017";"14:50";"2276";"410";"748";"622";"496";"0"
"2017-09-03 14:55:00";"03/09/2017";"14:55";"2304";"422";"762";"633";"487";"0"
"2017-09-03 15:00:00";"03/09/2017";"15:00";"2308";"425";"759";"630";"494";"0"
"2017-09-03 15:05:00";"03/09/2017";"15:05";"2316";"435";"759";"622";"500";"0"
"2017-09-03 15:10:00";"03/09/2017";"15:10";"2331";"438";"754";"635";"504";"0"
"2017-09-03 15:15:00";"03/09/2017";"15:15";"2272";"424";"754";"603";"491";"0"
"2017-09-03 15:20:00";"03/09/2017";"15:20";"2309";"424";"747";"643";"495";"0"
"2017-09-03 15:25:00";"03/09/2017";"15:25";"2321";"434";"747";"646";"494";"0"
"2017-09-03 15:30:00";"03/09/2017";"15:30";"2317";"430";"752";"639";"496";"0"
"2017-09-03 15:35:00";"03/09/2017";"15:35";"2334";"439";"759";"643";"493";"0"
"2017-09-03 15:40:00";"03/09/2017";"15:40";"2347";"440";"760";"643";"504";"0"
"2017-09-03 15:45:00";"03/09/2017";"15:45";"2330";"430";"751";"645";"504";"0"
"2017-09-03 15:50:00";"03/09/2017";"15:50";"2340";"431";"759";"648";"502";"0"
"2017-09-03 15:55:00";"03/09/2017";"15:55";"2329";"425";"746";"648";"510";"0"
"2017-09-03 16:00:00";"03/09/2017";"16:00";"2346";"425";"759";"641";"521";"0"
"2017-09-03 16:05:00";"03/09/2017";"16:05";"2359";"433";"764";"646";"516";"0"
"2017-09-03 16:10:00";"03/09/2017";"16:10";"2372";"438";"766";"649";"519";"0"
"2017-09-03 16:15:00";"03/09/2017";"16:15";"2352";"429";"763";"650";"510";"0"
"2017-09-03 16:20:00";"03/09/2017";"16:20";"2369";"427";"777";"654";"511";"0"
"2017-09-03 16:25:00";"03/09/2017";"16:25";"2363";"419";"780";"657";"507";"0"
"2017-09-03 16:30:00";"03/09/2017";"16:30";"2365";"421";"779";"660";"505";"0"
"2017-09-03 16:35:00";"03/09/2017";"16:35";"2372";"430";"770";"666";"506";"0"
"2017-09-03 16:40:00";"03/09/2017";"16:40";"2375";"432";"766";"667";"510";"0"
"2017-09-03 16:45:00";"03/09/2017";"16:45";"2367";"427";"773";"655";"512";"0"
"2017-09-03 16:50:00";"03/09/2017";"16:50";"2364";"421";"768";"661";"514";"0"
"2017-09-03 16:55:00";"03/09/2017";"16:55";"2393";"426";"786";"667";"514";"0"
"2017-09-03 17:00:00";"03/09/2017";"17:00";"2388";"431";"782";"654";"521";"0"
"2017-09-03 17:05:00";"03/09/2017";"17:05";"2411";"429";"784";"672";"526";"0"
"2017-09-03 17:10:00";"03/09/2017";"17:10";"2406";"435";"781";"663";"527";"0"
"2017-09-03 17:15:00";"03/09/2017";"17:15";"2270";"424";"781";"536";"529";"0"
"2017-09-03 17:20:00";"03/09/2017";"17:20";"2392";"417";"783";"664";"528";"0"
"2017-09-03 17:25:00";"03/09/2017";"17:25";"2379";"407";"784";"663";"525";"0"
"2017-09-03 17:30:00";"03/09/2017";"17:30";"2371";"411";"772";"663";"525";"0"
"2017-09-03 17:35:00";"03/09/2017";"17:35";"2411";"416";"793";"677";"525";"0"
"2017-09-03 17:40:00";"03/09/2017";"17:40";"2383";"410";"782";"673";"518";"0"
"2017-09-03 17:45:00";"03/09/2017";"17:45";"2391";"418";"786";"667";"520";"0"
"2017-09-03 17:50:00";"03/09/2017";"17:50";"2370";"417";"787";"650";"516";"0"
"2017-09-03 17:55:00";"03/09/2017";"17:55";"2392";"415";"789";"666";"522";"0"
"2017-09-03 18:00:00";"03/09/2017";"18:00";"2379";"412";"785";"662";"520";"0"
"2017-09-03 18:05:00";"03/09/2017";"18:05";"2390";"420";"783";"664";"523";"0"
"2017-09-03 18:10:00";"03/09/2017";"18:10";"2391";"423";"787";"662";"519";"0"
"2017-09-03 18:15:00";"03/09/2017";"18:15";"2405";"423";"792";"671";"519";"0"
"2017-09-03 18:20:00";"03/09/2017";"18:20";"2409";"420";"797";"677";"515";"0"
"2017-09-03 18:25:00";"03/09/2017";"18:25";"2150";"425";"785";"427";"513";"0"
"2017-09-03 18:30:00";"03/09/2017";"18:30";"2366";"426";"777";"661";"502";"0"
"2017-09-03 18:35:00";"03/09/2017";"18:35";"2358";"414";"790";"650";"504";"0"
"2017-09-03 18:40:00";"03/09/2017";"18:40";"2391";"422";"783";"673";"513";"0"
"2017-09-03 18:45:00";"03/09/2017";"18:45";"2379";"423";"782";"668";"506";"0"
"2017-09-03 18:50:00";"03/09/2017";"18:50";"2049";"414";"781";"359";"495";"0"
"2017-09-03 18:55:00";"03/09/2017";"18:55";"2341";"410";"767";"662";"502";"0"
"2017-09-03 19:00:00";"03/09/2017";"19:00";"2336";"409";"770";"648";"509";"0"
"2017-09-03 19:05:00";"03/09/2017";"19:05";"2319";"410";"762";"648";"499";"0"
"2017-09-03 19:10:00";"03/09/2017";"19:10";"2332";"415";"764";"650";"503";"0"
"2017-09-03 19:15:00";"03/09/2017";"19:15";"2293";"405";"749";"642";"497";"0"
"2017-09-03 19:20:00";"03/09/2017";"19:20";"2296";"397";"753";"646";"500";"0"
"2017-09-03 19:25:00";"03/09/2017";"19:25";"2294";"404";"746";"646";"498";"0"
"2017-09-03 19:30:00";"03/09/2017";"19:30";"2300";"401";"750";"650";"499";"0"
"2017-09-03 19:35:00";"03/09/2017";"19:35";"2295";"398";"749";"651";"497";"0"
"2017-09-03 19:40:00";"03/09/2017";"19:40";"2281";"398";"737";"656";"490";"0"
"2017-09-03 19:45:00";"03/09/2017";"19:45";"2254";"395";"725";"646";"488";"0"
"2017-09-03 19:50:00";"03/09/2017";"19:50";"2258";"394";"740";"643";"481";"0"
"2017-09-03 19:55:00";"03/09/2017";"19:55";"2226";"389";"728";"628";"481";"0"
"2017-09-03 20:00:00";"03/09/2017";"20:00";"2181";"391";"730";"581";"479";"0"
"2017-09-03 20:05:00";"03/09/2017";"20:05";"2203";"383";"721";"622";"477";"0"
"2017-09-03 20:10:00";"03/09/2017";"20:10";"2192";"386";"713";"618";"475";"0"
"2017-09-03 20:15:00";"03/09/2017";"20:15";"2172";"375";"721";"609";"467";"0"
"2017-09-03 20:20:00";"03/09/2017";"20:20";"1990";"372";"692";"577";"349";"0"
"2017-09-03 20:25:00";"03/09/2017";"20:25";"1933";"366";"683";"556";"328";"0"
"2017-09-03 20:30:00";"03/09/2017";"20:30";"2087";"363";"674";"601";"449";"0"
"2017-09-03 20:35:00";"03/09/2017";"20:35";"2053";"367";"651";"600";"435";"0"
"2017-09-03 20:40:00";"03/09/2017";"20:40";"2035";"370";"649";"610";"406";"0"
"2017-09-03 20:45:00";"03/09/2017";"20:45";"1736";"361";"640";"573";"162";"0"
"2017-09-03 20:50:00";"03/09/2017";"20:50";"1583";"306";"622";"326";"329";"0"
"2017-09-03 20:55:00";"03/09/2017";"20:55";"1873";"317";"576";"550";"430";"0"
"2017-09-03 21:00:00";"03/09/2017";"21:00";"1952";"332";"624";"568";"428";"0"
"2017-09-03 21:05:00";"03/09/2017";"21:05";"1626";"331";"599";"564";"132";"0"
"2017-09-03 21:10:00";"03/09/2017";"21:10";"1751";"321";"593";"534";"303";"0"
"2017-09-03 21:15:00";"03/09/2017";"21:15";"1839";"320";"583";"536";"400";"0"
"2017-09-03 21:20:00";"03/09/2017";"21:20";"1824";"320";"571";"535";"398";"0"
"2017-09-03 21:25:00";"03/09/2017";"21:25";"1691";"304";"545";"525";"317";"0"
"2017-09-03 21:30:00";"03/09/2017";"21:30";"1556";"296";"550";"520";"190";"0"
"2017-09-03 21:35:00";"03/09/2017";"21:35";"1608";"293";"542";"486";"287";"0"
"2017-09-03 21:40:00";"03/09/2017";"21:40";"1701";"283";"531";"509";"378";"0"
"2017-09-03 21:45:00";"03/09/2017";"21:45";"1647";"273";"508";"493";"373";"0"
"2017-09-03 21:50:00";"03/09/2017";"21:50";"1452";"274";"507";"482";"189";"0"
"2017-09-03 21:55:00";"03/09/2017";"21:55";"1491";"261";"483";"472";"275";"0"
"2017-09-03 22:00:00";"03/09/2017";"22:00";"1476";"253";"485";"445";"293";"0"
"2017-09-03 22:05:00";"03/09/2017";"22:05";"1499";"248";"472";"451";"328";"0"
"2017-09-03 22:10:00";"03/09/2017";"22:10";"1486";"244";"458";"443";"341";"0"
"2017-09-03 22:15:00";"03/09/2017";"22:15";"1334";"238";"457";"431";"208";"0"
"2017-09-03 22:20:00";"03/09/2017";"22:20";"1197";"227";"425";"390";"155";"0"
"2017-09-03 22:25:00";"03/09/2017";"22:25";"1344";"216";"427";"401";"300";"0"
"2017-09-03 22:30:00";"03/09/2017";"22:30";"1305";"207";"433";"386";"279";"0"
"2017-09-03 22:35:00";"03/09/2017";"22:35";"1214";"209";"409";"374";"222";"0"
"2017-09-03 22:40:00";"03/09/2017";"22:40";"1017";"183";"391";"352";"91";"0"
"2017-09-03 22:45:00";"03/09/2017";"22:45";"1178";"178";"385";"353";"262";"0"
"2017-09-03 22:50:00";"03/09/2017";"22:50";"1170";"178";"374";"353";"265";"0"
"2017-09-03 22:55:00";"03/09/2017";"22:55";"1134";"177";"353";"338";"266";"0"
"2017-09-03 23:00:00";"03/09/2017";"23:00";"1046";"174";"351";"322";"199";"0"
"2017-09-03 23:05:00";"03/09/2017";"23:05";"888";"156";"335";"292";"105";"0"
"2017-09-03 23:10:00";"03/09/2017";"23:10";"958";"156";"324";"271";"207";"0"
"2017-09-03 23:15:00";"03/09/2017";"23:15";"972";"143";"305";"287";"237";"0"
"2017-09-03 23:20:00";"03/09/2017";"23:20";"782";"139";"296";"265";"82";"0"
"2017-09-03 23:25:00";"03/09/2017";"23:25";"806";"118";"287";"252";"149";"0"
"2017-09-03 23:30:00";"03/09/2017";"23:30";"880";"116";"284";"262";"218";"0"
"2017-09-03 23:35:00";"03/09/2017";"23:35";"831";"107";"267";"247";"210";"0"
"2017-09-03 23:40:00";"03/09/2017";"23:40";"741";"99";"248";"230";"164";"0"
"2017-09-03 23:45:00";"03/09/2017";"23:45";"566";"92";"232";"205";"37";"0"
"2017-09-03 23:50:00";"03/09/2017";"23:50";"702";"86";"222";"215";"179";"0"
"2017-09-03 23:55:00";"03/09/2017";"23:55";"666";"86";"201";"204";"175";"0"
"2017-09-04 00:00:00";"04/09/2017";"00:00";"596";"79";"203";"199";"115";"0"
"2017-09-04 00:05:00";"04/09/2017";"00:05";"2";"1";"0";"1";"0";"0"
"2017-09-04 00:10:00";"04/09/2017";"00:10";"2";"0";"0";"2";"0";"0"
"2017-09-04 00:15:00";"04/09/2017";"00:15";"";"";"";"";"";""
"2017-09-04 00:20:00";"04/09/2017";"00:20";"3";"0";"1";"1";"1";"0"
"2017-09-04 00:25:00";"04/09/2017";"00:25";"";"";"";"";"";""
"2017-09-04 00:30:00";"04/09/2017";"00:30";"";"";"";"";"";""
"2017-09-04 00:35:00";"04/09/2017";"00:35";"3";"0";"0";"2";"1";"0"
"2017-09-04 00:40:00";"04/09/2017";"00:40";"3";"0";"0";"2";"1";"0"
"2017-09-04 00:45:00";"04/09/2017";"00:45";"3";"0";"1";"1";"1";"0"
"2017-09-04 00:50:00";"04/09/2017";"00:50";"4";"0";"0";"3";"1";"0"
"2017-09-04 00:55:00";"04/09/2017";"00:55";"2";"1";"0";"0";"1";"0"
"2017-09-04 01:00:00";"04/09/2017";"01:00";"2";"0";"1";"0";"1";"0"
"2017-09-04 01:05:00";"04/09/2017";"01:05";"6";"0";"2";"4";"0";"0"
"2017-09-04 01:10:00";"04/09/2017";"01:10";"4";"0";"0";"4";"0";"0"
"2017-09-04 01:15:00";"04/09/2017";"01:15";"4";"0";"0";"4";"0";"0"
"2017-09-04 01:20:00";"04/09/2017";"01:20";"4";"0";"0";"4";"0";"0"
"2017-09-04 01:25:00";"04/09/2017";"01:25";"2";"0";"1";"1";"0";"0"
"2017-09-04 01:30:00";"04/09/2017";"01:30";"13";"0";"7";"5";"1";"0"
"2017-09-04 01:35:00";"04/09/2017";"01:35";"41";"3";"26";"11";"1";"0"
"2017-09-04 01:40:00";"04/09/2017";"01:40";"43";"5";"25";"11";"2";"0"
"2017-09-04 01:45:00";"04/09/2017";"01:45";"44";"9";"24";"9";"2";"0"
"2017-09-04 01:50:00";"04/09/2017";"01:50";"43";"6";"24";"11";"2";"0"
"2017-09-04 01:55:00";"04/09/2017";"01:55";"52";"5";"29";"16";"2";"0"
"2017-09-04 02:00:00";"04/09/2017";"02:00";"239";"36";"87";"69";"47";"0"
"2017-09-04 02:05:00";"04/09/2017";"02:05";"238";"33";"81";"78";"46";"0"
"2017-09-04 02:10:00";"04/09/2017";"02:10";"235";"35";"79";"75";"46";"0"
"2017-09-04 02:15:00";"04/09/2017";"02:15";"228";"41";"78";"70";"39";"0"
"2017-09-04 02:20:00";"04/09/2017";"02:20";"218";"38";"75";"66";"39";"0"
"2017-09-04 02:25:00";"04/09/2017";"02:25";"234";"38";"76";"80";"40";"0"
"2017-09-04 02:30:00";"04/09/2017";"02:30";"244";"38";"83";"79";"44";"0"
"2017-09-04 02:35:00";"04/09/2017";"02:35";"237";"34";"79";"81";"43";"0"
"2017-09-04 02:40:00";"04/09/2017";"02:40";"240";"37";"82";"80";"41";"0"
"2017-09-04 02:45:00";"04/09/2017";"02:45";"227";"37";"75";"71";"44";"0"
"2017-09-04 02:50:00";"04/09/2017";"02:50";"233";"35";"88";"69";"41";"0"
"2017-09-04 02:55:00";"04/09/2017";"02:55";"241";"38";"86";"74";"43";"0"
"2017-09-04 03:00:00";"04/09/2017";"03:00";"265";"42";"99";"77";"47";"0"
"2017-09-04 03:05:00";"04/09/2017";"03:05";"260";"35";"89";"82";"54";"0"
"2017-09-04 03:10:00";"04/09/2017";"03:10";"263";"40";"92";"77";"54";"0"
"2017-09-04 03:15:00";"04/09/2017";"03:15";"253";"35";"84";"77";"57";"0"
"2017-09-04 03:20:00";"04/09/2017";"03:20";"277";"33";"100";"81";"63";"0"
"2017-09-04 03:25:00";"04/09/2017";"03:25";"311";"34";"104";"101";"72";"0"
"2017-09-04 03:30:00";"04/09/2017";"03:30";"348";"46";"120";"93";"89";"0"
"2017-09-04 03:35:00";"04/09/2017";"03:35";"375";"47";"122";"105";"101";"0"
"2017-09-04 03:40:00";"04/09/2017";"03:40";"404";"59";"125";"108";"112";"0"
"2017-09-04 03:45:00";"04/09/2017";"03:45";"443";"55";"133";"118";"137";"0"
"2017-09-04 03:50:00";"04/09/2017";"03:50";"493";"53";"160";"126";"154";"0"
"2017-09-04 03:55:00";"04/09/2017";"03:55";"552";"64";"175";"138";"175";"0"
"2017-09-04 04:00:00";"04/09/2017";"04:00";"621";"71";"206";"147";"197";"0"
"2017-09-04 04:05:00";"04/09/2017";"04:05";"688";"77";"217";"167";"227";"0"
"2017-09-04 04:10:00";"04/09/2017";"04:10";"770";"88";"244";"187";"251";"0"
"2017-09-04 04:15:00";"04/09/2017";"04:15";"880";"106";"284";"212";"278";"0"
"2017-09-04 04:20:00";"04/09/2017";"04:20";"967";"118";"315";"234";"300";"0"
"2017-09-04 04:25:00";"04/09/2017";"04:25";"1073";"126";"356";"259";"332";"0"
"2017-09-04 04:30:00";"04/09/2017";"04:30";"1192";"151";"395";"278";"368";"0"
"2017-09-04 04:35:00";"04/09/2017";"04:35";"1312";"180";"422";"303";"407";"0"
"2017-09-04 04:40:00";"04/09/2017";"04:40";"1435";"200";"463";"337";"435";"0"
"2017-09-04 04:45:00";"04/09/2017";"04:45";"1607";"245";"522";"361";"479";"0"
"2017-09-04 04:50:00";"04/09/2017";"04:50";"1742";"283";"563";"389";"507";"0"
"2017-09-04 04:55:00";"04/09/2017";"04:55";"1911";"312";"595";"440";"564";"0"
"2017-09-04 05:00:00";"04/09/2017";"05:00";"2094";"343";"664";"485";"602";"0"
"2017-09-04 05:05:00";"04/09/2017";"05:05";"2275";"388";"714";"532";"641";"0"
"2017-09-04 05:10:00";"04/09/2017";"05:10";"2416";"406";"759";"578";"673";"0"
"2017-09-04 05:15:00";"04/09/2017";"05:15";"2418";"404";"794";"543";"677";"0"
"2017-09-04 05:20:00";"04/09/2017";"05:20";"2759";"489";"884";"658";"728";"0"
"2017-09-04 05:25:00";"04/09/2017";"05:25";"2956";"521";"942";"720";"773";"0"
"2017-09-04 05:30:00";"04/09/2017";"05:30";"3122";"576";"990";"752";"804";"0"
"2017-09-04 05:35:00";"04/09/2017";"05:35";"3289";"623";"1028";"795";"843";"0"
"2017-09-04 05:40:00";"04/09/2017";"05:40";"3428";"659";"1078";"830";"861";"0"
"2017-09-04 05:45:00";"04/09/2017";"05:45";"3566";"679";"1130";"878";"879";"0"
"2017-09-04 05:50:00";"04/09/2017";"05:50";"3082";"709";"1184";"509";"680";"0"
"2017-09-04 05:55:00";"04/09/2017";"05:55";"3863";"750";"1213";"959";"941";"0"
"2017-09-04 06:00:00";"04/09/2017";"06:00";"4006";"775";"1270";"1000";"961";"0"
"2017-09-04 06:05:00";"04/09/2017";"06:05";"4156";"812";"1316";"1039";"989";"0"
"2017-09-04 06:10:00";"04/09/2017";"06:10";"4276";"832";"1351";"1086";"1007";"0"
"2017-09-04 06:15:00";"04/09/2017";"06:15";"4364";"842";"1403";"1107";"1012";"0"
"2017-09-04 06:20:00";"04/09/2017";"06:20";"4171";"870";"1438";"846";"1017";"0"
"2017-09-04 06:25:00";"04/09/2017";"06:25";"4528";"891";"1456";"1141";"1040";"0"
"2017-09-04 06:30:00";"04/09/2017";"06:30";"4627";"907";"1484";"1175";"1061";"0"
"2017-09-04 06:35:00";"04/09/2017";"06:35";"4712";"931";"1505";"1209";"1067";"0"
"2017-09-04 06:40:00";"04/09/2017";"06:40";"4793";"945";"1538";"1231";"1079";"0"
"2017-09-04 06:45:00";"04/09/2017";"06:45";"4888";"974";"1565";"1261";"1088";"0"
"2017-09-04 06:50:00";"04/09/2017";"06:50";"4929";"970";"1587";"1283";"1089";"0"
"2017-09-04 06:55:00";"04/09/2017";"06:55";"4386";"989";"1608";"712";"1077";"0"
"2017-09-04 07:00:00";"04/09/2017";"07:00";"5014";"993";"1627";"1295";"1099";"0"
"2017-09-04 07:05:00";"04/09/2017";"07:05";"5081";"1005";"1642";"1332";"1102";"0"
"2017-09-04 07:10:00";"04/09/2017";"07:10";"5085";"1010";"1638";"1336";"1101";"0"
"2017-09-04 07:15:00";"04/09/2017";"07:15";"5113";"1019";"1662";"1337";"1095";"0"
"2017-09-04 07:20:00";"04/09/2017";"07:20";"4459";"1014";"1678";"724";"1043";"0"
"2017-09-04 07:25:00";"04/09/2017";"07:25";"5140";"1014";"1680";"1346";"1100";"0"
"2017-09-04 07:30:00";"04/09/2017";"07:30";"5155";"1016";"1682";"1351";"1106";"0"
"2017-09-04 07:35:00";"04/09/2017";"07:35";"5168";"1010";"1691";"1356";"1111";"0"
"2017-09-04 07:40:00";"04/09/2017";"07:40";"5156";"1015";"1694";"1339";"1108";"0"
"2017-09-04 07:45:00";"04/09/2017";"07:45";"4983";"1013";"1700";"1158";"1112";"0"
"2017-09-04 07:50:00";"04/09/2017";"07:50";"5172";"1007";"1696";"1352";"1117";"0"
"2017-09-04 07:55:00";"04/09/2017";"07:55";"5172";"1014";"1705";"1341";"1112";"0"
"2017-09-04 08:00:00";"04/09/2017";"08:00";"5183";"1025";"1702";"1350";"1106";"0"
"2017-09-04 08:05:00";"04/09/2017";"08:05";"4976";"1011";"1697";"1171";"1097";"0"
"2017-09-04 08:10:00";"04/09/2017";"08:10";"5171";"1017";"1698";"1352";"1104";"0"
"2017-09-04 08:15:00";"04/09/2017";"08:15";"5157";"1011";"1687";"1349";"1110";"0"
"2017-09-04 08:20:00";"04/09/2017";"08:20";"4924";"1009";"1699";"1149";"1067";"0"
"2017-09-04 08:25:00";"04/09/2017";"08:25";"5180";"1020";"1697";"1359";"1104";"0"
"2017-09-04 08:30:00";"04/09/2017";"08:30";"5193";"1025";"1700";"1360";"1108";"0"
"2017-09-04 08:35:00";"04/09/2017";"08:35";"4712";"1022";"1674";"920";"1096";"0"
"2017-09-04 08:40:00";"04/09/2017";"08:40";"5145";"1008";"1706";"1325";"1106";"0"
"2017-09-04 08:45:00";"04/09/2017";"08:45";"5130";"1012";"1711";"1335";"1072";"0"
"2017-09-04 08:50:00";"04/09/2017";"08:50";"5169";"1019";"1707";"1341";"1102";"0"
"2017-09-04 08:55:00";"04/09/2017";"08:55";"5093";"1026";"1698";"1314";"1055";"0"
"2017-09-04 09:00:00";"04/09/2017";"09:00";"4954";"1019";"1699";"1152";"1084";"0"
"2017-09-04 09:05:00";"04/09/2017";"09:05";"4832";"1013";"1439";"1331";"1049";"0"
"2017-09-04 09:10:00";"04/09/2017";"09:10";"4921";"1022";"1471";"1340";"1088";"0"
"2017-09-04 09:15:00";"04/09/2017";"09:15";"4667";"1028";"1494";"1101";"1044";"0"
"2017-09-04 09:20:00";"04/09/2017";"09:20";"4896";"1018";"1636";"1170";"1072";"0"
