"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2015-12-08 09:50:00";"08/12/2015";"09:50";"6025";"1422";"1937";"1390";"1276";"0"
"2015-12-08 09:55:00";"08/12/2015";"09:55";"5978";"1413";"1922";"1380";"1263";"0"
"2015-12-08 10:00:00";"08/12/2015";"10:00";"5952";"1420";"1915";"1361";"1256";"0"
"2015-12-08 10:05:00";"08/12/2015";"10:05";"5855";"1393";"1922";"1286";"1254";"0"
"2015-12-08 10:10:00";"08/12/2015";"10:10";"5916";"1408";"1921";"1339";"1248";"0"
"2015-12-08 10:15:00";"08/12/2015";"10:15";"5978";"1408";"1953";"1365";"1252";"0"
"2015-12-08 10:20:00";"08/12/2015";"10:20";"5840";"1394";"1936";"1258";"1252";"0"
"2015-12-08 10:25:00";"08/12/2015";"10:25";"5924";"1406";"1948";"1318";"1252";"0"
"2015-12-08 10:30:00";"08/12/2015";"10:30";"5927";"1400";"1962";"1317";"1248";"0"
"2015-12-08 10:35:00";"08/12/2015";"10:35";"5914";"1405";"1945";"1324";"1240";"0"
"2015-12-08 10:40:00";"08/12/2015";"10:40";"5909";"1406";"1933";"1343";"1227";"0"
"2015-12-08 10:45:00";"08/12/2015";"10:45";"5910";"1411";"1937";"1335";"1227";"0"
"2015-12-08 10:50:00";"08/12/2015";"10:50";"5890";"1415";"1922";"1333";"1220";"0"
"2015-12-08 10:55:00";"08/12/2015";"10:55";"5885";"1412";"1926";"1317";"1230";"0"
"2015-12-08 11:00:00";"08/12/2015";"11:00";"5860";"1402";"1910";"1324";"1224";"0"
"2015-12-08 11:05:00";"08/12/2015";"11:05";"5852";"1392";"1911";"1328";"1221";"0"
"2015-12-08 11:10:00";"08/12/2015";"11:10";"5787";"1388";"1887";"1294";"1218";"0"
"2015-12-08 11:15:00";"08/12/2015";"11:15";"5791";"1401";"1891";"1283";"1216";"0"
"2015-12-08 11:20:00";"08/12/2015";"11:20";"5772";"1376";"1889";"1307";"1200";"0"
"2015-12-08 11:25:00";"08/12/2015";"11:25";"5772";"1397";"1899";"1292";"1184";"0"
"2015-12-08 11:30:00";"08/12/2015";"11:30";"5786";"1389";"1898";"1288";"1211";"0"
"2015-12-08 11:35:00";"08/12/2015";"11:35";"5814";"1379";"1922";"1296";"1217";"0"
"2015-12-08 11:40:00";"08/12/2015";"11:40";"5802";"1367";"1918";"1296";"1221";"0"
"2015-12-08 11:45:00";"08/12/2015";"11:45";"5763";"1364";"1887";"1294";"1218";"0"
"2015-12-08 11:50:00";"08/12/2015";"11:50";"5739";"1352";"1886";"1296";"1205";"0"
"2015-12-08 11:55:00";"08/12/2015";"11:55";"5778";"1350";"1919";"1306";"1203";"0"
"2015-12-08 12:00:00";"08/12/2015";"12:00";"5774";"1360";"1923";"1298";"1193";"0"
"2015-12-08 12:05:00";"08/12/2015";"12:05";"5734";"1362";"1900";"1281";"1191";"0"
"2015-12-08 12:10:00";"08/12/2015";"12:10";"5686";"1339";"1880";"1282";"1185";"0"
"2015-12-08 12:15:00";"08/12/2015";"12:15";"5691";"1339";"1888";"1275";"1189";"0"
"2015-12-08 12:20:00";"08/12/2015";"12:20";"5704";"1338";"1889";"1272";"1205";"0"
"2015-12-08 12:25:00";"08/12/2015";"12:25";"5679";"1327";"1877";"1281";"1194";"0"
"2015-12-08 12:30:00";"08/12/2015";"12:30";"5656";"1330";"1871";"1268";"1187";"0"
"2015-12-08 12:35:00";"08/12/2015";"12:35";"5673";"1329";"1889";"1280";"1175";"0"
"2015-12-08 12:40:00";"08/12/2015";"12:40";"5680";"1342";"1878";"1277";"1183";"0"
"2015-12-08 12:45:00";"08/12/2015";"12:45";"5627";"1321";"1874";"1268";"1164";"0"
"2015-12-08 12:50:00";"08/12/2015";"12:50";"5627";"1328";"1884";"1258";"1157";"0"
"2015-12-08 12:55:00";"08/12/2015";"12:55";"5626";"1329";"1874";"1268";"1155";"0"
"2015-12-08 13:00:00";"08/12/2015";"13:00";"5432";"1337";"1842";"1229";"1024";"0"
"2015-12-08 13:05:00";"08/12/2015";"13:05";"5441";"1311";"1811";"1230";"1089";"0"
"2015-12-08 13:10:00";"08/12/2015";"13:10";"5454";"1331";"1855";"1232";"1036";"0"
"2015-12-08 13:15:00";"08/12/2015";"13:15";"5471";"1346";"1843";"1254";"1028";"0"
"2015-12-08 13:20:00";"08/12/2015";"13:20";"5533";"1349";"1836";"1251";"1097";"0"
"2015-12-08 13:25:00";"08/12/2015";"13:25";"5539";"1350";"1828";"1242";"1119";"0"
"2015-12-08 13:30:00";"08/12/2015";"13:30";"5575";"1343";"1859";"1263";"1110";"0"
"2015-12-08 13:35:00";"08/12/2015";"13:35";"5562";"1337";"1855";"1244";"1126";"0"
"2015-12-08 13:40:00";"08/12/2015";"13:40";"5553";"1332";"1860";"1248";"1113";"0"
"2015-12-08 13:45:00";"08/12/2015";"13:45";"5538";"1315";"1847";"1257";"1119";"0"
"2015-12-08 13:50:00";"08/12/2015";"13:50";"5516";"1333";"1836";"1234";"1113";"0"
"2015-12-08 13:55:00";"08/12/2015";"13:55";"5539";"1324";"1845";"1245";"1125";"0"
"2015-12-08 14:00:00";"08/12/2015";"14:00";"5497";"1318";"1836";"1243";"1100";"0"
"2015-12-08 14:05:00";"08/12/2015";"14:05";"5490";"1326";"1797";"1243";"1124";"0"
"2015-12-08 14:10:00";"08/12/2015";"14:10";"5543";"1324";"1848";"1247";"1124";"0"
"2015-12-08 14:15:00";"08/12/2015";"14:15";"5567";"1319";"1866";"1268";"1114";"0"
"2015-12-08 14:20:00";"08/12/2015";"14:20";"5543";"1318";"1847";"1251";"1127";"0"
"2015-12-08 14:25:00";"08/12/2015";"14:25";"5583";"1346";"1857";"1260";"1120";"0"
"2015-12-08 14:30:00";"08/12/2015";"14:30";"5532";"1339";"1812";"1258";"1123";"0"
"2015-12-08 14:35:00";"08/12/2015";"14:35";"5525";"1339";"1815";"1257";"1114";"0"
"2015-12-08 14:40:00";"08/12/2015";"14:40";"5568";"1340";"1843";"1257";"1128";"0"
"2015-12-08 14:45:00";"08/12/2015";"14:45";"5538";"1343";"1827";"1252";"1116";"0"
"2015-12-08 14:50:00";"08/12/2015";"14:50";"5549";"1341";"1821";"1271";"1116";"0"
"2015-12-08 14:55:00";"08/12/2015";"14:55";"5568";"1336";"1829";"1276";"1127";"0"
"2015-12-08 15:00:00";"08/12/2015";"15:00";"5556";"1345";"1816";"1267";"1128";"0"
"2015-12-08 15:05:00";"08/12/2015";"15:05";"5579";"1345";"1823";"1270";"1141";"0"
"2015-12-08 15:10:00";"08/12/2015";"15:10";"5546";"1341";"1802";"1272";"1131";"0"
"2015-12-08 15:15:00";"08/12/2015";"15:15";"5603";"1338";"1827";"1292";"1146";"0"
"2015-12-08 15:20:00";"08/12/2015";"15:20";"5589";"1340";"1807";"1289";"1153";"0"
"2015-12-08 15:25:00";"08/12/2015";"15:25";"5648";"1345";"1846";"1316";"1141";"0"
"2015-12-08 15:30:00";"08/12/2015";"15:30";"5677";"1341";"1856";"1316";"1164";"0"
"2015-12-08 15:35:00";"08/12/2015";"15:35";"5663";"1324";"1849";"1320";"1170";"0"
"2015-12-08 15:40:00";"08/12/2015";"15:40";"5687";"1323";"1867";"1333";"1164";"0"
"2015-12-08 15:45:00";"08/12/2015";"15:45";"5735";"1324";"1877";"1356";"1178";"0"
"2015-12-08 15:50:00";"08/12/2015";"15:50";"5740";"1338";"1885";"1341";"1176";"0"
"2015-12-08 15:55:00";"08/12/2015";"15:55";"5738";"1333";"1872";"1353";"1180";"0"
"2015-12-08 16:00:00";"08/12/2015";"16:00";"5791";"1342";"1917";"1349";"1183";"0"
"2015-12-08 16:05:00";"08/12/2015";"16:05";"5738";"1320";"1907";"1334";"1177";"0"
"2015-12-08 16:10:00";"08/12/2015";"16:10";"5822";"1358";"1901";"1375";"1188";"0"
"2015-12-08 16:15:00";"08/12/2015";"16:15";"5820";"1347";"1906";"1379";"1188";"0"
"2015-12-08 16:20:00";"08/12/2015";"16:20";"5846";"1361";"1906";"1383";"1196";"0"
"2015-12-08 16:25:00";"08/12/2015";"16:25";"5862";"1371";"1918";"1360";"1213";"0"
"2015-12-08 16:30:00";"08/12/2015";"16:30";"5831";"1368";"1897";"1371";"1195";"0"
"2015-12-08 16:35:00";"08/12/2015";"16:35";"5790";"1364";"1870";"1364";"1192";"0"
"2015-12-08 16:40:00";"08/12/2015";"16:40";"5850";"1368";"1903";"1378";"1201";"0"
"2015-12-08 16:45:00";"08/12/2015";"16:45";"5877";"1367";"1929";"1375";"1206";"0"
"2015-12-08 16:50:00";"08/12/2015";"16:50";"5862";"1366";"1896";"1386";"1214";"0"
"2015-12-08 16:55:00";"08/12/2015";"16:55";"5892";"1377";"1897";"1402";"1216";"0"
"2015-12-08 17:00:00";"08/12/2015";"17:00";"5906";"1382";"1899";"1403";"1222";"0"
"2015-12-08 17:05:00";"08/12/2015";"17:05";"5895";"1382";"1909";"1406";"1198";"0"
"2015-12-08 17:10:00";"08/12/2015";"17:10";"5854";"1373";"1874";"1389";"1218";"0"
"2015-12-08 17:15:00";"08/12/2015";"17:15";"5865";"1363";"1895";"1371";"1236";"0"
"2015-12-08 17:20:00";"08/12/2015";"17:20";"5900";"1378";"1900";"1402";"1220";"0"
"2015-12-08 17:25:00";"08/12/2015";"17:25";"5971";"1377";"1947";"1413";"1234";"0"
"2015-12-08 17:30:00";"08/12/2015";"17:30";"5985";"1382";"1944";"1424";"1235";"0"
"2015-12-08 17:35:00";"08/12/2015";"17:35";"5957";"1366";"1947";"1412";"1232";"0"
"2015-12-08 17:40:00";"08/12/2015";"17:40";"5990";"1375";"1950";"1432";"1233";"0"
"2015-12-08 17:45:00";"08/12/2015";"17:45";"6003";"1387";"1947";"1433";"1236";"0"
"2015-12-08 17:50:00";"08/12/2015";"17:50";"5985";"1376";"1941";"1441";"1227";"0"
"2015-12-08 17:55:00";"08/12/2015";"17:55";"6014";"1375";"1954";"1448";"1237";"0"
"2015-12-08 18:00:00";"08/12/2015";"18:00";"5941";"1332";"1950";"1452";"1207";"0"
"2015-12-08 18:05:00";"08/12/2015";"18:05";"3396";"7";"1963";"1417";"9";"0"
"2015-12-08 18:10:00";"08/12/2015";"18:10";"3361";"7";"1950";"1395";"9";"0"
"2015-12-08 18:15:00";"08/12/2015";"18:15";"3363";"7";"1954";"1392";"10";"0"
"2015-12-08 18:20:00";"08/12/2015";"18:20";"3386";"6";"1963";"1408";"9";"0"
"2015-12-08 18:25:00";"08/12/2015";"18:25";"3393";"7";"1962";"1415";"9";"0"
"2015-12-08 18:30:00";"08/12/2015";"18:30";"3392";"8";"1957";"1418";"9";"0"
"2015-12-08 18:35:00";"08/12/2015";"18:35";"3368";"6";"1954";"1399";"9";"0"
"2015-12-08 18:40:00";"08/12/2015";"18:40";"3376";"6";"1951";"1410";"9";"0"
"2015-12-08 18:45:00";"08/12/2015";"18:45";"3382";"7";"1940";"1426";"9";"0"
"2015-12-08 18:50:00";"08/12/2015";"18:50";"3370";"6";"1925";"1430";"9";"0"
"2015-12-08 18:55:00";"08/12/2015";"18:55";"3383";"6";"1932";"1437";"8";"0"
"2015-12-08 19:00:00";"08/12/2015";"19:00";"3381";"7";"1940";"1426";"8";"0"
"2015-12-08 19:05:00";"08/12/2015";"19:05";"3306";"7";"1903";"1389";"7";"0"
"2015-12-08 19:10:00";"08/12/2015";"19:10";"3294";"6";"1883";"1397";"8";"0"
"2015-12-08 19:15:00";"08/12/2015";"19:15";"3282";"6";"1879";"1388";"9";"0"
"2015-12-08 19:20:00";"08/12/2015";"19:20";"3269";"7";"1872";"1381";"9";"0"
"2015-12-08 19:25:00";"08/12/2015";"19:25";"3276";"7";"1875";"1385";"9";"0"
"2015-12-08 19:30:00";"08/12/2015";"19:30";"3251";"7";"1851";"1385";"8";"0"
"2015-12-08 19:35:00";"08/12/2015";"19:35";"3249";"8";"1855";"1378";"8";"0"
"2015-12-08 19:40:00";"08/12/2015";"19:40";"3241";"7";"1850";"1376";"8";"0"
"2015-12-08 19:45:00";"08/12/2015";"19:45";"3205";"6";"1833";"1358";"8";"0"
"2015-12-08 19:50:00";"08/12/2015";"19:50";"3210";"6";"1828";"1368";"8";"0"
"2015-12-08 19:55:00";"08/12/2015";"19:55";"3139";"7";"1796";"1328";"8";"0"
"2015-12-08 20:00:00";"08/12/2015";"20:00";"3107";"7";"1754";"1338";"8";"0"
"2015-12-08 20:05:00";"08/12/2015";"20:05";"3114";"5";"1776";"1325";"8";"0"
"2015-12-08 20:10:00";"08/12/2015";"20:10";"3150";"8";"1797";"1337";"8";"0"
"2015-12-08 20:15:00";"08/12/2015";"20:15";"3119";"6";"1789";"1315";"9";"0"
"2015-12-08 20:20:00";"08/12/2015";"20:20";"3079";"7";"1773";"1291";"8";"0"
"2015-12-08 20:25:00";"08/12/2015";"20:25";"3076";"7";"1774";"1289";"6";"0"
"2015-12-08 20:30:00";"08/12/2015";"20:30";"3046";"6";"1757";"1277";"6";"0"
"2015-12-08 20:35:00";"08/12/2015";"20:35";"3007";"5";"1728";"1267";"7";"0"
"2015-12-08 20:40:00";"08/12/2015";"20:40";"2974";"7";"1714";"1247";"6";"0"
"2015-12-08 20:45:00";"08/12/2015";"20:45";"2938";"6";"1704";"1221";"7";"0"
"2015-12-08 20:50:00";"08/12/2015";"20:50";"2937";"6";"1706";"1217";"8";"0"
"2015-12-08 20:55:00";"08/12/2015";"20:55";"2884";"6";"1669";"1203";"6";"0"
"2015-12-08 21:00:00";"08/12/2015";"21:00";"2853";"6";"1657";"1184";"6";"0"
"2015-12-08 21:05:00";"08/12/2015";"21:05";"2819";"6";"1633";"1174";"6";"0"
"2015-12-08 21:10:00";"08/12/2015";"21:10";"2764";"6";"1609";"1142";"7";"0"
"2015-12-08 21:15:00";"08/12/2015";"21:15";"2736";"6";"1603";"1120";"7";"0"
"2015-12-08 21:20:00";"08/12/2015";"21:20";"2691";"5";"1566";"1112";"8";"0"
"2015-12-08 21:25:00";"08/12/2015";"21:25";"2670";"8";"1549";"1105";"8";"0"
"2015-12-08 21:30:00";"08/12/2015";"21:30";"2610";"6";"1512";"1085";"7";"0"
"2015-12-08 21:35:00";"08/12/2015";"21:35";"2594";"9";"1515";"1063";"7";"0"
"2015-12-08 21:40:00";"08/12/2015";"21:40";"2559";"8";"1486";"1055";"10";"0"
"2015-12-08 21:45:00";"08/12/2015";"21:45";"2526";"8";"1477";"1031";"10";"0"
"2015-12-08 21:50:00";"08/12/2015";"21:50";"2457";"11";"1426";"1011";"9";"0"
"2015-12-08 21:55:00";"08/12/2015";"21:55";"2414";"9";"1395";"995";"15";"0"
"2015-12-08 22:00:00";"08/12/2015";"22:00";"3306";"926";"1373";"977";"30";"0"
"2015-12-08 22:05:00";"08/12/2015";"22:05";"4130";"943";"1356";"968";"863";"0"
"2015-12-08 22:10:00";"08/12/2015";"22:10";"4030";"911";"1314";"940";"865";"0"
"2015-12-08 22:15:00";"08/12/2015";"22:15";"3940";"897";"1280";"924";"839";"0"
"2015-12-08 22:20:00";"08/12/2015";"22:20";"3832";"869";"1242";"896";"825";"0"
"2015-12-08 22:25:00";"08/12/2015";"22:25";"3765";"849";"1216";"890";"810";"0"
"2015-12-08 22:30:00";"08/12/2015";"22:30";"3621";"820";"1165";"853";"783";"0"
"2015-12-08 22:35:00";"08/12/2015";"22:35";"3521";"786";"1132";"838";"765";"0"
"2015-12-08 22:40:00";"08/12/2015";"22:40";"3429";"752";"1114";"805";"758";"0"
"2015-12-08 22:45:00";"08/12/2015";"22:45";"3307";"722";"1074";"786";"725";"0"
"2015-12-08 22:50:00";"08/12/2015";"22:50";"3206";"705";"1019";"762";"720";"0"
"2015-12-08 22:55:00";"08/12/2015";"22:55";"3078";"668";"991";"724";"695";"0"
"2015-12-08 23:00:00";"08/12/2015";"23:00";"2939";"623";"967";"689";"660";"0"
"2015-12-08 23:05:00";"08/12/2015";"23:05";"2849";"611";"927";"675";"636";"0"
"2015-12-08 23:10:00";"08/12/2015";"23:10";"2742";"568";"887";"656";"631";"0"
"2015-12-08 23:15:00";"08/12/2015";"23:15";"2621";"550";"843";"618";"610";"0"
"2015-12-08 23:20:00";"08/12/2015";"23:20";"2512";"522";"803";"593";"594";"0"
"2015-12-08 23:25:00";"08/12/2015";"23:25";"2385";"483";"764";"573";"565";"0"
"2015-12-08 23:30:00";"08/12/2015";"23:30";"2261";"455";"725";"540";"541";"0"
"2015-12-08 23:35:00";"08/12/2015";"23:35";"2183";"426";"698";"535";"524";"0"
"2015-12-08 23:40:00";"08/12/2015";"23:40";"2070";"392";"659";"513";"506";"0"
"2015-12-08 23:45:00";"08/12/2015";"23:45";"1957";"368";"618";"484";"487";"0"
"2015-12-08 23:50:00";"08/12/2015";"23:50";"1855";"344";"592";"452";"467";"0"
"2015-12-08 23:55:00";"08/12/2015";"23:55";"1770";"319";"551";"442";"458";"0"
"2015-12-09 00:00:00";"09/12/2015";"00:00";"1636";"301";"500";"411";"424";"0"
"2015-12-09 00:05:00";"09/12/2015";"00:05";"1488";"266";"491";"352";"379";"0"
"2015-12-09 00:10:00";"09/12/2015";"00:10";"1497";"241";"469";"391";"396";"0"
"2015-12-09 00:15:00";"09/12/2015";"00:15";"1390";"221";"428";"367";"374";"0"
"2015-12-09 00:20:00";"09/12/2015";"00:20";"1342";"216";"423";"349";"354";"0"
"2015-12-09 00:25:00";"09/12/2015";"00:25";"1263";"197";"392";"338";"336";"0"
"2015-12-09 00:30:00";"09/12/2015";"00:30";"1204";"187";"379";"324";"314";"0"
"2015-12-09 00:35:00";"09/12/2015";"00:35";"1146";"172";"358";"309";"307";"0"
"2015-12-09 00:40:00";"09/12/2015";"00:40";"1090";"148";"354";"292";"296";"0"
"2015-12-09 00:45:00";"09/12/2015";"00:45";"1002";"144";"301";"277";"280";"0"
"2015-12-09 00:50:00";"09/12/2015";"00:50";"956";"136";"287";"265";"268";"0"
"2015-12-09 00:55:00";"09/12/2015";"00:55";"910";"127";"260";"261";"262";"0"
"2015-12-09 01:00:00";"09/12/2015";"01:00";"844";"118";"241";"249";"236";"0"
"2015-12-09 01:05:00";"09/12/2015";"01:05";"809";"107";"236";"238";"228";"0"
"2015-12-09 01:10:00";"09/12/2015";"01:10";"774";"92";"235";"232";"215";"0"
"2015-12-09 01:15:00";"09/12/2015";"01:15";"721";"88";"213";"225";"195";"0"
"2015-12-09 01:20:00";"09/12/2015";"01:20";"681";"83";"202";"216";"180";"0"
"2015-12-09 01:25:00";"09/12/2015";"01:25";"638";"82";"178";"216";"162";"0"
"2015-12-09 01:30:00";"09/12/2015";"01:30";"604";"81";"168";"205";"150";"0"
"2015-12-09 01:35:00";"09/12/2015";"01:35";"588";"80";"157";"212";"139";"0"
"2015-12-09 01:40:00";"09/12/2015";"01:40";"558";"61";"156";"204";"137";"0"
"2015-12-09 01:45:00";"09/12/2015";"01:45";"515";"63";"128";"194";"130";"0"
"2015-12-09 01:50:00";"09/12/2015";"01:50";"525";"64";"140";"190";"131";"0"
"2015-12-09 01:55:00";"09/12/2015";"01:55";"501";"69";"130";"181";"121";"0"
"2015-12-09 02:00:00";"09/12/2015";"02:00";"481";"69";"125";"175";"112";"0"
"2015-12-09 02:05:00";"09/12/2015";"02:05";"470";"71";"118";"177";"104";"0"
"2015-12-09 02:10:00";"09/12/2015";"02:10";"457";"60";"127";"174";"96";"0"
"2015-12-09 02:15:00";"09/12/2015";"02:15";"439";"59";"111";"182";"87";"0"
"2015-12-09 02:20:00";"09/12/2015";"02:20";"438";"59";"121";"174";"84";"0"
"2015-12-09 02:25:00";"09/12/2015";"02:25";"434";"67";"106";"174";"87";"0"
"2015-12-09 02:30:00";"09/12/2015";"02:30";"429";"71";"107";"169";"82";"0"
"2015-12-09 02:35:00";"09/12/2015";"02:35";"437";"66";"102";"184";"85";"0"
"2015-12-09 02:40:00";"09/12/2015";"02:40";"428";"53";"112";"171";"92";"0"
"2015-12-09 02:45:00";"09/12/2015";"02:45";"437";"64";"100";"176";"97";"0"
"2015-12-09 02:50:00";"09/12/2015";"02:50";"446";"67";"109";"175";"95";"0"
"2015-12-09 02:55:00";"09/12/2015";"02:55";"449";"63";"105";"184";"97";"0"
"2015-12-09 03:00:00";"09/12/2015";"03:00";"441";"64";"104";"174";"99";"0"
"2015-12-09 03:05:00";"09/12/2015";"03:05";"442";"73";"102";"170";"97";"0"
"2015-12-09 03:10:00";"09/12/2015";"03:10";"457";"63";"110";"174";"110";"0"
"2015-12-09 03:15:00";"09/12/2015";"03:15";"485";"74";"107";"188";"116";"0"
"2015-12-09 03:20:00";"09/12/2015";"03:20";"490";"73";"110";"186";"121";"0"
"2015-12-09 03:25:00";"09/12/2015";"03:25";"520";"70";"123";"189";"138";"0"
"2015-12-09 03:30:00";"09/12/2015";"03:30";"542";"77";"130";"183";"152";"0"
"2015-12-09 03:35:00";"09/12/2015";"03:35";"563";"77";"127";"189";"170";"0"
"2015-12-09 03:40:00";"09/12/2015";"03:40";"621";"79";"155";"199";"188";"0"
"2015-12-09 03:45:00";"09/12/2015";"03:45";"674";"94";"162";"204";"214";"0"
"2015-12-09 03:50:00";"09/12/2015";"03:50";"747";"97";"180";"218";"252";"0"
"2015-12-09 03:55:00";"09/12/2015";"03:55";"826";"107";"189";"232";"298";"0"
"2015-12-09 04:00:00";"09/12/2015";"04:00";"905";"116";"219";"248";"322";"0"
"2015-12-09 04:05:00";"09/12/2015";"04:05";"1006";"133";"249";"278";"346";"0"
"2015-12-09 04:10:00";"09/12/2015";"04:10";"1087";"147";"276";"283";"381";"0"
"2015-12-09 04:15:00";"09/12/2015";"04:15";"1178";"173";"277";"308";"420";"0"
"2015-12-09 04:20:00";"09/12/2015";"04:20";"1295";"188";"347";"317";"443";"0"
"2015-12-09 04:25:00";"09/12/2015";"04:25";"1414";"213";"375";"347";"479";"0"
"2015-12-09 04:30:00";"09/12/2015";"04:30";"1556";"238";"416";"384";"518";"0"
"2015-12-09 04:35:00";"09/12/2015";"04:35";"1700";"259";"461";"429";"551";"0"
"2015-12-09 04:40:00";"09/12/2015";"04:40";"1844";"293";"492";"456";"603";"0"
"2015-12-09 04:45:00";"09/12/2015";"04:45";"2000";"327";"531";"500";"642";"0"
"2015-12-09 04:50:00";"09/12/2015";"04:50";"2183";"361";"603";"536";"683";"0"
"2015-12-09 04:55:00";"09/12/2015";"04:55";"2366";"400";"653";"585";"728";"0"
"2015-12-09 05:00:00";"09/12/2015";"05:00";"2553";"452";"711";"633";"757";"0"
"2015-12-09 05:05:00";"09/12/2015";"05:05";"2768";"503";"781";"673";"811";"0"
"2015-12-09 05:10:00";"09/12/2015";"05:10";"2962";"542";"850";"719";"851";"0"
"2015-12-09 05:15:00";"09/12/2015";"05:15";"3172";"595";"926";"773";"878";"0"
"2015-12-09 05:20:00";"09/12/2015";"05:20";"3372";"643";"1001";"820";"908";"0"
"2015-12-09 05:25:00";"09/12/2015";"05:25";"3542";"690";"1035";"873";"944";"0"
"2015-12-09 05:30:00";"09/12/2015";"05:30";"3727";"743";"1093";"922";"969";"0"
"2015-12-09 05:35:00";"09/12/2015";"05:35";"3905";"772";"1165";"971";"997";"0"
"2015-12-09 05:40:00";"09/12/2015";"05:40";"4085";"827";"1223";"1013";"1022";"0"
"2015-12-09 05:45:00";"09/12/2015";"05:45";"4259";"871";"1284";"1057";"1047";"0"
"2015-12-09 05:50:00";"09/12/2015";"05:50";"4476";"934";"1366";"1103";"1073";"0"
"2015-12-09 05:55:00";"09/12/2015";"05:55";"4617";"975";"1412";"1136";"1094";"0"
"2015-12-09 06:00:00";"09/12/2015";"06:00";"4786";"1034";"1460";"1176";"1116";"0"
"2015-12-09 06:05:00";"09/12/2015";"06:05";"4984";"1102";"1523";"1222";"1137";"0"
"2015-12-09 06:10:00";"09/12/2015";"06:10";"5127";"1136";"1569";"1261";"1161";"0"
"2015-12-09 06:15:00";"09/12/2015";"06:15";"5230";"1167";"1597";"1293";"1173";"0"
"2015-12-09 06:20:00";"09/12/2015";"06:20";"5267";"1194";"1579";"1293";"1201";"0"
"2015-12-09 06:25:00";"09/12/2015";"06:25";"5444";"1238";"1667";"1326";"1213";"0"
"2015-12-09 06:30:00";"09/12/2015";"06:30";"5521";"1256";"1689";"1357";"1219";"0"
"2015-12-09 06:35:00";"09/12/2015";"06:35";"5619";"1268";"1744";"1381";"1226";"0"
"2015-12-09 06:40:00";"09/12/2015";"06:40";"5422";"1210";"1701";"1332";"1179";"0"
"2015-12-09 06:45:00";"09/12/2015";"06:45";"136";"32";"43";"26";"35";"0"
"2015-12-09 06:50:00";"09/12/2015";"06:50";"497";"93";"149";"86";"169";"0"
"2015-12-09 06:55:00";"09/12/2015";"06:55";"5872";"1356";"1841";"1423";"1252";"0"
"2015-12-09 07:00:00";"09/12/2015";"07:00";"5952";"1368";"1883";"1451";"1250";"0"
"2015-12-09 07:05:00";"09/12/2015";"07:05";"6002";"1380";"1894";"1467";"1261";"0"
"2015-12-09 07:10:00";"09/12/2015";"07:10";"6033";"1385";"1912";"1475";"1261";"0"
"2015-12-09 07:15:00";"09/12/2015";"07:15";"6071";"1395";"1932";"1476";"1268";"0"
"2015-12-09 07:20:00";"09/12/2015";"07:20";"6075";"1414";"1921";"1475";"1265";"0"
"2015-12-09 07:25:00";"09/12/2015";"07:25";"6081";"1389";"1927";"1486";"1279";"0"
"2015-12-09 07:30:00";"09/12/2015";"07:30";"6115";"1399";"1956";"1485";"1275";"0"
"2015-12-09 07:35:00";"09/12/2015";"07:35";"6065";"1381";"1944";"1481";"1259";"0"
"2015-12-09 07:40:00";"09/12/2015";"07:40";"6081";"1396";"1953";"1483";"1249";"0"
"2015-12-09 07:45:00";"09/12/2015";"07:45";"6164";"1420";"1981";"1494";"1269";"0"
"2015-12-09 07:50:00";"09/12/2015";"07:50";"6137";"1416";"1969";"1496";"1256";"0"
"2015-12-09 07:55:00";"09/12/2015";"07:55";"6138";"1412";"1985";"1485";"1256";"0"
"2015-12-09 08:00:00";"09/12/2015";"08:00";"6141";"1414";"1978";"1483";"1266";"0"
"2015-12-09 08:05:00";"09/12/2015";"08:05";"5811";"1338";"1816";"1446";"1211";"0"
"2015-12-09 08:10:00";"09/12/2015";"08:10";"5839";"1341";"1821";"1456";"1221";"0"
"2015-12-09 08:15:00";"09/12/2015";"08:15";"6073";"1394";"1952";"1479";"1248";"0"
"2015-12-09 08:20:00";"09/12/2015";"08:20";"6109";"1414";"1967";"1472";"1256";"0"
"2015-12-09 08:25:00";"09/12/2015";"08:25";"6140";"1420";"1983";"1479";"1258";"0"
"2015-12-09 08:30:00";"09/12/2015";"08:30";"6176";"1426";"1999";"1482";"1269";"0"
"2015-12-09 08:35:00";"09/12/2015";"08:35";"6130";"1411";"2000";"1463";"1256";"0"
"2015-12-09 08:40:00";"09/12/2015";"08:40";"6138";"1425";"1991";"1462";"1260";"0"
"2015-12-09 08:45:00";"09/12/2015";"08:45";"6115";"1419";"1975";"1456";"1265";"0"
"2015-12-09 08:50:00";"09/12/2015";"08:50";"6069";"1402";"1954";"1457";"1256";"0"
"2015-12-09 08:55:00";"09/12/2015";"08:55";"6101";"1410";"1984";"1452";"1255";"0"
"2015-12-09 09:00:00";"09/12/2015";"09:00";"6137";"1417";"1998";"1458";"1264";"0"
"2015-12-09 09:05:00";"09/12/2015";"09:05";"6082";"1398";"1980";"1444";"1260";"0"
"2015-12-09 09:10:00";"09/12/2015";"09:10";"6097";"1398";"1998";"1443";"1258";"0"
"2015-12-09 09:15:00";"09/12/2015";"09:15";"6103";"1409";"2002";"1434";"1258";"0"
"2015-12-09 09:20:00";"09/12/2015";"09:20";"6078";"1406";"1996";"1428";"1248";"0"
