"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2020-09-07 07:35:00";"07/09/2020";"07:35";1081;184;389;257;139;112
"2020-09-07 07:40:00";"07/09/2020";"07:40";1082;186;388;259;139;110
"2020-09-07 07:45:00";"07/09/2020";"07:45";1090;181;393;266;140;110
"2020-09-07 07:50:00";"07/09/2020";"07:50";1091;184;386;268;143;110
"2020-09-07 07:55:00";"07/09/2020";"07:55";1096;186;389;272;141;108
"2020-09-07 08:00:00";"07/09/2020";"08:00";1103;185;392;271;145;110
"2020-09-07 08:05:00";"07/09/2020";"08:05";1111;186;391;278;145;111
"2020-09-07 08:10:00";"07/09/2020";"08:10";1111;184;397;279;143;108
"2020-09-07 08:15:00";"07/09/2020";"08:15";1122;188;400;280;145;109
"2020-09-07 08:20:00";"07/09/2020";"08:20";1124;188;398;283;146;109
"2020-09-07 08:25:00";"07/09/2020";"08:25";1123;192;395;282;144;110
"2020-09-07 08:30:00";"07/09/2020";"08:30";1124;189;396;284;144;111
"2020-09-07 08:35:00";"07/09/2020";"08:35";1116;187;397;277;144;111
"2020-09-07 08:40:00";"07/09/2020";"08:40";1128;188;406;280;144;110
"2020-09-07 08:45:00";"07/09/2020";"08:45";1128;188;406;278;146;110
"2020-09-07 08:50:00";"07/09/2020";"08:50";1129;189;398;285;147;110
"2020-09-07 08:55:00";"07/09/2020";"08:55";1135;191;403;285;145;111
"2020-09-07 09:00:00";"07/09/2020";"09:00";1129;195;398;283;143;110
"2020-09-07 09:05:00";"07/09/2020";"09:05";1132;192;400;282;147;111
"2020-09-07 09:10:00";"07/09/2020";"09:10";1136;196;395;282;150;113
"2020-09-07 09:15:00";"07/09/2020";"09:15";1130;189;397;281;152;111
"2020-09-07 09:20:00";"07/09/2020";"09:20";1120;182;394;283;151;110
"2020-09-07 09:25:00";"07/09/2020";"09:25";1127;187;394;283;151;112
"2020-09-07 09:30:00";"07/09/2020";"09:30";1135;191;398;284;151;111
"2020-09-07 09:35:00";"07/09/2020";"09:35";1122;191;392;283;149;107
"2020-09-07 09:40:00";"07/09/2020";"09:40";1134;188;398;287;147;114
"2020-09-07 09:45:00";"07/09/2020";"09:45";1135;185;400;286;151;113
"2020-09-07 09:50:00";"07/09/2020";"09:50";1130;190;397;282;149;112
"2020-09-07 09:55:00";"07/09/2020";"09:55";1142;195;402;286;149;110
"2020-09-07 10:00:00";"07/09/2020";"10:00";1133;191;398;283;152;109
"2020-09-07 10:05:00";"07/09/2020";"10:05";1120;186;397;285;148;104
"2020-09-07 10:10:00";"07/09/2020";"10:10";1127;188;399;285;149;106
"2020-09-07 10:15:00";"07/09/2020";"10:15";1128;192;394;284;152;106
"2020-09-07 10:20:00";"07/09/2020";"10:20";1126;188;397;287;149;105
"2020-09-07 10:25:00";"07/09/2020";"10:25";1133;193;397;283;154;106
"2020-09-07 10:30:00";"07/09/2020";"10:30";1134;196;397;284;152;105
"2020-09-07 10:35:00";"07/09/2020";"10:35";1137;192;401;286;152;106
"2020-09-07 10:40:00";"07/09/2020";"10:40";1125;188;397;281;154;105
"2020-09-07 10:45:00";"07/09/2020";"10:45";1137;191;402;282;155;107
"2020-09-07 10:50:00";"07/09/2020";"10:50";1132;186;406;281;153;106
"2020-09-07 10:55:00";"07/09/2020";"10:55";1183;184;409;284;201;105
"2020-09-07 11:00:00";"07/09/2020";"11:00";1176;187;404;284;199;102
"2020-09-07 11:05:00";"07/09/2020";"11:05";1174;189;396;289;197;103
"2020-09-07 11:10:00";"07/09/2020";"11:10";1187;191;408;287;199;102
"2020-09-07 11:15:00";"07/09/2020";"11:15";1183;189;404;288;202;100
"2020-09-07 11:20:00";"07/09/2020";"11:20";1184;189;404;288;205;98
"2020-09-07 11:25:00";"07/09/2020";"11:25";1185;190;407;289;201;98
"2020-09-07 11:30:00";"07/09/2020";"11:30";1181;187;405;289;201;99
"2020-09-07 11:35:00";"07/09/2020";"11:35";1186;190;406;289;202;99
"2020-09-07 11:40:00";"07/09/2020";"11:40";1191;194;407;287;202;101
"2020-09-07 11:45:00";"07/09/2020";"11:45";1198;190;412;294;200;102
"2020-09-07 11:50:00";"07/09/2020";"11:50";1198;190;411;292;203;102
"2020-09-07 11:55:00";"07/09/2020";"11:55";1196;191;413;291;206;95
"2020-09-07 12:00:00";"07/09/2020";"12:00";1201;189;417;289;204;102
"2020-09-07 12:05:00";"07/09/2020";"12:05";1208;191;419;289;207;102
"2020-09-07 12:10:00";"07/09/2020";"12:10";1190;187;411;288;204;100
"2020-09-07 12:15:00";"07/09/2020";"12:15";1180;185;410;282;204;99
"2020-09-07 12:20:00";"07/09/2020";"12:20";1186;186;412;284;205;99
"2020-09-07 12:25:00";"07/09/2020";"12:25";1184;187;410;282;206;99
"2020-09-07 12:30:00";"07/09/2020";"12:30";1181;182;413;286;200;100
"2020-09-07 12:35:00";"07/09/2020";"12:35";1192;187;411;287;207;100
"2020-09-07 12:40:00";"07/09/2020";"12:40";1187;189;413;283;203;99
"2020-09-07 12:45:00";"07/09/2020";"12:45";1175;188;408;276;204;99
"2020-09-07 12:50:00";"07/09/2020";"12:50";1176;186;405;278;207;100
"2020-09-07 12:55:00";"07/09/2020";"12:55";1191;189;407;283;210;102
"2020-09-07 13:00:00";"07/09/2020";"13:00";1195;192;408;285;208;102
"2020-09-07 13:05:00";"07/09/2020";"13:05";1191;189;410;283;208;101
"2020-09-07 13:10:00";"07/09/2020";"13:10";1181;187;400;285;209;100
"2020-09-07 13:15:00";"07/09/2020";"13:15";1193;191;408;283;211;100
"2020-09-07 13:20:00";"07/09/2020";"13:20";1196;186;407;289;215;99
"2020-09-07 13:25:00";"07/09/2020";"13:25";1201;183;411;289;220;98
"2020-09-07 13:30:00";"07/09/2020";"13:30";1188;186;406;284;214;98
"2020-09-07 13:35:00";"07/09/2020";"13:35";1182;183;400;287;214;98
"2020-09-07 13:40:00";"07/09/2020";"13:40";1183;185;398;286;217;97
"2020-09-07 13:45:00";"07/09/2020";"13:45";1195;183;401;293;222;96
"2020-09-07 13:50:00";"07/09/2020";"13:50";1187;182;400;286;223;96
"2020-09-07 13:55:00";"07/09/2020";"13:55";1185;180;395;290;223;97
"2020-09-07 14:00:00";"07/09/2020";"14:00";1189;186;391;292;222;98
"2020-09-07 14:05:00";"07/09/2020";"14:05";1199;189;392;291;229;98
"2020-09-07 14:10:00";"07/09/2020";"14:10";1195;189;388;289;232;97
"2020-09-07 14:15:00";"07/09/2020";"14:15";1191;186;387;288;233;97
"2020-09-07 14:20:00";"07/09/2020";"14:20";1181;183;383;288;230;97
"2020-09-07 14:25:00";"07/09/2020";"14:25";1186;186;381;286;234;99
"2020-09-07 14:30:00";"07/09/2020";"14:30";1186;187;376;285;238;100
"2020-09-07 14:35:00";"07/09/2020";"14:35";1186;187;365;291;244;99
"2020-09-07 14:40:00";"07/09/2020";"14:40";1179;186;361;289;245;98
"2020-09-07 14:45:00";"07/09/2020";"14:45";1195;191;368;292;248;96
"2020-09-07 14:50:00";"07/09/2020";"14:50";1200;191;370;292;249;98
"2020-09-07 14:55:00";"07/09/2020";"14:55";1207;194;372;292;250;99
"2020-09-07 15:00:00";"07/09/2020";"15:00";1206;196;367;294;250;99
"2020-09-07 15:05:00";"07/09/2020";"15:05";1208;196;365;298;249;100
"2020-09-07 15:10:00";"07/09/2020";"15:10";1210;198;371;296;245;100
"2020-09-07 15:15:00";"07/09/2020";"15:15";1210;193;371;295;251;100
"2020-09-07 15:20:00";"07/09/2020";"15:20";1223;194;374;301;255;99
"2020-09-07 15:25:00";"07/09/2020";"15:25";1223;192;374;304;254;99
"2020-09-07 15:30:00";"07/09/2020";"15:30";1227;197;380;304;248;98
"2020-09-07 15:35:00";"07/09/2020";"15:35";1214;195;371;302;248;98
"2020-09-07 15:40:00";"07/09/2020";"15:40";1213;196;371;304;243;99
"2020-09-07 15:45:00";"07/09/2020";"15:45";1225;199;378;304;247;97
"2020-09-07 15:50:00";"07/09/2020";"15:50";1228;202;377;306;245;98
"2020-09-07 15:55:00";"07/09/2020";"15:55";1233;199;380;310;245;99
"2020-09-07 16:00:00";"07/09/2020";"16:00";1232;196;381;309;249;97
"2020-09-07 16:05:00";"07/09/2020";"16:05";1238;197;378;314;252;97
"2020-09-07 16:10:00";"07/09/2020";"16:10";1229;195;379;308;250;97
"2020-09-07 16:15:00";"07/09/2020";"16:15";1217;191;375;307;247;97
"2020-09-07 16:20:00";"07/09/2020";"16:20";1228;199;376;309;245;99
"2020-09-07 16:25:00";"07/09/2020";"16:25";1222;195;379;308;241;99
"2020-09-07 16:30:00";"07/09/2020";"16:30";1215;190;378;306;242;99
"2020-09-07 16:35:00";"07/09/2020";"16:35";1211;195;369;309;240;98
"2020-09-07 16:40:00";"07/09/2020";"16:40";1207;194;369;306;239;99
"2020-09-07 16:45:00";"07/09/2020";"16:45";1224;194;386;306;239;99
"2020-09-07 16:50:00";"07/09/2020";"16:50";1221;192;385;308;238;98
"2020-09-07 16:55:00";"07/09/2020";"16:55";1218;191;387;307;235;98
"2020-09-07 17:00:00";"07/09/2020";"17:00";1221;196;382;309;235;99
"2020-09-07 17:05:00";"07/09/2020";"17:05";1223;197;381;311;236;98
"2020-09-07 17:10:00";"07/09/2020";"17:10";1221;199;382;308;235;97
"2020-09-07 17:15:00";"07/09/2020";"17:15";1225;198;385;310;235;97
"2020-09-07 17:20:00";"07/09/2020";"17:20";1225;199;386;310;234;96
"2020-09-07 17:25:00";"07/09/2020";"17:25";1223;197;390;309;229;98
"2020-09-07 17:30:00";"07/09/2020";"17:30";1217;196;388;302;233;98
"2020-09-07 17:35:00";"07/09/2020";"17:35";1224;197;391;305;233;98
"2020-09-07 17:40:00";"07/09/2020";"17:40";1223;193;391;307;234;98
"2020-09-07 17:45:00";"07/09/2020";"17:45";1223;191;388;309;237;98
"2020-09-07 17:50:00";"07/09/2020";"17:50";1225;194;390;313;231;97
"2020-09-07 17:55:00";"07/09/2020";"17:55";1220;190;391;312;230;97
"2020-09-07 18:00:00";"07/09/2020";"18:00";1224;193;394;313;227;97
"2020-09-07 18:05:00";"07/09/2020";"18:05";1208;193;390;307;222;96
"2020-09-07 18:10:00";"07/09/2020";"18:10";1220;194;390;310;229;97
"2020-09-07 18:15:00";"07/09/2020";"18:15";1215;195;385;311;228;96
"2020-09-07 18:20:00";"07/09/2020";"18:20";1202;190;380;308;225;99
"2020-09-07 18:25:00";"07/09/2020";"18:25";1203;188;382;305;230;98
"2020-09-07 18:30:00";"07/09/2020";"18:30";1203;186;384;307;228;98
"2020-09-07 18:35:00";"07/09/2020";"18:35";1199;191;379;303;229;97
"2020-09-07 18:40:00";"07/09/2020";"18:40";1193;191;376;301;228;97
"2020-09-07 18:45:00";"07/09/2020";"18:45";1189;185;374;305;230;95
"2020-09-07 18:50:00";"07/09/2020";"18:50";1171;182;369;296;228;96
"2020-09-07 18:55:00";"07/09/2020";"18:55";1155;177;361;296;226;95
"2020-09-07 19:00:00";"07/09/2020";"19:00";1155;173;365;301;222;94
"2020-09-07 19:05:00";"07/09/2020";"19:05";1151;173;361;300;223;94
"2020-09-07 19:10:00";"07/09/2020";"19:10";1157;176;363;301;222;95
"2020-09-07 19:15:00";"07/09/2020";"19:15";1145;175;359;296;219;96
"2020-09-07 19:20:00";"07/09/2020";"19:20";1132;170;352;296;217;97
"2020-09-07 19:25:00";"07/09/2020";"19:25";1111;164;345;288;217;97
"2020-09-07 19:30:00";"07/09/2020";"19:30";1098;163;340;287;212;96
"2020-09-07 19:35:00";"07/09/2020";"19:35";1090;163;340;282;210;95
"2020-09-07 19:40:00";"07/09/2020";"19:40";1075;160;330;279;213;93
"2020-09-07 19:45:00";"07/09/2020";"19:45";1063;157;330;277;206;93
"2020-09-07 19:50:00";"07/09/2020";"19:50";1038;153;320;272;199;94
"2020-09-07 19:55:00";"07/09/2020";"19:55";1026;150;316;268;198;94
"2020-09-07 20:00:00";"07/09/2020";"20:00";1014;151;314;261;194;94
"2020-09-07 20:05:00";"07/09/2020";"20:05";1005;150;313;258;190;94
"2020-09-07 20:10:00";"07/09/2020";"20:10";984;146;306;251;189;92
"2020-09-07 20:15:00";"07/09/2020";"20:15";966;139;299;248;187;93
"2020-09-07 20:20:00";"07/09/2020";"20:20";951;132;289;250;185;95
"2020-09-07 20:25:00";"07/09/2020";"20:25";922;123;276;244;184;95
"2020-09-07 20:30:00";"07/09/2020";"20:30";903;126;268;233;181;95
"2020-09-07 20:35:00";"07/09/2020";"20:35";886;124;264;227;177;94
"2020-09-07 20:40:00";"07/09/2020";"20:40";884;121;263;225;179;96
"2020-09-07 20:45:00";"07/09/2020";"20:45";867;118;258;222;173;96
"2020-09-07 20:50:00";"07/09/2020";"20:50";849;114;250;218;173;94
"2020-09-07 20:55:00";"07/09/2020";"20:55";831;110;246;212;170;93
"2020-09-07 21:00:00";"07/09/2020";"21:00";814;109;240;203;170;92
"2020-09-07 21:05:00";"07/09/2020";"21:05";801;105;232;204;169;91
"2020-09-07 21:10:00";"07/09/2020";"21:10";772;96;225;196;165;90
"2020-09-07 21:15:00";"07/09/2020";"21:15";764;97;222;189;165;91
"2020-09-07 21:20:00";"07/09/2020";"21:20";744;90;212;186;164;92
"2020-09-07 21:25:00";"07/09/2020";"21:25";710;85;200;180;154;91
"2020-09-07 21:30:00";"07/09/2020";"21:30";683;78;187;171;155;92
"2020-09-07 21:35:00";"07/09/2020";"21:35";665;77;172;168;156;92
"2020-09-07 21:40:00";"07/09/2020";"21:40";648;76;162;165;153;92
"2020-09-07 21:45:00";"07/09/2020";"21:45";632;75;158;159;148;92
"2020-09-07 21:50:00";"07/09/2020";"21:50";621;73;154;156;146;92
"2020-09-07 21:55:00";"07/09/2020";"21:55";607;66;154;148;146;93
"2020-09-07 22:00:00";"07/09/2020";"22:00";602;70;151;146;142;93
"2020-09-07 22:05:00";"07/09/2020";"22:05";570;67;140;135;136;92
"2020-09-07 22:10:00";"07/09/2020";"22:10";550;63;131;129;136;91
"2020-09-07 22:15:00";"07/09/2020";"22:15";530;61;123;125;129;92
"2020-09-07 22:20:00";"07/09/2020";"22:20";504;54;115;116;127;92
"2020-09-07 22:25:00";"07/09/2020";"22:25";502;54;116;113;125;94
"2020-09-07 22:30:00";"07/09/2020";"22:30";484;54;109;106;123;92
"2020-09-07 22:35:00";"07/09/2020";"22:35";466;52;100;103;120;91
"2020-09-07 22:40:00";"07/09/2020";"22:40";459;51;101;102;115;90
"2020-09-07 22:45:00";"07/09/2020";"22:45";446;49;100;93;113;91
"2020-09-07 22:50:00";"07/09/2020";"22:50";407;44;81;85;108;89
"2020-09-07 22:55:00";"07/09/2020";"22:55";389;38;77;83;100;91
"2020-09-07 23:00:00";"07/09/2020";"23:00";370;37;73;75;95;90
"2020-09-07 23:05:00";"07/09/2020";"23:05";350;34;66;69;93;88
"2020-09-07 23:10:00";"07/09/2020";"23:10";339;35;59;68;87;90
"2020-09-07 23:15:00";"07/09/2020";"23:15";330;32;59;67;83;89
"2020-09-07 23:20:00";"07/09/2020";"23:20";315;32;55;63;76;89
"2020-09-07 23:25:00";"07/09/2020";"23:25";305;29;53;62;72;89
"2020-09-07 23:30:00";"07/09/2020";"23:30";289;26;50;56;69;88
"2020-09-07 23:35:00";"07/09/2020";"23:35";273;28;43;48;66;88
"2020-09-07 23:40:00";"07/09/2020";"23:40";271;29;40;50;63;89
"2020-09-07 23:45:00";"07/09/2020";"23:45";260;26;40;44;59;91
"2020-09-07 23:50:00";"07/09/2020";"23:50";248;26;34;43;54;91
"2020-09-07 23:55:00";"07/09/2020";"23:55";238;26;31;38;54;89
"2020-09-08 00:00:00";"08/09/2020";"00:00";115;3;2;2;18;90
"2020-09-08 00:05:00";"08/09/2020";"00:05";139;3;3;4;40;89
"2020-09-08 00:10:00";"08/09/2020";"00:10";135;3;3;4;37;88
"2020-09-08 00:15:00";"08/09/2020";"00:15";135;3;4;4;35;89
"2020-09-08 00:20:00";"08/09/2020";"00:20";136;3;4;6;34;89
"2020-09-08 00:25:00";"08/09/2020";"00:25";133;3;6;6;31;87
"2020-09-08 00:30:00";"08/09/2020";"00:30";131;3;5;6;30;87
"2020-09-08 00:35:00";"08/09/2020";"00:35";122;3;4;5;23;87
"2020-09-08 00:40:00";"08/09/2020";"00:40";119;3;5;6;19;86
"2020-09-08 00:45:00";"08/09/2020";"00:45";116;3;6;5;17;85
"2020-09-08 00:50:00";"08/09/2020";"00:50";117;3;5;5;18;86
"2020-09-08 00:55:00";"08/09/2020";"00:55";115;3;6;6;16;84
"2020-09-08 01:00:00";"08/09/2020";"01:00";111;3;6;6;15;81
"2020-09-08 01:05:00";"08/09/2020";"01:05";114;3;6;5;16;84
"2020-09-08 01:10:00";"08/09/2020";"01:10";114;3;6;8;13;84
"2020-09-08 01:15:00";"08/09/2020";"01:15";107;3;5;8;12;79
"2020-09-08 01:20:00";"08/09/2020";"01:20";105;3;4;8;11;79
"2020-09-08 01:25:00";"08/09/2020";"01:25";105;3;5;8;9;80
"2020-09-08 01:30:00";"08/09/2020";"01:30";103;3;4;8;9;79
"2020-09-08 01:35:00";"08/09/2020";"01:35";96;3;5;9;0;79
"2020-09-08 01:40:00";"08/09/2020";"01:40";102;3;4;7;8;80
"2020-09-08 01:45:00";"08/09/2020";"01:45";96;3;3;6;6;78
"2020-09-08 01:50:00";"08/09/2020";"01:50";95;3;1;7;7;77
"2020-09-08 01:55:00";"08/09/2020";"01:55";95;3;2;6;7;77
"2020-09-08 02:00:00";"08/09/2020";"02:00";94;3;2;6;6;77
"2020-09-08 02:05:00";"08/09/2020";"02:05";92;3;1;5;5;78
"2020-09-08 02:10:00";"08/09/2020";"02:10";95;3;2;6;5;79
"2020-09-08 02:15:00";"08/09/2020";"02:15";96;3;2;6;4;81
"2020-09-08 02:20:00";"08/09/2020";"02:20";95;3;1;6;4;81
"2020-09-08 02:25:00";"08/09/2020";"02:25";96;3;1;6;5;81
"2020-09-08 02:30:00";"08/09/2020";"02:30";97;3;1;7;5;81
"2020-09-08 02:35:00";"08/09/2020";"02:35";94;3;2;7;3;79
"2020-09-08 02:40:00";"08/09/2020";"02:40";95;3;3;7;3;79
"2020-09-08 02:45:00";"08/09/2020";"02:45";93;3;3;7;3;77
"2020-09-08 02:50:00";"08/09/2020";"02:50";93;3;2;7;3;78
"2020-09-08 02:55:00";"08/09/2020";"02:55";98;3;2;9;6;78
"2020-09-08 03:00:00";"08/09/2020";"03:00";108;4;3;15;9;77
"2020-09-08 03:05:00";"08/09/2020";"03:05";121;5;7;23;9;77
"2020-09-08 03:10:00";"08/09/2020";"03:10";124;5;10;21;11;77
"2020-09-08 03:15:00";"08/09/2020";"03:15";131;5;14;23;11;78
"2020-09-08 03:20:00";"08/09/2020";"03:20";139;5;14;25;17;78
"2020-09-08 03:25:00";"08/09/2020";"03:25";162;5;19;27;30;81
"2020-09-08 03:30:00";"08/09/2020";"03:30";177;8;24;31;32;82
"2020-09-08 03:35:00";"08/09/2020";"03:35";205;8;36;32;46;83
"2020-09-08 03:40:00";"08/09/2020";"03:40";228;8;40;36;53;91
"2020-09-08 03:45:00";"08/09/2020";"03:45";247;8;43;45;57;94
"2020-09-08 03:50:00";"08/09/2020";"03:50";274;10;53;46;68;97
"2020-09-08 03:55:00";"08/09/2020";"03:55";313;13;71;52;81;96
"2020-09-08 04:00:00";"08/09/2020";"04:00";371;23;89;58;102;99
"2020-09-08 04:05:00";"08/09/2020";"04:05";448;41;119;72;112;104
"2020-09-08 04:10:00";"08/09/2020";"04:10";505;50;137;82;132;104
"2020-09-08 04:15:00";"08/09/2020";"04:15";556;64;150;95;142;105
"2020-09-08 04:20:00";"08/09/2020";"04:20";609;75;162;104;159;109
"2020-09-08 04:25:00";"08/09/2020";"04:25";671;89;184;113;175;110
"2020-09-08 04:30:00";"08/09/2020";"04:30";741;96;210;128;198;109
"2020-09-08 04:35:00";"08/09/2020";"04:35";821;109;235;148;213;116
"2020-09-08 04:40:00";"08/09/2020";"04:40";897;124;268;163;222;120
"2020-09-08 04:45:00";"08/09/2020";"04:45";984;144;291;180;248;121
"2020-09-08 04:50:00";"08/09/2020";"04:50";1077;168;327;194;264;124
"2020-09-08 04:55:00";"08/09/2020";"04:55";1171;187;365;209;282;128
"2020-09-08 05:00:00";"08/09/2020";"05:00";1282;217;406;228;297;134
"2020-09-08 05:05:00";"08/09/2020";"05:05";1369;236;438;249;309;137
"2020-09-08 05:10:00";"08/09/2020";"05:10";1467;253;476;275;329;134
"2020-09-08 05:15:00";"08/09/2020";"05:15";1558;268;517;302;333;138
"2020-09-08 05:20:00";"08/09/2020";"05:20";1643;283;540;325;355;140
"2020-09-08 05:25:00";"08/09/2020";"05:25";1736;305;569;350;368;144
"2020-09-08 05:30:00";"08/09/2020";"05:30";1845;341;603;377;381;143
"2020-09-08 05:35:00";"08/09/2020";"05:35";1917;354;618;404;393;148
"2020-09-08 05:40:00";"08/09/2020";"05:40";1997;363;648;424;412;150
"2020-09-08 05:45:00";"08/09/2020";"05:45";2077;371;682;449;424;151
"2020-09-08 05:50:00";"08/09/2020";"05:50";2161;390;706;475;434;156
"2020-09-08 05:55:00";"08/09/2020";"05:55";2223;406;724;495;446;152
"2020-09-08 06:00:00";"08/09/2020";"06:00";2295;409;754;517;458;157
"2020-09-08 06:05:00";"08/09/2020";"06:05";2369;420;792;535;468;154
"2020-09-08 06:10:00";"08/09/2020";"06:10";2438;438;807;556;483;154
"2020-09-08 06:15:00";"08/09/2020";"06:15";2487;461;822;565;482;157
"2020-09-08 06:20:00";"08/09/2020";"06:20";2531;468;845;575;486;157
"2020-09-08 06:25:00";"08/09/2020";"06:25";2570;471;859;591;492;157
"2020-09-08 06:30:00";"08/09/2020";"06:30";2628;472;886;614;497;159
"2020-09-08 06:35:00";"08/09/2020";"06:35";2664;478;904;620;503;159
"2020-09-08 06:40:00";"08/09/2020";"06:40";2691;482;918;630;502;159
"2020-09-08 06:45:00";"08/09/2020";"06:45";2714;481;920;648;504;161
"2020-09-08 06:50:00";"08/09/2020";"06:50";2757;491;926;671;506;163
"2020-09-08 06:55:00";"08/09/2020";"06:55";2785;496;935;681;511;162
"2020-09-08 07:00:00";"08/09/2020";"07:00";2799;498;937;684;514;166
"2020-09-08 07:05:00";"08/09/2020";"07:05";2653;497;945;693;518;0
"2020-09-08 07:10:00";"08/09/2020";"07:10";2844;500;957;695;527;165
"2020-09-08 07:15:00";"08/09/2020";"07:15";2845;504;950;701;523;167
"2020-09-08 07:20:00";"08/09/2020";"07:20";2852;503;953;708;521;167
"2020-09-08 07:25:00";"08/09/2020";"07:25";2858;503;951;710;527;167
"2020-09-08 07:30:00";"08/09/2020";"07:30";2871;507;965;712;522;165
"2020-09-08 07:35:00";"08/09/2020";"07:35";2879;512;967;714;525;161
"2020-09-08 07:40:00";"08/09/2020";"07:40";2886;511;973;716;522;164
"2020-09-08 07:45:00";"08/09/2020";"07:45";2889;511;972;716;527;163
"2020-09-08 07:50:00";"08/09/2020";"07:50";2890;511;979;714;522;164
"2020-09-08 07:55:00";"08/09/2020";"07:55";2906;513;987;720;524;162
"2020-09-08 08:00:00";"08/09/2020";"08:00";2917;514;993;722;528;160
"2020-09-08 08:05:00";"08/09/2020";"08:05";2915;510;998;721;526;160
"2020-09-08 08:10:00";"08/09/2020";"08:10";2904;506;998;722;516;162
"2020-09-08 08:15:00";"08/09/2020";"08:15";2893;509;991;715;519;159
"2020-09-08 08:20:00";"08/09/2020";"08:20";2908;507;993;724;522;162
"2020-09-08 08:25:00";"08/09/2020";"08:25";2903;508;994;718;521;162
"2020-09-08 08:30:00";"08/09/2020";"08:30";2899;508;993;716;521;161
"2020-09-08 08:35:00";"08/09/2020";"08:35";2895;510;988;721;516;160
"2020-09-08 08:40:00";"08/09/2020";"08:40";2905;513;997;716;519;160
"2020-09-08 08:45:00";"08/09/2020";"08:45";2897;513;996;719;514;155
"2020-09-08 08:50:00";"08/09/2020";"08:50";2893;513;996;711;518;155
"2020-09-08 08:55:00";"08/09/2020";"08:55";2891;517;992;718;513;151
"2020-09-08 09:00:00";"08/09/2020";"09:00";2894;522;987;721;512;152
"2020-09-08 09:05:00";"08/09/2020";"09:05";2895;513;998;724;507;153
"2020-09-08 09:10:00";"08/09/2020";"09:10";2886;513;996;723;503;151
"2020-09-08 09:15:00";"08/09/2020";"09:15";2876;515;986;716;506;153
"2020-09-08 09:20:00";"08/09/2020";"09:20";2870;517;979;722;502;150
"2020-09-08 09:25:00";"08/09/2020";"09:25";2881;521;983;719;508;150
"2020-09-08 09:30:00";"08/09/2020";"09:30";2877;519;980;718;513;147
"2020-09-08 09:35:00";"08/09/2020";"09:35";2860;517;974;714;509;146
"2020-09-08 09:40:00";"08/09/2020";"09:40";2865;518;975;724;502;146
"2020-09-08 09:45:00";"08/09/2020";"09:45";2851;517;971;720;496;147
"2020-09-08 09:50:00";"08/09/2020";"09:50";2867;520;974;724;500;149
"2020-09-08 09:55:00";"08/09/2020";"09:55";2851;515;972;715;499;150
"2020-09-08 10:00:00";"08/09/2020";"10:00";2858;513;980;713;501;151
"2020-09-08 10:05:00";"08/09/2020";"10:05";2853;518;978;715;494;148
"2020-09-08 10:10:00";"08/09/2020";"10:10";2842;514;980;711;491;146
"2020-09-08 10:15:00";"08/09/2020";"10:15";2840;511;982;708;493;146
"2020-09-08 10:20:00";"08/09/2020";"10:20";2832;511;984;706;489;142
"2020-09-08 10:25:00";"08/09/2020";"10:25";2847;516;986;706;497;142
"2020-09-08 10:30:00";"08/09/2020";"10:30";2842;516;980;705;505;136
"2020-09-08 10:35:00";"08/09/2020";"10:35";2830;510;980;702;504;134
"2020-09-08 10:40:00";"08/09/2020";"10:40";2821;508;988;691;502;132
"2020-09-08 10:45:00";"08/09/2020";"10:45";2783;509;968;680;496;130
"2020-09-08 10:50:00";"08/09/2020";"10:50";2778;509;962;680;495;132
"2020-09-08 10:55:00";"08/09/2020";"10:55";2773;507;963;673;497;133
"2020-09-08 11:00:00";"08/09/2020";"11:00";2771;504;961;673;503;130
"2020-09-08 11:05:00";"08/09/2020";"11:05";2778;506;958;678;504;132
"2020-09-08 11:10:00";"08/09/2020";"11:10";2762;510;965;663;495;129
"2020-09-08 11:15:00";"08/09/2020";"11:15";2771;503;974;667;494;133
"2020-09-08 11:20:00";"08/09/2020";"11:20";2780;506;978;668;496;132
"2020-09-08 11:25:00";"08/09/2020";"11:25";2772;506;970;671;493;132
"2020-09-08 11:30:00";"08/09/2020";"11:30";2762;505;969;666;492;130
"2020-09-08 11:35:00";"08/09/2020";"11:35";2779;499;977;673;494;136
"2020-09-08 11:40:00";"08/09/2020";"11:40";2781;510;972;670;496;133
"2020-09-08 11:45:00";"08/09/2020";"11:45";2773;504;970;669;497;133
"2020-09-08 11:50:00";"08/09/2020";"11:50";2771;499;976;667;499;130
"2020-09-08 11:55:00";"08/09/2020";"11:55";2748;500;967;660;492;129
"2020-09-08 12:00:00";"08/09/2020";"12:00";2747;497;969;661;492;128
"2020-09-08 12:05:00";"08/09/2020";"12:05";2745;501;966;663;492;123
"2020-09-08 12:10:00";"08/09/2020";"12:10";2742;499;960;661;496;126
"2020-09-08 12:15:00";"08/09/2020";"12:15";2752;505;964;662;497;124
"2020-09-08 12:20:00";"08/09/2020";"12:20";2749;503;963;657;499;127
"2020-09-08 12:25:00";"08/09/2020";"12:25";2732;495;959;653;501;124
"2020-09-08 12:30:00";"08/09/2020";"12:30";2728;488;963;649;504;124
"2020-09-08 12:35:00";"08/09/2020";"12:35";2735;492;961;650;510;122
"2020-09-08 12:40:00";"08/09/2020";"12:40";2726;496;957;649;502;122
"2020-09-08 12:45:00";"08/09/2020";"12:45";2715;491;958;643;501;122
