"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2020-10-04 21:40:00";"04/10/2020";"21:40";581;62;163;160;111;86
"2020-10-04 21:45:00";"04/10/2020";"21:45";553;60;154;148;106;86
"2020-10-04 21:50:00";"04/10/2020";"21:50";527;59;144;133;105;87
"2020-10-04 21:55:00";"04/10/2020";"21:55";505;54;137;130;99;86
"2020-10-04 22:00:00";"04/10/2020";"22:00";486;49;133;127;93;85
"2020-10-04 22:05:00";"04/10/2020";"22:05";479;52;130;121;93;84
"2020-10-04 22:10:00";"04/10/2020";"22:10";465;51;124;116;91;84
"2020-10-04 22:15:00";"04/10/2020";"22:15";451;50;118;111;90;83
"2020-10-04 22:20:00";"04/10/2020";"22:20";445;52;114;106;91;83
"2020-10-04 22:25:00";"04/10/2020";"22:25";438;48;115;100;91;85
"2020-10-04 22:30:00";"04/10/2020";"22:30";409;43;107;93;87;80
"2020-10-04 22:35:00";"04/10/2020";"22:35";403;46;100;90;87;81
"2020-10-04 22:40:00";"04/10/2020";"22:40";403;42;97;93;89;83
"2020-10-04 22:45:00";"04/10/2020";"22:45";385;43;89;88;84;82
"2020-10-04 22:50:00";"04/10/2020";"22:50";362;40;81;83;79;80
"2020-10-04 22:55:00";"04/10/2020";"22:55";351;32;82;80;78;80
"2020-10-04 23:00:00";"04/10/2020";"23:00";329;32;76;71;72;79
"2020-10-04 23:05:00";"04/10/2020";"23:05";322;33;69;75;67;79
"2020-10-04 23:10:00";"04/10/2020";"23:10";316;33;66;75;63;80
"2020-10-04 23:15:00";"04/10/2020";"23:15";303;31;63;70;62;78
"2020-10-04 23:20:00";"04/10/2020";"23:20";290;30;61;66;57;77
"2020-10-04 23:25:00";"04/10/2020";"23:25";287;29;61;61;60;77
"2020-10-04 23:30:00";"04/10/2020";"23:30";275;29;55;56;57;79
"2020-10-04 23:35:00";"04/10/2020";"23:35";260;29;46;52;55;79
"2020-10-04 23:40:00";"04/10/2020";"23:40";253;21;47;53;53;80
"2020-10-04 23:45:00";"04/10/2020";"23:45";257;27;47;50;54;80
"2020-10-04 23:50:00";"04/10/2020";"23:50";251;26;47;47;53;79
"2020-10-04 23:55:00";"04/10/2020";"23:55";236;23;42;45;49;78
"2020-10-05 00:00:00";"05/10/2020";"00:00";90;2;2;3;8;76
"2020-10-05 00:05:00";"05/10/2020";"00:05";118;4;5;3;31;76
"2020-10-05 00:10:00";"05/10/2020";"00:10";121;6;4;4;31;77
"2020-10-05 00:15:00";"05/10/2020";"00:15";119;6;5;6;28;75
"2020-10-05 00:20:00";"05/10/2020";"00:20";122;6;9;7;26;75
"2020-10-05 00:25:00";"05/10/2020";"00:25";121;6;8;7;25;76
"2020-10-05 00:30:00";"05/10/2020";"00:30";114;4;8;7;22;74
"2020-10-05 00:35:00";"05/10/2020";"00:35";115;4;11;7;18;76
"2020-10-05 00:40:00";"05/10/2020";"00:40";110;4;10;6;16;75
"2020-10-05 00:45:00";"05/10/2020";"00:45";104;4;9;7;11;74
"2020-10-05 00:50:00";"05/10/2020";"00:50";101;5;8;8;9;72
"2020-10-05 00:55:00";"05/10/2020";"00:55";104;5;9;8;10;73
"2020-10-05 01:00:00";"05/10/2020";"01:00";101;4;7;7;10;74
"2020-10-05 01:05:00";"05/10/2020";"01:05";98;5;6;7;7;74
"2020-10-05 01:10:00";"05/10/2020";"01:10";95;5;7;8;6;70
"2020-10-05 01:15:00";"05/10/2020";"01:15";98;5;6;10;5;73
"2020-10-05 01:20:00";"05/10/2020";"01:20";94;4;4;8;5;74
"2020-10-05 01:25:00";"05/10/2020";"01:25";95;5;5;7;6;73
"2020-10-05 01:30:00";"05/10/2020";"01:30";93;5;4;7;6;72
"2020-10-05 01:35:00";"05/10/2020";"01:35";94;5;5;7;5;73
"2020-10-05 01:40:00";"05/10/2020";"01:40";92;5;4;7;5;72
"2020-10-05 01:45:00";"05/10/2020";"01:45";91;4;3;7;6;72
"2020-10-05 01:50:00";"05/10/2020";"01:50";87;4;3;6;6;69
"2020-10-05 01:55:00";"05/10/2020";"01:55";84;4;3;6;4;68
"2020-10-05 02:00:00";"05/10/2020";"02:00";84;4;3;7;4;67
"2020-10-05 02:05:00";"05/10/2020";"02:05";86;4;4;7;4;68
"2020-10-05 02:10:00";"05/10/2020";"02:10";87;3;3;8;4;70
"2020-10-05 02:15:00";"05/10/2020";"02:15";89;3;3;9;5;70
"2020-10-05 02:20:00";"05/10/2020";"02:20";90;3;3;9;6;70
"2020-10-05 02:25:00";"05/10/2020";"02:25";88;3;2;8;5;71
"2020-10-05 02:30:00";"05/10/2020";"02:30";92;4;3;10;5;71
"2020-10-05 02:35:00";"05/10/2020";"02:35";90;4;3;11;5;68
"2020-10-05 02:40:00";"05/10/2020";"02:40";90;4;3;11;5;68
"2020-10-05 02:45:00";"05/10/2020";"02:45";88;4;3;9;5;68
"2020-10-05 02:50:00";"05/10/2020";"02:50";92;4;5;11;6;67
"2020-10-05 02:55:00";"05/10/2020";"02:55";91;4;4;11;5;68
"2020-10-05 03:00:00";"05/10/2020";"03:00";107;5;5;22;7;69
"2020-10-05 03:05:00";"05/10/2020";"03:05";112;5;8;22;9;69
"2020-10-05 03:10:00";"05/10/2020";"03:10";114;5;10;23;8;69
"2020-10-05 03:15:00";"05/10/2020";"03:15";116;4;13;24;8;68
"2020-10-05 03:20:00";"05/10/2020";"03:20";130;5;16;24;14;72
"2020-10-05 03:25:00";"05/10/2020";"03:25";144;6;17;29;18;75
"2020-10-05 03:30:00";"05/10/2020";"03:30";160;6;24;31;23;77
"2020-10-05 03:35:00";"05/10/2020";"03:35";174;8;25;35;29;78
"2020-10-05 03:40:00";"05/10/2020";"03:40";193;11;31;39;34;79
"2020-10-05 03:45:00";"05/10/2020";"03:45";213;12;40;43;43;76
"2020-10-05 03:50:00";"05/10/2020";"03:50";251;13;54;51;51;83
"2020-10-05 03:55:00";"05/10/2020";"03:55";302;21;74;56;69;83
"2020-10-05 04:00:00";"05/10/2020";"04:00";344;26;86;68;79;86
"2020-10-05 04:05:00";"05/10/2020";"04:05";419;43;114;78;93;92
"2020-10-05 04:10:00";"05/10/2020";"04:10";479;58;128;89;109;96
"2020-10-05 04:15:00";"05/10/2020";"04:15";542;66;148;101;131;97
"2020-10-05 04:20:00";"05/10/2020";"04:20";590;75;170;110;138;98
"2020-10-05 04:25:00";"05/10/2020";"04:25";668;89;198;117;164;101
"2020-10-05 04:30:00";"05/10/2020";"04:30";736;105;220;131;177;104
"2020-10-05 04:35:00";"05/10/2020";"04:35";812;119;251;148;190;105
"2020-10-05 04:40:00";"05/10/2020";"04:40";901;135;287;170;205;105
"2020-10-05 04:45:00";"05/10/2020";"04:45";983;151;318;181;226;108
"2020-10-05 04:50:00";"05/10/2020";"04:50";1083;176;353;197;248;110
"2020-10-05 04:55:00";"05/10/2020";"04:55";1181;199;387;219;265;112
"2020-10-05 05:00:00";"05/10/2020";"05:00";1271;214;416;245;281;116
"2020-10-05 05:05:00";"05/10/2020";"05:05";1377;250;449;264;299;116
"2020-10-05 05:10:00";"05/10/2020";"05:10";1480;270;480;291;323;117
"2020-10-05 05:15:00";"05/10/2020";"05:15";1587;289;537;313;329;120
"2020-10-05 05:20:00";"05/10/2020";"05:20";1684;307;579;334;345;120
"2020-10-05 05:25:00";"05/10/2020";"05:25";1785;323;615;354;369;125
"2020-10-05 05:30:00";"05/10/2020";"05:30";1888;354;642;386;384;123
"2020-10-05 05:35:00";"05/10/2020";"05:35";1984;367;681;412;398;127
"2020-10-05 05:40:00";"05/10/2020";"05:40";2054;386;697;433;409;130
"2020-10-05 05:45:00";"05/10/2020";"05:45";2125;403;725;456;408;134
"2020-10-05 05:50:00";"05/10/2020";"05:50";2224;425;753;481;426;140
"2020-10-05 05:55:00";"05/10/2020";"05:55";2308;434;780;503;450;142
"2020-10-05 06:00:00";"05/10/2020";"06:00";2392;451;810;528;462;142
"2020-10-05 06:05:00";"05/10/2020";"06:05";2477;462;843;552;475;146
"2020-10-05 06:10:00";"05/10/2020";"06:10";2534;473;861;578;475;148
"2020-10-05 06:15:00";"05/10/2020";"06:15";2603;494;877;602;477;154
"2020-10-05 06:20:00";"05/10/2020";"06:20";2662;507;901;621;479;155
"2020-10-05 06:25:00";"05/10/2020";"06:25";2716;505;923;643;488;158
"2020-10-05 06:30:00";"05/10/2020";"06:30";2730;503;932;657;486;153
"2020-10-05 06:35:00";"05/10/2020";"06:35";2795;517;955;674;494;156
"2020-10-05 06:40:00";"05/10/2020";"06:40";2819;525;957;685;496;157
"2020-10-05 06:45:00";"05/10/2020";"06:45";2861;538;963;700;504;157
"2020-10-05 06:50:00";"05/10/2020";"06:50";2880;535;971;718;499;158
"2020-10-05 06:55:00";"05/10/2020";"06:55";2908;542;981;731;494;161
"2020-10-05 07:00:00";"05/10/2020";"07:00";2936;547;995;732;502;161
"2020-10-05 07:05:00";"05/10/2020";"07:05";2967;546;1005;754;504;159
"2020-10-05 07:10:00";"05/10/2020";"07:10";2982;545;1006;762;508;162
"2020-10-05 07:15:00";"05/10/2020";"07:15";2990;551;1011;757;510;162
"2020-10-05 07:20:00";"05/10/2020";"07:20";3015;554;1023;767;509;163
"2020-10-05 07:25:00";"05/10/2020";"07:25";3006;553;1026;763;505;160
"2020-10-05 07:30:00";"05/10/2020";"07:30";3011;546;1027;771;506;162
"2020-10-05 07:35:00";"05/10/2020";"07:35";3019;555;1032;774;496;163
"2020-10-05 07:40:00";"05/10/2020";"07:40";3024;553;1030;771;510;161
"2020-10-05 07:45:00";"05/10/2020";"07:45";3037;551;1033;778;513;163
"2020-10-05 07:50:00";"05/10/2020";"07:50";3033;551;1032;784;507;160
"2020-10-05 07:55:00";"05/10/2020";"07:55";3048;551;1048;779;508;163
"2020-10-05 08:00:00";"05/10/2020";"08:00";3053;556;1051;777;506;164
"2020-10-05 08:05:00";"05/10/2020";"08:05";3060;556;1049;784;507;165
"2020-10-05 08:10:00";"05/10/2020";"08:10";3053;556;1050;776;508;164
"2020-10-05 08:15:00";"05/10/2020";"08:15";3048;553;1054;771;508;163
"2020-10-05 08:20:00";"05/10/2020";"08:20";3055;555;1052;775;509;165
"2020-10-05 08:25:00";"05/10/2020";"08:25";3069;551;1063;786;506;164
"2020-10-05 08:30:00";"05/10/2020";"08:30";3072;554;1067;787;502;163
"2020-10-05 08:35:00";"05/10/2020";"08:35";3049;554;1057;785;494;160
"2020-10-05 08:40:00";"05/10/2020";"08:40";3039;551;1061;779;494;155
"2020-10-05 08:45:00";"05/10/2020";"08:45";3034;548;1059;773;498;157
"2020-10-05 08:50:00";"05/10/2020";"08:50";3039;552;1069;767;495;157
"2020-10-05 08:55:00";"05/10/2020";"08:55";3053;560;1073;772;492;157
"2020-10-05 09:00:00";"05/10/2020";"09:00";3051;562;1074;767;496;153
"2020-10-05 09:05:00";"05/10/2020";"09:05";3032;556;1072;757;498;150
"2020-10-05 09:10:00";"05/10/2020";"09:10";3028;553;1067;765;493;151
"2020-10-05 09:15:00";"05/10/2020";"09:15";3023;552;1070;757;496;149
"2020-10-05 09:20:00";"05/10/2020";"09:20";3037;557;1073;757;501;150
"2020-10-05 09:25:00";"05/10/2020";"09:25";3021;557;1070;753;493;149
"2020-10-05 09:30:00";"05/10/2020";"09:30";3013;559;1069;746;494;146
"2020-10-05 09:35:00";"05/10/2020";"09:35";2998;557;1056;749;491;146
"2020-10-05 09:40:00";"05/10/2020";"09:40";3011;556;1066;752;490;148
"2020-10-05 09:45:00";"05/10/2020";"09:45";3016;559;1068;751;493;146
"2020-10-05 09:50:00";"05/10/2020";"09:50";3015;564;1067;747;494;144
"2020-10-05 09:55:00";"05/10/2020";"09:55";3007;559;1069;750;487;143
"2020-10-05 10:00:00";"05/10/2020";"10:00";2993;556;1067;746;487;138
"2020-10-05 10:05:00";"05/10/2020";"10:05";2991;557;1064;741;492;138
"2020-10-05 10:10:00";"05/10/2020";"10:10";2964;551;1049;734;493;138
"2020-10-05 10:15:00";"05/10/2020";"10:15";2841;547;922;738;496;139
"2020-10-05 10:20:00";"05/10/2020";"10:20";2961;547;1052;735;493;135
"2020-10-05 10:25:00";"05/10/2020";"10:25";2971;549;1059;735;493;136
"2020-10-05 10:30:00";"05/10/2020";"10:30";2954;554;1054;729;483;135
"2020-10-05 10:35:00";"05/10/2020";"10:35";2949;548;1049;726;488;139
"2020-10-05 10:40:00";"05/10/2020";"10:40";2939;542;1044;729;486;139
"2020-10-05 10:45:00";"05/10/2020";"10:45";2946;537;1055;724;493;138
"2020-10-05 10:50:00";"05/10/2020";"10:50";2964;546;1063;726;491;139
"2020-10-05 10:55:00";"05/10/2020";"10:55";2951;547;1061;715;491;138
"2020-10-05 11:00:00";"05/10/2020";"11:00";2936;535;1054;716;495;137
"2020-10-05 11:05:00";"05/10/2020";"11:05";2928;537;1048;714;496;134
"2020-10-05 11:10:00";"05/10/2020";"11:10";2914;535;1036;720;491;133
"2020-10-05 11:15:00";"05/10/2020";"11:15";2795;531;920;717;495;134
"2020-10-05 11:20:00";"05/10/2020";"11:20";2910;527;1042;711;500;132
"2020-10-05 11:25:00";"05/10/2020";"11:25";2925;536;1041;712;503;135
"2020-10-05 11:30:00";"05/10/2020";"11:30";2921;537;1041;711;502;132
"2020-10-05 11:35:00";"05/10/2020";"11:35";2795;535;928;707;497;130
"2020-10-05 11:40:00";"05/10/2020";"11:40";2804;538;926;710;499;133
"2020-10-05 11:45:00";"05/10/2020";"11:45";2802;532;925;710;503;134
"2020-10-05 11:50:00";"05/10/2020";"11:50";2794;527;922;712;500;135
"2020-10-05 11:55:00";"05/10/2020";"11:55";2895;529;1033;704;493;137
"2020-10-05 12:00:00";"05/10/2020";"12:00";2906;533;1032;707;500;135
"2020-10-05 12:05:00";"05/10/2020";"12:05";2889;531;1017;704;501;137
"2020-10-05 12:10:00";"05/10/2020";"12:10";2889;527;1018;701;508;136
"2020-10-05 12:15:00";"05/10/2020";"12:15";2880;523;1019;700;504;135
"2020-10-05 12:20:00";"05/10/2020";"12:20";2878;523;1018;699;504;135
"2020-10-05 12:25:00";"05/10/2020";"12:25";2877;523;1029;697;497;132
"2020-10-05 12:30:00";"05/10/2020";"12:30";2861;521;1021;696;494;130
"2020-10-05 12:35:00";"05/10/2020";"12:35";2809;507;996;696;481;130
"2020-10-05 12:40:00";"05/10/2020";"12:40";1528;306;374;546;173;130
"2020-10-05 12:45:00";"05/10/2020";"12:45";2797;503;995;680;490;130
"2020-10-05 12:50:00";"05/10/2020";"12:50";2817;511;1003;676;500;128
"2020-10-05 12:55:00";"05/10/2020";"12:55";2824;518;1012;670;497;128
"2020-10-05 13:00:00";"05/10/2020";"13:00";2816;517;1005;676;492;127
"2020-10-05 13:05:00";"05/10/2020";"13:05";2803;513;1004;668;492;127
"2020-10-05 13:10:00";"05/10/2020";"13:10";2814;522;998;672;497;126
"2020-10-05 13:15:00";"05/10/2020";"13:15";2806;520;992;673;497;125
"2020-10-05 13:20:00";"05/10/2020";"13:20";2672;514;995;663;500;0
"2020-10-05 13:25:00";"05/10/2020";"13:25";2810;515;991;673;506;126
"2020-10-05 13:30:00";"05/10/2020";"13:30";2836;520;1006;680;508;123
"2020-10-05 13:35:00";"05/10/2020";"13:35";2828;527;997;680;503;123
"2020-10-05 13:40:00";"05/10/2020";"13:40";2797;510;986;678;499;126
"2020-10-05 13:45:00";"05/10/2020";"13:45";2090;373;733;607;252;127
"2020-10-05 13:50:00";"05/10/2020";"13:50";2100;383;739;608;251;121
"2020-10-05 13:55:00";"05/10/2020";"13:55";2282;378;868;637;276;125
"2020-10-05 14:00:00";"05/10/2020";"14:00";2594;522;1001;680;270;123
"2020-10-05 14:05:00";"05/10/2020";"14:05";2775;527;992;687;449;122
"2020-10-05 14:10:00";"05/10/2020";"14:10";2825;525;995;682;502;123
"2020-10-05 14:15:00";"05/10/2020";"14:15";2833;525;1003;686;494;126
"2020-10-05 14:20:00";"05/10/2020";"14:20";2835;532;993;685;500;126
"2020-10-05 14:25:00";"05/10/2020";"14:25";2836;531;991;691;499;125
"2020-10-05 14:30:00";"05/10/2020";"14:30";2841;528;995;694;500;125
"2020-10-05 14:35:00";"05/10/2020";"14:35";2839;523;1001;692;496;128
"2020-10-05 14:40:00";"05/10/2020";"14:40";2852;528;1005;697;494;129
"2020-10-05 14:45:00";"05/10/2020";"14:45";2854;525;1002;696;503;129
"2020-10-05 14:50:00";"05/10/2020";"14:50";2873;532;1009;700;505;128
"2020-10-05 14:55:00";"05/10/2020";"14:55";2857;531;1006;693;502;126
"2020-10-05 15:00:00";"05/10/2020";"15:00";2872;536;1007;695;508;127
"2020-10-05 15:05:00";"05/10/2020";"15:05";2872;534;1008;700;505;126
"2020-10-05 15:10:00";"05/10/2020";"15:10";2874;532;1013;704;499;127
"2020-10-05 15:15:00";"05/10/2020";"15:15";2884;540;1019;702;496;128
"2020-10-05 15:20:00";"05/10/2020";"15:20";2872;534;1009;703;497;130
"2020-10-05 15:25:00";"05/10/2020";"15:25";2872;539;1008;695;498;133
"2020-10-05 15:30:00";"05/10/2020";"15:30";2889;539;1016;701;498;136
"2020-10-05 15:35:00";"05/10/2020";"15:35";2880;530;1008;708;497;138
"2020-10-05 15:40:00";"05/10/2020";"15:40";2878;527;1002;714;498;138
"2020-10-05 15:45:00";"05/10/2020";"15:45";2890;528;1001;719;504;139
"2020-10-05 15:50:00";"05/10/2020";"15:50";2894;536;998;720;499;142
"2020-10-05 15:55:00";"05/10/2020";"15:55";2898;537;1001;726;493;142
"2020-10-05 16:00:00";"05/10/2020";"16:00";2912;535;1011;732;496;139
"2020-10-05 16:05:00";"05/10/2020";"16:05";2923;532;1009;738;501;144
"2020-10-05 16:10:00";"05/10/2020";"16:10";2924;541;1003;740;494;147
"2020-10-05 16:15:00";"05/10/2020";"16:15";2917;541;1001;738;488;150
"2020-10-05 16:20:00";"05/10/2020";"16:20";2918;537;1000;738;489;155
"2020-10-05 16:25:00";"05/10/2020";"16:25";2918;538;991;745;490;155
"2020-10-05 16:30:00";"05/10/2020";"16:30";2946;541;1008;752;492;154
"2020-10-05 16:35:00";"05/10/2020";"16:35";2940;541;1001;750;493;156
"2020-10-05 16:40:00";"05/10/2020";"16:40";2947;541;1005;753;492;157
"2020-10-05 16:45:00";"05/10/2020";"16:45";2950;536;1008;755;494;158
"2020-10-05 16:50:00";"05/10/2020";"16:50";2968;542;1016;754;497;160
"2020-10-05 16:55:00";"05/10/2020";"16:55";2959;535;1021;757;491;156
"2020-10-05 17:00:00";"05/10/2020";"17:00";2958;533;1016;759;488;163
"2020-10-05 17:05:00";"05/10/2020";"17:05";2964;535;1013;760;492;165
"2020-10-05 17:10:00";"05/10/2020";"17:10";2936;531;1000;759;480;167
"2020-10-05 17:15:00";"05/10/2020";"17:15";2938;532;999;763;480;165
"2020-10-05 17:20:00";"05/10/2020";"17:20";2944;528;1005;763;482;167
"2020-10-05 17:25:00";"05/10/2020";"17:25";2944;529;1007;759;485;165
"2020-10-05 17:30:00";"05/10/2020";"17:30";2941;528;1004;765;482;163
"2020-10-05 17:35:00";"05/10/2020";"17:35";2933;532;992;762;481;167
"2020-10-05 17:40:00";"05/10/2020";"17:40";2937;534;989;766;479;170
"2020-10-05 17:45:00";"05/10/2020";"17:45";2929;529;989;766;475;171
"2020-10-05 17:50:00";"05/10/2020";"17:50";2928;528;989;766;475;171
"2020-10-05 17:55:00";"05/10/2020";"17:55";2924;529;992;761;474;169
"2020-10-05 18:00:00";"05/10/2020";"18:00";2930;527;997;759;476;172
"2020-10-05 18:05:00";"05/10/2020";"18:05";2924;523;997;762;475;168
"2020-10-05 18:10:00";"05/10/2020";"18:10";2924;522;996;767;472;168
"2020-10-05 18:15:00";"05/10/2020";"18:15";2918;520;995;765;468;171
"2020-10-05 18:20:00";"05/10/2020";"18:20";2910;514;992;767;470;168
"2020-10-05 18:25:00";"05/10/2020";"18:25";2907;513;990;765;470;170
"2020-10-05 18:30:00";"05/10/2020";"18:30";2899;515;984;763;470;168
"2020-10-05 18:35:00";"05/10/2020";"18:35";2884;510;978;759;468;170
"2020-10-05 18:40:00";"05/10/2020";"18:40";2878;508;975;755;470;171
"2020-10-05 18:45:00";"05/10/2020";"18:45";2853;498;966;754;464;172
"2020-10-05 18:50:00";"05/10/2020";"18:50";2846;496;969;752;460;170
"2020-10-05 18:55:00";"05/10/2020";"18:55";2832;498;964;739;463;169
"2020-10-05 19:00:00";"05/10/2020";"19:00";2814;497;959;734;458;167
"2020-10-05 19:05:00";"05/10/2020";"19:05";2795;490;952;733;458;163
"2020-10-05 19:10:00";"05/10/2020";"19:10";2770;486;949;719;453;164
"2020-10-05 19:15:00";"05/10/2020";"19:15";2746;479;936;721;450;161
"2020-10-05 19:20:00";"05/10/2020";"19:20";2714;480;921;708;448;158
"2020-10-05 19:25:00";"05/10/2020";"19:25";2692;477;912;704;440;160
"2020-10-05 19:30:00";"05/10/2020";"19:30";2667;468;910;700;433;157
"2020-10-05 19:35:00";"05/10/2020";"19:35";2636;463;895;686;437;156
"2020-10-05 19:40:00";"05/10/2020";"19:40";2598;455;882;676;435;151
"2020-10-05 19:45:00";"05/10/2020";"19:45";2547;442;873;661;422;150
"2020-10-05 19:50:00";"05/10/2020";"19:50";2511;437;859;647;419;150
"2020-10-05 19:55:00";"05/10/2020";"19:55";2476;430;848;630;419;150
"2020-10-05 20:00:00";"05/10/2020";"20:00";2447;421;844;619;415;149
"2020-10-05 20:05:00";"05/10/2020";"20:05";2388;405;820;603;411;150
"2020-10-05 20:10:00";"05/10/2020";"20:10";2341;395;802;592;404;149
"2020-10-05 20:15:00";"05/10/2020";"20:15";2299;386;789;575;405;145
"2020-10-05 20:20:00";"05/10/2020";"20:20";2229;370;768;559;393;140
"2020-10-05 20:25:00";"05/10/2020";"20:25";2199;364;759;547;389;141
"2020-10-05 20:30:00";"05/10/2020";"20:30";2158;355;745;529;388;142
"2020-10-05 20:35:00";"05/10/2020";"20:35";2086;339;718;516;373;141
"2020-10-05 20:40:00";"05/10/2020";"20:40";2035;324;692;509;371;140
"2020-10-05 20:45:00";"05/10/2020";"20:45";1982;311;677;496;360;139
"2020-10-05 20:50:00";"05/10/2020";"20:50";1922;306;654;472;358;133
"2020-10-05 20:55:00";"05/10/2020";"20:55";1859;298;635;445;349;133
"2020-10-05 21:00:00";"05/10/2020";"21:00";1784;283;615;419;338;130
"2020-10-05 21:05:00";"05/10/2020";"21:05";1747;275;599;410;337;127
"2020-10-05 21:10:00";"05/10/2020";"21:10";1691;274;576;389;328;125
"2020-10-05 21:15:00";"05/10/2020";"21:15";1631;252;563;381;313;123
"2020-10-05 21:20:00";"05/10/2020";"21:20";1581;240;542;368;309;123
"2020-10-05 21:25:00";"05/10/2020";"21:25";1535;232;532;351;301;120
"2020-10-05 21:30:00";"05/10/2020";"21:30";1477;213;519;340;286;120
"2020-10-05 21:35:00";"05/10/2020";"21:35";1427;215;496;323;275;119
"2020-10-05 21:40:00";"05/10/2020";"21:40";1342;200;462;298;265;118
"2020-10-05 21:45:00";"05/10/2020";"21:45";1277;182;432;288;259;117
"2020-10-05 21:50:00";"05/10/2020";"21:50";1241;176;419;281;250;116
"2020-10-05 21:55:00";"05/10/2020";"21:55";1198;165;402;270;251;111
"2020-10-05 22:00:00";"05/10/2020";"22:00";1149;155;387;251;245;112
"2020-10-05 22:05:00";"05/10/2020";"22:05";1093;146;367;233;239;109
"2020-10-05 22:10:00";"05/10/2020";"22:10";1062;147;344;229;232;111
"2020-10-05 22:15:00";"05/10/2020";"22:15";1003;130;325;216;223;110
"2020-10-05 22:20:00";"05/10/2020";"22:20";965;126;308;212;211;109
"2020-10-05 22:25:00";"05/10/2020";"22:25";937;121;298;203;206;110
"2020-10-05 22:30:00";"05/10/2020";"22:30";905;112;288;200;198;108
"2020-10-05 22:35:00";"05/10/2020";"22:35";858;108;264;190;190;107
"2020-10-05 22:40:00";"05/10/2020";"22:40";819;101;248;183;183;105
"2020-10-05 22:45:00";"05/10/2020";"22:45";791;92;237;177;180;106
"2020-10-05 22:50:00";"05/10/2020";"22:50";742;85;219;169;166;104
"2020-10-05 22:55:00";"05/10/2020";"22:55";713;79;207;168;157;103
"2020-10-05 23:00:00";"05/10/2020";"23:00";679;74;190;159;152;105
"2020-10-05 23:05:00";"05/10/2020";"23:05";642;72;172;151;147;101
"2020-10-05 23:10:00";"05/10/2020";"23:10";613;68;161;145;140;100
"2020-10-05 23:15:00";"05/10/2020";"23:15";581;63;154;137;130;98
"2020-10-05 23:20:00";"05/10/2020";"23:20";553;55;146;132;125;96
"2020-10-05 23:25:00";"05/10/2020";"23:25";523;51;131;127;122;93
"2020-10-05 23:30:00";"05/10/2020";"23:30";496;49;118;119;116;95
"2020-10-05 23:35:00";"05/10/2020";"23:35";474;48;113;114;108;92
"2020-10-05 23:40:00";"05/10/2020";"23:40";447;46;105;107;98;92
"2020-10-05 23:45:00";"05/10/2020";"23:45";420;40;97;105;89;90
"2020-10-05 23:50:00";"05/10/2020";"23:50";384;36;88;93;79;89
"2020-10-05 23:55:00";"05/10/2020";"23:55";345;35;68;87;72;84
"2020-10-06 00:00:00";"06/10/2020";"00:00";108;3;2;3;17;84
"2020-10-06 00:05:00";"06/10/2020";"00:05";139;3;5;3;47;82
"2020-10-06 00:10:00";"06/10/2020";"00:10";145;4;10;5;45;82
"2020-10-06 00:15:00";"06/10/2020";"00:15";136;4;9;5;37;82
"2020-10-06 00:20:00";"06/10/2020";"00:20";132;5;8;5;35;80
"2020-10-06 00:25:00";"06/10/2020";"00:25";126;5;7;6;29;80
"2020-10-06 00:30:00";"06/10/2020";"00:30";129;5;8;10;27;80
"2020-10-06 00:35:00";"06/10/2020";"00:35";128;6;10;10;24;79
"2020-10-06 00:40:00";"06/10/2020";"00:40";119;6;6;10;20;78
"2020-10-06 00:45:00";"06/10/2020";"00:45";116;6;7;11;19;74
"2020-10-06 00:50:00";"06/10/2020";"00:50";122;6;9;13;20;75
"2020-10-06 00:55:00";"06/10/2020";"00:55";116;6;9;12;17;73
"2020-10-06 01:00:00";"06/10/2020";"01:00";117;7;10;12;14;75
"2020-10-06 01:05:00";"06/10/2020";"01:05";115;7;9;12;14;74
"2020-10-06 01:10:00";"06/10/2020";"01:10";114;7;6;12;16;74
"2020-10-06 01:15:00";"06/10/2020";"01:15";114;7;7;12;17;72
"2020-10-06 01:20:00";"06/10/2020";"01:20";114;7;6;12;18;72
"2020-10-06 01:25:00";"06/10/2020";"01:25";115;7;6;12;17;74
"2020-10-06 01:30:00";"06/10/2020";"01:30";115;7;7;12;16;74
"2020-10-06 01:35:00";"06/10/2020";"01:35";117;8;6;12;18;74
"2020-10-06 01:40:00";"06/10/2020";"01:40";116;8;5;12;17;75
"2020-10-06 01:45:00";"06/10/2020";"01:45";114;7;5;11;17;75
"2020-10-06 01:50:00";"06/10/2020";"01:50";109;7;5;10;15;73
"2020-10-06 01:55:00";"06/10/2020";"01:55";109;7;5;10;15;73
"2020-10-06 02:00:00";"06/10/2020";"02:00";108;7;4;10;16;72
"2020-10-06 02:05:00";"06/10/2020";"02:05";105;7;4;10;16;69
"2020-10-06 02:10:00";"06/10/2020";"02:10";106;7;4;10;14;72
"2020-10-06 02:15:00";"06/10/2020";"02:15";105;7;4;10;14;71
"2020-10-06 02:20:00";"06/10/2020";"02:20";101;7;3;9;13;70
"2020-10-06 02:25:00";"06/10/2020";"02:25";96;7;3;8;11;68
"2020-10-06 02:30:00";"06/10/2020";"02:30";98;7;3;9;10;70
"2020-10-06 02:35:00";"06/10/2020";"02:35";96;7;3;9;8;70
"2020-10-06 02:40:00";"06/10/2020";"02:40";98;8;4;9;8;70
