"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2019-09-15 04:00:00";"15/09/2019";"04:00";"";"";"";"";"";""
"2019-09-15 05:00:00";"15/09/2019";"05:00";"";"";"";"";"";""
"2019-09-15 06:00:00";"15/09/2019";"06:00";"";"";"";"";"";""
"2019-09-15 07:00:00";"15/09/2019";"07:00";"";"";"";"";"";""
"2019-09-15 08:00:00";"15/09/2019";"08:00";"";"";"";"";"";""
"2019-09-15 09:00:00";"15/09/2019";"09:00";"";"";"";"";"";""
"2019-09-15 10:00:00";"15/09/2019";"10:00";"";"";"";"";"";""
"2019-09-15 11:00:00";"15/09/2019";"11:00";"";"";"";"";"";""
"2019-09-15 12:00:00";"15/09/2019";"12:00";"";"";"";"";"";""
"2019-09-15 13:00:00";"15/09/2019";"13:00";"";"";"";"";"";""
"2019-09-15 14:00:00";"15/09/2019";"14:00";"1891";"295";"663";"548";"385";"0"
"2019-09-15 15:00:00";"15/09/2019";"15:00";"1890";"303";"666";"548";"373";"0"
"2019-09-15 16:00:00";"15/09/2019";"16:00";"1922";"299";"672";"570";"381";"0"
"2019-09-15 17:00:00";"15/09/2019";"17:00";"1972";"310";"663";"614";"385";"0"
"2019-09-15 18:00:00";"15/09/2019";"18:00";"1969";"304";"667";"617";"381";"0"
"2019-09-15 19:00:00";"15/09/2019";"19:00";"1923";"286";"651";"599";"387";"0"
"2019-09-15 20:00:00";"15/09/2019";"20:00";"1770";"273";"582";"544";"371";"0"
"2019-09-15 21:00:00";"15/09/2019";"21:00";"1567";"222";"530";"470";"345";"0"
"2019-09-15 22:00:00";"15/09/2019";"22:00";"";"";"";"";"";""
"2019-09-15 23:00:00";"15/09/2019";"23:00";"833";"100";"252";"244";"237";"0"
"2019-09-16 00:00:00";"16/09/2019";"00:00";"";"";"";"";"";""
"2019-09-16 01:00:00";"16/09/2019";"01:00";"266";"15";"73";"89";"89";"0"
"2019-09-16 02:00:00";"16/09/2019";"02:00";"157";"16";"38";"61";"42";"0"
"2019-09-16 03:00:00";"16/09/2019";"03:00";"";"";"";"";"";""
"2019-09-16 04:00:00";"16/09/2019";"04:00";"501";"59";"145";"116";"181";"0"
"2019-09-16 05:00:00";"16/09/2019";"05:00";"1835";"334";"597";"435";"469";"0"
"2019-09-16 06:00:00";"16/09/2019";"06:00";"3539";"707";"1146";"928";"758";"0"
"2019-09-16 07:00:00";"16/09/2019";"07:00";"";"";"";"";"";""
"2019-09-16 08:00:00";"16/09/2019";"08:00";"";"";"";"";"";""
"2019-09-16 09:00:00";"16/09/2019";"09:00";"";"";"";"";"";""
"2019-09-16 10:00:00";"16/09/2019";"10:00";"";"";"";"";"";""
"2019-09-16 11:00:00";"16/09/2019";"11:00";"";"";"";"";"";""
"2019-09-16 12:00:00";"16/09/2019";"12:00";"";"";"";"";"";""
"2019-09-16 13:00:00";"16/09/2019";"13:00";"";"";"";"";"";""
"2019-09-16 14:00:00";"16/09/2019";"14:00";"3927";"819";"1343";"1047";"718";"0"
"2019-09-16 15:00:00";"16/09/2019";"15:00";"3945";"820";"1338";"1059";"728";"0"
"2019-09-16 16:00:00";"16/09/2019";"16:00";"4092";"843";"1371";"1125";"753";"0"
"2019-09-16 17:00:00";"16/09/2019";"17:00";"4240";"843";"1423";"1197";"777";"0"
"2019-09-16 18:00:00";"16/09/2019";"18:00";"4286";"833";"1432";"1231";"790";"0"
"2019-09-16 19:00:00";"16/09/2019";"19:00";"4211";"828";"1387";"1205";"791";"0"
"2019-09-16 20:00:00";"16/09/2019";"20:00";"3826";"751";"1257";"1074";"744";"0"
"2019-09-16 21:00:00";"16/09/2019";"21:00";"3234";"650";"1050";"866";"668";"0"
"2019-09-16 22:00:00";"16/09/2019";"22:00";"2342";"446";"755";"603";"538";"0"
"2019-09-16 23:00:00";"16/09/2019";"23:00";"1537";"242";"471";"409";"415";"0"
"2019-09-17 00:00:00";"17/09/2019";"00:00";"";"";"";"";"";""
"2019-09-17 01:00:00";"17/09/2019";"01:00";"380";"39";"93";"124";"124";"0"
"2019-09-17 02:00:00";"17/09/2019";"02:00";"";"";"";"";"";""
"2019-09-17 03:00:00";"17/09/2019";"03:00";"";"";"";"";"";""
"2019-09-17 04:00:00";"17/09/2019";"04:00";"";"";"";"";"";""
"2019-09-17 05:00:00";"17/09/2019";"05:00";"";"";"";"";"";""
"2019-09-17 06:00:00";"17/09/2019";"06:00";"";"";"";"";"";""
"2019-09-17 07:00:00";"17/09/2019";"07:00";"";"";"";"";"";""
"2019-09-17 08:00:00";"17/09/2019";"08:00";"";"";"";"";"";""
"2019-09-17 09:00:00";"17/09/2019";"09:00";"";"";"";"";"";""
"2019-09-17 10:00:00";"17/09/2019";"10:00";"";"";"";"";"";""
"2019-09-17 11:00:00";"17/09/2019";"11:00";"";"";"";"";"";""
"2019-09-17 12:00:00";"17/09/2019";"12:00";"";"";"";"";"";""
"2019-09-17 13:00:00";"17/09/2019";"13:00";"";"";"";"";"";""
"2019-09-17 14:00:00";"17/09/2019";"14:00";"";"";"";"";"";""
"2019-09-17 15:00:00";"17/09/2019";"15:00";"";"";"";"";"";""
"2019-09-17 16:00:00";"17/09/2019";"16:00";"";"";"";"";"";""
"2019-09-17 17:00:00";"17/09/2019";"17:00";"";"";"";"";"";""
"2019-09-17 18:00:00";"17/09/2019";"18:00";"";"";"";"";"";""
"2019-09-17 19:00:00";"17/09/2019";"19:00";"";"";"";"";"";""
"2019-09-17 20:00:00";"17/09/2019";"20:00";"";"";"";"";"";""
"2019-09-17 21:00:00";"17/09/2019";"21:00";"";"";"";"";"";""
"2019-09-17 22:00:00";"17/09/2019";"22:00";"";"";"";"";"";""
"2019-09-17 23:00:00";"17/09/2019";"23:00";"";"";"";"";"";""
"2019-09-18 00:00:00";"18/09/2019";"00:00";"";"";"";"";"";""
"2019-09-18 01:00:00";"18/09/2019";"01:00";"";"";"";"";"";""
"2019-09-18 02:00:00";"18/09/2019";"02:00";"";"";"";"";"";""
"2019-09-18 03:00:00";"18/09/2019";"03:00";"";"";"";"";"";""
"2019-09-18 04:00:00";"18/09/2019";"04:00";"";"";"";"";"";""
"2019-09-18 05:00:00";"18/09/2019";"05:00";"";"";"";"";"";""
"2019-09-18 06:00:00";"18/09/2019";"06:00";"";"";"";"";"";""
"2019-09-18 07:00:00";"18/09/2019";"07:00";"";"";"";"";"";""
"2019-09-18 08:00:00";"18/09/2019";"08:00";"";"";"";"";"";""
"2019-09-18 09:00:00";"18/09/2019";"09:00";"";"";"";"";"";""
"2019-09-18 10:00:00";"18/09/2019";"10:00";"";"";"";"";"";""
"2019-09-18 11:00:00";"18/09/2019";"11:00";"";"";"";"";"";""
"2019-09-18 12:00:00";"18/09/2019";"12:00";"";"";"";"";"";""
"2019-09-18 13:00:00";"18/09/2019";"13:00";"";"";"";"";"";""
"2019-09-18 14:00:00";"18/09/2019";"14:00";"";"";"";"";"";""
"2019-09-18 15:00:00";"18/09/2019";"15:00";"";"";"";"";"";""
"2019-09-18 16:00:00";"18/09/2019";"16:00";"";"";"";"";"";""
"2019-09-18 17:00:00";"18/09/2019";"17:00";"";"";"";"";"";""
"2019-09-18 18:00:00";"18/09/2019";"18:00";"";"";"";"";"";""
"2019-09-18 19:00:00";"18/09/2019";"19:00";"";"";"";"";"";""
"2019-09-18 20:00:00";"18/09/2019";"20:00";"";"";"";"";"";""
"2019-09-18 21:00:00";"18/09/2019";"21:00";"";"";"";"";"";""
"2019-09-18 22:00:00";"18/09/2019";"22:00";"";"";"";"";"";""
"2019-09-18 23:00:00";"18/09/2019";"23:00";"";"";"";"";"";""
"2019-09-19 00:00:00";"19/09/2019";"00:00";"";"";"";"";"";""
"2019-09-19 01:00:00";"19/09/2019";"01:00";"";"";"";"";"";""
"2019-09-19 02:00:00";"19/09/2019";"02:00";"";"";"";"";"";""
"2019-09-19 03:00:00";"19/09/2019";"03:00";"";"";"";"";"";""
"2019-09-19 04:00:00";"19/09/2019";"04:00";"";"";"";"";"";""
"2019-09-19 05:00:00";"19/09/2019";"05:00";"";"";"";"";"";""
"2019-09-19 06:00:00";"19/09/2019";"06:00";"";"";"";"";"";""
"2019-09-19 07:00:00";"19/09/2019";"07:00";"";"";"";"";"";""
"2019-09-19 08:00:00";"19/09/2019";"08:00";"";"";"";"";"";""
"2019-09-19 09:00:00";"19/09/2019";"09:00";"";"";"";"";"";""
"2019-09-19 10:00:00";"19/09/2019";"10:00";"";"";"";"";"";""
"2019-09-19 11:00:00";"19/09/2019";"11:00";"";"";"";"";"";""
"2019-09-19 12:00:00";"19/09/2019";"12:00";"";"";"";"";"";""
"2019-09-19 13:00:00";"19/09/2019";"13:00";"";"";"";"";"";""
"2019-09-19 14:00:00";"19/09/2019";"14:00";"";"";"";"";"";""
"2019-09-19 15:00:00";"19/09/2019";"15:00";"4124";"841";"1414";"1086";"783";"0"
"2019-09-19 16:00:00";"19/09/2019";"16:00";"4234";"853";"1430";"1148";"803";"0"
"2019-09-19 17:00:00";"19/09/2019";"17:00";"4363";"869";"1454";"1207";"833";"0"
"2019-09-19 18:00:00";"19/09/2019";"18:00";"4415";"857";"1466";"1248";"844";"0"
"2019-09-19 19:00:00";"19/09/2019";"19:00";"4337";"833";"1452";"1223";"829";"0"
"2019-09-19 20:00:00";"19/09/2019";"20:00";"4079";"794";"1377";"1141";"767";"0"
"2019-09-19 21:00:00";"19/09/2019";"21:00";"3458";"696";"1157";"918";"687";"0"
"2019-09-19 22:00:00";"19/09/2019";"22:00";"2517";"524";"815";"635";"543";"0"
"2019-09-19 23:00:00";"19/09/2019";"23:00";"1645";"297";"515";"427";"406";"0"
"2019-09-20 00:00:00";"20/09/2019";"00:00";"";"";"";"";"";""
"2019-09-20 01:00:00";"20/09/2019";"01:00";"392";"55";"95";"124";"118";"0"
"2019-09-20 02:00:00";"20/09/2019";"02:00";"215";"44";"54";"67";"50";"0"
"2019-09-20 03:00:00";"20/09/2019";"03:00";"";"";"";"";"";""
"2019-09-20 04:00:00";"20/09/2019";"04:00";"526";"66";"155";"120";"185";"0"
"2019-09-20 05:00:00";"20/09/2019";"05:00";"1848";"310";"592";"430";"516";"0"
"2019-09-20 06:00:00";"20/09/2019";"06:00";"3569";"693";"1156";"935";"785";"0"
"2019-09-20 07:00:00";"20/09/2019";"07:00";"4384";"837";"1455";"1226";"866";"0"
"2019-09-20 08:00:00";"20/09/2019";"08:00";"4531";"870";"1521";"1261";"879";"0"
"2019-09-20 09:00:00";"20/09/2019";"09:00";"4493";"873";"1524";"1240";"856";"0"
"2019-09-20 10:00:00";"20/09/2019";"10:00";"4385";"867";"1509";"1182";"827";"0"
"2019-09-20 11:00:00";"20/09/2019";"11:00";"4278";"845";"1503";"1117";"813";"0"
"2019-09-20 12:00:00";"20/09/2019";"12:00";"";"";"";"";"";""
"2019-09-20 13:00:00";"20/09/2019";"13:00";"";"";"";"";"";""
"2019-09-20 14:00:00";"20/09/2019";"14:00";"4083";"840";"1407";"1062";"774";"0"
"2019-09-20 15:00:00";"20/09/2019";"15:00";"4121";"845";"1407";"1078";"791";"0"
"2019-09-20 16:00:00";"20/09/2019";"16:00";"4224";"869";"1435";"1133";"787";"0"
"2019-09-20 17:00:00";"20/09/2019";"17:00";"4350";"872";"1453";"1207";"818";"0"
"2019-09-20 18:00:00";"20/09/2019";"18:00";"4419";"874";"1479";"1249";"817";"0"
"2019-09-20 19:00:00";"20/09/2019";"19:00";"4316";"846";"1462";"1211";"797";"0"
"2019-09-20 20:00:00";"20/09/2019";"20:00";"";"";"";"";"";""
"2019-09-20 21:00:00";"20/09/2019";"21:00";"";"";"";"";"";""
"2019-09-20 22:00:00";"20/09/2019";"22:00";"";"";"";"";"";""
"2019-09-20 23:00:00";"20/09/2019";"23:00";"1732";"301";"565";"453";"413";"0"
"2019-09-21 00:00:00";"21/09/2019";"00:00";"";"";"";"";"";""
"2019-09-21 01:00:00";"21/09/2019";"01:00";"470";"61";"125";"140";"144";"0"
"2019-09-21 02:00:00";"21/09/2019";"02:00";"239";"36";"70";"74";"59";"0"
"2019-09-21 03:00:00";"21/09/2019";"03:00";"174";"28";"51";"57";"38";"0"
"2019-09-21 04:00:00";"21/09/2019";"04:00";"330";"40";"91";"82";"117";"0"
"2019-09-21 05:00:00";"21/09/2019";"05:00";"1016";"156";"312";"236";"312";"0"
"2019-09-21 06:00:00";"21/09/2019";"06:00";"";"";"";"";"";""
"2019-09-21 07:00:00";"21/09/2019";"07:00";"2531";"424";"877";"653";"577";"0"
"2019-09-21 08:00:00";"21/09/2019";"08:00";"2697";"451";"957";"710";"579";"0"
"2019-09-21 09:00:00";"21/09/2019";"09:00";"2751";"445";"997";"724";"585";"0"
"2019-09-21 10:00:00";"21/09/2019";"10:00";"2803";"447";"1030";"727";"599";"0"
"2019-09-21 11:00:00";"21/09/2019";"11:00";"";"";"";"";"";""
"2019-09-21 12:00:00";"21/09/2019";"12:00";"";"";"";"";"";""
"2019-09-21 13:00:00";"21/09/2019";"13:00";"";"";"";"";"";""
"2019-09-21 14:00:00";"21/09/2019";"14:00";"";"";"";"";"";""
"2019-09-21 15:00:00";"21/09/2019";"15:00";"";"";"";"";"";""
"2019-09-21 16:00:00";"21/09/2019";"16:00";"2671";"429";"944";"719";"579";"0"
"2019-09-21 17:00:00";"21/09/2019";"17:00";"2694";"419";"954";"743";"578";"0"
"2019-09-21 18:00:00";"21/09/2019";"18:00";"2675";"417";"958";"750";"550";"0"
"2019-09-21 19:00:00";"21/09/2019";"19:00";"2577";"399";"916";"724";"538";"0"
"2019-09-21 20:00:00";"21/09/2019";"20:00";"2374";"374";"833";"654";"513";"0"
"2019-09-21 21:00:00";"21/09/2019";"21:00";"2051";"333";"696";"554";"468";"0"
"2019-09-21 22:00:00";"21/09/2019";"22:00";"1582";"238";"527";"438";"379";"0"
"2019-09-21 23:00:00";"21/09/2019";"23:00";"1121";"143";"354";"312";"312";"0"
"2019-09-22 00:00:00";"22/09/2019";"00:00";"";"";"";"";"";""
"2019-09-22 01:00:00";"22/09/2019";"01:00";"346";"35";"90";"116";"105";"0"
"2019-09-22 02:00:00";"22/09/2019";"02:00";"198";"28";"49";"71";"50";"0"
"2019-09-22 03:00:00";"22/09/2019";"03:00";"148";"27";"38";"48";"35";"0"
"2019-09-22 04:00:00";"22/09/2019";"04:00";"213";"30";"53";"64";"66";"0"
"2019-09-22 05:00:00";"22/09/2019";"05:00";"579";"98";"171";"156";"154";"0"
"2019-09-22 06:00:00";"22/09/2019";"06:00";"";"";"";"";"";""
"2019-09-22 07:00:00";"22/09/2019";"07:00";"1619";"265";"536";"476";"342";"0"
"2019-09-22 08:00:00";"22/09/2019";"08:00";"1756";"283";"587";"525";"361";"0"
"2019-09-22 09:00:00";"22/09/2019";"09:00";"1821";"298";"612";"546";"365";"0"
"2019-09-22 10:00:00";"22/09/2019";"10:00";"";"";"";"";"";""
"2019-09-22 11:00:00";"22/09/2019";"11:00";"";"";"";"";"";""
"2019-09-22 12:00:00";"22/09/2019";"12:00";"";"";"";"";"";""
"2019-09-22 13:00:00";"22/09/2019";"13:00";"";"";"";"";"";""
"2019-09-22 14:00:00";"22/09/2019";"14:00";"";"";"";"";"";""
"2019-09-22 15:00:00";"22/09/2019";"15:00";"";"";"";"";"";""
"2019-09-22 16:00:00";"22/09/2019";"16:00";"";"";"";"";"";""
"2019-09-22 17:00:00";"22/09/2019";"17:00";"";"";"";"";"";""
"2019-09-22 18:00:00";"22/09/2019";"18:00";"1906";"290";"662";"587";"367";"0"
"2019-09-22 19:00:00";"22/09/2019";"19:00";"1866";"285";"642";"574";"365";"0"
"2019-09-22 20:00:00";"22/09/2019";"20:00";"1756";"267";"610";"521";"358";"0"
"2019-09-22 21:00:00";"22/09/2019";"21:00";"1510";"211";"523";"442";"334";"0"
"2019-09-22 22:00:00";"22/09/2019";"22:00";"1136";"149";"389";"318";"280";"0"
"2019-09-22 23:00:00";"22/09/2019";"23:00";"781";"98";"257";"222";"204";"0"
"2019-09-23 00:00:00";"23/09/2019";"00:00";"";"";"";"";"";""
"2019-09-23 01:00:00";"23/09/2019";"01:00";"250";"24";"64";"91";"71";"0"
"2019-09-23 02:00:00";"23/09/2019";"02:00";"150";"16";"43";"55";"36";"0"
"2019-09-23 03:00:00";"23/09/2019";"03:00";"";"";"";"";"";""
"2019-09-23 04:00:00";"23/09/2019";"04:00";"504";"64";"147";"117";"176";"0"
"2019-09-23 05:00:00";"23/09/2019";"05:00";"1785";"312";"571";"419";"483";"0"
"2019-09-23 06:00:00";"23/09/2019";"06:00";"3482";"691";"1136";"908";"747";"0"
"2019-09-23 07:00:00";"23/09/2019";"07:00";"4355";"849";"1466";"1198";"842";"0"
"2019-09-23 08:00:00";"23/09/2019";"08:00";"4509";"870";"1536";"1261";"842";"0"
"2019-09-23 09:00:00";"23/09/2019";"09:00";"4459";"871";"1527";"1232";"829";"0"
"2019-09-23 10:00:00";"23/09/2019";"10:00";"4341";"858";"1500";"1168";"815";"0"
"2019-09-23 11:00:00";"23/09/2019";"11:00";"4213";"841";"1462";"1123";"787";"0"
"2019-09-23 12:00:00";"23/09/2019";"12:00";"4032";"803";"1425";"1064";"740";"0"
"2019-09-23 13:00:00";"23/09/2019";"13:00";"4074";"843";"1418";"1047";"766";"0"
"2019-09-23 14:00:00";"23/09/2019";"14:00";"4023";"826";"1398";"1040";"759";"0"
"2019-09-23 15:00:00";"23/09/2019";"15:00";"4028";"840";"1387";"1044";"757";"0"
"2019-09-23 16:00:00";"23/09/2019";"16:00";"4167";"857";"1411";"1110";"789";"0"
"2019-09-23 17:00:00";"23/09/2019";"17:00";"4301";"869";"1452";"1178";"802";"0"
"2019-09-23 18:00:00";"23/09/2019";"18:00";"";"";"";"";"";""
"2019-09-23 19:00:00";"23/09/2019";"19:00";"4252";"831";"1438";"1184";"799";"0"
"2019-09-23 20:00:00";"23/09/2019";"20:00";"3946";"783";"1332";"1087";"744";"0"
"2019-09-23 21:00:00";"23/09/2019";"21:00";"3192";"634";"1070";"842";"646";"0"
"2019-09-23 22:00:00";"23/09/2019";"22:00";"2288";"443";"729";"596";"520";"0"
"2019-09-23 23:00:00";"23/09/2019";"23:00";"1530";"249";"479";"410";"392";"0"
"2019-09-24 00:00:00";"24/09/2019";"00:00";"";"";"";"";"";""
"2019-09-24 01:00:00";"24/09/2019";"01:00";"383";"54";"98";"116";"115";"0"
"2019-09-24 02:00:00";"24/09/2019";"02:00";"178";"42";"49";"40";"47";"0"
"2019-09-24 03:00:00";"24/09/2019";"03:00";"";"";"";"";"";""
"2019-09-24 04:00:00";"24/09/2019";"04:00";"514";"58";"156";"109";"191";"0"
"2019-09-24 05:00:00";"24/09/2019";"05:00";"1823";"306";"603";"432";"482";"0"
"2019-09-24 06:00:00";"24/09/2019";"06:00";"3525";"685";"1158";"929";"753";"0"
"2019-09-24 07:00:00";"24/09/2019";"07:00";"4327";"837";"1449";"1221";"820";"0"
"2019-09-24 08:00:00";"24/09/2019";"08:00";"4483";"872";"1529";"1247";"835";"0"
"2019-09-24 09:00:00";"24/09/2019";"09:00";"4416";"866";"1519";"1221";"810";"0"
"2019-09-24 10:00:00";"24/09/2019";"10:00";"4295";"857";"1492";"1163";"783";"0"
"2019-09-24 11:00:00";"24/09/2019";"11:00";"4215";"851";"1486";"1111";"767";"0"
"2019-09-24 12:00:00";"24/09/2019";"12:00";"4112";"851";"1436";"1077";"748";"0"
"2019-09-24 13:00:00";"24/09/2019";"13:00";"4076";"854";"1429";"1054";"739";"0"
"2019-09-24 14:00:00";"24/09/2019";"14:00";"3989";"845";"1398";"1033";"713";"0"
"2019-09-24 15:00:00";"24/09/2019";"15:00";"3977";"854";"1391";"1036";"696";"0"
"2019-09-24 16:00:00";"24/09/2019";"16:00";"4130";"867";"1415";"1108";"740";"0"
"2019-09-24 17:00:00";"24/09/2019";"17:00";"4322";"887";"1457";"1196";"782";"0"
"2019-09-24 18:00:00";"24/09/2019";"18:00";"";"";"";"";"";""
"2019-09-24 19:00:00";"24/09/2019";"19:00";"4284";"852";"1429";"1198";"805";"0"
"2019-09-24 20:00:00";"24/09/2019";"20:00";"3975";"795";"1356";"1080";"744";"0"
"2019-09-24 21:00:00";"24/09/2019";"21:00";"3310";"683";"1110";"854";"663";"0"
"2019-09-24 22:00:00";"24/09/2019";"22:00";"2403";"484";"763";"619";"537";"0"
"2019-09-24 23:00:00";"24/09/2019";"23:00";"1621";"293";"488";"426";"414";"0"
"2019-09-25 00:00:00";"25/09/2019";"00:00";"";"";"";"";"";""
"2019-09-25 01:00:00";"25/09/2019";"01:00";"378";"56";"91";"119";"112";"0"
"2019-09-25 02:00:00";"25/09/2019";"02:00";"";"";"";"";"";""
"2019-09-25 03:00:00";"25/09/2019";"03:00";"";"";"";"";"";""
"2019-09-25 04:00:00";"25/09/2019";"04:00";"531";"68";"154";"116";"193";"0"
"2019-09-25 05:00:00";"25/09/2019";"05:00";"1849";"337";"588";"432";"492";"0"
"2019-09-25 06:00:00";"25/09/2019";"06:00";"3583";"710";"1178";"943";"752";"0"
"2019-09-25 07:00:00";"25/09/2019";"07:00";"4416";"888";"1454";"1240";"834";"0"
"2019-09-25 08:00:00";"25/09/2019";"08:00";"4536";"901";"1513";"1280";"842";"0"
"2019-09-25 09:00:00";"25/09/2019";"09:00";"4464";"899";"1510";"1236";"819";"0"
"2019-09-25 10:00:00";"25/09/2019";"10:00";"4373";"895";"1487";"1181";"810";"0"
"2019-09-25 11:00:00";"25/09/2019";"11:00";"4257";"873";"1471";"1127";"786";"0"
"2019-09-25 12:00:00";"25/09/2019";"12:00";"4173";"867";"1442";"1096";"768";"0"
"2019-09-25 13:00:00";"25/09/2019";"13:00";"4128";"864";"1435";"1082";"747";"0"
"2019-09-25 14:00:00";"25/09/2019";"14:00";"4041";"859";"1382";"1066";"734";"0"
"2019-09-25 15:00:00";"25/09/2019";"15:00";"4105";"870";"1386";"1091";"758";"0"
"2019-09-25 16:00:00";"25/09/2019";"16:00";"4235";"894";"1406";"1150";"785";"0"
"2019-09-25 17:00:00";"25/09/2019";"17:00";"4391";"901";"1456";"1213";"821";"0"
"2019-09-25 18:00:00";"25/09/2019";"18:00";"4421";"895";"1470";"1245";"811";"0"
"2019-09-25 19:00:00";"25/09/2019";"19:00";"4276";"855";"1428";"1201";"792";"0"
"2019-09-25 20:00:00";"25/09/2019";"20:00";"3987";"815";"1340";"1084";"748";"0"
"2019-09-25 21:00:00";"25/09/2019";"21:00";"3360";"703";"1117";"878";"662";"0"
"2019-09-25 22:00:00";"25/09/2019";"22:00";"2404";"481";"780";"622";"521";"0"
"2019-09-25 23:00:00";"25/09/2019";"23:00";"1599";"290";"480";"434";"395";"0"
"2019-09-26 00:00:00";"26/09/2019";"00:00";"";"";"";"";"";""
"2019-09-26 01:00:00";"26/09/2019";"01:00";"";"";"";"";"";""
"2019-09-26 02:00:00";"26/09/2019";"02:00";"";"";"";"";"";""
"2019-09-26 03:00:00";"26/09/2019";"03:00";"";"";"";"";"";""
"2019-09-26 04:00:00";"26/09/2019";"04:00";"";"";"";"";"";""
"2019-09-26 05:00:00";"26/09/2019";"05:00";"";"";"";"";"";""
"2019-09-26 06:00:00";"26/09/2019";"06:00";"";"";"";"";"";""
"2019-09-26 07:00:00";"26/09/2019";"07:00";"";"";"";"";"";""
"2019-09-26 08:00:00";"26/09/2019";"08:00";"";"";"";"";"";""
"2019-09-26 09:00:00";"26/09/2019";"09:00";"";"";"";"";"";""
"2019-09-26 10:00:00";"26/09/2019";"10:00";"";"";"";"";"";""
"2019-09-26 11:00:00";"26/09/2019";"11:00";"";"";"";"";"";""
"2019-09-26 12:00:00";"26/09/2019";"12:00";"";"";"";"";"";""
"2019-09-26 13:00:00";"26/09/2019";"13:00";"";"";"";"";"";""
"2019-09-26 14:00:00";"26/09/2019";"14:00";"";"";"";"";"";""
"2019-09-26 15:00:00";"26/09/2019";"15:00";"";"";"";"";"";""
"2019-09-26 16:00:00";"26/09/2019";"16:00";"";"";"";"";"";""
"2019-09-26 17:00:00";"26/09/2019";"17:00";"";"";"";"";"";""
"2019-09-26 18:00:00";"26/09/2019";"18:00";"";"";"";"";"";""
"2019-09-26 19:00:00";"26/09/2019";"19:00";"";"";"";"";"";""
"2019-09-26 20:00:00";"26/09/2019";"20:00";"";"";"";"";"";""
"2019-09-26 21:00:00";"26/09/2019";"21:00";"";"";"";"";"";""
"2019-09-26 22:00:00";"26/09/2019";"22:00";"";"";"";"";"";""
"2019-09-26 23:00:00";"26/09/2019";"23:00";"";"";"";"";"";""
"2019-09-27 00:00:00";"27/09/2019";"00:00";"";"";"";"";"";""
"2019-09-27 01:00:00";"27/09/2019";"01:00";"";"";"";"";"";""
"2019-09-27 02:00:00";"27/09/2019";"02:00";"";"";"";"";"";""
"2019-09-27 03:00:00";"27/09/2019";"03:00";"";"";"";"";"";""
"2019-09-27 04:00:00";"27/09/2019";"04:00";"";"";"";"";"";""
"2019-09-27 05:00:00";"27/09/2019";"05:00";"";"";"";"";"";""
"2019-09-27 06:00:00";"27/09/2019";"06:00";"";"";"";"";"";""
"2019-09-27 07:00:00";"27/09/2019";"07:00";"";"";"";"";"";""
"2019-09-27 08:00:00";"27/09/2019";"08:00";"";"";"";"";"";""
"2019-09-27 09:00:00";"27/09/2019";"09:00";"";"";"";"";"";""
"2019-09-27 10:00:00";"27/09/2019";"10:00";"";"";"";"";"";""
"2019-09-27 11:00:00";"27/09/2019";"11:00";"";"";"";"";"";""
"2019-09-27 12:00:00";"27/09/2019";"12:00";"";"";"";"";"";""
"2019-09-27 13:00:00";"27/09/2019";"13:00";"";"";"";"";"";""
"2019-09-27 14:00:00";"27/09/2019";"14:00";"";"";"";"";"";""
"2019-09-27 15:00:00";"27/09/2019";"15:00";"";"";"";"";"";""
"2019-09-27 16:00:00";"27/09/2019";"16:00";"";"";"";"";"";""
"2019-09-27 17:00:00";"27/09/2019";"17:00";"";"";"";"";"";""
"2019-09-27 18:00:00";"27/09/2019";"18:00";"";"";"";"";"";""
"2019-09-27 19:00:00";"27/09/2019";"19:00";"";"";"";"";"";""
"2019-09-27 20:00:00";"27/09/2019";"20:00";"";"";"";"";"";""
"2019-09-27 21:00:00";"27/09/2019";"21:00";"";"";"";"";"";""
"2019-09-27 22:00:00";"27/09/2019";"22:00";"";"";"";"";"";""
"2019-09-27 23:00:00";"27/09/2019";"23:00";"";"";"";"";"";""
"2019-09-28 00:00:00";"28/09/2019";"00:00";"";"";"";"";"";""
"2019-09-28 01:00:00";"28/09/2019";"01:00";"";"";"";"";"";""
"2019-09-28 02:00:00";"28/09/2019";"02:00";"";"";"";"";"";""
"2019-09-28 03:00:00";"28/09/2019";"03:00";"";"";"";"";"";""
"2019-09-28 04:00:00";"28/09/2019";"04:00";"";"";"";"";"";""
"2019-09-28 05:00:00";"28/09/2019";"05:00";"";"";"";"";"";""
"2019-09-28 06:00:00";"28/09/2019";"06:00";"";"";"";"";"";""
"2019-09-28 07:00:00";"28/09/2019";"07:00";"";"";"";"";"";""
"2019-09-28 08:00:00";"28/09/2019";"08:00";"";"";"";"";"";""
"2019-09-28 09:00:00";"28/09/2019";"09:00";"";"";"";"";"";""
"2019-09-28 10:00:00";"28/09/2019";"10:00";"";"";"";"";"";""
"2019-09-28 11:00:00";"28/09/2019";"11:00";"";"";"";"";"";""
"2019-09-28 12:00:00";"28/09/2019";"12:00";"";"";"";"";"";""
"2019-09-28 13:00:00";"28/09/2019";"13:00";"";"";"";"";"";""
"2019-09-28 14:00:00";"28/09/2019";"14:00";"";"";"";"";"";""
"2019-09-28 15:00:00";"28/09/2019";"15:00";"";"";"";"";"";""
