"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2018-03-04 12:45:00";"04/03/2018";"12:45";"1926";"301";"702";"539";"384";"0"
"2018-03-04 12:50:00";"04/03/2018";"12:50";"2007";"313";"696";"538";"460";"0"
"2018-03-04 12:55:00";"04/03/2018";"12:55";"1999";"313";"686";"542";"458";"0"
"2018-03-04 13:00:00";"04/03/2018";"13:00";"2003";"308";"691";"544";"460";"0"
"2018-03-04 13:05:00";"04/03/2018";"13:05";"1995";"307";"686";"540";"462";"0"
"2018-03-04 13:10:00";"04/03/2018";"13:10";"2008";"318";"683";"543";"464";"0"
"2018-03-04 13:15:00";"04/03/2018";"13:15";"2008";"305";"691";"546";"466";"0"
"2018-03-04 13:20:00";"04/03/2018";"13:20";"1997";"309";"683";"537";"468";"0"
"2018-03-04 13:25:00";"04/03/2018";"13:25";"1990";"298";"682";"541";"469";"0"
"2018-03-04 13:30:00";"04/03/2018";"13:30";"2018";"307";"699";"554";"458";"0"
"2018-03-04 13:35:00";"04/03/2018";"13:35";"1998";"307";"691";"542";"458";"0"
"2018-03-04 13:40:00";"04/03/2018";"13:40";"1993";"306";"694";"536";"457";"0"
"2018-03-04 13:45:00";"04/03/2018";"13:45";"2003";"312";"692";"544";"455";"0"
"2018-03-04 13:50:00";"04/03/2018";"13:50";"1981";"311";"679";"534";"457";"0"
"2018-03-04 13:55:00";"04/03/2018";"13:55";"1969";"304";"669";"541";"455";"0"
"2018-03-04 14:00:00";"04/03/2018";"14:00";"2001";"306";"681";"547";"467";"0"
"2018-03-04 14:05:00";"04/03/2018";"14:05";"1987";"299";"688";"539";"461";"0"
"2018-03-04 14:10:00";"04/03/2018";"14:10";"1974";"305";"680";"528";"461";"0"
"2018-03-04 14:15:00";"04/03/2018";"14:15";"1981";"312";"682";"528";"459";"0"
"2018-03-04 14:20:00";"04/03/2018";"14:20";"1959";"308";"675";"515";"461";"0"
"2018-03-04 14:25:00";"04/03/2018";"14:25";"1973";"310";"670";"526";"467";"0"
"2018-03-04 14:30:00";"04/03/2018";"14:30";"2001";"315";"689";"533";"464";"0"
"2018-03-04 14:35:00";"04/03/2018";"14:35";"1989";"316";"677";"546";"450";"0"
"2018-03-04 14:40:00";"04/03/2018";"14:40";"1972";"315";"675";"529";"453";"0"
"2018-03-04 14:45:00";"04/03/2018";"14:45";"2000";"314";"689";"543";"454";"0"
"2018-03-04 14:50:00";"04/03/2018";"14:50";"1978";"322";"672";"536";"448";"0"
"2018-03-04 14:55:00";"04/03/2018";"14:55";"1992";"325";"667";"542";"458";"0"
"2018-03-04 15:00:00";"04/03/2018";"15:00";"1985";"323";"671";"542";"449";"0"
"2018-03-04 15:05:00";"04/03/2018";"15:05";"1970";"319";"676";"526";"449";"0"
"2018-03-04 15:10:00";"04/03/2018";"15:10";"1988";"320";"686";"537";"445";"0"
"2018-03-04 15:15:00";"04/03/2018";"15:15";"1986";"315";"672";"549";"450";"0"
"2018-03-04 15:20:00";"04/03/2018";"15:20";"1968";"320";"663";"536";"449";"0"
"2018-03-04 15:25:00";"04/03/2018";"15:25";"1993";"323";"665";"545";"460";"0"
"2018-03-04 15:30:00";"04/03/2018";"15:30";"1998";"327";"676";"535";"460";"0"
"2018-03-04 15:35:00";"04/03/2018";"15:35";"1990";"318";"669";"538";"465";"0"
"2018-03-04 15:40:00";"04/03/2018";"15:40";"2007";"319";"679";"546";"463";"0"
"2018-03-04 15:45:00";"04/03/2018";"15:45";"2017";"322";"687";"550";"458";"0"
"2018-03-04 15:50:00";"04/03/2018";"15:50";"2004";"318";"678";"545";"463";"0"
"2018-03-04 15:55:00";"04/03/2018";"15:55";"1991";"317";"676";"537";"461";"0"
"2018-03-04 16:00:00";"04/03/2018";"16:00";"2024";"324";"689";"549";"462";"0"
"2018-03-04 16:05:00";"04/03/2018";"16:05";"2016";"319";"689";"545";"463";"0"
"2018-03-04 16:10:00";"04/03/2018";"16:10";"2001";"313";"679";"544";"465";"0"
"2018-03-04 16:15:00";"04/03/2018";"16:15";"2023";"323";"698";"546";"456";"0"
"2018-03-04 16:20:00";"04/03/2018";"16:20";"2017";"329";"692";"540";"456";"0"
"2018-03-04 16:25:00";"04/03/2018";"16:25";"2014";"324";"687";"542";"461";"0"
"2018-03-04 16:30:00";"04/03/2018";"16:30";"2038";"329";"694";"543";"472";"0"
"2018-03-04 16:35:00";"04/03/2018";"16:35";"2029";"319";"691";"540";"479";"0"
"2018-03-04 16:40:00";"04/03/2018";"16:40";"2026";"322";"686";"543";"475";"0"
"2018-03-04 16:45:00";"04/03/2018";"16:45";"2032";"321";"690";"546";"475";"0"
"2018-03-04 16:50:00";"04/03/2018";"16:50";"1959";"282";"671";"533";"473";"0"
"2018-03-04 16:55:00";"04/03/2018";"16:55";"2017";"305";"684";"552";"476";"0"
"2018-03-04 17:00:00";"04/03/2018";"17:00";"2058";"326";"694";"555";"483";"0"
"2018-03-04 17:05:00";"04/03/2018";"17:05";"2067";"328";"704";"554";"481";"0"
"2018-03-04 17:10:00";"04/03/2018";"17:10";"2062";"326";"699";"557";"480";"0"
"2018-03-04 17:15:00";"04/03/2018";"17:15";"2084";"322";"717";"564";"481";"0"
"2018-03-04 17:20:00";"04/03/2018";"17:20";"2076";"331";"711";"553";"481";"0"
"2018-03-04 17:25:00";"04/03/2018";"17:25";"2069";"326";"699";"563";"481";"0"
"2018-03-04 17:30:00";"04/03/2018";"17:30";"2068";"324";"711";"558";"475";"0"
"2018-03-04 17:35:00";"04/03/2018";"17:35";"2071";"329";"714";"544";"484";"0"
"2018-03-04 17:40:00";"04/03/2018";"17:40";"2070";"323";"709";"558";"480";"0"
"2018-03-04 17:45:00";"04/03/2018";"17:45";"2080";"320";"722";"561";"477";"0"
"2018-03-04 17:50:00";"04/03/2018";"17:50";"2074";"331";"707";"562";"474";"0"
"2018-03-04 17:55:00";"04/03/2018";"17:55";"2072";"319";"702";"570";"481";"0"
"2018-03-04 18:00:00";"04/03/2018";"18:00";"2099";"331";"720";"568";"480";"0"
"2018-03-04 18:05:00";"04/03/2018";"18:05";"2099";"326";"728";"559";"486";"0"
"2018-03-04 18:10:00";"04/03/2018";"18:10";"2066";"322";"707";"552";"485";"0"
"2018-03-04 18:15:00";"04/03/2018";"18:15";"2084";"321";"721";"559";"483";"0"
"2018-03-04 18:20:00";"04/03/2018";"18:20";"2068";"321";"704";"565";"478";"0"
"2018-03-04 18:25:00";"04/03/2018";"18:25";"2065";"326";"697";"569";"473";"0"
"2018-03-04 18:30:00";"04/03/2018";"18:30";"2073";"330";"702";"568";"473";"0"
"2018-03-04 18:35:00";"04/03/2018";"18:35";"2055";"309";"712";"568";"466";"0"
"2018-03-04 18:40:00";"04/03/2018";"18:40";"2034";"312";"688";"563";"471";"0"
"2018-03-04 18:45:00";"04/03/2018";"18:45";"2062";"314";"699";"567";"482";"0"
"2018-03-04 18:50:00";"04/03/2018";"18:50";"2049";"322";"687";"560";"480";"0"
"2018-03-04 18:55:00";"04/03/2018";"18:55";"2032";"324";"669";"555";"484";"0"
"2018-03-04 19:00:00";"04/03/2018";"19:00";"2025";"318";"670";"552";"485";"0"
"2018-03-04 19:05:00";"04/03/2018";"19:05";"2036";"318";"686";"550";"482";"0"
"2018-03-04 19:10:00";"04/03/2018";"19:10";"2029";"313";"682";"555";"479";"0"
"2018-03-04 19:15:00";"04/03/2018";"19:15";"2032";"316";"677";"560";"479";"0"
"2018-03-04 19:20:00";"04/03/2018";"19:20";"2018";"316";"671";"550";"481";"0"
"2018-03-04 19:25:00";"04/03/2018";"19:25";"1980";"306";"666";"544";"464";"0"
"2018-03-04 19:30:00";"04/03/2018";"19:30";"1993";"319";"661";"545";"468";"0"
"2018-03-04 19:35:00";"04/03/2018";"19:35";"1989";"304";"676";"539";"470";"0"
"2018-03-04 19:40:00";"04/03/2018";"19:40";"1948";"300";"654";"533";"461";"0"
"2018-03-04 19:45:00";"04/03/2018";"19:45";"1953";"305";"649";"537";"462";"0"
"2018-03-04 19:50:00";"04/03/2018";"19:50";"1926";"304";"639";"530";"453";"0"
"2018-03-04 19:55:00";"04/03/2018";"19:55";"1921";"300";"635";"528";"458";"0"
"2018-03-04 20:00:00";"04/03/2018";"20:00";"1886";"291";"619";"519";"457";"0"
"2018-03-04 20:05:00";"04/03/2018";"20:05";"1892";"298";"623";"516";"455";"0"
"2018-03-04 20:10:00";"04/03/2018";"20:10";"1871";"292";"610";"517";"452";"0"
"2018-03-04 20:15:00";"04/03/2018";"20:15";"1854";"285";"609";"510";"450";"0"
"2018-03-04 20:20:00";"04/03/2018";"20:20";"1845";"289";"600";"508";"448";"0"
"2018-03-04 20:25:00";"04/03/2018";"20:25";"1801";"273";"590";"496";"442";"0"
"2018-03-04 20:30:00";"04/03/2018";"20:30";"1785";"272";"579";"495";"439";"0"
"2018-03-04 20:35:00";"04/03/2018";"20:35";"1780";"264";"585";"494";"437";"0"
"2018-03-04 20:40:00";"04/03/2018";"20:40";"1744";"247";"572";"493";"432";"0"
"2018-03-04 20:45:00";"04/03/2018";"20:45";"1525";"159";"502";"438";"426";"0"
"2018-03-04 20:50:00";"04/03/2018";"20:50";"1522";"163";"504";"433";"422";"0"
"2018-03-04 20:55:00";"04/03/2018";"20:55";"1669";"246";"534";"470";"419";"0"
"2018-03-04 21:00:00";"04/03/2018";"21:00";"1665";"244";"538";"471";"412";"0"
"2018-03-04 21:05:00";"04/03/2018";"21:05";"1625";"241";"520";"457";"407";"0"
"2018-03-04 21:10:00";"04/03/2018";"21:10";"1608";"232";"517";"454";"405";"0"
"2018-03-04 21:15:00";"04/03/2018";"21:15";"1581";"228";"506";"448";"399";"0"
"2018-03-04 21:20:00";"04/03/2018";"21:20";"1542";"225";"493";"443";"381";"0"
"2018-03-04 21:25:00";"04/03/2018";"21:25";"1522";"227";"475";"437";"383";"0"
"2018-03-04 21:30:00";"04/03/2018";"21:30";"1480";"207";"465";"431";"377";"0"
"2018-03-04 21:35:00";"04/03/2018";"21:35";"1456";"207";"463";"412";"374";"0"
"2018-03-04 21:40:00";"04/03/2018";"21:40";"1435";"202";"454";"412";"367";"0"
"2018-03-04 21:45:00";"04/03/2018";"21:45";"1389";"184";"446";"396";"363";"0"
"2018-03-04 21:50:00";"04/03/2018";"21:50";"1351";"179";"430";"387";"355";"0"
"2018-03-04 21:55:00";"04/03/2018";"21:55";"1317";"176";"408";"376";"357";"0"
"2018-03-04 22:00:00";"04/03/2018";"22:00";"1312";"167";"422";"369";"354";"0"
"2018-03-04 22:05:00";"04/03/2018";"22:05";"1293";"175";"422";"354";"342";"0"
"2018-03-04 22:10:00";"04/03/2018";"22:10";"1253";"166";"409";"344";"334";"0"
"2018-03-04 22:15:00";"04/03/2018";"22:15";"1229";"158";"403";"343";"325";"0"
"2018-03-04 22:20:00";"04/03/2018";"22:20";"1185";"153";"382";"335";"315";"0"
"2018-03-04 22:25:00";"04/03/2018";"22:25";"1147";"139";"362";"337";"309";"0"
"2018-03-04 22:30:00";"04/03/2018";"22:30";"1107";"126";"353";"317";"311";"0"
"2018-03-04 22:35:00";"04/03/2018";"22:35";"1100";"135";"356";"307";"302";"0"
"2018-03-04 22:40:00";"04/03/2018";"22:40";"1068";"128";"344";"308";"288";"0"
"2018-03-04 22:45:00";"04/03/2018";"22:45";"1033";"127";"332";"294";"280";"0"
"2018-03-04 22:50:00";"04/03/2018";"22:50";"998";"134";"317";"280";"267";"0"
"2018-03-04 22:55:00";"04/03/2018";"22:55";"969";"117";"309";"273";"270";"0"
"2018-03-04 23:00:00";"04/03/2018";"23:00";"926";"113";"296";"260";"257";"0"
"2018-03-04 23:05:00";"04/03/2018";"23:05";"892";"110";"285";"250";"247";"0"
"2018-03-04 23:10:00";"04/03/2018";"23:10";"872";"104";"284";"242";"242";"0"
"2018-03-04 23:15:00";"04/03/2018";"23:15";"849";"98";"284";"233";"234";"0"
"2018-03-04 23:20:00";"04/03/2018";"23:20";"813";"100";"271";"219";"223";"0"
"2018-03-04 23:25:00";"04/03/2018";"23:25";"779";"102";"249";"209";"219";"0"
"2018-03-04 23:30:00";"04/03/2018";"23:30";"743";"84";"247";"205";"207";"0"
"2018-03-04 23:35:00";"04/03/2018";"23:35";"706";"71";"230";"196";"209";"0"
"2018-03-04 23:40:00";"04/03/2018";"23:40";"675";"74";"213";"186";"202";"0"
"2018-03-04 23:45:00";"04/03/2018";"23:45";"648";"71";"205";"184";"188";"0"
"2018-03-04 23:50:00";"04/03/2018";"23:50";"608";"71";"185";"178";"174";"0"
"2018-03-04 23:55:00";"04/03/2018";"23:55";"598";"73";"180";"172";"173";"0"
"2018-03-05 00:00:00";"05/03/2018";"00:00";"564";"67";"173";"168";"156";"0"
"2018-03-05 00:05:00";"05/03/2018";"00:05";"3";"1";"2";"0";"0";"0"
"2018-03-05 00:10:00";"05/03/2018";"00:10";"1";"0";"1";"0";"0";"0"
"2018-03-05 00:15:00";"05/03/2018";"00:15";"";"";"";"";"";""
"2018-03-05 00:20:00";"05/03/2018";"00:20";"3";"1";"1";"0";"1";"0"
"2018-03-05 00:25:00";"05/03/2018";"00:25";"1";"0";"0";"0";"1";"0"
"2018-03-05 00:30:00";"05/03/2018";"00:30";"";"";"";"";"";""
"2018-03-05 00:35:00";"05/03/2018";"00:35";"1";"0";"0";"0";"1";"0"
"2018-03-05 00:40:00";"05/03/2018";"00:40";"2";"0";"1";"0";"1";"0"
"2018-03-05 00:45:00";"05/03/2018";"00:45";"";"";"";"";"";""
"2018-03-05 00:50:00";"05/03/2018";"00:50";"4";"0";"1";"3";"0";"0"
"2018-03-05 00:55:00";"05/03/2018";"00:55";"2";"1";"1";"0";"0";"0"
"2018-03-05 01:00:00";"05/03/2018";"01:00";"1";"0";"0";"1";"0";"0"
"2018-03-05 01:05:00";"05/03/2018";"01:05";"2";"0";"1";"0";"1";"0"
"2018-03-05 01:10:00";"05/03/2018";"01:10";"3";"0";"1";"2";"0";"0"
"2018-03-05 01:15:00";"05/03/2018";"01:15";"4";"1";"1";"1";"1";"0"
"2018-03-05 01:20:00";"05/03/2018";"01:20";"2";"0";"0";"2";"0";"0"
"2018-03-05 01:25:00";"05/03/2018";"01:25";"1";"0";"1";"0";"0";"0"
"2018-03-05 01:30:00";"05/03/2018";"01:30";"8";"1";"3";"2";"2";"0"
"2018-03-05 01:35:00";"05/03/2018";"01:35";"28";"0";"22";"4";"2";"0"
"2018-03-05 01:40:00";"05/03/2018";"01:40";"35";"2";"20";"11";"2";"0"
"2018-03-05 01:45:00";"05/03/2018";"01:45";"33";"1";"20";"7";"5";"0"
"2018-03-05 01:50:00";"05/03/2018";"01:50";"28";"6";"14";"8";"0";"0"
"2018-03-05 01:55:00";"05/03/2018";"01:55";"37";"8";"13";"13";"3";"0"
"2018-03-05 02:00:00";"05/03/2018";"02:00";"120";"22";"56";"24";"18";"0"
"2018-03-05 02:05:00";"05/03/2018";"02:05";"201";"25";"67";"65";"44";"0"
"2018-03-05 02:10:00";"05/03/2018";"02:10";"196";"25";"63";"63";"45";"0"
"2018-03-05 02:15:00";"05/03/2018";"02:15";"197";"29";"59";"66";"43";"0"
"2018-03-05 02:20:00";"05/03/2018";"02:20";"190";"28";"56";"65";"41";"0"
"2018-03-05 02:25:00";"05/03/2018";"02:25";"189";"29";"54";"66";"40";"0"
"2018-03-05 02:30:00";"05/03/2018";"02:30";"195";"29";"63";"62";"41";"0"
"2018-03-05 02:35:00";"05/03/2018";"02:35";"193";"24";"66";"62";"41";"0"
"2018-03-05 02:40:00";"05/03/2018";"02:40";"194";"22";"67";"64";"41";"0"
"2018-03-05 02:45:00";"05/03/2018";"02:45";"198";"21";"67";"64";"46";"0"
"2018-03-05 02:50:00";"05/03/2018";"02:50";"205";"28";"70";"62";"45";"0"
"2018-03-05 02:55:00";"05/03/2018";"02:55";"196";"20";"58";"69";"49";"0"
"2018-03-05 03:00:00";"05/03/2018";"03:00";"212";"22";"73";"66";"51";"0"
"2018-03-05 03:05:00";"05/03/2018";"03:05";"227";"24";"83";"62";"58";"0"
"2018-03-05 03:10:00";"05/03/2018";"03:10";"225";"24";"78";"64";"59";"0"
"2018-03-05 03:15:00";"05/03/2018";"03:15";"242";"26";"83";"75";"58";"0"
"2018-03-05 03:20:00";"05/03/2018";"03:20";"253";"24";"82";"81";"66";"0"
"2018-03-05 03:25:00";"05/03/2018";"03:25";"269";"27";"77";"88";"77";"0"
"2018-03-05 03:30:00";"05/03/2018";"03:30";"303";"31";"97";"88";"87";"0"
"2018-03-05 03:35:00";"05/03/2018";"03:35";"340";"40";"102";"90";"108";"0"
"2018-03-05 03:40:00";"05/03/2018";"03:40";"378";"50";"111";"92";"125";"0"
"2018-03-05 03:45:00";"05/03/2018";"03:45";"428";"55";"135";"101";"137";"0"
"2018-03-05 03:50:00";"05/03/2018";"03:50";"483";"57";"148";"119";"159";"0"
"2018-03-05 03:55:00";"05/03/2018";"03:55";"543";"58";"162";"134";"189";"0"
"2018-03-05 04:00:00";"05/03/2018";"04:00";"613";"71";"189";"147";"206";"0"
"2018-03-05 04:05:00";"05/03/2018";"04:05";"687";"72";"228";"156";"231";"0"
"2018-03-05 04:10:00";"05/03/2018";"04:10";"741";"82";"235";"169";"255";"0"
"2018-03-05 04:15:00";"05/03/2018";"04:15";"844";"104";"271";"191";"278";"0"
"2018-03-05 04:20:00";"05/03/2018";"04:20";"946";"129";"287";"218";"312";"0"
"2018-03-05 04:25:00";"05/03/2018";"04:25";"1043";"150";"318";"237";"338";"0"
"2018-03-05 04:30:00";"05/03/2018";"04:30";"1164";"171";"359";"266";"368";"0"
"2018-03-05 04:35:00";"05/03/2018";"04:35";"1266";"184";"398";"279";"405";"0"
"2018-03-05 04:40:00";"05/03/2018";"04:40";"1388";"218";"432";"303";"435";"0"
"2018-03-05 04:45:00";"05/03/2018";"04:45";"1558";"238";"505";"335";"480";"0"
"2018-03-05 04:50:00";"05/03/2018";"04:50";"1697";"263";"560";"374";"500";"0"
"2018-03-05 04:55:00";"05/03/2018";"04:55";"1822";"283";"603";"410";"526";"0"
"2018-03-05 05:00:00";"05/03/2018";"05:00";"1973";"318";"647";"444";"564";"0"
"2018-03-05 05:05:00";"05/03/2018";"05:05";"2121";"358";"689";"494";"580";"0"
"2018-03-05 05:10:00";"05/03/2018";"05:10";"2246";"388";"726";"531";"601";"0"
"2018-03-05 05:15:00";"05/03/2018";"05:15";"2443";"439";"772";"591";"641";"0"
"2018-03-05 05:20:00";"05/03/2018";"05:20";"2614";"483";"824";"633";"674";"0"
"2018-03-05 05:25:00";"05/03/2018";"05:25";"2771";"520";"876";"667";"708";"0"
"2018-03-05 05:30:00";"05/03/2018";"05:30";"2907";"545";"926";"691";"745";"0"
"2018-03-05 05:35:00";"05/03/2018";"05:35";"3097";"584";"983";"752";"778";"0"
"2018-03-05 05:40:00";"05/03/2018";"05:40";"3221";"621";"1017";"783";"800";"0"
"2018-03-05 05:45:00";"05/03/2018";"05:45";"3367";"656";"1060";"831";"820";"0"
"2018-03-05 05:50:00";"05/03/2018";"05:50";"3495";"690";"1093";"869";"843";"0"
"2018-03-05 05:55:00";"05/03/2018";"05:55";"3598";"723";"1123";"899";"853";"0"
"2018-03-05 06:00:00";"05/03/2018";"06:00";"3707";"731";"1165";"932";"879";"0"
"2018-03-05 06:05:00";"05/03/2018";"06:05";"3865";"760";"1223";"963";"919";"0"
"2018-03-05 06:10:00";"05/03/2018";"06:10";"3962";"784";"1240";"1001";"937";"0"
"2018-03-05 06:15:00";"05/03/2018";"06:15";"4054";"802";"1288";"1018";"946";"0"
"2018-03-05 06:20:00";"05/03/2018";"06:20";"4179";"832";"1309";"1068";"970";"0"
"2018-03-05 06:25:00";"05/03/2018";"06:25";"4274";"852";"1345";"1094";"983";"0"
"2018-03-05 06:30:00";"05/03/2018";"06:30";"4341";"867";"1369";"1111";"994";"0"
"2018-03-05 06:35:00";"05/03/2018";"06:35";"4404";"870";"1380";"1149";"1005";"0"
"2018-03-05 06:40:00";"05/03/2018";"06:40";"4439";"875";"1382";"1167";"1015";"0"
"2018-03-05 06:45:00";"05/03/2018";"06:45";"4543";"896";"1428";"1186";"1033";"0"
"2018-03-05 06:50:00";"05/03/2018";"06:50";"4600";"899";"1460";"1207";"1034";"0"
"2018-03-05 06:55:00";"05/03/2018";"06:55";"4617";"909";"1456";"1221";"1031";"0"
"2018-03-05 07:00:00";"05/03/2018";"07:00";"4648";"905";"1465";"1244";"1034";"0"
"2018-03-05 07:05:00";"05/03/2018";"07:05";"4685";"914";"1491";"1239";"1041";"0"
"2018-03-05 07:10:00";"05/03/2018";"07:10";"4719";"917";"1496";"1250";"1056";"0"
"2018-03-05 07:15:00";"05/03/2018";"07:15";"4726";"913";"1502";"1258";"1053";"0"
"2018-03-05 07:20:00";"05/03/2018";"07:20";"4760";"921";"1518";"1262";"1059";"0"
"2018-03-05 07:25:00";"05/03/2018";"07:25";"4749";"920";"1517";"1256";"1056";"0"
"2018-03-05 07:30:00";"05/03/2018";"07:30";"4774";"926";"1528";"1267";"1053";"0"
"2018-03-05 07:35:00";"05/03/2018";"07:35";"4749";"908";"1523";"1255";"1063";"0"
"2018-03-05 07:40:00";"05/03/2018";"07:40";"4796";"928";"1540";"1270";"1058";"0"
"2018-03-05 07:45:00";"05/03/2018";"07:45";"4800";"930";"1553";"1255";"1062";"0"
"2018-03-05 07:50:00";"05/03/2018";"07:50";"4799";"930";"1550";"1259";"1060";"0"
"2018-03-05 07:55:00";"05/03/2018";"07:55";"4787";"934";"1544";"1264";"1045";"0"
"2018-03-05 08:00:00";"05/03/2018";"08:00";"4803";"937";"1548";"1264";"1054";"0"
"2018-03-05 08:05:00";"05/03/2018";"08:05";"4810";"947";"1542";"1265";"1056";"0"
"2018-03-05 08:10:00";"05/03/2018";"08:10";"4805";"940";"1543";"1263";"1059";"0"
"2018-03-05 08:15:00";"05/03/2018";"08:15";"4797";"944";"1527";"1265";"1061";"0"
"2018-03-05 08:20:00";"05/03/2018";"08:20";"4801";"943";"1541";"1265";"1052";"0"
"2018-03-05 08:25:00";"05/03/2018";"08:25";"4675";"917";"1534";"1173";"1051";"0"
"2018-03-05 08:30:00";"05/03/2018";"08:30";"4784";"938";"1551";"1251";"1044";"0"
"2018-03-05 08:35:00";"05/03/2018";"08:35";"4770";"939";"1539";"1241";"1051";"0"
"2018-03-05 08:40:00";"05/03/2018";"08:40";"4773";"943";"1531";"1243";"1056";"0"
"2018-03-05 08:45:00";"05/03/2018";"08:45";"4774";"933";"1546";"1248";"1047";"0"
"2018-03-05 08:50:00";"05/03/2018";"08:50";"4773";"938";"1551";"1242";"1042";"0"
"2018-03-05 08:55:00";"05/03/2018";"08:55";"4761";"932";"1556";"1236";"1037";"0"
"2018-03-05 09:00:00";"05/03/2018";"09:00";"4732";"928";"1544";"1228";"1032";"0"
"2018-03-05 09:05:00";"05/03/2018";"09:05";"4732";"927";"1545";"1232";"1028";"0"
"2018-03-05 09:10:00";"05/03/2018";"09:10";"4716";"924";"1546";"1221";"1025";"0"
"2018-03-05 09:15:00";"05/03/2018";"09:15";"4726";"926";"1548";"1229";"1023";"0"
"2018-03-05 09:20:00";"05/03/2018";"09:20";"4714";"933";"1541";"1224";"1016";"0"
"2018-03-05 09:25:00";"05/03/2018";"09:25";"4696";"931";"1533";"1220";"1012";"0"
"2018-03-05 09:30:00";"05/03/2018";"09:30";"4669";"929";"1524";"1212";"1004";"0"
"2018-03-05 09:35:00";"05/03/2018";"09:35";"4709";"931";"1545";"1223";"1010";"0"
"2018-03-05 09:40:00";"05/03/2018";"09:40";"4672";"930";"1528";"1215";"999";"0"
"2018-03-05 09:45:00";"05/03/2018";"09:45";"4678";"935";"1545";"1208";"990";"0"
"2018-03-05 09:50:00";"05/03/2018";"09:50";"4659";"925";"1538";"1204";"992";"0"
"2018-03-05 09:55:00";"05/03/2018";"09:55";"4661";"934";"1537";"1207";"983";"0"
"2018-03-05 10:00:00";"05/03/2018";"10:00";"4607";"920";"1519";"1188";"980";"0"
"2018-03-05 10:05:00";"05/03/2018";"10:05";"4631";"932";"1541";"1186";"972";"0"
"2018-03-05 10:10:00";"05/03/2018";"10:10";"4624";"925";"1535";"1191";"973";"0"
"2018-03-05 10:15:00";"05/03/2018";"10:15";"4597";"918";"1534";"1171";"974";"0"
"2018-03-05 10:20:00";"05/03/2018";"10:20";"4593";"919";"1536";"1177";"961";"0"
"2018-03-05 10:25:00";"05/03/2018";"10:25";"4578";"919";"1527";"1175";"957";"0"
"2018-03-05 10:30:00";"05/03/2018";"10:30";"4554";"909";"1519";"1170";"956";"0"
"2018-03-05 10:35:00";"05/03/2018";"10:35";"4560";"924";"1526";"1161";"949";"0"
"2018-03-05 10:40:00";"05/03/2018";"10:40";"4538";"919";"1529";"1157";"933";"0"
"2018-03-05 10:45:00";"05/03/2018";"10:45";"4551";"912";"1530";"1168";"941";"0"
"2018-03-05 10:50:00";"05/03/2018";"10:50";"4519";"901";"1520";"1162";"936";"0"
"2018-03-05 10:55:00";"05/03/2018";"10:55";"4502";"907";"1522";"1140";"933";"0"
"2018-03-05 11:00:00";"05/03/2018";"11:00";"4473";"899";"1521";"1132";"921";"0"
"2018-03-05 11:05:00";"05/03/2018";"11:05";"4450";"898";"1513";"1130";"909";"0"
"2018-03-05 11:10:00";"05/03/2018";"11:10";"4433";"900";"1505";"1127";"901";"0"
"2018-03-05 11:15:00";"05/03/2018";"11:15";"4422";"889";"1509";"1123";"901";"0"
"2018-03-05 11:20:00";"05/03/2018";"11:20";"4388";"891";"1487";"1117";"893";"0"
"2018-03-05 11:25:00";"05/03/2018";"11:25";"4334";"880";"1462";"1108";"884";"0"
"2018-03-05 11:30:00";"05/03/2018";"11:30";"4405";"889";"1501";"1124";"891";"0"
"2018-03-05 11:35:00";"05/03/2018";"11:35";"4380";"888";"1489";"1114";"889";"0"
"2018-03-05 11:40:00";"05/03/2018";"11:40";"4347";"877";"1483";"1097";"890";"0"
"2018-03-05 11:45:00";"05/03/2018";"11:45";"4365";"874";"1502";"1106";"883";"0"
"2018-03-05 11:50:00";"05/03/2018";"11:50";"4340";"872";"1494";"1095";"879";"0"
"2018-03-05 11:55:00";"05/03/2018";"11:55";"4339";"884";"1492";"1086";"877";"0"
"2018-03-05 12:00:00";"05/03/2018";"12:00";"4310";"882";"1490";"1069";"869";"0"
"2018-03-05 12:05:00";"05/03/2018";"12:05";"4304";"877";"1486";"1072";"869";"0"
"2018-03-05 12:10:00";"05/03/2018";"12:10";"4147";"849";"1478";"967";"853";"0"
"2018-03-05 12:15:00";"05/03/2018";"12:15";"4322";"873";"1501";"1071";"877";"0"
"2018-03-05 12:20:00";"05/03/2018";"12:20";"4297";"873";"1495";"1061";"868";"0"
"2018-03-05 12:25:00";"05/03/2018";"12:25";"4294";"880";"1483";"1070";"861";"0"
"2018-03-05 12:30:00";"05/03/2018";"12:30";"4288";"884";"1483";"1068";"853";"0"
"2018-03-05 12:35:00";"05/03/2018";"12:35";"4278";"873";"1484";"1073";"848";"0"
"2018-03-05 12:40:00";"05/03/2018";"12:40";"4248";"869";"1467";"1068";"844";"0"
"2018-03-05 12:45:00";"05/03/2018";"12:45";"4254";"871";"1472";"1059";"852";"0"
"2018-03-05 12:50:00";"05/03/2018";"12:50";"4257";"877";"1482";"1053";"845";"0"
"2018-03-05 12:55:00";"05/03/2018";"12:55";"4228";"857";"1474";"1055";"842";"0"
"2018-03-05 13:00:00";"05/03/2018";"13:00";"4253";"861";"1492";"1053";"847";"0"
"2018-03-05 13:05:00";"05/03/2018";"13:05";"4233";"864";"1474";"1049";"846";"0"
"2018-03-05 13:10:00";"05/03/2018";"13:10";"4218";"859";"1461";"1056";"842";"0"
