"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2018-05-08 04:00:00";"08/05/2018";"04:00";"630";"73";"164";"147";"246";"0"
"2018-05-08 04:05:00";"08/05/2018";"04:05";"724";"92";"192";"164";"276";"0"
"2018-05-08 04:10:00";"08/05/2018";"04:10";"799";"97";"213";"184";"305";"0"
"2018-05-08 04:15:00";"08/05/2018";"04:15";"881";"115";"250";"200";"316";"0"
"2018-05-08 04:20:00";"08/05/2018";"04:20";"995";"143";"279";"226";"347";"0"
"2018-05-08 04:25:00";"08/05/2018";"04:25";"1088";"163";"296";"253";"376";"0"
"2018-05-08 04:30:00";"08/05/2018";"04:30";"1184";"184";"323";"264";"413";"0"
"2018-05-08 04:35:00";"08/05/2018";"04:35";"1297";"203";"371";"283";"440";"0"
"2018-05-08 04:40:00";"08/05/2018";"04:40";"1442";"238";"408";"322";"474";"0"
"2018-05-08 04:45:00";"08/05/2018";"04:45";"1573";"270";"451";"332";"520";"0"
"2018-05-08 04:50:00";"08/05/2018";"04:50";"1699";"290";"487";"360";"562";"0"
"2018-05-08 04:55:00";"08/05/2018";"04:55";"1869";"321";"540";"406";"602";"0"
"2018-05-08 05:00:00";"08/05/2018";"05:00";"2072";"363";"621";"449";"639";"0"
"2018-05-08 05:05:00";"08/05/2018";"05:05";"2231";"389";"659";"503";"680";"0"
"2018-05-08 05:10:00";"08/05/2018";"05:10";"2373";"417";"707";"553";"696";"0"
"2018-05-08 05:15:00";"08/05/2018";"05:15";"2570";"457";"777";"602";"734";"0"
"2018-05-08 05:20:00";"08/05/2018";"05:20";"2728";"487";"826";"643";"772";"0"
"2018-05-08 05:25:00";"08/05/2018";"05:25";"2870";"533";"869";"671";"797";"0"
"2018-05-08 05:30:00";"08/05/2018";"05:30";"3068";"571";"938";"722";"837";"0"
"2018-05-08 05:35:00";"08/05/2018";"05:35";"3206";"607";"968";"760";"871";"0"
"2018-05-08 05:40:00";"08/05/2018";"05:40";"3369";"644";"1026";"806";"893";"0"
"2018-05-08 05:45:00";"08/05/2018";"05:45";"3483";"656";"1073";"839";"915";"0"
"2018-05-08 05:50:00";"08/05/2018";"05:50";"3591";"691";"1105";"865";"930";"0"
"2018-05-08 05:55:00";"08/05/2018";"05:55";"3718";"715";"1151";"903";"949";"0"
"2018-05-08 06:00:00";"08/05/2018";"06:00";"3860";"738";"1190";"952";"980";"0"
"2018-05-08 06:05:00";"08/05/2018";"06:05";"3996";"769";"1229";"988";"1010";"0"
"2018-05-08 06:10:00";"08/05/2018";"06:10";"4088";"781";"1257";"1026";"1024";"0"
"2018-05-08 06:15:00";"08/05/2018";"06:15";"4185";"801";"1297";"1054";"1033";"0"
"2018-05-08 06:20:00";"08/05/2018";"06:20";"4286";"820";"1327";"1081";"1058";"0"
"2018-05-08 06:25:00";"08/05/2018";"06:25";"4354";"817";"1355";"1119";"1063";"0"
"2018-05-08 06:30:00";"08/05/2018";"06:30";"4443";"845";"1384";"1141";"1073";"0"
"2018-05-08 06:35:00";"08/05/2018";"06:35";"4505";"863";"1398";"1153";"1091";"0"
"2018-05-08 06:40:00";"08/05/2018";"06:40";"4550";"870";"1432";"1170";"1078";"0"
"2018-05-08 06:45:00";"08/05/2018";"06:45";"4637";"883";"1460";"1207";"1087";"0"
"2018-05-08 06:50:00";"08/05/2018";"06:50";"4689";"883";"1486";"1233";"1087";"0"
"2018-05-08 06:55:00";"08/05/2018";"06:55";"4722";"877";"1505";"1248";"1092";"0"
"2018-05-08 07:00:00";"08/05/2018";"07:00";"4773";"886";"1533";"1258";"1096";"0"
"2018-05-08 07:05:00";"08/05/2018";"07:05";"4786";"895";"1527";"1268";"1096";"0"
"2018-05-08 07:10:00";"08/05/2018";"07:10";"4819";"901";"1530";"1282";"1106";"0"
"2018-05-08 07:15:00";"08/05/2018";"07:15";"4846";"904";"1548";"1298";"1096";"0"
"2018-05-08 07:20:00";"08/05/2018";"07:20";"4839";"883";"1552";"1306";"1098";"0"
"2018-05-08 07:25:00";"08/05/2018";"07:25";"4844";"898";"1554";"1286";"1106";"0"
"2018-05-08 07:30:00";"08/05/2018";"07:30";"4855";"891";"1559";"1297";"1108";"0"
"2018-05-08 07:35:00";"08/05/2018";"07:35";"4830";"901";"1553";"1290";"1086";"0"
"2018-05-08 07:40:00";"08/05/2018";"07:40";"4854";"891";"1556";"1304";"1103";"0"
"2018-05-08 07:45:00";"08/05/2018";"07:45";"4885";"896";"1575";"1312";"1102";"0"
"2018-05-08 07:50:00";"08/05/2018";"07:50";"4899";"895";"1587";"1315";"1102";"0"
"2018-05-08 07:55:00";"08/05/2018";"07:55";"4884";"901";"1571";"1306";"1106";"0"
"2018-05-08 08:00:00";"08/05/2018";"08:00";"4851";"882";"1573";"1294";"1102";"0"
"2018-05-08 08:05:00";"08/05/2018";"08:05";"4877";"905";"1570";"1297";"1105";"0"
"2018-05-08 08:10:00";"08/05/2018";"08:10";"4883";"902";"1579";"1310";"1092";"0"
"2018-05-08 08:15:00";"08/05/2018";"08:15";"4901";"899";"1585";"1319";"1098";"0"
"2018-05-08 08:20:00";"08/05/2018";"08:20";"4880";"900";"1578";"1306";"1096";"0"
"2018-05-08 08:25:00";"08/05/2018";"08:25";"4865";"896";"1572";"1306";"1091";"0"
"2018-05-08 08:30:00";"08/05/2018";"08:30";"4873";"890";"1583";"1307";"1093";"0"
"2018-05-08 08:35:00";"08/05/2018";"08:35";"4849";"886";"1567";"1306";"1090";"0"
"2018-05-08 08:40:00";"08/05/2018";"08:40";"4824";"888";"1561";"1295";"1080";"0"
"2018-05-08 08:45:00";"08/05/2018";"08:45";"4805";"878";"1561";"1294";"1072";"0"
"2018-05-08 08:50:00";"08/05/2018";"08:50";"4793";"879";"1557";"1294";"1063";"0"
"2018-05-08 08:55:00";"08/05/2018";"08:55";"4825";"889";"1571";"1287";"1078";"0"
"2018-05-08 09:00:00";"08/05/2018";"09:00";"4838";"890";"1582";"1295";"1071";"0"
"2018-05-08 09:05:00";"08/05/2018";"09:05";"4837";"899";"1579";"1287";"1072";"0"
"2018-05-08 09:10:00";"08/05/2018";"09:10";"4822";"889";"1584";"1277";"1072";"0"
"2018-05-08 09:15:00";"08/05/2018";"09:15";"4807";"891";"1576";"1275";"1065";"0"
"2018-05-08 09:20:00";"08/05/2018";"09:20";"4808";"899";"1571";"1264";"1074";"0"
"2018-05-08 09:25:00";"08/05/2018";"09:25";"4802";"893";"1572";"1261";"1076";"0"
"2018-05-08 09:30:00";"08/05/2018";"09:30";"4785";"889";"1574";"1263";"1059";"0"
"2018-05-08 09:35:00";"08/05/2018";"09:35";"4779";"894";"1567";"1258";"1060";"0"
"2018-05-08 09:40:00";"08/05/2018";"09:40";"4779";"891";"1584";"1260";"1044";"0"
"2018-05-08 09:45:00";"08/05/2018";"09:45";"4773";"889";"1577";"1266";"1041";"0"
"2018-05-08 09:50:00";"08/05/2018";"09:50";"4748";"898";"1568";"1248";"1034";"0"
"2018-05-08 09:55:00";"08/05/2018";"09:55";"4737";"879";"1566";"1252";"1040";"0"
"2018-05-08 10:00:00";"08/05/2018";"10:00";"4746";"886";"1573";"1246";"1041";"0"
"2018-05-08 10:05:00";"08/05/2018";"10:05";"4726";"885";"1568";"1239";"1034";"0"
"2018-05-08 10:10:00";"08/05/2018";"10:10";"4720";"879";"1577";"1236";"1028";"0"
"2018-05-08 10:15:00";"08/05/2018";"10:15";"4704";"878";"1576";"1232";"1018";"0"
"2018-05-08 10:20:00";"08/05/2018";"10:20";"4664";"884";"1569";"1224";"987";"0"
"2018-05-08 10:25:00";"08/05/2018";"10:25";"4648";"887";"1565";"1221";"975";"0"
"2018-05-08 10:30:00";"08/05/2018";"10:30";"4627";"889";"1559";"1229";"950";"0"
"2018-05-08 10:35:00";"08/05/2018";"10:35";"4594";"885";"1549";"1198";"962";"0"
"2018-05-08 10:40:00";"08/05/2018";"10:40";"4063";"573";"1392";"1111";"987";"0"
"2018-05-08 10:45:00";"08/05/2018";"10:45";"4039";"578";"1375";"1092";"994";"0"
"2018-05-08 10:50:00";"08/05/2018";"10:50";"4031";"584";"1391";"1077";"979";"0"
"2018-05-08 10:55:00";"08/05/2018";"10:55";"3996";"563";"1381";"1080";"972";"0"
"2018-05-08 11:00:00";"08/05/2018";"11:00";"3983";"571";"1378";"1074";"960";"0"
"2018-05-08 11:05:00";"08/05/2018";"11:05";"4524";"867";"1548";"1173";"936";"0"
"2018-05-08 11:10:00";"08/05/2018";"11:10";"4512";"878";"1552";"1172";"910";"0"
"2018-05-08 11:15:00";"08/05/2018";"11:15";"4511";"875";"1549";"1170";"917";"0"
"2018-05-08 11:20:00";"08/05/2018";"11:20";"4477";"880";"1537";"1165";"895";"0"
"2018-05-08 11:25:00";"08/05/2018";"11:25";"4464";"859";"1526";"1160";"919";"0"
"2018-05-08 11:30:00";"08/05/2018";"11:30";"4379";"866";"1541";"1141";"831";"0"
"2018-05-08 11:35:00";"08/05/2018";"11:35";"4432";"865";"1549";"1143";"875";"0"
"2018-05-08 11:40:00";"08/05/2018";"11:40";"4413";"871";"1545";"1136";"861";"0"
"2018-05-08 11:45:00";"08/05/2018";"11:45";"4366";"865";"1544";"1130";"827";"0"
"2018-05-08 11:50:00";"08/05/2018";"11:50";"4397";"873";"1547";"1124";"853";"0"
"2018-05-08 11:55:00";"08/05/2018";"11:55";"4363";"862";"1549";"1116";"836";"0"
"2018-05-08 12:00:00";"08/05/2018";"12:00";"4339";"853";"1539";"1123";"824";"0"
"2018-05-08 12:05:00";"08/05/2018";"12:05";"4313";"860";"1527";"1105";"821";"0"
"2018-05-08 12:10:00";"08/05/2018";"12:10";"4304";"862";"1528";"1108";"806";"0"
"2018-05-08 12:15:00";"08/05/2018";"12:15";"4389";"865";"1527";"1116";"881";"0"
"2018-05-08 12:20:00";"08/05/2018";"12:20";"4432";"860";"1535";"1109";"928";"0"
"2018-05-08 12:25:00";"08/05/2018";"12:25";"4416";"857";"1530";"1103";"926";"0"
"2018-05-08 12:30:00";"08/05/2018";"12:30";"4394";"845";"1532";"1097";"920";"0"
"2018-05-08 12:35:00";"08/05/2018";"12:35";"4390";"853";"1525";"1099";"913";"0"
"2018-05-08 12:40:00";"08/05/2018";"12:40";"4297";"829";"1498";"1080";"890";"0"
"2018-05-08 12:45:00";"08/05/2018";"12:45";"4396";"865";"1534";"1101";"896";"0"
"2018-05-08 12:50:00";"08/05/2018";"12:50";"4417";"860";"1530";"1109";"918";"0"
"2018-05-08 12:55:00";"08/05/2018";"12:55";"4387";"851";"1523";"1100";"913";"0"
"2018-05-08 13:00:00";"08/05/2018";"13:00";"4363";"853";"1521";"1084";"905";"0"
"2018-05-08 13:05:00";"08/05/2018";"13:05";"4365";"856";"1517";"1087";"905";"0"
"2018-05-08 13:10:00";"08/05/2018";"13:10";"4373";"861";"1517";"1082";"913";"0"
"2018-05-08 13:15:00";"08/05/2018";"13:15";"4362";"867";"1510";"1080";"905";"0"
"2018-05-08 13:20:00";"08/05/2018";"13:20";"4354";"863";"1505";"1090";"896";"0"
"2018-05-08 13:25:00";"08/05/2018";"13:25";"4336";"856";"1499";"1088";"893";"0"
"2018-05-08 13:30:00";"08/05/2018";"13:30";"4326";"858";"1493";"1086";"889";"0"
"2018-05-08 13:35:00";"08/05/2018";"13:35";"4331";"858";"1485";"1086";"902";"0"
"2018-05-08 13:40:00";"08/05/2018";"13:40";"4337";"866";"1497";"1082";"892";"0"
"2018-05-08 13:45:00";"08/05/2018";"13:45";"4327";"859";"1500";"1089";"879";"0"
"2018-05-08 13:50:00";"08/05/2018";"13:50";"4310";"851";"1501";"1082";"876";"0"
"2018-05-08 13:55:00";"08/05/2018";"13:55";"4297";"847";"1478";"1082";"890";"0"
"2018-05-08 14:00:00";"08/05/2018";"14:00";"4310";"860";"1486";"1078";"886";"0"
"2018-05-08 14:05:00";"08/05/2018";"14:05";"4320";"856";"1495";"1075";"894";"0"
"2018-05-08 14:10:00";"08/05/2018";"14:10";"4299";"841";"1494";"1072";"892";"0"
"2018-05-08 14:15:00";"08/05/2018";"14:15";"4294";"852";"1478";"1078";"886";"0"
"2018-05-08 14:20:00";"08/05/2018";"14:20";"4306";"852";"1488";"1094";"872";"0"
"2018-05-08 14:25:00";"08/05/2018";"14:25";"4283";"845";"1478";"1078";"882";"0"
"2018-05-08 14:30:00";"08/05/2018";"14:30";"4311";"860";"1469";"1093";"889";"0"
"2018-05-08 14:35:00";"08/05/2018";"14:35";"4303";"853";"1462";"1093";"895";"0"
"2018-05-08 14:40:00";"08/05/2018";"14:40";"4304";"857";"1463";"1088";"896";"0"
"2018-05-08 14:45:00";"08/05/2018";"14:45";"4317";"863";"1458";"1098";"898";"0"
"2018-05-08 14:50:00";"08/05/2018";"14:50";"4305";"857";"1452";"1106";"890";"0"
"2018-05-08 14:55:00";"08/05/2018";"14:55";"4325";"861";"1458";"1103";"903";"0"
"2018-05-08 15:00:00";"08/05/2018";"15:00";"4323";"866";"1446";"1109";"902";"0"
"2018-05-08 15:05:00";"08/05/2018";"15:05";"4369";"872";"1466";"1118";"913";"0"
"2018-05-08 15:10:00";"08/05/2018";"15:10";"4389";"863";"1465";"1134";"927";"0"
"2018-05-08 15:15:00";"08/05/2018";"15:15";"4380";"862";"1458";"1128";"932";"0"
"2018-05-08 15:20:00";"08/05/2018";"15:20";"4378";"869";"1470";"1118";"921";"0"
"2018-05-08 15:25:00";"08/05/2018";"15:25";"4393";"860";"1471";"1119";"943";"0"
"2018-05-08 15:30:00";"08/05/2018";"15:30";"4411";"869";"1471";"1125";"946";"0"
"2018-05-08 15:35:00";"08/05/2018";"15:35";"4428";"873";"1488";"1125";"942";"0"
"2018-05-08 15:40:00";"08/05/2018";"15:40";"4426";"873";"1469";"1133";"951";"0"
"2018-05-08 15:45:00";"08/05/2018";"15:45";"4452";"877";"1479";"1138";"958";"0"
"2018-05-08 15:50:00";"08/05/2018";"15:50";"4483";"883";"1495";"1137";"968";"0"
"2018-05-08 15:55:00";"08/05/2018";"15:55";"4493";"881";"1488";"1147";"977";"0"
"2018-05-08 16:00:00";"08/05/2018";"16:00";"4524";"893";"1487";"1159";"985";"0"
"2018-05-08 16:05:00";"08/05/2018";"16:05";"4522";"890";"1478";"1163";"991";"0"
"2018-05-08 16:10:00";"08/05/2018";"16:10";"4539";"893";"1479";"1165";"1002";"0"
"2018-05-08 16:15:00";"08/05/2018";"16:15";"4561";"891";"1487";"1174";"1009";"0"
"2018-05-08 16:20:00";"08/05/2018";"16:20";"4565";"879";"1495";"1185";"1006";"0"
"2018-05-08 16:25:00";"08/05/2018";"16:25";"4549";"884";"1491";"1178";"996";"0"
"2018-05-08 16:30:00";"08/05/2018";"16:30";"4585";"886";"1501";"1192";"1006";"0"
"2018-05-08 16:35:00";"08/05/2018";"16:35";"4614";"894";"1512";"1182";"1026";"0"
"2018-05-08 16:40:00";"08/05/2018";"16:40";"4602";"893";"1495";"1189";"1025";"0"
"2018-05-08 16:45:00";"08/05/2018";"16:45";"4636";"897";"1518";"1196";"1025";"0"
"2018-05-08 16:50:00";"08/05/2018";"16:50";"4661";"895";"1523";"1206";"1037";"0"
"2018-05-08 16:55:00";"08/05/2018";"16:55";"4665";"888";"1519";"1216";"1042";"0"
"2018-05-08 17:00:00";"08/05/2018";"17:00";"4684";"890";"1524";"1225";"1045";"0"
"2018-05-08 17:05:00";"08/05/2018";"17:05";"4713";"900";"1524";"1231";"1058";"0"
"2018-05-08 17:10:00";"08/05/2018";"17:10";"4701";"897";"1531";"1220";"1053";"0"
"2018-05-08 17:15:00";"08/05/2018";"17:15";"4706";"892";"1521";"1223";"1070";"0"
"2018-05-08 17:20:00";"08/05/2018";"17:20";"4689";"891";"1521";"1234";"1043";"0"
"2018-05-08 17:25:00";"08/05/2018";"17:25";"4726";"887";"1532";"1250";"1057";"0"
"2018-05-08 17:30:00";"08/05/2018";"17:30";"4725";"876";"1543";"1254";"1052";"0"
"2018-05-08 17:35:00";"08/05/2018";"17:35";"4751";"891";"1535";"1251";"1074";"0"
"2018-05-08 17:40:00";"08/05/2018";"17:40";"4752";"894";"1534";"1255";"1069";"0"
"2018-05-08 17:45:00";"08/05/2018";"17:45";"4744";"896";"1537";"1247";"1064";"0"
"2018-05-08 17:50:00";"08/05/2018";"17:50";"4761";"888";"1537";"1260";"1076";"0"
"2018-05-08 17:55:00";"08/05/2018";"17:55";"4740";"885";"1532";"1260";"1063";"0"
"2018-05-08 18:00:00";"08/05/2018";"18:00";"4744";"877";"1545";"1269";"1053";"0"
"2018-05-08 18:05:00";"08/05/2018";"18:05";"4739";"876";"1534";"1269";"1060";"0"
"2018-05-08 18:10:00";"08/05/2018";"18:10";"4716";"864";"1516";"1273";"1063";"0"
"2018-05-08 18:15:00";"08/05/2018";"18:15";"4732";"869";"1534";"1276";"1053";"0"
"2018-05-08 18:20:00";"08/05/2018";"18:20";"4752";"866";"1543";"1271";"1072";"0"
"2018-05-08 18:25:00";"08/05/2018";"18:25";"4732";"857";"1532";"1276";"1067";"0"
"2018-05-08 18:30:00";"08/05/2018";"18:30";"4726";"859";"1526";"1273";"1068";"0"
"2018-05-08 18:35:00";"08/05/2018";"18:35";"4731";"861";"1523";"1277";"1070";"0"
"2018-05-08 18:40:00";"08/05/2018";"18:40";"4710";"858";"1517";"1272";"1063";"0"
"2018-05-08 18:45:00";"08/05/2018";"18:45";"4707";"855";"1519";"1273";"1060";"0"
"2018-05-08 18:50:00";"08/05/2018";"18:50";"4724";"853";"1529";"1279";"1063";"0"
"2018-05-08 18:55:00";"08/05/2018";"18:55";"4705";"844";"1525";"1273";"1063";"0"
"2018-05-08 19:00:00";"08/05/2018";"19:00";"4666";"845";"1500";"1268";"1053";"0"
"2018-05-08 19:05:00";"08/05/2018";"19:05";"4670";"844";"1510";"1259";"1057";"0"
"2018-05-08 19:10:00";"08/05/2018";"19:10";"4625";"835";"1490";"1255";"1045";"0"
"2018-05-08 19:15:00";"08/05/2018";"19:15";"4638";"843";"1507";"1247";"1041";"0"
"2018-05-08 19:20:00";"08/05/2018";"19:20";"4259";"558";"1498";"1166";"1037";"0"
"2018-05-08 19:25:00";"08/05/2018";"19:25";"4610";"831";"1498";"1235";"1046";"0"
"2018-05-08 19:30:00";"08/05/2018";"19:30";"4561";"838";"1478";"1218";"1027";"0"
"2018-05-08 19:35:00";"08/05/2018";"19:35";"4523";"816";"1464";"1221";"1022";"0"
"2018-05-08 19:40:00";"08/05/2018";"19:40";"4524";"831";"1457";"1223";"1013";"0"
"2018-05-08 19:45:00";"08/05/2018";"19:45";"4494";"823";"1450";"1203";"1018";"0"
"2018-05-08 19:50:00";"08/05/2018";"19:50";"4447";"811";"1446";"1176";"1014";"0"
"2018-05-08 19:55:00";"08/05/2018";"19:55";"4424";"815";"1436";"1156";"1017";"0"
"2018-05-08 20:00:00";"08/05/2018";"20:00";"4394";"812";"1420";"1163";"999";"0"
"2018-05-08 20:05:00";"08/05/2018";"20:05";"4347";"809";"1402";"1139";"997";"0"
"2018-05-08 20:10:00";"08/05/2018";"20:10";"4304";"808";"1386";"1134";"976";"0"
"2018-05-08 20:15:00";"08/05/2018";"20:15";"4266";"807";"1371";"1119";"969";"0"
"2018-05-08 20:20:00";"08/05/2018";"20:20";"4197";"792";"1350";"1101";"954";"0"
"2018-05-08 20:25:00";"08/05/2018";"20:25";"4167";"791";"1351";"1079";"946";"0"
"2018-05-08 20:30:00";"08/05/2018";"20:30";"4097";"780";"1337";"1052";"928";"0"
"2018-05-08 20:35:00";"08/05/2018";"20:35";"4062";"770";"1325";"1041";"926";"0"
"2018-05-08 20:40:00";"08/05/2018";"20:40";"4001";"768";"1289";"1033";"911";"0"
"2018-05-08 20:45:00";"08/05/2018";"20:45";"3942";"761";"1267";"1015";"899";"0"
"2018-05-08 20:50:00";"08/05/2018";"20:50";"3883";"743";"1263";"996";"881";"0"
"2018-05-08 20:55:00";"08/05/2018";"20:55";"3799";"731";"1236";"967";"865";"0"
"2018-05-08 21:00:00";"08/05/2018";"21:00";"3729";"720";"1215";"950";"844";"0"
"2018-05-08 21:05:00";"08/05/2018";"21:05";"3661";"714";"1187";"926";"834";"0"
"2018-05-08 21:10:00";"08/05/2018";"21:10";"3587";"701";"1175";"896";"815";"0"
"2018-05-08 21:15:00";"08/05/2018";"21:15";"3515";"689";"1150";"882";"794";"0"
"2018-05-08 21:20:00";"08/05/2018";"21:20";"3405";"663";"1121";"850";"771";"0"
"2018-05-08 21:25:00";"08/05/2018";"21:25";"3349";"656";"1105";"827";"761";"0"
"2018-05-08 21:30:00";"08/05/2018";"21:30";"3255";"637";"1080";"798";"740";"0"
"2018-05-08 21:35:00";"08/05/2018";"21:35";"3201";"622";"1058";"782";"739";"0"
"2018-05-08 21:40:00";"08/05/2018";"21:40";"3132";"610";"1033";"767";"722";"0"
"2018-05-08 21:45:00";"08/05/2018";"21:45";"3082";"598";"1026";"751";"707";"0"
"2018-05-08 21:50:00";"08/05/2018";"21:50";"2978";"566";"994";"724";"694";"0"
"2018-05-08 21:55:00";"08/05/2018";"21:55";"2929";"559";"989";"700";"681";"0"
"2018-05-08 22:00:00";"08/05/2018";"22:00";"2855";"557";"944";"689";"665";"0"
"2018-05-08 22:05:00";"08/05/2018";"22:05";"2775";"536";"928";"665";"646";"0"
"2018-05-08 22:10:00";"08/05/2018";"22:10";"2704";"519";"892";"656";"637";"0"
"2018-05-08 22:15:00";"08/05/2018";"22:15";"2621";"501";"863";"638";"619";"0"
"2018-05-08 22:20:00";"08/05/2018";"22:20";"2548";"482";"842";"624";"600";"0"
"2018-05-08 22:25:00";"08/05/2018";"22:25";"2467";"452";"828";"589";"598";"0"
"2018-05-08 22:30:00";"08/05/2018";"22:30";"2398";"438";"799";"574";"587";"0"
"2018-05-08 22:35:00";"08/05/2018";"22:35";"2296";"416";"765";"555";"560";"0"
"2018-05-08 22:40:00";"08/05/2018";"22:40";"2224";"401";"738";"546";"539";"0"
"2018-05-08 22:45:00";"08/05/2018";"22:45";"2180";"391";"719";"531";"539";"0"
"2018-05-08 22:50:00";"08/05/2018";"22:50";"2091";"372";"691";"506";"522";"0"
"2018-05-08 22:55:00";"08/05/2018";"22:55";"1983";"339";"647";"498";"499";"0"
"2018-05-08 23:00:00";"08/05/2018";"23:00";"1902";"322";"624";"469";"487";"0"
"2018-05-08 23:05:00";"08/05/2018";"23:05";"1820";"304";"595";"449";"472";"0"
"2018-05-08 23:10:00";"08/05/2018";"23:10";"1719";"290";"550";"429";"450";"0"
"2018-05-08 23:15:00";"08/05/2018";"23:15";"1673";"277";"533";"426";"437";"0"
"2018-05-08 23:20:00";"08/05/2018";"23:20";"1606";"260";"517";"405";"424";"0"
"2018-05-08 23:25:00";"08/05/2018";"23:25";"1512";"237";"483";"381";"411";"0"
"2018-05-08 23:30:00";"08/05/2018";"23:30";"1462";"228";"467";"369";"398";"0"
"2018-05-08 23:35:00";"08/05/2018";"23:35";"1386";"213";"441";"352";"380";"0"
"2018-05-08 23:40:00";"08/05/2018";"23:40";"1291";"200";"401";"333";"357";"0"
"2018-05-08 23:45:00";"08/05/2018";"23:45";"1241";"189";"377";"322";"353";"0"
"2018-05-08 23:50:00";"08/05/2018";"23:50";"1150";"174";"330";"309";"337";"0"
"2018-05-08 23:55:00";"08/05/2018";"23:55";"1089";"155";"318";"289";"327";"0"
"2018-05-09 00:00:00";"09/05/2018";"00:00";"1022";"144";"292";"274";"312";"0"
"2018-05-09 00:05:00";"09/05/2018";"00:05";"3";"0";"0";"1";"2";"0"
"2018-05-09 00:10:00";"09/05/2018";"00:10";"1";"0";"0";"1";"0";"0"
"2018-05-09 00:15:00";"09/05/2018";"00:15";"3";"0";"1";"1";"1";"0"
"2018-05-09 00:20:00";"09/05/2018";"00:20";"5";"0";"2";"3";"0";"0"
"2018-05-09 00:25:00";"09/05/2018";"00:25";"5";"0";"0";"2";"3";"0"
"2018-05-09 00:30:00";"09/05/2018";"00:30";"3";"0";"1";"2";"0";"0"
"2018-05-09 00:35:00";"09/05/2018";"00:35";"1";"0";"0";"1";"0";"0"
"2018-05-09 00:40:00";"09/05/2018";"00:40";"2";"0";"0";"2";"0";"0"
"2018-05-09 00:45:00";"09/05/2018";"00:45";"2";"0";"0";"1";"1";"0"
"2018-05-09 00:50:00";"09/05/2018";"00:50";"3";"1";"0";"2";"0";"0"
"2018-05-09 00:55:00";"09/05/2018";"00:55";"3";"0";"0";"1";"2";"0"
"2018-05-09 01:00:00";"09/05/2018";"01:00";"2";"0";"0";"1";"1";"0"
"2018-05-09 01:05:00";"09/05/2018";"01:05";"1";"0";"0";"1";"0";"0"
"2018-05-09 01:10:00";"09/05/2018";"01:10";"2";"0";"1";"1";"0";"0"
"2018-05-09 01:15:00";"09/05/2018";"01:15";"2";"0";"0";"1";"1";"0"
"2018-05-09 01:20:00";"09/05/2018";"01:20";"5";"0";"2";"3";"0";"0"
"2018-05-09 01:25:00";"09/05/2018";"01:25";"3";"0";"1";"2";"0";"0"
"2018-05-09 01:30:00";"09/05/2018";"01:30";"7";"0";"2";"4";"1";"0"
"2018-05-09 01:35:00";"09/05/2018";"01:35";"21";"4";"8";"5";"4";"0"
"2018-05-09 01:40:00";"09/05/2018";"01:40";"30";"4";"6";"10";"10";"0"
"2018-05-09 01:45:00";"09/05/2018";"01:45";"91";"14";"24";"13";"40";"0"
"2018-05-09 01:50:00";"09/05/2018";"01:50";"57";"2";"19";"16";"20";"0"
"2018-05-09 01:55:00";"09/05/2018";"01:55";"66";"14";"10";"24";"18";"0"
"2018-05-09 02:00:00";"09/05/2018";"02:00";"231";"35";"49";"80";"67";"0"
"2018-05-09 02:05:00";"09/05/2018";"02:05";"252";"35";"64";"76";"77";"0"
"2018-05-09 02:10:00";"09/05/2018";"02:10";"268";"43";"62";"76";"87";"0"
"2018-05-09 02:15:00";"09/05/2018";"02:15";"268";"45";"61";"76";"86";"0"
"2018-05-09 02:20:00";"09/05/2018";"02:20";"271";"44";"68";"87";"72";"0"
"2018-05-09 02:25:00";"09/05/2018";"02:25";"279";"50";"60";"90";"79";"0"
"2018-05-09 02:30:00";"09/05/2018";"02:30";"255";"42";"65";"76";"72";"0"
"2018-05-09 02:35:00";"09/05/2018";"02:35";"245";"37";"66";"74";"68";"0"
"2018-05-09 02:40:00";"09/05/2018";"02:40";"257";"46";"64";"77";"70";"0"
"2018-05-09 02:45:00";"09/05/2018";"02:45";"248";"34";"64";"72";"78";"0"
"2018-05-09 02:50:00";"09/05/2018";"02:50";"255";"37";"65";"79";"74";"0"
"2018-05-09 02:55:00";"09/05/2018";"02:55";"257";"38";"61";"83";"75";"0"
"2018-05-09 03:00:00";"09/05/2018";"03:00";"260";"40";"65";"82";"73";"0"
"2018-05-09 03:05:00";"09/05/2018";"03:05";"243";"35";"65";"74";"69";"0"
"2018-05-09 03:10:00";"09/05/2018";"03:10";"268";"42";"70";"80";"76";"0"
"2018-05-09 03:15:00";"09/05/2018";"03:15";"272";"40";"68";"84";"80";"0"
"2018-05-09 03:20:00";"09/05/2018";"03:20";"282";"43";"69";"88";"82";"0"
"2018-05-09 03:25:00";"09/05/2018";"03:25";"314";"46";"79";"95";"94";"0"
"2018-05-09 03:30:00";"09/05/2018";"03:30";"335";"46";"84";"93";"112";"0"
"2018-05-09 03:35:00";"09/05/2018";"03:35";"360";"56";"92";"87";"125";"0"
"2018-05-09 03:40:00";"09/05/2018";"03:40";"395";"61";"97";"96";"141";"0"
"2018-05-09 03:45:00";"09/05/2018";"03:45";"431";"58";"114";"100";"159";"0"
"2018-05-09 03:50:00";"09/05/2018";"03:50";"512";"66";"141";"114";"191";"0"
