"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2016-02-05 22:25:00";"05/02/2016";"22:25";"";"";"";"";"";""
"2016-02-05 22:30:00";"05/02/2016";"22:30";"";"";"";"";"";""
"2016-02-05 22:35:00";"05/02/2016";"22:35";"";"";"";"";"";""
"2016-02-05 22:40:00";"05/02/2016";"22:40";"";"";"";"";"";""
"2016-02-05 22:45:00";"05/02/2016";"22:45";"";"";"";"";"";""
"2016-02-05 22:50:00";"05/02/2016";"22:50";"";"";"";"";"";""
"2016-02-05 22:55:00";"05/02/2016";"22:55";"";"";"";"";"";""
"2016-02-05 23:00:00";"05/02/2016";"23:00";"";"";"";"";"";""
"2016-02-05 23:05:00";"05/02/2016";"23:05";"";"";"";"";"";""
"2016-02-05 23:10:00";"05/02/2016";"23:10";"";"";"";"";"";""
"2016-02-05 23:15:00";"05/02/2016";"23:15";"";"";"";"";"";""
"2016-02-05 23:20:00";"05/02/2016";"23:20";"";"";"";"";"";""
"2016-02-05 23:25:00";"05/02/2016";"23:25";"";"";"";"";"";""
"2016-02-05 23:30:00";"05/02/2016";"23:30";"";"";"";"";"";""
"2016-02-05 23:35:00";"05/02/2016";"23:35";"";"";"";"";"";""
"2016-02-05 23:40:00";"05/02/2016";"23:40";"";"";"";"";"";""
"2016-02-05 23:45:00";"05/02/2016";"23:45";"";"";"";"";"";""
"2016-02-05 23:50:00";"05/02/2016";"23:50";"";"";"";"";"";""
"2016-02-05 23:55:00";"05/02/2016";"23:55";"";"";"";"";"";""
"2016-02-06 00:00:00";"06/02/2016";"00:00";"";"";"";"";"";""
"2016-02-06 00:05:00";"06/02/2016";"00:05";"442";"102";"90";"40";"210";"0"
"2016-02-06 00:10:00";"06/02/2016";"00:10";"24";"0";"0";"0";"24";"0"
"2016-02-06 00:15:00";"06/02/2016";"00:15";"22";"0";"0";"0";"22";"0"
"2016-02-06 00:20:00";"06/02/2016";"00:20";"11";"0";"0";"0";"11";"0"
"2016-02-06 00:25:00";"06/02/2016";"00:25";"11";"0";"0";"0";"11";"0"
"2016-02-06 00:30:00";"06/02/2016";"00:30";"3";"0";"0";"0";"3";"0"
"2016-02-06 00:35:00";"06/02/2016";"00:35";"3";"0";"0";"0";"3";"0"
"2016-02-06 00:40:00";"06/02/2016";"00:40";"3";"0";"0";"0";"3";"0"
"2016-02-06 00:45:00";"06/02/2016";"00:45";"3";"0";"0";"0";"3";"0"
"2016-02-06 00:50:00";"06/02/2016";"00:50";"3";"0";"0";"0";"3";"0"
"2016-02-06 00:55:00";"06/02/2016";"00:55";"3";"0";"0";"0";"3";"0"
"2016-02-06 01:00:00";"06/02/2016";"01:00";"3";"0";"0";"0";"3";"0"
"2016-02-06 01:05:00";"06/02/2016";"01:05";"3";"0";"0";"0";"3";"0"
"2016-02-06 01:10:00";"06/02/2016";"01:10";"3";"0";"0";"0";"3";"0"
"2016-02-06 01:15:00";"06/02/2016";"01:15";"3";"0";"0";"0";"3";"0"
"2016-02-06 01:20:00";"06/02/2016";"01:20";"3";"0";"0";"0";"3";"0"
"2016-02-06 01:25:00";"06/02/2016";"01:25";"3";"0";"0";"0";"3";"0"
"2016-02-06 01:30:00";"06/02/2016";"01:30";"3";"0";"0";"0";"3";"0"
"2016-02-06 01:35:00";"06/02/2016";"01:35";"3";"0";"0";"0";"3";"0"
"2016-02-06 01:40:00";"06/02/2016";"01:40";"3";"0";"0";"0";"3";"0"
"2016-02-06 01:45:00";"06/02/2016";"01:45";"1";"0";"0";"0";"1";"0"
"2016-02-06 01:50:00";"06/02/2016";"01:50";"1";"0";"0";"0";"1";"0"
"2016-02-06 01:55:00";"06/02/2016";"01:55";"1";"0";"0";"0";"1";"0"
"2016-02-06 02:00:00";"06/02/2016";"02:00";"1";"0";"0";"0";"1";"0"
"2016-02-06 02:05:00";"06/02/2016";"02:05";"1";"0";"0";"0";"1";"0"
"2016-02-06 02:10:00";"06/02/2016";"02:10";"1";"0";"0";"0";"1";"0"
"2016-02-06 02:15:00";"06/02/2016";"02:15";"1";"0";"0";"0";"1";"0"
"2016-02-06 02:20:00";"06/02/2016";"02:20";"1";"0";"0";"0";"1";"0"
"2016-02-06 02:25:00";"06/02/2016";"02:25";"1";"0";"0";"0";"1";"0"
"2016-02-06 02:30:00";"06/02/2016";"02:30";"1";"0";"0";"0";"1";"0"
"2016-02-06 02:35:00";"06/02/2016";"02:35";"1";"0";"0";"0";"1";"0"
"2016-02-06 02:40:00";"06/02/2016";"02:40";"1";"0";"0";"0";"1";"0"
"2016-02-06 02:45:00";"06/02/2016";"02:45";"1";"0";"0";"0";"1";"0"
"2016-02-06 02:50:00";"06/02/2016";"02:50";"1";"0";"0";"0";"1";"0"
"2016-02-06 02:55:00";"06/02/2016";"02:55";"1";"0";"0";"0";"1";"0"
"2016-02-06 03:00:00";"06/02/2016";"03:00";"1";"0";"0";"0";"1";"0"
"2016-02-06 03:05:00";"06/02/2016";"03:05";"1";"0";"0";"0";"1";"0"
"2016-02-06 03:10:00";"06/02/2016";"03:10";"1";"0";"0";"0";"1";"0"
"2016-02-06 03:15:00";"06/02/2016";"03:15";"1";"0";"0";"0";"1";"0"
"2016-02-06 03:20:00";"06/02/2016";"03:20";"1";"0";"0";"0";"1";"0"
"2016-02-06 03:25:00";"06/02/2016";"03:25";"1";"0";"0";"0";"1";"0"
"2016-02-06 03:30:00";"06/02/2016";"03:30";"1";"0";"0";"0";"1";"0"
"2016-02-06 03:35:00";"06/02/2016";"03:35";"1";"0";"0";"0";"1";"0"
"2016-02-06 03:40:00";"06/02/2016";"03:40";"1";"0";"0";"0";"1";"0"
"2016-02-06 03:45:00";"06/02/2016";"03:45";"1";"0";"0";"0";"1";"0"
"2016-02-06 03:50:00";"06/02/2016";"03:50";"1";"0";"0";"0";"1";"0"
"2016-02-06 03:55:00";"06/02/2016";"03:55";"1";"0";"0";"0";"1";"0"
"2016-02-06 04:00:00";"06/02/2016";"04:00";"1";"0";"0";"0";"1";"0"
"2016-02-06 04:05:00";"06/02/2016";"04:05";"1";"0";"0";"0";"1";"0"
"2016-02-06 04:10:00";"06/02/2016";"04:10";"1";"0";"0";"0";"1";"0"
"2016-02-06 04:15:00";"06/02/2016";"04:15";"1";"0";"0";"0";"1";"0"
"2016-02-06 04:20:00";"06/02/2016";"04:20";"1";"0";"0";"0";"1";"0"
"2016-02-06 04:25:00";"06/02/2016";"04:25";"1";"0";"0";"0";"1";"0"
"2016-02-06 04:30:00";"06/02/2016";"04:30";"1";"0";"0";"0";"1";"0"
"2016-02-06 04:35:00";"06/02/2016";"04:35";"1";"0";"0";"0";"1";"0"
"2016-02-06 04:40:00";"06/02/2016";"04:40";"1";"0";"0";"0";"1";"0"
"2016-02-06 04:45:00";"06/02/2016";"04:45";"2";"0";"0";"0";"2";"0"
"2016-02-06 04:50:00";"06/02/2016";"04:50";"2";"0";"0";"0";"2";"0"
"2016-02-06 04:55:00";"06/02/2016";"04:55";"2";"0";"0";"0";"2";"0"
"2016-02-06 05:00:00";"06/02/2016";"05:00";"2";"0";"0";"0";"2";"0"
"2016-02-06 05:05:00";"06/02/2016";"05:05";"2";"0";"0";"0";"2";"0"
"2016-02-06 05:10:00";"06/02/2016";"05:10";"2";"0";"0";"0";"2";"0"
"2016-02-06 05:15:00";"06/02/2016";"05:15";"2";"0";"0";"0";"2";"0"
"2016-02-06 05:20:00";"06/02/2016";"05:20";"2";"0";"0";"0";"2";"0"
"2016-02-06 05:25:00";"06/02/2016";"05:25";"2";"0";"0";"0";"2";"0"
"2016-02-06 05:30:00";"06/02/2016";"05:30";"2";"0";"0";"0";"2";"0"
"2016-02-06 05:35:00";"06/02/2016";"05:35";"2";"0";"0";"0";"2";"0"
"2016-02-06 05:40:00";"06/02/2016";"05:40";"2";"0";"0";"0";"2";"0"
"2016-02-06 05:45:00";"06/02/2016";"05:45";"3";"0";"0";"0";"3";"0"
"2016-02-06 05:50:00";"06/02/2016";"05:50";"3";"0";"0";"0";"3";"0"
"2016-02-06 05:55:00";"06/02/2016";"05:55";"2";"0";"0";"0";"2";"0"
"2016-02-06 06:00:00";"06/02/2016";"06:00";"2";"0";"0";"0";"2";"0"
"2016-02-06 06:05:00";"06/02/2016";"06:05";"2";"0";"0";"0";"2";"0"
"2016-02-06 06:10:00";"06/02/2016";"06:10";"2";"0";"0";"0";"2";"0"
"2016-02-06 06:15:00";"06/02/2016";"06:15";"2";"0";"0";"0";"2";"0"
"2016-02-06 06:20:00";"06/02/2016";"06:20";"2";"0";"0";"0";"2";"0"
"2016-02-06 06:25:00";"06/02/2016";"06:25";"2";"0";"0";"0";"2";"0"
"2016-02-06 06:30:00";"06/02/2016";"06:30";"2";"0";"0";"0";"2";"0"
"2016-02-06 06:35:00";"06/02/2016";"06:35";"2";"0";"0";"0";"2";"0"
"2016-02-06 06:40:00";"06/02/2016";"06:40";"2";"0";"0";"0";"2";"0"
"2016-02-06 06:45:00";"06/02/2016";"06:45";"2";"0";"0";"0";"2";"0"
"2016-02-06 06:50:00";"06/02/2016";"06:50";"2";"0";"0";"0";"2";"0"
"2016-02-06 06:55:00";"06/02/2016";"06:55";"2";"0";"0";"0";"2";"0"
"2016-02-06 07:00:00";"06/02/2016";"07:00";"2";"0";"0";"0";"2";"0"
"2016-02-06 07:05:00";"06/02/2016";"07:05";"2";"0";"0";"0";"2";"0"
"2016-02-06 07:10:00";"06/02/2016";"07:10";"2";"0";"0";"0";"2";"0"
"2016-02-06 07:15:00";"06/02/2016";"07:15";"2";"0";"0";"0";"2";"0"
"2016-02-06 07:20:00";"06/02/2016";"07:20";"2";"0";"0";"0";"2";"0"
"2016-02-06 07:25:00";"06/02/2016";"07:25";"2";"0";"0";"0";"2";"0"
"2016-02-06 07:30:00";"06/02/2016";"07:30";"1";"0";"0";"0";"1";"0"
"2016-02-06 07:35:00";"06/02/2016";"07:35";"1";"0";"0";"0";"1";"0"
"2016-02-06 07:40:00";"06/02/2016";"07:40";"1";"0";"0";"0";"1";"0"
"2016-02-06 07:45:00";"06/02/2016";"07:45";"2";"0";"0";"0";"2";"0"
"2016-02-06 07:50:00";"06/02/2016";"07:50";"2";"0";"0";"0";"2";"0"
"2016-02-06 07:55:00";"06/02/2016";"07:55";"2";"0";"0";"0";"2";"0"
"2016-02-06 08:00:00";"06/02/2016";"08:00";"2";"0";"0";"0";"2";"0"
"2016-02-06 08:05:00";"06/02/2016";"08:05";"2";"0";"0";"0";"2";"0"
"2016-02-06 08:10:00";"06/02/2016";"08:10";"2";"0";"0";"0";"2";"0"
"2016-02-06 08:15:00";"06/02/2016";"08:15";"2";"0";"0";"0";"2";"0"
"2016-02-06 08:20:00";"06/02/2016";"08:20";"2";"0";"0";"0";"2";"0"
"2016-02-06 08:25:00";"06/02/2016";"08:25";"2";"0";"0";"0";"2";"0"
"2016-02-06 08:30:00";"06/02/2016";"08:30";"2";"0";"0";"0";"2";"0"
"2016-02-06 08:35:00";"06/02/2016";"08:35";"2";"0";"0";"0";"2";"0"
"2016-02-06 08:40:00";"06/02/2016";"08:40";"1";"0";"0";"0";"1";"0"
"2016-02-06 08:45:00";"06/02/2016";"08:45";"";"";"";"";"";""
"2016-02-06 08:50:00";"06/02/2016";"08:50";"2";"0";"0";"0";"2";"0"
"2016-02-06 08:55:00";"06/02/2016";"08:55";"2";"0";"0";"0";"2";"0"
"2016-02-06 09:00:00";"06/02/2016";"09:00";"2";"0";"0";"0";"2";"0"
"2016-02-06 09:05:00";"06/02/2016";"09:05";"2";"0";"0";"0";"2";"0"
"2016-02-06 09:10:00";"06/02/2016";"09:10";"2";"0";"0";"0";"2";"0"
"2016-02-06 09:15:00";"06/02/2016";"09:15";"2";"0";"0";"0";"2";"0"
"2016-02-06 09:20:00";"06/02/2016";"09:20";"2";"0";"0";"0";"2";"0"
"2016-02-06 09:25:00";"06/02/2016";"09:25";"2";"0";"0";"0";"2";"0"
"2016-02-06 09:30:00";"06/02/2016";"09:30";"2";"0";"0";"0";"2";"0"
"2016-02-06 09:35:00";"06/02/2016";"09:35";"2";"0";"0";"0";"2";"0"
"2016-02-06 09:40:00";"06/02/2016";"09:40";"2";"0";"0";"0";"2";"0"
"2016-02-06 09:45:00";"06/02/2016";"09:45";"2";"0";"0";"0";"2";"0"
"2016-02-06 09:50:00";"06/02/2016";"09:50";"2";"0";"0";"0";"2";"0"
"2016-02-06 09:55:00";"06/02/2016";"09:55";"2";"0";"0";"0";"2";"0"
"2016-02-06 10:00:00";"06/02/2016";"10:00";"2";"0";"0";"0";"2";"0"
"2016-02-06 10:05:00";"06/02/2016";"10:05";"2";"0";"0";"0";"2";"0"
"2016-02-06 10:10:00";"06/02/2016";"10:10";"2";"0";"0";"0";"2";"0"
"2016-02-06 10:15:00";"06/02/2016";"10:15";"2";"0";"0";"0";"2";"0"
"2016-02-06 10:20:00";"06/02/2016";"10:20";"2";"0";"0";"0";"2";"0"
"2016-02-06 10:25:00";"06/02/2016";"10:25";"2";"0";"0";"0";"2";"0"
"2016-02-06 10:30:00";"06/02/2016";"10:30";"2";"0";"0";"0";"2";"0"
"2016-02-06 10:35:00";"06/02/2016";"10:35";"";"";"";"";"";""
"2016-02-06 10:40:00";"06/02/2016";"10:40";"";"";"";"";"";""
"2016-02-06 10:45:00";"06/02/2016";"10:45";"2";"0";"0";"0";"2";"0"
"2016-02-06 10:50:00";"06/02/2016";"10:50";"2";"0";"0";"0";"2";"0"
"2016-02-06 10:55:00";"06/02/2016";"10:55";"2";"0";"0";"0";"2";"0"
"2016-02-06 11:00:00";"06/02/2016";"11:00";"2";"0";"0";"0";"2";"0"
"2016-02-06 11:05:00";"06/02/2016";"11:05";"2";"0";"0";"0";"2";"0"
"2016-02-06 11:10:00";"06/02/2016";"11:10";"2";"0";"0";"0";"2";"0"
"2016-02-06 11:15:00";"06/02/2016";"11:15";"2";"0";"0";"0";"2";"0"
"2016-02-06 11:20:00";"06/02/2016";"11:20";"2";"0";"0";"0";"2";"0"
"2016-02-06 11:25:00";"06/02/2016";"11:25";"2";"0";"0";"0";"2";"0"
"2016-02-06 11:30:00";"06/02/2016";"11:30";"2";"0";"0";"0";"2";"0"
"2016-02-06 11:35:00";"06/02/2016";"11:35";"2";"0";"0";"0";"2";"0"
"2016-02-06 11:40:00";"06/02/2016";"11:40";"2";"0";"0";"0";"2";"0"
"2016-02-06 11:45:00";"06/02/2016";"11:45";"2";"0";"0";"0";"2";"0"
"2016-02-06 11:50:00";"06/02/2016";"11:50";"2";"0";"0";"0";"2";"0"
"2016-02-06 11:55:00";"06/02/2016";"11:55";"2";"0";"0";"0";"2";"0"
"2016-02-06 12:00:00";"06/02/2016";"12:00";"2";"0";"0";"0";"2";"0"
"2016-02-06 12:05:00";"06/02/2016";"12:05";"2";"0";"0";"0";"2";"0"
"2016-02-06 12:10:00";"06/02/2016";"12:10";"2";"0";"0";"0";"2";"0"
"2016-02-06 12:15:00";"06/02/2016";"12:15";"2";"0";"0";"0";"2";"0"
"2016-02-06 12:20:00";"06/02/2016";"12:20";"2";"0";"0";"0";"2";"0"
"2016-02-06 12:25:00";"06/02/2016";"12:25";"";"";"";"";"";""
"2016-02-06 12:30:00";"06/02/2016";"12:30";"1";"0";"0";"0";"1";"0"
"2016-02-06 12:35:00";"06/02/2016";"12:35";"1";"0";"0";"0";"1";"0"
"2016-02-06 12:40:00";"06/02/2016";"12:40";"2";"0";"0";"0";"2";"0"
"2016-02-06 12:45:00";"06/02/2016";"12:45";"2";"0";"0";"0";"2";"0"
"2016-02-06 12:50:00";"06/02/2016";"12:50";"2";"0";"0";"0";"2";"0"
"2016-02-06 12:55:00";"06/02/2016";"12:55";"2";"0";"0";"0";"2";"0"
"2016-02-06 13:00:00";"06/02/2016";"13:00";"2";"0";"0";"0";"2";"0"
"2016-02-06 13:05:00";"06/02/2016";"13:05";"2";"0";"0";"0";"2";"0"
"2016-02-06 13:10:00";"06/02/2016";"13:10";"2";"0";"0";"0";"2";"0"
"2016-02-06 13:15:00";"06/02/2016";"13:15";"3";"0";"0";"0";"3";"0"
"2016-02-06 13:20:00";"06/02/2016";"13:20";"";"";"";"";"";""
"2016-02-06 13:25:00";"06/02/2016";"13:25";"";"";"";"";"";""
"2016-02-06 13:30:00";"06/02/2016";"13:30";"3";"0";"0";"0";"3";"0"
"2016-02-06 13:35:00";"06/02/2016";"13:35";"3";"0";"0";"0";"3";"0"
"2016-02-06 13:40:00";"06/02/2016";"13:40";"3";"0";"0";"0";"3";"0"
"2016-02-06 13:45:00";"06/02/2016";"13:45";"3";"0";"0";"0";"3";"0"
"2016-02-06 13:50:00";"06/02/2016";"13:50";"3";"0";"0";"0";"3";"0"
"2016-02-06 13:55:00";"06/02/2016";"13:55";"3";"0";"0";"0";"3";"0"
"2016-02-06 14:00:00";"06/02/2016";"14:00";"3";"0";"0";"0";"3";"0"
"2016-02-06 14:05:00";"06/02/2016";"14:05";"3";"0";"0";"0";"3";"0"
"2016-02-06 14:10:00";"06/02/2016";"14:10";"3";"0";"0";"0";"3";"0"
"2016-02-06 14:15:00";"06/02/2016";"14:15";"3";"0";"0";"0";"3";"0"
"2016-02-06 14:20:00";"06/02/2016";"14:20";"3";"0";"0";"0";"3";"0"
"2016-02-06 14:25:00";"06/02/2016";"14:25";"3";"0";"0";"0";"3";"0"
"2016-02-06 14:30:00";"06/02/2016";"14:30";"3";"0";"0";"0";"3";"0"
"2016-02-06 14:35:00";"06/02/2016";"14:35";"3";"0";"0";"0";"3";"0"
"2016-02-06 14:40:00";"06/02/2016";"14:40";"1";"0";"0";"0";"1";"0"
"2016-02-06 14:45:00";"06/02/2016";"14:45";"1";"0";"0";"0";"1";"0"
"2016-02-06 14:50:00";"06/02/2016";"14:50";"3";"0";"0";"0";"3";"0"
"2016-02-06 14:55:00";"06/02/2016";"14:55";"3";"0";"0";"0";"3";"0"
"2016-02-06 15:00:00";"06/02/2016";"15:00";"3";"0";"0";"0";"3";"0"
"2016-02-06 15:05:00";"06/02/2016";"15:05";"3";"0";"0";"0";"3";"0"
"2016-02-06 15:10:00";"06/02/2016";"15:10";"3";"0";"0";"0";"3";"0"
"2016-02-06 15:15:00";"06/02/2016";"15:15";"3";"0";"0";"0";"3";"0"
"2016-02-06 15:20:00";"06/02/2016";"15:20";"3";"0";"0";"0";"3";"0"
"2016-02-06 15:25:00";"06/02/2016";"15:25";"3";"0";"0";"0";"3";"0"
"2016-02-06 15:30:00";"06/02/2016";"15:30";"3";"0";"0";"0";"3";"0"
"2016-02-06 15:35:00";"06/02/2016";"15:35";"3";"0";"0";"0";"3";"0"
"2016-02-06 15:40:00";"06/02/2016";"15:40";"3";"0";"0";"0";"3";"0"
"2016-02-06 15:45:00";"06/02/2016";"15:45";"3";"0";"0";"0";"3";"0"
"2016-02-06 15:50:00";"06/02/2016";"15:50";"3";"0";"0";"0";"3";"0"
"2016-02-06 15:55:00";"06/02/2016";"15:55";"3";"0";"0";"0";"3";"0"
"2016-02-06 16:00:00";"06/02/2016";"16:00";"3";"0";"0";"0";"3";"0"
"2016-02-06 16:05:00";"06/02/2016";"16:05";"3";"0";"0";"0";"3";"0"
"2016-02-06 16:10:00";"06/02/2016";"16:10";"3";"0";"0";"0";"3";"0"
"2016-02-06 16:15:00";"06/02/2016";"16:15";"3";"0";"0";"0";"3";"0"
"2016-02-06 16:20:00";"06/02/2016";"16:20";"3";"0";"0";"0";"3";"0"
"2016-02-06 16:25:00";"06/02/2016";"16:25";"3";"0";"0";"0";"3";"0"
"2016-02-06 16:30:00";"06/02/2016";"16:30";"3";"0";"0";"0";"3";"0"
"2016-02-06 16:35:00";"06/02/2016";"16:35";"3";"0";"0";"0";"3";"0"
"2016-02-06 16:40:00";"06/02/2016";"16:40";"3";"0";"0";"0";"3";"0"
"2016-02-06 16:45:00";"06/02/2016";"16:45";"3";"0";"0";"0";"3";"0"
"2016-02-06 16:50:00";"06/02/2016";"16:50";"3";"0";"0";"0";"3";"0"
"2016-02-06 16:55:00";"06/02/2016";"16:55";"3";"0";"0";"0";"3";"0"
"2016-02-06 17:00:00";"06/02/2016";"17:00";"3";"0";"0";"0";"3";"0"
"2016-02-06 17:05:00";"06/02/2016";"17:05";"3";"0";"0";"0";"3";"0"
"2016-02-06 17:10:00";"06/02/2016";"17:10";"1";"0";"0";"0";"1";"0"
"2016-02-06 17:15:00";"06/02/2016";"17:15";"3";"0";"0";"0";"3";"0"
"2016-02-06 17:20:00";"06/02/2016";"17:20";"3";"0";"0";"0";"3";"0"
"2016-02-06 17:25:00";"06/02/2016";"17:25";"3";"0";"0";"0";"3";"0"
"2016-02-06 17:30:00";"06/02/2016";"17:30";"3";"0";"0";"0";"3";"0"
"2016-02-06 17:35:00";"06/02/2016";"17:35";"3";"0";"0";"0";"3";"0"
"2016-02-06 17:40:00";"06/02/2016";"17:40";"3";"0";"0";"0";"3";"0"
"2016-02-06 17:45:00";"06/02/2016";"17:45";"3";"0";"0";"0";"3";"0"
"2016-02-06 17:50:00";"06/02/2016";"17:50";"3";"0";"0";"0";"3";"0"
"2016-02-06 17:55:00";"06/02/2016";"17:55";"3";"0";"0";"0";"3";"0"
"2016-02-06 18:00:00";"06/02/2016";"18:00";"3";"0";"0";"0";"3";"0"
"2016-02-06 18:05:00";"06/02/2016";"18:05";"3";"0";"0";"0";"3";"0"
"2016-02-06 18:10:00";"06/02/2016";"18:10";"3";"0";"0";"0";"3";"0"
"2016-02-06 18:15:00";"06/02/2016";"18:15";"3";"0";"0";"0";"3";"0"
"2016-02-06 18:20:00";"06/02/2016";"18:20";"3";"0";"0";"0";"3";"0"
"2016-02-06 18:25:00";"06/02/2016";"18:25";"3";"0";"0";"0";"3";"0"
"2016-02-06 18:30:00";"06/02/2016";"18:30";"4";"0";"0";"0";"4";"0"
"2016-02-06 18:35:00";"06/02/2016";"18:35";"4";"0";"0";"0";"4";"0"
"2016-02-06 18:40:00";"06/02/2016";"18:40";"4";"0";"0";"0";"4";"0"
"2016-02-06 18:45:00";"06/02/2016";"18:45";"4";"0";"0";"0";"4";"0"
"2016-02-06 18:50:00";"06/02/2016";"18:50";"4";"0";"0";"0";"4";"0"
"2016-02-06 18:55:00";"06/02/2016";"18:55";"4";"0";"0";"0";"4";"0"
"2016-02-06 19:00:00";"06/02/2016";"19:00";"4";"0";"0";"0";"4";"0"
"2016-02-06 19:05:00";"06/02/2016";"19:05";"4";"0";"0";"0";"4";"0"
"2016-02-06 19:10:00";"06/02/2016";"19:10";"4";"0";"0";"0";"4";"0"
"2016-02-06 19:15:00";"06/02/2016";"19:15";"4";"0";"0";"0";"4";"0"
"2016-02-06 19:20:00";"06/02/2016";"19:20";"4";"0";"0";"0";"4";"0"
"2016-02-06 19:25:00";"06/02/2016";"19:25";"";"";"";"";"";""
"2016-02-06 19:30:00";"06/02/2016";"19:30";"4";"0";"0";"0";"4";"0"
"2016-02-06 19:35:00";"06/02/2016";"19:35";"4";"0";"0";"0";"4";"0"
"2016-02-06 19:40:00";"06/02/2016";"19:40";"4";"0";"0";"0";"4";"0"
"2016-02-06 19:45:00";"06/02/2016";"19:45";"4";"0";"0";"0";"4";"0"
"2016-02-06 19:50:00";"06/02/2016";"19:50";"4";"0";"0";"0";"4";"0"
"2016-02-06 19:55:00";"06/02/2016";"19:55";"4";"0";"0";"0";"4";"0"
"2016-02-06 20:00:00";"06/02/2016";"20:00";"4";"0";"0";"0";"4";"0"
"2016-02-06 20:05:00";"06/02/2016";"20:05";"4";"0";"0";"0";"4";"0"
"2016-02-06 20:10:00";"06/02/2016";"20:10";"4";"0";"0";"0";"4";"0"
"2016-02-06 20:15:00";"06/02/2016";"20:15";"4";"0";"0";"0";"4";"0"
"2016-02-06 20:20:00";"06/02/2016";"20:20";"4";"0";"0";"0";"4";"0"
"2016-02-06 20:25:00";"06/02/2016";"20:25";"4";"0";"0";"0";"4";"0"
"2016-02-06 20:30:00";"06/02/2016";"20:30";"4";"0";"0";"0";"4";"0"
"2016-02-06 20:35:00";"06/02/2016";"20:35";"4";"0";"0";"0";"4";"0"
"2016-02-06 20:40:00";"06/02/2016";"20:40";"4";"0";"0";"0";"4";"0"
"2016-02-06 20:45:00";"06/02/2016";"20:45";"4";"0";"0";"0";"4";"0"
"2016-02-06 20:50:00";"06/02/2016";"20:50";"4";"0";"0";"0";"4";"0"
"2016-02-06 20:55:00";"06/02/2016";"20:55";"4";"0";"0";"0";"4";"0"
"2016-02-06 21:00:00";"06/02/2016";"21:00";"4";"0";"0";"0";"4";"0"
"2016-02-06 21:05:00";"06/02/2016";"21:05";"4";"0";"0";"0";"4";"0"
"2016-02-06 21:10:00";"06/02/2016";"21:10";"4";"0";"0";"0";"4";"0"
"2016-02-06 21:15:00";"06/02/2016";"21:15";"";"";"";"";"";""
"2016-02-06 21:20:00";"06/02/2016";"21:20";"";"";"";"";"";""
"2016-02-06 21:25:00";"06/02/2016";"21:25";"";"";"";"";"";""
"2016-02-06 21:30:00";"06/02/2016";"21:30";"";"";"";"";"";""
"2016-02-06 21:35:00";"06/02/2016";"21:35";"";"";"";"";"";""
"2016-02-06 21:40:00";"06/02/2016";"21:40";"";"";"";"";"";""
"2016-02-06 21:45:00";"06/02/2016";"21:45";"";"";"";"";"";""
"2016-02-06 21:50:00";"06/02/2016";"21:50";"";"";"";"";"";""
"2016-02-06 21:55:00";"06/02/2016";"21:55";"";"";"";"";"";""
"2016-02-06 22:00:00";"06/02/2016";"22:00";"";"";"";"";"";""
"2016-02-06 22:05:00";"06/02/2016";"22:05";"";"";"";"";"";""
"2016-02-06 22:10:00";"06/02/2016";"22:10";"";"";"";"";"";""
"2016-02-06 22:15:00";"06/02/2016";"22:15";"";"";"";"";"";""
"2016-02-06 22:20:00";"06/02/2016";"22:20";"";"";"";"";"";""
"2016-02-06 22:25:00";"06/02/2016";"22:25";"";"";"";"";"";""
"2016-02-06 22:30:00";"06/02/2016";"22:30";"";"";"";"";"";""
"2016-02-06 22:35:00";"06/02/2016";"22:35";"";"";"";"";"";""
"2016-02-06 22:40:00";"06/02/2016";"22:40";"";"";"";"";"";""
"2016-02-06 22:45:00";"06/02/2016";"22:45";"";"";"";"";"";""
"2016-02-06 22:50:00";"06/02/2016";"22:50";"";"";"";"";"";""
"2016-02-06 22:55:00";"06/02/2016";"22:55";"";"";"";"";"";""
"2016-02-06 23:00:00";"06/02/2016";"23:00";"";"";"";"";"";""
"2016-02-06 23:05:00";"06/02/2016";"23:05";"";"";"";"";"";""
"2016-02-06 23:10:00";"06/02/2016";"23:10";"";"";"";"";"";""
"2016-02-06 23:15:00";"06/02/2016";"23:15";"";"";"";"";"";""
"2016-02-06 23:20:00";"06/02/2016";"23:20";"";"";"";"";"";""
"2016-02-06 23:25:00";"06/02/2016";"23:25";"";"";"";"";"";""
"2016-02-06 23:30:00";"06/02/2016";"23:30";"";"";"";"";"";""
"2016-02-06 23:35:00";"06/02/2016";"23:35";"";"";"";"";"";""
"2016-02-06 23:40:00";"06/02/2016";"23:40";"";"";"";"";"";""
"2016-02-06 23:45:00";"06/02/2016";"23:45";"";"";"";"";"";""
"2016-02-06 23:50:00";"06/02/2016";"23:50";"";"";"";"";"";""
"2016-02-06 23:55:00";"06/02/2016";"23:55";"";"";"";"";"";""
"2016-02-07 00:00:00";"07/02/2016";"00:00";"";"";"";"";"";""
"2016-02-07 00:05:00";"07/02/2016";"00:05";"256";"49";"43";"21";"143";"0"
"2016-02-07 00:10:00";"07/02/2016";"00:10";"2";"0";"1";"0";"1";"0"
"2016-02-07 00:15:00";"07/02/2016";"00:15";"1";"0";"0";"0";"1";"0"
"2016-02-07 00:20:00";"07/02/2016";"00:20";"1";"0";"0";"0";"1";"0"
