"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2015-06-03 22:10:00";"03/06/2015";"22:10";"4243";"991";"1363";"1132";"757";"0"
"2015-06-03 22:15:00";"03/06/2015";"22:15";"4140";"979";"1339";"1094";"728";"0"
"2015-06-03 22:20:00";"03/06/2015";"22:20";"4027";"955";"1290";"1065";"717";"0"
"2015-06-03 22:25:00";"03/06/2015";"22:25";"3948";"933";"1275";"1050";"690";"0"
"2015-06-03 22:30:00";"03/06/2015";"22:30";"3881";"910";"1252";"1034";"685";"0"
"2015-06-03 22:35:00";"03/06/2015";"22:35";"3790";"879";"1215";"1025";"671";"0"
"2015-06-03 22:40:00";"03/06/2015";"22:40";"3661";"843";"1189";"989";"640";"0"
"2015-06-03 22:45:00";"03/06/2015";"22:45";"3534";"813";"1136";"963";"622";"0"
"2015-06-03 22:50:00";"03/06/2015";"22:50";"3420";"782";"1092";"932";"614";"0"
"2015-06-03 22:55:00";"03/06/2015";"22:55";"3304";"740";"1058";"913";"593";"0"
"2015-06-03 23:00:00";"03/06/2015";"23:00";"3203";"709";"1027";"885";"582";"0"
"2015-06-03 23:05:00";"03/06/2015";"23:05";"3125";"682";"996";"875";"572";"0"
"2015-06-03 23:10:00";"03/06/2015";"23:10";"3028";"651";"975";"847";"555";"0"
"2015-06-03 23:15:00";"03/06/2015";"23:15";"2906";"637";"919";"807";"543";"0"
"2015-06-03 23:20:00";"03/06/2015";"23:20";"2774";"577";"874";"791";"532";"0"
"2015-06-03 23:25:00";"03/06/2015";"23:25";"2675";"557";"838";"757";"523";"0"
"2015-06-03 23:30:00";"03/06/2015";"23:30";"2538";"526";"796";"723";"493";"0"
"2015-06-03 23:35:00";"03/06/2015";"23:35";"2426";"493";"765";"694";"474";"0"
"2015-06-03 23:40:00";"03/06/2015";"23:40";"2314";"462";"724";"666";"462";"0"
"2015-06-03 23:45:00";"03/06/2015";"23:45";"2193";"426";"686";"642";"439";"0"
"2015-06-03 23:50:00";"03/06/2015";"23:50";"2087";"377";"671";"616";"423";"0"
"2015-06-03 23:55:00";"03/06/2015";"23:55";"1965";"358";"625";"579";"403";"0"
"2015-06-04 00:00:00";"04/06/2015";"00:00";"1804";"326";"582";"521";"375";"0"
"2015-06-04 00:05:00";"04/06/2015";"00:05";"1763";"322";"553";"529";"359";"0"
"2015-06-04 00:10:00";"04/06/2015";"00:10";"1643";"289";"530";"482";"342";"0"
"2015-06-04 00:15:00";"04/06/2015";"00:15";"1525";"262";"481";"458";"324";"0"
"2015-06-04 00:20:00";"04/06/2015";"00:20";"1466";"254";"460";"436";"316";"0"
"2015-06-04 00:25:00";"04/06/2015";"00:25";"1388";"226";"426";"420";"316";"0"
"2015-06-04 00:30:00";"04/06/2015";"00:30";"1298";"201";"408";"393";"296";"0"
"2015-06-04 00:35:00";"04/06/2015";"00:35";"1243";"203";"388";"372";"280";"0"
"2015-06-04 00:40:00";"04/06/2015";"00:40";"1184";"197";"361";"360";"266";"0"
"2015-06-04 00:45:00";"04/06/2015";"00:45";"1100";"169";"328";"348";"255";"0"
"2015-06-04 00:50:00";"04/06/2015";"00:50";"1029";"153";"290";"343";"243";"0"
"2015-06-04 00:55:00";"04/06/2015";"00:55";"956";"143";"269";"316";"228";"0"
"2015-06-04 01:00:00";"04/06/2015";"01:00";"915";"133";"268";"297";"217";"0"
"2015-06-04 01:05:00";"04/06/2015";"01:05";"870";"137";"245";"288";"200";"0"
"2015-06-04 01:10:00";"04/06/2015";"01:10";"826";"123";"234";"282";"187";"0"
"2015-06-04 01:15:00";"04/06/2015";"01:15";"796";"120";"222";"277";"177";"0"
"2015-06-04 01:20:00";"04/06/2015";"01:20";"766";"123";"211";"269";"163";"0"
"2015-06-04 01:25:00";"04/06/2015";"01:25";"704";"107";"186";"258";"153";"0"
"2015-06-04 01:30:00";"04/06/2015";"01:30";"671";"101";"184";"250";"136";"0"
"2015-06-04 01:35:00";"04/06/2015";"01:35";"631";"100";"164";"245";"122";"0"
"2015-06-04 01:40:00";"04/06/2015";"01:40";"604";"89";"160";"240";"115";"0"
"2015-06-04 01:45:00";"04/06/2015";"01:45";"573";"92";"143";"238";"100";"0"
"2015-06-04 01:50:00";"04/06/2015";"01:50";"561";"99";"145";"221";"96";"0"
"2015-06-04 01:55:00";"04/06/2015";"01:55";"523";"87";"132";"219";"85";"0"
"2015-06-04 02:00:00";"04/06/2015";"02:00";"506";"79";"129";"221";"77";"0"
"2015-06-04 02:05:00";"04/06/2015";"02:05";"515";"82";"134";"226";"73";"0"
"2015-06-04 02:10:00";"04/06/2015";"02:10";"508";"86";"137";"214";"71";"0"
"2015-06-04 02:15:00";"04/06/2015";"02:15";"457";"69";"120";"204";"64";"0"
"2015-06-04 02:20:00";"04/06/2015";"02:20";"451";"67";"114";"206";"64";"0"
"2015-06-04 02:25:00";"04/06/2015";"02:25";"445";"73";"107";"201";"64";"0"
"2015-06-04 02:30:00";"04/06/2015";"02:30";"447";"75";"113";"193";"66";"0"
"2015-06-04 02:35:00";"04/06/2015";"02:35";"432";"80";"107";"188";"57";"0"
"2015-06-04 02:40:00";"04/06/2015";"02:40";"447";"78";"119";"194";"56";"0"
"2015-06-04 02:45:00";"04/06/2015";"02:45";"430";"78";"113";"188";"51";"0"
"2015-06-04 02:50:00";"04/06/2015";"02:50";"433";"76";"115";"191";"51";"0"
"2015-06-04 02:55:00";"04/06/2015";"02:55";"426";"79";"106";"188";"53";"0"
"2015-06-04 03:00:00";"04/06/2015";"03:00";"438";"76";"116";"194";"52";"0"
"2015-06-04 03:05:00";"04/06/2015";"03:05";"428";"76";"104";"196";"52";"0"
"2015-06-04 03:10:00";"04/06/2015";"03:10";"417";"79";"91";"192";"55";"0"
"2015-06-04 03:15:00";"04/06/2015";"03:15";"419";"81";"89";"197";"52";"0"
"2015-06-04 03:20:00";"04/06/2015";"03:20";"420";"71";"91";"201";"57";"0"
"2015-06-04 03:25:00";"04/06/2015";"03:25";"418";"69";"91";"194";"64";"0"
"2015-06-04 03:30:00";"04/06/2015";"03:30";"428";"70";"96";"194";"68";"0"
"2015-06-04 03:35:00";"04/06/2015";"03:35";"443";"73";"94";"202";"74";"0"
"2015-06-04 03:40:00";"04/06/2015";"03:40";"448";"72";"94";"202";"80";"0"
"2015-06-04 03:45:00";"04/06/2015";"03:45";"476";"83";"94";"210";"89";"0"
"2015-06-04 03:50:00";"04/06/2015";"03:50";"482";"67";"109";"208";"98";"0"
"2015-06-04 03:55:00";"04/06/2015";"03:55";"499";"67";"119";"203";"110";"0"
"2015-06-04 04:00:00";"04/06/2015";"04:00";"508";"62";"121";"207";"118";"0"
"2015-06-04 04:05:00";"04/06/2015";"04:05";"547";"73";"127";"213";"134";"0"
"2015-06-04 04:10:00";"04/06/2015";"04:10";"568";"73";"127";"216";"152";"0"
"2015-06-04 04:15:00";"04/06/2015";"04:15";"583";"79";"131";"220";"153";"0"
"2015-06-04 04:20:00";"04/06/2015";"04:20";"600";"72";"136";"221";"171";"0"
"2015-06-04 04:25:00";"04/06/2015";"04:25";"650";"82";"154";"225";"189";"0"
"2015-06-04 04:30:00";"04/06/2015";"04:30";"718";"93";"174";"243";"208";"0"
"2015-06-04 04:35:00";"04/06/2015";"04:35";"752";"98";"183";"251";"220";"0"
"2015-06-04 04:40:00";"04/06/2015";"04:40";"796";"118";"199";"258";"221";"0"
"2015-06-04 04:45:00";"04/06/2015";"04:45";"849";"119";"202";"282";"246";"0"
"2015-06-04 04:50:00";"04/06/2015";"04:50";"947";"144";"229";"296";"278";"0"
"2015-06-04 04:55:00";"04/06/2015";"04:55";"999";"158";"249";"304";"288";"0"
"2015-06-04 05:00:00";"04/06/2015";"05:00";"1073";"171";"281";"319";"302";"0"
"2015-06-04 05:05:00";"04/06/2015";"05:05";"1151";"187";"300";"338";"326";"0"
"2015-06-04 05:10:00";"04/06/2015";"05:10";"1228";"197";"324";"356";"351";"0"
"2015-06-04 05:15:00";"04/06/2015";"05:15";"1306";"224";"343";"372";"367";"0"
"2015-06-04 05:20:00";"04/06/2015";"05:20";"1378";"245";"355";"395";"383";"0"
"2015-06-04 05:25:00";"04/06/2015";"05:25";"1461";"262";"393";"417";"389";"0"
"2015-06-04 05:30:00";"04/06/2015";"05:30";"1522";"282";"401";"436";"403";"0"
"2015-06-04 05:35:00";"04/06/2015";"05:35";"1599";"299";"415";"457";"428";"0"
"2015-06-04 05:40:00";"04/06/2015";"05:40";"1673";"326";"436";"480";"431";"0"
"2015-06-04 05:45:00";"04/06/2015";"05:45";"1759";"348";"460";"499";"452";"0"
"2015-06-04 05:50:00";"04/06/2015";"05:50";"1847";"354";"495";"528";"470";"0"
"2015-06-04 05:55:00";"04/06/2015";"05:55";"1923";"375";"513";"554";"481";"0"
"2015-06-04 06:00:00";"04/06/2015";"06:00";"2003";"393";"558";"561";"491";"0"
"2015-06-04 06:05:00";"04/06/2015";"06:05";"2104";"421";"592";"589";"502";"0"
"2015-06-04 06:10:00";"04/06/2015";"06:10";"2134";"417";"607";"602";"508";"0"
"2015-06-04 06:15:00";"04/06/2015";"06:15";"2218";"445";"624";"625";"524";"0"
"2015-06-04 06:20:00";"04/06/2015";"06:20";"2280";"461";"659";"630";"530";"0"
"2015-06-04 06:25:00";"04/06/2015";"06:25";"2355";"480";"686";"642";"547";"0"
"2015-06-04 06:30:00";"04/06/2015";"06:30";"2355";"433";"713";"654";"555";"0"
"2015-06-04 06:35:00";"04/06/2015";"06:35";"1955";"0";"727";"670";"558";"0"
"2015-06-04 06:40:00";"04/06/2015";"06:40";"1990";"1";"745";"680";"564";"0"
"2015-06-04 06:45:00";"04/06/2015";"06:45";"2037";"0";"760";"711";"566";"0"
"2015-06-04 06:50:00";"04/06/2015";"06:50";"2086";"0";"792";"715";"579";"0"
"2015-06-04 06:55:00";"04/06/2015";"06:55";"2097";"0";"788";"717";"592";"0"
"2015-06-04 07:00:00";"04/06/2015";"07:00";"2136";"0";"814";"717";"605";"0"
"2015-06-04 07:05:00";"04/06/2015";"07:05";"2190";"0";"839";"741";"610";"0"
"2015-06-04 07:10:00";"04/06/2015";"07:10";"2191";"0";"842";"741";"608";"0"
"2015-06-04 07:15:00";"04/06/2015";"07:15";"2213";"0";"854";"748";"611";"0"
"2015-06-04 07:20:00";"04/06/2015";"07:20";"2234";"0";"861";"757";"616";"0"
"2015-06-04 07:25:00";"04/06/2015";"07:25";"2234";"0";"862";"758";"614";"0"
"2015-06-04 07:30:00";"04/06/2015";"07:30";"2254";"0";"873";"764";"617";"0"
"2015-06-04 07:35:00";"04/06/2015";"07:35";"2276";"0";"885";"773";"618";"0"
"2015-06-04 07:40:00";"04/06/2015";"07:40";"2295";"0";"894";"771";"630";"0"
"2015-06-04 07:45:00";"04/06/2015";"07:45";"2294";"0";"886";"780";"628";"0"
"2015-06-04 07:50:00";"04/06/2015";"07:50";"2327";"0";"914";"785";"628";"0"
"2015-06-04 07:55:00";"04/06/2015";"07:55";"2312";"0";"902";"778";"632";"0"
"2015-06-04 08:00:00";"04/06/2015";"08:00";"2335";"0";"915";"788";"632";"0"
"2015-06-04 08:05:00";"04/06/2015";"08:05";"2360";"0";"932";"792";"636";"0"
"2015-06-04 08:10:00";"04/06/2015";"08:10";"2339";"0";"922";"782";"635";"0"
"2015-06-04 08:15:00";"04/06/2015";"08:15";"2359";"0";"938";"793";"628";"0"
"2015-06-04 08:20:00";"04/06/2015";"08:20";"2406";"0";"953";"801";"652";"0"
"2015-06-04 08:25:00";"04/06/2015";"08:25";"2403";"1";"947";"798";"657";"0"
"2015-06-04 08:30:00";"04/06/2015";"08:30";"2420";"1";"963";"808";"648";"0"
"2015-06-04 08:35:00";"04/06/2015";"08:35";"2410";"0";"960";"797";"653";"0"
"2015-06-04 08:40:00";"04/06/2015";"08:40";"2400";"0";"951";"799";"650";"0"
"2015-06-04 08:45:00";"04/06/2015";"08:45";"2413";"0";"960";"800";"653";"0"
"2015-06-04 08:50:00";"04/06/2015";"08:50";"2409";"2";"956";"794";"657";"0"
"2015-06-04 08:55:00";"04/06/2015";"08:55";"2394";"2";"950";"790";"652";"0"
"2015-06-04 09:00:00";"04/06/2015";"09:00";"2400";"3";"963";"792";"642";"0"
"2015-06-04 09:05:00";"04/06/2015";"09:05";"2416";"12";"955";"794";"655";"0"
"2015-06-04 09:10:00";"04/06/2015";"09:10";"2440";"20";"966";"792";"662";"0"
"2015-06-04 09:15:00";"04/06/2015";"09:15";"2436";"25";"964";"781";"666";"0"
"2015-06-04 09:20:00";"04/06/2015";"09:20";"2423";"22";"969";"780";"652";"0"
"2015-06-04 09:25:00";"04/06/2015";"09:25";"2432";"21";"960";"790";"661";"0"
"2015-06-04 09:30:00";"04/06/2015";"09:30";"2431";"23";"964";"785";"659";"0"
"2015-06-04 09:35:00";"04/06/2015";"09:35";"2448";"26";"976";"789";"657";"0"
"2015-06-04 09:40:00";"04/06/2015";"09:40";"2433";"28";"951";"798";"656";"0"
"2015-06-04 09:45:00";"04/06/2015";"09:45";"2468";"31";"979";"801";"657";"0"
"2015-06-04 09:50:00";"04/06/2015";"09:50";"2979";"560";"970";"794";"655";"0"
"2015-06-04 09:55:00";"04/06/2015";"09:55";"3102";"666";"982";"788";"666";"0"
"2015-06-04 10:00:00";"04/06/2015";"10:00";"3085";"643";"981";"805";"656";"0"
"2015-06-04 10:05:00";"04/06/2015";"10:05";"2557";"116";"982";"807";"652";"0"
"2015-06-04 10:10:00";"04/06/2015";"10:10";"2471";"123";"918";"777";"653";"0"
"2015-06-04 10:15:00";"04/06/2015";"10:15";"2565";"126";"984";"805";"650";"0"
"2015-06-04 10:20:00";"04/06/2015";"10:20";"2537";"128";"969";"780";"660";"0"
"2015-06-04 10:25:00";"04/06/2015";"10:25";"2555";"120";"984";"792";"659";"0"
"2015-06-04 10:30:00";"04/06/2015";"10:30";"2568";"116";"1001";"796";"655";"0"
"2015-06-04 10:35:00";"04/06/2015";"10:35";"2562";"117";"990";"801";"654";"0"
"2015-06-04 10:40:00";"04/06/2015";"10:40";"2546";"117";"979";"796";"654";"0"
"2015-06-04 10:45:00";"04/06/2015";"10:45";"2512";"120";"970";"790";"632";"0"
"2015-06-04 10:50:00";"04/06/2015";"10:50";"2516";"118";"978";"782";"638";"0"
"2015-06-04 10:55:00";"04/06/2015";"10:55";"2528";"119";"983";"787";"639";"0"
"2015-06-04 11:00:00";"04/06/2015";"11:00";"2552";"125";"986";"791";"650";"0"
"2015-06-04 11:05:00";"04/06/2015";"11:05";"2544";"122";"982";"799";"641";"0"
"2015-06-04 11:10:00";"04/06/2015";"11:10";"2534";"123";"974";"790";"647";"0"
"2015-06-04 11:15:00";"04/06/2015";"11:15";"2548";"118";"993";"786";"651";"0"
"2015-06-04 11:20:00";"04/06/2015";"11:20";"2537";"128";"985";"786";"638";"0"
"2015-06-04 11:25:00";"04/06/2015";"11:25";"3038";"653";"968";"779";"638";"0"
"2015-06-04 11:30:00";"04/06/2015";"11:30";"3038";"661";"971";"774";"632";"0"
"2015-06-04 11:35:00";"04/06/2015";"11:35";"3045";"652";"977";"779";"637";"0"
"2015-06-04 11:40:00";"04/06/2015";"11:40";"3002";"643";"946";"782";"631";"0"
"2015-06-04 11:45:00";"04/06/2015";"11:45";"3007";"634";"973";"780";"620";"0"
"2015-06-04 11:50:00";"04/06/2015";"11:50";"3027";"645";"970";"781";"631";"0"
"2015-06-04 11:55:00";"04/06/2015";"11:55";"3035";"642";"970";"791";"632";"0"
"2015-06-04 12:00:00";"04/06/2015";"12:00";"2998";"643";"948";"784";"623";"0"
"2015-06-04 12:05:00";"04/06/2015";"12:05";"3025";"651";"961";"782";"631";"0"
"2015-06-04 12:10:00";"04/06/2015";"12:10";"3010";"641";"951";"795";"623";"0"
"2015-06-04 12:15:00";"04/06/2015";"12:15";"3025";"634";"969";"793";"629";"0"
"2015-06-04 12:20:00";"04/06/2015";"12:20";"2972";"624";"957";"767";"624";"0"
"2015-06-04 12:25:00";"04/06/2015";"12:25";"2982";"634";"957";"765";"626";"0"
"2015-06-04 12:30:00";"04/06/2015";"12:30";"2977";"629";"949";"788";"611";"0"
"2015-06-04 12:35:00";"04/06/2015";"12:35";"2972";"622";"945";"785";"620";"0"
"2015-06-04 12:40:00";"04/06/2015";"12:40";"2840";"601";"900";"750";"589";"0"
"2015-06-04 12:45:00";"04/06/2015";"12:45";"2975";"637";"946";"780";"612";"0"
"2015-06-04 12:50:00";"04/06/2015";"12:50";"2939";"619";"938";"765";"617";"0"
"2015-06-04 12:55:00";"04/06/2015";"12:55";"2944";"614";"943";"770";"617";"0"
"2015-06-04 13:00:00";"04/06/2015";"13:00";"2957";"616";"950";"782";"609";"0"
"2015-06-04 13:05:00";"04/06/2015";"13:05";"2941";"607";"945";"780";"609";"0"
"2015-06-04 13:10:00";"04/06/2015";"13:10";"2951";"617";"937";"785";"612";"0"
"2015-06-04 13:15:00";"04/06/2015";"13:15";"2938";"614";"930";"769";"625";"0"
"2015-06-04 13:20:00";"04/06/2015";"13:20";"2921";"618";"931";"768";"604";"0"
"2015-06-04 13:25:00";"04/06/2015";"13:25";"2922";"619";"928";"769";"606";"0"
"2015-06-04 13:30:00";"04/06/2015";"13:30";"2954";"626";"942";"771";"615";"0"
"2015-06-04 13:35:00";"04/06/2015";"13:35";"2947";"636";"936";"772";"603";"0"
"2015-06-04 13:40:00";"04/06/2015";"13:40";"2900";"625";"910";"767";"598";"0"
"2015-06-04 13:45:00";"04/06/2015";"13:45";"2914";"631";"921";"764";"598";"0"
"2015-06-04 13:50:00";"04/06/2015";"13:50";"2899";"621";"916";"760";"602";"0"
"2015-06-04 13:55:00";"04/06/2015";"13:55";"2909";"633";"912";"750";"614";"0"
"2015-06-04 14:00:00";"04/06/2015";"14:00";"2919";"619";"930";"759";"611";"0"
"2015-06-04 14:05:00";"04/06/2015";"14:05";"2915";"622";"927";"769";"597";"0"
"2015-06-04 14:10:00";"04/06/2015";"14:10";"2912";"626";"915";"769";"602";"0"
"2015-06-04 14:15:00";"04/06/2015";"14:15";"2946";"632";"937";"767";"610";"0"
"2015-06-04 14:20:00";"04/06/2015";"14:20";"2916";"630";"928";"750";"608";"0"
"2015-06-04 14:25:00";"04/06/2015";"14:25";"2907";"624";"918";"752";"613";"0"
"2015-06-04 14:30:00";"04/06/2015";"14:30";"2903";"624";"928";"750";"601";"0"
"2015-06-04 14:35:00";"04/06/2015";"14:35";"2913";"632";"927";"748";"606";"0"
"2015-06-04 14:40:00";"04/06/2015";"14:40";"2915";"632";"910";"765";"608";"0"
"2015-06-04 14:45:00";"04/06/2015";"14:45";"2928";"629";"925";"768";"606";"0"
"2015-06-04 14:50:00";"04/06/2015";"14:50";"2918";"648";"915";"751";"604";"0"
"2015-06-04 14:55:00";"04/06/2015";"14:55";"2915";"646";"903";"753";"613";"0"
"2015-06-04 15:00:00";"04/06/2015";"15:00";"2925";"636";"918";"757";"614";"0"
"2015-06-04 15:05:00";"04/06/2015";"15:05";"2969";"654";"935";"763";"617";"0"
"2015-06-04 15:10:00";"04/06/2015";"15:10";"2974";"662";"932";"770";"610";"0"
"2015-06-04 15:15:00";"04/06/2015";"15:15";"2996";"672";"937";"768";"619";"0"
"2015-06-04 15:20:00";"04/06/2015";"15:20";"2977";"658";"943";"761";"615";"0"
"2015-06-04 15:25:00";"04/06/2015";"15:25";"2978";"668";"923";"758";"629";"0"
"2015-06-04 15:30:00";"04/06/2015";"15:30";"2983";"665";"934";"761";"623";"0"
"2015-06-04 15:35:00";"04/06/2015";"15:35";"3010";"668";"951";"774";"617";"0"
"2015-06-04 15:40:00";"04/06/2015";"15:40";"2958";"628";"931";"779";"620";"0"
"2015-06-04 15:45:00";"04/06/2015";"15:45";"2474";"137";"945";"769";"623";"0"
"2015-06-04 15:50:00";"04/06/2015";"15:50";"3047";"673";"960";"780";"634";"0"
"2015-06-04 15:55:00";"04/06/2015";"15:55";"3020";"681";"948";"760";"631";"0"
"2015-06-04 16:00:00";"04/06/2015";"16:00";"2997";"674";"946";"763";"614";"0"
"2015-06-04 16:05:00";"04/06/2015";"16:05";"3038";"674";"960";"775";"629";"0"
"2015-06-04 16:10:00";"04/06/2015";"16:10";"3064";"680";"957";"798";"629";"0"
"2015-06-04 16:15:00";"04/06/2015";"16:15";"3093";"670";"969";"809";"645";"0"
"2015-06-04 16:20:00";"04/06/2015";"16:20";"3077";"672";"961";"800";"644";"0"
"2015-06-04 16:25:00";"04/06/2015";"16:25";"3087";"672";"973";"798";"644";"0"
"2015-06-04 16:30:00";"04/06/2015";"16:30";"3077";"671";"969";"794";"643";"0"
"2015-06-04 16:35:00";"04/06/2015";"16:35";"3101";"674";"984";"799";"644";"0"
"2015-06-04 16:40:00";"04/06/2015";"16:40";"3108";"672";"976";"815";"645";"0"
"2015-06-04 16:45:00";"04/06/2015";"16:45";"3131";"676";"982";"822";"651";"0"
"2015-06-04 16:50:00";"04/06/2015";"16:50";"3121";"672";"995";"807";"647";"0"
"2015-06-04 16:55:00";"04/06/2015";"16:55";"3107";"664";"988";"801";"654";"0"
"2015-06-04 17:00:00";"04/06/2015";"17:00";"3088";"664";"978";"798";"648";"0"
"2015-06-04 17:05:00";"04/06/2015";"17:05";"3158";"675";"995";"824";"664";"0"
"2015-06-04 17:10:00";"04/06/2015";"17:10";"3150";"678";"986";"827";"659";"0"
"2015-06-04 17:15:00";"04/06/2015";"17:15";"3159";"670";"998";"826";"665";"0"
"2015-06-04 17:20:00";"04/06/2015";"17:20";"3182";"679";"1010";"820";"673";"0"
"2015-06-04 17:25:00";"04/06/2015";"17:25";"3173";"677";"999";"820";"677";"0"
"2015-06-04 17:30:00";"04/06/2015";"17:30";"3171";"661";"1020";"824";"666";"0"
"2015-06-04 17:35:00";"04/06/2015";"17:35";"3183";"664";"1019";"836";"664";"0"
"2015-06-04 17:40:00";"04/06/2015";"17:40";"3179";"668";"1013";"837";"661";"0"
"2015-06-04 17:45:00";"04/06/2015";"17:45";"3201";"662";"1021";"844";"674";"0"
"2015-06-04 17:50:00";"04/06/2015";"17:50";"3201";"667";"1025";"834";"675";"0"
"2015-06-04 17:55:00";"04/06/2015";"17:55";"3214";"676";"1022";"836";"680";"0"
"2015-06-04 18:00:00";"04/06/2015";"18:00";"3204";"673";"1022";"835";"674";"0"
"2015-06-04 18:05:00";"04/06/2015";"18:05";"3214";"683";"1022";"838";"671";"0"
"2015-06-04 18:10:00";"04/06/2015";"18:10";"3221";"687";"1011";"851";"672";"0"
"2015-06-04 18:15:00";"04/06/2015";"18:15";"3233";"667";"1029";"851";"686";"0"
"2015-06-04 18:20:00";"04/06/2015";"18:20";"3229";"668";"1038";"846";"677";"0"
"2015-06-04 18:25:00";"04/06/2015";"18:25";"3207";"666";"1029";"834";"678";"0"
"2015-06-04 18:30:00";"04/06/2015";"18:30";"3191";"655";"1035";"833";"668";"0"
"2015-06-04 18:35:00";"04/06/2015";"18:35";"3211";"667";"1033";"838";"673";"0"
"2015-06-04 18:40:00";"04/06/2015";"18:40";"3188";"665";"1006";"846";"671";"0"
"2015-06-04 18:45:00";"04/06/2015";"18:45";"3184";"656";"1019";"845";"664";"0"
"2015-06-04 18:50:00";"04/06/2015";"18:50";"3177";"651";"1015";"844";"667";"0"
"2015-06-04 18:55:00";"04/06/2015";"18:55";"3181";"653";"1010";"843";"675";"0"
"2015-06-04 19:00:00";"04/06/2015";"19:00";"3193";"657";"1022";"843";"671";"0"
"2015-06-04 19:05:00";"04/06/2015";"19:05";"3174";"654";"1010";"845";"665";"0"
"2015-06-04 19:10:00";"04/06/2015";"19:10";"3180";"657";"999";"842";"682";"0"
"2015-06-04 19:15:00";"04/06/2015";"19:15";"3167";"648";"1002";"853";"664";"0"
"2015-06-04 19:20:00";"04/06/2015";"19:20";"3131";"641";"994";"841";"655";"0"
"2015-06-04 19:25:00";"04/06/2015";"19:25";"3099";"630";"980";"836";"653";"0"
"2015-06-04 19:30:00";"04/06/2015";"19:30";"3103";"639";"977";"834";"653";"0"
"2015-06-04 19:35:00";"04/06/2015";"19:35";"3133";"633";"993";"853";"654";"0"
"2015-06-04 19:40:00";"04/06/2015";"19:40";"3092";"624";"970";"841";"657";"0"
"2015-06-04 19:45:00";"04/06/2015";"19:45";"3098";"629";"963";"845";"661";"0"
"2015-06-04 19:50:00";"04/06/2015";"19:50";"3095";"630";"973";"833";"659";"0"
"2015-06-04 19:55:00";"04/06/2015";"19:55";"3078";"616";"968";"831";"663";"0"
"2015-06-04 20:00:00";"04/06/2015";"20:00";"3039";"607";"940";"835";"657";"0"
"2015-06-04 20:05:00";"04/06/2015";"20:05";"3055";"620";"943";"847";"645";"0"
"2015-06-04 20:10:00";"04/06/2015";"20:10";"3013";"605";"935";"832";"641";"0"
"2015-06-04 20:15:00";"04/06/2015";"20:15";"2989";"596";"920";"829";"644";"0"
"2015-06-04 20:20:00";"04/06/2015";"20:20";"2933";"587";"908";"809";"629";"0"
"2015-06-04 20:25:00";"04/06/2015";"20:25";"2924";"593";"907";"792";"632";"0"
"2015-06-04 20:30:00";"04/06/2015";"20:30";"2861";"579";"888";"783";"611";"0"
"2015-06-04 20:35:00";"04/06/2015";"20:35";"2878";"583";"887";"790";"618";"0"
"2015-06-04 20:40:00";"04/06/2015";"20:40";"2832";"579";"855";"792";"606";"0"
"2015-06-04 20:45:00";"04/06/2015";"20:45";"2803";"561";"842";"791";"609";"0"
"2015-06-04 20:50:00";"04/06/2015";"20:50";"2745";"553";"828";"768";"596";"0"
"2015-06-04 20:55:00";"04/06/2015";"20:55";"2735";"542";"824";"765";"604";"0"
"2015-06-04 21:00:00";"04/06/2015";"21:00";"2691";"542";"806";"754";"589";"0"
"2015-06-04 21:05:00";"04/06/2015";"21:05";"2694";"549";"801";"756";"588";"0"
"2015-06-04 21:10:00";"04/06/2015";"21:10";"2601";"530";"761";"732";"578";"0"
"2015-06-04 21:15:00";"04/06/2015";"21:15";"2584";"525";"760";"737";"562";"0"
"2015-06-04 21:20:00";"04/06/2015";"21:20";"2531";"526";"748";"715";"542";"0"
"2015-06-04 21:25:00";"04/06/2015";"21:25";"2508";"517";"728";"717";"546";"0"
"2015-06-04 21:30:00";"04/06/2015";"21:30";"2467";"506";"710";"710";"541";"0"
"2015-06-04 21:35:00";"04/06/2015";"21:35";"2421";"495";"701";"699";"526";"0"
"2015-06-04 21:40:00";"04/06/2015";"21:40";"2360";"474";"682";"691";"513";"0"
"2015-06-04 21:45:00";"04/06/2015";"21:45";"2326";"458";"675";"684";"509";"0"
"2015-06-04 21:50:00";"04/06/2015";"21:50";"2282";"457";"666";"660";"499";"0"
"2015-06-04 21:55:00";"04/06/2015";"21:55";"2222";"447";"635";"649";"491";"0"
"2015-06-04 22:00:00";"04/06/2015";"22:00";"2187";"430";"638";"645";"474";"0"
"2015-06-04 22:05:00";"04/06/2015";"22:05";"2168";"438";"627";"637";"466";"0"
"2015-06-04 22:10:00";"04/06/2015";"22:10";"2096";"419";"598";"624";"455";"0"
"2015-06-04 22:15:00";"04/06/2015";"22:15";"2084";"418";"598";"622";"446";"0"
"2015-06-04 22:20:00";"04/06/2015";"22:20";"1976";"396";"575";"570";"435";"0"
"2015-06-04 22:25:00";"04/06/2015";"22:25";"1970";"390";"573";"581";"426";"0"
"2015-06-04 22:30:00";"04/06/2015";"22:30";"1882";"370";"535";"567";"410";"0"
"2015-06-04 22:35:00";"04/06/2015";"22:35";"1850";"370";"525";"555";"400";"0"
"2015-06-04 22:40:00";"04/06/2015";"22:40";"1786";"345";"503";"548";"390";"0"
"2015-06-04 22:45:00";"04/06/2015";"22:45";"1733";"324";"488";"537";"384";"0"
