"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2018-06-14 05:45:00";"14/06/2018";"05:45";"3404";"643";"1050";"802";"909";"0"
"2018-06-14 05:50:00";"14/06/2018";"05:50";"3491";"670";"1058";"838";"925";"0"
"2018-06-14 05:55:00";"14/06/2018";"05:55";"3617";"693";"1114";"875";"935";"0"
"2018-06-14 06:00:00";"14/06/2018";"06:00";"3762";"724";"1157";"919";"962";"0"
"2018-06-14 06:05:00";"14/06/2018";"06:05";"3844";"735";"1185";"949";"975";"0"
"2018-06-14 06:10:00";"14/06/2018";"06:10";"3931";"748";"1218";"975";"990";"0"
"2018-06-14 06:15:00";"14/06/2018";"06:15";"4040";"773";"1266";"997";"1004";"0"
"2018-06-14 06:20:00";"14/06/2018";"06:20";"4141";"798";"1290";"1025";"1028";"0"
"2018-06-14 06:25:00";"14/06/2018";"06:25";"4215";"802";"1326";"1059";"1028";"0"
"2018-06-14 06:30:00";"14/06/2018";"06:30";"4287";"817";"1352";"1080";"1038";"0"
"2018-06-14 06:35:00";"14/06/2018";"06:35";"4361";"827";"1366";"1117";"1051";"0"
"2018-06-14 06:40:00";"14/06/2018";"06:40";"4443";"839";"1408";"1136";"1060";"0"
"2018-06-14 06:45:00";"14/06/2018";"06:45";"4477";"847";"1410";"1151";"1069";"0"
"2018-06-14 06:50:00";"14/06/2018";"06:50";"4482";"835";"1402";"1170";"1075";"0"
"2018-06-14 06:55:00";"14/06/2018";"06:55";"4559";"846";"1438";"1188";"1087";"0"
"2018-06-14 07:00:00";"14/06/2018";"07:00";"4606";"849";"1461";"1200";"1096";"0"
"2018-06-14 07:05:00";"14/06/2018";"07:05";"4639";"864";"1477";"1202";"1096";"0"
"2018-06-14 07:10:00";"14/06/2018";"07:10";"4657";"859";"1483";"1212";"1103";"0"
"2018-06-14 07:15:00";"14/06/2018";"07:15";"4703";"859";"1512";"1227";"1105";"0"
"2018-06-14 07:20:00";"14/06/2018";"07:20";"4724";"869";"1510";"1241";"1104";"0"
"2018-06-14 07:25:00";"14/06/2018";"07:25";"4734";"870";"1518";"1237";"1109";"0"
"2018-06-14 07:30:00";"14/06/2018";"07:30";"4736";"872";"1513";"1239";"1112";"0"
"2018-06-14 07:35:00";"14/06/2018";"07:35";"4747";"872";"1519";"1239";"1117";"0"
"2018-06-14 07:40:00";"14/06/2018";"07:40";"4736";"872";"1513";"1237";"1114";"0"
"2018-06-14 07:45:00";"14/06/2018";"07:45";"4732";"870";"1506";"1249";"1107";"0"
"2018-06-14 07:50:00";"14/06/2018";"07:50";"4743";"877";"1524";"1236";"1106";"0"
"2018-06-14 07:55:00";"14/06/2018";"07:55";"4710";"871";"1512";"1232";"1095";"0"
"2018-06-14 08:00:00";"14/06/2018";"08:00";"4731";"865";"1523";"1234";"1109";"0"
"2018-06-14 08:05:00";"14/06/2018";"08:05";"4732";"872";"1514";"1237";"1109";"0"
"2018-06-14 08:10:00";"14/06/2018";"08:10";"4736";"866";"1521";"1245";"1104";"0"
"2018-06-14 08:15:00";"14/06/2018";"08:15";"4739";"874";"1518";"1240";"1107";"0"
"2018-06-14 08:20:00";"14/06/2018";"08:20";"4743";"875";"1525";"1239";"1104";"0"
"2018-06-14 08:25:00";"14/06/2018";"08:25";"4737";"875";"1524";"1246";"1092";"0"
"2018-06-14 08:30:00";"14/06/2018";"08:30";"4740";"876";"1525";"1245";"1094";"0"
"2018-06-14 08:35:00";"14/06/2018";"08:35";"4723";"870";"1528";"1241";"1084";"0"
"2018-06-14 08:40:00";"14/06/2018";"08:40";"4712";"860";"1527";"1238";"1087";"0"
"2018-06-14 08:45:00";"14/06/2018";"08:45";"4710";"862";"1518";"1243";"1087";"0"
"2018-06-14 08:50:00";"14/06/2018";"08:50";"4723";"870";"1525";"1240";"1088";"0"
"2018-06-14 08:55:00";"14/06/2018";"08:55";"4699";"868";"1514";"1239";"1078";"0"
"2018-06-14 09:00:00";"14/06/2018";"09:00";"4679";"866";"1501";"1248";"1064";"0"
"2018-06-14 09:05:00";"14/06/2018";"09:05";"4681";"875";"1507";"1236";"1063";"0"
"2018-06-14 09:10:00";"14/06/2018";"09:10";"4647";"868";"1505";"1221";"1053";"0"
"2018-06-14 09:15:00";"14/06/2018";"09:15";"4650";"867";"1509";"1217";"1057";"0"
"2018-06-14 09:20:00";"14/06/2018";"09:20";"4660";"860";"1504";"1225";"1071";"0"
"2018-06-14 09:25:00";"14/06/2018";"09:25";"4645";"857";"1501";"1228";"1059";"0"
"2018-06-14 09:30:00";"14/06/2018";"09:30";"4643";"856";"1506";"1223";"1058";"0"
"2018-06-14 09:35:00";"14/06/2018";"09:35";"4634";"862";"1496";"1225";"1051";"0"
"2018-06-14 09:40:00";"14/06/2018";"09:40";"4637";"862";"1506";"1220";"1049";"0"
"2018-06-14 09:45:00";"14/06/2018";"09:45";"4635";"865";"1514";"1216";"1040";"0"
"2018-06-14 09:50:00";"14/06/2018";"09:50";"4607";"854";"1517";"1209";"1027";"0"
"2018-06-14 09:55:00";"14/06/2018";"09:55";"4478";"835";"1441";"1186";"1016";"0"
"2018-06-14 10:00:00";"14/06/2018";"10:00";"4581";"856";"1500";"1189";"1036";"0"
"2018-06-14 10:05:00";"14/06/2018";"10:05";"4562";"861";"1500";"1186";"1015";"0"
"2018-06-14 10:10:00";"14/06/2018";"10:10";"4545";"864";"1496";"1177";"1008";"0"
"2018-06-14 10:15:00";"14/06/2018";"10:15";"4547";"857";"1502";"1181";"1007";"0"
"2018-06-14 10:20:00";"14/06/2018";"10:20";"4520";"854";"1498";"1169";"999";"0"
"2018-06-14 10:25:00";"14/06/2018";"10:25";"4493";"844";"1496";"1165";"988";"0"
"2018-06-14 10:30:00";"14/06/2018";"10:30";"4497";"848";"1498";"1167";"984";"0"
"2018-06-14 10:35:00";"14/06/2018";"10:35";"4481";"858";"1502";"1141";"980";"0"
"2018-06-14 10:40:00";"14/06/2018";"10:40";"4472";"857";"1492";"1137";"986";"0"
"2018-06-14 10:45:00";"14/06/2018";"10:45";"4464";"842";"1497";"1144";"981";"0"
"2018-06-14 10:50:00";"14/06/2018";"10:50";"4448";"844";"1489";"1131";"984";"0"
"2018-06-14 10:55:00";"14/06/2018";"10:55";"4452";"855";"1488";"1137";"972";"0"
"2018-06-14 11:00:00";"14/06/2018";"11:00";"4427";"848";"1487";"1120";"972";"0"
"2018-06-14 11:05:00";"14/06/2018";"11:05";"4422";"846";"1494";"1107";"975";"0"
"2018-06-14 11:10:00";"14/06/2018";"11:10";"4400";"849";"1489";"1093";"969";"0"
"2018-06-14 11:15:00";"14/06/2018";"11:15";"4362";"845";"1466";"1098";"953";"0"
"2018-06-14 11:20:00";"14/06/2018";"11:20";"4367";"841";"1464";"1107";"955";"0"
"2018-06-14 11:25:00";"14/06/2018";"11:25";"4324";"828";"1461";"1087";"948";"0"
"2018-06-14 11:30:00";"14/06/2018";"11:30";"4314";"822";"1465";"1088";"939";"0"
"2018-06-14 11:35:00";"14/06/2018";"11:35";"4281";"813";"1452";"1078";"938";"0"
"2018-06-14 11:40:00";"14/06/2018";"11:40";"4263";"822";"1449";"1070";"922";"0"
"2018-06-14 11:45:00";"14/06/2018";"11:45";"4270";"821";"1449";"1075";"925";"0"
"2018-06-14 11:50:00";"14/06/2018";"11:50";"4292";"828";"1451";"1074";"939";"0"
"2018-06-14 11:55:00";"14/06/2018";"11:55";"4238";"825";"1438";"1063";"912";"0"
"2018-06-14 12:00:00";"14/06/2018";"12:00";"4273";"833";"1455";"1058";"927";"0"
"2018-06-14 12:05:00";"14/06/2018";"12:05";"4273";"823";"1457";"1059";"934";"0"
"2018-06-14 12:10:00";"14/06/2018";"12:10";"4260";"834";"1448";"1046";"932";"0"
"2018-06-14 12:15:00";"14/06/2018";"12:15";"4197";"813";"1428";"1044";"912";"0"
"2018-06-14 12:20:00";"14/06/2018";"12:20";"4233";"818";"1441";"1058";"916";"0"
"2018-06-14 12:25:00";"14/06/2018";"12:25";"4190";"809";"1426";"1042";"913";"0"
"2018-06-14 12:30:00";"14/06/2018";"12:30";"4208";"827";"1417";"1046";"918";"0"
"2018-06-14 12:35:00";"14/06/2018";"12:35";"4145";"811";"1400";"1031";"903";"0"
"2018-06-14 12:40:00";"14/06/2018";"12:40";"4157";"806";"1415";"1027";"909";"0"
"2018-06-14 12:45:00";"14/06/2018";"12:45";"4164";"808";"1420";"1038";"898";"0"
"2018-06-14 12:50:00";"14/06/2018";"12:50";"4176";"815";"1425";"1039";"897";"0"
"2018-06-14 12:55:00";"14/06/2018";"12:55";"4140";"813";"1403";"1035";"889";"0"
"2018-06-14 13:00:00";"14/06/2018";"13:00";"4133";"815";"1399";"1029";"890";"0"
"2018-06-14 13:05:00";"14/06/2018";"13:05";"4145";"805";"1405";"1038";"897";"0"
"2018-06-14 13:10:00";"14/06/2018";"13:10";"4129";"810";"1400";"1038";"881";"0"
"2018-06-14 13:15:00";"14/06/2018";"13:15";"4103";"799";"1408";"1027";"869";"0"
"2018-06-14 13:20:00";"14/06/2018";"13:20";"4115";"804";"1418";"1024";"869";"0"
"2018-06-14 13:25:00";"14/06/2018";"13:25";"3882";"756";"1333";"977";"816";"0"
"2018-06-14 13:30:00";"14/06/2018";"13:30";"4152";"816";"1409";"1033";"894";"0"
"2018-06-14 13:35:00";"14/06/2018";"13:35";"4146";"805";"1412";"1032";"897";"0"
"2018-06-14 13:40:00";"14/06/2018";"13:40";"4137";"818";"1404";"1031";"884";"0"
"2018-06-14 13:45:00";"14/06/2018";"13:45";"4124";"818";"1399";"1026";"881";"0"
"2018-06-14 13:50:00";"14/06/2018";"13:50";"4136";"823";"1408";"1030";"875";"0"
"2018-06-14 13:55:00";"14/06/2018";"13:55";"4140";"818";"1412";"1033";"877";"0"
"2018-06-14 14:00:00";"14/06/2018";"14:00";"4132";"814";"1412";"1030";"876";"0"
"2018-06-14 14:05:00";"14/06/2018";"14:05";"4156";"806";"1412";"1029";"909";"0"
"2018-06-14 14:10:00";"14/06/2018";"14:10";"4143";"813";"1408";"1035";"887";"0"
"2018-06-14 14:15:00";"14/06/2018";"14:15";"4173";"820";"1419";"1037";"897";"0"
"2018-06-14 14:20:00";"14/06/2018";"14:20";"4171";"822";"1436";"1041";"872";"0"
"2018-06-14 14:25:00";"14/06/2018";"14:25";"4150";"810";"1421";"1045";"874";"0"
"2018-06-14 14:30:00";"14/06/2018";"14:30";"4144";"826";"1402";"1039";"877";"0"
"2018-06-14 14:35:00";"14/06/2018";"14:35";"4118";"815";"1401";"1039";"863";"0"
"2018-06-14 14:40:00";"14/06/2018";"14:40";"4171";"822";"1428";"1043";"878";"0"
"2018-06-14 14:45:00";"14/06/2018";"14:45";"4151";"815";"1403";"1043";"890";"0"
"2018-06-14 14:50:00";"14/06/2018";"14:50";"4198";"833";"1423";"1046";"896";"0"
"2018-06-14 14:55:00";"14/06/2018";"14:55";"4202";"824";"1427";"1044";"907";"0"
"2018-06-14 15:00:00";"14/06/2018";"15:00";"4207";"819";"1426";"1049";"913";"0"
"2018-06-14 15:05:00";"14/06/2018";"15:05";"4248";"832";"1421";"1072";"923";"0"
"2018-06-14 15:10:00";"14/06/2018";"15:10";"4198";"818";"1400";"1062";"918";"0"
"2018-06-14 15:15:00";"14/06/2018";"15:15";"4272";"834";"1423";"1076";"939";"0"
"2018-06-14 15:20:00";"14/06/2018";"15:20";"4290";"841";"1415";"1091";"943";"0"
"2018-06-14 15:25:00";"14/06/2018";"15:25";"4321";"838";"1430";"1092";"961";"0"
"2018-06-14 15:30:00";"14/06/2018";"15:30";"4322";"843";"1432";"1091";"956";"0"
"2018-06-14 15:35:00";"14/06/2018";"15:35";"4348";"841";"1425";"1113";"969";"0"
"2018-06-14 15:40:00";"14/06/2018";"15:40";"4358";"839";"1425";"1121";"973";"0"
"2018-06-14 15:45:00";"14/06/2018";"15:45";"4361";"823";"1430";"1122";"986";"0"
"2018-06-14 15:50:00";"14/06/2018";"15:50";"4375";"839";"1434";"1114";"988";"0"
"2018-06-14 15:55:00";"14/06/2018";"15:55";"4393";"839";"1445";"1118";"991";"0"
"2018-06-14 16:00:00";"14/06/2018";"16:00";"4407";"843";"1435";"1130";"999";"0"
"2018-06-14 16:05:00";"14/06/2018";"16:05";"4411";"838";"1447";"1117";"1009";"0"
"2018-06-14 16:10:00";"14/06/2018";"16:10";"4401";"838";"1451";"1126";"986";"0"
"2018-06-14 16:15:00";"14/06/2018";"16:15";"4419";"835";"1447";"1128";"1009";"0"
"2018-06-14 16:20:00";"14/06/2018";"16:20";"4429";"836";"1446";"1139";"1008";"0"
"2018-06-14 16:25:00";"14/06/2018";"16:25";"4461";"838";"1460";"1152";"1011";"0"
"2018-06-14 16:30:00";"14/06/2018";"16:30";"4466";"835";"1473";"1142";"1016";"0"
"2018-06-14 16:35:00";"14/06/2018";"16:35";"4461";"848";"1452";"1153";"1008";"0"
"2018-06-14 16:40:00";"14/06/2018";"16:40";"4501";"842";"1488";"1157";"1014";"0"
"2018-06-14 16:45:00";"14/06/2018";"16:45";"4492";"844";"1472";"1167";"1009";"0"
"2018-06-14 16:50:00";"14/06/2018";"16:50";"4510";"852";"1472";"1167";"1019";"0"
"2018-06-14 16:55:00";"14/06/2018";"16:55";"4527";"852";"1461";"1181";"1033";"0"
"2018-06-14 17:00:00";"14/06/2018";"17:00";"4554";"853";"1481";"1192";"1028";"0"
"2018-06-14 17:05:00";"14/06/2018";"17:05";"4574";"863";"1491";"1183";"1037";"0"
"2018-06-14 17:10:00";"14/06/2018";"17:10";"4577";"863";"1496";"1184";"1034";"0"
"2018-06-14 17:15:00";"14/06/2018";"17:15";"4605";"861";"1505";"1196";"1043";"0"
"2018-06-14 17:20:00";"14/06/2018";"17:20";"4600";"863";"1502";"1194";"1041";"0"
"2018-06-14 17:25:00";"14/06/2018";"17:25";"4625";"871";"1503";"1203";"1048";"0"
"2018-06-14 17:30:00";"14/06/2018";"17:30";"4592";"861";"1498";"1199";"1034";"0"
"2018-06-14 17:35:00";"14/06/2018";"17:35";"4611";"862";"1504";"1207";"1038";"0"
"2018-06-14 17:40:00";"14/06/2018";"17:40";"4615";"858";"1505";"1212";"1040";"0"
"2018-06-14 17:45:00";"14/06/2018";"17:45";"4626";"863";"1503";"1214";"1046";"0"
"2018-06-14 17:50:00";"14/06/2018";"17:50";"4627";"858";"1510";"1213";"1046";"0"
"2018-06-14 17:55:00";"14/06/2018";"17:55";"4657";"869";"1515";"1220";"1053";"0"
"2018-06-14 18:00:00";"14/06/2018";"18:00";"4633";"859";"1509";"1221";"1044";"0"
"2018-06-14 18:05:00";"14/06/2018";"18:05";"4610";"852";"1508";"1219";"1031";"0"
"2018-06-14 18:10:00";"14/06/2018";"18:10";"4616";"854";"1498";"1224";"1040";"0"
"2018-06-14 18:15:00";"14/06/2018";"18:15";"4574";"828";"1484";"1214";"1048";"0"
"2018-06-14 18:20:00";"14/06/2018";"18:20";"4599";"837";"1497";"1217";"1048";"0"
"2018-06-14 18:25:00";"14/06/2018";"18:25";"4595";"838";"1505";"1217";"1035";"0"
"2018-06-14 18:30:00";"14/06/2018";"18:30";"4616";"839";"1514";"1214";"1049";"0"
"2018-06-14 18:35:00";"14/06/2018";"18:35";"4592";"842";"1502";"1204";"1044";"0"
"2018-06-14 18:40:00";"14/06/2018";"18:40";"4591";"839";"1504";"1214";"1034";"0"
"2018-06-14 18:45:00";"14/06/2018";"18:45";"4609";"849";"1505";"1225";"1030";"0"
"2018-06-14 18:50:00";"14/06/2018";"18:50";"4579";"833";"1486";"1223";"1037";"0"
"2018-06-14 18:55:00";"14/06/2018";"18:55";"4549";"826";"1482";"1207";"1034";"0"
"2018-06-14 19:00:00";"14/06/2018";"19:00";"4539";"828";"1480";"1205";"1026";"0"
"2018-06-14 19:05:00";"14/06/2018";"19:05";"4516";"821";"1476";"1196";"1023";"0"
"2018-06-14 19:10:00";"14/06/2018";"19:10";"4510";"827";"1468";"1180";"1035";"0"
"2018-06-14 19:15:00";"14/06/2018";"19:15";"4464";"817";"1461";"1166";"1020";"0"
"2018-06-14 19:20:00";"14/06/2018";"19:20";"4422";"813";"1450";"1161";"998";"0"
"2018-06-14 19:25:00";"14/06/2018";"19:25";"4385";"801";"1430";"1157";"997";"0"
"2018-06-14 19:30:00";"14/06/2018";"19:30";"4368";"813";"1422";"1144";"989";"0"
"2018-06-14 19:35:00";"14/06/2018";"19:35";"4360";"808";"1426";"1139";"987";"0"
"2018-06-14 19:40:00";"14/06/2018";"19:40";"4334";"799";"1417";"1135";"983";"0"
"2018-06-14 19:45:00";"14/06/2018";"19:45";"4298";"799";"1414";"1106";"979";"0"
"2018-06-14 19:50:00";"14/06/2018";"19:50";"4267";"804";"1400";"1097";"966";"0"
"2018-06-14 19:55:00";"14/06/2018";"19:55";"4201";"795";"1361";"1091";"954";"0"
"2018-06-14 20:00:00";"14/06/2018";"20:00";"4166";"788";"1354";"1074";"950";"0"
"2018-06-14 20:05:00";"14/06/2018";"20:05";"4115";"782";"1338";"1060";"935";"0"
"2018-06-14 20:10:00";"14/06/2018";"20:10";"4064";"769";"1316";"1050";"929";"0"
"2018-06-14 20:15:00";"14/06/2018";"20:15";"4032";"770";"1302";"1028";"932";"0"
"2018-06-14 20:20:00";"14/06/2018";"20:20";"3990";"763";"1295";"1013";"919";"0"
"2018-06-14 20:25:00";"14/06/2018";"20:25";"3965";"752";"1284";"1000";"929";"0"
"2018-06-14 20:30:00";"14/06/2018";"20:30";"3874";"754";"1252";"965";"903";"0"
"2018-06-14 20:35:00";"14/06/2018";"20:35";"3831";"743";"1249";"943";"896";"0"
"2018-06-14 20:40:00";"14/06/2018";"20:40";"3778";"739";"1217";"919";"903";"0"
"2018-06-14 20:45:00";"14/06/2018";"20:45";"3700";"729";"1191";"893";"887";"0"
"2018-06-14 20:50:00";"14/06/2018";"20:50";"3643";"718";"1168";"881";"876";"0"
"2018-06-14 20:55:00";"14/06/2018";"20:55";"3565";"709";"1138";"866";"852";"0"
"2018-06-14 21:00:00";"14/06/2018";"21:00";"3468";"687";"1109";"842";"830";"0"
"2018-06-14 21:05:00";"14/06/2018";"21:05";"3421";"683";"1098";"823";"817";"0"
"2018-06-14 21:10:00";"14/06/2018";"21:10";"3326";"664";"1058";"804";"800";"0"
"2018-06-14 21:15:00";"14/06/2018";"21:15";"3233";"650";"1036";"773";"774";"0"
"2018-06-14 21:20:00";"14/06/2018";"21:20";"3200";"636";"1018";"778";"768";"0"
"2018-06-14 21:25:00";"14/06/2018";"21:25";"3119";"614";"1001";"765";"739";"0"
"2018-06-14 21:30:00";"14/06/2018";"21:30";"3030";"604";"972";"730";"724";"0"
"2018-06-14 21:35:00";"14/06/2018";"21:35";"2984";"608";"958";"718";"700";"0"
"2018-06-14 21:40:00";"14/06/2018";"21:40";"2888";"572";"929";"701";"686";"0"
"2018-06-14 21:45:00";"14/06/2018";"21:45";"2808";"562";"898";"673";"675";"0"
"2018-06-14 21:50:00";"14/06/2018";"21:50";"2731";"550";"871";"653";"657";"0"
"2018-06-14 21:55:00";"14/06/2018";"21:55";"2644";"520";"848";"631";"645";"0"
"2018-06-14 22:00:00";"14/06/2018";"22:00";"2551";"497";"821";"611";"622";"0"
"2018-06-14 22:05:00";"14/06/2018";"22:05";"2492";"479";"808";"593";"612";"0"
"2018-06-14 22:10:00";"14/06/2018";"22:10";"2425";"457";"791";"580";"597";"0"
"2018-06-14 22:15:00";"14/06/2018";"22:15";"2358";"448";"762";"564";"584";"0"
"2018-06-14 22:20:00";"14/06/2018";"22:20";"2262";"429";"730";"539";"564";"0"
"2018-06-14 22:25:00";"14/06/2018";"22:25";"2202";"410";"704";"537";"551";"0"
"2018-06-14 22:30:00";"14/06/2018";"22:30";"2134";"394";"686";"517";"537";"0"
"2018-06-14 22:35:00";"14/06/2018";"22:35";"2070";"376";"661";"503";"530";"0"
"2018-06-14 22:40:00";"14/06/2018";"22:40";"1989";"359";"633";"493";"504";"0"
"2018-06-14 22:45:00";"14/06/2018";"22:45";"1909";"336";"605";"473";"495";"0"
"2018-06-14 22:50:00";"14/06/2018";"22:50";"1849";"337";"575";"455";"482";"0"
"2018-06-14 22:55:00";"14/06/2018";"22:55";"1761";"307";"553";"430";"471";"0"
"2018-06-14 23:00:00";"14/06/2018";"23:00";"1688";"281";"529";"416";"462";"0"
"2018-06-14 23:05:00";"14/06/2018";"23:05";"1616";"269";"507";"398";"442";"0"
"2018-06-14 23:10:00";"14/06/2018";"23:10";"1555";"262";"479";"393";"421";"0"
"2018-06-14 23:15:00";"14/06/2018";"23:15";"1472";"248";"446";"368";"410";"0"
"2018-06-14 23:20:00";"14/06/2018";"23:20";"1422";"238";"427";"362";"395";"0"
"2018-06-14 23:25:00";"14/06/2018";"23:25";"1343";"211";"403";"353";"376";"0"
"2018-06-14 23:30:00";"14/06/2018";"23:30";"1268";"196";"381";"332";"359";"0"
"2018-06-14 23:35:00";"14/06/2018";"23:35";"1202";"184";"355";"316";"347";"0"
"2018-06-14 23:40:00";"14/06/2018";"23:40";"1156";"172";"343";"305";"336";"0"
"2018-06-14 23:45:00";"14/06/2018";"23:45";"1099";"162";"317";"295";"325";"0"
"2018-06-14 23:50:00";"14/06/2018";"23:50";"1039";"151";"303";"278";"307";"0"
"2018-06-14 23:55:00";"14/06/2018";"23:55";"975";"146";"273";"263";"293";"0"
"2018-06-15 00:00:00";"15/06/2018";"00:00";"918";"135";"258";"247";"278";"0"
"2018-06-15 00:05:00";"15/06/2018";"00:05";"3";"1";"2";"0";"0";"0"
"2018-06-15 00:10:00";"15/06/2018";"00:10";"5";"0";"4";"0";"1";"0"
"2018-06-15 00:15:00";"15/06/2018";"00:15";"2";"0";"1";"1";"0";"0"
"2018-06-15 00:20:00";"15/06/2018";"00:20";"";"";"";"";"";""
"2018-06-15 00:25:00";"15/06/2018";"00:25";"1";"0";"1";"0";"0";"0"
"2018-06-15 00:30:00";"15/06/2018";"00:30";"2";"0";"0";"1";"1";"0"
"2018-06-15 00:35:00";"15/06/2018";"00:35";"3";"1";"2";"0";"0";"0"
"2018-06-15 00:40:00";"15/06/2018";"00:40";"3";"0";"0";"2";"1";"0"
"2018-06-15 00:45:00";"15/06/2018";"00:45";"1";"0";"1";"0";"0";"0"
"2018-06-15 00:50:00";"15/06/2018";"00:50";"";"";"";"";"";""
"2018-06-15 00:55:00";"15/06/2018";"00:55";"3";"0";"2";"0";"1";"0"
"2018-06-15 01:00:00";"15/06/2018";"01:00";"1";"0";"0";"1";"0";"0"
"2018-06-15 01:05:00";"15/06/2018";"01:05";"2";"0";"1";"0";"1";"0"
"2018-06-15 01:10:00";"15/06/2018";"01:10";"2";"0";"0";"0";"2";"0"
"2018-06-15 01:15:00";"15/06/2018";"01:15";"2";"0";"1";"0";"1";"0"
"2018-06-15 01:20:00";"15/06/2018";"01:20";"2";"0";"0";"1";"1";"0"
"2018-06-15 01:25:00";"15/06/2018";"01:25";"2";"0";"1";"0";"1";"0"
"2018-06-15 01:30:00";"15/06/2018";"01:30";"3";"0";"1";"0";"2";"0"
"2018-06-15 01:35:00";"15/06/2018";"01:35";"10";"1";"5";"1";"3";"0"
"2018-06-15 01:40:00";"15/06/2018";"01:40";"18";"8";"7";"1";"2";"0"
"2018-06-15 01:45:00";"15/06/2018";"01:45";"11";"3";"4";"1";"3";"0"
"2018-06-15 01:50:00";"15/06/2018";"01:50";"19";"3";"9";"4";"3";"0"
"2018-06-15 01:55:00";"15/06/2018";"01:55";"28";"6";"7";"6";"9";"0"
"2018-06-15 02:00:00";"15/06/2018";"02:00";"214";"45";"56";"49";"64";"0"
"2018-06-15 02:05:00";"15/06/2018";"02:05";"235";"42";"60";"64";"69";"0"
"2018-06-15 02:10:00";"15/06/2018";"02:10";"238";"44";"60";"61";"73";"0"
"2018-06-15 02:15:00";"15/06/2018";"02:15";"224";"49";"51";"60";"64";"0"
"2018-06-15 02:20:00";"15/06/2018";"02:20";"218";"42";"55";"64";"57";"0"
"2018-06-15 02:25:00";"15/06/2018";"02:25";"219";"42";"55";"61";"61";"0"
"2018-06-15 02:30:00";"15/06/2018";"02:30";"202";"36";"54";"54";"58";"0"
"2018-06-15 02:35:00";"15/06/2018";"02:35";"199";"38";"50";"55";"56";"0"
"2018-06-15 02:40:00";"15/06/2018";"02:40";"198";"45";"46";"51";"56";"0"
"2018-06-15 02:45:00";"15/06/2018";"02:45";"189";"31";"47";"54";"57";"0"
"2018-06-15 02:50:00";"15/06/2018";"02:50";"195";"36";"51";"47";"61";"0"
"2018-06-15 02:55:00";"15/06/2018";"02:55";"202";"35";"50";"53";"64";"0"
"2018-06-15 03:00:00";"15/06/2018";"03:00";"205";"31";"60";"50";"64";"0"
"2018-06-15 03:05:00";"15/06/2018";"03:05";"215";"36";"58";"47";"74";"0"
"2018-06-15 03:10:00";"15/06/2018";"03:10";"233";"37";"66";"54";"76";"0"
"2018-06-15 03:15:00";"15/06/2018";"03:15";"231";"25";"66";"60";"80";"0"
"2018-06-15 03:20:00";"15/06/2018";"03:20";"236";"35";"64";"60";"77";"0"
"2018-06-15 03:25:00";"15/06/2018";"03:25";"252";"39";"67";"59";"87";"0"
"2018-06-15 03:30:00";"15/06/2018";"03:30";"277";"43";"77";"63";"94";"0"
"2018-06-15 03:35:00";"15/06/2018";"03:35";"306";"47";"82";"68";"109";"0"
"2018-06-15 03:40:00";"15/06/2018";"03:40";"353";"45";"90";"76";"142";"0"
"2018-06-15 03:45:00";"15/06/2018";"03:45";"416";"51";"119";"86";"160";"0"
"2018-06-15 03:50:00";"15/06/2018";"03:50";"449";"57";"123";"98";"171";"0"
"2018-06-15 03:55:00";"15/06/2018";"03:55";"537";"57";"152";"114";"214";"0"
"2018-06-15 04:00:00";"15/06/2018";"04:00";"596";"67";"175";"118";"236";"0"
"2018-06-15 04:05:00";"15/06/2018";"04:05";"675";"82";"188";"140";"265";"0"
"2018-06-15 04:10:00";"15/06/2018";"04:10";"749";"89";"200";"163";"297";"0"
"2018-06-15 04:15:00";"15/06/2018";"04:15";"810";"104";"221";"168";"317";"0"
"2018-06-15 04:20:00";"15/06/2018";"04:20";"903";"111";"253";"201";"338";"0"
"2018-06-15 04:25:00";"15/06/2018";"04:25";"1023";"137";"290";"222";"374";"0"
"2018-06-15 04:30:00";"15/06/2018";"04:30";"1118";"152";"317";"239";"410";"0"
"2018-06-15 04:35:00";"15/06/2018";"04:35";"1256";"183";"366";"265";"442";"0"
"2018-06-15 04:40:00";"15/06/2018";"04:40";"1365";"211";"391";"286";"477";"0"
"2018-06-15 04:45:00";"15/06/2018";"04:45";"1521";"241";"439";"325";"516";"0"
"2018-06-15 04:50:00";"15/06/2018";"04:50";"1658";"263";"482";"369";"544";"0"
"2018-06-15 04:55:00";"15/06/2018";"04:55";"1823";"297";"532";"403";"591";"0"
"2018-06-15 05:00:00";"15/06/2018";"05:00";"1982";"335";"577";"444";"626";"0"
"2018-06-15 05:05:00";"15/06/2018";"05:05";"2143";"366";"637";"488";"652";"0"
"2018-06-15 05:10:00";"15/06/2018";"05:10";"2308";"394";"690";"538";"686";"0"
"2018-06-15 05:15:00";"15/06/2018";"05:15";"2452";"427";"741";"569";"715";"0"
"2018-06-15 05:20:00";"15/06/2018";"05:20";"2633";"468";"804";"609";"752";"0"
"2018-06-15 05:25:00";"15/06/2018";"05:25";"2752";"499";"827";"653";"773";"0"
"2018-06-15 05:30:00";"15/06/2018";"05:30";"2888";"516";"861";"701";"810";"0"
"2018-06-15 05:35:00";"15/06/2018";"05:35";"3069";"552";"930";"741";"846";"0"
"2018-06-15 05:40:00";"15/06/2018";"05:40";"3198";"573";"968";"795";"862";"0"
