"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2018-04-17 14:40:00";"17/04/2018";"14:40";"3741";"614";"1267";"964";"896";"0"
"2018-04-17 14:45:00";"17/04/2018";"14:45";"3719";"616";"1255";"957";"891";"0"
"2018-04-17 14:50:00";"17/04/2018";"14:50";"3740";"613";"1273";"959";"895";"0"
"2018-04-17 14:55:00";"17/04/2018";"14:55";"3775";"628";"1272";"967";"908";"0"
"2018-04-17 15:00:00";"17/04/2018";"15:00";"3858";"657";"1288";"1006";"907";"0"
"2018-04-17 15:05:00";"17/04/2018";"15:05";"3872";"654";"1291";"1010";"917";"0"
"2018-04-17 15:10:00";"17/04/2018";"15:10";"3885";"671";"1286";"1010";"918";"0"
"2018-04-17 15:15:00";"17/04/2018";"15:15";"3921";"675";"1312";"1021";"913";"0"
"2018-04-17 15:20:00";"17/04/2018";"15:20";"4006";"710";"1337";"1040";"919";"0"
"2018-04-17 15:25:00";"17/04/2018";"15:25";"4222";"802";"1401";"1089";"930";"0"
"2018-04-17 15:30:00";"17/04/2018";"15:30";"4427";"865";"1485";"1136";"941";"0"
"2018-04-17 15:35:00";"17/04/2018";"15:35";"4466";"875";"1501";"1146";"944";"0"
"2018-04-17 15:40:00";"17/04/2018";"15:40";"4480";"888";"1486";"1141";"965";"0"
"2018-04-17 15:45:00";"17/04/2018";"15:45";"4452";"886";"1489";"1133";"944";"0"
"2018-04-17 15:50:00";"17/04/2018";"15:50";"4481";"879";"1490";"1151";"961";"0"
"2018-04-17 15:55:00";"17/04/2018";"15:55";"4542";"889";"1515";"1167";"971";"0"
"2018-04-17 16:00:00";"17/04/2018";"16:00";"4527";"888";"1501";"1159";"979";"0"
"2018-04-17 16:05:00";"17/04/2018";"16:05";"4541";"886";"1511";"1155";"989";"0"
"2018-04-17 16:10:00";"17/04/2018";"16:10";"4559";"885";"1510";"1166";"998";"0"
"2018-04-17 16:15:00";"17/04/2018";"16:15";"4581";"891";"1515";"1172";"1003";"0"
"2018-04-17 16:20:00";"17/04/2018";"16:20";"4568";"888";"1495";"1182";"1003";"0"
"2018-04-17 16:25:00";"17/04/2018";"16:25";"4574";"890";"1490";"1193";"1001";"0"
"2018-04-17 16:30:00";"17/04/2018";"16:30";"4643";"888";"1530";"1203";"1022";"0"
"2018-04-17 16:35:00";"17/04/2018";"16:35";"4585";"884";"1497";"1195";"1009";"0"
"2018-04-17 16:40:00";"17/04/2018";"16:40";"4648";"883";"1522";"1203";"1040";"0"
"2018-04-17 16:45:00";"17/04/2018";"16:45";"4671";"882";"1526";"1216";"1047";"0"
"2018-04-17 16:50:00";"17/04/2018";"16:50";"4670";"889";"1513";"1223";"1045";"0"
"2018-04-17 16:55:00";"17/04/2018";"16:55";"4679";"884";"1509";"1228";"1058";"0"
"2018-04-17 17:00:00";"17/04/2018";"17:00";"4716";"885";"1539";"1228";"1064";"0"
"2018-04-17 17:05:00";"17/04/2018";"17:05";"4736";"888";"1537";"1246";"1065";"0"
"2018-04-17 17:10:00";"17/04/2018";"17:10";"4742";"890";"1541";"1241";"1070";"0"
"2018-04-17 17:15:00";"17/04/2018";"17:15";"4721";"893";"1542";"1229";"1057";"0"
"2018-04-17 17:20:00";"17/04/2018";"17:20";"4722";"883";"1528";"1248";"1063";"0"
"2018-04-17 17:25:00";"17/04/2018";"17:25";"4708";"885";"1523";"1242";"1058";"0"
"2018-04-17 17:30:00";"17/04/2018";"17:30";"4703";"884";"1523";"1236";"1060";"0"
"2018-04-17 17:35:00";"17/04/2018";"17:35";"4716";"868";"1531";"1242";"1075";"0"
"2018-04-17 17:40:00";"17/04/2018";"17:40";"4748";"881";"1548";"1257";"1062";"0"
"2018-04-17 17:45:00";"17/04/2018";"17:45";"4726";"880";"1529";"1251";"1066";"0"
"2018-04-17 17:50:00";"17/04/2018";"17:50";"4735";"885";"1528";"1264";"1058";"0"
"2018-04-17 17:55:00";"17/04/2018";"17:55";"4752";"888";"1548";"1258";"1058";"0"
"2018-04-17 18:00:00";"17/04/2018";"18:00";"4721";"877";"1528";"1266";"1050";"0"
"2018-04-17 18:05:00";"17/04/2018";"18:05";"4721";"882";"1529";"1250";"1060";"0"
"2018-04-17 18:10:00";"17/04/2018";"18:10";"4705";"878";"1532";"1247";"1048";"0"
"2018-04-17 18:15:00";"17/04/2018";"18:15";"4719";"877";"1535";"1250";"1057";"0"
"2018-04-17 18:20:00";"17/04/2018";"18:20";"4738";"876";"1546";"1265";"1051";"0"
"2018-04-17 18:25:00";"17/04/2018";"18:25";"4733";"885";"1534";"1260";"1054";"0"
"2018-04-17 18:30:00";"17/04/2018";"18:30";"4701";"872";"1527";"1261";"1041";"0"
"2018-04-17 18:35:00";"17/04/2018";"18:35";"4743";"871";"1542";"1268";"1062";"0"
"2018-04-17 18:40:00";"17/04/2018";"18:40";"4718";"871";"1536";"1264";"1047";"0"
"2018-04-17 18:45:00";"17/04/2018";"18:45";"4694";"870";"1520";"1256";"1048";"0"
"2018-04-17 18:50:00";"17/04/2018";"18:50";"4709";"862";"1539";"1252";"1056";"0"
"2018-04-17 18:55:00";"17/04/2018";"18:55";"4699";"861";"1539";"1252";"1047";"0"
"2018-04-17 19:00:00";"17/04/2018";"19:00";"4673";"865";"1518";"1249";"1041";"0"
"2018-04-17 19:05:00";"17/04/2018";"19:05";"4675";"855";"1532";"1241";"1047";"0"
"2018-04-17 19:10:00";"17/04/2018";"19:10";"4648";"862";"1530";"1227";"1029";"0"
"2018-04-17 19:15:00";"17/04/2018";"19:15";"4649";"855";"1525";"1224";"1045";"0"
"2018-04-17 19:20:00";"17/04/2018";"19:20";"4615";"852";"1527";"1200";"1036";"0"
"2018-04-17 19:25:00";"17/04/2018";"19:25";"4562";"847";"1495";"1197";"1023";"0"
"2018-04-17 19:30:00";"17/04/2018";"19:30";"4536";"838";"1496";"1188";"1014";"0"
"2018-04-17 19:35:00";"17/04/2018";"19:35";"4530";"842";"1504";"1181";"1003";"0"
"2018-04-17 19:40:00";"17/04/2018";"19:40";"4494";"831";"1507";"1152";"1004";"0"
"2018-04-17 19:45:00";"17/04/2018";"19:45";"4456";"826";"1494";"1150";"986";"0"
"2018-04-17 19:50:00";"17/04/2018";"19:50";"4469";"832";"1506";"1140";"991";"0"
"2018-04-17 19:55:00";"17/04/2018";"19:55";"4404";"824";"1479";"1115";"986";"0"
"2018-04-17 20:00:00";"17/04/2018";"20:00";"4352";"816";"1466";"1101";"969";"0"
"2018-04-17 20:05:00";"17/04/2018";"20:05";"4311";"814";"1445";"1087";"965";"0"
"2018-04-17 20:10:00";"17/04/2018";"20:10";"4282";"818";"1441";"1062";"961";"0"
"2018-04-17 20:15:00";"17/04/2018";"20:15";"4218";"808";"1425";"1040";"945";"0"
"2018-04-17 20:20:00";"17/04/2018";"20:20";"4144";"798";"1401";"1032";"913";"0"
"2018-04-17 20:25:00";"17/04/2018";"20:25";"4101";"789";"1383";"1024";"905";"0"
"2018-04-17 20:30:00";"17/04/2018";"20:30";"4061";"782";"1370";"1003";"906";"0"
"2018-04-17 20:35:00";"17/04/2018";"20:35";"4003";"774";"1356";"987";"886";"0"
"2018-04-17 20:40:00";"17/04/2018";"20:40";"3927";"753";"1333";"956";"885";"0"
"2018-04-17 20:45:00";"17/04/2018";"20:45";"3884";"747";"1312";"956";"869";"0"
"2018-04-17 20:50:00";"17/04/2018";"20:50";"3798";"726";"1291";"926";"855";"0"
"2018-04-17 20:55:00";"17/04/2018";"20:55";"3721";"713";"1260";"906";"842";"0"
"2018-04-17 21:00:00";"17/04/2018";"21:00";"3642";"705";"1227";"885";"825";"0"
"2018-04-17 21:05:00";"17/04/2018";"21:05";"3593";"717";"1212";"872";"792";"0"
"2018-04-17 21:10:00";"17/04/2018";"21:10";"3520";"687";"1192";"846";"795";"0"
"2018-04-17 21:15:00";"17/04/2018";"21:15";"3405";"665";"1140";"835";"765";"0"
"2018-04-17 21:20:00";"17/04/2018";"21:20";"3359";"659";"1134";"813";"753";"0"
"2018-04-17 21:25:00";"17/04/2018";"21:25";"3284";"648";"1114";"782";"740";"0"
"2018-04-17 21:30:00";"17/04/2018";"21:30";"3185";"628";"1078";"762";"717";"0"
"2018-04-17 21:35:00";"17/04/2018";"21:35";"3137";"615";"1058";"752";"712";"0"
"2018-04-17 21:40:00";"17/04/2018";"21:40";"3067";"608";"1035";"730";"694";"0"
"2018-04-17 21:45:00";"17/04/2018";"21:45";"3013";"593";"1019";"725";"676";"0"
"2018-04-17 21:50:00";"17/04/2018";"21:50";"2950";"595";"1000";"693";"662";"0"
"2018-04-17 21:55:00";"17/04/2018";"21:55";"2853";"573";"961";"666";"653";"0"
"2018-04-17 22:00:00";"17/04/2018";"22:00";"2790";"547";"950";"657";"636";"0"
"2018-04-17 22:05:00";"17/04/2018";"22:05";"2699";"529";"916";"633";"621";"0"
"2018-04-17 22:10:00";"17/04/2018";"22:10";"2609";"510";"894";"600";"605";"0"
"2018-04-17 22:15:00";"17/04/2018";"22:15";"2537";"498";"881";"585";"573";"0"
"2018-04-17 22:20:00";"17/04/2018";"22:20";"2485";"490";"853";"574";"568";"0"
"2018-04-17 22:25:00";"17/04/2018";"22:25";"2386";"462";"817";"549";"558";"0"
"2018-04-17 22:30:00";"17/04/2018";"22:30";"2315";"446";"791";"538";"540";"0"
"2018-04-17 22:35:00";"17/04/2018";"22:35";"2235";"423";"756";"522";"534";"0"
"2018-04-17 22:40:00";"17/04/2018";"22:40";"2162";"405";"741";"497";"519";"0"
"2018-04-17 22:45:00";"17/04/2018";"22:45";"2068";"385";"710";"475";"498";"0"
"2018-04-17 22:50:00";"17/04/2018";"22:50";"2014";"374";"675";"463";"502";"0"
"2018-04-17 22:55:00";"17/04/2018";"22:55";"1937";"360";"642";"461";"474";"0"
"2018-04-17 23:00:00";"17/04/2018";"23:00";"1859";"331";"622";"443";"463";"0"
"2018-04-17 23:05:00";"17/04/2018";"23:05";"1793";"317";"601";"433";"442";"0"
"2018-04-17 23:10:00";"17/04/2018";"23:10";"1710";"295";"571";"411";"433";"0"
"2018-04-17 23:15:00";"17/04/2018";"23:15";"1633";"283";"544";"392";"414";"0"
"2018-04-17 23:20:00";"17/04/2018";"23:20";"1562";"259";"529";"371";"403";"0"
"2018-04-17 23:25:00";"17/04/2018";"23:25";"1474";"244";"496";"355";"379";"0"
"2018-04-17 23:30:00";"17/04/2018";"23:30";"1401";"220";"482";"335";"364";"0"
"2018-04-17 23:35:00";"17/04/2018";"23:35";"1315";"201";"431";"324";"359";"0"
"2018-04-17 23:40:00";"17/04/2018";"23:40";"1241";"181";"406";"309";"345";"0"
"2018-04-17 23:45:00";"17/04/2018";"23:45";"1174";"171";"388";"289";"326";"0"
"2018-04-17 23:50:00";"17/04/2018";"23:50";"1105";"155";"361";"275";"314";"0"
"2018-04-17 23:55:00";"17/04/2018";"23:55";"1052";"151";"330";"269";"302";"0"
"2018-04-18 00:00:00";"18/04/2018";"00:00";"987";"140";"310";"257";"280";"0"
"2018-04-18 00:05:00";"18/04/2018";"00:05";"3";"0";"3";"0";"0";"0"
"2018-04-18 00:10:00";"18/04/2018";"00:10";"2";"0";"1";"1";"0";"0"
"2018-04-18 00:15:00";"18/04/2018";"00:15";"1";"0";"0";"1";"0";"0"
"2018-04-18 00:20:00";"18/04/2018";"00:20";"1";"0";"0";"1";"0";"0"
"2018-04-18 00:25:00";"18/04/2018";"00:25";"5";"0";"3";"2";"0";"0"
"2018-04-18 00:30:00";"18/04/2018";"00:30";"3";"0";"2";"0";"1";"0"
"2018-04-18 00:35:00";"18/04/2018";"00:35";"4";"0";"2";"1";"1";"0"
"2018-04-18 00:40:00";"18/04/2018";"00:40";"3";"2";"1";"0";"0";"0"
"2018-04-18 00:45:00";"18/04/2018";"00:45";"1";"0";"1";"0";"0";"0"
"2018-04-18 00:50:00";"18/04/2018";"00:50";"";"";"";"";"";""
"2018-04-18 00:55:00";"18/04/2018";"00:55";"1";"0";"1";"0";"0";"0"
"2018-04-18 01:00:00";"18/04/2018";"01:00";"2";"0";"1";"0";"1";"0"
"2018-04-18 01:05:00";"18/04/2018";"01:05";"1";"0";"1";"0";"0";"0"
"2018-04-18 01:10:00";"18/04/2018";"01:10";"2";"0";"1";"0";"1";"0"
"2018-04-18 01:15:00";"18/04/2018";"01:15";"4";"1";"1";"2";"0";"0"
"2018-04-18 01:20:00";"18/04/2018";"01:20";"2";"0";"0";"1";"1";"0"
"2018-04-18 01:25:00";"18/04/2018";"01:25";"2";"0";"0";"2";"0";"0"
"2018-04-18 01:30:00";"18/04/2018";"01:30";"4";"1";"1";"1";"1";"0"
"2018-04-18 01:35:00";"18/04/2018";"01:35";"27";"3";"4";"17";"3";"0"
"2018-04-18 01:40:00";"18/04/2018";"01:40";"28";"2";"10";"11";"5";"0"
"2018-04-18 01:45:00";"18/04/2018";"01:45";"20";"5";"3";"9";"3";"0"
"2018-04-18 01:50:00";"18/04/2018";"01:50";"32";"1";"13";"10";"8";"0"
"2018-04-18 01:55:00";"18/04/2018";"01:55";"23";"6";"4";"10";"3";"0"
"2018-04-18 02:00:00";"18/04/2018";"02:00";"273";"40";"74";"85";"74";"0"
"2018-04-18 02:05:00";"18/04/2018";"02:05";"273";"40";"71";"89";"73";"0"
"2018-04-18 02:10:00";"18/04/2018";"02:10";"259";"38";"73";"81";"67";"0"
"2018-04-18 02:15:00";"18/04/2018";"02:15";"243";"37";"64";"77";"65";"0"
"2018-04-18 02:20:00";"18/04/2018";"02:20";"236";"33";"61";"75";"67";"0"
"2018-04-18 02:25:00";"18/04/2018";"02:25";"242";"37";"62";"80";"63";"0"
"2018-04-18 02:30:00";"18/04/2018";"02:30";"239";"36";"64";"76";"63";"0"
"2018-04-18 02:35:00";"18/04/2018";"02:35";"240";"32";"62";"85";"61";"0"
"2018-04-18 02:40:00";"18/04/2018";"02:40";"247";"37";"73";"78";"59";"0"
"2018-04-18 02:45:00";"18/04/2018";"02:45";"243";"33";"72";"75";"63";"0"
"2018-04-18 02:50:00";"18/04/2018";"02:50";"250";"37";"73";"74";"66";"0"
"2018-04-18 02:55:00";"18/04/2018";"02:55";"247";"34";"69";"78";"66";"0"
"2018-04-18 03:00:00";"18/04/2018";"03:00";"246";"33";"64";"84";"65";"0"
"2018-04-18 03:05:00";"18/04/2018";"03:05";"261";"35";"62";"91";"73";"0"
"2018-04-18 03:10:00";"18/04/2018";"03:10";"259";"34";"65";"83";"77";"0"
"2018-04-18 03:15:00";"18/04/2018";"03:15";"266";"35";"71";"82";"78";"0"
"2018-04-18 03:20:00";"18/04/2018";"03:20";"297";"44";"82";"81";"90";"0"
"2018-04-18 03:25:00";"18/04/2018";"03:25";"316";"42";"87";"86";"101";"0"
"2018-04-18 03:30:00";"18/04/2018";"03:30";"334";"44";"86";"91";"113";"0"
"2018-04-18 03:35:00";"18/04/2018";"03:35";"379";"57";"91";"100";"131";"0"
"2018-04-18 03:40:00";"18/04/2018";"03:40";"425";"59";"106";"107";"153";"0"
"2018-04-18 03:45:00";"18/04/2018";"03:45";"451";"63";"117";"101";"170";"0"
"2018-04-18 03:50:00";"18/04/2018";"03:50";"507";"80";"126";"115";"186";"0"
"2018-04-18 03:55:00";"18/04/2018";"03:55";"573";"84";"150";"129";"210";"0"
"2018-04-18 04:00:00";"18/04/2018";"04:00";"652";"94";"172";"153";"233";"0"
"2018-04-18 04:05:00";"18/04/2018";"04:05";"727";"105";"193";"170";"259";"0"
"2018-04-18 04:10:00";"18/04/2018";"04:10";"803";"111";"220";"186";"286";"0"
"2018-04-18 04:15:00";"18/04/2018";"04:15";"873";"116";"249";"189";"319";"0"
"2018-04-18 04:20:00";"18/04/2018";"04:20";"981";"135";"280";"212";"354";"0"
"2018-04-18 04:25:00";"18/04/2018";"04:25";"1089";"151";"306";"243";"389";"0"
"2018-04-18 04:30:00";"18/04/2018";"04:30";"1186";"172";"336";"263";"415";"0"
"2018-04-18 04:35:00";"18/04/2018";"04:35";"1327";"202";"388";"298";"439";"0"
"2018-04-18 04:40:00";"18/04/2018";"04:40";"1463";"229";"438";"327";"469";"0"
"2018-04-18 04:45:00";"18/04/2018";"04:45";"1611";"260";"480";"358";"513";"0"
"2018-04-18 04:50:00";"18/04/2018";"04:50";"1741";"284";"525";"383";"549";"0"
"2018-04-18 04:55:00";"18/04/2018";"04:55";"1898";"317";"564";"429";"588";"0"
"2018-04-18 05:00:00";"18/04/2018";"05:00";"2039";"335";"624";"462";"618";"0"
"2018-04-18 05:05:00";"18/04/2018";"05:05";"2220";"384";"677";"501";"658";"0"
"2018-04-18 05:10:00";"18/04/2018";"05:10";"2445";"435";"738";"559";"713";"0"
"2018-04-18 05:15:00";"18/04/2018";"05:15";"2603";"463";"797";"605";"738";"0"
"2018-04-18 05:20:00";"18/04/2018";"05:20";"2759";"489";"849";"648";"773";"0"
"2018-04-18 05:25:00";"18/04/2018";"05:25";"2916";"539";"893";"685";"799";"0"
"2018-04-18 05:30:00";"18/04/2018";"05:30";"3069";"563";"950";"724";"832";"0"
"2018-04-18 05:35:00";"18/04/2018";"05:35";"3247";"601";"1002";"775";"869";"0"
"2018-04-18 05:40:00";"18/04/2018";"05:40";"3380";"638";"1033";"818";"891";"0"
"2018-04-18 05:45:00";"18/04/2018";"05:45";"3519";"674";"1079";"851";"915";"0"
"2018-04-18 05:50:00";"18/04/2018";"05:50";"3599";"687";"1108";"876";"928";"0"
"2018-04-18 05:55:00";"18/04/2018";"05:55";"3739";"713";"1148";"917";"961";"0"
"2018-04-18 06:00:00";"18/04/2018";"06:00";"3833";"723";"1190";"945";"975";"0"
"2018-04-18 06:05:00";"18/04/2018";"06:05";"3990";"768";"1242";"980";"1000";"0"
"2018-04-18 06:10:00";"18/04/2018";"06:10";"4100";"796";"1261";"1021";"1022";"0"
"2018-04-18 06:15:00";"18/04/2018";"06:15";"4190";"806";"1306";"1047";"1031";"0"
"2018-04-18 06:20:00";"18/04/2018";"06:20";"4331";"826";"1360";"1085";"1060";"0"
"2018-04-18 06:25:00";"18/04/2018";"06:25";"4383";"842";"1372";"1111";"1058";"0"
"2018-04-18 06:30:00";"18/04/2018";"06:30";"4459";"856";"1403";"1140";"1060";"0"
"2018-04-18 06:35:00";"18/04/2018";"06:35";"4521";"845";"1437";"1173";"1066";"0"
"2018-04-18 06:40:00";"18/04/2018";"06:40";"4594";"869";"1465";"1184";"1076";"0"
"2018-04-18 06:45:00";"18/04/2018";"06:45";"4632";"871";"1479";"1197";"1085";"0"
"2018-04-18 06:50:00";"18/04/2018";"06:50";"4669";"867";"1495";"1217";"1090";"0"
"2018-04-18 06:55:00";"18/04/2018";"06:55";"4724";"888";"1508";"1235";"1093";"0"
"2018-04-18 07:00:00";"18/04/2018";"07:00";"4762";"893";"1522";"1244";"1103";"0"
"2018-04-18 07:05:00";"18/04/2018";"07:05";"4803";"900";"1541";"1258";"1104";"0"
"2018-04-18 07:10:00";"18/04/2018";"07:10";"4822";"895";"1553";"1270";"1104";"0"
"2018-04-18 07:15:00";"18/04/2018";"07:15";"4858";"906";"1560";"1282";"1110";"0"
"2018-04-18 07:20:00";"18/04/2018";"07:20";"4870";"903";"1575";"1275";"1117";"0"
"2018-04-18 07:25:00";"18/04/2018";"07:25";"4880";"906";"1578";"1287";"1109";"0"
"2018-04-18 07:30:00";"18/04/2018";"07:30";"4869";"900";"1583";"1280";"1106";"0"
"2018-04-18 07:35:00";"18/04/2018";"07:35";"4865";"900";"1582";"1279";"1104";"0"
"2018-04-18 07:40:00";"18/04/2018";"07:40";"4882";"904";"1598";"1274";"1106";"0"
"2018-04-18 07:45:00";"18/04/2018";"07:45";"4903";"906";"1601";"1283";"1113";"0"
"2018-04-18 07:50:00";"18/04/2018";"07:50";"4939";"913";"1606";"1297";"1123";"0"
"2018-04-18 07:55:00";"18/04/2018";"07:55";"4928";"908";"1614";"1306";"1100";"0"
"2018-04-18 08:00:00";"18/04/2018";"08:00";"4898";"909";"1597";"1300";"1092";"0"
"2018-04-18 08:05:00";"18/04/2018";"08:05";"4917";"906";"1607";"1295";"1109";"0"
"2018-04-18 08:10:00";"18/04/2018";"08:10";"4901";"908";"1601";"1298";"1094";"0"
"2018-04-18 08:15:00";"18/04/2018";"08:15";"4893";"914";"1590";"1289";"1100";"0"
"2018-04-18 08:20:00";"18/04/2018";"08:20";"4891";"911";"1600";"1286";"1094";"0"
"2018-04-18 08:25:00";"18/04/2018";"08:25";"4879";"900";"1606";"1281";"1092";"0"
"2018-04-18 08:30:00";"18/04/2018";"08:30";"4891";"910";"1610";"1280";"1091";"0"
"2018-04-18 08:35:00";"18/04/2018";"08:35";"4873";"904";"1600";"1285";"1084";"0"
"2018-04-18 08:40:00";"18/04/2018";"08:40";"4851";"914";"1590";"1275";"1072";"0"
"2018-04-18 08:45:00";"18/04/2018";"08:45";"4838";"907";"1588";"1262";"1081";"0"
"2018-04-18 08:50:00";"18/04/2018";"08:50";"4849";"910";"1589";"1271";"1079";"0"
"2018-04-18 08:55:00";"18/04/2018";"08:55";"4848";"909";"1594";"1268";"1077";"0"
"2018-04-18 09:00:00";"18/04/2018";"09:00";"4825";"902";"1606";"1258";"1059";"0"
"2018-04-18 09:05:00";"18/04/2018";"09:05";"4854";"910";"1610";"1263";"1071";"0"
"2018-04-18 09:10:00";"18/04/2018";"09:10";"4853";"915";"1606";"1267";"1065";"0"
"2018-04-18 09:15:00";"18/04/2018";"09:15";"4770";"894";"1571";"1254";"1051";"0"
"2018-04-18 09:20:00";"18/04/2018";"09:20";"4859";"910";"1608";"1263";"1078";"0"
"2018-04-18 09:25:00";"18/04/2018";"09:25";"4858";"918";"1603";"1261";"1076";"0"
"2018-04-18 09:30:00";"18/04/2018";"09:30";"4822";"911";"1590";"1261";"1060";"0"
"2018-04-18 09:35:00";"18/04/2018";"09:35";"4792";"910";"1585";"1248";"1049";"0"
"2018-04-18 09:40:00";"18/04/2018";"09:40";"4795";"911";"1588";"1243";"1053";"0"
"2018-04-18 09:45:00";"18/04/2018";"09:45";"4757";"909";"1575";"1235";"1038";"0"
"2018-04-18 09:50:00";"18/04/2018";"09:50";"4773";"906";"1600";"1226";"1041";"0"
"2018-04-18 09:55:00";"18/04/2018";"09:55";"4776";"908";"1596";"1228";"1044";"0"
"2018-04-18 10:00:00";"18/04/2018";"10:00";"4745";"917";"1574";"1222";"1032";"0"
"2018-04-18 10:05:00";"18/04/2018";"10:05";"4706";"906";"1573";"1208";"1019";"0"
"2018-04-18 10:10:00";"18/04/2018";"10:10";"4708";"901";"1570";"1216";"1021";"0"
"2018-04-18 10:15:00";"18/04/2018";"10:15";"4707";"904";"1568";"1213";"1022";"0"
"2018-04-18 10:20:00";"18/04/2018";"10:20";"4686";"896";"1571";"1197";"1022";"0"
"2018-04-18 10:25:00";"18/04/2018";"10:25";"4667";"892";"1573";"1189";"1013";"0"
"2018-04-18 10:30:00";"18/04/2018";"10:30";"4653";"894";"1567";"1191";"1001";"0"
"2018-04-18 10:35:00";"18/04/2018";"10:35";"4619";"886";"1557";"1176";"1000";"0"
"2018-04-18 10:40:00";"18/04/2018";"10:40";"4619";"893";"1558";"1179";"989";"0"
"2018-04-18 10:45:00";"18/04/2018";"10:45";"4608";"890";"1564";"1174";"980";"0"
"2018-04-18 10:50:00";"18/04/2018";"10:50";"4589";"887";"1562";"1163";"977";"0"
"2018-04-18 10:55:00";"18/04/2018";"10:55";"4562";"881";"1559";"1155";"967";"0"
"2018-04-18 11:00:00";"18/04/2018";"11:00";"4559";"872";"1542";"1161";"984";"0"
"2018-04-18 11:05:00";"18/04/2018";"11:05";"4517";"870";"1521";"1152";"974";"0"
"2018-04-18 11:10:00";"18/04/2018";"11:10";"4363";"875";"1440";"1111";"937";"0"
"2018-04-18 11:15:00";"18/04/2018";"11:15";"4324";"850";"1429";"1108";"937";"0"
"2018-04-18 11:20:00";"18/04/2018";"11:20";"4301";"852";"1414";"1101";"934";"0"
"2018-04-18 11:25:00";"18/04/2018";"11:25";"4327";"856";"1425";"1125";"921";"0"
"2018-04-18 11:30:00";"18/04/2018";"11:30";"4304";"865";"1407";"1098";"934";"0"
"2018-04-18 11:35:00";"18/04/2018";"11:35";"4257";"852";"1405";"1094";"906";"0"
"2018-04-18 11:40:00";"18/04/2018";"11:40";"4219";"858";"1363";"1093";"905";"0"
"2018-04-18 11:45:00";"18/04/2018";"11:45";"4333";"861";"1473";"1094";"905";"0"
"2018-04-18 11:50:00";"18/04/2018";"11:50";"4351";"859";"1488";"1101";"903";"0"
"2018-04-18 11:55:00";"18/04/2018";"11:55";"4374";"854";"1487";"1119";"914";"0"
"2018-04-18 12:00:00";"18/04/2018";"12:00";"4323";"849";"1475";"1097";"902";"0"
"2018-04-18 12:05:00";"18/04/2018";"12:05";"4323";"856";"1470";"1099";"898";"0"
"2018-04-18 12:10:00";"18/04/2018";"12:10";"4340";"853";"1482";"1100";"905";"0"
"2018-04-18 12:15:00";"18/04/2018";"12:15";"4318";"861";"1469";"1091";"897";"0"
"2018-04-18 12:20:00";"18/04/2018";"12:20";"4310";"849";"1455";"1106";"900";"0"
"2018-04-18 12:25:00";"18/04/2018";"12:25";"4309";"837";"1469";"1109";"894";"0"
"2018-04-18 12:30:00";"18/04/2018";"12:30";"4342";"840";"1479";"1112";"911";"0"
"2018-04-18 12:35:00";"18/04/2018";"12:35";"4338";"856";"1484";"1110";"888";"0"
"2018-04-18 12:40:00";"18/04/2018";"12:40";"4309";"831";"1485";"1098";"895";"0"
"2018-04-18 12:45:00";"18/04/2018";"12:45";"4293";"841";"1475";"1088";"889";"0"
"2018-04-18 12:50:00";"18/04/2018";"12:50";"4327";"840";"1504";"1095";"888";"0"
"2018-04-18 12:55:00";"18/04/2018";"12:55";"4334";"847";"1501";"1087";"899";"0"
"2018-04-18 13:00:00";"18/04/2018";"13:00";"4371";"843";"1529";"1090";"909";"0"
"2018-04-18 13:05:00";"18/04/2018";"13:05";"4385";"846";"1535";"1103";"901";"0"
"2018-04-18 13:10:00";"18/04/2018";"13:10";"4367";"845";"1520";"1095";"907";"0"
"2018-04-18 13:15:00";"18/04/2018";"13:15";"4354";"838";"1522";"1091";"903";"0"
"2018-04-18 13:20:00";"18/04/2018";"13:20";"4326";"839";"1505";"1093";"889";"0"
"2018-04-18 13:25:00";"18/04/2018";"13:25";"4349";"842";"1505";"1096";"906";"0"
"2018-04-18 13:30:00";"18/04/2018";"13:30";"4352";"857";"1496";"1103";"896";"0"
"2018-04-18 13:35:00";"18/04/2018";"13:35";"4356";"847";"1515";"1094";"900";"0"
"2018-04-18 13:40:00";"18/04/2018";"13:40";"4318";"842";"1497";"1086";"893";"0"
"2018-04-18 13:45:00";"18/04/2018";"13:45";"4332";"847";"1497";"1092";"896";"0"
"2018-04-18 13:50:00";"18/04/2018";"13:50";"4328";"861";"1504";"1081";"882";"0"
"2018-04-18 13:55:00";"18/04/2018";"13:55";"4342";"865";"1514";"1069";"894";"0"
"2018-04-18 14:00:00";"18/04/2018";"14:00";"4365";"868";"1515";"1085";"897";"0"
"2018-04-18 14:05:00";"18/04/2018";"14:05";"4361";"874";"1495";"1090";"902";"0"
"2018-04-18 14:10:00";"18/04/2018";"14:10";"4344";"867";"1499";"1084";"894";"0"
"2018-04-18 14:15:00";"18/04/2018";"14:15";"4320";"862";"1490";"1067";"901";"0"
"2018-04-18 14:20:00";"18/04/2018";"14:20";"4348";"867";"1502";"1076";"903";"0"
"2018-04-18 14:25:00";"18/04/2018";"14:25";"4358";"861";"1495";"1090";"912";"0"
"2018-04-18 14:30:00";"18/04/2018";"14:30";"4354";"869";"1483";"1086";"916";"0"
"2018-04-18 14:35:00";"18/04/2018";"14:35";"4361";"876";"1470";"1098";"917";"0"
