"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2015-01-04 08:25:00";"04/01/2015";"08:25";"2768";"525";"936";"728";"579";"0"
"2015-01-04 08:30:00";"04/01/2015";"08:30";"2770";"531";"935";"726";"578";"0"
"2015-01-04 08:35:00";"04/01/2015";"08:35";"2778";"531";"952";"722";"573";"0"
"2015-01-04 08:40:00";"04/01/2015";"08:40";"2774";"535";"931";"729";"579";"0"
"2015-01-04 08:45:00";"04/01/2015";"08:45";"2807";"539";"948";"743";"577";"0"
"2015-01-04 08:50:00";"04/01/2015";"08:50";"2796";"527";"945";"750";"574";"0"
"2015-01-04 08:55:00";"04/01/2015";"08:55";"2813";"529";"954";"759";"571";"0"
"2015-01-04 09:00:00";"04/01/2015";"09:00";"2813";"530";"953";"750";"580";"0"
"2015-01-04 09:05:00";"04/01/2015";"09:05";"2819";"526";"964";"753";"576";"0"
"2015-01-04 09:10:00";"04/01/2015";"09:10";"2813";"529";"967";"747";"570";"0"
"2015-01-04 09:15:00";"04/01/2015";"09:15";"2843";"538";"968";"756";"581";"0"
"2015-01-04 09:20:00";"04/01/2015";"09:20";"2836";"545";"953";"757";"581";"0"
"2015-01-04 09:25:00";"04/01/2015";"09:25";"2858";"540";"967";"768";"583";"0"
"2015-01-04 09:30:00";"04/01/2015";"09:30";"2855";"545";"965";"769";"576";"0"
"2015-01-04 09:35:00";"04/01/2015";"09:35";"2861";"539";"977";"764";"581";"0"
"2015-01-04 09:40:00";"04/01/2015";"09:40";"2867";"541";"979";"764";"583";"0"
"2015-01-04 09:45:00";"04/01/2015";"09:45";"2860";"547";"978";"756";"579";"0"
"2015-01-04 09:50:00";"04/01/2015";"09:50";"2837";"539";"967";"752";"579";"0"
"2015-01-04 09:55:00";"04/01/2015";"09:55";"2848";"532";"973";"766";"577";"0"
"2015-01-04 10:00:00";"04/01/2015";"10:00";"2838";"536";"972";"761";"569";"0"
"2015-01-04 10:05:00";"04/01/2015";"10:05";"2850";"540";"974";"761";"575";"0"
"2015-01-04 10:10:00";"04/01/2015";"10:10";"2852";"540";"978";"758";"576";"0"
"2015-01-04 10:15:00";"04/01/2015";"10:15";"2877";"550";"993";"766";"568";"0"
"2015-01-04 10:20:00";"04/01/2015";"10:20";"2857";"541";"983";"768";"565";"0"
"2015-01-04 10:25:00";"04/01/2015";"10:25";"2862";"538";"990";"770";"564";"0"
"2015-01-04 10:30:00";"04/01/2015";"10:30";"2870";"548";"973";"777";"572";"0"
"2015-01-04 10:35:00";"04/01/2015";"10:35";"2878";"545";"996";"767";"570";"0"
"2015-01-04 10:40:00";"04/01/2015";"10:40";"2891";"551";"1012";"762";"566";"0"
"2015-01-04 10:45:00";"04/01/2015";"10:45";"2886";"551";"994";"773";"568";"0"
"2015-01-04 10:50:00";"04/01/2015";"10:50";"2869";"552";"989";"768";"560";"0"
"2015-01-04 10:55:00";"04/01/2015";"10:55";"2857";"557";"979";"764";"557";"0"
"2015-01-04 11:00:00";"04/01/2015";"11:00";"2859";"546";"986";"769";"558";"0"
"2015-01-04 11:05:00";"04/01/2015";"11:05";"2851";"547";"967";"777";"560";"0"
"2015-01-04 11:10:00";"04/01/2015";"11:10";"2853";"542";"990";"757";"564";"0"
"2015-01-04 11:15:00";"04/01/2015";"11:15";"2851";"545";"987";"761";"558";"0"
"2015-01-04 11:20:00";"04/01/2015";"11:20";"2873";"549";"988";"782";"554";"0"
"2015-01-04 11:25:00";"04/01/2015";"11:25";"2826";"537";"971";"773";"545";"0"
"2015-01-04 11:30:00";"04/01/2015";"11:30";"2803";"537";"957";"767";"542";"0"
"2015-01-04 11:35:00";"04/01/2015";"11:35";"2803";"537";"970";"752";"544";"0"
"2015-01-04 11:40:00";"04/01/2015";"11:40";"2783";"525";"983";"745";"530";"0"
"2015-01-04 11:45:00";"04/01/2015";"11:45";"2800";"522";"984";"755";"539";"0"
"2015-01-04 11:50:00";"04/01/2015";"11:50";"2803";"533";"969";"756";"545";"0"
"2015-01-04 11:55:00";"04/01/2015";"11:55";"2802";"517";"979";"770";"536";"0"
"2015-01-04 12:00:00";"04/01/2015";"12:00";"2813";"525";"982";"771";"535";"0"
"2015-01-04 12:05:00";"04/01/2015";"12:05";"2799";"533";"978";"751";"537";"0"
"2015-01-04 12:10:00";"04/01/2015";"12:10";"2762";"520";"965";"745";"532";"0"
"2015-01-04 12:15:00";"04/01/2015";"12:15";"2756";"504";"963";"756";"533";"0"
"2015-01-04 12:20:00";"04/01/2015";"12:20";"2778";"531";"952";"766";"529";"0"
"2015-01-04 12:25:00";"04/01/2015";"12:25";"2740";"527";"929";"761";"523";"0"
"2015-01-04 12:30:00";"04/01/2015";"12:30";"2733";"504";"944";"761";"524";"0"
"2015-01-04 12:35:00";"04/01/2015";"12:35";"2745";"522";"933";"761";"529";"0"
"2015-01-04 12:40:00";"04/01/2015";"12:40";"2725";"519";"934";"743";"529";"0"
"2015-01-04 12:45:00";"04/01/2015";"12:45";"2687";"500";"930";"738";"519";"0"
"2015-01-04 12:50:00";"04/01/2015";"12:50";"2700";"503";"936";"742";"519";"0"
"2015-01-04 12:55:00";"04/01/2015";"12:55";"2681";"502";"911";"759";"509";"0"
"2015-01-04 13:00:00";"04/01/2015";"13:00";"2692";"496";"926";"760";"510";"0"
"2015-01-04 13:05:00";"04/01/2015";"13:05";"2685";"504";"916";"758";"507";"0"
"2015-01-04 13:10:00";"04/01/2015";"13:10";"2669";"494";"925";"743";"507";"0"
"2015-01-04 13:15:00";"04/01/2015";"13:15";"2638";"487";"923";"719";"509";"0"
"2015-01-04 13:20:00";"04/01/2015";"13:20";"2633";"484";"903";"738";"508";"0"
"2015-01-04 13:25:00";"04/01/2015";"13:25";"2610";"482";"903";"725";"500";"0"
"2015-01-04 13:30:00";"04/01/2015";"13:30";"2617";"476";"908";"734";"499";"0"
"2015-01-04 13:35:00";"04/01/2015";"13:35";"2598";"472";"906";"724";"496";"0"
"2015-01-04 13:40:00";"04/01/2015";"13:40";"2599";"474";"900";"728";"497";"0"
"2015-01-04 13:45:00";"04/01/2015";"13:45";"2568";"466";"883";"718";"501";"0"
"2015-01-04 13:50:00";"04/01/2015";"13:50";"2605";"462";"907";"742";"494";"0"
"2015-01-04 13:55:00";"04/01/2015";"13:55";"2610";"475";"887";"756";"492";"0"
"2015-01-04 14:00:00";"04/01/2015";"14:00";"2594";"466";"879";"746";"503";"0"
"2015-01-04 14:05:00";"04/01/2015";"14:05";"2569";"464";"881";"725";"499";"0"
"2015-01-04 14:10:00";"04/01/2015";"14:10";"2563";"467";"879";"732";"485";"0"
"2015-01-04 14:15:00";"04/01/2015";"14:15";"2543";"472";"860";"732";"479";"0"
"2015-01-04 14:20:00";"04/01/2015";"14:20";"2554";"477";"865";"736";"476";"0"
"2015-01-04 14:25:00";"04/01/2015";"14:25";"2544";"480";"856";"732";"476";"0"
"2015-01-04 14:30:00";"04/01/2015";"14:30";"2539";"476";"860";"723";"480";"0"
"2015-01-04 14:35:00";"04/01/2015";"14:35";"2531";"481";"855";"712";"483";"0"
"2015-01-04 14:40:00";"04/01/2015";"14:40";"2521";"469";"862";"707";"483";"0"
"2015-01-04 14:45:00";"04/01/2015";"14:45";"2545";"482";"869";"705";"489";"0"
"2015-01-04 14:50:00";"04/01/2015";"14:50";"2522";"481";"853";"701";"487";"0"
"2015-01-04 14:55:00";"04/01/2015";"14:55";"2528";"479";"843";"721";"485";"0"
"2015-01-04 15:00:00";"04/01/2015";"15:00";"2525";"478";"845";"710";"492";"0"
"2015-01-04 15:05:00";"04/01/2015";"15:05";"2520";"479";"856";"697";"488";"0"
"2015-01-04 15:10:00";"04/01/2015";"15:10";"2520";"477";"865";"689";"489";"0"
"2015-01-04 15:15:00";"04/01/2015";"15:15";"2535";"480";"865";"689";"501";"0"
"2015-01-04 15:20:00";"04/01/2015";"15:20";"2547";"487";"854";"706";"500";"0"
"2015-01-04 15:25:00";"04/01/2015";"15:25";"2524";"469";"851";"703";"501";"0"
"2015-01-04 15:30:00";"04/01/2015";"15:30";"2503";"474";"846";"689";"494";"0"
"2015-01-04 15:35:00";"04/01/2015";"15:35";"2533";"488";"846";"691";"508";"0"
"2015-01-04 15:40:00";"04/01/2015";"15:40";"2541";"483";"860";"686";"512";"0"
"2015-01-04 15:45:00";"04/01/2015";"15:45";"2593";"504";"879";"689";"521";"0"
"2015-01-04 15:50:00";"04/01/2015";"15:50";"2576";"501";"852";"704";"519";"0"
"2015-01-04 15:55:00";"04/01/2015";"15:55";"2562";"487";"850";"708";"517";"0"
"2015-01-04 16:00:00";"04/01/2015";"16:00";"2576";"492";"861";"697";"526";"0"
"2015-01-04 16:05:00";"04/01/2015";"16:05";"2584";"495";"873";"688";"528";"0"
"2015-01-04 16:10:00";"04/01/2015";"16:10";"2582";"486";"879";"686";"531";"0"
"2015-01-04 16:15:00";"04/01/2015";"16:15";"2599";"502";"881";"683";"533";"0"
"2015-01-04 16:20:00";"04/01/2015";"16:20";"2604";"491";"882";"686";"545";"0"
"2015-01-04 16:25:00";"04/01/2015";"16:25";"2595";"490";"863";"692";"550";"0"
"2015-01-04 16:30:00";"04/01/2015";"16:30";"2621";"494";"900";"677";"550";"0"
"2015-01-04 16:35:00";"04/01/2015";"16:35";"2603";"495";"900";"660";"548";"0"
"2015-01-04 16:40:00";"04/01/2015";"16:40";"2612";"487";"904";"675";"546";"0"
"2015-01-04 16:45:00";"04/01/2015";"16:45";"2635";"496";"900";"689";"550";"0"
"2015-01-04 16:50:00";"04/01/2015";"16:50";"2642";"500";"903";"694";"545";"0"
"2015-01-04 16:55:00";"04/01/2015";"16:55";"2641";"507";"901";"690";"543";"0"
"2015-01-04 17:00:00";"04/01/2015";"17:00";"2636";"501";"898";"687";"550";"0"
"2015-01-04 17:05:00";"04/01/2015";"17:05";"2641";"498";"909";"680";"554";"0"
"2015-01-04 17:10:00";"04/01/2015";"17:10";"2619";"501";"890";"685";"543";"0"
"2015-01-04 17:15:00";"04/01/2015";"17:15";"2668";"517";"892";"706";"553";"0"
"2015-01-04 17:20:00";"04/01/2015";"17:20";"2670";"504";"898";"715";"553";"0"
"2015-01-04 17:25:00";"04/01/2015";"17:25";"2652";"494";"888";"718";"552";"0"
"2015-01-04 17:30:00";"04/01/2015";"17:30";"2659";"491";"886";"729";"553";"0"
"2015-01-04 17:35:00";"04/01/2015";"17:35";"2650";"499";"891";"709";"551";"0"
"2015-01-04 17:40:00";"04/01/2015";"17:40";"2659";"491";"906";"711";"551";"0"
"2015-01-04 17:45:00";"04/01/2015";"17:45";"2624";"483";"892";"699";"550";"0"
"2015-01-04 17:50:00";"04/01/2015";"17:50";"2639";"482";"882";"728";"547";"0"
"2015-01-04 17:55:00";"04/01/2015";"17:55";"2658";"491";"891";"731";"545";"0"
"2015-01-04 18:00:00";"04/01/2015";"18:00";"2669";"493";"899";"733";"544";"0"
"2015-01-04 18:05:00";"04/01/2015";"18:05";"2640";"478";"893";"729";"540";"0"
"2015-01-04 18:10:00";"04/01/2015";"18:10";"2648";"474";"905";"731";"538";"0"
"2015-01-04 18:15:00";"04/01/2015";"18:15";"2604";"472";"876";"726";"530";"0"
"2015-01-04 18:20:00";"04/01/2015";"18:20";"2589";"477";"849";"728";"535";"0"
"2015-01-04 18:25:00";"04/01/2015";"18:25";"2616";"477";"859";"750";"530";"0"
"2015-01-04 18:30:00";"04/01/2015";"18:30";"2621";"471";"866";"753";"531";"0"
"2015-01-04 18:35:00";"04/01/2015";"18:35";"2596";"479";"855";"731";"531";"0"
"2015-01-04 18:40:00";"04/01/2015";"18:40";"2588";"475";"869";"722";"522";"0"
"2015-01-04 18:45:00";"04/01/2015";"18:45";"2573";"482";"859";"721";"511";"0"
"2015-01-04 18:50:00";"04/01/2015";"18:50";"2621";"492";"870";"738";"521";"0"
"2015-01-04 18:55:00";"04/01/2015";"18:55";"2610";"484";"854";"753";"519";"0"
"2015-01-04 19:00:00";"04/01/2015";"19:00";"2622";"486";"863";"753";"520";"0"
"2015-01-04 19:05:00";"04/01/2015";"19:05";"2538";"471";"833";"718";"516";"0"
"2015-01-04 19:10:00";"04/01/2015";"19:10";"2556";"476";"838";"726";"516";"0"
"2015-01-04 19:15:00";"04/01/2015";"19:15";"2555";"463";"851";"731";"510";"0"
"2015-01-04 19:20:00";"04/01/2015";"19:20";"2576";"469";"833";"758";"516";"0"
"2015-01-04 19:25:00";"04/01/2015";"19:25";"2570";"463";"830";"765";"512";"0"
"2015-01-04 19:30:00";"04/01/2015";"19:30";"2547";"478";"806";"757";"506";"0"
"2015-01-04 19:35:00";"04/01/2015";"19:35";"2545";"471";"818";"749";"507";"0"
"2015-01-04 19:40:00";"04/01/2015";"19:40";"2525";"448";"821";"746";"510";"0"
"2015-01-04 19:45:00";"04/01/2015";"19:45";"2471";"446";"796";"726";"503";"0"
"2015-01-04 19:50:00";"04/01/2015";"19:50";"2491";"455";"798";"730";"508";"0"
"2015-01-04 19:55:00";"04/01/2015";"19:55";"2471";"439";"784";"751";"497";"0"
"2015-01-04 20:00:00";"04/01/2015";"20:00";"2474";"429";"790";"760";"495";"0"
"2015-01-04 20:05:00";"04/01/2015";"20:05";"2428";"441";"782";"717";"488";"0"
"2015-01-04 20:10:00";"04/01/2015";"20:10";"2406";"421";"762";"735";"488";"0"
"2015-01-04 20:15:00";"04/01/2015";"20:15";"2397";"429";"744";"747";"477";"0"
"2015-01-04 20:20:00";"04/01/2015";"20:20";"2368";"431";"726";"742";"469";"0"
"2015-01-04 20:25:00";"04/01/2015";"20:25";"2317";"413";"711";"744";"449";"0"
"2015-01-04 20:30:00";"04/01/2015";"20:30";"2338";"426";"700";"744";"468";"0"
"2015-01-04 20:35:00";"04/01/2015";"20:35";"2311";"425";"703";"723";"460";"0"
"2015-01-04 20:40:00";"04/01/2015";"20:40";"2294";"411";"698";"735";"450";"0"
"2015-01-04 20:45:00";"04/01/2015";"20:45";"2279";"402";"699";"732";"446";"0"
"2015-01-04 20:50:00";"04/01/2015";"20:50";"2254";"405";"674";"732";"443";"0"
"2015-01-04 20:55:00";"04/01/2015";"20:55";"2240";"401";"659";"741";"439";"0"
"2015-01-04 21:00:00";"04/01/2015";"21:00";"2194";"388";"635";"741";"430";"0"
"2015-01-04 21:05:00";"04/01/2015";"21:05";"2194";"393";"639";"728";"434";"0"
"2015-01-04 21:10:00";"04/01/2015";"21:10";"2159";"379";"624";"731";"425";"0"
"2015-01-04 21:15:00";"04/01/2015";"21:15";"2107";"371";"602";"711";"423";"0"
"2015-01-04 21:20:00";"04/01/2015";"21:20";"2071";"362";"587";"706";"416";"0"
"2015-01-04 21:25:00";"04/01/2015";"21:25";"2009";"349";"576";"682";"402";"0"
"2015-01-04 21:30:00";"04/01/2015";"21:30";"2014";"340";"582";"689";"403";"0"
"2015-01-04 21:35:00";"04/01/2015";"21:35";"1985";"335";"567";"677";"406";"0"
"2015-01-04 21:40:00";"04/01/2015";"21:40";"1943";"318";"562";"682";"381";"0"
"2015-01-04 21:45:00";"04/01/2015";"21:45";"1892";"318";"543";"658";"373";"0"
"2015-01-04 21:50:00";"04/01/2015";"21:50";"1865";"310";"532";"649";"374";"0"
"2015-01-04 21:55:00";"04/01/2015";"21:55";"1836";"284";"521";"667";"364";"0"
"2015-01-04 22:00:00";"04/01/2015";"22:00";"1810";"288";"506";"655";"361";"0"
"2015-01-04 22:05:00";"04/01/2015";"22:05";"1786";"276";"507";"650";"353";"0"
"2015-01-04 22:10:00";"04/01/2015";"22:10";"1750";"270";"491";"638";"351";"0"
"2015-01-04 22:15:00";"04/01/2015";"22:15";"1718";"265";"484";"628";"341";"0"
"2015-01-04 22:20:00";"04/01/2015";"22:20";"1665";"254";"466";"626";"319";"0"
"2015-01-04 22:25:00";"04/01/2015";"22:25";"1620";"252";"434";"615";"319";"0"
"2015-01-04 22:30:00";"04/01/2015";"22:30";"1558";"246";"385";"614";"313";"0"
"2015-01-04 22:35:00";"04/01/2015";"22:35";"1554";"238";"415";"589";"312";"0"
"2015-01-04 22:40:00";"04/01/2015";"22:40";"1514";"207";"414";"598";"295";"0"
"2015-01-04 22:45:00";"04/01/2015";"22:45";"1511";"237";"410";"576";"288";"0"
"2015-01-04 22:50:00";"04/01/2015";"22:50";"1481";"229";"397";"581";"274";"0"
"2015-01-04 22:55:00";"04/01/2015";"22:55";"1457";"212";"395";"584";"266";"0"
"2015-01-04 23:00:00";"04/01/2015";"23:00";"1415";"202";"380";"568";"265";"0"
"2015-01-04 23:05:00";"04/01/2015";"23:05";"1380";"205";"368";"546";"261";"0"
"2015-01-04 23:10:00";"04/01/2015";"23:10";"1332";"194";"345";"545";"248";"0"
"2015-01-04 23:15:00";"04/01/2015";"23:15";"1289";"177";"347";"526";"239";"0"
"2015-01-04 23:20:00";"04/01/2015";"23:20";"1247";"170";"332";"509";"236";"0"
"2015-01-04 23:25:00";"04/01/2015";"23:25";"1217";"164";"323";"508";"222";"0"
"2015-01-04 23:30:00";"04/01/2015";"23:30";"1164";"150";"308";"493";"213";"0"
"2015-01-04 23:35:00";"04/01/2015";"23:35";"1139";"144";"302";"486";"207";"0"
"2015-01-04 23:40:00";"04/01/2015";"23:40";"1099";"137";"285";"479";"198";"0"
"2015-01-04 23:45:00";"04/01/2015";"23:45";"1077";"135";"273";"479";"190";"0"
"2015-01-04 23:50:00";"04/01/2015";"23:50";"1041";"132";"256";"471";"182";"0"
"2015-01-04 23:55:00";"04/01/2015";"23:55";"1005";"115";"250";"461";"179";"0"
"2015-01-05 00:00:00";"05/01/2015";"00:00";"954";"103";"216";"467";"168";"0"
"2015-01-05 00:05:00";"05/01/2015";"00:05";"519";"109";"236";"2";"172";"0"
"2015-01-05 00:10:00";"05/01/2015";"00:10";"470";"102";"213";"2";"153";"0"
"2015-01-05 00:15:00";"05/01/2015";"00:15";"436";"96";"195";"3";"142";"0"
"2015-01-05 00:20:00";"05/01/2015";"00:20";"411";"91";"184";"1";"135";"0"
"2015-01-05 00:25:00";"05/01/2015";"00:25";"396";"82";"182";"2";"130";"0"
"2015-01-05 00:30:00";"05/01/2015";"00:30";"395";"83";"179";"7";"126";"0"
"2015-01-05 00:35:00";"05/01/2015";"00:35";"394";"85";"172";"19";"118";"0"
"2015-01-05 00:40:00";"05/01/2015";"00:40";"367";"72";"163";"27";"105";"0"
"2015-01-05 00:45:00";"05/01/2015";"00:45";"349";"62";"158";"26";"103";"0"
"2015-01-05 00:50:00";"05/01/2015";"00:50";"334";"63";"141";"34";"96";"0"
"2015-01-05 00:55:00";"05/01/2015";"00:55";"318";"59";"128";"46";"85";"0"
"2015-01-05 01:00:00";"05/01/2015";"01:00";"638";"64";"138";"349";"87";"0"
"2015-01-05 01:05:00";"05/01/2015";"01:05";"606";"70";"116";"338";"82";"0"
"2015-01-05 01:10:00";"05/01/2015";"01:10";"584";"56";"117";"336";"75";"0"
"2015-01-05 01:15:00";"05/01/2015";"01:15";"555";"55";"113";"317";"70";"0"
"2015-01-05 01:20:00";"05/01/2015";"01:20";"541";"59";"104";"310";"68";"0"
"2015-01-05 01:25:00";"05/01/2015";"01:25";"520";"51";"102";"304";"63";"0"
"2015-01-05 01:30:00";"05/01/2015";"01:30";"518";"57";"93";"303";"65";"0"
"2015-01-05 01:35:00";"05/01/2015";"01:35";"501";"55";"87";"295";"64";"0"
"2015-01-05 01:40:00";"05/01/2015";"01:40";"492";"48";"93";"297";"54";"0"
"2015-01-05 01:45:00";"05/01/2015";"01:45";"468";"46";"85";"284";"53";"0"
"2015-01-05 01:50:00";"05/01/2015";"01:50";"454";"39";"80";"285";"50";"0"
"2015-01-05 01:55:00";"05/01/2015";"01:55";"436";"39";"77";"276";"44";"0"
"2015-01-05 02:00:00";"05/01/2015";"02:00";"442";"42";"79";"279";"42";"0"
"2015-01-05 02:05:00";"05/01/2015";"02:05";"451";"49";"79";"277";"46";"0"
"2015-01-05 02:10:00";"05/01/2015";"02:10";"424";"40";"76";"270";"38";"0"
"2015-01-05 02:15:00";"05/01/2015";"02:15";"406";"40";"73";"255";"38";"0"
"2015-01-05 02:20:00";"05/01/2015";"02:20";"407";"41";"70";"255";"41";"0"
"2015-01-05 02:25:00";"05/01/2015";"02:25";"409";"49";"73";"247";"40";"0"
"2015-01-05 02:30:00";"05/01/2015";"02:30";"428";"54";"80";"255";"39";"0"
"2015-01-05 02:35:00";"05/01/2015";"02:35";"435";"60";"84";"250";"41";"0"
"2015-01-05 02:40:00";"05/01/2015";"02:40";"400";"47";"75";"238";"40";"0"
"2015-01-05 02:45:00";"05/01/2015";"02:45";"395";"44";"77";"229";"45";"0"
"2015-01-05 02:50:00";"05/01/2015";"02:50";"403";"46";"71";"238";"48";"0"
"2015-01-05 02:55:00";"05/01/2015";"02:55";"402";"48";"73";"234";"47";"0"
"2015-01-05 03:00:00";"05/01/2015";"03:00";"405";"48";"69";"238";"50";"0"
"2015-01-05 03:05:00";"05/01/2015";"03:05";"425";"55";"87";"229";"54";"0"
"2015-01-05 03:10:00";"05/01/2015";"03:10";"418";"41";"79";"231";"67";"0"
"2015-01-05 03:15:00";"05/01/2015";"03:15";"410";"44";"78";"222";"66";"0"
"2015-01-05 03:20:00";"05/01/2015";"03:20";"416";"44";"79";"226";"67";"0"
"2015-01-05 03:25:00";"05/01/2015";"03:25";"417";"44";"76";"221";"76";"0"
"2015-01-05 03:30:00";"05/01/2015";"03:30";"444";"44";"82";"228";"90";"0"
"2015-01-05 03:35:00";"05/01/2015";"03:35";"461";"53";"84";"216";"108";"0"
"2015-01-05 03:40:00";"05/01/2015";"03:40";"489";"44";"97";"228";"120";"0"
"2015-01-05 03:45:00";"05/01/2015";"03:45";"518";"47";"112";"218";"141";"0"
"2015-01-05 03:50:00";"05/01/2015";"03:50";"544";"48";"112";"219";"165";"0"
"2015-01-05 03:55:00";"05/01/2015";"03:55";"609";"58";"145";"215";"191";"0"
"2015-01-05 04:00:00";"05/01/2015";"04:00";"645";"65";"145";"221";"214";"0"
"2015-01-05 04:05:00";"05/01/2015";"04:05";"714";"79";"178";"211";"246";"0"
"2015-01-05 04:10:00";"05/01/2015";"04:10";"765";"82";"199";"217";"267";"0"
"2015-01-05 04:15:00";"05/01/2015";"04:15";"831";"86";"221";"217";"307";"0"
"2015-01-05 04:20:00";"05/01/2015";"04:20";"934";"110";"254";"227";"343";"0"
"2015-01-05 04:25:00";"05/01/2015";"04:25";"1015";"133";"294";"215";"373";"0"
"2015-01-05 04:30:00";"05/01/2015";"04:30";"1111";"149";"321";"235";"406";"0"
"2015-01-05 04:35:00";"05/01/2015";"04:35";"1234";"177";"372";"247";"438";"0"
"2015-01-05 04:40:00";"05/01/2015";"04:40";"1326";"192";"417";"255";"462";"0"
"2015-01-05 04:45:00";"05/01/2015";"04:45";"1416";"229";"464";"240";"483";"0"
"2015-01-05 04:50:00";"05/01/2015";"04:50";"1574";"278";"500";"273";"523";"0"
"2015-01-05 04:55:00";"05/01/2015";"04:55";"1697";"303";"556";"288";"550";"0"
"2015-01-05 05:00:00";"05/01/2015";"05:00";"1830";"331";"604";"308";"587";"0"
"2015-01-05 05:05:00";"05/01/2015";"05:05";"1997";"367";"682";"318";"630";"0"
"2015-01-05 05:10:00";"05/01/2015";"05:10";"2147";"402";"745";"343";"657";"0"
"2015-01-05 05:15:00";"05/01/2015";"05:15";"2293";"431";"813";"344";"705";"0"
"2015-01-05 05:20:00";"05/01/2015";"05:20";"2455";"476";"882";"362";"735";"0"
"2015-01-05 05:25:00";"05/01/2015";"05:25";"2613";"518";"936";"401";"758";"0"
"2015-01-05 05:30:00";"05/01/2015";"05:30";"2815";"575";"995";"441";"804";"0"
"2015-01-05 05:35:00";"05/01/2015";"05:35";"2947";"621";"1035";"481";"810";"0"
"2015-01-05 05:40:00";"05/01/2015";"05:40";"3108";"663";"1076";"515";"854";"0"
"2015-01-05 05:45:00";"05/01/2015";"05:45";"3188";"674";"1127";"518";"869";"0"
"2015-01-05 05:50:00";"05/01/2015";"05:50";"3452";"768";"1225";"580";"879";"0"
"2015-01-05 05:55:00";"05/01/2015";"05:55";"3599";"819";"1260";"619";"901";"0"
"2015-01-05 06:00:00";"05/01/2015";"06:00";"3749";"874";"1293";"670";"912";"0"
"2015-01-05 06:05:00";"05/01/2015";"06:05";"3850";"923";"1295";"713";"919";"0"
"2015-01-05 06:10:00";"05/01/2015";"06:10";"4018";"945";"1356";"780";"937";"0"
"2015-01-05 06:15:00";"05/01/2015";"06:15";"4103";"996";"1365";"803";"939";"0"
"2015-01-05 06:20:00";"05/01/2015";"06:20";"4250";"1012";"1426";"849";"963";"0"
"2015-01-05 06:25:00";"05/01/2015";"06:25";"4403";"1055";"1472";"904";"972";"0"
"2015-01-05 06:30:00";"05/01/2015";"06:30";"4475";"1069";"1465";"968";"973";"0"
"2015-01-05 06:35:00";"05/01/2015";"06:35";"4532";"1098";"1473";"978";"983";"0"
"2015-01-05 06:40:00";"05/01/2015";"06:40";"4669";"1123";"1526";"1029";"991";"0"
"2015-01-05 06:45:00";"05/01/2015";"06:45";"4708";"1148";"1509";"1051";"1000";"0"
"2015-01-05 06:50:00";"05/01/2015";"06:50";"4860";"1152";"1580";"1125";"1003";"0"
"2015-01-05 06:55:00";"05/01/2015";"06:55";"4953";"1174";"1605";"1163";"1011";"0"
"2015-01-05 07:00:00";"05/01/2015";"07:00";"5043";"1196";"1629";"1201";"1017";"0"
"2015-01-05 07:05:00";"05/01/2015";"07:05";"5109";"1198";"1650";"1236";"1025";"0"
"2015-01-05 07:10:00";"05/01/2015";"07:10";"5115";"1198";"1632";"1263";"1022";"0"
"2015-01-05 07:15:00";"05/01/2015";"07:15";"5179";"1214";"1647";"1293";"1025";"0"
"2015-01-05 07:20:00";"05/01/2015";"07:20";"5253";"1217";"1692";"1332";"1012";"0"
"2015-01-05 07:25:00";"05/01/2015";"07:25";"5302";"1229";"1688";"1360";"1025";"0"
"2015-01-05 07:30:00";"05/01/2015";"07:30";"5317";"1236";"1676";"1378";"1027";"0"
"2015-01-05 07:35:00";"05/01/2015";"07:35";"5352";"1247";"1682";"1391";"1032";"0"
"2015-01-05 07:40:00";"05/01/2015";"07:40";"5396";"1248";"1697";"1419";"1032";"0"
"2015-01-05 07:45:00";"05/01/2015";"07:45";"5417";"1254";"1709";"1423";"1031";"0"
"2015-01-05 07:50:00";"05/01/2015";"07:50";"5423";"1258";"1688";"1445";"1032";"0"
"2015-01-05 07:55:00";"05/01/2015";"07:55";"5434";"1220";"1702";"1480";"1032";"0"
"2015-01-05 08:00:00";"05/01/2015";"08:00";"5402";"1170";"1718";"1486";"1028";"0"
"2015-01-05 08:05:00";"05/01/2015";"08:05";"5331";"1149";"1669";"1484";"1029";"0"
"2015-01-05 08:10:00";"05/01/2015";"08:10";"5300";"1125";"1663";"1466";"1046";"0"
"2015-01-05 08:15:00";"05/01/2015";"08:15";"5267";"1152";"1617";"1490";"1008";"0"
"2015-01-05 08:20:00";"05/01/2015";"08:20";"5138";"1069";"1542";"1504";"1023";"0"
"2015-01-05 08:25:00";"05/01/2015";"08:25";"1722";"9";"175";"1495";"43";"0"
"2015-01-05 08:30:00";"05/01/2015";"08:30";"3870";"14";"1321";"1506";"1029";"0"
"2015-01-05 08:35:00";"05/01/2015";"08:35";"3586";"23";"1052";"1515";"996";"0"
"2015-01-05 08:40:00";"05/01/2015";"08:40";"4274";"88";"1661";"1508";"1017";"0"
"2015-01-05 08:45:00";"05/01/2015";"08:45";"4917";"738";"1655";"1506";"1018";"0"
"2015-01-05 08:50:00";"05/01/2015";"08:50";"2323";"7";"142";"1503";"671";"0"
"2015-01-05 08:55:00";"05/01/2015";"08:55";"1645";"27";"109";"1484";"25";"0"
