"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2019-12-14 20:00:00";"14/12/2019";"20:00";"2463";"327";"855";"740";"541";"0"
"2019-12-14 21:00:00";"14/12/2019";"21:00";"2212";"296";"757";"656";"503";"0"
"2019-12-14 22:00:00";"14/12/2019";"22:00";"1861";"251";"599";"576";"435";"0"
"2019-12-14 23:00:00";"14/12/2019";"23:00";"";"";"";"";"";""
"2019-12-15 00:00:00";"15/12/2019";"00:00";"";"";"";"";"";""
"2019-12-15 01:00:00";"15/12/2019";"01:00";"270";"12";"47";"90";"121";"0"
"2019-12-15 02:00:00";"15/12/2019";"02:00";"88";"6";"31";"5";"46";"0"
"2019-12-15 03:00:00";"15/12/2019";"03:00";"66";"10";"24";"5";"27";"0"
"2019-12-15 04:00:00";"15/12/2019";"04:00";"115";"14";"43";"14";"44";"0"
"2019-12-15 05:00:00";"15/12/2019";"05:00";"425";"93";"168";"48";"116";"0"
"2019-12-15 06:00:00";"15/12/2019";"06:00";"1110";"155";"354";"326";"275";"0"
"2019-12-15 07:00:00";"15/12/2019";"07:00";"1532";"206";"517";"460";"349";"0"
"2019-12-15 08:00:00";"15/12/2019";"08:00";"1759";"276";"588";"539";"356";"0"
"2019-12-15 09:00:00";"15/12/2019";"09:00";"1826";"279";"609";"570";"368";"0"
"2019-12-15 10:00:00";"15/12/2019";"10:00";"1824";"277";"614";"570";"363";"0"
"2019-12-15 11:00:00";"15/12/2019";"11:00";"1847";"291";"628";"570";"358";"0"
"2019-12-15 12:00:00";"15/12/2019";"12:00";"1844";"276";"619";"574";"375";"0"
"2019-12-15 13:00:00";"15/12/2019";"13:00";"";"";"";"";"";""
"2019-12-15 14:00:00";"15/12/2019";"14:00";"";"";"";"";"";""
"2019-12-15 15:00:00";"15/12/2019";"15:00";"";"";"";"";"";""
"2019-12-15 16:00:00";"15/12/2019";"16:00";"";"";"";"";"";""
"2019-12-15 17:00:00";"15/12/2019";"17:00";"";"";"";"";"";""
"2019-12-15 18:00:00";"15/12/2019";"18:00";"";"";"";"";"";""
"2019-12-15 19:00:00";"15/12/2019";"19:00";"";"";"";"";"";""
"2019-12-15 20:00:00";"15/12/2019";"20:00";"";"";"";"";"";""
"2019-12-15 21:00:00";"15/12/2019";"21:00";"";"";"";"";"";""
"2019-12-15 22:00:00";"15/12/2019";"22:00";"";"";"";"";"";""
"2019-12-15 23:00:00";"15/12/2019";"23:00";"";"";"";"";"";""
"2019-12-16 00:00:00";"16/12/2019";"00:00";"";"";"";"";"";""
"2019-12-16 01:00:00";"16/12/2019";"01:00";"";"";"";"";"";""
"2019-12-16 02:00:00";"16/12/2019";"02:00";"";"";"";"";"";""
"2019-12-16 03:00:00";"16/12/2019";"03:00";"";"";"";"";"";""
"2019-12-16 04:00:00";"16/12/2019";"04:00";"";"";"";"";"";""
"2019-12-16 05:00:00";"16/12/2019";"05:00";"";"";"";"";"";""
"2019-12-16 06:00:00";"16/12/2019";"06:00";"";"";"";"";"";""
"2019-12-16 07:00:00";"16/12/2019";"07:00";"";"";"";"";"";""
"2019-12-16 08:00:00";"16/12/2019";"08:00";"";"";"";"";"";""
"2019-12-16 09:00:00";"16/12/2019";"09:00";"";"";"";"";"";""
"2019-12-16 10:00:00";"16/12/2019";"10:00";"";"";"";"";"";""
"2019-12-16 11:00:00";"16/12/2019";"11:00";"";"";"";"";"";""
"2019-12-16 12:00:00";"16/12/2019";"12:00";"";"";"";"";"";""
"2019-12-16 13:00:00";"16/12/2019";"13:00";"";"";"";"";"";""
"2019-12-16 14:00:00";"16/12/2019";"14:00";"";"";"";"";"";""
"2019-12-16 15:00:00";"16/12/2019";"15:00";"3865";"729";"1333";"1073";"730";"0"
"2019-12-16 16:00:00";"16/12/2019";"16:00";"4070";"809";"1368";"1143";"750";"0"
"2019-12-16 17:00:00";"16/12/2019";"17:00";"4204";"827";"1408";"1189";"780";"0"
"2019-12-16 18:00:00";"16/12/2019";"18:00";"4159";"814";"1306";"1246";"793";"0"
"2019-12-16 19:00:00";"16/12/2019";"19:00";"3994";"741";"1249";"1236";"768";"0"
"2019-12-16 20:00:00";"16/12/2019";"20:00";"3856";"697";"1300";"1128";"731";"0"
"2019-12-16 21:00:00";"16/12/2019";"21:00";"";"";"";"";"";""
"2019-12-16 22:00:00";"16/12/2019";"22:00";"";"";"";"";"";""
"2019-12-16 23:00:00";"16/12/2019";"23:00";"";"";"";"";"";""
"2019-12-17 00:00:00";"17/12/2019";"00:00";"";"";"";"";"";""
"2019-12-17 01:00:00";"17/12/2019";"01:00";"";"";"";"";"";""
"2019-12-17 02:00:00";"17/12/2019";"02:00";"";"";"";"";"";""
"2019-12-17 03:00:00";"17/12/2019";"03:00";"";"";"";"";"";""
"2019-12-17 04:00:00";"17/12/2019";"04:00";"";"";"";"";"";""
"2019-12-17 05:00:00";"17/12/2019";"05:00";"";"";"";"";"";""
"2019-12-17 06:00:00";"17/12/2019";"06:00";"";"";"";"";"";""
"2019-12-17 07:00:00";"17/12/2019";"07:00";"";"";"";"";"";""
"2019-12-17 08:00:00";"17/12/2019";"08:00";"";"";"";"";"";""
"2019-12-17 09:00:00";"17/12/2019";"09:00";"";"";"";"";"";""
"2019-12-17 10:00:00";"17/12/2019";"10:00";"";"";"";"";"";""
"2019-12-17 11:00:00";"17/12/2019";"11:00";"";"";"";"";"";""
"2019-12-17 12:00:00";"17/12/2019";"12:00";"";"";"";"";"";""
"2019-12-17 13:00:00";"17/12/2019";"13:00";"";"";"";"";"";""
"2019-12-17 14:00:00";"17/12/2019";"14:00";"";"";"";"";"";""
"2019-12-17 15:00:00";"17/12/2019";"15:00";"";"";"";"";"";""
"2019-12-17 16:00:00";"17/12/2019";"16:00";"";"";"";"";"";""
"2019-12-17 17:00:00";"17/12/2019";"17:00";"";"";"";"";"";""
"2019-12-17 18:00:00";"17/12/2019";"18:00";"";"";"";"";"";""
"2019-12-17 19:00:00";"17/12/2019";"19:00";"";"";"";"";"";""
"2019-12-17 20:00:00";"17/12/2019";"20:00";"";"";"";"";"";""
"2019-12-17 21:00:00";"17/12/2019";"21:00";"";"";"";"";"";""
"2019-12-17 22:00:00";"17/12/2019";"22:00";"";"";"";"";"";""
"2019-12-17 23:00:00";"17/12/2019";"23:00";"";"";"";"";"";""
"2019-12-18 00:00:00";"18/12/2019";"00:00";"";"";"";"";"";""
"2019-12-18 01:00:00";"18/12/2019";"01:00";"";"";"";"";"";""
"2019-12-18 02:00:00";"18/12/2019";"02:00";"";"";"";"";"";""
"2019-12-18 03:00:00";"18/12/2019";"03:00";"";"";"";"";"";""
"2019-12-18 04:00:00";"18/12/2019";"04:00";"";"";"";"";"";""
"2019-12-18 05:00:00";"18/12/2019";"05:00";"";"";"";"";"";""
"2019-12-18 06:00:00";"18/12/2019";"06:00";"";"";"";"";"";""
"2019-12-18 07:00:00";"18/12/2019";"07:00";"";"";"";"";"";""
"2019-12-18 08:00:00";"18/12/2019";"08:00";"";"";"";"";"";""
"2019-12-18 09:00:00";"18/12/2019";"09:00";"";"";"";"";"";""
"2019-12-18 10:00:00";"18/12/2019";"10:00";"";"";"";"";"";""
"2019-12-18 11:00:00";"18/12/2019";"11:00";"";"";"";"";"";""
"2019-12-18 12:00:00";"18/12/2019";"12:00";"";"";"";"";"";""
"2019-12-18 13:00:00";"18/12/2019";"13:00";"";"";"";"";"";""
"2019-12-18 14:00:00";"18/12/2019";"14:00";"";"";"";"";"";""
"2019-12-18 15:00:00";"18/12/2019";"15:00";"4130";"827";"1397";"1135";"771";"0"
"2019-12-18 16:00:00";"18/12/2019";"16:00";"4206";"820";"1426";"1176";"784";"0"
"2019-12-18 17:00:00";"18/12/2019";"17:00";"4391";"860";"1468";"1253";"810";"0"
"2019-12-18 18:00:00";"18/12/2019";"18:00";"4293";"737";"1480";"1254";"822";"0"
"2019-12-18 19:00:00";"18/12/2019";"19:00";"4085";"648";"1449";"1202";"786";"0"
"2019-12-18 20:00:00";"18/12/2019";"20:00";"";"";"";"";"";""
"2019-12-18 21:00:00";"18/12/2019";"21:00";"";"";"";"";"";""
"2019-12-18 22:00:00";"18/12/2019";"22:00";"";"";"";"";"";""
"2019-12-18 23:00:00";"18/12/2019";"23:00";"";"";"";"";"";""
"2019-12-19 00:00:00";"19/12/2019";"00:00";"";"";"";"";"";""
"2019-12-19 01:00:00";"19/12/2019";"01:00";"";"";"";"";"";""
"2019-12-19 02:00:00";"19/12/2019";"02:00";"";"";"";"";"";""
"2019-12-19 03:00:00";"19/12/2019";"03:00";"";"";"";"";"";""
"2019-12-19 04:00:00";"19/12/2019";"04:00";"";"";"";"";"";""
"2019-12-19 05:00:00";"19/12/2019";"05:00";"";"";"";"";"";""
"2019-12-19 06:00:00";"19/12/2019";"06:00";"";"";"";"";"";""
"2019-12-19 07:00:00";"19/12/2019";"07:00";"";"";"";"";"";""
"2019-12-19 08:00:00";"19/12/2019";"08:00";"";"";"";"";"";""
"2019-12-19 09:00:00";"19/12/2019";"09:00";"";"";"";"";"";""
"2019-12-19 10:00:00";"19/12/2019";"10:00";"";"";"";"";"";""
"2019-12-19 11:00:00";"19/12/2019";"11:00";"";"";"";"";"";""
"2019-12-19 12:00:00";"19/12/2019";"12:00";"";"";"";"";"";""
"2019-12-19 13:00:00";"19/12/2019";"13:00";"";"";"";"";"";""
"2019-12-19 14:00:00";"19/12/2019";"14:00";"";"";"";"";"";""
"2019-12-19 15:00:00";"19/12/2019";"15:00";"";"";"";"";"";""
"2019-12-19 16:00:00";"19/12/2019";"16:00";"";"";"";"";"";""
"2019-12-19 17:00:00";"19/12/2019";"17:00";"";"";"";"";"";""
"2019-12-19 18:00:00";"19/12/2019";"18:00";"";"";"";"";"";""
"2019-12-19 19:00:00";"19/12/2019";"19:00";"";"";"";"";"";""
"2019-12-19 20:00:00";"19/12/2019";"20:00";"";"";"";"";"";""
"2019-12-19 21:00:00";"19/12/2019";"21:00";"";"";"";"";"";""
"2019-12-19 22:00:00";"19/12/2019";"22:00";"";"";"";"";"";""
"2019-12-19 23:00:00";"19/12/2019";"23:00";"";"";"";"";"";""
"2019-12-20 00:00:00";"20/12/2019";"00:00";"";"";"";"";"";""
"2019-12-20 01:00:00";"20/12/2019";"01:00";"";"";"";"";"";""
"2019-12-20 02:00:00";"20/12/2019";"02:00";"";"";"";"";"";""
"2019-12-20 03:00:00";"20/12/2019";"03:00";"";"";"";"";"";""
"2019-12-20 04:00:00";"20/12/2019";"04:00";"";"";"";"";"";""
"2019-12-20 05:00:00";"20/12/2019";"05:00";"";"";"";"";"";""
"2019-12-20 06:00:00";"20/12/2019";"06:00";"";"";"";"";"";""
"2019-12-20 07:00:00";"20/12/2019";"07:00";"";"";"";"";"";""
"2019-12-20 08:00:00";"20/12/2019";"08:00";"";"";"";"";"";""
"2019-12-20 09:00:00";"20/12/2019";"09:00";"";"";"";"";"";""
"2019-12-20 10:00:00";"20/12/2019";"10:00";"";"";"";"";"";""
"2019-12-20 11:00:00";"20/12/2019";"11:00";"";"";"";"";"";""
"2019-12-20 12:00:00";"20/12/2019";"12:00";"";"";"";"";"";""
"2019-12-20 13:00:00";"20/12/2019";"13:00";"";"";"";"";"";""
"2019-12-20 14:00:00";"20/12/2019";"14:00";"";"";"";"";"";""
"2019-12-20 15:00:00";"20/12/2019";"15:00";"3851";"642";"1370";"1065";"774";"0"
"2019-12-20 16:00:00";"20/12/2019";"16:00";"4059";"713";"1408";"1145";"793";"0"
"2019-12-20 17:00:00";"20/12/2019";"17:00";"4356";"820";"1427";"1262";"847";"0"
"2019-12-20 18:00:00";"20/12/2019";"18:00";"4415";"837";"1427";"1311";"840";"0"
"2019-12-20 19:00:00";"20/12/2019";"19:00";"4199";"701";"1429";"1253";"816";"0"
"2019-12-20 20:00:00";"20/12/2019";"20:00";"3953";"659";"1359";"1159";"776";"0"
"2019-12-20 21:00:00";"20/12/2019";"21:00";"3609";"628";"1246";"1020";"715";"0"
"2019-12-20 22:00:00";"20/12/2019";"22:00";"3070";"548";"1028";"857";"637";"0"
"2019-12-20 23:00:00";"20/12/2019";"23:00";"";"";"";"";"";""
"2019-12-21 00:00:00";"21/12/2019";"00:00";"";"";"";"";"";""
"2019-12-21 01:00:00";"21/12/2019";"01:00";"376";"16";"81";"120";"159";"0"
"2019-12-21 02:00:00";"21/12/2019";"02:00";"194";"9";"39";"57";"89";"0"
"2019-12-21 03:00:00";"21/12/2019";"03:00";"129";"6";"33";"41";"49";"0"
"2019-12-21 04:00:00";"21/12/2019";"04:00";"285";"14";"76";"76";"119";"0"
"2019-12-21 05:00:00";"21/12/2019";"05:00";"960";"119";"328";"216";"297";"0"
"2019-12-21 06:00:00";"21/12/2019";"06:00";"1977";"333";"672";"506";"466";"0"
"2019-12-21 07:00:00";"21/12/2019";"07:00";"2525";"396";"900";"690";"539";"0"
"2019-12-21 08:00:00";"21/12/2019";"08:00";"2816";"465";"998";"784";"569";"0"
"2019-12-21 09:00:00";"21/12/2019";"09:00";"2807";"418";"1024";"798";"567";"0"
"2019-12-21 10:00:00";"21/12/2019";"10:00";"2824";"400";"1050";"805";"569";"0"
"2019-12-21 11:00:00";"21/12/2019";"11:00";"2856";"397";"1070";"808";"581";"0"
"2019-12-21 12:00:00";"21/12/2019";"12:00";"2939";"420";"1102";"841";"576";"0"
"2019-12-21 13:00:00";"21/12/2019";"13:00";"2947";"459";"1087";"841";"560";"0"
"2019-12-21 14:00:00";"21/12/2019";"14:00";"2881";"425";"1072";"820";"564";"0"
"2019-12-21 15:00:00";"21/12/2019";"15:00";"2761";"406";"1002";"788";"565";"0"
"2019-12-21 16:00:00";"21/12/2019";"16:00";"2686";"385";"955";"780";"566";"0"
"2019-12-21 17:00:00";"21/12/2019";"17:00";"2731";"420";"949";"824";"538";"0"
"2019-12-21 18:00:00";"21/12/2019";"18:00";"2648";"372";"953";"809";"514";"0"
"2019-12-21 19:00:00";"21/12/2019";"19:00";"2570";"361";"918";"787";"504";"0"
"2019-12-21 20:00:00";"21/12/2019";"20:00";"2404";"338";"854";"739";"473";"0"
"2019-12-21 21:00:00";"21/12/2019";"21:00";"2141";"304";"752";"653";"432";"0"
"2019-12-21 22:00:00";"21/12/2019";"22:00";"1782";"238";"603";"562";"379";"0"
"2019-12-21 23:00:00";"21/12/2019";"23:00";"";"";"";"";"";""
"2019-12-22 00:00:00";"22/12/2019";"00:00";"";"";"";"";"";""
"2019-12-22 01:00:00";"22/12/2019";"01:00";"255";"10";"44";"93";"108";"0"
"2019-12-22 02:00:00";"22/12/2019";"02:00";"157";"7";"28";"59";"63";"0"
"2019-12-22 03:00:00";"22/12/2019";"03:00";"106";"7";"19";"38";"42";"0"
"2019-12-22 04:00:00";"22/12/2019";"04:00";"175";"7";"37";"59";"72";"0"
"2019-12-22 05:00:00";"22/12/2019";"05:00";"555";"89";"160";"145";"161";"0"
"2019-12-22 06:00:00";"22/12/2019";"06:00";"1186";"203";"379";"330";"274";"0"
"2019-12-22 07:00:00";"22/12/2019";"07:00";"1690";"298";"543";"502";"347";"0"
"2019-12-22 08:00:00";"22/12/2019";"08:00";"1788";"249";"617";"543";"379";"0"
"2019-12-22 09:00:00";"22/12/2019";"09:00";"1926";"315";"639";"589";"383";"0"
"2019-12-22 10:00:00";"22/12/2019";"10:00";"1964";"328";"650";"596";"390";"0"
"2019-12-22 11:00:00";"22/12/2019";"11:00";"2002";"328";"668";"608";"398";"0"
"2019-12-22 12:00:00";"22/12/2019";"12:00";"2010";"327";"676";"608";"399";"0"
"2019-12-22 13:00:00";"22/12/2019";"13:00";"2048";"329";"696";"606";"417";"0"
"2019-12-22 14:00:00";"22/12/2019";"14:00";"2031";"341";"670";"601";"419";"0"
"2019-12-22 15:00:00";"22/12/2019";"15:00";"1962";"326";"641";"582";"413";"0"
"2019-12-22 16:00:00";"22/12/2019";"16:00";"1996";"316";"662";"616";"402";"0"
"2019-12-22 17:00:00";"22/12/2019";"17:00";"1995";"277";"659";"636";"423";"0"
"2019-12-22 18:00:00";"22/12/2019";"18:00";"2020";"283";"678";"642";"417";"0"
"2019-12-22 19:00:00";"22/12/2019";"19:00";"2016";"311";"661";"646";"398";"0"
"2019-12-22 20:00:00";"22/12/2019";"20:00";"1901";"278";"625";"618";"380";"0"
"2019-12-22 21:00:00";"22/12/2019";"21:00";"1638";"227";"544";"520";"347";"0"
"2019-12-22 22:00:00";"22/12/2019";"22:00";"1348";"182";"421";"429";"316";"0"
"2019-12-22 23:00:00";"22/12/2019";"23:00";"";"";"";"";"";""
"2019-12-23 00:00:00";"23/12/2019";"00:00";"";"";"";"";"";""
"2019-12-23 01:00:00";"23/12/2019";"01:00";"205";"9";"39";"63";"94";"0"
"2019-12-23 02:00:00";"23/12/2019";"02:00";"119";"6";"26";"43";"44";"0"
"2019-12-23 03:00:00";"23/12/2019";"03:00";"";"";"";"";"";""
"2019-12-23 04:00:00";"23/12/2019";"04:00";"415";"26";"110";"105";"174";"0"
"2019-12-23 05:00:00";"23/12/2019";"05:00";"1589";"233";"528";"399";"429";"0"
"2019-12-23 06:00:00";"23/12/2019";"06:00";"";"";"";"";"";""
"2019-12-23 07:00:00";"23/12/2019";"07:00";"";"";"";"";"";""
"2019-12-23 08:00:00";"23/12/2019";"08:00";"";"";"";"";"";""
"2019-12-23 09:00:00";"23/12/2019";"09:00";"";"";"";"";"";""
"2019-12-23 10:00:00";"23/12/2019";"10:00";"";"";"";"";"";""
"2019-12-23 11:00:00";"23/12/2019";"11:00";"";"";"";"";"";""
"2019-12-23 12:00:00";"23/12/2019";"12:00";"";"";"";"";"";""
"2019-12-23 13:00:00";"23/12/2019";"13:00";"";"";"";"";"";""
"2019-12-23 14:00:00";"23/12/2019";"14:00";"";"";"";"";"";""
"2019-12-23 15:00:00";"23/12/2019";"15:00";"";"";"";"";"";""
"2019-12-23 16:00:00";"23/12/2019";"16:00";"";"";"";"";"";""
"2019-12-23 17:00:00";"23/12/2019";"17:00";"";"";"";"";"";""
"2019-12-23 18:00:00";"23/12/2019";"18:00";"";"";"";"";"";""
"2019-12-23 19:00:00";"23/12/2019";"19:00";"3810";"712";"1319";"1142";"637";"0"
"2019-12-23 20:00:00";"23/12/2019";"20:00";"3501";"593";"1275";"1032";"601";"0"
"2019-12-23 21:00:00";"23/12/2019";"21:00";"3226";"576";"1183";"909";"558";"0"
"2019-12-23 22:00:00";"23/12/2019";"22:00";"2569";"420";"949";"698";"502";"0"
"2019-12-23 23:00:00";"23/12/2019";"23:00";"";"";"";"";"";""
"2019-12-24 00:00:00";"24/12/2019";"00:00";"";"";"";"";"";""
"2019-12-24 01:00:00";"24/12/2019";"01:00";"250";"13";"49";"85";"103";"0"
"2019-12-24 02:00:00";"24/12/2019";"02:00";"144";"8";"37";"49";"50";"0"
"2019-12-24 03:00:00";"24/12/2019";"03:00";"";"";"";"";"";""
"2019-12-24 04:00:00";"24/12/2019";"04:00";"310";"16";"88";"87";"119";"0"
"2019-12-24 05:00:00";"24/12/2019";"05:00";"1234";"163";"406";"338";"327";"0"
"2019-12-24 06:00:00";"24/12/2019";"06:00";"2237";"298";"753";"701";"485";"0"
"2019-12-24 07:00:00";"24/12/2019";"07:00";"2897";"429";"961";"944";"563";"0"
"2019-12-24 08:00:00";"24/12/2019";"08:00";"2976";"395";"994";"930";"657";"0"
"2019-12-24 09:00:00";"24/12/2019";"09:00";"3079";"491";"1009";"933";"646";"0"
"2019-12-24 10:00:00";"24/12/2019";"10:00";"3076";"488";"1028";"924";"636";"0"
"2019-12-24 11:00:00";"24/12/2019";"11:00";"3031";"486";"1008";"909";"628";"0"
"2019-12-24 12:00:00";"24/12/2019";"12:00";"3007";"472";"1000";"896";"639";"0"
"2019-12-24 13:00:00";"24/12/2019";"13:00";"";"";"";"";"";""
"2019-12-24 14:00:00";"24/12/2019";"14:00";"";"";"";"";"";""
"2019-12-24 15:00:00";"24/12/2019";"15:00";"";"";"";"";"";""
"2019-12-24 16:00:00";"24/12/2019";"16:00";"";"";"";"";"";""
"2019-12-24 17:00:00";"24/12/2019";"17:00";"";"";"";"";"";""
"2019-12-24 18:00:00";"24/12/2019";"18:00";"";"";"";"";"";""
"2019-12-24 19:00:00";"24/12/2019";"19:00";"";"";"";"";"";""
"2019-12-24 20:00:00";"24/12/2019";"20:00";"";"";"";"";"";""
"2019-12-24 21:00:00";"24/12/2019";"21:00";"";"";"";"";"";""
"2019-12-24 22:00:00";"24/12/2019";"22:00";"";"";"";"";"";""
"2019-12-24 23:00:00";"24/12/2019";"23:00";"";"";"";"";"";""
"2019-12-25 00:00:00";"25/12/2019";"00:00";"";"";"";"";"";""
"2019-12-25 01:00:00";"25/12/2019";"01:00";"";"";"";"";"";""
"2019-12-25 02:00:00";"25/12/2019";"02:00";"";"";"";"";"";""
"2019-12-25 03:00:00";"25/12/2019";"03:00";"";"";"";"";"";""
"2019-12-25 04:00:00";"25/12/2019";"04:00";"";"";"";"";"";""
"2019-12-25 05:00:00";"25/12/2019";"05:00";"";"";"";"";"";""
"2019-12-25 06:00:00";"25/12/2019";"06:00";"";"";"";"";"";""
"2019-12-25 07:00:00";"25/12/2019";"07:00";"";"";"";"";"";""
"2019-12-25 08:00:00";"25/12/2019";"08:00";"";"";"";"";"";""
"2019-12-25 09:00:00";"25/12/2019";"09:00";"";"";"";"";"";""
"2019-12-25 10:00:00";"25/12/2019";"10:00";"";"";"";"";"";""
"2019-12-25 11:00:00";"25/12/2019";"11:00";"";"";"";"";"";""
"2019-12-25 12:00:00";"25/12/2019";"12:00";"";"";"";"";"";""
"2019-12-25 13:00:00";"25/12/2019";"13:00";"";"";"";"";"";""
"2019-12-25 14:00:00";"25/12/2019";"14:00";"";"";"";"";"";""
"2019-12-25 15:00:00";"25/12/2019";"15:00";"";"";"";"";"";""
"2019-12-25 16:00:00";"25/12/2019";"16:00";"";"";"";"";"";""
"2019-12-25 17:00:00";"25/12/2019";"17:00";"";"";"";"";"";""
"2019-12-25 18:00:00";"25/12/2019";"18:00";"";"";"";"";"";""
"2019-12-25 19:00:00";"25/12/2019";"19:00";"";"";"";"";"";""
"2019-12-25 20:00:00";"25/12/2019";"20:00";"";"";"";"";"";""
"2019-12-25 21:00:00";"25/12/2019";"21:00";"";"";"";"";"";""
"2019-12-25 22:00:00";"25/12/2019";"22:00";"";"";"";"";"";""
"2019-12-25 23:00:00";"25/12/2019";"23:00";"";"";"";"";"";""
"2019-12-26 00:00:00";"26/12/2019";"00:00";"";"";"";"";"";""
"2019-12-26 01:00:00";"26/12/2019";"01:00";"";"";"";"";"";""
"2019-12-26 02:00:00";"26/12/2019";"02:00";"";"";"";"";"";""
"2019-12-26 03:00:00";"26/12/2019";"03:00";"";"";"";"";"";""
"2019-12-26 04:00:00";"26/12/2019";"04:00";"";"";"";"";"";""
"2019-12-26 05:00:00";"26/12/2019";"05:00";"";"";"";"";"";""
"2019-12-26 06:00:00";"26/12/2019";"06:00";"";"";"";"";"";""
"2019-12-26 07:00:00";"26/12/2019";"07:00";"";"";"";"";"";""
"2019-12-26 08:00:00";"26/12/2019";"08:00";"";"";"";"";"";""
"2019-12-26 09:00:00";"26/12/2019";"09:00";"";"";"";"";"";""
"2019-12-26 10:00:00";"26/12/2019";"10:00";"";"";"";"";"";""
"2019-12-26 11:00:00";"26/12/2019";"11:00";"";"";"";"";"";""
"2019-12-26 12:00:00";"26/12/2019";"12:00";"";"";"";"";"";""
"2019-12-26 13:00:00";"26/12/2019";"13:00";"";"";"";"";"";""
"2019-12-26 14:00:00";"26/12/2019";"14:00";"";"";"";"";"";""
"2019-12-26 15:00:00";"26/12/2019";"15:00";"";"";"";"";"";""
"2019-12-26 16:00:00";"26/12/2019";"16:00";"";"";"";"";"";""
"2019-12-26 17:00:00";"26/12/2019";"17:00";"";"";"";"";"";""
"2019-12-26 18:00:00";"26/12/2019";"18:00";"";"";"";"";"";""
"2019-12-26 19:00:00";"26/12/2019";"19:00";"";"";"";"";"";""
"2019-12-26 20:00:00";"26/12/2019";"20:00";"";"";"";"";"";""
"2019-12-26 21:00:00";"26/12/2019";"21:00";"";"";"";"";"";""
"2019-12-26 22:00:00";"26/12/2019";"22:00";"";"";"";"";"";""
"2019-12-26 23:00:00";"26/12/2019";"23:00";"";"";"";"";"";""
"2019-12-27 00:00:00";"27/12/2019";"00:00";"";"";"";"";"";""
"2019-12-27 01:00:00";"27/12/2019";"01:00";"";"";"";"";"";""
"2019-12-27 02:00:00";"27/12/2019";"02:00";"";"";"";"";"";""
"2019-12-27 03:00:00";"27/12/2019";"03:00";"";"";"";"";"";""
"2019-12-27 04:00:00";"27/12/2019";"04:00";"";"";"";"";"";""
"2019-12-27 05:00:00";"27/12/2019";"05:00";"";"";"";"";"";""
"2019-12-27 06:00:00";"27/12/2019";"06:00";"";"";"";"";"";""
"2019-12-27 07:00:00";"27/12/2019";"07:00";"";"";"";"";"";""
"2019-12-27 08:00:00";"27/12/2019";"08:00";"";"";"";"";"";""
"2019-12-27 09:00:00";"27/12/2019";"09:00";"";"";"";"";"";""
"2019-12-27 10:00:00";"27/12/2019";"10:00";"";"";"";"";"";""
"2019-12-27 11:00:00";"27/12/2019";"11:00";"";"";"";"";"";""
"2019-12-27 12:00:00";"27/12/2019";"12:00";"";"";"";"";"";""
"2019-12-27 13:00:00";"27/12/2019";"13:00";"";"";"";"";"";""
"2019-12-27 14:00:00";"27/12/2019";"14:00";"";"";"";"";"";""
"2019-12-27 15:00:00";"27/12/2019";"15:00";"";"";"";"";"";""
"2019-12-27 16:00:00";"27/12/2019";"16:00";"";"";"";"";"";""
"2019-12-27 17:00:00";"27/12/2019";"17:00";"";"";"";"";"";""
"2019-12-27 18:00:00";"27/12/2019";"18:00";"";"";"";"";"";""
"2019-12-27 19:00:00";"27/12/2019";"19:00";"";"";"";"";"";""
"2019-12-27 20:00:00";"27/12/2019";"20:00";"";"";"";"";"";""
"2019-12-27 21:00:00";"27/12/2019";"21:00";"";"";"";"";"";""
"2019-12-27 22:00:00";"27/12/2019";"22:00";"";"";"";"";"";""
"2019-12-27 23:00:00";"27/12/2019";"23:00";"";"";"";"";"";""
"2019-12-28 00:00:00";"28/12/2019";"00:00";"";"";"";"";"";""
"2019-12-28 01:00:00";"28/12/2019";"01:00";"";"";"";"";"";""
"2019-12-28 02:00:00";"28/12/2019";"02:00";"";"";"";"";"";""
"2019-12-28 03:00:00";"28/12/2019";"03:00";"";"";"";"";"";""
"2019-12-28 04:00:00";"28/12/2019";"04:00";"";"";"";"";"";""
"2019-12-28 05:00:00";"28/12/2019";"05:00";"";"";"";"";"";""
"2019-12-28 06:00:00";"28/12/2019";"06:00";"";"";"";"";"";""
"2019-12-28 07:00:00";"28/12/2019";"07:00";"";"";"";"";"";""
"2019-12-28 08:00:00";"28/12/2019";"08:00";"";"";"";"";"";""
"2019-12-28 09:00:00";"28/12/2019";"09:00";"";"";"";"";"";""
"2019-12-28 10:00:00";"28/12/2019";"10:00";"";"";"";"";"";""
"2019-12-28 11:00:00";"28/12/2019";"11:00";"";"";"";"";"";""
"2019-12-28 12:00:00";"28/12/2019";"12:00";"";"";"";"";"";""
"2019-12-28 13:00:00";"28/12/2019";"13:00";"";"";"";"";"";""
"2019-12-28 14:00:00";"28/12/2019";"14:00";"";"";"";"";"";""
"2019-12-28 15:00:00";"28/12/2019";"15:00";"";"";"";"";"";""
"2019-12-28 16:00:00";"28/12/2019";"16:00";"";"";"";"";"";""
"2019-12-28 17:00:00";"28/12/2019";"17:00";"2679";"401";"960";"780";"538";"0"
"2019-12-28 18:00:00";"28/12/2019";"18:00";"2596";"360";"934";"773";"529";"0"
"2019-12-28 19:00:00";"28/12/2019";"19:00";"2597";"431";"881";"777";"508";"0"
