"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2020-02-09 06:10:00";"09/02/2020";"06:10";"1258";"220";"391";"352";"295";"0"
"2020-02-09 06:15:00";"09/02/2020";"06:15";"1317";"240";"405";"376";"296";"0"
"2020-02-09 06:20:00";"09/02/2020";"06:20";"1356";"237";"426";"392";"301";"0"
"2020-02-09 06:25:00";"09/02/2020";"06:25";"1399";"245";"436";"403";"315";"0"
"2020-02-09 06:30:00";"09/02/2020";"06:30";"1444";"252";"452";"424";"316";"0"
"2020-02-09 06:35:00";"09/02/2020";"06:35";"1482";"257";"468";"434";"323";"0"
"2020-02-09 06:40:00";"09/02/2020";"06:40";"1501";"261";"478";"436";"326";"0"
"2020-02-09 06:45:00";"09/02/2020";"06:45";"1551";"269";"500";"454";"328";"0"
"2020-02-09 06:50:00";"09/02/2020";"06:50";"1573";"273";"509";"467";"324";"0"
"2020-02-09 06:55:00";"09/02/2020";"06:55";"1586";"272";"516";"469";"329";"0"
"2020-02-09 07:00:00";"09/02/2020";"07:00";"1598";"271";"525";"471";"331";"0"
"2020-02-09 07:05:00";"09/02/2020";"07:05";"1627";"278";"536";"477";"336";"0"
"2020-02-09 07:10:00";"09/02/2020";"07:10";"1665";"282";"540";"500";"343";"0"
"2020-02-09 07:15:00";"09/02/2020";"07:15";"1680";"282";"548";"505";"345";"0"
"2020-02-09 07:20:00";"09/02/2020";"07:20";"1685";"287";"553";"504";"341";"0"
"2020-02-09 07:25:00";"09/02/2020";"07:25";"1673";"277";"547";"506";"343";"0"
"2020-02-09 07:30:00";"09/02/2020";"07:30";"1692";"287";"551";"507";"347";"0"
"2020-02-09 07:35:00";"09/02/2020";"07:35";"1707";"291";"558";"510";"348";"0"
"2020-02-09 07:40:00";"09/02/2020";"07:40";"1728";"290";"574";"516";"348";"0"
"2020-02-09 07:45:00";"09/02/2020";"07:45";"1733";"297";"568";"520";"348";"0"
"2020-02-09 07:50:00";"09/02/2020";"07:50";"1744";"298";"568";"529";"349";"0"
"2020-02-09 07:55:00";"09/02/2020";"07:55";"1744";"305";"560";"531";"348";"0"
"2020-02-09 08:00:00";"09/02/2020";"08:00";"1751";"302";"566";"532";"351";"0"
"2020-02-09 08:05:00";"09/02/2020";"08:05";"1766";"301";"580";"537";"348";"0"
"2020-02-09 08:10:00";"09/02/2020";"08:10";"1766";"299";"584";"530";"353";"0"
"2020-02-09 08:15:00";"09/02/2020";"08:15";"1760";"290";"585";"534";"351";"0"
"2020-02-09 08:20:00";"09/02/2020";"08:20";"1756";"298";"573";"532";"353";"0"
"2020-02-09 08:25:00";"09/02/2020";"08:25";"1781";"305";"580";"540";"356";"0"
"2020-02-09 08:30:00";"09/02/2020";"08:30";"1780";"305";"583";"539";"353";"0"
"2020-02-09 08:35:00";"09/02/2020";"08:35";"1791";"307";"588";"542";"354";"0"
"2020-02-09 08:40:00";"09/02/2020";"08:40";"1790";"305";"589";"542";"354";"0"
"2020-02-09 08:45:00";"09/02/2020";"08:45";"1780";"302";"588";"534";"356";"0"
"2020-02-09 08:50:00";"09/02/2020";"08:50";"1794";"305";"589";"541";"359";"0"
"2020-02-09 08:55:00";"09/02/2020";"08:55";"1775";"300";"584";"535";"356";"0"
"2020-02-09 09:00:00";"09/02/2020";"09:00";"1799";"303";"589";"548";"359";"0"
"2020-02-09 09:05:00";"09/02/2020";"09:05";"1797";"305";"591";"540";"361";"0"
"2020-02-09 09:10:00";"09/02/2020";"09:10";"1800";"298";"600";"543";"359";"0"
"2020-02-09 09:15:00";"09/02/2020";"09:15";"1793";"299";"596";"539";"359";"0"
"2020-02-09 09:20:00";"09/02/2020";"09:20";"1786";"295";"595";"535";"361";"0"
"2020-02-09 09:25:00";"09/02/2020";"09:25";"1783";"298";"589";"531";"365";"0"
"2020-02-09 09:30:00";"09/02/2020";"09:30";"1798";"300";"595";"536";"367";"0"
"2020-02-09 09:35:00";"09/02/2020";"09:35";"1790";"295";"597";"534";"364";"0"
"2020-02-09 09:40:00";"09/02/2020";"09:40";"1805";"301";"606";"542";"356";"0"
"2020-02-09 09:45:00";"09/02/2020";"09:45";"1799";"294";"601";"540";"364";"0"
"2020-02-09 09:50:00";"09/02/2020";"09:50";"1805";"301";"598";"540";"366";"0"
"2020-02-09 09:55:00";"09/02/2020";"09:55";"1805";"296";"605";"541";"363";"0"
"2020-02-09 10:00:00";"09/02/2020";"10:00";"1799";"290";"610";"537";"362";"0"
"2020-02-09 10:05:00";"09/02/2020";"10:05";"1799";"294";"606";"538";"361";"0"
"2020-02-09 10:10:00";"09/02/2020";"10:10";"1808";"291";"615";"541";"361";"0"
"2020-02-09 10:15:00";"09/02/2020";"10:15";"1808";"291";"614";"540";"363";"0"
"2020-02-09 10:20:00";"09/02/2020";"10:20";"1811";"297";"619";"534";"361";"0"
"2020-02-09 10:25:00";"09/02/2020";"10:25";"1831";"305";"618";"544";"364";"0"
"2020-02-09 10:30:00";"09/02/2020";"10:30";"1834";"300";"622";"546";"366";"0"
"2020-02-09 10:35:00";"09/02/2020";"10:35";"1835";"293";"631";"545";"366";"0"
"2020-02-09 10:40:00";"09/02/2020";"10:40";"1836";"298";"625";"546";"367";"0"
"2020-02-09 10:45:00";"09/02/2020";"10:45";"1822";"295";"615";"540";"372";"0"
"2020-02-09 10:50:00";"09/02/2020";"10:50";"1818";"296";"612";"541";"369";"0"
"2020-02-09 10:55:00";"09/02/2020";"10:55";"1824";"296";"613";"544";"371";"0"
"2020-02-09 11:00:00";"09/02/2020";"11:00";"1825";"295";"618";"541";"371";"0"
"2020-02-09 11:05:00";"09/02/2020";"11:05";"1838";"301";"624";"542";"371";"0"
"2020-02-09 11:10:00";"09/02/2020";"11:10";"1831";"303";"628";"539";"361";"0"
"2020-02-09 11:15:00";"09/02/2020";"11:15";"1828";"299";"630";"539";"360";"0"
"2020-02-09 11:20:00";"09/02/2020";"11:20";"1817";"301";"619";"538";"359";"0"
"2020-02-09 11:25:00";"09/02/2020";"11:25";"1823";"304";"619";"538";"362";"0"
"2020-02-09 11:30:00";"09/02/2020";"11:30";"1826";"298";"623";"541";"364";"0"
"2020-02-09 11:35:00";"09/02/2020";"11:35";"1812";"298";"624";"529";"361";"0"
"2020-02-09 11:40:00";"09/02/2020";"11:40";"1845";"308";"628";"542";"367";"0"
"2020-02-09 11:45:00";"09/02/2020";"11:45";"1827";"296";"629";"536";"366";"0"
"2020-02-09 11:50:00";"09/02/2020";"11:50";"1818";"300";"625";"533";"360";"0"
"2020-02-09 11:55:00";"09/02/2020";"11:55";"1823";"305";"623";"529";"366";"0"
"2020-02-09 12:00:00";"09/02/2020";"12:00";"1817";"307";"617";"528";"365";"0"
"2020-02-09 12:05:00";"09/02/2020";"12:05";"1826";"303";"623";"537";"363";"0"
"2020-02-09 12:10:00";"09/02/2020";"12:10";"1831";"313";"621";"526";"371";"0"
"2020-02-09 12:15:00";"09/02/2020";"12:15";"1827";"301";"620";"539";"367";"0"
"2020-02-09 12:20:00";"09/02/2020";"12:20";"1854";"311";"631";"542";"370";"0"
"2020-02-09 12:25:00";"09/02/2020";"12:25";"1843";"315";"625";"531";"372";"0"
"2020-02-09 12:30:00";"09/02/2020";"12:30";"1832";"302";"629";"533";"368";"0"
"2020-02-09 12:35:00";"09/02/2020";"12:35";"1833";"300";"632";"529";"372";"0"
"2020-02-09 12:40:00";"09/02/2020";"12:40";"1833";"305";"626";"532";"370";"0"
"2020-02-09 12:45:00";"09/02/2020";"12:45";"1827";"297";"630";"529";"371";"0"
"2020-02-09 12:50:00";"09/02/2020";"12:50";"1819";"301";"626";"526";"366";"0"
"2020-02-09 12:55:00";"09/02/2020";"12:55";"1827";"305";"628";"529";"365";"0"
"2020-02-09 13:00:00";"09/02/2020";"13:00";"1835";"307";"627";"531";"370";"0"
"2020-02-09 13:05:00";"09/02/2020";"13:05";"1827";"299";"630";"534";"364";"0"
"2020-02-09 13:10:00";"09/02/2020";"13:10";"1832";"303";"628";"530";"371";"0"
"2020-02-09 13:15:00";"09/02/2020";"13:15";"1827";"311";"624";"526";"366";"0"
"2020-02-09 13:20:00";"09/02/2020";"13:20";"1824";"302";"624";"523";"375";"0"
"2020-02-09 13:25:00";"09/02/2020";"13:25";"1827";"307";"631";"520";"369";"0"
"2020-02-09 13:30:00";"09/02/2020";"13:30";"1841";"306";"638";"522";"375";"0"
"2020-02-09 13:35:00";"09/02/2020";"13:35";"1833";"299";"644";"517";"373";"0"
"2020-02-09 13:40:00";"09/02/2020";"13:40";"1835";"301";"643";"519";"372";"0"
"2020-02-09 13:45:00";"09/02/2020";"13:45";"1832";"303";"638";"524";"367";"0"
"2020-02-09 13:50:00";"09/02/2020";"13:50";"1822";"302";"626";"523";"371";"0"
"2020-02-09 13:55:00";"09/02/2020";"13:55";"1804";"295";"618";"522";"369";"0"
"2020-02-09 14:00:00";"09/02/2020";"14:00";"1799";"296";"617";"510";"376";"0"
"2020-02-09 14:05:00";"09/02/2020";"14:05";"1815";"294";"627";"513";"381";"0"
"2020-02-09 14:10:00";"09/02/2020";"14:10";"1809";"299";"618";"509";"383";"0"
"2020-02-09 14:15:00";"09/02/2020";"14:15";"1817";"299";"629";"510";"379";"0"
"2020-02-09 14:20:00";"09/02/2020";"14:20";"1792";"299";"601";"510";"382";"0"
"2020-02-09 14:25:00";"09/02/2020";"14:25";"1802";"302";"614";"507";"379";"0"
"2020-02-09 14:30:00";"09/02/2020";"14:30";"1785";"301";"609";"502";"373";"0"
"2020-02-09 14:35:00";"09/02/2020";"14:35";"1794";"301";"617";"498";"378";"0"
"2020-02-09 14:40:00";"09/02/2020";"14:40";"1795";"302";"616";"498";"379";"0"
"2020-02-09 14:45:00";"09/02/2020";"14:45";"1797";"303";"614";"503";"377";"0"
"2020-02-09 14:50:00";"09/02/2020";"14:50";"1782";"298";"610";"497";"377";"0"
"2020-02-09 14:55:00";"09/02/2020";"14:55";"1784";"300";"609";"501";"374";"0"
"2020-02-09 15:00:00";"09/02/2020";"15:00";"1773";"287";"605";"508";"373";"0"
"2020-02-09 15:05:00";"09/02/2020";"15:05";"1794";"296";"611";"517";"370";"0"
"2020-02-09 15:10:00";"09/02/2020";"15:10";"1816";"307";"615";"521";"373";"0"
"2020-02-09 15:15:00";"09/02/2020";"15:15";"1806";"302";"617";"508";"379";"0"
"2020-02-09 15:20:00";"09/02/2020";"15:20";"1810";"296";"612";"521";"381";"0"
"2020-02-09 15:25:00";"09/02/2020";"15:25";"1800";"302";"608";"517";"373";"0"
"2020-02-09 15:30:00";"09/02/2020";"15:30";"1791";"296";"605";"517";"373";"0"
"2020-02-09 15:35:00";"09/02/2020";"15:35";"1796";"293";"610";"519";"374";"0"
"2020-02-09 15:40:00";"09/02/2020";"15:40";"1802";"292";"608";"525";"377";"0"
"2020-02-09 15:45:00";"09/02/2020";"15:45";"1781";"293";"592";"531";"365";"0"
"2020-02-09 15:50:00";"09/02/2020";"15:50";"1767";"287";"591";"522";"367";"0"
"2020-02-09 15:55:00";"09/02/2020";"15:55";"1787";"288";"601";"525";"373";"0"
"2020-02-09 16:00:00";"09/02/2020";"16:00";"1780";"285";"597";"528";"370";"0"
"2020-02-09 16:05:00";"09/02/2020";"16:05";"1813";"297";"605";"542";"369";"0"
"2020-02-09 16:10:00";"09/02/2020";"16:10";"1809";"298";"606";"542";"363";"0"
"2020-02-09 16:15:00";"09/02/2020";"16:15";"1807";"297";"599";"544";"367";"0"
"2020-02-09 16:20:00";"09/02/2020";"16:20";"1786";"291";"593";"542";"360";"0"
"2020-02-09 16:25:00";"09/02/2020";"16:25";"1814";"293";"599";"558";"364";"0"
"2020-02-09 16:30:00";"09/02/2020";"16:30";"1800";"293";"600";"546";"361";"0"
"2020-02-09 16:35:00";"09/02/2020";"16:35";"1814";"290";"610";"548";"366";"0"
"2020-02-09 16:40:00";"09/02/2020";"16:40";"1816";"293";"607";"552";"364";"0"
"2020-02-09 16:45:00";"09/02/2020";"16:45";"1821";"293";"611";"557";"360";"0"
"2020-02-09 16:50:00";"09/02/2020";"16:50";"1814";"286";"612";"553";"363";"0"
"2020-02-09 16:55:00";"09/02/2020";"16:55";"1827";"291";"606";"562";"368";"0"
"2020-02-09 17:00:00";"09/02/2020";"17:00";"1837";"285";"612";"575";"365";"0"
"2020-02-09 17:05:00";"09/02/2020";"17:05";"1835";"295";"612";"571";"357";"0"
"2020-02-09 17:10:00";"09/02/2020";"17:10";"1842";"291";"615";"574";"362";"0"
"2020-02-09 17:15:00";"09/02/2020";"17:15";"1835";"287";"620";"568";"360";"0"
"2020-02-09 17:20:00";"09/02/2020";"17:20";"1839";"291";"617";"571";"360";"0"
"2020-02-09 17:25:00";"09/02/2020";"17:25";"1841";"289";"616";"575";"361";"0"
"2020-02-09 17:30:00";"09/02/2020";"17:30";"1850";"288";"617";"579";"366";"0"
"2020-02-09 17:35:00";"09/02/2020";"17:35";"1857";"295";"614";"586";"362";"0"
"2020-02-09 17:40:00";"09/02/2020";"17:40";"1846";"293";"615";"581";"357";"0"
"2020-02-09 17:45:00";"09/02/2020";"17:45";"1861";"290";"623";"584";"364";"0"
"2020-02-09 17:50:00";"09/02/2020";"17:50";"1851";"289";"614";"585";"363";"0"
"2020-02-09 17:55:00";"09/02/2020";"17:55";"1853";"291";"618";"584";"360";"0"
"2020-02-09 18:00:00";"09/02/2020";"18:00";"1856";"287";"626";"582";"361";"0"
"2020-02-09 18:05:00";"09/02/2020";"18:05";"1864";"290";"627";"586";"361";"0"
"2020-02-09 18:10:00";"09/02/2020";"18:10";"1857";"291";"624";"584";"358";"0"
"2020-02-09 18:15:00";"09/02/2020";"18:15";"1846";"286";"623";"578";"359";"0"
"2020-02-09 18:20:00";"09/02/2020";"18:20";"1843";"294";"611";"579";"359";"0"
"2020-02-09 18:25:00";"09/02/2020";"18:25";"1844";"299";"607";"580";"358";"0"
"2020-02-09 18:30:00";"09/02/2020";"18:30";"1844";"298";"612";"574";"360";"0"
"2020-02-09 18:35:00";"09/02/2020";"18:35";"1844";"292";"613";"583";"356";"0"
"2020-02-09 18:40:00";"09/02/2020";"18:40";"1842";"295";"613";"576";"358";"0"
"2020-02-09 18:45:00";"09/02/2020";"18:45";"1834";"298";"608";"571";"357";"0"
"2020-02-09 18:50:00";"09/02/2020";"18:50";"1816";"296";"603";"564";"353";"0"
"2020-02-09 18:55:00";"09/02/2020";"18:55";"1814";"296";"608";"563";"347";"0"
"2020-02-09 19:00:00";"09/02/2020";"19:00";"1793";"286";"602";"554";"351";"0"
"2020-02-09 19:05:00";"09/02/2020";"19:05";"1799";"282";"599";"564";"354";"0"
"2020-02-09 19:10:00";"09/02/2020";"19:10";"1797";"289";"603";"556";"349";"0"
"2020-02-09 19:15:00";"09/02/2020";"19:15";"1791";"282";"598";"558";"353";"0"
"2020-02-09 19:20:00";"09/02/2020";"19:20";"1774";"287";"583";"553";"351";"0"
"2020-02-09 19:25:00";"09/02/2020";"19:25";"1754";"281";"582";"543";"348";"0"
"2020-02-09 19:30:00";"09/02/2020";"19:30";"1740";"277";"578";"541";"344";"0"
"2020-02-09 19:35:00";"09/02/2020";"19:35";"1726";"276";"574";"541";"335";"0"
"2020-02-09 19:40:00";"09/02/2020";"19:40";"1730";"284";"575";"537";"334";"0"
"2020-02-09 19:45:00";"09/02/2020";"19:45";"1732";"275";"583";"535";"339";"0"
"2020-02-09 19:50:00";"09/02/2020";"19:50";"1717";"277";"568";"538";"334";"0"
"2020-02-09 19:55:00";"09/02/2020";"19:55";"1699";"274";"562";"528";"335";"0"
"2020-02-09 20:00:00";"09/02/2020";"20:00";"1685";"278";"553";"516";"338";"0"
"2020-02-09 20:05:00";"09/02/2020";"20:05";"1669";"275";"553";"510";"331";"0"
"2020-02-09 20:10:00";"09/02/2020";"20:10";"1648";"267";"550";"504";"327";"0"
"2020-02-09 20:15:00";"09/02/2020";"20:15";"1622";"254";"545";"495";"328";"0"
"2020-02-09 20:20:00";"09/02/2020";"20:20";"1608";"247";"539";"494";"328";"0"
"2020-02-09 20:25:00";"09/02/2020";"20:25";"1585";"248";"527";"489";"321";"0"
"2020-02-09 20:30:00";"09/02/2020";"20:30";"1573";"248";"521";"481";"323";"0"
"2020-02-09 20:35:00";"09/02/2020";"20:35";"1564";"247";"515";"483";"319";"0"
"2020-02-09 20:40:00";"09/02/2020";"20:40";"1556";"246";"520";"475";"315";"0"
"2020-02-09 20:45:00";"09/02/2020";"20:45";"1538";"238";"516";"469";"315";"0"
"2020-02-09 20:50:00";"09/02/2020";"20:50";"1509";"233";"500";"462";"314";"0"
"2020-02-09 20:55:00";"09/02/2020";"20:55";"1495";"225";"496";"461";"313";"0"
"2020-02-09 21:00:00";"09/02/2020";"21:00";"1476";"219";"487";"459";"311";"0"
"2020-02-09 21:05:00";"09/02/2020";"21:05";"1467";"223";"484";"457";"303";"0"
"2020-02-09 21:10:00";"09/02/2020";"21:10";"1439";"217";"472";"446";"304";"0"
"2020-02-09 21:15:00";"09/02/2020";"21:15";"1393";"197";"463";"436";"297";"0"
"2020-02-09 21:20:00";"09/02/2020";"21:20";"1388";"204";"454";"432";"298";"0"
"2020-02-09 21:25:00";"09/02/2020";"21:25";"1361";"194";"444";"427";"296";"0"
"2020-02-09 21:30:00";"09/02/2020";"21:30";"1336";"189";"431";"424";"292";"0"
"2020-02-09 21:35:00";"09/02/2020";"21:35";"1315";"192";"424";"411";"288";"0"
"2020-02-09 21:40:00";"09/02/2020";"21:40";"1310";"199";"420";"404";"287";"0"
"2020-02-09 21:45:00";"09/02/2020";"21:45";"1270";"182";"412";"396";"280";"0"
"2020-02-09 21:50:00";"09/02/2020";"21:50";"1230";"181";"391";"386";"272";"0"
"2020-02-09 21:55:00";"09/02/2020";"21:55";"1214";"178";"388";"376";"272";"0"
"2020-02-09 22:00:00";"09/02/2020";"22:00";"1182";"170";"376";"362";"274";"0"
"2020-02-09 22:05:00";"09/02/2020";"22:05";"1167";"170";"373";"365";"259";"0"
"2020-02-09 22:10:00";"09/02/2020";"22:10";"1150";"173";"364";"358";"255";"0"
"2020-02-09 22:15:00";"09/02/2020";"22:15";"1111";"162";"349";"350";"250";"0"
"2020-02-09 22:20:00";"09/02/2020";"22:20";"1059";"153";"330";"329";"247";"0"
"2020-02-09 22:25:00";"09/02/2020";"22:25";"1034";"145";"322";"320";"247";"0"
"2020-02-09 22:30:00";"09/02/2020";"22:30";"1000";"135";"313";"313";"239";"0"
"2020-02-09 22:35:00";"09/02/2020";"22:35";"987";"137";"303";"312";"235";"0"
"2020-02-09 22:40:00";"09/02/2020";"22:40";"960";"125";"299";"301";"235";"0"
"2020-02-09 22:45:00";"09/02/2020";"22:45";"935";"124";"290";"290";"231";"0"
"2020-02-09 22:50:00";"09/02/2020";"22:50";"907";"125";"279";"278";"225";"0"
"2020-02-09 22:55:00";"09/02/2020";"22:55";"888";"117";"283";"270";"218";"0"
"2020-02-09 23:00:00";"09/02/2020";"23:00";"819";"99";"260";"255";"205";"0"
"2020-02-09 23:05:00";"09/02/2020";"23:05";"";"";"";"";"";""
"2020-02-09 23:10:00";"09/02/2020";"23:10";"";"";"";"";"";""
"2020-02-09 23:15:00";"09/02/2020";"23:15";"";"";"";"";"";""
"2020-02-09 23:20:00";"09/02/2020";"23:20";"";"";"";"";"";""
"2020-02-09 23:25:00";"09/02/2020";"23:25";"";"";"";"";"";""
"2020-02-09 23:30:00";"09/02/2020";"23:30";"";"";"";"";"";""
"2020-02-09 23:35:00";"09/02/2020";"23:35";"";"";"";"";"";""
"2020-02-09 23:40:00";"09/02/2020";"23:40";"";"";"";"";"";""
"2020-02-09 23:45:00";"09/02/2020";"23:45";"";"";"";"";"";""
"2020-02-09 23:50:00";"09/02/2020";"23:50";"";"";"";"";"";""
"2020-02-09 23:55:00";"09/02/2020";"23:55";"";"";"";"";"";""
"2020-02-10 00:00:00";"10/02/2020";"00:00";"";"";"";"";"";""
"2020-02-10 00:05:00";"10/02/2020";"00:05";"124";"2";"17";"17";"88";"0"
"2020-02-10 00:10:00";"10/02/2020";"00:10";"142";"2";"21";"25";"94";"0"
"2020-02-10 00:15:00";"10/02/2020";"00:15";"153";"1";"29";"28";"95";"0"
"2020-02-10 00:20:00";"10/02/2020";"00:20";"167";"2";"34";"35";"96";"0"
"2020-02-10 00:25:00";"10/02/2020";"00:25";"173";"5";"34";"39";"95";"0"
"2020-02-10 00:30:00";"10/02/2020";"00:30";"179";"7";"35";"44";"93";"0"
"2020-02-10 00:35:00";"10/02/2020";"00:35";"180";"6";"33";"51";"90";"0"
"2020-02-10 00:40:00";"10/02/2020";"00:40";"186";"6";"37";"51";"92";"0"
"2020-02-10 00:45:00";"10/02/2020";"00:45";"184";"7";"35";"52";"90";"0"
"2020-02-10 00:50:00";"10/02/2020";"00:50";"185";"7";"33";"50";"95";"0"
"2020-02-10 00:55:00";"10/02/2020";"00:55";"182";"9";"31";"48";"94";"0"
"2020-02-10 01:00:00";"10/02/2020";"01:00";"173";"6";"30";"47";"90";"0"
"2020-02-10 01:05:00";"10/02/2020";"01:05";"170";"7";"31";"46";"86";"0"
"2020-02-10 01:10:00";"10/02/2020";"01:10";"161";"8";"30";"45";"78";"0"
"2020-02-10 01:15:00";"10/02/2020";"01:15";"155";"7";"27";"48";"73";"0"
"2020-02-10 01:20:00";"10/02/2020";"01:20";"154";"7";"28";"48";"71";"0"
"2020-02-10 01:25:00";"10/02/2020";"01:25";"144";"7";"27";"41";"69";"0"
"2020-02-10 01:30:00";"10/02/2020";"01:30";"130";"7";"21";"38";"64";"0"
"2020-02-10 01:35:00";"10/02/2020";"01:35";"130";"6";"20";"41";"63";"0"
"2020-02-10 01:40:00";"10/02/2020";"01:40";"124";"7";"21";"34";"62";"0"
"2020-02-10 01:45:00";"10/02/2020";"01:45";"116";"8";"20";"33";"55";"0"
"2020-02-10 01:50:00";"10/02/2020";"01:50";"115";"8";"20";"33";"54";"0"
"2020-02-10 01:55:00";"10/02/2020";"01:55";"111";"8";"22";"30";"51";"0"
"2020-02-10 02:00:00";"10/02/2020";"02:00";"105";"7";"23";"29";"46";"0"
"2020-02-10 02:05:00";"10/02/2020";"02:05";"96";"6";"21";"27";"42";"0"
"2020-02-10 02:10:00";"10/02/2020";"02:10";"94";"6";"22";"28";"38";"0"
"2020-02-10 02:15:00";"10/02/2020";"02:15";"95";"7";"24";"26";"38";"0"
"2020-02-10 02:20:00";"10/02/2020";"02:20";"93";"7";"23";"26";"37";"0"
"2020-02-10 02:25:00";"10/02/2020";"02:25";"91";"7";"22";"25";"37";"0"
"2020-02-10 02:30:00";"10/02/2020";"02:30";"91";"7";"21";"27";"36";"0"
"2020-02-10 02:35:00";"10/02/2020";"02:35";"88";"7";"21";"26";"34";"0"
"2020-02-10 02:40:00";"10/02/2020";"02:40";"86";"7";"21";"26";"32";"0"
"2020-02-10 02:45:00";"10/02/2020";"02:45";"88";"6";"22";"25";"35";"0"
"2020-02-10 02:50:00";"10/02/2020";"02:50";"86";"6";"21";"24";"35";"0"
"2020-02-10 02:55:00";"10/02/2020";"02:55";"94";"5";"21";"27";"41";"0"
"2020-02-10 03:00:00";"10/02/2020";"03:00";"102";"6";"21";"30";"45";"0"
"2020-02-10 03:05:00";"10/02/2020";"03:05";"134";"8";"29";"43";"54";"0"
"2020-02-10 03:10:00";"10/02/2020";"03:10";"142";"7";"30";"49";"56";"0"
"2020-02-10 03:15:00";"10/02/2020";"03:15";"147";"7";"36";"47";"57";"0"
"2020-02-10 03:20:00";"10/02/2020";"03:20";"156";"8";"40";"48";"60";"0"
"2020-02-10 03:25:00";"10/02/2020";"03:25";"181";"10";"41";"58";"72";"0"
"2020-02-10 03:30:00";"10/02/2020";"03:30";"220";"21";"50";"63";"86";"0"
"2020-02-10 03:35:00";"10/02/2020";"03:35";"249";"24";"59";"69";"97";"0"
"2020-02-10 03:40:00";"10/02/2020";"03:40";"274";"26";"66";"71";"111";"0"
"2020-02-10 03:45:00";"10/02/2020";"03:45";"318";"29";"76";"80";"133";"0"
"2020-02-10 03:50:00";"10/02/2020";"03:50";"360";"31";"92";"89";"148";"0"
"2020-02-10 03:55:00";"10/02/2020";"03:55";"406";"38";"101";"103";"164";"0"
"2020-02-10 04:00:00";"10/02/2020";"04:00";"472";"44";"131";"114";"183";"0"
"2020-02-10 04:05:00";"10/02/2020";"04:05";"580";"74";"166";"134";"206";"0"
"2020-02-10 04:10:00";"10/02/2020";"04:10";"641";"83";"183";"147";"228";"0"
"2020-02-10 04:15:00";"10/02/2020";"04:15";"713";"101";"201";"164";"247";"0"
"2020-02-10 04:20:00";"10/02/2020";"04:20";"793";"121";"221";"187";"264";"0"
"2020-02-10 04:25:00";"10/02/2020";"04:25";"874";"139";"256";"196";"283";"0"
"2020-02-10 04:30:00";"10/02/2020";"04:30";"967";"147";"300";"217";"303";"0"
"2020-02-10 04:35:00";"10/02/2020";"04:35";"1062";"173";"333";"240";"316";"0"
"2020-02-10 04:40:00";"10/02/2020";"04:40";"1177";"199";"364";"272";"342";"0"
"2020-02-10 04:45:00";"10/02/2020";"04:45";"1312";"220";"412";"306";"374";"0"
"2020-02-10 04:50:00";"10/02/2020";"04:50";"1447";"250";"469";"334";"394";"0"
"2020-02-10 04:55:00";"10/02/2020";"04:55";"1568";"278";"505";"376";"409";"0"
"2020-02-10 05:00:00";"10/02/2020";"05:00";"1718";"317";"545";"411";"445";"0"
"2020-02-10 05:05:00";"10/02/2020";"05:05";"1828";"338";"586";"444";"460";"0"
"2020-02-10 05:10:00";"10/02/2020";"05:10";"1968";"382";"625";"480";"481";"0"
"2020-02-10 05:15:00";"10/02/2020";"05:15";"2133";"419";"681";"526";"507";"0"
"2020-02-10 05:20:00";"10/02/2020";"05:20";"2269";"439";"734";"569";"527";"0"
"2020-02-10 05:25:00";"10/02/2020";"05:25";"2415";"467";"784";"612";"552";"0"
"2020-02-10 05:30:00";"10/02/2020";"05:30";"2564";"502";"823";"654";"585";"0"
"2020-02-10 05:35:00";"10/02/2020";"05:35";"2689";"528";"864";"696";"601";"0"
"2020-02-10 05:40:00";"10/02/2020";"05:40";"2813";"566";"889";"739";"619";"0"
"2020-02-10 05:45:00";"10/02/2020";"05:45";"2946";"590";"942";"776";"638";"0"
"2020-02-10 05:50:00";"10/02/2020";"05:50";"3047";"625";"977";"800";"645";"0"
"2020-02-10 05:55:00";"10/02/2020";"05:55";"3153";"634";"1011";"849";"659";"0"
"2020-02-10 06:00:00";"10/02/2020";"06:00";"3248";"646";"1038";"875";"689";"0"
"2020-02-10 06:05:00";"10/02/2020";"06:05";"3337";"666";"1076";"901";"694";"0"
"2020-02-10 06:10:00";"10/02/2020";"06:10";"3444";"699";"1099";"942";"704";"0"
"2020-02-10 06:15:00";"10/02/2020";"06:15";"3521";"713";"1120";"979";"709";"0"
"2020-02-10 06:20:00";"10/02/2020";"06:20";"3611";"730";"1153";"1014";"714";"0"
"2020-02-10 06:25:00";"10/02/2020";"06:25";"3680";"737";"1187";"1030";"726";"0"
"2020-02-10 06:30:00";"10/02/2020";"06:30";"3741";"755";"1210";"1049";"727";"0"
"2020-02-10 06:35:00";"10/02/2020";"06:35";"3821";"766";"1243";"1074";"738";"0"
"2020-02-10 06:40:00";"10/02/2020";"06:40";"3873";"774";"1261";"1096";"742";"0"
"2020-02-10 06:45:00";"10/02/2020";"06:45";"3920";"783";"1285";"1105";"747";"0"
"2020-02-10 06:50:00";"10/02/2020";"06:50";"3948";"777";"1291";"1127";"753";"0"
"2020-02-10 06:55:00";"10/02/2020";"06:55";"3971";"783";"1302";"1135";"751";"0"
"2020-02-10 07:00:00";"10/02/2020";"07:00";"4000";"783";"1310";"1155";"752";"0"
