"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2017-08-08 02:25:00";"08/08/2017";"02:25";"298";"38";"85";"101";"74";"0"
"2017-08-08 02:30:00";"08/08/2017";"02:30";"298";"38";"92";"96";"72";"0"
"2017-08-08 02:35:00";"08/08/2017";"02:35";"308";"35";"96";"104";"73";"0"
"2017-08-08 02:40:00";"08/08/2017";"02:40";"296";"37";"89";"97";"73";"0"
"2017-08-08 02:45:00";"08/08/2017";"02:45";"288";"40";"86";"89";"73";"0"
"2017-08-08 02:50:00";"08/08/2017";"02:50";"279";"37";"79";"88";"75";"0"
"2017-08-08 02:55:00";"08/08/2017";"02:55";"278";"37";"76";"94";"71";"0"
"2017-08-08 03:00:00";"08/08/2017";"03:00";"283";"39";"76";"94";"74";"0"
"2017-08-08 03:05:00";"08/08/2017";"03:05";"295";"37";"89";"95";"74";"0"
"2017-08-08 03:10:00";"08/08/2017";"03:10";"310";"37";"102";"92";"79";"0"
"2017-08-08 03:15:00";"08/08/2017";"03:15";"306";"42";"98";"85";"81";"0"
"2017-08-08 03:20:00";"08/08/2017";"03:20";"309";"40";"92";"92";"85";"0"
"2017-08-08 03:25:00";"08/08/2017";"03:25";"339";"38";"100";"110";"91";"0"
"2017-08-08 03:30:00";"08/08/2017";"03:30";"365";"48";"107";"111";"99";"0"
"2017-08-08 03:35:00";"08/08/2017";"03:35";"385";"47";"110";"118";"110";"0"
"2017-08-08 03:40:00";"08/08/2017";"03:40";"417";"51";"125";"113";"128";"0"
"2017-08-08 03:45:00";"08/08/2017";"03:45";"469";"57";"133";"130";"149";"0"
"2017-08-08 03:50:00";"08/08/2017";"03:50";"529";"59";"165";"134";"171";"0"
"2017-08-08 03:55:00";"08/08/2017";"03:55";"606";"60";"185";"163";"198";"0"
"2017-08-08 04:00:00";"08/08/2017";"04:00";"666";"69";"193";"179";"225";"0"
"2017-08-08 04:05:00";"08/08/2017";"04:05";"763";"82";"229";"195";"257";"0"
"2017-08-08 04:10:00";"08/08/2017";"04:10";"848";"100";"264";"203";"281";"0"
"2017-08-08 04:15:00";"08/08/2017";"04:15";"918";"116";"276";"213";"313";"0"
"2017-08-08 04:20:00";"08/08/2017";"04:20";"1016";"135";"302";"227";"352";"0"
"2017-08-08 04:25:00";"08/08/2017";"04:25";"1123";"150";"343";"255";"375";"0"
"2017-08-08 04:30:00";"08/08/2017";"04:30";"1217";"172";"364";"278";"403";"0"
"2017-08-08 04:35:00";"08/08/2017";"04:35";"1384";"197";"422";"320";"445";"0"
"2017-08-08 04:40:00";"08/08/2017";"04:40";"1522";"214";"481";"346";"481";"0"
"2017-08-08 04:45:00";"08/08/2017";"04:45";"1646";"250";"527";"362";"507";"0"
"2017-08-08 04:50:00";"08/08/2017";"04:50";"1816";"281";"572";"420";"543";"0"
"2017-08-08 04:55:00";"08/08/2017";"04:55";"1968";"315";"616";"455";"582";"0"
"2017-08-08 05:00:00";"08/08/2017";"05:00";"2141";"348";"667";"510";"616";"0"
"2017-08-08 05:05:00";"08/08/2017";"05:05";"2339";"391";"729";"564";"655";"0"
"2017-08-08 05:10:00";"08/08/2017";"05:10";"2073";"419";"789";"348";"517";"0"
"2017-08-08 05:15:00";"08/08/2017";"05:15";"2660";"483";"831";"625";"721";"0"
"2017-08-08 05:20:00";"08/08/2017";"05:20";"2852";"520";"899";"678";"755";"0"
"2017-08-08 05:25:00";"08/08/2017";"05:25";"3041";"564";"967";"721";"789";"0"
"2017-08-08 05:30:00";"08/08/2017";"05:30";"3241";"608";"1022";"793";"818";"0"
"2017-08-08 05:35:00";"08/08/2017";"05:35";"3433";"655";"1067";"851";"860";"0"
"2017-08-08 05:40:00";"08/08/2017";"05:40";"3176";"693";"1134";"505";"844";"0"
"2017-08-08 05:45:00";"08/08/2017";"05:45";"3714";"753";"1161";"891";"909";"0"
"2017-08-08 05:50:00";"08/08/2017";"05:50";"3876";"775";"1207";"952";"942";"0"
"2017-08-08 05:55:00";"08/08/2017";"05:55";"4044";"809";"1253";"1013";"969";"0"
"2017-08-08 06:00:00";"08/08/2017";"06:00";"4157";"829";"1296";"1046";"986";"0"
"2017-08-08 06:05:00";"08/08/2017";"06:05";"3706";"863";"1343";"602";"898";"0"
"2017-08-08 06:10:00";"08/08/2017";"06:10";"4378";"886";"1390";"1100";"1002";"0"
"2017-08-08 06:15:00";"08/08/2017";"06:15";"4532";"916";"1408";"1140";"1068";"0"
"2017-08-08 06:20:00";"08/08/2017";"06:20";"4648";"948";"1448";"1177";"1075";"0"
"2017-08-08 06:25:00";"08/08/2017";"06:25";"4746";"959";"1481";"1217";"1089";"0"
"2017-08-08 06:30:00";"08/08/2017";"06:30";"4243";"971";"1497";"912";"863";"0"
"2017-08-08 06:35:00";"08/08/2017";"06:35";"4760";"1000";"1524";"1153";"1083";"0"
"2017-08-08 06:40:00";"08/08/2017";"06:40";"4946";"1015";"1547";"1266";"1118";"0"
"2017-08-08 06:45:00";"08/08/2017";"06:45";"5030";"1021";"1583";"1312";"1114";"0"
"2017-08-08 06:50:00";"08/08/2017";"06:50";"5068";"1031";"1596";"1312";"1129";"0"
"2017-08-08 06:55:00";"08/08/2017";"06:55";"4379";"1048";"1607";"833";"891";"0"
"2017-08-08 07:00:00";"08/08/2017";"07:00";"5157";"1053";"1630";"1345";"1129";"0"
"2017-08-08 07:05:00";"08/08/2017";"07:05";"5188";"1057";"1648";"1367";"1116";"0"
"2017-08-08 07:10:00";"08/08/2017";"07:10";"5212";"1050";"1658";"1379";"1125";"0"
"2017-08-08 07:15:00";"08/08/2017";"07:15";"5230";"1065";"1668";"1378";"1119";"0"
"2017-08-08 07:20:00";"08/08/2017";"07:20";"5254";"1070";"1688";"1369";"1127";"0"
"2017-08-08 07:25:00";"08/08/2017";"07:25";"4517";"1075";"1692";"731";"1019";"0"
"2017-08-08 07:30:00";"08/08/2017";"07:30";"5327";"1083";"1708";"1393";"1143";"0"
"2017-08-08 07:35:00";"08/08/2017";"07:35";"5324";"1080";"1711";"1392";"1141";"0"
"2017-08-08 07:40:00";"08/08/2017";"07:40";"5331";"1083";"1727";"1392";"1129";"0"
"2017-08-08 07:45:00";"08/08/2017";"07:45";"5305";"1075";"1713";"1383";"1134";"0"
"2017-08-08 07:50:00";"08/08/2017";"07:50";"5329";"1078";"1717";"1404";"1130";"0"
"2017-08-08 07:55:00";"08/08/2017";"07:55";"4901";"1094";"1728";"1010";"1069";"0"
"2017-08-08 08:00:00";"08/08/2017";"08:00";"5300";"1094";"1724";"1349";"1133";"0"
"2017-08-08 08:05:00";"08/08/2017";"08:05";"5344";"1094";"1732";"1384";"1134";"0"
"2017-08-08 08:10:00";"08/08/2017";"08:10";"5289";"1075";"1716";"1381";"1117";"0"
"2017-08-08 08:15:00";"08/08/2017";"08:15";"5298";"1087";"1725";"1365";"1121";"0"
"2017-08-08 08:20:00";"08/08/2017";"08:20";"5240";"1091";"1728";"1345";"1076";"0"
"2017-08-08 08:25:00";"08/08/2017";"08:25";"4786";"1092";"1714";"857";"1123";"0"
"2017-08-08 08:30:00";"08/08/2017";"08:30";"5308";"1094";"1712";"1373";"1129";"0"
"2017-08-08 08:35:00";"08/08/2017";"08:35";"5287";"1094";"1711";"1364";"1118";"0"
"2017-08-08 08:40:00";"08/08/2017";"08:40";"5274";"1079";"1712";"1366";"1117";"0"
"2017-08-08 08:45:00";"08/08/2017";"08:45";"4472";"1092";"1724";"800";"856";"0"
"2017-08-08 08:50:00";"08/08/2017";"08:50";"5293";"1095";"1723";"1351";"1124";"0"
"2017-08-08 08:55:00";"08/08/2017";"08:55";"5302";"1085";"1729";"1358";"1130";"0"
"2017-08-08 09:00:00";"08/08/2017";"09:00";"5307";"1098";"1719";"1363";"1127";"0"
"2017-08-08 09:05:00";"08/08/2017";"09:05";"5259";"1091";"1706";"1342";"1120";"0"
"2017-08-08 09:10:00";"08/08/2017";"09:10";"5269";"1091";"1709";"1332";"1137";"0"
"2017-08-08 09:15:00";"08/08/2017";"09:15";"4386";"1076";"1702";"709";"899";"0"
"2017-08-08 09:20:00";"08/08/2017";"09:20";"5216";"1087";"1696";"1321";"1112";"0"
"2017-08-08 09:25:00";"08/08/2017";"09:25";"5238";"1082";"1713";"1325";"1118";"0"
"2017-08-08 09:30:00";"08/08/2017";"09:30";"5216";"1078";"1708";"1318";"1112";"0"
"2017-08-08 09:35:00";"08/08/2017";"09:35";"5193";"1087";"1707";"1309";"1090";"0"
"2017-08-08 09:40:00";"08/08/2017";"09:40";"4599";"1080";"1711";"740";"1068";"0"
"2017-08-08 09:45:00";"08/08/2017";"09:45";"5169";"1081";"1698";"1303";"1087";"0"
"2017-08-08 09:50:00";"08/08/2017";"09:50";"5174";"1078";"1701";"1300";"1095";"0"
"2017-08-08 09:55:00";"08/08/2017";"09:55";"5124";"1074";"1701";"1287";"1062";"0"
"2017-08-08 10:00:00";"08/08/2017";"10:00";"4528";"1065";"1707";"871";"885";"0"
"2017-08-08 10:05:00";"08/08/2017";"10:05";"5005";"1061";"1674";"1231";"1039";"0"
"2017-08-08 10:10:00";"08/08/2017";"10:10";"5066";"1074";"1671";"1274";"1047";"0"
"2017-08-08 10:15:00";"08/08/2017";"10:15";"5099";"1082";"1687";"1263";"1067";"0"
"2017-08-08 10:20:00";"08/08/2017";"10:20";"5087";"1072";"1682";"1268";"1065";"0"
"2017-08-08 10:25:00";"08/08/2017";"10:25";"4997";"1071";"1660";"1239";"1027";"0"
"2017-08-08 10:30:00";"08/08/2017";"10:30";"4498";"1027";"1639";"810";"1022";"0"
"2017-08-08 10:35:00";"08/08/2017";"10:35";"4958";"1048";"1656";"1226";"1028";"0"
"2017-08-08 10:40:00";"08/08/2017";"10:40";"5000";"1060";"1672";"1239";"1029";"0"
"2017-08-08 10:45:00";"08/08/2017";"10:45";"5011";"1069";"1683";"1229";"1030";"0"
"2017-08-08 10:50:00";"08/08/2017";"10:50";"4995";"1087";"1670";"1221";"1017";"0"
"2017-08-08 10:55:00";"08/08/2017";"10:55";"4543";"1075";"1679";"774";"1015";"0"
"2017-08-08 11:00:00";"08/08/2017";"11:00";"4989";"1061";"1676";"1226";"1026";"0"
"2017-08-08 11:05:00";"08/08/2017";"11:05";"4974";"1067";"1674";"1209";"1024";"0"
"2017-08-08 11:10:00";"08/08/2017";"11:10";"4955";"1074";"1661";"1200";"1020";"0"
"2017-08-08 11:15:00";"08/08/2017";"11:15";"4956";"1064";"1667";"1225";"1000";"0"
"2017-08-08 11:20:00";"08/08/2017";"11:20";"4153";"1063";"1648";"664";"778";"0"
"2017-08-08 11:25:00";"08/08/2017";"11:25";"4732";"1050";"1665";"1033";"984";"0"
"2017-08-08 11:30:00";"08/08/2017";"11:30";"4965";"1056";"1661";"1244";"1004";"0"
"2017-08-08 11:35:00";"08/08/2017";"11:35";"4369";"1059";"1654";"650";"1006";"0"
"2017-08-08 11:40:00";"08/08/2017";"11:40";"4145";"1067";"1665";"658";"755";"0"
"2017-08-08 11:45:00";"08/08/2017";"11:45";"4149";"1054";"1655";"672";"768";"0"
"2017-08-08 11:50:00";"08/08/2017";"11:50";"4044";"1054";"1643";"598";"749";"0"
"2017-08-08 11:55:00";"08/08/2017";"11:55";"4107";"1047";"1639";"665";"756";"0"
"2017-08-08 12:00:00";"08/08/2017";"12:00";"4035";"1048";"1647";"592";"748";"0"
"2017-08-08 12:05:00";"08/08/2017";"12:05";"4094";"1044";"1642";"656";"752";"0"
"2017-08-08 12:10:00";"08/08/2017";"12:10";"4600";"1057";"1644";"1107";"792";"0"
"2017-08-08 12:15:00";"08/08/2017";"12:15";"4899";"1047";"1636";"1222";"994";"0"
"2017-08-08 12:20:00";"08/08/2017";"12:20";"4487";"1054";"1631";"825";"977";"0"
"2017-08-08 12:25:00";"08/08/2017";"12:25";"4853";"1051";"1614";"1217";"971";"0"
"2017-08-08 12:30:00";"08/08/2017";"12:30";"4877";"1065";"1614";"1220";"978";"0"
"2017-08-08 12:35:00";"08/08/2017";"12:35";"4866";"1053";"1620";"1217";"976";"0"
"2017-08-08 12:40:00";"08/08/2017";"12:40";"4861";"1062";"1615";"1219";"965";"0"
"2017-08-08 12:45:00";"08/08/2017";"12:45";"4850";"1047";"1608";"1229";"966";"0"
"2017-08-08 12:50:00";"08/08/2017";"12:50";"4856";"1050";"1619";"1218";"969";"0"
"2017-08-08 12:55:00";"08/08/2017";"12:55";"4829";"1034";"1607";"1216";"972";"0"
"2017-08-08 13:00:00";"08/08/2017";"13:00";"4826";"1041";"1608";"1210";"967";"0"
"2017-08-08 13:05:00";"08/08/2017";"13:05";"4798";"1038";"1604";"1204";"952";"0"
"2017-08-08 13:10:00";"08/08/2017";"13:10";"4817";"1042";"1599";"1212";"964";"0"
"2017-08-08 13:15:00";"08/08/2017";"13:15";"4805";"1032";"1595";"1214";"964";"0"
"2017-08-08 13:20:00";"08/08/2017";"13:20";"4820";"1036";"1598";"1218";"968";"0"
"2017-08-08 13:25:00";"08/08/2017";"13:25";"4820";"1051";"1596";"1216";"957";"0"
"2017-08-08 13:30:00";"08/08/2017";"13:30";"4809";"1041";"1589";"1214";"965";"0"
"2017-08-08 13:35:00";"08/08/2017";"13:35";"4800";"1042";"1595";"1203";"960";"0"
"2017-08-08 13:40:00";"08/08/2017";"13:40";"4769";"1040";"1579";"1194";"956";"0"
"2017-08-08 13:45:00";"08/08/2017";"13:45";"4765";"1025";"1581";"1204";"955";"0"
"2017-08-08 13:50:00";"08/08/2017";"13:50";"4781";"1039";"1583";"1204";"955";"0"
"2017-08-08 13:55:00";"08/08/2017";"13:55";"4750";"1039";"1568";"1197";"946";"0"
"2017-08-08 14:00:00";"08/08/2017";"14:00";"4756";"1042";"1572";"1185";"957";"0"
"2017-08-08 14:05:00";"08/08/2017";"14:05";"4767";"1029";"1569";"1199";"970";"0"
"2017-08-08 14:10:00";"08/08/2017";"14:10";"4775";"1031";"1571";"1201";"972";"0"
"2017-08-08 14:15:00";"08/08/2017";"14:15";"4757";"1027";"1574";"1195";"961";"0"
"2017-08-08 14:20:00";"08/08/2017";"14:20";"4744";"1023";"1574";"1195";"952";"0"
"2017-08-08 14:25:00";"08/08/2017";"14:25";"4755";"1031";"1565";"1192";"967";"0"
"2017-08-08 14:30:00";"08/08/2017";"14:30";"4727";"1023";"1566";"1189";"949";"0"
"2017-08-08 14:35:00";"08/08/2017";"14:35";"4748";"1025";"1580";"1183";"960";"0"
"2017-08-08 14:40:00";"08/08/2017";"14:40";"4784";"1033";"1582";"1207";"962";"0"
"2017-08-08 14:45:00";"08/08/2017";"14:45";"4808";"1040";"1577";"1214";"977";"0"
"2017-08-08 14:50:00";"08/08/2017";"14:50";"4795";"1032";"1583";"1212";"968";"0"
"2017-08-08 14:55:00";"08/08/2017";"14:55";"4818";"1044";"1579";"1211";"984";"0"
"2017-08-08 15:00:00";"08/08/2017";"15:00";"4820";"1038";"1580";"1218";"984";"0"
"2017-08-08 15:05:00";"08/08/2017";"15:05";"4824";"1042";"1584";"1216";"982";"0"
"2017-08-08 15:10:00";"08/08/2017";"15:10";"4841";"1034";"1592";"1223";"992";"0"
"2017-08-08 15:15:00";"08/08/2017";"15:15";"4864";"1040";"1597";"1231";"996";"0"
"2017-08-08 15:20:00";"08/08/2017";"15:20";"4901";"1054";"1608";"1241";"998";"0"
"2017-08-08 15:25:00";"08/08/2017";"15:25";"4907";"1050";"1591";"1258";"1008";"0"
"2017-08-08 15:30:00";"08/08/2017";"15:30";"4907";"1052";"1593";"1255";"1007";"0"
"2017-08-08 15:35:00";"08/08/2017";"15:35";"4923";"1061";"1593";"1257";"1012";"0"
"2017-08-08 15:40:00";"08/08/2017";"15:40";"4921";"1062";"1602";"1250";"1007";"0"
"2017-08-08 15:45:00";"08/08/2017";"15:45";"4958";"1067";"1600";"1264";"1027";"0"
"2017-08-08 15:50:00";"08/08/2017";"15:50";"4982";"1070";"1600";"1275";"1037";"0"
"2017-08-08 15:55:00";"08/08/2017";"15:55";"4989";"1070";"1594";"1276";"1049";"0"
"2017-08-08 16:00:00";"08/08/2017";"16:00";"5017";"1064";"1620";"1284";"1049";"0"
"2017-08-08 16:05:00";"08/08/2017";"16:05";"5046";"1071";"1618";"1303";"1054";"0"
"2017-08-08 16:10:00";"08/08/2017";"16:10";"5058";"1065";"1639";"1295";"1059";"0"
"2017-08-08 16:15:00";"08/08/2017";"16:15";"5050";"1060";"1642";"1298";"1050";"0"
"2017-08-08 16:20:00";"08/08/2017";"16:20";"5048";"1061";"1633";"1309";"1045";"0"
"2017-08-08 16:25:00";"08/08/2017";"16:25";"5052";"1053";"1630";"1308";"1061";"0"
"2017-08-08 16:30:00";"08/08/2017";"16:30";"4975";"955";"1641";"1300";"1079";"0"
"2017-08-08 16:35:00";"08/08/2017";"16:35";"5098";"1068";"1641";"1314";"1075";"0"
"2017-08-08 16:40:00";"08/08/2017";"16:40";"5106";"1064";"1649";"1309";"1084";"0"
"2017-08-08 16:45:00";"08/08/2017";"16:45";"5145";"1078";"1650";"1328";"1089";"0"
"2017-08-08 16:50:00";"08/08/2017";"16:50";"5138";"1072";"1646";"1336";"1084";"0"
"2017-08-08 16:55:00";"08/08/2017";"16:55";"5175";"1075";"1658";"1350";"1092";"0"
"2017-08-08 17:00:00";"08/08/2017";"17:00";"5176";"1081";"1657";"1350";"1088";"0"
"2017-08-08 17:05:00";"08/08/2017";"17:05";"5177";"1071";"1660";"1358";"1088";"0"
"2017-08-08 17:10:00";"08/08/2017";"17:10";"5165";"1069";"1667";"1356";"1073";"0"
"2017-08-08 17:15:00";"08/08/2017";"17:15";"5171";"1062";"1665";"1369";"1075";"0"
"2017-08-08 17:20:00";"08/08/2017";"17:20";"5190";"1060";"1667";"1367";"1096";"0"
"2017-08-08 17:25:00";"08/08/2017";"17:25";"5098";"1038";"1640";"1336";"1084";"0"
"2017-08-08 17:30:00";"08/08/2017";"17:30";"221";"50";"68";"48";"55";"0"
"2017-08-08 17:35:00";"08/08/2017";"17:35";"5176";"1055";"1662";"1371";"1088";"0"
"2017-08-08 17:40:00";"08/08/2017";"17:40";"5079";"1031";"1633";"1342";"1073";"0"
"2017-08-08 17:45:00";"08/08/2017";"17:45";"5204";"1059";"1662";"1387";"1096";"0"
"2017-08-08 17:50:00";"08/08/2017";"17:50";"5204";"1044";"1674";"1391";"1095";"0"
"2017-08-08 17:55:00";"08/08/2017";"17:55";"5219";"1057";"1672";"1384";"1106";"0"
"2017-08-08 18:00:00";"08/08/2017";"18:00";"5213";"1052";"1673";"1386";"1102";"0"
"2017-08-08 18:05:00";"08/08/2017";"18:05";"5219";"1054";"1658";"1393";"1114";"0"
"2017-08-08 18:10:00";"08/08/2017";"18:10";"5203";"1053";"1662";"1383";"1105";"0"
"2017-08-08 18:15:00";"08/08/2017";"18:15";"5222";"1052";"1665";"1392";"1113";"0"
"2017-08-08 18:20:00";"08/08/2017";"18:20";"5225";"1051";"1668";"1401";"1105";"0"
"2017-08-08 18:25:00";"08/08/2017";"18:25";"5238";"1053";"1669";"1401";"1115";"0"
"2017-08-08 18:30:00";"08/08/2017";"18:30";"5212";"1041";"1679";"1396";"1096";"0"
"2017-08-08 18:35:00";"08/08/2017";"18:35";"5219";"1048";"1671";"1400";"1100";"0"
"2017-08-08 18:40:00";"08/08/2017";"18:40";"5201";"1043";"1665";"1390";"1103";"0"
"2017-08-08 18:45:00";"08/08/2017";"18:45";"5188";"1034";"1664";"1384";"1106";"0"
"2017-08-08 18:50:00";"08/08/2017";"18:50";"5198";"1041";"1664";"1386";"1107";"0"
"2017-08-08 18:55:00";"08/08/2017";"18:55";"5172";"1025";"1666";"1379";"1102";"0"
"2017-08-08 19:00:00";"08/08/2017";"19:00";"5143";"1021";"1656";"1366";"1100";"0"
"2017-08-08 19:05:00";"08/08/2017";"19:05";"5145";"1019";"1651";"1376";"1099";"0"
"2017-08-08 19:10:00";"08/08/2017";"19:10";"5148";"1034";"1650";"1363";"1101";"0"
"2017-08-08 19:15:00";"08/08/2017";"19:15";"5118";"1022";"1648";"1347";"1101";"0"
"2017-08-08 19:20:00";"08/08/2017";"19:20";"5103";"1021";"1641";"1344";"1097";"0"
"2017-08-08 19:25:00";"08/08/2017";"19:25";"5083";"1026";"1629";"1343";"1085";"0"
"2017-08-08 19:30:00";"08/08/2017";"19:30";"5034";"1017";"1617";"1317";"1083";"0"
"2017-08-08 19:35:00";"08/08/2017";"19:35";"5033";"1006";"1625";"1325";"1077";"0"
"2017-08-08 19:40:00";"08/08/2017";"19:40";"4994";"1008";"1624";"1295";"1067";"0"
"2017-08-08 19:45:00";"08/08/2017";"19:45";"4984";"998";"1627";"1288";"1071";"0"
"2017-08-08 19:50:00";"08/08/2017";"19:50";"4944";"982";"1610";"1279";"1073";"0"
"2017-08-08 19:55:00";"08/08/2017";"19:55";"4940";"992";"1613";"1269";"1066";"0"
"2017-08-08 20:00:00";"08/08/2017";"20:00";"4935";"994";"1615";"1266";"1060";"0"
"2017-08-08 20:05:00";"08/08/2017";"20:05";"4891";"965";"1619";"1247";"1060";"0"
"2017-08-08 20:10:00";"08/08/2017";"20:10";"4843";"968";"1592";"1230";"1053";"0"
"2017-08-08 20:15:00";"08/08/2017";"20:15";"4795";"966";"1574";"1218";"1037";"0"
"2017-08-08 20:20:00";"08/08/2017";"20:20";"4762";"949";"1582";"1199";"1032";"0"
"2017-08-08 20:25:00";"08/08/2017";"20:25";"4741";"950";"1570";"1189";"1032";"0"
"2017-08-08 20:30:00";"08/08/2017";"20:30";"4649";"933";"1534";"1163";"1019";"0"
"2017-08-08 20:35:00";"08/08/2017";"20:35";"4612";"932";"1521";"1153";"1006";"0"
"2017-08-08 20:40:00";"08/08/2017";"20:40";"4582";"923";"1508";"1152";"999";"0"
"2017-08-08 20:45:00";"08/08/2017";"20:45";"4515";"909";"1502";"1119";"985";"0"
"2017-08-08 20:50:00";"08/08/2017";"20:50";"4474";"903";"1491";"1112";"968";"0"
"2017-08-08 20:55:00";"08/08/2017";"20:55";"4427";"899";"1477";"1095";"956";"0"
"2017-08-08 21:00:00";"08/08/2017";"21:00";"4332";"878";"1451";"1058";"945";"0"
"2017-08-08 21:05:00";"08/08/2017";"21:05";"4274";"871";"1428";"1034";"941";"0"
"2017-08-08 21:10:00";"08/08/2017";"21:10";"4195";"850";"1416";"999";"930";"0"
"2017-08-08 21:15:00";"08/08/2017";"21:15";"4128";"833";"1388";"991";"916";"0"
"2017-08-08 21:20:00";"08/08/2017";"21:20";"4038";"799";"1367";"968";"904";"0"
"2017-08-08 21:25:00";"08/08/2017";"21:25";"3962";"787";"1320";"957";"898";"0"
"2017-08-08 21:30:00";"08/08/2017";"21:30";"3866";"764";"1313";"915";"874";"0"
"2017-08-08 21:35:00";"08/08/2017";"21:35";"3836";"772";"1299";"900";"865";"0"
"2017-08-08 21:40:00";"08/08/2017";"21:40";"3740";"734";"1270";"883";"853";"0"
"2017-08-08 21:45:00";"08/08/2017";"21:45";"3643";"704";"1237";"868";"834";"0"
"2017-08-08 21:50:00";"08/08/2017";"21:50";"3555";"675";"1214";"843";"823";"0"
"2017-08-08 21:55:00";"08/08/2017";"21:55";"3457";"662";"1167";"821";"807";"0"
"2017-08-08 22:00:00";"08/08/2017";"22:00";"3393";"644";"1149";"806";"794";"0"
"2017-08-08 22:05:00";"08/08/2017";"22:05";"3293";"618";"1112";"785";"778";"0"
"2017-08-08 22:10:00";"08/08/2017";"22:10";"3190";"589";"1083";"766";"752";"0"
"2017-08-08 22:15:00";"08/08/2017";"22:15";"3112";"549";"1062";"759";"742";"0"
"2017-08-08 22:20:00";"08/08/2017";"22:20";"3038";"542";"1032";"736";"728";"0"
"2017-08-08 22:25:00";"08/08/2017";"22:25";"2901";"506";"983";"707";"705";"0"
"2017-08-08 22:30:00";"08/08/2017";"22:30";"2826";"506";"951";"679";"690";"0"
"2017-08-08 22:35:00";"08/08/2017";"22:35";"2720";"481";"913";"651";"675";"0"
"2017-08-08 22:40:00";"08/08/2017";"22:40";"2630";"458";"884";"640";"648";"0"
"2017-08-08 22:45:00";"08/08/2017";"22:45";"2559";"433";"869";"622";"635";"0"
"2017-08-08 22:50:00";"08/08/2017";"22:50";"2446";"404";"819";"605";"618";"0"
"2017-08-08 22:55:00";"08/08/2017";"22:55";"2330";"370";"783";"574";"603";"0"
"2017-08-08 23:00:00";"08/08/2017";"23:00";"2230";"354";"742";"559";"575";"0"
"2017-08-08 23:05:00";"08/08/2017";"23:05";"2140";"339";"703";"542";"556";"0"
"2017-08-08 23:10:00";"08/08/2017";"23:10";"2033";"306";"675";"518";"534";"0"
"2017-08-08 23:15:00";"08/08/2017";"23:15";"1924";"278";"633";"503";"510";"0"
"2017-08-08 23:20:00";"08/08/2017";"23:20";"1831";"265";"602";"472";"492";"0"
"2017-08-08 23:25:00";"08/08/2017";"23:25";"1734";"253";"560";"450";"471";"0"
"2017-08-08 23:30:00";"08/08/2017";"23:30";"1657";"235";"542";"426";"454";"0"
"2017-08-08 23:35:00";"08/08/2017";"23:35";"1549";"213";"497";"414";"425";"0"
"2017-08-08 23:40:00";"08/08/2017";"23:40";"1467";"195";"458";"396";"418";"0"
"2017-08-08 23:45:00";"08/08/2017";"23:45";"1372";"191";"412";"376";"393";"0"
"2017-08-08 23:50:00";"08/08/2017";"23:50";"1316";"195";"411";"340";"370";"0"
"2017-08-08 23:55:00";"08/08/2017";"23:55";"1246";"178";"389";"320";"359";"0"
"2017-08-09 00:00:00";"09/08/2017";"00:00";"1173";"157";"367";"304";"345";"0"
"2017-08-09 00:05:00";"09/08/2017";"00:05";"6";"1";"3";"2";"0";"0"
"2017-08-09 00:10:00";"09/08/2017";"00:10";"3";"1";"0";"1";"1";"0"
"2017-08-09 00:15:00";"09/08/2017";"00:15";"6";"1";"2";"1";"2";"0"
"2017-08-09 00:20:00";"09/08/2017";"00:20";"3";"0";"1";"0";"2";"0"
"2017-08-09 00:25:00";"09/08/2017";"00:25";"2";"0";"1";"1";"0";"0"
"2017-08-09 00:30:00";"09/08/2017";"00:30";"6";"0";"1";"4";"1";"0"
"2017-08-09 00:35:00";"09/08/2017";"00:35";"2";"0";"0";"2";"0";"0"
"2017-08-09 00:40:00";"09/08/2017";"00:40";"3";"0";"0";"2";"1";"0"
"2017-08-09 00:45:00";"09/08/2017";"00:45";"2";"1";"0";"1";"0";"0"
"2017-08-09 00:50:00";"09/08/2017";"00:50";"1";"0";"0";"0";"1";"0"
"2017-08-09 00:55:00";"09/08/2017";"00:55";"4";"0";"1";"2";"1";"0"
"2017-08-09 01:00:00";"09/08/2017";"01:00";"6";"1";"1";"4";"0";"0"
"2017-08-09 01:05:00";"09/08/2017";"01:05";"2";"0";"0";"2";"0";"0"
"2017-08-09 01:10:00";"09/08/2017";"01:10";"5";"0";"1";"3";"1";"0"
"2017-08-09 01:15:00";"09/08/2017";"01:15";"2";"0";"1";"1";"0";"0"
"2017-08-09 01:20:00";"09/08/2017";"01:20";"3";"2";"0";"1";"0";"0"
"2017-08-09 01:25:00";"09/08/2017";"01:25";"3";"0";"1";"2";"0";"0"
"2017-08-09 01:30:00";"09/08/2017";"01:30";"11";"2";"6";"3";"0";"0"
"2017-08-09 01:35:00";"09/08/2017";"01:35";"49";"4";"29";"16";"0";"0"
"2017-08-09 01:40:00";"09/08/2017";"01:40";"42";"7";"23";"11";"1";"0"
"2017-08-09 01:45:00";"09/08/2017";"01:45";"49";"6";"33";"9";"1";"0"
"2017-08-09 01:50:00";"09/08/2017";"01:50";"58";"10";"32";"16";"0";"0"
"2017-08-09 01:55:00";"09/08/2017";"01:55";"48";"6";"27";"13";"2";"0"
"2017-08-09 02:00:00";"09/08/2017";"02:00";"307";"40";"92";"102";"73";"0"
