"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2017-02-12 06:20:00";"12/02/2017";"06:20";"2369";"478";"688";"665";"538";"0"
"2017-02-12 06:25:00";"12/02/2017";"06:25";"2400";"491";"699";"674";"536";"0"
"2017-02-12 06:30:00";"12/02/2017";"06:30";"2432";"488";"717";"684";"543";"0"
"2017-02-12 06:35:00";"12/02/2017";"06:35";"2455";"487";"724";"692";"552";"0"
"2017-02-12 06:40:00";"12/02/2017";"06:40";"2463";"493";"729";"690";"551";"0"
"2017-02-12 06:45:00";"12/02/2017";"06:45";"2442";"491";"722";"679";"550";"0"
"2017-02-12 06:50:00";"12/02/2017";"06:50";"2473";"494";"730";"697";"552";"0"
"2017-02-12 06:55:00";"12/02/2017";"06:55";"2457";"502";"735";"681";"539";"0"
"2017-02-12 07:00:00";"12/02/2017";"07:00";"2478";"498";"733";"692";"555";"0"
"2017-02-12 07:05:00";"12/02/2017";"07:05";"2495";"501";"743";"695";"556";"0"
"2017-02-12 07:10:00";"12/02/2017";"07:10";"2481";"490";"749";"689";"553";"0"
"2017-02-12 07:15:00";"12/02/2017";"07:15";"2481";"492";"749";"688";"552";"0"
"2017-02-12 07:20:00";"12/02/2017";"07:20";"2502";"498";"754";"700";"550";"0"
"2017-02-12 07:25:00";"12/02/2017";"07:25";"2510";"502";"761";"697";"550";"0"
"2017-02-12 07:30:00";"12/02/2017";"07:30";"2499";"499";"756";"692";"552";"0"
"2017-02-12 07:35:00";"12/02/2017";"07:35";"2495";"499";"755";"686";"555";"0"
"2017-02-12 07:40:00";"12/02/2017";"07:40";"2507";"510";"758";"689";"550";"0"
"2017-02-12 07:45:00";"12/02/2017";"07:45";"2511";"509";"756";"693";"553";"0"
"2017-02-12 07:50:00";"12/02/2017";"07:50";"2517";"507";"762";"695";"553";"0"
"2017-02-12 07:55:00";"12/02/2017";"07:55";"2514";"499";"758";"699";"558";"0"
"2017-02-12 08:00:00";"12/02/2017";"08:00";"2511";"497";"750";"705";"559";"0"
"2017-02-12 08:05:00";"12/02/2017";"08:05";"2537";"499";"763";"711";"564";"0"
"2017-02-12 08:10:00";"12/02/2017";"08:10";"2538";"503";"776";"706";"553";"0"
"2017-02-12 08:15:00";"12/02/2017";"08:15";"2519";"502";"770";"696";"551";"0"
"2017-02-12 08:20:00";"12/02/2017";"08:20";"2521";"513";"765";"697";"546";"0"
"2017-02-12 08:25:00";"12/02/2017";"08:25";"2526";"498";"780";"696";"552";"0"
"2017-02-12 08:30:00";"12/02/2017";"08:30";"2525";"492";"780";"693";"560";"0"
"2017-02-12 08:35:00";"12/02/2017";"08:35";"2540";"501";"791";"689";"559";"0"
"2017-02-12 08:40:00";"12/02/2017";"08:40";"2530";"491";"793";"692";"554";"0"
"2017-02-12 08:45:00";"12/02/2017";"08:45";"2566";"509";"792";"702";"563";"0"
"2017-02-12 08:50:00";"12/02/2017";"08:50";"2541";"499";"783";"698";"561";"0"
"2017-02-12 08:55:00";"12/02/2017";"08:55";"2539";"507";"795";"685";"552";"0"
"2017-02-12 09:00:00";"12/02/2017";"09:00";"2539";"494";"783";"704";"558";"0"
"2017-02-12 09:05:00";"12/02/2017";"09:05";"2545";"509";"788";"694";"554";"0"
"2017-02-12 09:10:00";"12/02/2017";"09:10";"2579";"511";"803";"700";"565";"0"
"2017-02-12 09:15:00";"12/02/2017";"09:15";"2555";"513";"784";"696";"562";"0"
"2017-02-12 09:20:00";"12/02/2017";"09:20";"2579";"514";"791";"703";"571";"0"
"2017-02-12 09:25:00";"12/02/2017";"09:25";"2572";"516";"792";"698";"566";"0"
"2017-02-12 09:30:00";"12/02/2017";"09:30";"2551";"516";"780";"687";"568";"0"
"2017-02-12 09:35:00";"12/02/2017";"09:35";"2564";"503";"801";"690";"570";"0"
"2017-02-12 09:40:00";"12/02/2017";"09:40";"2583";"512";"812";"691";"568";"0"
"2017-02-12 09:45:00";"12/02/2017";"09:45";"2566";"513";"802";"686";"565";"0"
"2017-02-12 09:50:00";"12/02/2017";"09:50";"2558";"511";"798";"684";"565";"0"
"2017-02-12 09:55:00";"12/02/2017";"09:55";"2551";"515";"782";"688";"566";"0"
"2017-02-12 10:00:00";"12/02/2017";"10:00";"2519";"501";"785";"676";"557";"0"
"2017-02-12 10:05:00";"12/02/2017";"10:05";"2560";"513";"801";"683";"563";"0"
"2017-02-12 10:10:00";"12/02/2017";"10:10";"2566";"508";"815";"679";"564";"0"
"2017-02-12 10:15:00";"12/02/2017";"10:15";"2528";"503";"792";"677";"556";"0"
"2017-02-12 10:20:00";"12/02/2017";"10:20";"2522";"503";"795";"674";"550";"0"
"2017-02-12 10:25:00";"12/02/2017";"10:25";"2520";"503";"796";"676";"545";"0"
"2017-02-12 10:30:00";"12/02/2017";"10:30";"2525";"495";"796";"677";"557";"0"
"2017-02-12 10:35:00";"12/02/2017";"10:35";"2546";"501";"801";"686";"558";"0"
"2017-02-12 10:40:00";"12/02/2017";"10:40";"2536";"501";"797";"688";"550";"0"
"2017-02-12 10:45:00";"12/02/2017";"10:45";"2521";"490";"800";"688";"543";"0"
"2017-02-12 10:50:00";"12/02/2017";"10:50";"2509";"502";"788";"677";"542";"0"
"2017-02-12 10:55:00";"12/02/2017";"10:55";"2540";"507";"805";"678";"550";"0"
"2017-02-12 11:00:00";"12/02/2017";"11:00";"2545";"500";"809";"685";"551";"0"
"2017-02-12 11:05:00";"12/02/2017";"11:05";"2537";"503";"800";"680";"554";"0"
"2017-02-12 11:10:00";"12/02/2017";"11:10";"2534";"503";"808";"673";"550";"0"
"2017-02-12 11:15:00";"12/02/2017";"11:15";"2521";"499";"804";"679";"539";"0"
"2017-02-12 11:20:00";"12/02/2017";"11:20";"2513";"497";"797";"674";"545";"0"
"2017-02-12 11:25:00";"12/02/2017";"11:25";"2521";"506";"798";"667";"550";"0"
"2017-02-12 11:30:00";"12/02/2017";"11:30";"2524";"495";"799";"676";"554";"0"
"2017-02-12 11:35:00";"12/02/2017";"11:35";"2512";"500";"796";"678";"538";"0"
"2017-02-12 11:40:00";"12/02/2017";"11:40";"2510";"497";"800";"669";"544";"0"
"2017-02-12 11:45:00";"12/02/2017";"11:45";"2505";"499";"798";"671";"537";"0"
"2017-02-12 11:50:00";"12/02/2017";"11:50";"2504";"495";"802";"669";"538";"0"
"2017-02-12 11:55:00";"12/02/2017";"11:55";"2503";"503";"799";"666";"535";"0"
"2017-02-12 12:00:00";"12/02/2017";"12:00";"2495";"494";"791";"672";"538";"0"
"2017-02-12 12:05:00";"12/02/2017";"12:05";"2526";"505";"800";"670";"551";"0"
"2017-02-12 12:10:00";"12/02/2017";"12:10";"2521";"504";"806";"671";"540";"0"
"2017-02-12 12:15:00";"12/02/2017";"12:15";"2499";"492";"803";"661";"543";"0"
"2017-02-12 12:20:00";"12/02/2017";"12:20";"2507";"497";"803";"659";"548";"0"
"2017-02-12 12:25:00";"12/02/2017";"12:25";"2498";"501";"793";"664";"540";"0"
"2017-02-12 12:30:00";"12/02/2017";"12:30";"2479";"488";"787";"660";"544";"0"
"2017-02-12 12:35:00";"12/02/2017";"12:35";"2491";"491";"787";"667";"546";"0"
"2017-02-12 12:40:00";"12/02/2017";"12:40";"2500";"492";"802";"663";"543";"0"
"2017-02-12 12:45:00";"12/02/2017";"12:45";"2500";"483";"793";"674";"550";"0"
"2017-02-12 12:50:00";"12/02/2017";"12:50";"2484";"484";"789";"665";"546";"0"
"2017-02-12 12:55:00";"12/02/2017";"12:55";"2462";"484";"790";"653";"535";"0"
"2017-02-12 13:00:00";"12/02/2017";"13:00";"2451";"474";"771";"666";"540";"0"
"2017-02-12 13:05:00";"12/02/2017";"13:05";"2470";"478";"776";"672";"544";"0"
"2017-02-12 13:10:00";"12/02/2017";"13:10";"2463";"475";"771";"669";"548";"0"
"2017-02-12 13:15:00";"12/02/2017";"13:15";"2436";"475";"766";"659";"536";"0"
"2017-02-12 13:20:00";"12/02/2017";"13:20";"2452";"477";"777";"656";"542";"0"
"2017-02-12 13:25:00";"12/02/2017";"13:25";"2441";"473";"772";"661";"535";"0"
"2017-02-12 13:30:00";"12/02/2017";"13:30";"2469";"475";"779";"678";"537";"0"
"2017-02-12 13:35:00";"12/02/2017";"13:35";"2496";"487";"789";"680";"540";"0"
"2017-02-12 13:40:00";"12/02/2017";"13:40";"2462";"475";"779";"669";"539";"0"
"2017-02-12 13:45:00";"12/02/2017";"13:45";"2464";"476";"773";"675";"540";"0"
"2017-02-12 13:50:00";"12/02/2017";"13:50";"2461";"482";"769";"668";"542";"0"
"2017-02-12 13:55:00";"12/02/2017";"13:55";"2445";"478";"765";"662";"540";"0"
"2017-02-12 14:00:00";"12/02/2017";"14:00";"2460";"485";"769";"671";"535";"0"
"2017-02-12 14:05:00";"12/02/2017";"14:05";"2444";"479";"769";"667";"529";"0"
"2017-02-12 14:10:00";"12/02/2017";"14:10";"2472";"492";"770";"668";"542";"0"
"2017-02-12 14:15:00";"12/02/2017";"14:15";"2470";"483";"775";"665";"547";"0"
"2017-02-12 14:20:00";"12/02/2017";"14:20";"2473";"484";"782";"664";"543";"0"
"2017-02-12 14:25:00";"12/02/2017";"14:25";"2477";"493";"774";"665";"545";"0"
"2017-02-12 14:30:00";"12/02/2017";"14:30";"2488";"482";"783";"678";"545";"0"
"2017-02-12 14:35:00";"12/02/2017";"14:35";"2499";"490";"782";"676";"551";"0"
"2017-02-12 14:40:00";"12/02/2017";"14:40";"2486";"480";"784";"660";"562";"0"
"2017-02-12 14:45:00";"12/02/2017";"14:45";"2501";"486";"776";"675";"564";"0"
"2017-02-12 14:50:00";"12/02/2017";"14:50";"2491";"491";"774";"668";"558";"0"
"2017-02-12 14:55:00";"12/02/2017";"14:55";"2491";"481";"771";"671";"568";"0"
"2017-02-12 15:00:00";"12/02/2017";"15:00";"2509";"488";"775";"681";"565";"0"
"2017-02-12 15:05:00";"12/02/2017";"15:05";"2509";"491";"780";"678";"560";"0"
"2017-02-12 15:10:00";"12/02/2017";"15:10";"2494";"484";"774";"678";"558";"0"
"2017-02-12 15:15:00";"12/02/2017";"15:15";"2495";"476";"775";"684";"560";"0"
"2017-02-12 15:20:00";"12/02/2017";"15:20";"2487";"488";"773";"670";"556";"0"
"2017-02-12 15:25:00";"12/02/2017";"15:25";"2525";"485";"795";"689";"556";"0"
"2017-02-12 15:30:00";"12/02/2017";"15:30";"2518";"484";"787";"686";"561";"0"
"2017-02-12 15:35:00";"12/02/2017";"15:35";"2547";"485";"799";"699";"564";"0"
"2017-02-12 15:40:00";"12/02/2017";"15:40";"2538";"489";"801";"689";"559";"0"
"2017-02-12 15:45:00";"12/02/2017";"15:45";"2544";"491";"790";"686";"577";"0"
"2017-02-12 15:50:00";"12/02/2017";"15:50";"2547";"486";"792";"698";"571";"0"
"2017-02-12 15:55:00";"12/02/2017";"15:55";"2543";"480";"790";"695";"578";"0"
"2017-02-12 16:00:00";"12/02/2017";"16:00";"2570";"484";"805";"708";"573";"0"
"2017-02-12 16:05:00";"12/02/2017";"16:05";"2562";"479";"813";"697";"573";"0"
"2017-02-12 16:10:00";"12/02/2017";"16:10";"2573";"487";"817";"702";"567";"0"
"2017-02-12 16:15:00";"12/02/2017";"16:15";"2572";"476";"817";"709";"570";"0"
"2017-02-12 16:20:00";"12/02/2017";"16:20";"2554";"479";"818";"696";"561";"0"
"2017-02-12 16:25:00";"12/02/2017";"16:25";"2563";"482";"815";"707";"559";"0"
"2017-02-12 16:30:00";"12/02/2017";"16:30";"2573";"480";"817";"716";"560";"0"
"2017-02-12 16:35:00";"12/02/2017";"16:35";"2577";"480";"820";"717";"560";"0"
"2017-02-12 16:40:00";"12/02/2017";"16:40";"2564";"485";"814";"704";"561";"0"
"2017-02-12 16:45:00";"12/02/2017";"16:45";"2596";"488";"817";"716";"575";"0"
"2017-02-12 16:50:00";"12/02/2017";"16:50";"2570";"481";"806";"716";"567";"0"
"2017-02-12 16:55:00";"12/02/2017";"16:55";"2322";"487";"813";"668";"354";"0"
"2017-02-12 17:00:00";"12/02/2017";"17:00";"2567";"482";"812";"720";"553";"0"
"2017-02-12 17:05:00";"12/02/2017";"17:05";"2577";"478";"807";"723";"569";"0"
"2017-02-12 17:10:00";"12/02/2017";"17:10";"2580";"482";"810";"724";"564";"0"
"2017-02-12 17:15:00";"12/02/2017";"17:15";"2568";"468";"804";"735";"561";"0"
"2017-02-12 17:20:00";"12/02/2017";"17:20";"2569";"478";"806";"721";"564";"0"
"2017-02-12 17:25:00";"12/02/2017";"17:25";"2569";"475";"805";"722";"567";"0"
"2017-02-12 17:30:00";"12/02/2017";"17:30";"2577";"475";"801";"728";"573";"0"
"2017-02-12 17:35:00";"12/02/2017";"17:35";"2590";"487";"798";"736";"569";"0"
"2017-02-12 17:40:00";"12/02/2017";"17:40";"2573";"489";"786";"731";"567";"0"
"2017-02-12 17:45:00";"12/02/2017";"17:45";"2459";"457";"759";"701";"542";"0"
"2017-02-12 17:50:00";"12/02/2017";"17:50";"";"";"";"";"";""
"2017-02-12 17:55:00";"12/02/2017";"17:55";"";"";"";"";"";""
"2017-02-12 18:00:00";"12/02/2017";"18:00";"";"";"";"";"";""
"2017-02-12 18:05:00";"12/02/2017";"18:05";"";"";"";"";"";""
"2017-02-12 18:10:00";"12/02/2017";"18:10";"1";"0";"0";"1";"0";"0"
"2017-02-12 18:15:00";"12/02/2017";"18:15";"";"";"";"";"";""
"2017-02-12 18:20:00";"12/02/2017";"18:20";"18";"0";"9";"9";"0";"0"
"2017-02-12 18:25:00";"12/02/2017";"18:25";"";"";"";"";"";""
"2017-02-12 18:30:00";"12/02/2017";"18:30";"";"";"";"";"";""
"2017-02-12 18:35:00";"12/02/2017";"18:35";"";"";"";"";"";""
"2017-02-12 18:40:00";"12/02/2017";"18:40";"";"";"";"";"";""
"2017-02-12 18:45:00";"12/02/2017";"18:45";"";"";"";"";"";""
"2017-02-12 18:50:00";"12/02/2017";"18:50";"";"";"";"";"";""
"2017-02-12 18:55:00";"12/02/2017";"18:55";"";"";"";"";"";""
"2017-02-12 19:00:00";"12/02/2017";"19:00";"";"";"";"";"";""
"2017-02-12 19:05:00";"12/02/2017";"19:05";"3";"0";"3";"0";"0";"0"
"2017-02-12 19:10:00";"12/02/2017";"19:10";"3";"0";"3";"0";"0";"0"
"2017-02-12 19:15:00";"12/02/2017";"19:15";"3";"0";"3";"0";"0";"0"
"2017-02-12 19:20:00";"12/02/2017";"19:20";"4";"0";"4";"0";"0";"0"
"2017-02-12 19:25:00";"12/02/2017";"19:25";"3";"0";"3";"0";"0";"0"
"2017-02-12 19:30:00";"12/02/2017";"19:30";"2";"0";"2";"0";"0";"0"
"2017-02-12 19:35:00";"12/02/2017";"19:35";"2";"0";"2";"0";"0";"0"
"2017-02-12 19:40:00";"12/02/2017";"19:40";"3";"0";"2";"0";"1";"0"
"2017-02-12 19:45:00";"12/02/2017";"19:45";"5";"1";"3";"0";"1";"0"
"2017-02-12 19:50:00";"12/02/2017";"19:50";"4";"1";"2";"1";"0";"0"
"2017-02-12 19:55:00";"12/02/2017";"19:55";"7";"2";"2";"1";"2";"0"
"2017-02-12 20:00:00";"12/02/2017";"20:00";"80";"19";"26";"23";"12";"0"
"2017-02-12 20:05:00";"12/02/2017";"20:05";"1868";"384";"628";"396";"460";"0"
"2017-02-12 20:10:00";"12/02/2017";"20:10";"1773";"387";"620";"313";"453";"0"
"2017-02-12 20:15:00";"12/02/2017";"20:15";"1747";"374";"611";"314";"448";"0"
"2017-02-12 20:20:00";"12/02/2017";"20:20";"1923";"369";"589";"526";"439";"0"
"2017-02-12 20:25:00";"12/02/2017";"20:25";"1974";"352";"583";"603";"436";"0"
"2017-02-12 20:30:00";"12/02/2017";"20:30";"1956";"350";"569";"594";"443";"0"
"2017-02-12 20:35:00";"12/02/2017";"20:35";"1932";"347";"573";"583";"429";"0"
"2017-02-12 20:40:00";"12/02/2017";"20:40";"1899";"337";"563";"574";"425";"0"
"2017-02-12 20:45:00";"12/02/2017";"20:45";"1857";"334";"551";"555";"417";"0"
"2017-02-12 20:50:00";"12/02/2017";"20:50";"1831";"329";"535";"550";"417";"0"
"2017-02-12 20:55:00";"12/02/2017";"20:55";"1795";"307";"521";"554";"413";"0"
"2017-02-12 21:00:00";"12/02/2017";"21:00";"1751";"301";"509";"542";"399";"0"
"2017-02-12 21:05:00";"12/02/2017";"21:05";"1731";"290";"513";"532";"396";"0"
"2017-02-12 21:10:00";"12/02/2017";"21:10";"1695";"272";"505";"528";"390";"0"
"2017-02-12 21:15:00";"12/02/2017";"21:15";"1659";"274";"489";"514";"382";"0"
"2017-02-12 21:20:00";"12/02/2017";"21:20";"1625";"276";"474";"500";"375";"0"
"2017-02-12 21:25:00";"12/02/2017";"21:25";"1571";"253";"462";"485";"371";"0"
"2017-02-12 21:30:00";"12/02/2017";"21:30";"1529";"242";"456";"463";"368";"0"
"2017-02-12 21:35:00";"12/02/2017";"21:35";"1512";"236";"447";"471";"358";"0"
"2017-02-12 21:40:00";"12/02/2017";"21:40";"1470";"226";"443";"451";"350";"0"
"2017-02-12 21:45:00";"12/02/2017";"21:45";"1423";"216";"427";"438";"342";"0"
"2017-02-12 21:50:00";"12/02/2017";"21:50";"1401";"216";"417";"436";"332";"0"
"2017-02-12 21:55:00";"12/02/2017";"21:55";"1364";"201";"409";"425";"329";"0"
"2017-02-12 22:00:00";"12/02/2017";"22:00";"1318";"195";"394";"409";"320";"0"
"2017-02-12 22:05:00";"12/02/2017";"22:05";"1291";"189";"390";"395";"317";"0"
"2017-02-12 22:10:00";"12/02/2017";"22:10";"1280";"183";"388";"403";"306";"0"
"2017-02-12 22:15:00";"12/02/2017";"22:15";"1230";"176";"376";"380";"298";"0"
"2017-02-12 22:20:00";"12/02/2017";"22:20";"1169";"168";"354";"363";"284";"0"
"2017-02-12 22:25:00";"12/02/2017";"22:25";"1132";"155";"348";"353";"276";"0"
"2017-02-12 22:30:00";"12/02/2017";"22:30";"1085";"143";"328";"341";"273";"0"
"2017-02-12 22:35:00";"12/02/2017";"22:35";"1056";"123";"322";"340";"271";"0"
"2017-02-12 22:40:00";"12/02/2017";"22:40";"1011";"125";"295";"332";"259";"0"
"2017-02-12 22:45:00";"12/02/2017";"22:45";"979";"120";"288";"321";"250";"0"
"2017-02-12 22:50:00";"12/02/2017";"22:50";"923";"117";"267";"299";"240";"0"
"2017-02-12 22:55:00";"12/02/2017";"22:55";"901";"102";"270";"297";"232";"0"
"2017-02-12 23:00:00";"12/02/2017";"23:00";"874";"101";"250";"297";"226";"0"
"2017-02-12 23:05:00";"12/02/2017";"23:05";"845";"97";"254";"283";"211";"0"
"2017-02-12 23:10:00";"12/02/2017";"23:10";"811";"91";"233";"284";"203";"0"
"2017-02-12 23:15:00";"12/02/2017";"23:15";"786";"98";"221";"277";"190";"0"
"2017-02-12 23:20:00";"12/02/2017";"23:20";"739";"85";"216";"256";"182";"0"
"2017-02-12 23:25:00";"12/02/2017";"23:25";"718";"90";"205";"251";"172";"0"
"2017-02-12 23:30:00";"12/02/2017";"23:30";"689";"76";"195";"248";"170";"0"
"2017-02-12 23:35:00";"12/02/2017";"23:35";"671";"69";"192";"251";"159";"0"
"2017-02-12 23:40:00";"12/02/2017";"23:40";"654";"65";"189";"245";"155";"0"
"2017-02-12 23:45:00";"12/02/2017";"23:45";"613";"64";"165";"239";"145";"0"
"2017-02-12 23:50:00";"12/02/2017";"23:50";"589";"61";"160";"229";"139";"0"
"2017-02-12 23:55:00";"12/02/2017";"23:55";"577";"57";"157";"225";"138";"0"
"2017-02-13 00:00:00";"13/02/2017";"00:00";"553";"52";"147";"222";"132";"0"
"2017-02-13 00:05:00";"13/02/2017";"00:05";"3";"0";"1";"2";"0";"0"
"2017-02-13 00:10:00";"13/02/2017";"00:10";"4";"0";"1";"2";"1";"0"
"2017-02-13 00:15:00";"13/02/2017";"00:15";"2";"0";"0";"1";"1";"0"
"2017-02-13 00:20:00";"13/02/2017";"00:20";"";"";"";"";"";""
"2017-02-13 00:25:00";"13/02/2017";"00:25";"3";"0";"2";"0";"1";"0"
"2017-02-13 00:30:00";"13/02/2017";"00:30";"2";"0";"0";"2";"0";"0"
"2017-02-13 00:35:00";"13/02/2017";"00:35";"1";"0";"0";"1";"0";"0"
"2017-02-13 00:40:00";"13/02/2017";"00:40";"3";"0";"1";"1";"1";"0"
"2017-02-13 00:45:00";"13/02/2017";"00:45";"4";"0";"1";"0";"3";"0"
"2017-02-13 00:50:00";"13/02/2017";"00:50";"4";"0";"2";"1";"1";"0"
"2017-02-13 00:55:00";"13/02/2017";"00:55";"3";"0";"1";"1";"1";"0"
"2017-02-13 01:00:00";"13/02/2017";"01:00";"1";"0";"0";"0";"1";"0"
"2017-02-13 01:05:00";"13/02/2017";"01:05";"3";"2";"0";"1";"0";"0"
"2017-02-13 01:10:00";"13/02/2017";"01:10";"8";"1";"6";"1";"0";"0"
"2017-02-13 01:15:00";"13/02/2017";"01:15";"5";"1";"3";"1";"0";"0"
"2017-02-13 01:20:00";"13/02/2017";"01:20";"10";"1";"2";"6";"1";"0"
"2017-02-13 01:25:00";"13/02/2017";"01:25";"9";"3";"2";"3";"1";"0"
"2017-02-13 01:30:00";"13/02/2017";"01:30";"10";"3";"4";"3";"0";"0"
"2017-02-13 01:35:00";"13/02/2017";"01:35";"62";"18";"25";"14";"5";"0"
"2017-02-13 01:40:00";"13/02/2017";"01:40";"55";"9";"26";"19";"1";"0"
"2017-02-13 01:45:00";"13/02/2017";"01:45";"63";"11";"25";"27";"0";"0"
"2017-02-13 01:50:00";"13/02/2017";"01:50";"67";"15";"25";"21";"6";"0"
"2017-02-13 01:55:00";"13/02/2017";"01:55";"74";"15";"27";"29";"3";"0"
"2017-02-13 02:00:00";"13/02/2017";"02:00";"362";"31";"104";"160";"67";"0"
"2017-02-13 02:05:00";"13/02/2017";"02:05";"387";"39";"109";"165";"74";"0"
"2017-02-13 02:10:00";"13/02/2017";"02:10";"403";"42";"107";"181";"73";"0"
"2017-02-13 02:15:00";"13/02/2017";"02:15";"391";"35";"109";"167";"80";"0"
"2017-02-13 02:20:00";"13/02/2017";"02:20";"453";"57";"114";"183";"99";"0"
"2017-02-13 02:25:00";"13/02/2017";"02:25";"434";"51";"113";"181";"89";"0"
"2017-02-13 02:30:00";"13/02/2017";"02:30";"478";"57";"124";"190";"107";"0"
"2017-02-13 02:35:00";"13/02/2017";"02:35";"513";"54";"130";"211";"118";"0"
"2017-02-13 02:40:00";"13/02/2017";"02:40";"562";"62";"152";"207";"141";"0"
"2017-02-13 02:45:00";"13/02/2017";"02:45";"592";"65";"151";"217";"159";"0"
"2017-02-13 02:50:00";"13/02/2017";"02:50";"653";"75";"171";"226";"181";"0"
"2017-02-13 02:55:00";"13/02/2017";"02:55";"714";"79";"195";"229";"211";"0"
"2017-02-13 03:00:00";"13/02/2017";"03:00";"781";"91";"199";"253";"238";"0"
"2017-02-13 03:05:00";"13/02/2017";"03:05";"879";"98";"232";"274";"275";"0"
"2017-02-13 03:10:00";"13/02/2017";"03:10";"995";"126";"264";"295";"310";"0"
"2017-02-13 03:15:00";"13/02/2017";"03:15";"1063";"132";"292";"315";"324";"0"
"2017-02-13 03:20:00";"13/02/2017";"03:20";"1171";"154";"327";"332";"358";"0"
"2017-02-13 03:25:00";"13/02/2017";"03:25";"1287";"178";"361";"363";"385";"0"
"2017-02-13 03:30:00";"13/02/2017";"03:30";"1399";"199";"395";"387";"418";"0"
"2017-02-13 03:35:00";"13/02/2017";"03:35";"1510";"223";"425";"418";"444";"0"
"2017-02-13 03:40:00";"13/02/2017";"03:40";"1669";"263";"480";"444";"482";"0"
"2017-02-13 03:45:00";"13/02/2017";"03:45";"1800";"270";"526";"478";"526";"0"
"2017-02-13 03:50:00";"13/02/2017";"03:50";"1954";"313";"569";"508";"564";"0"
"2017-02-13 03:55:00";"13/02/2017";"03:55";"2078";"331";"604";"543";"600";"0"
"2017-02-13 04:00:00";"13/02/2017";"04:00";"2260";"372";"648";"587";"653";"0"
"2017-02-13 04:05:00";"13/02/2017";"04:05";"2455";"412";"719";"631";"693";"0"
"2017-02-13 04:10:00";"13/02/2017";"04:10";"2629";"470";"767";"677";"715";"0"
"2017-02-13 04:15:00";"13/02/2017";"04:15";"2772";"514";"798";"712";"748";"0"
"2017-02-13 04:20:00";"13/02/2017";"04:20";"2923";"551";"855";"743";"774";"0"
"2017-02-13 04:25:00";"13/02/2017";"04:25";"3123";"602";"914";"798";"809";"0"
"2017-02-13 04:30:00";"13/02/2017";"04:30";"3297";"628";"984";"858";"827";"0"
"2017-02-13 04:35:00";"13/02/2017";"04:35";"3457";"676";"1045";"883";"853";"0"
"2017-02-13 04:40:00";"13/02/2017";"04:40";"3612";"731";"1094";"909";"878";"0"
"2017-02-13 04:45:00";"13/02/2017";"04:45";"3782";"766";"1142";"964";"910";"0"
"2017-02-13 04:50:00";"13/02/2017";"04:50";"3903";"793";"1171";"998";"941";"0"
"2017-02-13 04:55:00";"13/02/2017";"04:55";"3934";"829";"1221";"1033";"851";"0"
"2017-02-13 05:00:00";"13/02/2017";"05:00";"4169";"858";"1257";"1091";"963";"0"
"2017-02-13 05:05:00";"13/02/2017";"05:05";"4311";"904";"1309";"1120";"978";"0"
"2017-02-13 05:10:00";"13/02/2017";"05:10";"4419";"949";"1334";"1153";"983";"0"
"2017-02-13 05:15:00";"13/02/2017";"05:15";"4536";"954";"1383";"1194";"1005";"0"
"2017-02-13 05:20:00";"13/02/2017";"05:20";"4653";"1000";"1415";"1220";"1018";"0"
"2017-02-13 05:25:00";"13/02/2017";"05:25";"3983";"1011";"1448";"1166";"358";"0"
"2017-02-13 05:30:00";"13/02/2017";"05:30";"4779";"1027";"1473";"1280";"999";"0"
"2017-02-13 05:35:00";"13/02/2017";"05:35";"4890";"1033";"1511";"1295";"1051";"0"
"2017-02-13 05:40:00";"13/02/2017";"05:40";"4918";"1051";"1514";"1316";"1037";"0"
"2017-02-13 05:45:00";"13/02/2017";"05:45";"5011";"1066";"1550";"1340";"1055";"0"
"2017-02-13 05:50:00";"13/02/2017";"05:50";"5033";"1084";"1566";"1335";"1048";"0"
"2017-02-13 05:55:00";"13/02/2017";"05:55";"5077";"1088";"1589";"1362";"1038";"0"
"2017-02-13 06:00:00";"13/02/2017";"06:00";"5162";"1093";"1606";"1384";"1079";"0"
"2017-02-13 06:05:00";"13/02/2017";"06:05";"5185";"1106";"1619";"1379";"1081";"0"
"2017-02-13 06:10:00";"13/02/2017";"06:10";"5202";"1110";"1626";"1379";"1087";"0"
"2017-02-13 06:15:00";"13/02/2017";"06:15";"5216";"1120";"1643";"1369";"1084";"0"
"2017-02-13 06:20:00";"13/02/2017";"06:20";"5258";"1121";"1663";"1387";"1087";"0"
"2017-02-13 06:25:00";"13/02/2017";"06:25";"5206";"1128";"1658";"1329";"1091";"0"
"2017-02-13 06:30:00";"13/02/2017";"06:30";"5069";"1123";"1678";"1256";"1012";"0"
"2017-02-13 06:35:00";"13/02/2017";"06:35";"5225";"1129";"1693";"1322";"1081";"0"
"2017-02-13 06:40:00";"13/02/2017";"06:40";"5266";"1130";"1683";"1378";"1075";"0"
"2017-02-13 06:45:00";"13/02/2017";"06:45";"5263";"1125";"1689";"1372";"1077";"0"
"2017-02-13 06:50:00";"13/02/2017";"06:50";"5288";"1131";"1689";"1404";"1064";"0"
"2017-02-13 06:55:00";"13/02/2017";"06:55";"5321";"1111";"1709";"1416";"1085";"0"
"2017-02-13 07:00:00";"13/02/2017";"07:00";"4793";"1140";"1703";"1328";"622";"0"
"2017-02-13 07:05:00";"13/02/2017";"07:05";"5304";"1147";"1685";"1380";"1092";"0"
