"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2018-01-04 19:55:00";"04/01/2018";"19:55";"3901";"778";"1286";"996";"841";"0"
"2018-01-04 20:00:00";"04/01/2018";"20:00";"3845";"757";"1277";"974";"837";"0"
"2018-01-04 20:05:00";"04/01/2018";"20:05";"3826";"758";"1275";"954";"839";"0"
"2018-01-04 20:10:00";"04/01/2018";"20:10";"3765";"745";"1253";"942";"825";"0"
"2018-01-04 20:15:00";"04/01/2018";"20:15";"3705";"735";"1229";"929";"812";"0"
"2018-01-04 20:20:00";"04/01/2018";"20:20";"3656";"728";"1218";"914";"796";"0"
"2018-01-04 20:25:00";"04/01/2018";"20:25";"3605";"722";"1196";"895";"792";"0"
"2018-01-04 20:30:00";"04/01/2018";"20:30";"3573";"714";"1195";"881";"783";"0"
"2018-01-04 20:35:00";"04/01/2018";"20:35";"3512";"709";"1174";"869";"760";"0"
"2018-01-04 20:40:00";"04/01/2018";"20:40";"3423";"690";"1145";"844";"744";"0"
"2018-01-04 20:45:00";"04/01/2018";"20:45";"3394";"694";"1125";"835";"740";"0"
"2018-01-04 20:50:00";"04/01/2018";"20:50";"3306";"672";"1097";"812";"725";"0"
"2018-01-04 20:55:00";"04/01/2018";"20:55";"3230";"659";"1081";"789";"701";"0"
"2018-01-04 21:00:00";"04/01/2018";"21:00";"3197";"646";"1072";"781";"698";"0"
"2018-01-04 21:05:00";"04/01/2018";"21:05";"3131";"623";"1044";"773";"691";"0"
"2018-01-04 21:10:00";"04/01/2018";"21:10";"3058";"611";"1030";"744";"673";"0"
"2018-01-04 21:15:00";"04/01/2018";"21:15";"2996";"605";"1003";"735";"653";"0"
"2018-01-04 21:20:00";"04/01/2018";"21:20";"2947";"584";"1000";"716";"647";"0"
"2018-01-04 21:25:00";"04/01/2018";"21:25";"2873";"582";"962";"696";"633";"0"
"2018-01-04 21:30:00";"04/01/2018";"21:30";"2815";"560";"948";"686";"621";"0"
"2018-01-04 21:35:00";"04/01/2018";"21:35";"2745";"539";"926";"669";"611";"0"
"2018-01-04 21:40:00";"04/01/2018";"21:40";"2687";"531";"907";"646";"603";"0"
"2018-01-04 21:45:00";"04/01/2018";"21:45";"2615";"513";"893";"622";"587";"0"
"2018-01-04 21:50:00";"04/01/2018";"21:50";"2539";"508";"859";"608";"564";"0"
"2018-01-04 21:55:00";"04/01/2018";"21:55";"2457";"486";"840";"584";"547";"0"
"2018-01-04 22:00:00";"04/01/2018";"22:00";"2374";"466";"803";"568";"537";"0"
"2018-01-04 22:05:00";"04/01/2018";"22:05";"2313";"453";"781";"561";"518";"0"
"2018-01-04 22:10:00";"04/01/2018";"22:10";"2229";"420";"756";"548";"505";"0"
"2018-01-04 22:15:00";"04/01/2018";"22:15";"2193";"415";"744";"543";"491";"0"
"2018-01-04 22:20:00";"04/01/2018";"22:20";"2114";"390";"724";"522";"478";"0"
"2018-01-04 22:25:00";"04/01/2018";"22:25";"2031";"361";"694";"507";"469";"0"
"2018-01-04 22:30:00";"04/01/2018";"22:30";"1967";"354";"673";"495";"445";"0"
"2018-01-04 22:35:00";"04/01/2018";"22:35";"1922";"354";"651";"481";"436";"0"
"2018-01-04 22:40:00";"04/01/2018";"22:40";"1835";"341";"615";"457";"422";"0"
"2018-01-04 22:45:00";"04/01/2018";"22:45";"1775";"321";"589";"462";"403";"0"
"2018-01-04 22:50:00";"04/01/2018";"22:50";"1695";"301";"558";"446";"390";"0"
"2018-01-04 22:55:00";"04/01/2018";"22:55";"1622";"284";"531";"428";"379";"0"
"2018-01-04 23:00:00";"04/01/2018";"23:00";"1580";"274";"529";"412";"365";"0"
"2018-01-04 23:05:00";"04/01/2018";"23:05";"1508";"255";"495";"402";"356";"0"
"2018-01-04 23:10:00";"04/01/2018";"23:10";"1448";"247";"470";"388";"343";"0"
"2018-01-04 23:15:00";"04/01/2018";"23:15";"1416";"233";"466";"383";"334";"0"
"2018-01-04 23:20:00";"04/01/2018";"23:20";"1340";"223";"434";"364";"319";"0"
"2018-01-04 23:25:00";"04/01/2018";"23:25";"1277";"211";"404";"353";"309";"0"
"2018-01-04 23:30:00";"04/01/2018";"23:30";"1220";"200";"383";"333";"304";"0"
"2018-01-04 23:35:00";"04/01/2018";"23:35";"1147";"187";"361";"318";"281";"0"
"2018-01-04 23:40:00";"04/01/2018";"23:40";"1108";"184";"348";"302";"274";"0"
"2018-01-04 23:45:00";"04/01/2018";"23:45";"1070";"176";"331";"303";"260";"0"
"2018-01-04 23:50:00";"04/01/2018";"23:50";"983";"161";"303";"279";"240";"0"
"2018-01-04 23:55:00";"04/01/2018";"23:55";"911";"146";"277";"264";"224";"0"
"2018-01-05 00:00:00";"05/01/2018";"00:00";"890";"138";"271";"262";"219";"0"
"2018-01-05 00:05:00";"05/01/2018";"00:05";"1";"0";"0";"1";"0";"0"
"2018-01-05 00:10:00";"05/01/2018";"00:10";"";"";"";"";"";""
"2018-01-05 00:15:00";"05/01/2018";"00:15";"2";"0";"1";"1";"0";"0"
"2018-01-05 00:20:00";"05/01/2018";"00:20";"2";"0";"1";"0";"1";"0"
"2018-01-05 00:25:00";"05/01/2018";"00:25";"2";"0";"2";"0";"0";"0"
"2018-01-05 00:30:00";"05/01/2018";"00:30";"";"";"";"";"";""
"2018-01-05 00:35:00";"05/01/2018";"00:35";"1";"0";"1";"0";"0";"0"
"2018-01-05 00:40:00";"05/01/2018";"00:40";"2";"0";"1";"0";"1";"0"
"2018-01-05 00:45:00";"05/01/2018";"00:45";"";"";"";"";"";""
"2018-01-05 00:50:00";"05/01/2018";"00:50";"3";"0";"0";"1";"2";"0"
"2018-01-05 00:55:00";"05/01/2018";"00:55";"1";"0";"0";"0";"1";"0"
"2018-01-05 01:00:00";"05/01/2018";"01:00";"";"";"";"";"";""
"2018-01-05 01:05:00";"05/01/2018";"01:05";"2";"0";"0";"2";"0";"0"
"2018-01-05 01:10:00";"05/01/2018";"01:10";"";"";"";"";"";""
"2018-01-05 01:15:00";"05/01/2018";"01:15";"1";"0";"0";"1";"0";"0"
"2018-01-05 01:20:00";"05/01/2018";"01:20";"";"";"";"";"";""
"2018-01-05 01:25:00";"05/01/2018";"01:25";"1";"0";"1";"0";"0";"0"
"2018-01-05 01:30:00";"05/01/2018";"01:30";"";"";"";"";"";""
"2018-01-05 01:35:00";"05/01/2018";"01:35";"1";"0";"0";"1";"0";"0"
"2018-01-05 01:40:00";"05/01/2018";"01:40";"1";"0";"0";"1";"0";"0"
"2018-01-05 01:45:00";"05/01/2018";"01:45";"2";"0";"1";"1";"0";"0"
"2018-01-05 01:50:00";"05/01/2018";"01:50";"1";"0";"0";"1";"0";"0"
"2018-01-05 01:55:00";"05/01/2018";"01:55";"2";"0";"2";"0";"0";"0"
"2018-01-05 02:00:00";"05/01/2018";"02:00";"2";"0";"1";"1";"0";"0"
"2018-01-05 02:05:00";"05/01/2018";"02:05";"3";"0";"1";"2";"0";"0"
"2018-01-05 02:10:00";"05/01/2018";"02:10";"4";"0";"0";"3";"1";"0"
"2018-01-05 02:15:00";"05/01/2018";"02:15";"3";"0";"1";"2";"0";"0"
"2018-01-05 02:20:00";"05/01/2018";"02:20";"3";"0";"0";"2";"1";"0"
"2018-01-05 02:25:00";"05/01/2018";"02:25";"3";"0";"1";"2";"0";"0"
"2018-01-05 02:30:00";"05/01/2018";"02:30";"6";"0";"4";"2";"0";"0"
"2018-01-05 02:35:00";"05/01/2018";"02:35";"19";"2";"13";"4";"0";"0"
"2018-01-05 02:40:00";"05/01/2018";"02:40";"30";"4";"17";"8";"1";"0"
"2018-01-05 02:45:00";"05/01/2018";"02:45";"38";"4";"20";"14";"0";"0"
"2018-01-05 02:50:00";"05/01/2018";"02:50";"54";"9";"27";"14";"4";"0"
"2018-01-05 02:55:00";"05/01/2018";"02:55";"45";"6";"19";"18";"2";"0"
"2018-01-05 03:00:00";"05/01/2018";"03:00";"128";"9";"79";"26";"14";"0"
"2018-01-05 03:05:00";"05/01/2018";"03:05";"258";"30";"74";"95";"59";"0"
"2018-01-05 03:10:00";"05/01/2018";"03:10";"272";"29";"83";"94";"66";"0"
"2018-01-05 03:15:00";"05/01/2018";"03:15";"277";"31";"86";"91";"69";"0"
"2018-01-05 03:20:00";"05/01/2018";"03:20";"306";"44";"88";"99";"75";"0"
"2018-01-05 03:25:00";"05/01/2018";"03:25";"321";"38";"89";"111";"83";"0"
"2018-01-05 03:30:00";"05/01/2018";"03:30";"339";"35";"105";"108";"91";"0"
"2018-01-05 03:35:00";"05/01/2018";"03:35";"345";"39";"93";"112";"101";"0"
"2018-01-05 03:40:00";"05/01/2018";"03:40";"380";"42";"107";"118";"113";"0"
"2018-01-05 03:45:00";"05/01/2018";"03:45";"425";"47";"124";"125";"129";"0"
"2018-01-05 03:50:00";"05/01/2018";"03:50";"488";"58";"137";"134";"159";"0"
"2018-01-05 03:55:00";"05/01/2018";"03:55";"547";"65";"153";"147";"182";"0"
"2018-01-05 04:00:00";"05/01/2018";"04:00";"628";"78";"185";"159";"206";"0"
"2018-01-05 04:05:00";"05/01/2018";"04:05";"708";"79";"214";"181";"234";"0"
"2018-01-05 04:10:00";"05/01/2018";"04:10";"788";"87";"236";"200";"265";"0"
"2018-01-05 04:15:00";"05/01/2018";"04:15";"877";"106";"264";"214";"293";"0"
"2018-01-05 04:20:00";"05/01/2018";"04:20";"975";"134";"294";"232";"315";"0"
"2018-01-05 04:25:00";"05/01/2018";"04:25";"1051";"146";"310";"254";"341";"0"
"2018-01-05 04:30:00";"05/01/2018";"04:30";"1191";"167";"350";"278";"396";"0"
"2018-01-05 04:35:00";"05/01/2018";"04:35";"1315";"202";"376";"310";"427";"0"
"2018-01-05 04:40:00";"05/01/2018";"04:40";"1439";"231";"420";"333";"455";"0"
"2018-01-05 04:45:00";"05/01/2018";"04:45";"1582";"245";"484";"360";"493";"0"
"2018-01-05 04:50:00";"05/01/2018";"04:50";"1737";"280";"538";"397";"522";"0"
"2018-01-05 04:55:00";"05/01/2018";"04:55";"1847";"291";"568";"429";"559";"0"
"2018-01-05 05:00:00";"05/01/2018";"05:00";"1982";"324";"615";"456";"587";"0"
"2018-01-05 05:05:00";"05/01/2018";"05:05";"2171";"371";"669";"515";"616";"0"
"2018-01-05 05:10:00";"05/01/2018";"05:10";"2331";"403";"725";"560";"643";"0"
"2018-01-05 05:15:00";"05/01/2018";"05:15";"2492";"428";"768";"605";"691";"0"
"2018-01-05 05:20:00";"05/01/2018";"05:20";"2657";"476";"815";"635";"731";"0"
"2018-01-05 05:25:00";"05/01/2018";"05:25";"2786";"502";"860";"674";"750";"0"
"2018-01-05 05:30:00";"05/01/2018";"05:30";"2955";"546";"920";"710";"779";"0"
"2018-01-05 05:35:00";"05/01/2018";"05:35";"3112";"584";"954";"759";"815";"0"
"2018-01-05 05:40:00";"05/01/2018";"05:40";"3235";"601";"1004";"779";"851";"0"
"2018-01-05 05:45:00";"05/01/2018";"05:45";"3365";"624";"1048";"823";"870";"0"
"2018-01-05 05:50:00";"05/01/2018";"05:50";"3494";"665";"1068";"866";"895";"0"
"2018-01-05 05:55:00";"05/01/2018";"05:55";"3604";"699";"1103";"895";"907";"0"
"2018-01-05 06:00:00";"05/01/2018";"06:00";"3740";"726";"1134";"937";"943";"0"
"2018-01-05 06:05:00";"05/01/2018";"06:05";"3851";"769";"1168";"960";"954";"0"
"2018-01-05 06:10:00";"05/01/2018";"06:10";"3972";"794";"1213";"1000";"965";"0"
"2018-01-05 06:15:00";"05/01/2018";"06:15";"4071";"805";"1256";"1023";"987";"0"
"2018-01-05 06:20:00";"05/01/2018";"06:20";"4141";"832";"1283";"1035";"991";"0"
"2018-01-05 06:25:00";"05/01/2018";"06:25";"4213";"843";"1307";"1069";"994";"0"
"2018-01-05 06:30:00";"05/01/2018";"06:30";"4320";"852";"1349";"1102";"1017";"0"
"2018-01-05 06:35:00";"05/01/2018";"06:35";"4393";"866";"1382";"1123";"1022";"0"
"2018-01-05 06:40:00";"05/01/2018";"06:40";"4443";"882";"1392";"1142";"1027";"0"
"2018-01-05 06:45:00";"05/01/2018";"06:45";"4482";"881";"1403";"1167";"1031";"0"
"2018-01-05 06:50:00";"05/01/2018";"06:50";"4551";"896";"1427";"1181";"1047";"0"
"2018-01-05 06:55:00";"05/01/2018";"06:55";"4576";"896";"1440";"1193";"1047";"0"
"2018-01-05 07:00:00";"05/01/2018";"07:00";"4614";"914";"1451";"1206";"1043";"0"
"2018-01-05 07:05:00";"05/01/2018";"07:05";"4651";"910";"1472";"1204";"1065";"0"
"2018-01-05 07:10:00";"05/01/2018";"07:10";"4646";"924";"1460";"1203";"1059";"0"
"2018-01-05 07:15:00";"05/01/2018";"07:15";"4704";"931";"1478";"1223";"1072";"0"
"2018-01-05 07:20:00";"05/01/2018";"07:20";"4693";"932";"1467";"1226";"1068";"0"
"2018-01-05 07:25:00";"05/01/2018";"07:25";"4703";"927";"1484";"1228";"1064";"0"
"2018-01-05 07:30:00";"05/01/2018";"07:30";"4719";"936";"1483";"1241";"1059";"0"
"2018-01-05 07:35:00";"05/01/2018";"07:35";"4725";"932";"1498";"1234";"1061";"0"
"2018-01-05 07:40:00";"05/01/2018";"07:40";"4703";"923";"1492";"1228";"1060";"0"
"2018-01-05 07:45:00";"05/01/2018";"07:45";"4719";"933";"1495";"1228";"1063";"0"
"2018-01-05 07:50:00";"05/01/2018";"07:50";"4726";"937";"1503";"1224";"1062";"0"
"2018-01-05 07:55:00";"05/01/2018";"07:55";"4738";"933";"1509";"1231";"1065";"0"
"2018-01-05 08:00:00";"05/01/2018";"08:00";"4736";"942";"1508";"1221";"1065";"0"
"2018-01-05 08:05:00";"05/01/2018";"08:05";"4701";"943";"1494";"1213";"1051";"0"
"2018-01-05 08:10:00";"05/01/2018";"08:10";"4706";"933";"1503";"1222";"1048";"0"
"2018-01-05 08:15:00";"05/01/2018";"08:15";"4735";"947";"1514";"1228";"1046";"0"
"2018-01-05 08:20:00";"05/01/2018";"08:20";"4719";"943";"1516";"1218";"1042";"0"
"2018-01-05 08:25:00";"05/01/2018";"08:25";"4702";"937";"1513";"1214";"1038";"0"
"2018-01-05 08:30:00";"05/01/2018";"08:30";"4698";"935";"1514";"1208";"1041";"0"
"2018-01-05 08:35:00";"05/01/2018";"08:35";"4705";"936";"1523";"1209";"1037";"0"
"2018-01-05 08:40:00";"05/01/2018";"08:40";"4692";"931";"1498";"1223";"1040";"0"
"2018-01-05 08:45:00";"05/01/2018";"08:45";"4675";"934";"1496";"1212";"1033";"0"
"2018-01-05 08:50:00";"05/01/2018";"08:50";"4671";"938";"1496";"1212";"1025";"0"
"2018-01-05 08:55:00";"05/01/2018";"08:55";"4661";"930";"1498";"1209";"1024";"0"
"2018-01-05 09:00:00";"05/01/2018";"09:00";"4676";"933";"1500";"1211";"1032";"0"
"2018-01-05 09:05:00";"05/01/2018";"09:05";"4658";"940";"1501";"1204";"1013";"0"
"2018-01-05 09:10:00";"05/01/2018";"09:10";"4625";"931";"1475";"1204";"1015";"0"
"2018-01-05 09:15:00";"05/01/2018";"09:15";"4647";"937";"1501";"1198";"1011";"0"
"2018-01-05 09:20:00";"05/01/2018";"09:20";"4626";"921";"1499";"1193";"1013";"0"
"2018-01-05 09:25:00";"05/01/2018";"09:25";"4602";"922";"1484";"1196";"1000";"0"
"2018-01-05 09:30:00";"05/01/2018";"09:30";"4601";"917";"1500";"1186";"998";"0"
"2018-01-05 09:35:00";"05/01/2018";"09:35";"4589";"923";"1491";"1173";"1002";"0"
"2018-01-05 09:40:00";"05/01/2018";"09:40";"4578";"937";"1486";"1170";"985";"0"
"2018-01-05 09:45:00";"05/01/2018";"09:45";"4571";"929";"1485";"1182";"975";"0"
"2018-01-05 09:50:00";"05/01/2018";"09:50";"4560";"920";"1493";"1159";"988";"0"
"2018-01-05 09:55:00";"05/01/2018";"09:55";"4546";"922";"1484";"1163";"977";"0"
"2018-01-05 10:00:00";"05/01/2018";"10:00";"4521";"910";"1485";"1157";"969";"0"
"2018-01-05 10:05:00";"05/01/2018";"10:05";"4496";"923";"1476";"1139";"958";"0"
"2018-01-05 10:10:00";"05/01/2018";"10:10";"4489";"914";"1486";"1126";"963";"0"
"2018-01-05 10:15:00";"05/01/2018";"10:15";"4498";"923";"1493";"1133";"949";"0"
"2018-01-05 10:20:00";"05/01/2018";"10:20";"4481";"918";"1481";"1136";"946";"0"
"2018-01-05 10:25:00";"05/01/2018";"10:25";"4458";"912";"1475";"1122";"949";"0"
"2018-01-05 10:30:00";"05/01/2018";"10:30";"4456";"916";"1483";"1109";"948";"0"
"2018-01-05 10:35:00";"05/01/2018";"10:35";"4412";"910";"1465";"1095";"942";"0"
"2018-01-05 10:40:00";"05/01/2018";"10:40";"4418";"910";"1469";"1101";"938";"0"
"2018-01-05 10:45:00";"05/01/2018";"10:45";"4398";"898";"1476";"1099";"925";"0"
"2018-01-05 10:50:00";"05/01/2018";"10:50";"4409";"909";"1464";"1105";"931";"0"
"2018-01-05 10:55:00";"05/01/2018";"10:55";"4366";"900";"1452";"1096";"918";"0"
"2018-01-05 11:00:00";"05/01/2018";"11:00";"4378";"901";"1462";"1094";"921";"0"
"2018-01-05 11:05:00";"05/01/2018";"11:05";"4343";"880";"1454";"1098";"911";"0"
"2018-01-05 11:10:00";"05/01/2018";"11:10";"4336";"883";"1460";"1085";"908";"0"
"2018-01-05 11:15:00";"05/01/2018";"11:15";"4362";"907";"1462";"1092";"901";"0"
"2018-01-05 11:20:00";"05/01/2018";"11:20";"4345";"893";"1467";"1086";"899";"0"
"2018-01-05 11:25:00";"05/01/2018";"11:25";"4326";"893";"1466";"1076";"891";"0"
"2018-01-05 11:30:00";"05/01/2018";"11:30";"4312";"888";"1462";"1079";"883";"0"
"2018-01-05 11:35:00";"05/01/2018";"11:35";"4298";"876";"1464";"1080";"878";"0"
"2018-01-05 11:40:00";"05/01/2018";"11:40";"4297";"877";"1462";"1078";"880";"0"
"2018-01-05 11:45:00";"05/01/2018";"11:45";"4302";"888";"1456";"1074";"884";"0"
"2018-01-05 11:50:00";"05/01/2018";"11:50";"4306";"887";"1455";"1079";"885";"0"
"2018-01-05 11:55:00";"05/01/2018";"11:55";"4281";"873";"1457";"1066";"885";"0"
"2018-01-05 12:00:00";"05/01/2018";"12:00";"4275";"876";"1464";"1061";"874";"0"
"2018-01-05 12:05:00";"05/01/2018";"12:05";"4236";"859";"1448";"1061";"868";"0"
"2018-01-05 12:10:00";"05/01/2018";"12:10";"4241";"874";"1449";"1051";"867";"0"
"2018-01-05 12:15:00";"05/01/2018";"12:15";"4225";"864";"1436";"1062";"863";"0"
"2018-01-05 12:20:00";"05/01/2018";"12:20";"4236";"867";"1450";"1053";"866";"0"
"2018-01-05 12:25:00";"05/01/2018";"12:25";"4215";"866";"1445";"1046";"858";"0"
"2018-01-05 12:30:00";"05/01/2018";"12:30";"4221";"858";"1452";"1047";"864";"0"
"2018-01-05 12:35:00";"05/01/2018";"12:35";"4227";"867";"1454";"1038";"868";"0"
"2018-01-05 12:40:00";"05/01/2018";"12:40";"4216";"856";"1448";"1047";"865";"0"
"2018-01-05 12:45:00";"05/01/2018";"12:45";"4216";"868";"1442";"1053";"853";"0"
"2018-01-05 12:50:00";"05/01/2018";"12:50";"4204";"880";"1440";"1038";"846";"0"
"2018-01-05 12:55:00";"05/01/2018";"12:55";"4204";"864";"1448";"1032";"860";"0"
"2018-01-05 13:00:00";"05/01/2018";"13:00";"4183";"871";"1433";"1030";"849";"0"
"2018-01-05 13:05:00";"05/01/2018";"13:05";"4176";"873";"1431";"1032";"840";"0"
"2018-01-05 13:10:00";"05/01/2018";"13:10";"4157";"873";"1414";"1032";"838";"0"
"2018-01-05 13:15:00";"05/01/2018";"13:15";"4161";"881";"1415";"1038";"827";"0"
"2018-01-05 13:20:00";"05/01/2018";"13:20";"4152";"882";"1411";"1039";"820";"0"
"2018-01-05 13:25:00";"05/01/2018";"13:25";"4175";"877";"1425";"1039";"834";"0"
"2018-01-05 13:30:00";"05/01/2018";"13:30";"4179";"874";"1418";"1045";"842";"0"
"2018-01-05 13:35:00";"05/01/2018";"13:35";"4160";"880";"1400";"1043";"837";"0"
"2018-01-05 13:40:00";"05/01/2018";"13:40";"4164";"877";"1400";"1044";"843";"0"
"2018-01-05 13:45:00";"05/01/2018";"13:45";"4186";"889";"1406";"1046";"845";"0"
"2018-01-05 13:50:00";"05/01/2018";"13:50";"4183";"888";"1403";"1048";"844";"0"
"2018-01-05 13:55:00";"05/01/2018";"13:55";"4146";"867";"1391";"1047";"841";"0"
"2018-01-05 14:00:00";"05/01/2018";"14:00";"4145";"866";"1408";"1036";"835";"0"
"2018-01-05 14:05:00";"05/01/2018";"14:05";"4138";"874";"1394";"1029";"841";"0"
"2018-01-05 14:10:00";"05/01/2018";"14:10";"4124";"881";"1390";"1019";"834";"0"
"2018-01-05 14:15:00";"05/01/2018";"14:15";"4183";"906";"1395";"1044";"838";"0"
"2018-01-05 14:20:00";"05/01/2018";"14:20";"4160";"885";"1403";"1038";"834";"0"
"2018-01-05 14:25:00";"05/01/2018";"14:25";"4133";"875";"1389";"1028";"841";"0"
"2018-01-05 14:30:00";"05/01/2018";"14:30";"4132";"884";"1384";"1030";"834";"0"
"2018-01-05 14:35:00";"05/01/2018";"14:35";"4129";"877";"1387";"1027";"838";"0"
"2018-01-05 14:40:00";"05/01/2018";"14:40";"4147";"889";"1388";"1023";"847";"0"
"2018-01-05 14:45:00";"05/01/2018";"14:45";"4171";"893";"1391";"1033";"854";"0"
"2018-01-05 14:50:00";"05/01/2018";"14:50";"4176";"898";"1383";"1036";"859";"0"
"2018-01-05 14:55:00";"05/01/2018";"14:55";"4175";"897";"1393";"1034";"851";"0"
"2018-01-05 15:00:00";"05/01/2018";"15:00";"4214";"892";"1395";"1046";"881";"0"
"2018-01-05 15:05:00";"05/01/2018";"15:05";"4209";"889";"1400";"1050";"870";"0"
"2018-01-05 15:10:00";"05/01/2018";"15:10";"4245";"899";"1402";"1059";"885";"0"
"2018-01-05 15:15:00";"05/01/2018";"15:15";"4277";"902";"1411";"1075";"889";"0"
"2018-01-05 15:20:00";"05/01/2018";"15:20";"4289";"903";"1398";"1083";"905";"0"
"2018-01-05 15:25:00";"05/01/2018";"15:25";"4287";"901";"1397";"1081";"908";"0"
"2018-01-05 15:30:00";"05/01/2018";"15:30";"4322";"895";"1413";"1088";"926";"0"
"2018-01-05 15:35:00";"05/01/2018";"15:35";"4339";"903";"1418";"1091";"927";"0"
"2018-01-05 15:40:00";"05/01/2018";"15:40";"4361";"913";"1423";"1092";"933";"0"
"2018-01-05 15:45:00";"05/01/2018";"15:45";"4328";"897";"1386";"1103";"942";"0"
"2018-01-05 15:50:00";"05/01/2018";"15:50";"4409";"926";"1414";"1121";"948";"0"
"2018-01-05 15:55:00";"05/01/2018";"15:55";"4411";"917";"1419";"1123";"952";"0"
"2018-01-05 16:00:00";"05/01/2018";"16:00";"4402";"915";"1418";"1116";"953";"0"
"2018-01-05 16:05:00";"05/01/2018";"16:05";"4435";"911";"1426";"1134";"964";"0"
"2018-01-05 16:10:00";"05/01/2018";"16:10";"4469";"915";"1437";"1147";"970";"0"
"2018-01-05 16:15:00";"05/01/2018";"16:15";"4479";"915";"1439";"1148";"977";"0"
"2018-01-05 16:20:00";"05/01/2018";"16:20";"4498";"916";"1434";"1160";"988";"0"
"2018-01-05 16:25:00";"05/01/2018";"16:25";"4525";"924";"1441";"1166";"994";"0"
"2018-01-05 16:30:00";"05/01/2018";"16:30";"4559";"919";"1458";"1186";"996";"0"
"2018-01-05 16:35:00";"05/01/2018";"16:35";"4556";"920";"1462";"1169";"1005";"0"
"2018-01-05 16:40:00";"05/01/2018";"16:40";"4523";"921";"1474";"1108";"1020";"0"
"2018-01-05 16:45:00";"05/01/2018";"16:45";"4610";"937";"1455";"1201";"1017";"0"
"2018-01-05 16:50:00";"05/01/2018";"16:50";"4595";"919";"1464";"1189";"1023";"0"
"2018-01-05 16:55:00";"05/01/2018";"16:55";"4628";"923";"1482";"1200";"1023";"0"
"2018-01-05 17:00:00";"05/01/2018";"17:00";"4622";"926";"1480";"1199";"1017";"0"
"2018-01-05 17:05:00";"05/01/2018";"17:05";"4629";"918";"1478";"1208";"1025";"0"
"2018-01-05 17:10:00";"05/01/2018";"17:10";"4632";"926";"1479";"1208";"1019";"0"
"2018-01-05 17:15:00";"05/01/2018";"17:15";"4647";"922";"1469";"1221";"1035";"0"
"2018-01-05 17:20:00";"05/01/2018";"17:20";"4665";"926";"1481";"1222";"1036";"0"
"2018-01-05 17:25:00";"05/01/2018";"17:25";"4647";"920";"1473";"1224";"1030";"0"
"2018-01-05 17:30:00";"05/01/2018";"17:30";"4652";"930";"1463";"1223";"1036";"0"
"2018-01-05 17:35:00";"05/01/2018";"17:35";"4627";"915";"1454";"1222";"1036";"0"
"2018-01-05 17:40:00";"05/01/2018";"17:40";"4629";"921";"1455";"1231";"1022";"0"
"2018-01-05 17:45:00";"05/01/2018";"17:45";"4632";"917";"1450";"1232";"1033";"0"
"2018-01-05 17:50:00";"05/01/2018";"17:50";"4602";"906";"1446";"1229";"1021";"0"
"2018-01-05 17:55:00";"05/01/2018";"17:55";"4610";"909";"1446";"1225";"1030";"0"
"2018-01-05 18:00:00";"05/01/2018";"18:00";"4621";"900";"1461";"1230";"1030";"0"
"2018-01-05 18:05:00";"05/01/2018";"18:05";"4618";"900";"1460";"1228";"1030";"0"
"2018-01-05 18:10:00";"05/01/2018";"18:10";"4604";"896";"1453";"1223";"1032";"0"
"2018-01-05 18:15:00";"05/01/2018";"18:15";"4534";"889";"1433";"1183";"1029";"0"
"2018-01-05 18:20:00";"05/01/2018";"18:20";"4500";"876";"1454";"1145";"1025";"0"
"2018-01-05 18:25:00";"05/01/2018";"18:25";"4505";"811";"1448";"1215";"1031";"0"
"2018-01-05 18:30:00";"05/01/2018";"18:30";"4448";"736";"1462";"1217";"1033";"0"
"2018-01-05 18:35:00";"05/01/2018";"18:35";"4544";"860";"1455";"1205";"1024";"0"
"2018-01-05 18:40:00";"05/01/2018";"18:40";"3499";"881";"1441";"1156";"21";"0"
"2018-01-05 18:45:00";"05/01/2018";"18:45";"3574";"895";"1453";"1162";"64";"0"
"2018-01-05 18:50:00";"05/01/2018";"18:50";"4503";"878";"1446";"1212";"967";"0"
"2018-01-05 18:55:00";"05/01/2018";"18:55";"3492";"878";"1426";"1150";"38";"0"
"2018-01-05 19:00:00";"05/01/2018";"19:00";"4038";"875";"1451";"1159";"553";"0"
"2018-01-05 19:05:00";"05/01/2018";"19:05";"3858";"870";"1438";"1126";"424";"0"
"2018-01-05 19:10:00";"05/01/2018";"19:10";"3449";"869";"1433";"1109";"38";"0"
"2018-01-05 19:15:00";"05/01/2018";"19:15";"4440";"874";"1426";"1153";"987";"0"
"2018-01-05 19:20:00";"05/01/2018";"19:20";"3408";"870";"1419";"1099";"20";"0"
"2018-01-05 19:25:00";"05/01/2018";"19:25";"3407";"861";"1421";"1087";"38";"0"
"2018-01-05 19:30:00";"05/01/2018";"19:30";"4346";"866";"1417";"1119";"944";"0"
"2018-01-05 19:35:00";"05/01/2018";"19:35";"3367";"858";"1408";"1077";"24";"0"
"2018-01-05 19:40:00";"05/01/2018";"19:40";"4327";"855";"1403";"1118";"951";"0"
"2018-01-05 19:45:00";"05/01/2018";"19:45";"3326";"859";"1384";"1067";"16";"0"
"2018-01-05 19:50:00";"05/01/2018";"19:50";"3309";"850";"1364";"1052";"43";"0"
"2018-01-05 19:55:00";"05/01/2018";"19:55";"4231";"852";"1375";"1094";"910";"0"
