"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2016-08-06 11:45:00";"06/08/2016";"11:45";"3467";"420";"1263";"870";"914";"0"
"2016-08-06 11:50:00";"06/08/2016";"11:50";"3454";"420";"1279";"851";"904";"0"
"2016-08-06 11:55:00";"06/08/2016";"11:55";"3448";"428";"1280";"850";"890";"0"
"2016-08-06 12:00:00";"06/08/2016";"12:00";"3432";"414";"1258";"860";"900";"0"
"2016-08-06 12:05:00";"06/08/2016";"12:05";"3424";"403";"1269";"857";"895";"0"
"2016-08-06 12:10:00";"06/08/2016";"12:10";"3393";"401";"1259";"848";"885";"0"
"2016-08-06 12:15:00";"06/08/2016";"12:15";"3426";"407";"1275";"842";"902";"0"
"2016-08-06 12:20:00";"06/08/2016";"12:20";"3391";"407";"1257";"833";"894";"0"
"2016-08-06 12:25:00";"06/08/2016";"12:25";"3373";"408";"1243";"833";"889";"0"
"2016-08-06 12:30:00";"06/08/2016";"12:30";"3395";"413";"1250";"843";"889";"0"
"2016-08-06 12:35:00";"06/08/2016";"12:35";"3368";"402";"1248";"846";"872";"0"
"2016-08-06 12:40:00";"06/08/2016";"12:40";"3391";"399";"1250";"861";"881";"0"
"2016-08-06 12:45:00";"06/08/2016";"12:45";"3393";"410";"1254";"860";"869";"0"
"2016-08-06 12:50:00";"06/08/2016";"12:50";"3378";"411";"1261";"848";"858";"0"
"2016-08-06 12:55:00";"06/08/2016";"12:55";"3359";"404";"1252";"847";"856";"0"
"2016-08-06 13:00:00";"06/08/2016";"13:00";"3358";"404";"1246";"841";"867";"0"
"2016-08-06 13:05:00";"06/08/2016";"13:05";"3323";"394";"1244";"834";"851";"0"
"2016-08-06 13:10:00";"06/08/2016";"13:10";"3308";"387";"1241";"835";"845";"0"
"2016-08-06 13:15:00";"06/08/2016";"13:15";"3319";"393";"1252";"833";"841";"0"
"2016-08-06 13:20:00";"06/08/2016";"13:20";"3287";"399";"1223";"826";"839";"0"
"2016-08-06 13:25:00";"06/08/2016";"13:25";"3307";"390";"1234";"841";"842";"0"
"2016-08-06 13:30:00";"06/08/2016";"13:30";"3310";"390";"1227";"841";"852";"0"
"2016-08-06 13:35:00";"06/08/2016";"13:35";"3311";"401";"1208";"843";"859";"0"
"2016-08-06 13:40:00";"06/08/2016";"13:40";"3278";"386";"1196";"834";"862";"0"
"2016-08-06 13:45:00";"06/08/2016";"13:45";"3264";"394";"1193";"822";"855";"0"
"2016-08-06 13:50:00";"06/08/2016";"13:50";"3278";"400";"1197";"829";"852";"0"
"2016-08-06 13:55:00";"06/08/2016";"13:55";"3259";"392";"1195";"829";"843";"0"
"2016-08-06 14:00:00";"06/08/2016";"14:00";"3224";"389";"1182";"822";"831";"0"
"2016-08-06 14:05:00";"06/08/2016";"14:05";"3238";"385";"1194";"823";"836";"0"
"2016-08-06 14:10:00";"06/08/2016";"14:10";"3227";"379";"1193";"821";"834";"0"
"2016-08-06 14:15:00";"06/08/2016";"14:15";"3234";"386";"1193";"817";"838";"0"
"2016-08-06 14:20:00";"06/08/2016";"14:20";"3221";"390";"1176";"825";"830";"0"
"2016-08-06 14:25:00";"06/08/2016";"14:25";"3259";"399";"1192";"828";"840";"0"
"2016-08-06 14:30:00";"06/08/2016";"14:30";"3231";"392";"1181";"819";"839";"0"
"2016-08-06 14:35:00";"06/08/2016";"14:35";"3227";"379";"1202";"808";"838";"0"
"2016-08-06 14:40:00";"06/08/2016";"14:40";"3261";"382";"1222";"814";"843";"0"
"2016-08-06 14:45:00";"06/08/2016";"14:45";"3260";"384";"1227";"820";"829";"0"
"2016-08-06 14:50:00";"06/08/2016";"14:50";"3265";"392";"1232";"817";"824";"0"
"2016-08-06 14:55:00";"06/08/2016";"14:55";"3253";"393";"1217";"817";"826";"0"
"2016-08-06 15:00:00";"06/08/2016";"15:00";"3238";"391";"1211";"818";"818";"0"
"2016-08-06 15:05:00";"06/08/2016";"15:05";"3238";"370";"1214";"824";"830";"0"
"2016-08-06 15:10:00";"06/08/2016";"15:10";"3264";"377";"1217";"827";"843";"0"
"2016-08-06 15:15:00";"06/08/2016";"15:15";"3267";"381";"1212";"839";"835";"0"
"2016-08-06 15:20:00";"06/08/2016";"15:20";"3280";"390";"1234";"831";"825";"0"
"2016-08-06 15:25:00";"06/08/2016";"15:25";"3293";"390";"1239";"840";"824";"0"
"2016-08-06 15:30:00";"06/08/2016";"15:30";"3260";"381";"1223";"835";"821";"0"
"2016-08-06 15:35:00";"06/08/2016";"15:35";"3279";"384";"1224";"847";"824";"0"
"2016-08-06 15:40:00";"06/08/2016";"15:40";"3244";"371";"1222";"842";"809";"0"
"2016-08-06 15:45:00";"06/08/2016";"15:45";"3260";"378";"1221";"841";"820";"0"
"2016-08-06 15:50:00";"06/08/2016";"15:50";"3269";"384";"1231";"845";"809";"0"
"2016-08-06 15:55:00";"06/08/2016";"15:55";"3247";"384";"1228";"829";"806";"0"
"2016-08-06 16:00:00";"06/08/2016";"16:00";"3253";"374";"1231";"830";"818";"0"
"2016-08-06 16:05:00";"06/08/2016";"16:05";"3239";"381";"1216";"822";"820";"0"
"2016-08-06 16:10:00";"06/08/2016";"16:10";"3249";"381";"1224";"832";"812";"0"
"2016-08-06 16:15:00";"06/08/2016";"16:15";"3268";"390";"1225";"846";"807";"0"
"2016-08-06 16:20:00";"06/08/2016";"16:20";"3276";"390";"1228";"843";"815";"0"
"2016-08-06 16:25:00";"06/08/2016";"16:25";"3297";"390";"1239";"843";"825";"0"
"2016-08-06 16:30:00";"06/08/2016";"16:30";"3307";"394";"1246";"843";"824";"0"
"2016-08-06 16:35:00";"06/08/2016";"16:35";"3314";"388";"1238";"859";"829";"0"
"2016-08-06 16:40:00";"06/08/2016";"16:40";"3308";"377";"1250";"851";"830";"0"
"2016-08-06 16:45:00";"06/08/2016";"16:45";"3304";"372";"1252";"851";"829";"0"
"2016-08-06 16:50:00";"06/08/2016";"16:50";"3321";"395";"1249";"860";"817";"0"
"2016-08-06 16:55:00";"06/08/2016";"16:55";"3302";"385";"1249";"848";"820";"0"
"2016-08-06 17:00:00";"06/08/2016";"17:00";"3308";"376";"1260";"847";"825";"0"
"2016-08-06 17:05:00";"06/08/2016";"17:05";"3314";"380";"1259";"847";"828";"0"
"2016-08-06 17:10:00";"06/08/2016";"17:10";"3302";"378";"1251";"850";"823";"0"
"2016-08-06 17:15:00";"06/08/2016";"17:15";"3333";"378";"1270";"853";"832";"0"
"2016-08-06 17:20:00";"06/08/2016";"17:20";"3329";"382";"1264";"851";"832";"0"
"2016-08-06 17:25:00";"06/08/2016";"17:25";"3342";"383";"1274";"861";"824";"0"
"2016-08-06 17:30:00";"06/08/2016";"17:30";"3356";"395";"1257";"869";"835";"0"
"2016-08-06 17:35:00";"06/08/2016";"17:35";"3311";"375";"1245";"859";"832";"0"
"2016-08-06 17:40:00";"06/08/2016";"17:40";"3309";"370";"1239";"867";"833";"0"
"2016-08-06 17:45:00";"06/08/2016";"17:45";"3321";"378";"1250";"862";"831";"0"
"2016-08-06 17:50:00";"06/08/2016";"17:50";"3330";"389";"1248";"866";"827";"0"
"2016-08-06 17:55:00";"06/08/2016";"17:55";"3321";"374";"1253";"872";"822";"0"
"2016-08-06 18:00:00";"06/08/2016";"18:00";"3347";"374";"1266";"871";"836";"0"
"2016-08-06 18:05:00";"06/08/2016";"18:05";"3357";"372";"1252";"884";"849";"0"
"2016-08-06 18:10:00";"06/08/2016";"18:10";"3328";"364";"1242";"878";"844";"0"
"2016-08-06 18:15:00";"06/08/2016";"18:15";"3337";"373";"1247";"872";"845";"0"
"2016-08-06 18:20:00";"06/08/2016";"18:20";"3321";"378";"1251";"859";"833";"0"
"2016-08-06 18:25:00";"06/08/2016";"18:25";"3303";"373";"1242";"855";"833";"0"
"2016-08-06 18:30:00";"06/08/2016";"18:30";"3306";"374";"1245";"852";"835";"0"
"2016-08-06 18:35:00";"06/08/2016";"18:35";"3325";"381";"1238";"874";"832";"0"
"2016-08-06 18:40:00";"06/08/2016";"18:40";"3301";"376";"1237";"862";"826";"0"
"2016-08-06 18:45:00";"06/08/2016";"18:45";"3301";"374";"1232";"864";"831";"0"
"2016-08-06 18:50:00";"06/08/2016";"18:50";"3282";"386";"1221";"859";"816";"0"
"2016-08-06 18:55:00";"06/08/2016";"18:55";"3273";"384";"1209";"860";"820";"0"
"2016-08-06 19:00:00";"06/08/2016";"19:00";"3263";"377";"1212";"850";"824";"0"
"2016-08-06 19:05:00";"06/08/2016";"19:05";"3254";"367";"1200";"863";"824";"0"
"2016-08-06 19:10:00";"06/08/2016";"19:10";"3242";"381";"1187";"852";"822";"0"
"2016-08-06 19:15:00";"06/08/2016";"19:15";"3263";"389";"1196";"858";"820";"0"
"2016-08-06 19:20:00";"06/08/2016";"19:20";"3243";"376";"1190";"863";"814";"0"
"2016-08-06 19:25:00";"06/08/2016";"19:25";"3200";"372";"1171";"846";"811";"0"
"2016-08-06 19:30:00";"06/08/2016";"19:30";"3196";"379";"1170";"831";"816";"0"
"2016-08-06 19:35:00";"06/08/2016";"19:35";"3185";"376";"1163";"836";"810";"0"
"2016-08-06 19:40:00";"06/08/2016";"19:40";"3173";"365";"1149";"850";"809";"0"
"2016-08-06 19:45:00";"06/08/2016";"19:45";"3186";"381";"1159";"832";"814";"0"
"2016-08-06 19:50:00";"06/08/2016";"19:50";"3104";"360";"1120";"824";"800";"0"
"2016-08-06 19:55:00";"06/08/2016";"19:55";"3147";"372";"1128";"838";"809";"0"
"2016-08-06 20:00:00";"06/08/2016";"20:00";"3110";"367";"1118";"816";"809";"0"
"2016-08-06 20:05:00";"06/08/2016";"20:05";"3100";"359";"1118";"826";"797";"0"
"2016-08-06 20:10:00";"06/08/2016";"20:10";"3071";"358";"1093";"824";"796";"0"
"2016-08-06 20:15:00";"06/08/2016";"20:15";"3061";"362";"1103";"797";"799";"0"
"2016-08-06 20:20:00";"06/08/2016";"20:20";"3030";"357";"1094";"788";"791";"0"
"2016-08-06 20:25:00";"06/08/2016";"20:25";"3018";"361";"1084";"790";"783";"0"
"2016-08-06 20:30:00";"06/08/2016";"20:30";"2976";"358";"1058";"776";"784";"0"
"2016-08-06 20:35:00";"06/08/2016";"20:35";"2940";"354";"1061";"764";"761";"0"
"2016-08-06 20:40:00";"06/08/2016";"20:40";"2691";"346";"1042";"776";"527";"0"
"2016-08-06 20:45:00";"06/08/2016";"20:45";"2676";"344";"1042";"772";"518";"0"
"2016-08-06 20:50:00";"06/08/2016";"20:50";"2580";"326";"1001";"740";"513";"0"
"2016-08-06 20:55:00";"06/08/2016";"20:55";"2600";"345";"1005";"734";"516";"0"
"2016-08-06 21:00:00";"06/08/2016";"21:00";"2575";"343";"989";"725";"518";"0"
"2016-08-06 21:05:00";"06/08/2016";"21:05";"2542";"320";"975";"730";"517";"0"
"2016-08-06 21:10:00";"06/08/2016";"21:10";"2534";"335";"971";"724";"504";"0"
"2016-08-06 21:15:00";"06/08/2016";"21:15";"2499";"334";"941";"717";"507";"0"
"2016-08-06 21:20:00";"06/08/2016";"21:20";"2418";"308";"921";"694";"495";"0"
"2016-08-06 21:25:00";"06/08/2016";"21:25";"2410";"315";"931";"681";"483";"0"
"2016-08-06 21:30:00";"06/08/2016";"21:30";"2382";"310";"907";"689";"476";"0"
"2016-08-06 21:35:00";"06/08/2016";"21:35";"2332";"295";"883";"669";"485";"0"
"2016-08-06 21:40:00";"06/08/2016";"21:40";"2293";"282";"868";"670";"473";"0"
"2016-08-06 21:45:00";"06/08/2016";"21:45";"2288";"293";"863";"659";"473";"0"
"2016-08-06 21:50:00";"06/08/2016";"21:50";"2267";"294";"849";"652";"472";"0"
"2016-08-06 21:55:00";"06/08/2016";"21:55";"2222";"285";"836";"646";"455";"0"
"2016-08-06 22:00:00";"06/08/2016";"22:00";"2203";"288";"826";"646";"443";"0"
"2016-08-06 22:05:00";"06/08/2016";"22:05";"2167";"273";"803";"646";"445";"0"
"2016-08-06 22:10:00";"06/08/2016";"22:10";"2114";"259";"785";"628";"442";"0"
"2016-08-06 22:15:00";"06/08/2016";"22:15";"2080";"260";"770";"618";"432";"0"
"2016-08-06 22:20:00";"06/08/2016";"22:20";"2007";"250";"741";"593";"423";"0"
"2016-08-06 22:25:00";"06/08/2016";"22:25";"1975";"254";"735";"574";"412";"0"
"2016-08-06 22:30:00";"06/08/2016";"22:30";"1945";"249";"730";"561";"405";"0"
"2016-08-06 22:35:00";"06/08/2016";"22:35";"1886";"234";"704";"553";"395";"0"
"2016-08-06 22:40:00";"06/08/2016";"22:40";"1829";"222";"677";"545";"385";"0"
"2016-08-06 22:45:00";"06/08/2016";"22:45";"1798";"222";"661";"534";"381";"0"
"2016-08-06 22:50:00";"06/08/2016";"22:50";"1727";"215";"627";"511";"374";"0"
"2016-08-06 22:55:00";"06/08/2016";"22:55";"1667";"200";"603";"504";"360";"0"
"2016-08-06 23:00:00";"06/08/2016";"23:00";"1632";"201";"585";"490";"356";"0"
"2016-08-06 23:05:00";"06/08/2016";"23:05";"1612";"192";"596";"480";"344";"0"
"2016-08-06 23:10:00";"06/08/2016";"23:10";"1547";"181";"568";"464";"334";"0"
"2016-08-06 23:15:00";"06/08/2016";"23:15";"1507";"166";"548";"467";"326";"0"
"2016-08-06 23:20:00";"06/08/2016";"23:20";"1470";"162";"527";"463";"318";"0"
"2016-08-06 23:25:00";"06/08/2016";"23:25";"1447";"163";"519";"451";"314";"0"
"2016-08-06 23:30:00";"06/08/2016";"23:30";"1417";"167";"517";"439";"294";"0"
"2016-08-06 23:35:00";"06/08/2016";"23:35";"1365";"159";"488";"425";"293";"0"
"2016-08-06 23:40:00";"06/08/2016";"23:40";"1332";"148";"483";"412";"289";"0"
"2016-08-06 23:45:00";"06/08/2016";"23:45";"1296";"150";"454";"410";"282";"0"
"2016-08-06 23:50:00";"06/08/2016";"23:50";"1241";"136";"431";"401";"273";"0"
"2016-08-06 23:55:00";"06/08/2016";"23:55";"1215";"138";"418";"390";"269";"0"
"2016-08-07 00:00:00";"07/08/2016";"00:00";"1123";"127";"394";"351";"251";"0"
"2016-08-07 00:05:00";"07/08/2016";"00:05";"1149";"131";"405";"366";"247";"0"
"2016-08-07 00:10:00";"07/08/2016";"00:10";"1092";"127";"378";"351";"236";"0"
"2016-08-07 00:15:00";"07/08/2016";"00:15";"1059";"126";"361";"347";"225";"0"
"2016-08-07 00:20:00";"07/08/2016";"00:20";"1031";"127";"351";"331";"222";"0"
"2016-08-07 00:25:00";"07/08/2016";"00:25";"1022";"126";"340";"342";"214";"0"
"2016-08-07 00:30:00";"07/08/2016";"00:30";"994";"129";"337";"319";"209";"0"
"2016-08-07 00:35:00";"07/08/2016";"00:35";"966";"127";"330";"308";"201";"0"
"2016-08-07 00:40:00";"07/08/2016";"00:40";"906";"113";"309";"297";"187";"0"
"2016-08-07 00:45:00";"07/08/2016";"00:45";"901";"113";"300";"305";"183";"0"
"2016-08-07 00:50:00";"07/08/2016";"00:50";"856";"100";"278";"300";"178";"0"
"2016-08-07 00:55:00";"07/08/2016";"00:55";"843";"109";"258";"304";"172";"0"
"2016-08-07 01:00:00";"07/08/2016";"01:00";"827";"109";"265";"295";"158";"0"
"2016-08-07 01:05:00";"07/08/2016";"01:05";"795";"95";"254";"292";"154";"0"
"2016-08-07 01:10:00";"07/08/2016";"01:10";"759";"99";"238";"277";"145";"0"
"2016-08-07 01:15:00";"07/08/2016";"01:15";"744";"89";"230";"281";"144";"0"
"2016-08-07 01:20:00";"07/08/2016";"01:20";"701";"82";"226";"260";"133";"0"
"2016-08-07 01:25:00";"07/08/2016";"01:25";"701";"90";"213";"266";"132";"0"
"2016-08-07 01:30:00";"07/08/2016";"01:30";"686";"92";"221";"243";"130";"0"
"2016-08-07 01:35:00";"07/08/2016";"01:35";"666";"84";"206";"251";"125";"0"
"2016-08-07 01:40:00";"07/08/2016";"01:40";"625";"78";"192";"239";"116";"0"
"2016-08-07 01:45:00";"07/08/2016";"01:45";"621";"82";"182";"243";"114";"0"
"2016-08-07 01:50:00";"07/08/2016";"01:50";"600";"80";"182";"229";"109";"0"
"2016-08-07 01:55:00";"07/08/2016";"01:55";"596";"85";"170";"235";"106";"0"
"2016-08-07 02:00:00";"07/08/2016";"02:00";"605";"89";"183";"229";"104";"0"
"2016-08-07 02:05:00";"07/08/2016";"02:05";"578";"79";"173";"224";"102";"0"
"2016-08-07 02:10:00";"07/08/2016";"02:10";"560";"84";"164";"214";"98";"0"
"2016-08-07 02:15:00";"07/08/2016";"02:15";"551";"84";"153";"221";"93";"0"
"2016-08-07 02:20:00";"07/08/2016";"02:20";"521";"69";"152";"214";"86";"0"
"2016-08-07 02:25:00";"07/08/2016";"02:25";"520";"76";"139";"222";"83";"0"
"2016-08-07 02:30:00";"07/08/2016";"02:30";"542";"82";"152";"223";"85";"0"
"2016-08-07 02:35:00";"07/08/2016";"02:35";"533";"80";"155";"216";"82";"0"
"2016-08-07 02:40:00";"07/08/2016";"02:40";"519";"73";"148";"215";"83";"0"
"2016-08-07 02:45:00";"07/08/2016";"02:45";"507";"72";"132";"221";"82";"0"
"2016-08-07 02:50:00";"07/08/2016";"02:50";"492";"80";"130";"199";"83";"0"
"2016-08-07 02:55:00";"07/08/2016";"02:55";"505";"87";"125";"212";"81";"0"
"2016-08-07 03:00:00";"07/08/2016";"03:00";"525";"86";"140";"217";"82";"0"
"2016-08-07 03:05:00";"07/08/2016";"03:05";"506";"85";"131";"210";"80";"0"
"2016-08-07 03:10:00";"07/08/2016";"03:10";"484";"75";"136";"192";"81";"0"
"2016-08-07 03:15:00";"07/08/2016";"03:15";"501";"74";"132";"210";"85";"0"
"2016-08-07 03:20:00";"07/08/2016";"03:20";"485";"67";"122";"206";"90";"0"
"2016-08-07 03:25:00";"07/08/2016";"03:25";"498";"72";"115";"218";"93";"0"
"2016-08-07 03:30:00";"07/08/2016";"03:30";"515";"80";"126";"210";"99";"0"
"2016-08-07 03:35:00";"07/08/2016";"03:35";"520";"72";"128";"221";"99";"0"
"2016-08-07 03:40:00";"07/08/2016";"03:40";"517";"68";"140";"210";"99";"0"
"2016-08-07 03:45:00";"07/08/2016";"03:45";"516";"67";"130";"214";"105";"0"
"2016-08-07 03:50:00";"07/08/2016";"03:50";"538";"68";"136";"215";"119";"0"
"2016-08-07 03:55:00";"07/08/2016";"03:55";"354";"68";"126";"41";"119";"0"
"2016-08-07 04:00:00";"07/08/2016";"04:00";"419";"18";"63";"218";"120";"0"
"2016-08-07 04:05:00";"07/08/2016";"04:05";"591";"75";"151";"230";"135";"0"
"2016-08-07 04:10:00";"07/08/2016";"04:10";"606";"77";"161";"222";"146";"0"
"2016-08-07 04:15:00";"07/08/2016";"04:15";"647";"90";"172";"237";"148";"0"
"2016-08-07 04:20:00";"07/08/2016";"04:20";"670";"95";"187";"232";"156";"0"
"2016-08-07 04:25:00";"07/08/2016";"04:25";"705";"100";"189";"254";"162";"0"
"2016-08-07 04:30:00";"07/08/2016";"04:30";"752";"97";"217";"263";"175";"0"
"2016-08-07 04:35:00";"07/08/2016";"04:35";"779";"99";"230";"265";"185";"0"
"2016-08-07 04:40:00";"07/08/2016";"04:40";"831";"115";"246";"264";"206";"0"
"2016-08-07 04:45:00";"07/08/2016";"04:45";"888";"118";"262";"283";"225";"0"
"2016-08-07 04:50:00";"07/08/2016";"04:50";"906";"120";"268";"287";"231";"0"
"2016-08-07 04:55:00";"07/08/2016";"04:55";"936";"130";"269";"297";"240";"0"
"2016-08-07 05:00:00";"07/08/2016";"05:00";"1019";"131";"322";"310";"256";"0"
"2016-08-07 05:05:00";"07/08/2016";"05:05";"1067";"135";"335";"322";"275";"0"
"2016-08-07 05:10:00";"07/08/2016";"05:10";"1136";"155";"366";"331";"284";"0"
"2016-08-07 05:15:00";"07/08/2016";"05:15";"1190";"169";"378";"348";"295";"0"
"2016-08-07 05:20:00";"07/08/2016";"05:20";"1231";"174";"400";"357";"300";"0"
"2016-08-07 05:25:00";"07/08/2016";"05:25";"1334";"194";"416";"409";"315";"0"
"2016-08-07 05:30:00";"07/08/2016";"05:30";"1404";"200";"455";"422";"327";"0"
"2016-08-07 05:35:00";"07/08/2016";"05:35";"1463";"213";"474";"432";"344";"0"
"2016-08-07 05:40:00";"07/08/2016";"05:40";"1511";"222";"501";"434";"354";"0"
"2016-08-07 05:45:00";"07/08/2016";"05:45";"1551";"233";"510";"443";"365";"0"
"2016-08-07 05:50:00";"07/08/2016";"05:50";"1605";"245";"532";"458";"370";"0"
"2016-08-07 05:55:00";"07/08/2016";"05:55";"1673";"259";"550";"479";"385";"0"
"2016-08-07 06:00:00";"07/08/2016";"06:00";"1755";"260";"597";"506";"392";"0"
"2016-08-07 06:05:00";"07/08/2016";"06:05";"1799";"265";"602";"527";"405";"0"
"2016-08-07 06:10:00";"07/08/2016";"06:10";"1839";"276";"616";"539";"408";"0"
"2016-08-07 06:15:00";"07/08/2016";"06:15";"1910";"288";"644";"555";"423";"0"
"2016-08-07 06:20:00";"07/08/2016";"06:20";"1926";"295";"661";"551";"419";"0"
"2016-08-07 06:25:00";"07/08/2016";"06:25";"2000";"301";"680";"589";"430";"0"
"2016-08-07 06:30:00";"07/08/2016";"06:30";"2045";"303";"716";"591";"435";"0"
"2016-08-07 06:35:00";"07/08/2016";"06:35";"2094";"304";"722";"624";"444";"0"
"2016-08-07 06:40:00";"07/08/2016";"06:40";"2116";"310";"721";"633";"452";"0"
"2016-08-07 06:45:00";"07/08/2016";"06:45";"2158";"317";"743";"636";"462";"0"
"2016-08-07 06:50:00";"07/08/2016";"06:50";"2212";"321";"772";"655";"464";"0"
"2016-08-07 06:55:00";"07/08/2016";"06:55";"2250";"327";"794";"660";"469";"0"
"2016-08-07 07:00:00";"07/08/2016";"07:00";"2281";"331";"808";"667";"475";"0"
"2016-08-07 07:05:00";"07/08/2016";"07:05";"2304";"321";"834";"672";"477";"0"
"2016-08-07 07:10:00";"07/08/2016";"07:10";"2318";"330";"837";"677";"474";"0"
"2016-08-07 07:15:00";"07/08/2016";"07:15";"2364";"337";"854";"688";"485";"0"
"2016-08-07 07:20:00";"07/08/2016";"07:20";"2392";"350";"869";"689";"484";"0"
"2016-08-07 07:25:00";"07/08/2016";"07:25";"2401";"349";"868";"702";"482";"0"
"2016-08-07 07:30:00";"07/08/2016";"07:30";"2439";"363";"896";"698";"482";"0"
"2016-08-07 07:35:00";"07/08/2016";"07:35";"2435";"346";"899";"705";"485";"0"
"2016-08-07 07:40:00";"07/08/2016";"07:40";"2430";"349";"898";"699";"484";"0"
"2016-08-07 07:45:00";"07/08/2016";"07:45";"2453";"360";"902";"700";"491";"0"
"2016-08-07 07:50:00";"07/08/2016";"07:50";"2458";"364";"910";"689";"495";"0"
"2016-08-07 07:55:00";"07/08/2016";"07:55";"2449";"361";"907";"695";"486";"0"
"2016-08-07 08:00:00";"07/08/2016";"08:00";"2460";"363";"923";"693";"481";"0"
"2016-08-07 08:05:00";"07/08/2016";"08:05";"2468";"350";"929";"702";"487";"0"
"2016-08-07 08:10:00";"07/08/2016";"08:10";"2460";"360";"921";"692";"487";"0"
"2016-08-07 08:15:00";"07/08/2016";"08:15";"2489";"361";"931";"710";"487";"0"
"2016-08-07 08:20:00";"07/08/2016";"08:20";"2462";"351";"923";"695";"493";"0"
"2016-08-07 08:25:00";"07/08/2016";"08:25";"2467";"363";"925";"696";"483";"0"
"2016-08-07 08:30:00";"07/08/2016";"08:30";"2482";"361";"934";"697";"490";"0"
"2016-08-07 08:35:00";"07/08/2016";"08:35";"2500";"360";"939";"707";"494";"0"
"2016-08-07 08:40:00";"07/08/2016";"08:40";"2498";"362";"942";"709";"485";"0"
"2016-08-07 08:45:00";"07/08/2016";"08:45";"2482";"348";"937";"708";"489";"0"
"2016-08-07 08:50:00";"07/08/2016";"08:50";"2501";"359";"946";"705";"491";"0"
"2016-08-07 08:55:00";"07/08/2016";"08:55";"2490";"360";"936";"703";"491";"0"
"2016-08-07 09:00:00";"07/08/2016";"09:00";"2516";"375";"960";"691";"490";"0"
"2016-08-07 09:05:00";"07/08/2016";"09:05";"2505";"365";"959";"700";"481";"0"
"2016-08-07 09:10:00";"07/08/2016";"09:10";"2481";"350";"952";"699";"480";"0"
"2016-08-07 09:15:00";"07/08/2016";"09:15";"2489";"356";"944";"701";"488";"0"
"2016-08-07 09:20:00";"07/08/2016";"09:20";"2492";"358";"956";"694";"484";"0"
"2016-08-07 09:25:00";"07/08/2016";"09:25";"2490";"373";"937";"694";"486";"0"
"2016-08-07 09:30:00";"07/08/2016";"09:30";"2499";"367";"952";"695";"485";"0"
"2016-08-07 09:35:00";"07/08/2016";"09:35";"2514";"368";"955";"704";"487";"0"
"2016-08-07 09:40:00";"07/08/2016";"09:40";"2453";"338";"933";"699";"483";"0"
"2016-08-07 09:45:00";"07/08/2016";"09:45";"2504";"356";"954";"702";"492";"0"
"2016-08-07 09:50:00";"07/08/2016";"09:50";"2505";"362";"953";"700";"490";"0"
"2016-08-07 09:55:00";"07/08/2016";"09:55";"2479";"354";"950";"688";"487";"0"
"2016-08-07 10:00:00";"07/08/2016";"10:00";"2513";"373";"966";"694";"480";"0"
"2016-08-07 10:05:00";"07/08/2016";"10:05";"2499";"357";"953";"704";"485";"0"
"2016-08-07 10:10:00";"07/08/2016";"10:10";"2447";"347";"935";"683";"482";"0"
"2016-08-07 10:15:00";"07/08/2016";"10:15";"2481";"369";"944";"683";"485";"0"
"2016-08-07 10:20:00";"07/08/2016";"10:20";"2500";"370";"963";"686";"481";"0"
"2016-08-07 10:25:00";"07/08/2016";"10:25";"2477";"362";"952";"678";"485";"0"
"2016-08-07 10:30:00";"07/08/2016";"10:30";"2490";"374";"952";"691";"473";"0"
"2016-08-07 10:35:00";"07/08/2016";"10:35";"2511";"371";"970";"690";"480";"0"
"2016-08-07 10:40:00";"07/08/2016";"10:40";"2450";"352";"952";"683";"463";"0"
"2016-08-07 10:45:00";"07/08/2016";"10:45";"2485";"363";"962";"694";"466";"0"
"2016-08-07 10:50:00";"07/08/2016";"10:50";"2474";"362";"963";"682";"467";"0"
"2016-08-07 10:55:00";"07/08/2016";"10:55";"2457";"351";"955";"685";"466";"0"
"2016-08-07 11:00:00";"07/08/2016";"11:00";"2470";"361";"952";"692";"465";"0"
"2016-08-07 11:05:00";"07/08/2016";"11:05";"1998";"357";"961";"212";"468";"0"
"2016-08-07 11:10:00";"07/08/2016";"11:10";"1971";"350";"946";"206";"469";"0"
"2016-08-07 11:15:00";"07/08/2016";"11:15";"1964";"354";"948";"196";"466";"0"
"2016-08-07 11:20:00";"07/08/2016";"11:20";"1971";"347";"952";"206";"466";"0"
"2016-08-07 11:25:00";"07/08/2016";"11:25";"1998";"351";"966";"215";"466";"0"
"2016-08-07 11:30:00";"07/08/2016";"11:30";"2013";"357";"976";"214";"466";"0"
"2016-08-07 11:35:00";"07/08/2016";"11:35";"1973";"341";"961";"209";"462";"0"
"2016-08-07 11:40:00";"07/08/2016";"11:40";"1986";"345";"973";"205";"463";"0"
"2016-08-07 11:45:00";"07/08/2016";"11:45";"1997";"363";"958";"205";"471";"0"
"2016-08-07 11:50:00";"07/08/2016";"11:50";"1960";"353";"947";"195";"465";"0"
"2016-08-07 11:55:00";"07/08/2016";"11:55";"1934";"329";"935";"210";"460";"0"
"2016-08-07 12:00:00";"07/08/2016";"12:00";"1950";"346";"951";"202";"451";"0"
"2016-08-07 12:05:00";"07/08/2016";"12:05";"1980";"340";"965";"211";"464";"0"
"2016-08-07 12:10:00";"07/08/2016";"12:10";"1927";"325";"930";"206";"466";"0"
"2016-08-07 12:15:00";"07/08/2016";"12:15";"1968";"337";"953";"212";"466";"0"
