"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2015-03-03 00:30:00";"03/03/2015";"00:30";"992";"161";"290";"345";"196";"0"
"2015-03-03 00:35:00";"03/03/2015";"00:35";"934";"137";"274";"336";"187";"0"
"2015-03-03 00:40:00";"03/03/2015";"00:40";"875";"132";"260";"316";"167";"0"
"2015-03-03 00:45:00";"03/03/2015";"00:45";"851";"125";"258";"308";"160";"0"
"2015-03-03 00:50:00";"03/03/2015";"00:50";"795";"127";"220";"295";"153";"0"
"2015-03-03 00:55:00";"03/03/2015";"00:55";"741";"109";"217";"276";"139";"0"
"2015-03-03 01:00:00";"03/03/2015";"01:00";"692";"98";"189";"277";"128";"0"
"2015-03-03 01:05:00";"03/03/2015";"01:05";"652";"84";"184";"270";"114";"0"
"2015-03-03 01:10:00";"03/03/2015";"01:10";"645";"80";"180";"269";"116";"0"
"2015-03-03 01:15:00";"03/03/2015";"01:15";"624";"78";"172";"265";"109";"0"
"2015-03-03 01:20:00";"03/03/2015";"01:20";"610";"74";"171";"263";"102";"0"
"2015-03-03 01:25:00";"03/03/2015";"01:25";"595";"70";"171";"253";"101";"0"
"2015-03-03 01:30:00";"03/03/2015";"01:30";"561";"71";"150";"246";"94";"0"
"2015-03-03 01:35:00";"03/03/2015";"01:35";"547";"65";"141";"250";"91";"0"
"2015-03-03 01:40:00";"03/03/2015";"01:40";"525";"50";"149";"245";"81";"0"
"2015-03-03 01:45:00";"03/03/2015";"01:45";"510";"59";"138";"232";"81";"0"
"2015-03-03 01:50:00";"03/03/2015";"01:50";"482";"56";"125";"226";"75";"0"
"2015-03-03 01:55:00";"03/03/2015";"01:55";"479";"59";"134";"215";"71";"0"
"2015-03-03 02:00:00";"03/03/2015";"02:00";"461";"47";"119";"224";"71";"0"
"2015-03-03 02:05:00";"03/03/2015";"02:05";"453";"52";"114";"220";"67";"0"
"2015-03-03 02:10:00";"03/03/2015";"02:10";"449";"49";"119";"212";"69";"0"
"2015-03-03 02:15:00";"03/03/2015";"02:15";"430";"46";"108";"213";"63";"0"
"2015-03-03 02:20:00";"03/03/2015";"02:20";"426";"54";"101";"209";"62";"0"
"2015-03-03 02:25:00";"03/03/2015";"02:25";"438";"58";"114";"208";"58";"0"
"2015-03-03 02:30:00";"03/03/2015";"02:30";"438";"59";"115";"212";"52";"0"
"2015-03-03 02:35:00";"03/03/2015";"02:35";"422";"46";"103";"219";"54";"0"
"2015-03-03 02:40:00";"03/03/2015";"02:40";"432";"50";"115";"212";"55";"0"
"2015-03-03 02:45:00";"03/03/2015";"02:45";"414";"47";"104";"207";"56";"0"
"2015-03-03 02:50:00";"03/03/2015";"02:50";"419";"57";"110";"202";"50";"0"
"2015-03-03 02:55:00";"03/03/2015";"02:55";"419";"51";"110";"203";"55";"0"
"2015-03-03 03:00:00";"03/03/2015";"03:00";"425";"51";"104";"212";"58";"0"
"2015-03-03 03:05:00";"03/03/2015";"03:05";"444";"54";"109";"217";"64";"0"
"2015-03-03 03:10:00";"03/03/2015";"03:10";"433";"54";"105";"210";"64";"0"
"2015-03-03 03:15:00";"03/03/2015";"03:15";"452";"58";"118";"205";"71";"0"
"2015-03-03 03:20:00";"03/03/2015";"03:20";"460";"57";"113";"215";"75";"0"
"2015-03-03 03:25:00";"03/03/2015";"03:25";"460";"55";"115";"206";"84";"0"
"2015-03-03 03:30:00";"03/03/2015";"03:30";"495";"57";"115";"228";"95";"0"
"2015-03-03 03:35:00";"03/03/2015";"03:35";"533";"64";"134";"223";"112";"0"
"2015-03-03 03:40:00";"03/03/2015";"03:40";"587";"72";"145";"223";"147";"0"
"2015-03-03 03:45:00";"03/03/2015";"03:45";"618";"72";"154";"226";"166";"0"
"2015-03-03 03:50:00";"03/03/2015";"03:50";"676";"78";"158";"250";"190";"0"
"2015-03-03 03:55:00";"03/03/2015";"03:55";"723";"79";"189";"255";"200";"0"
"2015-03-03 04:00:00";"03/03/2015";"04:00";"806";"78";"223";"280";"225";"0"
"2015-03-03 04:05:00";"03/03/2015";"04:05";"875";"89";"247";"299";"240";"0"
"2015-03-03 04:10:00";"03/03/2015";"04:10";"978";"112";"272";"318";"276";"0"
"2015-03-03 04:15:00";"03/03/2015";"04:15";"1071";"128";"293";"346";"304";"0"
"2015-03-03 04:20:00";"03/03/2015";"04:20";"1188";"144";"340";"364";"340";"0"
"2015-03-03 04:25:00";"03/03/2015";"04:25";"1286";"152";"381";"392";"361";"0"
"2015-03-03 04:30:00";"03/03/2015";"04:30";"1406";"172";"424";"423";"387";"0"
"2015-03-03 04:35:00";"03/03/2015";"04:35";"1547";"204";"470";"462";"411";"0"
"2015-03-03 04:40:00";"03/03/2015";"04:40";"1700";"218";"532";"505";"445";"0"
"2015-03-03 04:45:00";"03/03/2015";"04:45";"1846";"244";"592";"528";"482";"0"
"2015-03-03 04:50:00";"03/03/2015";"04:50";"2041";"288";"656";"586";"511";"0"
"2015-03-03 04:55:00";"03/03/2015";"04:55";"2218";"331";"707";"628";"552";"0"
"2015-03-03 05:00:00";"03/03/2015";"05:00";"2392";"376";"768";"664";"584";"0"
"2015-03-03 05:05:00";"03/03/2015";"05:05";"2615";"416";"863";"706";"630";"0"
"2015-03-03 05:10:00";"03/03/2015";"05:10";"2795";"456";"922";"760";"657";"0"
"2015-03-03 05:15:00";"03/03/2015";"05:15";"2990";"499";"988";"823";"680";"0"
"2015-03-03 05:20:00";"03/03/2015";"05:20";"3179";"556";"1051";"860";"712";"0"
"2015-03-03 05:25:00";"03/03/2015";"05:25";"3399";"612";"1115";"931";"741";"0"
"2015-03-03 05:30:00";"03/03/2015";"05:30";"3619";"675";"1191";"999";"754";"0"
"2015-03-03 05:35:00";"03/03/2015";"05:35";"3782";"719";"1245";"1049";"769";"0"
"2015-03-03 05:40:00";"03/03/2015";"05:40";"3950";"754";"1298";"1094";"804";"0"
"2015-03-03 05:45:00";"03/03/2015";"05:45";"4128";"799";"1365";"1139";"825";"0"
"2015-03-03 05:50:00";"03/03/2015";"05:50";"4302";"849";"1405";"1189";"859";"0"
"2015-03-03 05:55:00";"03/03/2015";"05:55";"4490";"913";"1461";"1237";"879";"0"
"2015-03-03 06:00:00";"03/03/2015";"06:00";"4636";"969";"1506";"1279";"882";"0"
"2015-03-03 06:05:00";"03/03/2015";"06:05";"4808";"1018";"1564";"1323";"903";"0"
"2015-03-03 06:10:00";"03/03/2015";"06:10";"4936";"1070";"1603";"1352";"911";"0"
"2015-03-03 06:15:00";"03/03/2015";"06:15";"4998";"1080";"1617";"1383";"918";"0"
"2015-03-03 06:20:00";"03/03/2015";"06:20";"5144";"1119";"1661";"1424";"940";"0"
"2015-03-03 06:25:00";"03/03/2015";"06:25";"5213";"1140";"1682";"1438";"953";"0"
"2015-03-03 06:30:00";"03/03/2015";"06:30";"5347";"1167";"1732";"1482";"966";"0"
"2015-03-03 06:35:00";"03/03/2015";"06:35";"5381";"1172";"1758";"1483";"968";"0"
"2015-03-03 06:40:00";"03/03/2015";"06:40";"5474";"1191";"1798";"1505";"980";"0"
"2015-03-03 06:45:00";"03/03/2015";"06:45";"5522";"1225";"1805";"1510";"982";"0"
"2015-03-03 06:50:00";"03/03/2015";"06:50";"5640";"1241";"1848";"1555";"996";"0"
"2015-03-03 06:55:00";"03/03/2015";"06:55";"5628";"1241";"1840";"1559";"988";"0"
"2015-03-03 07:00:00";"03/03/2015";"07:00";"5691";"1263";"1848";"1586";"994";"0"
"2015-03-03 07:05:00";"03/03/2015";"07:05";"5743";"1256";"1897";"1600";"990";"0"
"2015-03-03 07:10:00";"03/03/2015";"07:10";"5761";"1259";"1910";"1606";"986";"0"
"2015-03-03 07:15:00";"03/03/2015";"07:15";"5766";"1260";"1914";"1602";"990";"0"
"2015-03-03 07:20:00";"03/03/2015";"07:20";"5802";"1269";"1932";"1609";"992";"0"
"2015-03-03 07:25:00";"03/03/2015";"07:25";"5859";"1300";"1939";"1616";"1004";"0"
"2015-03-03 07:30:00";"03/03/2015";"07:30";"5815";"1285";"1923";"1609";"998";"0"
"2015-03-03 07:35:00";"03/03/2015";"07:35";"5847";"1283";"1938";"1621";"1005";"0"
"2015-03-03 07:40:00";"03/03/2015";"07:40";"5847";"1286";"1940";"1614";"1007";"0"
"2015-03-03 07:45:00";"03/03/2015";"07:45";"5848";"1284";"1944";"1621";"999";"0"
"2015-03-03 07:50:00";"03/03/2015";"07:50";"5925";"1307";"1987";"1625";"1006";"0"
"2015-03-03 07:55:00";"03/03/2015";"07:55";"5858";"1279";"1955";"1619";"1005";"0"
"2015-03-03 08:00:00";"03/03/2015";"08:00";"5873";"1282";"1953";"1632";"1006";"0"
"2015-03-03 08:05:00";"03/03/2015";"08:05";"5925";"1292";"1974";"1646";"1013";"0"
"2015-03-03 08:10:00";"03/03/2015";"08:10";"5893";"1277";"1986";"1632";"998";"0"
"2015-03-03 08:15:00";"03/03/2015";"08:15";"5764";"1249";"1939";"1595";"981";"0"
"2015-03-03 08:20:00";"03/03/2015";"08:20";"5278";"1091";"1788";"1483";"916";"0"
"2015-03-03 08:25:00";"03/03/2015";"08:25";"5496";"1163";"1820";"1567";"946";"0"
"2015-03-03 08:30:00";"03/03/2015";"08:30";"5766";"1240";"1957";"1606";"963";"0"
"2015-03-03 08:35:00";"03/03/2015";"08:35";"418";"94";"140";"110";"74";"0"
"2015-03-03 08:40:00";"03/03/2015";"08:40";"5951";"1296";"2014";"1641";"1000";"0"
"2015-03-03 08:45:00";"03/03/2015";"08:45";"5978";"1307";"2024";"1645";"1002";"0"
"2015-03-03 08:50:00";"03/03/2015";"08:50";"5944";"1304";"2026";"1619";"995";"0"
"2015-03-03 08:55:00";"03/03/2015";"08:55";"5960";"1308";"2034";"1625";"993";"0"
"2015-03-03 09:00:00";"03/03/2015";"09:00";"5979";"1318";"2028";"1637";"996";"0"
"2015-03-03 09:05:00";"03/03/2015";"09:05";"5951";"1320";"2030";"1606";"995";"0"
"2015-03-03 09:10:00";"03/03/2015";"09:10";"5944";"1308";"2026";"1607";"1003";"0"
"2015-03-03 09:15:00";"03/03/2015";"09:15";"5939";"1295";"2020";"1611";"1013";"0"
"2015-03-03 09:20:00";"03/03/2015";"09:20";"5951";"1309";"2027";"1598";"1017";"0"
"2015-03-03 09:25:00";"03/03/2015";"09:25";"5950";"1292";"2020";"1616";"1022";"0"
"2015-03-03 09:30:00";"03/03/2015";"09:30";"5936";"1295";"2006";"1620";"1015";"0"
"2015-03-03 09:35:00";"03/03/2015";"09:35";"5871";"1259";"1998";"1622";"992";"0"
"2015-03-03 09:40:00";"03/03/2015";"09:40";"5882";"1281";"1999";"1596";"1006";"0"
"2015-03-03 09:45:00";"03/03/2015";"09:45";"5876";"1279";"1993";"1599";"1005";"0"
"2015-03-03 09:50:00";"03/03/2015";"09:50";"5872";"1278";"1994";"1601";"999";"0"
"2015-03-03 09:55:00";"03/03/2015";"09:55";"5855";"1274";"1989";"1593";"999";"0"
"2015-03-03 10:00:00";"03/03/2015";"10:00";"5838";"1273";"1991";"1577";"997";"0"
"2015-03-03 10:05:00";"03/03/2015";"10:05";"5845";"1286";"2004";"1578";"977";"0"
"2015-03-03 10:10:00";"03/03/2015";"10:10";"5813";"1285";"1990";"1565";"973";"0"
"2015-03-03 10:15:00";"03/03/2015";"10:15";"5855";"1285";"2021";"1563";"986";"0"
"2015-03-03 10:20:00";"03/03/2015";"10:20";"5849";"1291";"2010";"1562";"986";"0"
"2015-03-03 10:25:00";"03/03/2015";"10:25";"5843";"1281";"2011";"1558";"993";"0"
"2015-03-03 10:30:00";"03/03/2015";"10:30";"5833";"1286";"2028";"1537";"982";"0"
"2015-03-03 10:35:00";"03/03/2015";"10:35";"5770";"1273";"2012";"1524";"961";"0"
"2015-03-03 10:40:00";"03/03/2015";"10:40";"5745";"1269";"1988";"1524";"964";"0"
"2015-03-03 10:45:00";"03/03/2015";"10:45";"5745";"1277";"1983";"1524";"961";"0"
"2015-03-03 10:50:00";"03/03/2015";"10:50";"5744";"1282";"1991";"1525";"946";"0"
"2015-03-03 10:55:00";"03/03/2015";"10:55";"5724";"1277";"1982";"1516";"949";"0"
"2015-03-03 11:00:00";"03/03/2015";"11:00";"5718";"1283";"1984";"1506";"945";"0"
"2015-03-03 11:05:00";"03/03/2015";"11:05";"5703";"1280";"1990";"1494";"939";"0"
"2015-03-03 11:10:00";"03/03/2015";"11:10";"5578";"1240";"1973";"1478";"887";"0"
"2015-03-03 11:15:00";"03/03/2015";"11:15";"5487";"1188";"1949";"1487";"863";"0"
"2015-03-03 11:20:00";"03/03/2015";"11:20";"5691";"1255";"1991";"1502";"943";"0"
"2015-03-03 11:25:00";"03/03/2015";"11:25";"5757";"1282";"2001";"1515";"959";"0"
"2015-03-03 11:30:00";"03/03/2015";"11:30";"5758";"1284";"2000";"1518";"956";"0"
"2015-03-03 11:35:00";"03/03/2015";"11:35";"5774";"1292";"2006";"1507";"969";"0"
"2015-03-03 11:40:00";"03/03/2015";"11:40";"5746";"1291";"1997";"1493";"965";"0"
"2015-03-03 11:45:00";"03/03/2015";"11:45";"5720";"1285";"1987";"1490";"958";"0"
"2015-03-03 11:50:00";"03/03/2015";"11:50";"5688";"1284";"1980";"1484";"940";"0"
"2015-03-03 11:55:00";"03/03/2015";"11:55";"5375";"1279";"1971";"1460";"665";"0"
"2015-03-03 12:00:00";"03/03/2015";"12:00";"5624";"1270";"1954";"1474";"926";"0"
"2015-03-03 12:05:00";"03/03/2015";"12:05";"1288";"382";"310";"392";"204";"0"
"2015-03-03 12:10:00";"03/03/2015";"12:10";"5624";"1274";"1954";"1462";"934";"0"
"2015-03-03 12:15:00";"03/03/2015";"12:15";"5623";"1267";"1944";"1472";"940";"0"
"2015-03-03 12:20:00";"03/03/2015";"12:20";"5497";"1229";"1909";"1430";"929";"0"
"2015-03-03 12:25:00";"03/03/2015";"12:25";"5593";"1262";"1932";"1454";"945";"0"
"2015-03-03 12:30:00";"03/03/2015";"12:30";"5438";"1236";"1883";"1399";"920";"0"
"2015-03-03 12:35:00";"03/03/2015";"12:35";"5548";"1253";"1904";"1447";"944";"0"
"2015-03-03 12:40:00";"03/03/2015";"12:40";"5532";"1250";"1909";"1438";"935";"0"
"2015-03-03 12:45:00";"03/03/2015";"12:45";"5565";"1261";"1941";"1423";"940";"0"
"2015-03-03 12:50:00";"03/03/2015";"12:50";"5554";"1266";"1918";"1441";"929";"0"
"2015-03-03 12:55:00";"03/03/2015";"12:55";"5556";"1283";"1906";"1439";"928";"0"
"2015-03-03 13:00:00";"03/03/2015";"13:00";"5500";"1261";"1894";"1419";"926";"0"
"2015-03-03 13:05:00";"03/03/2015";"13:05";"5547";"1272";"1914";"1441";"920";"0"
"2015-03-03 13:10:00";"03/03/2015";"13:10";"5519";"1265";"1895";"1445";"914";"0"
"2015-03-03 13:15:00";"03/03/2015";"13:15";"5521";"1264";"1910";"1438";"909";"0"
"2015-03-03 13:20:00";"03/03/2015";"13:20";"5503";"1246";"1921";"1436";"900";"0"
"2015-03-03 13:25:00";"03/03/2015";"13:25";"5542";"1261";"1914";"1458";"909";"0"
"2015-03-03 13:30:00";"03/03/2015";"13:30";"5526";"1271";"1903";"1447";"905";"0"
"2015-03-03 13:35:00";"03/03/2015";"13:35";"5500";"1252";"1905";"1445";"898";"0"
"2015-03-03 13:40:00";"03/03/2015";"13:40";"5501";"1247";"1896";"1452";"906";"0"
"2015-03-03 13:45:00";"03/03/2015";"13:45";"5496";"1241";"1902";"1446";"907";"0"
"2015-03-03 13:50:00";"03/03/2015";"13:50";"5492";"1249";"1892";"1462";"889";"0"
"2015-03-03 13:55:00";"03/03/2015";"13:55";"5486";"1259";"1887";"1452";"888";"0"
"2015-03-03 14:00:00";"03/03/2015";"14:00";"5489";"1263";"1867";"1462";"897";"0"
"2015-03-03 14:05:00";"03/03/2015";"14:05";"3898";"1248";"286";"1461";"903";"0"
"2015-03-03 14:10:00";"03/03/2015";"14:10";"3884";"1256";"286";"1444";"898";"0"
"2015-03-03 14:15:00";"03/03/2015";"14:15";"3860";"1247";"281";"1436";"896";"0"
"2015-03-03 14:20:00";"03/03/2015";"14:20";"3864";"1249";"285";"1448";"882";"0"
"2015-03-03 14:25:00";"03/03/2015";"14:25";"3867";"1240";"279";"1456";"892";"0"
"2015-03-03 14:30:00";"03/03/2015";"14:30";"3875";"1247";"278";"1452";"898";"0"
"2015-03-03 14:35:00";"03/03/2015";"14:35";"3880";"1248";"280";"1449";"903";"0"
"2015-03-03 14:40:00";"03/03/2015";"14:40";"3857";"1239";"286";"1433";"899";"0"
"2015-03-03 14:45:00";"03/03/2015";"14:45";"3875";"1253";"280";"1443";"899";"0"
"2015-03-03 14:50:00";"03/03/2015";"14:50";"3869";"1246";"280";"1455";"888";"0"
"2015-03-03 14:55:00";"03/03/2015";"14:55";"3893";"1244";"281";"1452";"916";"0"
"2015-03-03 15:00:00";"03/03/2015";"15:00";"3885";"1253";"288";"1434";"910";"0"
"2015-03-03 15:05:00";"03/03/2015";"15:05";"3907";"1255";"284";"1447";"921";"0"
"2015-03-03 15:10:00";"03/03/2015";"15:10";"3920";"1252";"276";"1477";"915";"0"
"2015-03-03 15:15:00";"03/03/2015";"15:15";"3959";"1270";"283";"1485";"921";"0"
"2015-03-03 15:20:00";"03/03/2015";"15:20";"3932";"1261";"286";"1474";"911";"0"
"2015-03-03 15:25:00";"03/03/2015";"15:25";"3973";"1276";"283";"1483";"931";"0"
"2015-03-03 15:30:00";"03/03/2015";"15:30";"3978";"1280";"284";"1486";"928";"0"
"2015-03-03 15:35:00";"03/03/2015";"15:35";"3977";"1276";"286";"1485";"930";"0"
"2015-03-03 15:40:00";"03/03/2015";"15:40";"3965";"1269";"286";"1484";"926";"0"
"2015-03-03 15:45:00";"03/03/2015";"15:45";"3971";"1276";"282";"1475";"938";"0"
"2015-03-03 15:50:00";"03/03/2015";"15:50";"3983";"1276";"283";"1490";"934";"0"
"2015-03-03 15:55:00";"03/03/2015";"15:55";"4002";"1279";"280";"1507";"936";"0"
"2015-03-03 16:00:00";"03/03/2015";"16:00";"3991";"1275";"283";"1496";"937";"0"
"2015-03-03 16:05:00";"03/03/2015";"16:05";"4038";"1284";"288";"1517";"949";"0"
"2015-03-03 16:10:00";"03/03/2015";"16:10";"4046";"1276";"291";"1529";"950";"0"
"2015-03-03 16:15:00";"03/03/2015";"16:15";"4047";"1277";"298";"1528";"944";"0"
"2015-03-03 16:20:00";"03/03/2015";"16:20";"4039";"1277";"304";"1517";"941";"0"
"2015-03-03 16:25:00";"03/03/2015";"16:25";"4085";"1299";"302";"1543";"941";"0"
"2015-03-03 16:30:00";"03/03/2015";"16:30";"4853";"1291";"1099";"1514";"949";"0"
"2015-03-03 16:35:00";"03/03/2015";"16:35";"5694";"1302";"1907";"1535";"950";"0"
"2015-03-03 16:40:00";"03/03/2015";"16:40";"5729";"1302";"1914";"1552";"961";"0"
"2015-03-03 16:45:00";"03/03/2015";"16:45";"5745";"1297";"1932";"1554";"962";"0"
"2015-03-03 16:50:00";"03/03/2015";"16:50";"5716";"1284";"1927";"1551";"954";"0"
"2015-03-03 16:55:00";"03/03/2015";"16:55";"5722";"1281";"1917";"1557";"967";"0"
"2015-03-03 17:00:00";"03/03/2015";"17:00";"5774";"1295";"1941";"1572";"966";"0"
"2015-03-03 17:05:00";"03/03/2015";"17:05";"5776";"1306";"1928";"1572";"970";"0"
"2015-03-03 17:10:00";"03/03/2015";"17:10";"5763";"1289";"1930";"1573";"971";"0"
"2015-03-03 17:15:00";"03/03/2015";"17:15";"5728";"1273";"1922";"1569";"964";"0"
"2015-03-03 17:20:00";"03/03/2015";"17:20";"5743";"1292";"1925";"1558";"968";"0"
"2015-03-03 17:25:00";"03/03/2015";"17:25";"5792";"1294";"1931";"1588";"979";"0"
"2015-03-03 17:30:00";"03/03/2015";"17:30";"5807";"1300";"1937";"1593";"977";"0"
"2015-03-03 17:35:00";"03/03/2015";"17:35";"5796";"1285";"1932";"1598";"981";"0"
"2015-03-03 17:40:00";"03/03/2015";"17:40";"5755";"1282";"1936";"1569";"968";"0"
"2015-03-03 17:45:00";"03/03/2015";"17:45";"5778";"1287";"1931";"1589";"971";"0"
"2015-03-03 17:50:00";"03/03/2015";"17:50";"5780";"1285";"1938";"1590";"967";"0"
"2015-03-03 17:55:00";"03/03/2015";"17:55";"5806";"1283";"1940";"1605";"978";"0"
"2015-03-03 18:00:00";"03/03/2015";"18:00";"5797";"1283";"1921";"1615";"978";"0"
"2015-03-03 18:05:00";"03/03/2015";"18:05";"5759";"1268";"1919";"1589";"983";"0"
"2015-03-03 18:10:00";"03/03/2015";"18:10";"5767";"1272";"1906";"1600";"989";"0"
"2015-03-03 18:15:00";"03/03/2015";"18:15";"5731";"1263";"1904";"1596";"968";"0"
"2015-03-03 18:20:00";"03/03/2015";"18:20";"5769";"1273";"1912";"1611";"973";"0"
"2015-03-03 18:25:00";"03/03/2015";"18:25";"5723";"1257";"1896";"1595";"975";"0"
"2015-03-03 18:30:00";"03/03/2015";"18:30";"5728";"1253";"1910";"1606";"959";"0"
"2015-03-03 18:35:00";"03/03/2015";"18:35";"5726";"1251";"1884";"1623";"968";"0"
"2015-03-03 18:40:00";"03/03/2015";"18:40";"5710";"1251";"1886";"1618";"955";"0"
"2015-03-03 18:45:00";"03/03/2015";"18:45";"5680";"1241";"1881";"1606";"952";"0"
"2015-03-03 18:50:00";"03/03/2015";"18:50";"5671";"1243";"1877";"1602";"949";"0"
"2015-03-03 18:55:00";"03/03/2015";"18:55";"5620";"1234";"1867";"1574";"945";"0"
"2015-03-03 19:00:00";"03/03/2015";"19:00";"5622";"1223";"1872";"1587";"940";"0"
"2015-03-03 19:05:00";"03/03/2015";"19:05";"5607";"1227";"1865";"1579";"936";"0"
"2015-03-03 19:10:00";"03/03/2015";"19:10";"5548";"1215";"1860";"1552";"921";"0"
"2015-03-03 19:15:00";"03/03/2015";"19:15";"5506";"1212";"1835";"1536";"923";"0"
"2015-03-03 19:20:00";"03/03/2015";"19:20";"5471";"1199";"1823";"1532";"917";"0"
"2015-03-03 19:25:00";"03/03/2015";"19:25";"5468";"1199";"1817";"1530";"922";"0"
"2015-03-03 19:30:00";"03/03/2015";"19:30";"5423";"1209";"1801";"1509";"904";"0"
"2015-03-03 19:35:00";"03/03/2015";"19:35";"5405";"1198";"1781";"1510";"916";"0"
"2015-03-03 19:40:00";"03/03/2015";"19:40";"5356";"1177";"1781";"1494";"904";"0"
"2015-03-03 19:45:00";"03/03/2015";"19:45";"5324";"1171";"1774";"1490";"889";"0"
"2015-03-03 19:50:00";"03/03/2015";"19:50";"5287";"1161";"1751";"1488";"887";"0"
"2015-03-03 19:55:00";"03/03/2015";"19:55";"5285";"1151";"1746";"1501";"887";"0"
"2015-03-03 20:00:00";"03/03/2015";"20:00";"5245";"1154";"1738";"1478";"875";"0"
"2015-03-03 20:05:00";"03/03/2015";"20:05";"5242";"1161";"1727";"1471";"883";"0"
"2015-03-03 20:10:00";"03/03/2015";"20:10";"5192";"1163";"1702";"1458";"869";"0"
"2015-03-03 20:15:00";"03/03/2015";"20:15";"5120";"1143";"1684";"1436";"857";"0"
"2015-03-03 20:20:00";"03/03/2015";"20:20";"5064";"1138";"1666";"1404";"856";"0"
"2015-03-03 20:25:00";"03/03/2015";"20:25";"5012";"1110";"1652";"1406";"844";"0"
"2015-03-03 20:30:00";"03/03/2015";"20:30";"4960";"1115";"1627";"1385";"833";"0"
"2015-03-03 20:35:00";"03/03/2015";"20:35";"4929";"1102";"1618";"1370";"839";"0"
"2015-03-03 20:40:00";"03/03/2015";"20:40";"4851";"1091";"1591";"1344";"825";"0"
"2015-03-03 20:45:00";"03/03/2015";"20:45";"4779";"1076";"1568";"1322";"813";"0"
"2015-03-03 20:50:00";"03/03/2015";"20:50";"4724";"1053";"1562";"1303";"806";"0"
"2015-03-03 20:55:00";"03/03/2015";"20:55";"4639";"1040";"1535";"1275";"789";"0"
"2015-03-03 21:00:00";"03/03/2015";"21:00";"4535";"1041";"1492";"1237";"765";"0"
"2015-03-03 21:05:00";"03/03/2015";"21:05";"4523";"1020";"1503";"1230";"770";"0"
"2015-03-03 21:10:00";"03/03/2015";"21:10";"4391";"1001";"1458";"1183";"749";"0"
"2015-03-03 21:15:00";"03/03/2015";"21:15";"4310";"967";"1432";"1168";"743";"0"
"2015-03-03 21:20:00";"03/03/2015";"21:20";"4249";"955";"1401";"1164";"729";"0"
"2015-03-03 21:25:00";"03/03/2015";"21:25";"4163";"947";"1376";"1130";"710";"0"
"2015-03-03 21:30:00";"03/03/2015";"21:30";"4047";"932";"1330";"1106";"679";"0"
"2015-03-03 21:35:00";"03/03/2015";"21:35";"4006";"924";"1314";"1100";"668";"0"
"2015-03-03 21:40:00";"03/03/2015";"21:40";"3878";"873";"1277";"1072";"656";"0"
"2015-03-03 21:45:00";"03/03/2015";"21:45";"3817";"869";"1243";"1046";"659";"0"
"2015-03-03 21:50:00";"03/03/2015";"21:50";"3725";"837";"1221";"1020";"647";"0"
"2015-03-03 21:55:00";"03/03/2015";"21:55";"3667";"834";"1195";"997";"641";"0"
"2015-03-03 22:00:00";"03/03/2015";"22:00";"3550";"807";"1162";"967";"614";"0"
"2015-03-03 22:05:00";"03/03/2015";"22:05";"3470";"785";"1137";"949";"599";"0"
"2015-03-03 22:10:00";"03/03/2015";"22:10";"3390";"781";"1106";"925";"578";"0"
"2015-03-03 22:15:00";"03/03/2015";"22:15";"3314";"756";"1089";"905";"564";"0"
"2015-03-03 22:20:00";"03/03/2015";"22:20";"3237";"735";"1060";"893";"549";"0"
"2015-03-03 22:25:00";"03/03/2015";"22:25";"3157";"716";"1020";"887";"534";"0"
"2015-03-03 22:30:00";"03/03/2015";"22:30";"3056";"680";"997";"848";"531";"0"
"2015-03-03 22:35:00";"03/03/2015";"22:35";"2980";"654";"981";"823";"522";"0"
"2015-03-03 22:40:00";"03/03/2015";"22:40";"2873";"625";"945";"795";"508";"0"
"2015-03-03 22:45:00";"03/03/2015";"22:45";"2782";"610";"896";"782";"494";"0"
"2015-03-03 22:50:00";"03/03/2015";"22:50";"2683";"568";"868";"769";"478";"0"
"2015-03-03 22:55:00";"03/03/2015";"22:55";"2582";"540";"835";"740";"467";"0"
"2015-03-03 23:00:00";"03/03/2015";"23:00";"2467";"503";"807";"714";"443";"0"
"2015-03-03 23:05:00";"03/03/2015";"23:05";"2403";"487";"783";"697";"436";"0"
"2015-03-03 23:10:00";"03/03/2015";"23:10";"2288";"448";"756";"662";"422";"0"
"2015-03-03 23:15:00";"03/03/2015";"23:15";"2220";"426";"738";"658";"398";"0"
"2015-03-03 23:20:00";"03/03/2015";"23:20";"2129";"410";"701";"625";"393";"0"
"2015-03-03 23:25:00";"03/03/2015";"23:25";"2014";"368";"662";"606";"378";"0"
"2015-03-03 23:30:00";"03/03/2015";"23:30";"1941";"342";"638";"590";"371";"0"
"2015-03-03 23:35:00";"03/03/2015";"23:35";"1861";"328";"598";"576";"359";"0"
"2015-03-03 23:40:00";"03/03/2015";"23:40";"1793";"309";"580";"558";"346";"0"
"2015-03-03 23:45:00";"03/03/2015";"23:45";"1702";"290";"551";"525";"336";"0"
"2015-03-03 23:50:00";"03/03/2015";"23:50";"1653";"286";"523";"524";"320";"0"
"2015-03-03 23:55:00";"03/03/2015";"23:55";"1557";"256";"489";"500";"312";"0"
"2015-03-04 00:00:00";"04/03/2015";"00:00";"1390";"233";"426";"451";"280";"0"
"2015-03-04 00:05:00";"04/03/2015";"00:05";"1394";"228";"438";"452";"276";"0"
"2015-03-04 00:10:00";"04/03/2015";"00:10";"1327";"209";"414";"445";"259";"0"
