"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2015-09-10 06:55:00";"10/09/2015";"06:55";"4043";"1321";"0";"1556";"1166";"0"
"2015-09-10 07:00:00";"10/09/2015";"07:00";"4078";"1342";"0";"1567";"1169";"0"
"2015-09-10 07:05:00";"10/09/2015";"07:05";"4096";"1362";"0";"1569";"1165";"0"
"2015-09-10 07:10:00";"10/09/2015";"07:10";"4143";"1364";"0";"1585";"1194";"0"
"2015-09-10 07:15:00";"10/09/2015";"07:15";"4166";"1379";"0";"1595";"1192";"0"
"2015-09-10 07:20:00";"10/09/2015";"07:20";"4174";"1374";"0";"1606";"1194";"0"
"2015-09-10 07:25:00";"10/09/2015";"07:25";"4171";"1379";"0";"1609";"1183";"0"
"2015-09-10 07:30:00";"10/09/2015";"07:30";"4181";"1387";"0";"1604";"1190";"0"
"2015-09-10 07:35:00";"10/09/2015";"07:35";"4174";"1381";"0";"1609";"1184";"0"
"2015-09-10 07:40:00";"10/09/2015";"07:40";"4164";"1375";"0";"1605";"1184";"0"
"2015-09-10 07:45:00";"10/09/2015";"07:45";"4185";"1379";"0";"1611";"1195";"0"
"2015-09-10 07:50:00";"10/09/2015";"07:50";"4195";"1382";"0";"1621";"1192";"0"
"2015-09-10 07:55:00";"10/09/2015";"07:55";"4178";"1380";"0";"1606";"1192";"0"
"2015-09-10 08:00:00";"10/09/2015";"08:00";"4173";"1370";"0";"1612";"1191";"0"
"2015-09-10 08:05:00";"10/09/2015";"08:05";"4186";"1377";"0";"1605";"1204";"0"
"2015-09-10 08:10:00";"10/09/2015";"08:10";"4185";"1383";"0";"1622";"1180";"0"
"2015-09-10 08:15:00";"10/09/2015";"08:15";"4170";"1386";"0";"1600";"1184";"0"
"2015-09-10 08:20:00";"10/09/2015";"08:20";"4175";"1388";"0";"1600";"1187";"0"
"2015-09-10 08:25:00";"10/09/2015";"08:25";"4201";"1392";"0";"1611";"1198";"0"
"2015-09-10 08:30:00";"10/09/2015";"08:30";"4168";"1381";"0";"1592";"1195";"0"
"2015-09-10 08:35:00";"10/09/2015";"08:35";"4191";"1390";"0";"1605";"1196";"0"
"2015-09-10 08:40:00";"10/09/2015";"08:40";"4183";"1394";"0";"1596";"1193";"0"
"2015-09-10 08:45:00";"10/09/2015";"08:45";"4159";"1388";"0";"1582";"1189";"0"
"2015-09-10 08:50:00";"10/09/2015";"08:50";"4157";"1391";"0";"1588";"1178";"0"
"2015-09-10 08:55:00";"10/09/2015";"08:55";"4153";"1391";"0";"1577";"1185";"0"
"2015-09-10 09:00:00";"10/09/2015";"09:00";"4147";"1384";"0";"1585";"1178";"0"
"2015-09-10 09:05:00";"10/09/2015";"09:05";"4135";"1379";"0";"1578";"1178";"0"
"2015-09-10 09:10:00";"10/09/2015";"09:10";"4154";"1371";"0";"1584";"1199";"0"
"2015-09-10 09:15:00";"10/09/2015";"09:15";"4155";"1402";"0";"1576";"1177";"0"
"2015-09-10 09:20:00";"10/09/2015";"09:20";"4154";"1392";"0";"1580";"1182";"0"
"2015-09-10 09:25:00";"10/09/2015";"09:25";"4149";"1379";"0";"1585";"1185";"0"
"2015-09-10 09:30:00";"10/09/2015";"09:30";"4097";"1347";"0";"1575";"1175";"0"
"2015-09-10 09:35:00";"10/09/2015";"09:35";"3990";"1327";"0";"1525";"1138";"0"
"2015-09-10 09:40:00";"10/09/2015";"09:40";"3939";"1310";"0";"1532";"1097";"0"
"2015-09-10 09:45:00";"10/09/2015";"09:45";"3260";"1266";"0";"1515";"479";"0"
"2015-09-10 09:50:00";"10/09/2015";"09:50";"3233";"1247";"0";"1502";"484";"0"
"2015-09-10 09:55:00";"10/09/2015";"09:55";"3320";"1321";"0";"1523";"476";"0"
"2015-09-10 10:00:00";"10/09/2015";"10:00";"3371";"1354";"0";"1545";"472";"0"
"2015-09-10 10:05:00";"10/09/2015";"10:05";"3384";"1367";"0";"1535";"482";"0"
"2015-09-10 10:10:00";"10/09/2015";"10:10";"3705";"1368";"0";"1530";"807";"0"
"2015-09-10 10:15:00";"10/09/2015";"10:15";"3578";"1367";"0";"1513";"698";"0"
"2015-09-10 10:20:00";"10/09/2015";"10:20";"3870";"1390";"0";"1491";"989";"0"
"2015-09-10 10:25:00";"10/09/2015";"10:25";"3848";"1378";"0";"1495";"975";"0"
"2015-09-10 10:30:00";"10/09/2015";"10:30";"3858";"1372";"0";"1497";"989";"0"
"2015-09-10 10:35:00";"10/09/2015";"10:35";"3804";"1372";"0";"1475";"957";"0"
"2015-09-10 10:40:00";"10/09/2015";"10:40";"3873";"1329";"0";"1469";"1075";"0"
"2015-09-10 10:45:00";"10/09/2015";"10:45";"3756";"1340";"0";"1485";"931";"0"
"2015-09-10 10:50:00";"10/09/2015";"10:50";"3501";"1333";"0";"1460";"708";"0"
"2015-09-10 10:55:00";"10/09/2015";"10:55";"3801";"1347";"0";"1465";"989";"0"
"2015-09-10 11:00:00";"10/09/2015";"11:00";"3745";"1347";"0";"1454";"944";"0"
"2015-09-10 11:05:00";"10/09/2015";"11:05";"3697";"1341";"0";"1455";"901";"0"
"2015-09-10 11:10:00";"10/09/2015";"11:10";"3798";"1343";"0";"1452";"1003";"0"
"2015-09-10 11:15:00";"10/09/2015";"11:15";"3758";"1334";"0";"1446";"978";"0"
"2015-09-10 11:20:00";"10/09/2015";"11:20";"3755";"1340";"0";"1440";"975";"0"
"2015-09-10 11:25:00";"10/09/2015";"11:25";"3636";"1327";"0";"1438";"871";"0"
"2015-09-10 11:30:00";"10/09/2015";"11:30";"3559";"1299";"0";"1433";"827";"0"
"2015-09-10 11:35:00";"10/09/2015";"11:35";"3676";"1311";"0";"1453";"912";"0"
"2015-09-10 11:40:00";"10/09/2015";"11:40";"3806";"1312";"0";"1437";"1057";"0"
"2015-09-10 11:45:00";"10/09/2015";"11:45";"3771";"1327";"0";"1436";"1008";"0"
"2015-09-10 11:50:00";"10/09/2015";"11:50";"3640";"1325";"0";"1435";"880";"0"
"2015-09-10 11:55:00";"10/09/2015";"11:55";"3823";"1333";"0";"1415";"1075";"0"
"2015-09-10 12:00:00";"10/09/2015";"12:00";"3676";"1316";"0";"1413";"947";"0"
"2015-09-10 12:05:00";"10/09/2015";"12:05";"3689";"1312";"0";"1409";"968";"0"
"2015-09-10 12:10:00";"10/09/2015";"12:10";"3756";"1315";"0";"1419";"1022";"0"
"2015-09-10 12:15:00";"10/09/2015";"12:15";"3755";"1313";"0";"1433";"1009";"0"
"2015-09-10 12:20:00";"10/09/2015";"12:20";"3674";"1322";"0";"1425";"927";"0"
"2015-09-10 12:25:00";"10/09/2015";"12:25";"3687";"1314";"0";"1422";"951";"0"
"2015-09-10 12:30:00";"10/09/2015";"12:30";"3699";"1314";"0";"1418";"967";"0"
"2015-09-10 12:35:00";"10/09/2015";"12:35";"3617";"1312";"0";"1412";"893";"0"
"2015-09-10 12:40:00";"10/09/2015";"12:40";"3681";"1317";"0";"1410";"954";"0"
"2015-09-10 12:45:00";"10/09/2015";"12:45";"3681";"1315";"0";"1401";"965";"0"
"2015-09-10 12:50:00";"10/09/2015";"12:50";"3665";"1326";"0";"1399";"940";"0"
"2015-09-10 12:55:00";"10/09/2015";"12:55";"3771";"1335";"0";"1397";"1039";"0"
"2015-09-10 13:00:00";"10/09/2015";"13:00";"3648";"1316";"0";"1378";"954";"0"
"2015-09-10 13:05:00";"10/09/2015";"13:05";"3631";"1328";"0";"1394";"909";"0"
"2015-09-10 13:10:00";"10/09/2015";"13:10";"3692";"1323";"0";"1379";"990";"0"
"2015-09-10 13:15:00";"10/09/2015";"13:15";"3655";"1318";"0";"1373";"964";"0"
"2015-09-10 13:20:00";"10/09/2015";"13:20";"3485";"1314";"0";"1385";"786";"0"
"2015-09-10 13:25:00";"10/09/2015";"13:25";"3669";"1303";"0";"1386";"980";"0"
"2015-09-10 13:30:00";"10/09/2015";"13:30";"3651";"1300";"0";"1373";"978";"0"
"2015-09-10 13:35:00";"10/09/2015";"13:35";"3491";"1307";"0";"1394";"790";"0"
"2015-09-10 13:40:00";"10/09/2015";"13:40";"3715";"1309";"0";"1400";"1006";"0"
"2015-09-10 13:45:00";"10/09/2015";"13:45";"3588";"1298";"0";"1383";"907";"0"
"2015-09-10 13:50:00";"10/09/2015";"13:50";"3628";"1300";"0";"1385";"943";"0"
"2015-09-10 13:55:00";"10/09/2015";"13:55";"3652";"1308";"0";"1399";"945";"0"
"2015-09-10 14:00:00";"10/09/2015";"14:00";"3705";"1289";"0";"1406";"1010";"0"
"2015-09-10 14:05:00";"10/09/2015";"14:05";"3602";"1296";"0";"1411";"895";"0"
"2015-09-10 14:10:00";"10/09/2015";"14:10";"3640";"1300";"0";"1394";"946";"0"
"2015-09-10 14:15:00";"10/09/2015";"14:15";"3666";"1300";"0";"1389";"977";"0"
"2015-09-10 14:20:00";"10/09/2015";"14:20";"3668";"1297";"0";"1406";"965";"0"
"2015-09-10 14:25:00";"10/09/2015";"14:25";"3681";"1310";"0";"1394";"977";"0"
"2015-09-10 14:30:00";"10/09/2015";"14:30";"3735";"1305";"0";"1421";"1009";"0"
"2015-09-10 14:35:00";"10/09/2015";"14:35";"3578";"1307";"0";"1408";"863";"0"
"2015-09-10 14:40:00";"10/09/2015";"14:40";"3721";"1317";"0";"1438";"966";"0"
"2015-09-10 14:45:00";"10/09/2015";"14:45";"3729";"1333";"0";"1425";"971";"0"
"2015-09-10 14:50:00";"10/09/2015";"14:50";"3646";"1319";"0";"1409";"918";"0"
"2015-09-10 14:55:00";"10/09/2015";"14:55";"3628";"1316";"0";"1418";"894";"0"
"2015-09-10 15:00:00";"10/09/2015";"15:00";"3688";"1325";"0";"1427";"936";"0"
"2015-09-10 15:05:00";"10/09/2015";"15:05";"3718";"1320";"0";"1445";"953";"0"
"2015-09-10 15:10:00";"10/09/2015";"15:10";"3665";"1311";"0";"1443";"911";"0"
"2015-09-10 15:15:00";"10/09/2015";"15:15";"3715";"1313";"0";"1438";"964";"0"
"2015-09-10 15:20:00";"10/09/2015";"15:20";"3629";"1317";"0";"1438";"874";"0"
"2015-09-10 15:25:00";"10/09/2015";"15:25";"3675";"1315";"0";"1440";"920";"0"
"2015-09-10 15:30:00";"10/09/2015";"15:30";"3774";"1325";"0";"1474";"975";"0"
"2015-09-10 15:35:00";"10/09/2015";"15:35";"3649";"1328";"0";"1459";"862";"0"
"2015-09-10 15:40:00";"10/09/2015";"15:40";"3836";"1335";"0";"1483";"1018";"0"
"2015-09-10 15:45:00";"10/09/2015";"15:45";"3670";"1342";"0";"1481";"847";"0"
"2015-09-10 15:50:00";"10/09/2015";"15:50";"3626";"1323";"0";"1483";"820";"0"
"2015-09-10 15:55:00";"10/09/2015";"15:55";"3850";"1352";"0";"1476";"1022";"0"
"2015-09-10 16:00:00";"10/09/2015";"16:00";"3832";"1339";"0";"1496";"997";"0"
"2015-09-10 16:05:00";"10/09/2015";"16:05";"3713";"1341";"0";"1493";"879";"0"
"2015-09-10 16:10:00";"10/09/2015";"16:10";"3868";"1337";"0";"1507";"1024";"0"
"2015-09-10 16:15:00";"10/09/2015";"16:15";"3786";"1341";"0";"1511";"934";"0"
"2015-09-10 16:20:00";"10/09/2015";"16:20";"3674";"1343";"0";"1506";"825";"0"
"2015-09-10 16:25:00";"10/09/2015";"16:25";"3830";"1350";"0";"1522";"958";"0"
"2015-09-10 16:30:00";"10/09/2015";"16:30";"3836";"1356";"0";"1535";"945";"0"
"2015-09-10 16:35:00";"10/09/2015";"16:35";"3805";"1358";"0";"1530";"917";"0"
"2015-09-10 16:40:00";"10/09/2015";"16:40";"3946";"1369";"0";"1530";"1047";"0"
"2015-09-10 16:45:00";"10/09/2015";"16:45";"3844";"1369";"0";"1545";"930";"0"
"2015-09-10 16:50:00";"10/09/2015";"16:50";"3754";"1355";"0";"1545";"854";"0"
"2015-09-10 16:55:00";"10/09/2015";"16:55";"3920";"1369";"0";"1543";"1008";"0"
"2015-09-10 17:00:00";"10/09/2015";"17:00";"3881";"1352";"0";"1570";"959";"0"
"2015-09-10 17:05:00";"10/09/2015";"17:05";"3822";"1372";"0";"1573";"877";"0"
"2015-09-10 17:10:00";"10/09/2015";"17:10";"3950";"1364";"0";"1575";"1011";"0"
"2015-09-10 17:15:00";"10/09/2015";"17:15";"4011";"1364";"0";"1579";"1068";"0"
"2015-09-10 17:20:00";"10/09/2015";"17:20";"3801";"1347";"0";"1583";"871";"0"
"2015-09-10 17:25:00";"10/09/2015";"17:25";"3988";"1351";"0";"1580";"1057";"0"
"2015-09-10 17:30:00";"10/09/2015";"17:30";"3851";"1346";"0";"1581";"924";"0"
"2015-09-10 17:35:00";"10/09/2015";"17:35";"3744";"1356";"0";"1587";"801";"0"
"2015-09-10 17:40:00";"10/09/2015";"17:40";"3905";"1351";"0";"1584";"970";"0"
"2015-09-10 17:45:00";"10/09/2015";"17:45";"3939";"1358";"0";"1589";"992";"0"
"2015-09-10 17:50:00";"10/09/2015";"17:50";"3843";"1336";"0";"1592";"915";"0"
"2015-09-10 17:55:00";"10/09/2015";"17:55";"3986";"1347";"0";"1596";"1043";"0"
"2015-09-10 18:00:00";"10/09/2015";"18:00";"4001";"1340";"0";"1591";"1070";"0"
"2015-09-10 18:05:00";"10/09/2015";"18:05";"3837";"1335";"0";"1603";"899";"0"
"2015-09-10 18:10:00";"10/09/2015";"18:10";"3912";"1354";"0";"1606";"952";"0"
"2015-09-10 18:15:00";"10/09/2015";"18:15";"3988";"1356";"0";"1598";"1034";"0"
"2015-09-10 18:20:00";"10/09/2015";"18:20";"3830";"1333";"0";"1602";"895";"0"
"2015-09-10 18:25:00";"10/09/2015";"18:25";"3917";"1351";"0";"1606";"960";"0"
"2015-09-10 18:30:00";"10/09/2015";"18:30";"3949";"1353";"0";"1609";"987";"0"
"2015-09-10 18:35:00";"10/09/2015";"18:35";"3938";"1351";"0";"1612";"975";"0"
"2015-09-10 18:40:00";"10/09/2015";"18:40";"3961";"1356";"0";"1601";"1004";"0"
"2015-09-10 18:45:00";"10/09/2015";"18:45";"3909";"1349";"0";"1597";"963";"0"
"2015-09-10 18:50:00";"10/09/2015";"18:50";"3811";"1338";"0";"1606";"867";"0"
"2015-09-10 18:55:00";"10/09/2015";"18:55";"3969";"1336";"0";"1594";"1039";"0"
"2015-09-10 19:00:00";"10/09/2015";"19:00";"3910";"1336";"0";"1595";"979";"0"
"2015-09-10 19:05:00";"10/09/2015";"19:05";"3792";"1332";"0";"1598";"862";"0"
"2015-09-10 19:10:00";"10/09/2015";"19:10";"3939";"1320";"0";"1585";"1034";"0"
"2015-09-10 19:15:00";"10/09/2015";"19:15";"3851";"1319";"0";"1587";"945";"0"
"2015-09-10 19:20:00";"10/09/2015";"19:20";"3674";"1307";"0";"1575";"792";"0"
"2015-09-10 19:25:00";"10/09/2015";"19:25";"3875";"1304";"0";"1551";"1020";"0"
"2015-09-10 19:30:00";"10/09/2015";"19:30";"3866";"1291";"0";"1539";"1036";"0"
"2015-09-10 19:35:00";"10/09/2015";"19:35";"3784";"1294";"0";"1534";"956";"0"
"2015-09-10 19:40:00";"10/09/2015";"19:40";"3748";"1275";"0";"1526";"947";"0"
"2015-09-10 19:45:00";"10/09/2015";"19:45";"3776";"1275";"0";"1524";"977";"0"
"2015-09-10 19:50:00";"10/09/2015";"19:50";"3561";"1254";"0";"1489";"818";"0"
"2015-09-10 19:55:00";"10/09/2015";"19:55";"3742";"1250";"0";"1479";"1013";"0"
"2015-09-10 20:00:00";"10/09/2015";"20:00";"3662";"1240";"0";"1477";"945";"0"
"2015-09-10 20:05:00";"10/09/2015";"20:05";"3547";"1225";"0";"1460";"862";"0"
"2015-09-10 20:10:00";"10/09/2015";"20:10";"3612";"1209";"0";"1401";"1002";"0"
"2015-09-10 20:15:00";"10/09/2015";"20:15";"2471";"1207";"0";"276";"988";"0"
"2015-09-10 20:20:00";"10/09/2015";"20:20";"2313";"1198";"0";"272";"843";"0"
"2015-09-10 20:25:00";"10/09/2015";"20:25";"2380";"1169";"0";"272";"939";"0"
"2015-09-10 20:30:00";"10/09/2015";"20:30";"2256";"1158";"0";"265";"833";"0"
"2015-09-10 20:35:00";"10/09/2015";"20:35";"2241";"1149";"0";"267";"825";"0"
"2015-09-10 20:40:00";"10/09/2015";"20:40";"2383";"1143";"0";"258";"982";"0"
"2015-09-10 20:45:00";"10/09/2015";"20:45";"2297";"1140";"0";"266";"891";"0"
"2015-09-10 20:50:00";"10/09/2015";"20:50";"2218";"1145";"0";"252";"821";"0"
"2015-09-10 20:55:00";"10/09/2015";"20:55";"2347";"1123";"0";"256";"968";"0"
"2015-09-10 21:00:00";"10/09/2015";"21:00";"2258";"1112";"0";"251";"895";"0"
"2015-09-10 21:05:00";"10/09/2015";"21:05";"2228";"1086";"0";"248";"894";"0"
"2015-09-10 21:10:00";"10/09/2015";"21:10";"2196";"1082";"0";"245";"869";"0"
"2015-09-10 21:15:00";"10/09/2015";"21:15";"2189";"1058";"0";"249";"882";"0"
"2015-09-10 21:20:00";"10/09/2015";"21:20";"2155";"1034";"0";"231";"890";"0"
"2015-09-10 21:25:00";"10/09/2015";"21:25";"2170";"1020";"0";"234";"916";"0"
"2015-09-10 21:30:00";"10/09/2015";"21:30";"2065";"985";"0";"236";"844";"0"
"2015-09-10 21:35:00";"10/09/2015";"21:35";"1997";"969";"0";"235";"793";"0"
"2015-09-10 21:40:00";"10/09/2015";"21:40";"2037";"950";"0";"229";"858";"0"
"2015-09-10 21:45:00";"10/09/2015";"21:45";"1980";"934";"0";"219";"827";"0"
"2015-09-10 21:50:00";"10/09/2015";"21:50";"1862";"901";"0";"219";"742";"0"
"2015-09-10 21:55:00";"10/09/2015";"21:55";"1900";"877";"0";"218";"805";"0"
"2015-09-10 22:00:00";"10/09/2015";"22:00";"1880";"857";"0";"210";"813";"0"
"2015-09-10 22:05:00";"10/09/2015";"22:05";"1721";"845";"0";"215";"661";"0"
"2015-09-10 22:10:00";"10/09/2015";"22:10";"1841";"825";"0";"201";"815";"0"
"2015-09-10 22:15:00";"10/09/2015";"22:15";"1763";"802";"0";"203";"758";"0"
"2015-09-10 22:20:00";"10/09/2015";"22:20";"1657";"770";"0";"195";"692";"0"
"2015-09-10 22:25:00";"10/09/2015";"22:25";"1713";"750";"0";"207";"756";"0"
"2015-09-10 22:30:00";"10/09/2015";"22:30";"1563";"715";"0";"190";"658";"0"
"2015-09-10 22:35:00";"10/09/2015";"22:35";"1568";"704";"0";"180";"684";"0"
"2015-09-10 22:40:00";"10/09/2015";"22:40";"1544";"687";"0";"179";"678";"0"
"2015-09-10 22:45:00";"10/09/2015";"22:45";"1517";"668";"0";"181";"668";"0"
"2015-09-10 22:50:00";"10/09/2015";"22:50";"1475";"632";"0";"177";"666";"0"
"2015-09-10 22:55:00";"10/09/2015";"22:55";"1415";"608";"0";"170";"637";"0"
"2015-09-10 23:00:00";"10/09/2015";"23:00";"1361";"581";"0";"161";"619";"0"
"2015-09-10 23:05:00";"10/09/2015";"23:05";"1301";"557";"0";"156";"588";"0"
"2015-09-10 23:10:00";"10/09/2015";"23:10";"1222";"512";"0";"152";"558";"0"
"2015-09-10 23:15:00";"10/09/2015";"23:15";"1184";"485";"0";"149";"550";"0"
"2015-09-10 23:20:00";"10/09/2015";"23:20";"1134";"457";"0";"145";"532";"0"
"2015-09-10 23:25:00";"10/09/2015";"23:25";"1091";"438";"0";"135";"518";"0"
"2015-09-10 23:30:00";"10/09/2015";"23:30";"1028";"407";"0";"128";"493";"0"
"2015-09-10 23:35:00";"10/09/2015";"23:35";"984";"382";"0";"123";"479";"0"
"2015-09-10 23:40:00";"10/09/2015";"23:40";"947";"374";"0";"124";"449";"0"
"2015-09-10 23:45:00";"10/09/2015";"23:45";"898";"350";"0";"121";"427";"0"
"2015-09-10 23:50:00";"10/09/2015";"23:50";"863";"330";"0";"119";"414";"0"
"2015-09-10 23:55:00";"10/09/2015";"23:55";"825";"311";"0";"118";"396";"0"
"2015-09-11 00:00:00";"11/09/2015";"00:00";"740";"274";"0";"102";"364";"0"
"2015-09-11 00:05:00";"11/09/2015";"00:05";"722";"265";"0";"108";"349";"0"
"2015-09-11 00:10:00";"11/09/2015";"00:10";"693";"246";"0";"114";"333";"0"
"2015-09-11 00:15:00";"11/09/2015";"00:15";"638";"226";"0";"99";"313";"0"
"2015-09-11 00:20:00";"11/09/2015";"00:20";"586";"198";"0";"99";"289";"0"
"2015-09-11 00:25:00";"11/09/2015";"00:25";"547";"180";"0";"93";"274";"0"
"2015-09-11 00:30:00";"11/09/2015";"00:30";"510";"177";"0";"81";"252";"0"
"2015-09-11 00:35:00";"11/09/2015";"00:35";"479";"149";"0";"85";"245";"0"
"2015-09-11 00:40:00";"11/09/2015";"00:40";"457";"152";"0";"79";"226";"0"
"2015-09-11 00:45:00";"11/09/2015";"00:45";"423";"133";"0";"79";"211";"0"
"2015-09-11 00:50:00";"11/09/2015";"00:50";"396";"122";"0";"74";"200";"0"
"2015-09-11 00:55:00";"11/09/2015";"00:55";"374";"116";"0";"76";"182";"0"
"2015-09-11 01:00:00";"11/09/2015";"01:00";"355";"106";"0";"69";"180";"0"
"2015-09-11 01:05:00";"11/09/2015";"01:05";"338";"100";"0";"65";"173";"0"
"2015-09-11 01:10:00";"11/09/2015";"01:10";"310";"88";"0";"64";"158";"0"
"2015-09-11 01:15:00";"11/09/2015";"01:15";"297";"86";"0";"60";"151";"0"
"2015-09-11 01:20:00";"11/09/2015";"01:20";"278";"76";"0";"59";"143";"0"
"2015-09-11 01:25:00";"11/09/2015";"01:25";"278";"86";"0";"59";"133";"0"
"2015-09-11 01:30:00";"11/09/2015";"01:30";"253";"80";"0";"50";"123";"0"
"2015-09-11 01:35:00";"11/09/2015";"01:35";"239";"71";"0";"59";"109";"0"
"2015-09-11 01:40:00";"11/09/2015";"01:40";"221";"71";"0";"54";"96";"0"
"2015-09-11 01:45:00";"11/09/2015";"01:45";"207";"74";"0";"50";"83";"0"
"2015-09-11 01:50:00";"11/09/2015";"01:50";"208";"66";"0";"59";"83";"0"
"2015-09-11 01:55:00";"11/09/2015";"01:55";"185";"60";"0";"51";"74";"0"
"2015-09-11 02:00:00";"11/09/2015";"02:00";"163";"54";"0";"42";"67";"0"
"2015-09-11 02:05:00";"11/09/2015";"02:05";"172";"59";"0";"45";"68";"0"
"2015-09-11 02:10:00";"11/09/2015";"02:10";"182";"63";"0";"50";"69";"0"
"2015-09-11 02:15:00";"11/09/2015";"02:15";"170";"63";"0";"41";"66";"0"
"2015-09-11 02:20:00";"11/09/2015";"02:20";"170";"59";"0";"52";"59";"0"
"2015-09-11 02:25:00";"11/09/2015";"02:25";"166";"63";"0";"53";"50";"0"
"2015-09-11 02:30:00";"11/09/2015";"02:30";"151";"56";"0";"45";"50";"0"
"2015-09-11 02:35:00";"11/09/2015";"02:35";"153";"57";"0";"43";"53";"0"
"2015-09-11 02:40:00";"11/09/2015";"02:40";"165";"59";"0";"54";"52";"0"
"2015-09-11 02:45:00";"11/09/2015";"02:45";"153";"59";"0";"41";"53";"0"
"2015-09-11 02:50:00";"11/09/2015";"02:50";"156";"53";"0";"45";"58";"0"
"2015-09-11 02:55:00";"11/09/2015";"02:55";"164";"56";"0";"56";"52";"0"
"2015-09-11 03:00:00";"11/09/2015";"03:00";"165";"54";"0";"47";"64";"0"
"2015-09-11 03:05:00";"11/09/2015";"03:05";"162";"52";"0";"45";"65";"0"
"2015-09-11 03:10:00";"11/09/2015";"03:10";"161";"54";"0";"47";"60";"0"
"2015-09-11 03:15:00";"11/09/2015";"03:15";"172";"64";"0";"41";"67";"0"
"2015-09-11 03:20:00";"11/09/2015";"03:20";"169";"54";"0";"45";"70";"0"
"2015-09-11 03:25:00";"11/09/2015";"03:25";"188";"58";"0";"51";"79";"0"
"2015-09-11 03:30:00";"11/09/2015";"03:30";"194";"59";"0";"36";"99";"0"
"2015-09-11 03:35:00";"11/09/2015";"03:35";"226";"61";"0";"40";"125";"0"
"2015-09-11 03:40:00";"11/09/2015";"03:40";"255";"66";"0";"49";"140";"0"
"2015-09-11 03:45:00";"11/09/2015";"03:45";"293";"77";"0";"46";"170";"0"
"2015-09-11 03:50:00";"11/09/2015";"03:50";"315";"70";"0";"53";"192";"0"
"2015-09-11 03:55:00";"11/09/2015";"03:55";"373";"78";"0";"65";"230";"0"
"2015-09-11 04:00:00";"11/09/2015";"04:00";"392";"80";"0";"56";"256";"0"
"2015-09-11 04:05:00";"11/09/2015";"04:05";"423";"86";"0";"57";"280";"0"
"2015-09-11 04:10:00";"11/09/2015";"04:10";"491";"103";"0";"66";"322";"0"
"2015-09-11 04:15:00";"11/09/2015";"04:15";"548";"126";"0";"74";"348";"0"
"2015-09-11 04:20:00";"11/09/2015";"04:20";"578";"137";"0";"73";"368";"0"
"2015-09-11 04:25:00";"11/09/2015";"04:25";"646";"160";"0";"96";"390";"0"
"2015-09-11 04:30:00";"11/09/2015";"04:30";"719";"189";"0";"96";"434";"0"
"2015-09-11 04:35:00";"11/09/2015";"04:35";"739";"222";"0";"102";"415";"0"
"2015-09-11 04:40:00";"11/09/2015";"04:40";"877";"255";"0";"105";"517";"0"
"2015-09-11 04:45:00";"11/09/2015";"04:45";"867";"292";"0";"112";"463";"0"
"2015-09-11 04:50:00";"11/09/2015";"04:50";"915";"330";"0";"127";"458";"0"
"2015-09-11 04:55:00";"11/09/2015";"04:55";"1133";"375";"0";"143";"615";"0"
"2015-09-11 05:00:00";"11/09/2015";"05:00";"1197";"405";"0";"149";"643";"0"
"2015-09-11 05:05:00";"11/09/2015";"05:05";"1127";"457";"0";"157";"513";"0"
"2015-09-11 05:10:00";"11/09/2015";"05:10";"1364";"503";"0";"169";"692";"0"
"2015-09-11 05:15:00";"11/09/2015";"05:15";"1492";"551";"0";"179";"762";"0"
"2015-09-11 05:20:00";"11/09/2015";"05:20";"1451";"620";"0";"189";"642";"0"
"2015-09-11 05:25:00";"11/09/2015";"05:25";"1603";"673";"0";"198";"732";"0"
"2015-09-11 05:30:00";"11/09/2015";"05:30";"1774";"743";"0";"206";"825";"0"
"2015-09-11 05:35:00";"11/09/2015";"05:35";"1835";"797";"0";"221";"817";"0"
"2015-09-11 05:40:00";"11/09/2015";"05:40";"1955";"831";"0";"231";"893";"0"
"2015-09-11 05:45:00";"11/09/2015";"05:45";"1894";"879";"0";"234";"781";"0"
"2015-09-11 05:50:00";"11/09/2015";"05:50";"1917";"935";"0";"234";"748";"0"
"2015-09-11 05:55:00";"11/09/2015";"05:55";"2113";"969";"0";"244";"900";"0"
"2015-09-11 06:00:00";"11/09/2015";"06:00";"2123";"1026";"0";"256";"841";"0"
"2015-09-11 06:05:00";"11/09/2015";"06:05";"2231";"1074";"0";"263";"894";"0"
"2015-09-11 06:10:00";"11/09/2015";"06:10";"2295";"1121";"0";"271";"903";"0"
"2015-09-11 06:15:00";"11/09/2015";"06:15";"2450";"1157";"0";"274";"1019";"0"
"2015-09-11 06:20:00";"11/09/2015";"06:20";"2317";"1186";"0";"283";"848";"0"
"2015-09-11 06:25:00";"11/09/2015";"06:25";"2452";"1213";"0";"285";"954";"0"
"2015-09-11 06:30:00";"11/09/2015";"06:30";"2438";"1228";"0";"291";"919";"0"
"2015-09-11 06:35:00";"11/09/2015";"06:35";"2418";"1236";"0";"289";"893";"0"
"2015-09-11 06:40:00";"11/09/2015";"06:40";"2531";"1267";"0";"290";"974";"0"
"2015-09-11 06:45:00";"11/09/2015";"06:45";"2618";"1286";"0";"295";"1037";"0"
"2015-09-11 06:50:00";"11/09/2015";"06:50";"2280";"1302";"0";"299";"679";"0"
"2015-09-11 06:55:00";"11/09/2015";"06:55";"2536";"1301";"0";"311";"924";"0"
