"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2020-03-05 19:00:00";"05/03/2020";"19:00";"4293";"788";"1386";"1224";"706";"189"
"2020-03-05 19:05:00";"05/03/2020";"19:05";"4277";"789";"1383";"1218";"699";"188"
"2020-03-05 19:10:00";"05/03/2020";"19:10";"4283";"800";"1383";"1210";"702";"188"
"2020-03-05 19:15:00";"05/03/2020";"19:15";"4274";"795";"1386";"1208";"694";"191"
"2020-03-05 19:20:00";"05/03/2020";"19:20";"4252";"792";"1375";"1206";"689";"190"
"2020-03-05 19:25:00";"05/03/2020";"19:25";"4255";"784";"1381";"1202";"698";"190"
"2020-03-05 19:30:00";"05/03/2020";"19:30";"4217";"778";"1365";"1194";"693";"187"
"2020-03-05 19:35:00";"05/03/2020";"19:35";"4206";"779";"1360";"1187";"694";"186"
"2020-03-05 19:40:00";"05/03/2020";"19:40";"4192";"791";"1357";"1164";"692";"188"
"2020-03-05 19:45:00";"05/03/2020";"19:45";"4160";"777";"1347";"1165";"684";"187"
"2020-03-05 19:50:00";"05/03/2020";"19:50";"4142";"763";"1351";"1162";"678";"188"
"2020-03-05 19:55:00";"05/03/2020";"19:55";"4108";"756";"1340";"1154";"670";"188"
"2020-03-05 20:00:00";"05/03/2020";"20:00";"4056";"737";"1328";"1146";"660";"185"
"2020-03-05 20:05:00";"05/03/2020";"20:05";"4035";"745";"1328";"1124";"659";"179"
"2020-03-05 20:10:00";"05/03/2020";"20:10";"3962";"725";"1309";"1107";"641";"180"
"2020-03-05 20:15:00";"05/03/2020";"20:15";"3924";"718";"1286";"1097";"643";"180"
"2020-03-05 20:20:00";"05/03/2020";"20:20";"3868";"711";"1274";"1079";"629";"175"
"2020-03-05 20:25:00";"05/03/2020";"20:25";"3892";"735";"1269";"1066";"647";"175"
"2020-03-05 20:30:00";"05/03/2020";"20:30";"3811";"717";"1241";"1036";"642";"175"
"2020-03-05 20:35:00";"05/03/2020";"20:35";"3812";"711";"1243";"1035";"649";"174"
"2020-03-05 20:40:00";"05/03/2020";"20:40";"3729";"701";"1215";"1011";"630";"172"
"2020-03-05 20:45:00";"05/03/2020";"20:45";"3686";"694";"1197";"992";"633";"170"
"2020-03-05 20:50:00";"05/03/2020";"20:50";"3631";"686";"1183";"974";"618";"170"
"2020-03-05 20:55:00";"05/03/2020";"20:55";"3559";"676";"1154";"952";"609";"168"
"2020-03-05 21:00:00";"05/03/2020";"21:00";"3487";"660";"1122";"931";"606";"168"
"2020-03-05 21:05:00";"05/03/2020";"21:05";"3438";"652";"1109";"924";"586";"167"
"2020-03-05 21:10:00";"05/03/2020";"21:10";"3390";"650";"1090";"896";"594";"160"
"2020-03-05 21:15:00";"05/03/2020";"21:15";"3340";"653";"1076";"868";"583";"160"
"2020-03-05 21:20:00";"05/03/2020";"21:20";"3251";"626";"1049";"850";"568";"158"
"2020-03-05 21:25:00";"05/03/2020";"21:25";"3158";"608";"1018";"824";"549";"159"
"2020-03-05 21:30:00";"05/03/2020";"21:30";"3104";"587";"991";"816";"550";"160"
"2020-03-05 21:35:00";"05/03/2020";"21:35";"3044";"575";"971";"806";"535";"157"
"2020-03-05 21:40:00";"05/03/2020";"21:40";"2951";"552";"951";"766";"526";"156"
"2020-03-05 21:45:00";"05/03/2020";"21:45";"2884";"536";"923";"752";"517";"156"
"2020-03-05 21:50:00";"05/03/2020";"21:50";"2827";"535";"904";"721";"512";"155"
"2020-03-05 21:55:00";"05/03/2020";"21:55";"2757";"527";"878";"695";"504";"153"
"2020-03-05 22:00:00";"05/03/2020";"22:00";"2672";"504";"851";"671";"491";"155"
"2020-03-05 22:05:00";"05/03/2020";"22:05";"2617";"497";"826";"650";"492";"152"
"2020-03-05 22:10:00";"05/03/2020";"22:10";"2546";"473";"808";"629";"484";"152"
"2020-03-05 22:15:00";"05/03/2020";"22:15";"2459";"457";"783";"608";"459";"152"
"2020-03-05 22:20:00";"05/03/2020";"22:20";"2390";"452";"756";"589";"448";"145"
"2020-03-05 22:25:00";"05/03/2020";"22:25";"2329";"429";"737";"567";"448";"148"
"2020-03-05 22:30:00";"05/03/2020";"22:30";"2249";"405";"713";"554";"429";"148"
"2020-03-05 22:35:00";"05/03/2020";"22:35";"2161";"388";"681";"528";"425";"139"
"2020-03-05 22:40:00";"05/03/2020";"22:40";"2087";"373";"647";"521";"417";"129"
"2020-03-05 22:45:00";"05/03/2020";"22:45";"2017";"356";"622";"507";"409";"123"
"2020-03-05 22:50:00";"05/03/2020";"22:50";"1944";"350";"593";"486";"389";"126"
"2020-03-05 22:55:00";"05/03/2020";"22:55";"1890";"337";"574";"475";"382";"122"
"2020-03-05 23:00:00";"05/03/2020";"23:00";"1782";"303";"549";"442";"367";"121"
"2020-03-05 23:05:00";"05/03/2020";"23:05";"1719";"289";"521";"430";"364";"115"
"2020-03-05 23:10:00";"05/03/2020";"23:10";"1673";"279";"503";"419";"360";"112"
"2020-03-05 23:15:00";"05/03/2020";"23:15";"1604";"279";"469";"399";"342";"115"
"2020-03-05 23:20:00";"05/03/2020";"23:20";"1524";"245";"448";"388";"330";"113"
"2020-03-05 23:25:00";"05/03/2020";"23:25";"1449";"228";"423";"367";"322";"109"
"2020-03-05 23:30:00";"05/03/2020";"23:30";"1347";"201";"388";"343";"309";"106"
"2020-03-05 23:35:00";"05/03/2020";"23:35";"1295";"191";"365";"323";"309";"107"
"2020-03-05 23:40:00";"05/03/2020";"23:40";"1209";"169";"332";"308";"301";"99"
"2020-03-05 23:45:00";"05/03/2020";"23:45";"1154";"154";"320";"293";"292";"95"
"2020-03-05 23:50:00";"05/03/2020";"23:50";"1079";"146";"286";"279";"280";"88"
"2020-03-05 23:55:00";"05/03/2020";"23:55";"1011";"130";"265";"261";"267";"88"
"2020-03-06 00:00:00";"06/03/2020";"00:00";"589";"121";"236";"86";"64";"82"
"2020-03-06 00:05:00";"06/03/2020";"00:05";"147";"0";"5";"22";"120";"0"
"2020-03-06 00:10:00";"06/03/2020";"00:10";"248";"10";"31";"39";"167";"1"
"2020-03-06 00:15:00";"06/03/2020";"00:15";"279";"10";"45";"51";"170";"3"
"2020-03-06 00:20:00";"06/03/2020";"00:20";"288";"13";"46";"59";"167";"3"
"2020-03-06 00:25:00";"06/03/2020";"00:25";"290";"14";"49";"58";"165";"4"
"2020-03-06 00:30:00";"06/03/2020";"00:30";"295";"12";"47";"66";"165";"5"
"2020-03-06 00:35:00";"06/03/2020";"00:35";"312";"15";"57";"70";"162";"8"
"2020-03-06 00:40:00";"06/03/2020";"00:40";"320";"16";"60";"74";"162";"8"
"2020-03-06 00:45:00";"06/03/2020";"00:45";"325";"17";"63";"82";"155";"8"
"2020-03-06 00:50:00";"06/03/2020";"00:50";"309";"20";"59";"78";"144";"8"
"2020-03-06 00:55:00";"06/03/2020";"00:55";"309";"18";"62";"82";"136";"11"
"2020-03-06 01:00:00";"06/03/2020";"01:00";"294";"18";"57";"83";"126";"10"
"2020-03-06 01:05:00";"06/03/2020";"01:05";"276";"14";"50";"80";"122";"10"
"2020-03-06 01:10:00";"06/03/2020";"01:10";"267";"14";"46";"79";"117";"11"
"2020-03-06 01:15:00";"06/03/2020";"01:15";"239";"12";"41";"71";"104";"11"
"2020-03-06 01:20:00";"06/03/2020";"01:20";"229";"12";"44";"69";"92";"12"
"2020-03-06 01:25:00";"06/03/2020";"01:25";"212";"13";"41";"63";"82";"13"
"2020-03-06 01:30:00";"06/03/2020";"01:30";"211";"12";"43";"63";"79";"14"
"2020-03-06 01:35:00";"06/03/2020";"01:35";"204";"11";"40";"61";"76";"16"
"2020-03-06 01:40:00";"06/03/2020";"01:40";"190";"10";"36";"54";"74";"16"
"2020-03-06 01:45:00";"06/03/2020";"01:45";"184";"11";"38";"49";"70";"16"
"2020-03-06 01:50:00";"06/03/2020";"01:50";"180";"11";"36";"49";"69";"15"
"2020-03-06 01:55:00";"06/03/2020";"01:55";"166";"9";"36";"45";"61";"15"
"2020-03-06 02:00:00";"06/03/2020";"02:00";"160";"8";"33";"46";"58";"15"
"2020-03-06 02:05:00";"06/03/2020";"02:05";"153";"9";"30";"43";"55";"16"
"2020-03-06 02:10:00";"06/03/2020";"02:10";"144";"9";"30";"42";"47";"16"
"2020-03-06 02:15:00";"06/03/2020";"02:15";"136";"10";"27";"39";"44";"16"
"2020-03-06 02:20:00";"06/03/2020";"02:20";"139";"10";"27";"39";"45";"18"
"2020-03-06 02:25:00";"06/03/2020";"02:25";"133";"10";"24";"39";"44";"16"
"2020-03-06 02:30:00";"06/03/2020";"02:30";"128";"10";"22";"36";"43";"17"
"2020-03-06 02:35:00";"06/03/2020";"02:35";"123";"10";"25";"28";"44";"16"
"2020-03-06 02:40:00";"06/03/2020";"02:40";"122";"10";"22";"30";"43";"17"
"2020-03-06 02:45:00";"06/03/2020";"02:45";"128";"9";"22";"29";"42";"26"
"2020-03-06 02:50:00";"06/03/2020";"02:50";"138";"7";"24";"35";"46";"26"
"2020-03-06 02:55:00";"06/03/2020";"02:55";"135";"7";"25";"34";"41";"28"
"2020-03-06 03:00:00";"06/03/2020";"03:00";"109";"7";"23";"34";"43";"2"
"2020-03-06 03:05:00";"06/03/2020";"03:05";"166";"11";"32";"47";"47";"29"
"2020-03-06 03:10:00";"06/03/2020";"03:10";"173";"11";"38";"48";"46";"30"
"2020-03-06 03:15:00";"06/03/2020";"03:15";"177";"11";"37";"48";"52";"29"
"2020-03-06 03:20:00";"06/03/2020";"03:20";"189";"13";"37";"51";"55";"33"
"2020-03-06 03:25:00";"06/03/2020";"03:25";"202";"14";"39";"55";"61";"33"
"2020-03-06 03:30:00";"06/03/2020";"03:30";"231";"17";"45";"65";"71";"33"
"2020-03-06 03:35:00";"06/03/2020";"03:35";"269";"22";"59";"72";"83";"33"
"2020-03-06 03:40:00";"06/03/2020";"03:40";"288";"23";"57";"76";"95";"37"
"2020-03-06 03:45:00";"06/03/2020";"03:45";"330";"24";"71";"80";"112";"43"
"2020-03-06 03:50:00";"06/03/2020";"03:50";"371";"25";"86";"88";"129";"43"
"2020-03-06 03:55:00";"06/03/2020";"03:55";"432";"31";"111";"94";"151";"45"
"2020-03-06 04:00:00";"06/03/2020";"04:00";"542";"59";"145";"113";"175";"50"
"2020-03-06 04:05:00";"06/03/2020";"04:05";"642";"87";"173";"129";"200";"53"
"2020-03-06 04:10:00";"06/03/2020";"04:10";"725";"93";"197";"155";"219";"61"
"2020-03-06 04:15:00";"06/03/2020";"04:15";"807";"115";"228";"168";"234";"62"
"2020-03-06 04:20:00";"06/03/2020";"04:20";"886";"128";"249";"188";"258";"63"
"2020-03-06 04:25:00";"06/03/2020";"04:25";"985";"150";"280";"205";"279";"71"
"2020-03-06 04:30:00";"06/03/2020";"04:30";"1115";"172";"334";"225";"294";"90"
"2020-03-06 04:35:00";"06/03/2020";"04:35";"1223";"205";"364";"255";"307";"92"
"2020-03-06 04:40:00";"06/03/2020";"04:40";"1334";"225";"402";"282";"328";"97"
"2020-03-06 04:45:00";"06/03/2020";"04:45";"1467";"238";"455";"314";"357";"103"
"2020-03-06 04:50:00";"06/03/2020";"04:50";"1632";"278";"505";"357";"384";"108"
"2020-03-06 04:55:00";"06/03/2020";"04:55";"1760";"306";"550";"384";"405";"115"
"2020-03-06 05:00:00";"06/03/2020";"05:00";"1908";"332";"613";"417";"423";"123"
"2020-03-06 05:05:00";"06/03/2020";"05:05";"2057";"372";"653";"464";"442";"126"
"2020-03-06 05:10:00";"06/03/2020";"05:10";"2237";"403";"715";"523";"463";"133"
"2020-03-06 05:15:00";"06/03/2020";"05:15";"2350";"435";"752";"552";"476";"135"
"2020-03-06 05:20:00";"06/03/2020";"05:20";"2483";"470";"791";"589";"497";"136"
"2020-03-06 05:25:00";"06/03/2020";"05:25";"2647";"510";"848";"627";"524";"138"
"2020-03-06 05:30:00";"06/03/2020";"05:30";"2759";"528";"882";"668";"539";"142"
"2020-03-06 05:35:00";"06/03/2020";"05:35";"2910";"542";"937";"726";"561";"144"
"2020-03-06 05:40:00";"06/03/2020";"05:40";"3067";"596";"977";"765";"578";"151"
"2020-03-06 05:45:00";"06/03/2020";"05:45";"3202";"638";"1000";"812";"598";"154"
"2020-03-06 05:50:00";"06/03/2020";"05:50";"3310";"658";"1038";"840";"620";"154"
"2020-03-06 05:55:00";"06/03/2020";"05:55";"3444";"684";"1088";"878";"635";"159"
"2020-03-06 06:00:00";"06/03/2020";"06:00";"3540";"684";"1123";"930";"644";"159"
"2020-03-06 06:05:00";"06/03/2020";"06:05";"3631";"694";"1147";"961";"671";"158"
"2020-03-06 06:10:00";"06/03/2020";"06:10";"3755";"727";"1184";"999";"682";"163"
"2020-03-06 06:15:00";"06/03/2020";"06:15";"3826";"738";"1211";"1024";"686";"167"
"2020-03-06 06:20:00";"06/03/2020";"06:20";"3956";"752";"1254";"1064";"710";"176"
"2020-03-06 06:25:00";"06/03/2020";"06:25";"4026";"767";"1268";"1100";"713";"178"
"2020-03-06 06:30:00";"06/03/2020";"06:30";"4103";"781";"1302";"1126";"712";"182"
"2020-03-06 06:35:00";"06/03/2020";"06:35";"4167";"796";"1320";"1148";"718";"185"
"2020-03-06 06:40:00";"06/03/2020";"06:40";"4213";"794";"1336";"1177";"724";"182"
"2020-03-06 06:45:00";"06/03/2020";"06:45";"4268";"812";"1365";"1177";"726";"188"
"2020-03-06 06:50:00";"06/03/2020";"06:50";"4271";"805";"1361";"1186";"730";"189"
"2020-03-06 06:55:00";"06/03/2020";"06:55";"4303";"813";"1375";"1202";"724";"189"
"2020-03-06 07:00:00";"06/03/2020";"07:00";"4342";"820";"1388";"1206";"738";"190"
"2020-03-06 07:05:00";"06/03/2020";"07:05";"4392";"822";"1406";"1229";"743";"192"
"2020-03-06 07:10:00";"06/03/2020";"07:10";"4402";"811";"1416";"1236";"748";"191"
"2020-03-06 07:15:00";"06/03/2020";"07:15";"4394";"803";"1422";"1226";"749";"194"
"2020-03-06 07:20:00";"06/03/2020";"07:20";"4432";"821";"1429";"1239";"749";"194"
"2020-03-06 07:25:00";"06/03/2020";"07:25";"4444";"834";"1436";"1241";"741";"192"
"2020-03-06 07:30:00";"06/03/2020";"07:30";"4450";"829";"1439";"1254";"734";"194"
"2020-03-06 07:35:00";"06/03/2020";"07:35";"4458";"834";"1443";"1250";"737";"194"
"2020-03-06 07:40:00";"06/03/2020";"07:40";"4463";"821";"1446";"1255";"745";"196"
"2020-03-06 07:45:00";"06/03/2020";"07:45";"4477";"830";"1446";"1259";"747";"195"
"2020-03-06 07:50:00";"06/03/2020";"07:50";"4494";"829";"1461";"1262";"745";"197"
"2020-03-06 07:55:00";"06/03/2020";"07:55";"4494";"834";"1465";"1256";"743";"196"
"2020-03-06 08:00:00";"06/03/2020";"08:00";"4465";"827";"1466";"1247";"735";"190"
"2020-03-06 08:05:00";"06/03/2020";"08:05";"4488";"832";"1471";"1249";"740";"196"
"2020-03-06 08:10:00";"06/03/2020";"08:10";"4503";"839";"1478";"1247";"745";"194"
"2020-03-06 08:15:00";"06/03/2020";"08:15";"4501";"833";"1481";"1255";"737";"195"
"2020-03-06 08:20:00";"06/03/2020";"08:20";"4489";"828";"1473";"1247";"743";"198"
"2020-03-06 08:25:00";"06/03/2020";"08:25";"4471";"829";"1468";"1238";"737";"199"
"2020-03-06 08:30:00";"06/03/2020";"08:30";"4468";"829";"1462";"1239";"739";"199"
"2020-03-06 08:35:00";"06/03/2020";"08:35";"4499";"833";"1472";"1251";"742";"201"
"2020-03-06 08:40:00";"06/03/2020";"08:40";"4466";"831";"1445";"1249";"741";"200"
"2020-03-06 08:45:00";"06/03/2020";"08:45";"4476";"830";"1467";"1245";"735";"199"
"2020-03-06 08:50:00";"06/03/2020";"08:50";"4450";"831";"1457";"1228";"735";"199"
"2020-03-06 08:55:00";"06/03/2020";"08:55";"4432";"829";"1455";"1231";"723";"194"
"2020-03-06 09:00:00";"06/03/2020";"09:00";"4419";"821";"1453";"1224";"725";"196"
"2020-03-06 09:05:00";"06/03/2020";"09:05";"4438";"831";"1464";"1228";"721";"194"
"2020-03-06 09:10:00";"06/03/2020";"09:10";"4416";"819";"1459";"1223";"721";"194"
"2020-03-06 09:15:00";"06/03/2020";"09:15";"4404";"823";"1459";"1227";"702";"193"
"2020-03-06 09:20:00";"06/03/2020";"09:20";"4393";"828";"1458";"1205";"709";"193"
"2020-03-06 09:25:00";"06/03/2020";"09:25";"4370";"833";"1448";"1196";"700";"193"
"2020-03-06 09:30:00";"06/03/2020";"09:30";"4379";"821";"1449";"1206";"713";"190"
"2020-03-06 09:35:00";"06/03/2020";"09:35";"4372";"821";"1449";"1204";"710";"188"
"2020-03-06 09:40:00";"06/03/2020";"09:40";"4378";"824";"1450";"1202";"713";"189"
"2020-03-06 09:45:00";"06/03/2020";"09:45";"4365";"829";"1451";"1193";"706";"186"
"2020-03-06 09:50:00";"06/03/2020";"09:50";"4338";"828";"1456";"1185";"687";"182"
"2020-03-06 09:55:00";"06/03/2020";"09:55";"4346";"826";"1457";"1176";"704";"183"
"2020-03-06 10:00:00";"06/03/2020";"10:00";"4323";"825";"1454";"1165";"695";"184"
"2020-03-06 10:05:00";"06/03/2020";"10:05";"4349";"838";"1455";"1171";"701";"184"
"2020-03-06 10:10:00";"06/03/2020";"10:10";"4323";"826";"1451";"1171";"694";"181"
"2020-03-06 10:15:00";"06/03/2020";"10:15";"4333";"828";"1462";"1172";"692";"179"
"2020-03-06 10:20:00";"06/03/2020";"10:20";"4322";"832";"1453";"1158";"699";"180"
"2020-03-06 10:25:00";"06/03/2020";"10:25";"4314";"834";"1451";"1156";"700";"173"
"2020-03-06 10:30:00";"06/03/2020";"10:30";"4296";"833";"1448";"1147";"694";"174"
"2020-03-06 10:35:00";"06/03/2020";"10:35";"4309";"829";"1448";"1147";"711";"174"
"2020-03-06 10:40:00";"06/03/2020";"10:40";"4286";"823";"1441";"1144";"703";"175"
"2020-03-06 10:45:00";"06/03/2020";"10:45";"4266";"815";"1437";"1129";"708";"177"
"2020-03-06 10:50:00";"06/03/2020";"10:50";"4238";"810";"1429";"1119";"705";"175"
"2020-03-06 10:55:00";"06/03/2020";"10:55";"4222";"810";"1425";"1113";"702";"172"
"2020-03-06 11:00:00";"06/03/2020";"11:00";"4230";"797";"1431";"1120";"711";"171"
"2020-03-06 11:05:00";"06/03/2020";"11:05";"4229";"797";"1437";"1117";"705";"173"
"2020-03-06 11:10:00";"06/03/2020";"11:10";"4208";"797";"1437";"1114";"689";"171"
"2020-03-06 11:15:00";"06/03/2020";"11:15";"4192";"797";"1431";"1105";"693";"166"
"2020-03-06 11:20:00";"06/03/2020";"11:20";"4180";"794";"1424";"1097";"699";"166"
"2020-03-06 11:25:00";"06/03/2020";"11:25";"4191";"797";"1431";"1098";"698";"167"
"2020-03-06 11:30:00";"06/03/2020";"11:30";"4194";"798";"1429";"1105";"694";"168"
"2020-03-06 11:35:00";"06/03/2020";"11:35";"4195";"801";"1431";"1106";"693";"164"
"2020-03-06 11:40:00";"06/03/2020";"11:40";"4178";"800";"1430";"1092";"690";"166"
"2020-03-06 11:45:00";"06/03/2020";"11:45";"4164";"804";"1420";"1088";"687";"165"
"2020-03-06 11:50:00";"06/03/2020";"11:50";"4178";"808";"1427";"1091";"688";"164"
"2020-03-06 11:55:00";"06/03/2020";"11:55";"4152";"806";"1415";"1083";"687";"161"
"2020-03-06 12:00:00";"06/03/2020";"12:00";"4148";"814";"1421";"1063";"688";"162"
"2020-03-06 12:05:00";"06/03/2020";"12:05";"4144";"807";"1408";"1074";"690";"165"
"2020-03-06 12:10:00";"06/03/2020";"12:10";"4123";"799";"1413";"1067";"683";"161"
"2020-03-06 12:15:00";"06/03/2020";"12:15";"4133";"813";"1400";"1080";"680";"160"
"2020-03-06 12:20:00";"06/03/2020";"12:20";"4117";"803";"1404";"1074";"676";"160"
"2020-03-06 12:25:00";"06/03/2020";"12:25";"4121";"818";"1400";"1064";"678";"161"
"2020-03-06 12:30:00";"06/03/2020";"12:30";"4137";"819";"1399";"1078";"683";"158"
"2020-03-06 12:35:00";"06/03/2020";"12:35";"4134";"822";"1393";"1074";"688";"157"
"2020-03-06 12:40:00";"06/03/2020";"12:40";"4119";"807";"1390";"1074";"690";"158"
"2020-03-06 12:45:00";"06/03/2020";"12:45";"4128";"807";"1402";"1066";"695";"158"
"2020-03-06 12:50:00";"06/03/2020";"12:50";"4093";"800";"1401";"1057";"680";"155"
"2020-03-06 12:55:00";"06/03/2020";"12:55";"4101";"801";"1408";"1062";"674";"156"
"2020-03-06 13:00:00";"06/03/2020";"13:00";"4107";"788";"1410";"1071";"680";"158"
"2020-03-06 13:05:00";"06/03/2020";"13:05";"4092";"797";"1392";"1073";"673";"157"
"2020-03-06 13:10:00";"06/03/2020";"13:10";"4072";"783";"1390";"1064";"677";"158"
"2020-03-06 13:15:00";"06/03/2020";"13:15";"4084";"780";"1405";"1075";"668";"156"
"2020-03-06 13:20:00";"06/03/2020";"13:20";"4063";"785";"1404";"1056";"665";"153"
"2020-03-06 13:25:00";"06/03/2020";"13:25";"4060";"793";"1395";"1054";"666";"152"
"2020-03-06 13:30:00";"06/03/2020";"13:30";"4070";"788";"1387";"1066";"673";"156"
"2020-03-06 13:35:00";"06/03/2020";"13:35";"4051";"783";"1381";"1062";"670";"155"
"2020-03-06 13:40:00";"06/03/2020";"13:40";"4057";"786";"1386";"1060";"670";"155"
"2020-03-06 13:45:00";"06/03/2020";"13:45";"4066";"790";"1380";"1069";"673";"154"
"2020-03-06 13:50:00";"06/03/2020";"13:50";"4062";"778";"1391";"1066";"673";"154"
"2020-03-06 13:55:00";"06/03/2020";"13:55";"4080";"794";"1383";"1073";"677";"153"
"2020-03-06 14:00:00";"06/03/2020";"14:00";"4081";"796";"1382";"1080";"670";"153"
"2020-03-06 14:05:00";"06/03/2020";"14:05";"4066";"787";"1382";"1074";"672";"151"
"2020-03-06 14:10:00";"06/03/2020";"14:10";"4093";"783";"1388";"1080";"686";"156"
"2020-03-06 14:15:00";"06/03/2020";"14:15";"4084";"788";"1375";"1079";"686";"156"
"2020-03-06 14:20:00";"06/03/2020";"14:20";"4098";"802";"1379";"1081";"684";"152"
"2020-03-06 14:25:00";"06/03/2020";"14:25";"4083";"797";"1377";"1075";"676";"158"
"2020-03-06 14:30:00";"06/03/2020";"14:30";"4090";"792";"1383";"1079";"680";"156"
"2020-03-06 14:35:00";"06/03/2020";"14:35";"4061";"793";"1365";"1075";"675";"153"
"2020-03-06 14:40:00";"06/03/2020";"14:40";"4081";"791";"1366";"1079";"687";"158"
"2020-03-06 14:45:00";"06/03/2020";"14:45";"4075";"800";"1355";"1080";"685";"155"
"2020-03-06 14:50:00";"06/03/2020";"14:50";"4099";"798";"1376";"1076";"692";"157"
"2020-03-06 14:55:00";"06/03/2020";"14:55";"4103";"805";"1366";"1078";"694";"160"
"2020-03-06 15:00:00";"06/03/2020";"15:00";"4101";"802";"1368";"1084";"686";"161"
"2020-03-06 15:05:00";"06/03/2020";"15:05";"4096";"792";"1353";"1092";"698";"161"
"2020-03-06 15:10:00";"06/03/2020";"15:10";"4116";"799";"1353";"1094";"711";"159"
"2020-03-06 15:15:00";"06/03/2020";"15:15";"4124";"792";"1364";"1106";"705";"157"
"2020-03-06 15:20:00";"06/03/2020";"15:20";"4142";"806";"1372";"1103";"698";"163"
"2020-03-06 15:25:00";"06/03/2020";"15:25";"4154";"799";"1366";"1121";"704";"164"
"2020-03-06 15:30:00";"06/03/2020";"15:30";"4160";"809";"1367";"1117";"704";"163"
"2020-03-06 15:35:00";"06/03/2020";"15:35";"4185";"816";"1376";"1131";"696";"166"
"2020-03-06 15:40:00";"06/03/2020";"15:40";"4180";"814";"1370";"1123";"707";"166"
"2020-03-06 15:45:00";"06/03/2020";"15:45";"4196";"809";"1373";"1136";"712";"166"
"2020-03-06 15:50:00";"06/03/2020";"15:50";"4196";"817";"1368";"1134";"710";"167"
"2020-03-06 15:55:00";"06/03/2020";"15:55";"4207";"822";"1363";"1140";"715";"167"
"2020-03-06 16:00:00";"06/03/2020";"16:00";"4199";"814";"1363";"1141";"712";"169"
"2020-03-06 16:05:00";"06/03/2020";"16:05";"4209";"811";"1358";"1149";"720";"171"
"2020-03-06 16:10:00";"06/03/2020";"16:10";"4208";"821";"1364";"1145";"709";"169"
"2020-03-06 16:15:00";"06/03/2020";"16:15";"4241";"819";"1384";"1147";"719";"172"
"2020-03-06 16:20:00";"06/03/2020";"16:20";"4263";"816";"1376";"1165";"734";"172"
"2020-03-06 16:25:00";"06/03/2020";"16:25";"4265";"825";"1377";"1162";"729";"172"
"2020-03-06 16:30:00";"06/03/2020";"16:30";"4277";"815";"1387";"1173";"730";"172"
"2020-03-06 16:35:00";"06/03/2020";"16:35";"4290";"828";"1380";"1178";"729";"175"
"2020-03-06 16:40:00";"06/03/2020";"16:40";"4289";"824";"1385";"1172";"732";"176"
"2020-03-06 16:45:00";"06/03/2020";"16:45";"4315";"827";"1389";"1183";"734";"182"
"2020-03-06 16:50:00";"06/03/2020";"16:50";"4331";"824";"1394";"1195";"736";"182"
"2020-03-06 16:55:00";"06/03/2020";"16:55";"4336";"823";"1403";"1190";"740";"180"
"2020-03-06 17:00:00";"06/03/2020";"17:00";"4338";"816";"1398";"1205";"738";"181"
"2020-03-06 17:05:00";"06/03/2020";"17:05";"4320";"813";"1401";"1202";"722";"182"
"2020-03-06 17:10:00";"06/03/2020";"17:10";"4314";"801";"1398";"1211";"724";"180"
"2020-03-06 17:15:00";"06/03/2020";"17:15";"4343";"803";"1405";"1215";"739";"181"
"2020-03-06 17:20:00";"06/03/2020";"17:20";"4350";"797";"1417";"1223";"732";"181"
"2020-03-06 17:25:00";"06/03/2020";"17:25";"4370";"805";"1422";"1230";"730";"183"
"2020-03-06 17:30:00";"06/03/2020";"17:30";"4374";"816";"1416";"1239";"722";"181"
"2020-03-06 17:35:00";"06/03/2020";"17:35";"4388";"814";"1426";"1241";"730";"177"
"2020-03-06 17:40:00";"06/03/2020";"17:40";"4401";"821";"1424";"1242";"732";"182"
"2020-03-06 17:45:00";"06/03/2020";"17:45";"4387";"825";"1407";"1248";"724";"183"
"2020-03-06 17:50:00";"06/03/2020";"17:50";"4391";"824";"1410";"1238";"736";"183"
"2020-03-06 17:55:00";"06/03/2020";"17:55";"4396";"817";"1413";"1250";"732";"184"
"2020-03-06 18:00:00";"06/03/2020";"18:00";"4397";"820";"1415";"1246";"732";"184"
"2020-03-06 18:05:00";"06/03/2020";"18:05";"4399";"807";"1422";"1259";"729";"182"
"2020-03-06 18:10:00";"06/03/2020";"18:10";"4408";"817";"1415";"1257";"735";"184"
"2020-03-06 18:15:00";"06/03/2020";"18:15";"4404";"808";"1424";"1252";"738";"182"
"2020-03-06 18:20:00";"06/03/2020";"18:20";"4405";"808";"1419";"1250";"743";"185"
"2020-03-06 18:25:00";"06/03/2020";"18:25";"4395";"815";"1416";"1245";"730";"189"
"2020-03-06 18:30:00";"06/03/2020";"18:30";"4392";"814";"1411";"1245";"734";"188"
"2020-03-06 18:35:00";"06/03/2020";"18:35";"4410";"815";"1415";"1257";"735";"188"
"2020-03-06 18:40:00";"06/03/2020";"18:40";"4399";"814";"1411";"1253";"732";"189"
"2020-03-06 18:45:00";"06/03/2020";"18:45";"4382";"819";"1405";"1241";"729";"188"
"2020-03-06 18:50:00";"06/03/2020";"18:50";"4371";"807";"1400";"1240";"735";"189"
"2020-03-06 18:55:00";"06/03/2020";"18:55";"4365";"813";"1400";"1238";"727";"187"
"2020-03-06 19:00:00";"06/03/2020";"19:00";"4362";"822";"1401";"1233";"721";"185"
"2020-03-06 19:05:00";"06/03/2020";"19:05";"4334";"806";"1387";"1229";"722";"190"
