"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2016-04-06 13:45:00";"06/04/2016";"13:45";"4529";"1305";"1804";"352";"1068";"0"
"2016-04-06 13:50:00";"06/04/2016";"13:50";"4506";"1301";"1791";"356";"1058";"0"
"2016-04-06 13:55:00";"06/04/2016";"13:55";"4486";"1302";"1776";"351";"1057";"0"
"2016-04-06 14:00:00";"06/04/2016";"14:00";"2925";"1314";"199";"354";"1058";"0"
"2016-04-06 14:05:00";"06/04/2016";"14:05";"2920";"1299";"201";"357";"1063";"0"
"2016-04-06 14:10:00";"06/04/2016";"14:10";"2915";"1305";"209";"351";"1050";"0"
"2016-04-06 14:15:00";"06/04/2016";"14:15";"2929";"1298";"211";"356";"1064";"0"
"2016-04-06 14:20:00";"06/04/2016";"14:20";"4427";"1291";"1703";"358";"1075";"0"
"2016-04-06 14:25:00";"06/04/2016";"14:25";"4488";"1289";"1777";"357";"1065";"0"
"2016-04-06 14:30:00";"06/04/2016";"14:30";"4488";"1295";"1779";"354";"1060";"0"
"2016-04-06 14:35:00";"06/04/2016";"14:35";"4537";"1294";"1790";"375";"1078";"0"
"2016-04-06 14:40:00";"06/04/2016";"14:40";"5364";"1293";"1791";"1206";"1074";"0"
"2016-04-06 14:45:00";"06/04/2016";"14:45";"5388";"1290";"1797";"1214";"1087";"0"
"2016-04-06 14:50:00";"06/04/2016";"14:50";"5389";"1300";"1797";"1208";"1084";"0"
"2016-04-06 14:55:00";"06/04/2016";"14:55";"5416";"1305";"1808";"1225";"1078";"0"
"2016-04-06 15:00:00";"06/04/2016";"15:00";"5417";"1299";"1805";"1225";"1088";"0"
"2016-04-06 15:05:00";"06/04/2016";"15:05";"5430";"1293";"1811";"1232";"1094";"0"
"2016-04-06 15:10:00";"06/04/2016";"15:10";"5412";"1289";"1777";"1248";"1098";"0"
"2016-04-06 15:15:00";"06/04/2016";"15:15";"3865";"1302";"230";"1227";"1106";"0"
"2016-04-06 15:20:00";"06/04/2016";"15:20";"3877";"1313";"219";"1243";"1102";"0"
"2016-04-06 15:25:00";"06/04/2016";"15:25";"3885";"1304";"232";"1238";"1111";"0"
"2016-04-06 15:30:00";"06/04/2016";"15:30";"5418";"1303";"1782";"1235";"1098";"0"
"2016-04-06 15:35:00";"06/04/2016";"15:35";"5468";"1294";"1807";"1242";"1125";"0"
"2016-04-06 15:40:00";"06/04/2016";"15:40";"5453";"1302";"1786";"1240";"1125";"0"
"2016-04-06 15:45:00";"06/04/2016";"15:45";"5415";"1307";"1735";"1262";"1111";"0"
"2016-04-06 15:50:00";"06/04/2016";"15:50";"5399";"1303";"1732";"1260";"1104";"0"
"2016-04-06 15:55:00";"06/04/2016";"15:55";"5415";"1292";"1739";"1259";"1125";"0"
"2016-04-06 16:00:00";"06/04/2016";"16:00";"5431";"1293";"1743";"1265";"1130";"0"
"2016-04-06 16:05:00";"06/04/2016";"16:05";"5448";"1293";"1739";"1275";"1141";"0"
"2016-04-06 16:10:00";"06/04/2016";"16:10";"5403";"1292";"1705";"1281";"1125";"0"
"2016-04-06 16:15:00";"06/04/2016";"16:15";"5384";"1302";"1675";"1267";"1140";"0"
"2016-04-06 16:20:00";"06/04/2016";"16:20";"5250";"1141";"1709";"1270";"1130";"0"
"2016-04-06 16:25:00";"06/04/2016";"16:25";"5075";"970";"1683";"1289";"1133";"0"
"2016-04-06 16:30:00";"06/04/2016";"16:30";"5087";"966";"1695";"1287";"1139";"0"
"2016-04-06 16:35:00";"06/04/2016";"16:35";"5119";"975";"1702";"1299";"1143";"0"
"2016-04-06 16:40:00";"06/04/2016";"16:40";"5148";"991";"1711";"1304";"1142";"0"
"2016-04-06 16:45:00";"06/04/2016";"16:45";"5081";"980";"1644";"1295";"1162";"0"
"2016-04-06 16:50:00";"06/04/2016";"16:50";"3419";"919";"102";"1239";"1159";"0"
"2016-04-06 16:55:00";"06/04/2016";"16:55";"3410";"915";"106";"1247";"1142";"0"
"2016-04-06 17:00:00";"06/04/2016";"17:00";"3393";"904";"104";"1235";"1150";"0"
"2016-04-06 17:05:00";"06/04/2016";"17:05";"3426";"912";"104";"1248";"1162";"0"
"2016-04-06 17:10:00";"06/04/2016";"17:10";"3431";"910";"101";"1272";"1148";"0"
"2016-04-06 17:15:00";"06/04/2016";"17:15";"3450";"914";"109";"1267";"1160";"0"
"2016-04-06 17:20:00";"06/04/2016";"17:20";"5075";"973";"1617";"1329";"1156";"0"
"2016-04-06 17:25:00";"06/04/2016";"17:25";"5003";"981";"1509";"1340";"1173";"0"
"2016-04-06 17:30:00";"06/04/2016";"17:30";"5198";"977";"1695";"1356";"1170";"0"
"2016-04-06 17:35:00";"06/04/2016";"17:35";"4419";"971";"908";"1358";"1182";"0"
"2016-04-06 17:40:00";"06/04/2016";"17:40";"3622";"980";"113";"1358";"1171";"0"
"2016-04-06 17:45:00";"06/04/2016";"17:45";"3640";"992";"113";"1356";"1179";"0"
"2016-04-06 17:50:00";"06/04/2016";"17:50";"3644";"989";"117";"1362";"1176";"0"
"2016-04-06 17:55:00";"06/04/2016";"17:55";"3633";"987";"113";"1360";"1173";"0"
"2016-04-06 18:00:00";"06/04/2016";"18:00";"5112";"994";"1574";"1368";"1176";"0"
"2016-04-06 18:05:00";"06/04/2016";"18:05";"4897";"996";"1410";"1303";"1188";"0"
"2016-04-06 18:10:00";"06/04/2016";"18:10";"3581";"999";"166";"1233";"1183";"0"
"2016-04-06 18:15:00";"06/04/2016";"18:15";"3571";"1009";"113";"1274";"1175";"0"
"2016-04-06 18:20:00";"06/04/2016";"18:20";"4020";"1002";"441";"1386";"1191";"0"
"2016-04-06 18:25:00";"06/04/2016";"18:25";"5309";"1004";"1744";"1374";"1187";"0"
"2016-04-06 18:30:00";"06/04/2016";"18:30";"3730";"1000";"154";"1387";"1189";"0"
"2016-04-06 18:35:00";"06/04/2016";"18:35";"3701";"993";"128";"1390";"1190";"0"
"2016-04-06 18:40:00";"06/04/2016";"18:40";"5064";"985";"1519";"1388";"1172";"0"
"2016-04-06 18:45:00";"06/04/2016";"18:45";"5300";"978";"1761";"1375";"1186";"0"
"2016-04-06 18:50:00";"06/04/2016";"18:50";"3782";"987";"234";"1388";"1173";"0"
"2016-04-06 18:55:00";"06/04/2016";"18:55";"5323";"987";"1785";"1385";"1166";"0"
"2016-04-06 19:00:00";"06/04/2016";"19:00";"5309";"1082";"1689";"1376";"1162";"0"
"2016-04-06 19:05:00";"06/04/2016";"19:05";"5347";"1143";"1678";"1353";"1173";"0"
"2016-04-06 19:10:00";"06/04/2016";"19:10";"5540";"1154";"1862";"1362";"1162";"0"
"2016-04-06 19:15:00";"06/04/2016";"19:15";"5512";"1151";"1854";"1351";"1156";"0"
"2016-04-06 19:20:00";"06/04/2016";"19:20";"5484";"1150";"1846";"1342";"1146";"0"
"2016-04-06 19:25:00";"06/04/2016";"19:25";"5496";"1150";"1842";"1347";"1157";"0"
"2016-04-06 19:30:00";"06/04/2016";"19:30";"5467";"1133";"1827";"1339";"1168";"0"
"2016-04-06 19:35:00";"06/04/2016";"19:35";"5413";"1142";"1805";"1334";"1132";"0"
"2016-04-06 19:40:00";"06/04/2016";"19:40";"5419";"1139";"1803";"1324";"1153";"0"
"2016-04-06 19:45:00";"06/04/2016";"19:45";"5391";"1133";"1791";"1315";"1152";"0"
"2016-04-06 19:50:00";"06/04/2016";"19:50";"5387";"1125";"1792";"1323";"1147";"0"
"2016-04-06 19:55:00";"06/04/2016";"19:55";"5367";"1134";"1792";"1301";"1140";"0"
"2016-04-06 20:00:00";"06/04/2016";"20:00";"5336";"1124";"1777";"1296";"1139";"0"
"2016-04-06 20:05:00";"06/04/2016";"20:05";"5307";"1109";"1783";"1287";"1128";"0"
"2016-04-06 20:10:00";"06/04/2016";"20:10";"5255";"1100";"1768";"1275";"1112";"0"
"2016-04-06 20:15:00";"06/04/2016";"20:15";"5262";"1101";"1760";"1285";"1116";"0"
"2016-04-06 20:20:00";"06/04/2016";"20:20";"5201";"1094";"1743";"1269";"1095";"0"
"2016-04-06 20:25:00";"06/04/2016";"20:25";"5192";"1089";"1737";"1271";"1095";"0"
"2016-04-06 20:30:00";"06/04/2016";"20:30";"5127";"1070";"1717";"1251";"1089";"0"
"2016-04-06 20:35:00";"06/04/2016";"20:35";"5079";"1069";"1697";"1240";"1073";"0"
"2016-04-06 20:40:00";"06/04/2016";"20:40";"5057";"1070";"1683";"1231";"1073";"0"
"2016-04-06 20:45:00";"06/04/2016";"20:45";"4990";"1054";"1663";"1205";"1068";"0"
"2016-04-06 20:50:00";"06/04/2016";"20:50";"4946";"1048";"1647";"1190";"1061";"0"
"2016-04-06 20:55:00";"06/04/2016";"20:55";"4898";"1035";"1647";"1167";"1049";"0"
"2016-04-06 21:00:00";"06/04/2016";"21:00";"4816";"1013";"1613";"1158";"1032";"0"
"2016-04-06 21:05:00";"06/04/2016";"21:05";"4781";"1011";"1597";"1140";"1033";"0"
"2016-04-06 21:10:00";"06/04/2016";"21:10";"4719";"999";"1594";"1126";"1000";"0"
"2016-04-06 21:15:00";"06/04/2016";"21:15";"4638";"975";"1563";"1109";"991";"0"
"2016-04-06 21:20:00";"06/04/2016";"21:20";"4562";"964";"1545";"1077";"976";"0"
"2016-04-06 21:25:00";"06/04/2016";"21:25";"4488";"952";"1516";"1048";"972";"0"
"2016-04-06 21:30:00";"06/04/2016";"21:30";"4358";"928";"1439";"1033";"958";"0"
"2016-04-06 21:35:00";"06/04/2016";"21:35";"4294";"918";"1420";"1023";"933";"0"
"2016-04-06 21:40:00";"06/04/2016";"21:40";"4196";"905";"1381";"990";"920";"0"
"2016-04-06 21:45:00";"06/04/2016";"21:45";"4154";"879";"1380";"989";"906";"0"
"2016-04-06 21:50:00";"06/04/2016";"21:50";"4071";"856";"1339";"978";"898";"0"
"2016-04-06 21:55:00";"06/04/2016";"21:55";"4011";"837";"1354";"941";"879";"0"
"2016-04-06 22:00:00";"06/04/2016";"22:00";"3882";"831";"1252";"931";"868";"0"
"2016-04-06 22:05:00";"06/04/2016";"22:05";"3773";"811";"1228";"894";"840";"0"
"2016-04-06 22:10:00";"06/04/2016";"22:10";"3690";"780";"1217";"879";"814";"0"
"2016-04-06 22:15:00";"06/04/2016";"22:15";"2652";"764";"224";"864";"800";"0"
"2016-04-06 22:20:00";"06/04/2016";"22:20";"3451";"744";"1065";"853";"789";"0"
"2016-04-06 22:25:00";"06/04/2016";"22:25";"3278";"718";"1001";"792";"767";"0"
"2016-04-06 22:30:00";"06/04/2016";"22:30";"2405";"698";"172";"789";"746";"0"
"2016-04-06 22:35:00";"06/04/2016";"22:35";"3186";"668";"1019";"769";"730";"0"
"2016-04-06 22:40:00";"06/04/2016";"22:40";"3132";"638";"1023";"756";"715";"0"
"2016-04-06 22:45:00";"06/04/2016";"22:45";"3028";"616";"1004";"722";"686";"0"
"2016-04-06 22:50:00";"06/04/2016";"22:50";"2929";"581";"981";"699";"668";"0"
"2016-04-06 22:55:00";"06/04/2016";"22:55";"2817";"565";"920";"675";"657";"0"
"2016-04-06 23:00:00";"06/04/2016";"23:00";"2712";"530";"899";"652";"631";"0"
"2016-04-06 23:05:00";"06/04/2016";"23:05";"2605";"476";"880";"634";"615";"0"
"2016-04-06 23:10:00";"06/04/2016";"23:10";"2526";"481";"833";"616";"596";"0"
"2016-04-06 23:15:00";"06/04/2016";"23:15";"2459";"446";"814";"613";"586";"0"
"2016-04-06 23:20:00";"06/04/2016";"23:20";"2341";"435";"767";"577";"562";"0"
"2016-04-06 23:25:00";"06/04/2016";"23:25";"2241";"398";"752";"549";"542";"0"
"2016-04-06 23:30:00";"06/04/2016";"23:30";"2149";"362";"735";"523";"529";"0"
"2016-04-06 23:35:00";"06/04/2016";"23:35";"2036";"330";"682";"499";"525";"0"
"2016-04-06 23:40:00";"06/04/2016";"23:40";"1938";"331";"637";"472";"498";"0"
"2016-04-06 23:45:00";"06/04/2016";"23:45";"1852";"311";"618";"442";"481";"0"
"2016-04-06 23:50:00";"06/04/2016";"23:50";"1766";"285";"592";"417";"472";"0"
"2016-04-06 23:55:00";"06/04/2016";"23:55";"1671";"262";"558";"392";"459";"0"
"2016-04-07 00:00:00";"07/04/2016";"00:00";"1510";"225";"486";"368";"431";"0"
"2016-04-07 00:05:00";"07/04/2016";"00:05";"1509";"224";"495";"359";"431";"0"
"2016-04-07 00:10:00";"07/04/2016";"00:10";"1434";"210";"472";"345";"407";"0"
"2016-04-07 00:15:00";"07/04/2016";"00:15";"1348";"207";"430";"322";"389";"0"
"2016-04-07 00:20:00";"07/04/2016";"00:20";"1281";"185";"410";"306";"380";"0"
"2016-04-07 00:25:00";"07/04/2016";"00:25";"1199";"161";"389";"291";"358";"0"
"2016-04-07 00:30:00";"07/04/2016";"00:30";"1134";"144";"368";"283";"339";"0"
"2016-04-07 00:35:00";"07/04/2016";"00:35";"1071";"134";"343";"271";"323";"0"
"2016-04-07 00:40:00";"07/04/2016";"00:40";"994";"123";"312";"257";"302";"0"
"2016-04-07 00:45:00";"07/04/2016";"00:45";"949";"127";"300";"235";"287";"0"
"2016-04-07 00:50:00";"07/04/2016";"00:50";"901";"122";"288";"222";"269";"0"
"2016-04-07 00:55:00";"07/04/2016";"00:55";"868";"118";"288";"201";"261";"0"
"2016-04-07 01:00:00";"07/04/2016";"01:00";"812";"99";"255";"201";"257";"0"
"2016-04-07 01:05:00";"07/04/2016";"01:05";"792";"95";"242";"206";"249";"0"
"2016-04-07 01:10:00";"07/04/2016";"01:10";"717";"78";"208";"195";"236";"0"
"2016-04-07 01:15:00";"07/04/2016";"01:15";"701";"79";"203";"196";"223";"0"
"2016-04-07 01:20:00";"07/04/2016";"01:20";"651";"63";"199";"178";"211";"0"
"2016-04-07 01:25:00";"07/04/2016";"01:25";"623";"62";"191";"168";"202";"0"
"2016-04-07 01:30:00";"07/04/2016";"01:30";"601";"58";"185";"168";"190";"0"
"2016-04-07 01:35:00";"07/04/2016";"01:35";"580";"60";"171";"170";"179";"0"
"2016-04-07 01:40:00";"07/04/2016";"01:40";"544";"58";"160";"162";"164";"0"
"2016-04-07 01:45:00";"07/04/2016";"01:45";"504";"64";"140";"155";"145";"0"
"2016-04-07 01:50:00";"07/04/2016";"01:50";"503";"58";"152";"151";"142";"0"
"2016-04-07 01:55:00";"07/04/2016";"01:55";"480";"55";"158";"144";"123";"0"
"2016-04-07 02:00:00";"07/04/2016";"02:00";"466";"56";"140";"149";"121";"0"
"2016-04-07 02:05:00";"07/04/2016";"02:05";"452";"60";"138";"145";"109";"0"
"2016-04-07 02:10:00";"07/04/2016";"02:10";"420";"54";"120";"144";"102";"0"
"2016-04-07 02:15:00";"07/04/2016";"02:15";"411";"47";"120";"147";"97";"0"
"2016-04-07 02:20:00";"07/04/2016";"02:20";"422";"50";"130";"143";"99";"0"
"2016-04-07 02:25:00";"07/04/2016";"02:25";"406";"49";"121";"143";"93";"0"
"2016-04-07 02:30:00";"07/04/2016";"02:30";"408";"47";"119";"147";"95";"0"
"2016-04-07 02:35:00";"07/04/2016";"02:35";"394";"48";"108";"149";"89";"0"
"2016-04-07 02:40:00";"07/04/2016";"02:40";"373";"42";"100";"144";"87";"0"
"2016-04-07 02:45:00";"07/04/2016";"02:45";"387";"45";"113";"138";"91";"0"
"2016-04-07 02:50:00";"07/04/2016";"02:50";"405";"49";"116";"146";"94";"0"
"2016-04-07 02:55:00";"07/04/2016";"02:55";"409";"46";"124";"140";"99";"0"
"2016-04-07 03:00:00";"07/04/2016";"03:00";"434";"55";"130";"144";"105";"0"
"2016-04-07 03:05:00";"07/04/2016";"03:05";"421";"49";"112";"153";"107";"0"
"2016-04-07 03:10:00";"07/04/2016";"03:10";"412";"54";"107";"152";"99";"0"
"2016-04-07 03:15:00";"07/04/2016";"03:15";"423";"56";"107";"153";"107";"0"
"2016-04-07 03:20:00";"07/04/2016";"03:20";"446";"49";"120";"163";"114";"0"
"2016-04-07 03:25:00";"07/04/2016";"03:25";"483";"50";"137";"171";"125";"0"
"2016-04-07 03:30:00";"07/04/2016";"03:30";"499";"58";"135";"171";"135";"0"
"2016-04-07 03:35:00";"07/04/2016";"03:35";"514";"50";"133";"178";"153";"0"
"2016-04-07 03:40:00";"07/04/2016";"03:40";"573";"58";"150";"184";"181";"0"
"2016-04-07 03:45:00";"07/04/2016";"03:45";"628";"68";"163";"194";"203";"0"
"2016-04-07 03:50:00";"07/04/2016";"03:50";"688";"63";"191";"204";"230";"0"
"2016-04-07 03:55:00";"07/04/2016";"03:55";"760";"77";"212";"211";"260";"0"
"2016-04-07 04:00:00";"07/04/2016";"04:00";"865";"89";"243";"233";"300";"0"
"2016-04-07 04:05:00";"07/04/2016";"04:05";"924";"98";"256";"244";"326";"0"
"2016-04-07 04:10:00";"07/04/2016";"04:10";"1011";"104";"284";"266";"357";"0"
"2016-04-07 04:15:00";"07/04/2016";"04:15";"1111";"125";"306";"287";"393";"0"
"2016-04-07 04:20:00";"07/04/2016";"04:20";"1211";"145";"347";"292";"427";"0"
"2016-04-07 04:25:00";"07/04/2016";"04:25";"1362";"156";"415";"331";"460";"0"
"2016-04-07 04:30:00";"07/04/2016";"04:30";"1488";"178";"453";"358";"499";"0"
"2016-04-07 04:35:00";"07/04/2016";"04:35";"1608";"208";"495";"386";"519";"0"
"2016-04-07 04:40:00";"07/04/2016";"04:40";"1759";"243";"540";"419";"557";"0"
"2016-04-07 04:45:00";"07/04/2016";"04:45";"1934";"273";"602";"458";"601";"0"
"2016-04-07 04:50:00";"07/04/2016";"04:50";"2080";"312";"647";"488";"633";"0"
"2016-04-07 04:55:00";"07/04/2016";"04:55";"2267";"348";"722";"521";"676";"0"
"2016-04-07 05:00:00";"07/04/2016";"05:00";"2458";"392";"785";"570";"711";"0"
"2016-04-07 05:05:00";"07/04/2016";"05:05";"2609";"423";"838";"602";"746";"0"
"2016-04-07 05:10:00";"07/04/2016";"05:10";"2747";"449";"883";"629";"786";"0"
"2016-04-07 05:15:00";"07/04/2016";"05:15";"2935";"493";"943";"689";"810";"0"
"2016-04-07 05:20:00";"07/04/2016";"05:20";"3143";"549";"1015";"734";"845";"0"
"2016-04-07 05:25:00";"07/04/2016";"05:25";"3298";"584";"1073";"772";"869";"0"
"2016-04-07 05:30:00";"07/04/2016";"05:30";"3513";"649";"1143";"825";"896";"0"
"2016-04-07 05:35:00";"07/04/2016";"05:35";"3726";"709";"1207";"877";"933";"0"
"2016-04-07 05:40:00";"07/04/2016";"05:40";"3862";"749";"1257";"899";"957";"0"
"2016-04-07 05:45:00";"07/04/2016";"05:45";"4009";"775";"1309";"937";"988";"0"
"2016-04-07 05:50:00";"07/04/2016";"05:50";"4159";"822";"1362";"964";"1011";"0"
"2016-04-07 05:55:00";"07/04/2016";"05:55";"4277";"833";"1393";"1012";"1039";"0"
"2016-04-07 06:00:00";"07/04/2016";"06:00";"4476";"898";"1441";"1067";"1070";"0"
"2016-04-07 06:05:00";"07/04/2016";"06:05";"4576";"908";"1501";"1078";"1089";"0"
"2016-04-07 06:10:00";"07/04/2016";"06:10";"4689";"942";"1527";"1118";"1102";"0"
"2016-04-07 06:15:00";"07/04/2016";"06:15";"4440";"618";"1579";"1126";"1117";"0"
"2016-04-07 06:20:00";"07/04/2016";"06:20";"3142";"17";"1605";"394";"1126";"0"
"2016-04-07 06:25:00";"07/04/2016";"06:25";"1973";"40";"713";"81";"1139";"0"
"2016-04-07 06:30:00";"07/04/2016";"06:30";"5100";"1065";"1662";"1222";"1151";"0"
"2016-04-07 06:35:00";"07/04/2016";"06:35";"5186";"1091";"1696";"1252";"1147";"0"
"2016-04-07 06:40:00";"07/04/2016";"06:40";"5246";"1104";"1724";"1261";"1157";"0"
"2016-04-07 06:45:00";"07/04/2016";"06:45";"5275";"1121";"1730";"1267";"1157";"0"
"2016-04-07 06:50:00";"07/04/2016";"06:50";"5341";"1143";"1745";"1282";"1171";"0"
"2016-04-07 06:55:00";"07/04/2016";"06:55";"5400";"1153";"1774";"1291";"1182";"0"
"2016-04-07 07:00:00";"07/04/2016";"07:00";"5441";"1158";"1796";"1303";"1184";"0"
"2016-04-07 07:05:00";"07/04/2016";"07:05";"5427";"1153";"1781";"1309";"1184";"0"
"2016-04-07 07:10:00";"07/04/2016";"07:10";"5483";"1167";"1819";"1317";"1180";"0"
"2016-04-07 07:15:00";"07/04/2016";"07:15";"5491";"1162";"1834";"1322";"1173";"0"
"2016-04-07 07:20:00";"07/04/2016";"07:20";"5514";"1169";"1856";"1312";"1177";"0"
"2016-04-07 07:25:00";"07/04/2016";"07:25";"5467";"1116";"1844";"1325";"1182";"0"
"2016-04-07 07:30:00";"07/04/2016";"07:30";"4209";"1";"1740";"1289";"1179";"0"
"2016-04-07 07:35:00";"07/04/2016";"07:35";"4043";"0";"1634";"1234";"1175";"0"
"2016-04-07 07:40:00";"07/04/2016";"07:40";"4075";"1";"1656";"1236";"1182";"0"
"2016-04-07 07:45:00";"07/04/2016";"07:45";"4229";"1";"1764";"1294";"1170";"0"
"2016-04-07 07:50:00";"07/04/2016";"07:50";"4242";"1";"1767";"1292";"1182";"0"
"2016-04-07 07:55:00";"07/04/2016";"07:55";"4265";"1";"1796";"1283";"1185";"0"
"2016-04-07 08:00:00";"07/04/2016";"08:00";"4273";"1";"1796";"1291";"1185";"0"
"2016-04-07 08:05:00";"07/04/2016";"08:05";"4320";"1";"1822";"1309";"1188";"0"
"2016-04-07 08:10:00";"07/04/2016";"08:10";"4299";"1";"1826";"1287";"1185";"0"
"2016-04-07 08:15:00";"07/04/2016";"08:15";"3447";"1";"1594";"673";"1179";"0"
"2016-04-07 08:20:00";"07/04/2016";"08:20";"2895";"2";"1621";"96";"1176";"0"
"2016-04-07 08:25:00";"07/04/2016";"08:25";"1455";"1";"238";"61";"1155";"0"
"2016-04-07 08:30:00";"07/04/2016";"08:30";"1722";"2";"1011";"82";"627";"0"
"2016-04-07 08:35:00";"07/04/2016";"08:35";"4284";"4";"1837";"1282";"1161";"0"
"2016-04-07 08:40:00";"07/04/2016";"08:40";"4330";"7";"1829";"1307";"1187";"0"
"2016-04-07 08:45:00";"07/04/2016";"08:45";"5458";"1152";"1811";"1307";"1188";"0"
"2016-04-07 08:50:00";"07/04/2016";"08:50";"5493";"1201";"1819";"1274";"1199";"0"
"2016-04-07 08:55:00";"07/04/2016";"08:55";"5094";"1202";"1503";"1230";"1159";"0"
"2016-04-07 09:00:00";"07/04/2016";"09:00";"5353";"1198";"1762";"1219";"1174";"0"
"2016-04-07 09:05:00";"07/04/2016";"09:05";"5538";"1198";"1841";"1329";"1170";"0"
"2016-04-07 09:10:00";"07/04/2016";"09:10";"5535";"1183";"1843";"1331";"1178";"0"
"2016-04-07 09:15:00";"07/04/2016";"09:15";"5509";"1196";"1835";"1313";"1165";"0"
"2016-04-07 09:20:00";"07/04/2016";"09:20";"5535";"1205";"1838";"1314";"1178";"0"
"2016-04-07 09:25:00";"07/04/2016";"09:25";"5497";"1190";"1836";"1293";"1178";"0"
"2016-04-07 09:30:00";"07/04/2016";"09:30";"5520";"1200";"1835";"1312";"1173";"0"
"2016-04-07 09:35:00";"07/04/2016";"09:35";"5487";"1196";"1833";"1292";"1166";"0"
"2016-04-07 09:40:00";"07/04/2016";"09:40";"5480";"1195";"1830";"1297";"1158";"0"
"2016-04-07 09:45:00";"07/04/2016";"09:45";"5566";"1198";"1893";"1325";"1150";"0"
"2016-04-07 09:50:00";"07/04/2016";"09:50";"5621";"1191";"1953";"1321";"1156";"0"
"2016-04-07 09:55:00";"07/04/2016";"09:55";"5631";"1201";"1960";"1310";"1160";"0"
"2016-04-07 10:00:00";"07/04/2016";"10:00";"5617";"1200";"1949";"1315";"1153";"0"
"2016-04-07 10:05:00";"07/04/2016";"10:05";"5591";"1199";"1943";"1292";"1157";"0"
"2016-04-07 10:10:00";"07/04/2016";"10:10";"5582";"1204";"1939";"1285";"1154";"0"
"2016-04-07 10:15:00";"07/04/2016";"10:15";"5573";"1196";"1943";"1275";"1159";"0"
"2016-04-07 10:20:00";"07/04/2016";"10:20";"5584";"1197";"1957";"1271";"1159";"0"
"2016-04-07 10:25:00";"07/04/2016";"10:25";"5570";"1191";"1952";"1266";"1161";"0"
"2016-04-07 10:30:00";"07/04/2016";"10:30";"5705";"1338";"1958";"1265";"1144";"0"
"2016-04-07 10:35:00";"07/04/2016";"10:35";"5687";"1344";"1925";"1264";"1154";"0"
"2016-04-07 10:40:00";"07/04/2016";"10:40";"5682";"1341";"1936";"1251";"1154";"0"
"2016-04-07 10:45:00";"07/04/2016";"10:45";"5653";"1335";"1941";"1235";"1142";"0"
"2016-04-07 10:50:00";"07/04/2016";"10:50";"5651";"1332";"1942";"1243";"1134";"0"
"2016-04-07 10:55:00";"07/04/2016";"10:55";"5628";"1327";"1935";"1226";"1140";"0"
"2016-04-07 11:00:00";"07/04/2016";"11:00";"5631";"1325";"1934";"1231";"1141";"0"
"2016-04-07 11:05:00";"07/04/2016";"11:05";"5621";"1325";"1927";"1229";"1140";"0"
"2016-04-07 11:10:00";"07/04/2016";"11:10";"5618";"1328";"1929";"1221";"1140";"0"
"2016-04-07 11:15:00";"07/04/2016";"11:15";"5632";"1326";"1929";"1229";"1148";"0"
"2016-04-07 11:20:00";"07/04/2016";"11:20";"5599";"1328";"1915";"1214";"1142";"0"
"2016-04-07 11:25:00";"07/04/2016";"11:25";"5605";"1327";"1922";"1224";"1132";"0"
"2016-04-07 11:30:00";"07/04/2016";"11:30";"5581";"1315";"1924";"1211";"1131";"0"
"2016-04-07 11:35:00";"07/04/2016";"11:35";"5577";"1312";"1931";"1213";"1121";"0"
"2016-04-07 11:40:00";"07/04/2016";"11:40";"5563";"1303";"1913";"1225";"1122";"0"
"2016-04-07 11:45:00";"07/04/2016";"11:45";"5563";"1322";"1911";"1216";"1114";"0"
"2016-04-07 11:50:00";"07/04/2016";"11:50";"5584";"1317";"1920";"1223";"1124";"0"
"2016-04-07 11:55:00";"07/04/2016";"11:55";"5525";"1311";"1907";"1208";"1099";"0"
"2016-04-07 12:00:00";"07/04/2016";"12:00";"5252";"1286";"1923";"970";"1073";"0"
"2016-04-07 12:05:00";"07/04/2016";"12:05";"5168";"1274";"1906";"940";"1048";"0"
"2016-04-07 12:10:00";"07/04/2016";"12:10";"5050";"1268";"1910";"848";"1024";"0"
"2016-04-07 12:15:00";"07/04/2016";"12:15";"4973";"1270";"1901";"806";"996";"0"
"2016-04-07 12:20:00";"07/04/2016";"12:20";"4896";"1272";"1876";"762";"986";"0"
"2016-04-07 12:25:00";"07/04/2016";"12:25";"4854";"1257";"1880";"741";"976";"0"
"2016-04-07 12:30:00";"07/04/2016";"12:30";"4817";"1266";"1868";"712";"971";"0"
"2016-04-07 12:35:00";"07/04/2016";"12:35";"4768";"1252";"1862";"692";"962";"0"
"2016-04-07 12:40:00";"07/04/2016";"12:40";"4728";"1251";"1861";"673";"943";"0"
"2016-04-07 12:45:00";"07/04/2016";"12:45";"4646";"1237";"1864";"608";"937";"0"
"2016-04-07 12:50:00";"07/04/2016";"12:50";"4653";"1246";"1870";"616";"921";"0"
"2016-04-07 12:55:00";"07/04/2016";"12:55";"4640";"1231";"1885";"605";"919";"0"
"2016-04-07 13:00:00";"07/04/2016";"13:00";"4632";"1242";"1874";"599";"917";"0"
"2016-04-07 13:05:00";"07/04/2016";"13:05";"4641";"1239";"1884";"605";"913";"0"
"2016-04-07 13:10:00";"07/04/2016";"13:10";"4615";"1224";"1877";"611";"903";"0"
"2016-04-07 13:15:00";"07/04/2016";"13:15";"4595";"1222";"1853";"613";"907";"0"
"2016-04-07 13:20:00";"07/04/2016";"13:20";"4625";"1226";"1874";"615";"910";"0"
